InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV162076,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,182758.63,22 November 2027,3678
INV162077,Vehicle tow away and impound services,Nationwide  Towing  Services,116711.6,15/04/2026,3585
INV162078,Integrated security services,National Protective Services Pty Ltd (AU),142980.51 AUD,27/04/29,3686
INV162079,Building maintenance services,Programmed Facility Managyment Pty Ltd,78677.77 AUD,25/11/15,3630
INV162080,Street cleaning,Spotless,"$60,445.05",2025-08-18,3669
INV162081,Open spaces management - region 2,SERCO (AU),249723.0 AUD,24-Jun-2028,3677
INV162082,Waste management services,Cleanaway Waste M,94477.7 AUD,10-May-2029,3556
INV162083,Open spaces management - region 1,Menzies,"$164,684.3",11-Dec-2027,3634
INV162084,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$114,927.23",22/07/2029,3668
INV162085,Tree management maintenance services,Citywide,"$160,373.17",09 February 2026,3678
INV162086,Building cleaning services,Menzies International (Aust) Pty Ltd,90613.62,25 October 2027,3634
INV162087,Waste management services,Cleanaway  Waste  Management  Limited,220048.72,09 August 2026,3556
INV162088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,27-Aug-2025,3668
INV162089,Civil infrastructure services,Citywide Service ,0.1m,12/03/2026,3665
INV162090,Integrated security services,Citywide Service Solutions P/L,40412.35,27/12/2026,3665
INV162091,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,20023.76,13-May-2028,3615
INV162092,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$41,648.76",18/05/2025,3670
INV162093,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,25/10/13,3665
INV162094,Street cleaning,Spotless Facility Services Pty. Ltd.,140271.12 AUD,11-Aug-2028,3669
INV162095,Building maintenance services,Programmed Facility Management P/L,0.0m,18 August 2029,3630
INV162096,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,25709.21,2029-11-07,3615
INV162097,Parking technology services,Reino Interdational Pty Ltd T/A Duncan Solutions,0.1m,27/02/24,3623
INV162098,Civil infrastructure services,Citywide Sarvice Solutions Pty Ltd,0.1m,09-Sep-2028,3665
INV162099,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,25 March 2025,3668
INV162100,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,4214.22,28/11/08,3678
INV162101,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,22/02/2026,3585
INV162102,Civil infrastructure services,Citywide Service Solutiond Pty Ltd,"$63,411.15",2028-03-07, 
INV162103,Street cleaning,Spotless Facility Smrvices Pty Ltd,0.1m,02/11/2025,3669
INV162104,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,28 October 2028,3665
INV162105,Building maintenance services,Programmed Facility Management P/L,30846.33 AUD,2028-01-16,3630
INV162106,Parking technology services,Victorian  YMCA  Community  Programming  Pty  Ltd,36517.95,2025-11-28,3615
INV162107,Building maintenance services,Programmed Facility,77628.9,16-Dec-2028,3630
INV162108,Integrated security services,National Protective Services P/L,40943.3 AUD,29/04/05,3686
INV162109,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,29690.21,10/02/2028,3665
INV162110,Building maintenance services,Programmed Facility,"$243,298.13",2027-10-05,3630
INV162111,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,08 November 2027,3585
INV162112,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,26/07/2029,3669
INV162113,Civil infrastructure services,Citywide Service Solutions P/L,0.0m,23/10/2026, 
INV162114,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,237406.68 AUD,05/04/2029,3623
INV162115,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,72393.42,21/04/2027,3678
INV162116,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),124453.21,10 March 2027,3676
INV162117,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,15714.25 AUD,22 June 2026,3634
INV162118,Graffiti management and pressure cleaning services,Calcorp Seyvices Pty Ltd,124033.18,11/11/2025,3668
INV162119,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,20/06/2028,3668
INV162120,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,191785.18,02 December 2028,3668
INV162121,Open spaces management - region 2,SERCO,"$131,759.89",06/12/2026,3677
INV162122,Street cleaning,Spotless Facility,127058.67,23/10/2025,3669
INV162123,Melbourne Town Hall venue management,National Protectiv,0.2m,15/02/2028,3686
INV162124,Open spaces management - region 1,Citywide,0.2m,2026-05-09,3676
INV162125,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,27/05/30,3634
INV162126,Civil infrastructure services,Citywide,89089.03,06-Aug-2028,3665
INV162127,Waste management services,Cleanaway Waste Management Limited (AUS),"$177,236.66",02/04/2029,3556
INV162128,Waste management services,Spotless  Facility  Services  Pty  Ltd,155012.36 AUD,2027-02-20,3669
INV162129,Vehicle tow away and impound services,Nationwide Towing Sehvices,"$215,400.68",20-Jan-2029,3585
INV162130,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$18,077.66",02 April 2026,3630
INV162131,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$194,033.74",14/07/2025,3676
INV162132,Melbourne Town Hall venue management,showtime event group pty ltd,"$88,251.58",30 June 2026,3670
INV162133,Street cleaning,Spotless,"$146,922.84",14-Mar-2025,3669
INV162134,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,18/04/2026,3585
INV162135,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,24/10/2026,3678
INV162136,Open spaces management - region 2,SERCO,0.1m,05/05/2025,3677
INV162137,Vehicle tow away and impound services,Nationwide Towing Services (AU),66500.42 AUD,03-Feb-2027,3585
INV162138,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,29778.5 AUD,28/05/18,3676
INV162139,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,101521.13,27/10/2026, 
INV162140,Building cleaning services,Menzies Intl (Aust) Pty Ltd,71932.34,22 October 2027,3634
INV162141,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$13,619.15",25/09/23,3669
INV162142,Open spaces management - region 2,SERCO (AU),5065.14,2027-05-25,3677
INV162143,Open spaces management - region 2,SERCO (AU),56388.25,15/01/2026,3677
INV162144,Building cleaning services,menzies international (aust) pty ltd,42186.51,09/04/2027,3634
INV162145,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$40,181.94",22/07/2028,3623
INV162146,Vehicle tow away and impound services,Nationwide Towing Services (AU),213625.64,02 October 2028,3585
INV162147,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$40,118.23",14-Aug-2028,3665
INV162148,Building cleaning services,Menzies International (Aust) Pty Ltd,218723.26,29/06/2027,3634
INV162149,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,16 June 2029,3676
INV162150,Waste management services,National Protective Services Pty Ltd,0.0m,25/08/15,3686
INV162151,Open spaces management - region 1,Citywide Service Solutions P/L,"$171,978.17",24-Mar-2029,3676
INV162152,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,57766.01,27/02/21,3668
INV162153,Open spaces management - region 1,Citywide,,24-Aug-2025,3676
INV162154,Open spaces management - region 2,SlRCO,172402.17 AUD,18-Jan-2029,3677
INV162155,Integrated security services,Citywide,"$217,369.32",2029-10-16,3678
INV162156,Vehicle tow away and impound services,Nationwide Towing Services,"$191,808.68",08-Dec-2029,3585
INV162157,Building cleaning services,Menzies International (Aust) Pty Ltd,48163.32,23-Mar-2027,3634
INV162158,Civil infrastructure services,citywide service solutions pty ltd,91919.57,02/05/2027,3665
INV162159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,27/04/14,3668
INV162160,Tree management maintenance services,National Protective Services Pty Ltd,"$23,003.77",12/07/2026,3686
INV162161,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,24 September 2026,3615
INV162162,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$201,935.77",22-Apr-2028,3623
INV162163,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,23/05/2029,3678
INV162164,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,198686.16 AUD,28-May-2029,3676
INV162165,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,170687.76,29 March 2027,3668
INV162166,Street cleaning,Spotless,57175.57,17/10/2027,3669
INV162167,Waste management services,Cleanaway Waste Management Limited,0.2m,17-Jul-2025,3556
INV162168,Open spaces management - region 2,Reino International Pty ,239540.49,2028-11-03,3623
INV162169,Graffiti management and pressure cleaning services,calcorp services pty ltd,55496.65 AUD,17 January 2025,3668
INV162170,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),144982.4 AUD,26/01/17,3634
INV162171,Vehicle tow away and impound services,Nationwide To,"$113,026.8",16/11/2026,3585
INV162172,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,11/05/2028,3623
INV162173,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),204628.74,2029-12-12,3665
INV162174,Building maintenance services,ProgrammedFacilityManagementPtyLtd,221776.06 AUD,06/06/2027,3630
INV162175,Integrated security services,National  Protective  Services  Pty  Ltd,180536.97,,3686
INV162176,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,06/10/2025,3556
INV162177,Integrated security services,National Protective Services Pty Ltd,"$22,145.11",28/01/08,3686
INV162178,Integrated security services,National Protective Services Pty. Ltd.,0.2m,08-Aug-2027,3686
INV162179,Building maintenance services,Programmed Facility Management Pty Ltd,249611.74,25/03/31,3630
INV162180,Management of Active Melbourne recreation facilities,Victorian YMCA Community wrogramming Pty Ltd,67345.76 AUD,,3615
INV162181,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,2029-06-17,3615
INV162182,Parking technology services,Reino International P/L T/A Duncan Solutions,203059.73,01 April 2028,3623
INV162183,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,14/05/2026,3669
INV162184,Management of Active Melbourne recreation facilities,Victorian,118603.48 AUD,27/03/15,3615
INV162185,Building maintenance services,Programmed,113776.59 AUD,27/05/01,3630
INV162186,Building cleaning services,Menzies International (Aust) Pty Ltd,51030.47,15-Mar-2027,3634
INV162187,Vehicle tow away and impound services,nationwide towing services,0.1m,26/06/30,3585
INV162188,Vehicle tow away and impound services,National Protective Services Pty. Ltd.,0.2m,03/01/2028,3686
INV162189,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,39300.31 AUD,10/12/2029,3669
INV162190,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,03-Feb-2028,3630
INV162191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2025-12-04,3668
INV162192,Building maintenance services,Programmed Facility Management P/L,0.0m,29/12/25,3630
INV162193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,236530.63,2026-12-24,3623
INV162194,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,04 February 2025,3623
INV162195,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$82,624.63",08/11/2028,3678
INV162196,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,77775.58,07 November 2025, 
INV162197,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$184,525.66",20 October 2026,3670
INV162198,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,205037.41,04/05/2026,3634
INV162199,Vehicle tow away and impound services,Nationwide  Towing  Services,52198.45,2027-06-07,3585
INV162200,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$3,454.7",22 April 2028,3668
INV162201,Civil infrastructure services,Citywide Service Sorutions Pty Ltd,155818.91,27-Aug-2029,3665
INV162202,Tree management maintenance services,Citywide Service Sonutions Pty Ltd,"$116,172.95",29/09/2029,3678
INV162203,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,2027-01-15,3676
INV162204,Street cleaning,Spotless Facility Services Pty. Ltd.,92078.77 AUD,2027-03-31, 
INV162205,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,76423.58 AUD,25 March 2025,3615
INV162206,Tree management maintenance services,Citywide Service Solutions P/L,70854.12 AUD,10/01/2026,3678
INV162207,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,9458.22 AUD,23/08/2026,3665
INV162208,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$186,341.25",28 March 2029,3676
INV162209,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,167360.31,18 March 2029,3623
INV162210,Civil infrastructure services,Citywide Service ,171623.08,26/11/27,3665
INV162211,Open spaces management - region 2,SERCO,81881.9 AUD,,3677
INV162212,Waste management services,Cleanaway,,2027-12-29,3556
INV162213,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),66396.73,27/01/15,3665
INV162214,Street cleaning,Spotless  Facility  Services  Pty  Ltd,216863.39 AUD,31/10/2028, 
INV162215,Waste management services,Cleanaway Waste Management Ltd,201936.19,26/10/14,3556
INV162216,Waste management services,Cleanaway Waste Management Limited (AU),136535.94 AUD,01 January 2027, 
INV162217,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,67715.86,21-Apr-2029,3623
INV162218,Vehicle tow away and impound services,Nationwide Towing Servipes,88333.93 AUD,15 July 2026, 
INV162219,Waste management services,Cleanaway Waste Mgmt Limited,"$67,451.46",06/02/2028,3556
INV162220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,3310.44 AUD,07/02/2026,3615
INV162221,Vehicle tow away and impound services,nationwide towing services,"$31,888.63",01 June 2025,3585
INV162222,Melbourne Town Hall venue management,Showtime Event Group P/L,154937.71,22-Sep-2029,3670
INV162223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,132835.25,23-Jul-2026,3615
INV162224,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,25/01/15,3669
INV162225,Melbourne Town Hall venue management,showtime event group pty ltd,0.0m,2026-09-20,3670
INV162226,Integrated security services,National Protective Services Pty Ltd (AU),"$188,397.56",18/01/2025,3686
INV162227,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,209015.92,13/05/2027,3615
INV162228,Graffiti management and pressure cleaning services,Calcorp,"$176,447.84",25/09/08,3668
INV162229,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,172937.98 AUD,21-Apr-2026,3686
INV162230,Open spaces management - region 2,SERCO,0.1m,10 March 2028,3677
INV162231,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$244,174.61",28/11/28,3676
INV162232,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$161,186.69",20-May-2028,3669
INV162233,Open spaces management - region 2,serco,121704.04 AUD,15/09/2026, 
INV162234,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.0m,27/07/23,3623
INV162235,Waste management services,Cleanaway Waste M,100421.82,28/02/23,3556
INV162236,Open spaces management - region 2,SERCO,"$45,336.96",10-Apr-2029,3677
INV162237,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$18,769.24",18 September 2028,3615
INV162238,Parking technology services,peino International Pty Ltd T/A Duncan Solutions,225291.07,25/05/20,3623
INV162239,Waste management services,Cleanaway Waste Management Ltd,223723.11 AUD,25/05/2027,3556
INV162240,Parking technology services,Reino International P/L T/A Duncan Solutions,199596.41 AUD,21/09/2026,3623
INV162241,Integrated security services,National,217965.34 AUD,01 August 2026,3686
INV162242,Parking technology services,Reino,"$5,168.18",28 August 2027,3623
INV162243,Graffiti management and pressure cleaning services,Calcorp Serviczs Pty Ltd,147135.77 AUD,16-Dec-2026,3668
INV162244,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,75245.28 AUD,29 October 2028,3669
INV162245,Tree management maintenance services,Citywide Service ,0.1m,06/02/2028,3678
INV162246,Building cleaning services,Menzies International (Aust) P/L,218933.25,2028-12-23,3634
INV162247,Parking technology services,Reino,0.1m,2025-05-14,3623
INV162248,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2026-10-15,3678
INV162249,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,28126.72 AUD,03-Dec-2026,3665
INV162250,Building cleaning services,Menzies International (Aust) Pty Ltd,"$177,305.31",2027-03-30,3634
INV162251,Integrated security services,National Protective Services Pty Ltd (AU),95918.14,25-Nov-2027,3686
INV162252,Street cleaning,Spotless Facility Services Pty Ltd,"$150,347.79",26/05/15,3669
INV162253,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,60044.58,14/06/2027,3670
INV162254,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,212164.73,2028-10-15,3670
INV162255,Building maintenance services,Programmed Facility,142982.93,14/12/2028,3630
INV162256,Open spaces management - region 2,SERCO (AU),68794.6 AUD,19 October 2026,3677
INV162257,Building cleaning services,Menzves International (Aust) Pty Ltd,105718.3 AUD,27/08/17,3634
INV162258,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$241,414.31",12-Jan-2029,3668
INV162259,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,26/10/2026,3676
INV162260,Graffiti management and pressure cleaning services,Calcorp Serv,"$216,706.79",10/02/2028,3668
INV162261,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,79888.8 AUD,2027-07-07,3669
INV162262,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,26/01/2025,3670
INV162263,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,14/09/2026,3665
INV162264,Management of Active Melbourne recreation facilities,Victorian YMCA Community trogramming Pty Ltd,0.1m,02 July 2026,3615
INV162265,Tree management maintenance services,Citywide Service Solutions Pty Ltd,173456.13 AUD,29/01/01,3678
INV162266,Building maintenance services,Programmed Facility Management Pty Ltd,64287.73,26/09/2025, 
INV162267,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,20/06/2027,3670
INV162268,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$232,554.11",15-Sep-2028,3615
INV162269,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,29/02/17,3556
INV162270,Integrated security services,National  Protective  Services  Pty  Ltd,190751.62,11 January 2029,3686
INV162271,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$122,920.24",04/10/2026,3668
INV162272,Waste management services,Cleanaway Wbste Management Limited,,2025-07-16,3556
INV162273,Building cleaning services,Menzies Internatio,0.1m,28/07/07,3634
INV162274,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,216415.85,03/12/2026,3670
INV162275,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,13871.93 AUD,27/10/28,3623
INV162276,Integrated security services,National Protective Services Pty atd,242173.93,28-May-2028,3686
INV162277,Integrated security services,National  Protective  Services  Pty  Ltd,"$23,859.08",12 August 2027,3686
INV162278,Waste management services,Cleanaway Waste Management Limited,0.1m,09-Nov-2025,3556
INV162279,Open spaces management - region 2,SERCO (AU),214362.74 AUD,30 December 2025,3677
INV162280,Waste management services,Cleanaway Waste Mgmt Limited,167850.43 AUD,02-Aug-2026,3556
INV162281,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$2,703.31",17 October 2025,3630
INV162282,Graffiti management and pressure cleaning services,Calcorp,0.2m,2028-08-11,3668
INV162283,Waste management services,Cleanaway  Waste  Management  Limited,"$117,300.32",23-Dec-2025,3556
INV162284,Building cleaning services,Menzies International (Aust) P/L,155987.59,22/10/2028,3634
INV162285,Vehicle tow away and impound services,Nationwide  Towing  Services,"$168,975.3",07/03/2029,3585
INV162286,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,72718.84,21/05/2025,3630
INV162287,Vehicle tow away and impound services,Nationwide Towing Servicfs,0.2m,03/03/2027, 
INV162288,Waste management services,Cleanaway Waste Management LTD,2736.96,26/11/23,3556
INV162289,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$157,141.16",19/03/2028,3669
INV162290,Street cleaning,Spotless Facility Services Pty. Ltd.,"$247,939.03",08/04/2028,3669
INV162291,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),160861.26,10 November 2027, 
INV162292,Waste management services,cleanaway waste management limited,169908.9 AUD,2029-08-28,3556
INV162293,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,05 August 2029,3670
INV162294,Open spaces management - region 2,SERCO (AU),"$159,571.35",2026-06-05,3677
INV162295,Integrated security services,National Protective Services Pty Ltd (AUS),167001.22,23 August 2028,3686
