InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV180037,Graffiti management and pressure cleaning services,calcorp services pty ltd,88840.93,28 November 2025,3668
INV180038,Street cleaning,NATIONAL PROTECTIVE SERVICES PTY LTD,"$136,845.47",2027-07-05,3686
INV180039,Building maintenance services,Programmed Facility,213850.86,22/01/2029,3630
INV180040,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd (AU),0.2m,01/05/2026,3669
INV180041,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,18/07/2028,3670
INV180042,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,30427.86,13/08/2025,3630
INV180043,Integrated security services,National Protectiv,"$168,769.39",25/02/25,3686
INV180044,Civil infrastructure services,Citywide Service Solutions P/L,"$235,727.66",11/03/2026,3665
INV180045,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$130,050.44",14/07/2025,3668
INV180046,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),75861.8,30/08/2028,3615
INV180047,Civil infrastructure services,Citywige Service Solutions Pty Ltd,27950.34,26/05/11,3665
INV180048,Graffiti management and pressure cleaning services,Calcorp,"$32,891.16",2028-04-21,3668
INV180049,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$75,023.97",01 May 2027,3623
INV180050,Parking technology services,Calxorp Services Pty Ltd,0.1m,29/09/13,3668
INV180051,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,62571.96,28/11/11,3623
INV180052,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),66492.82 AUD,17-Jun-2025,3623
INV180053,Vehicle tow away and impound services,Nationwide  Towing  Services,190418.68,10 May 2029,3585
INV180054,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$23,638.95",2027-04-08,3670
INV180055,Integrated security services,NationalProtectiveServicesPtyLtd,87243.81,25/09/05,3686
INV180056,Vehicle tow away and impound services,nationwide towing services,140433.94,09-Jul-2029,3585
INV180057,Waste management services,CleanawayWasteManagementLimited,230004.16 AUD,06-Jun-2025,3556
INV180058,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,217645.73,25/09/05,3676
INV180059,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$248,056.74",05-Aug-2025,3615
INV180060,Building cleaning services,Menzies,236530.72,09-Sep-2026,3634
INV180061,Vehicle tow away and impound services,Nationwide,0.2m,24 June 2025,3585
INV180062,Building maintenance services,Programmen Facility Management Pty Ltd,17496.26,22/03/2026,3630
INV180063,Waste management services,Cleanaway Waste Managwment Limited,189456.77 AUD,2026-02-13,3556
INV180064,Graffiti management and pressure cleaning services,Calcorp Services P/L,245288.19,06/10/2028,3668
INV180065,Street cleaning,spotless facility services pty ltd,70730.02,11/02/2027,3669
INV180066,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$203,969.51",13/01/2026,3615
INV180067,Street cleaning,Spotless,120449.58 AUD,04/09/2025,3669
INV180068,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,21-May-2027,3665
INV180069,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$140,996.76",26/07/2026,3678
INV180070,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,27564.66,26/10/2029,3669
INV180071,Tree management maintenance services,Cleanaway  Waste  Management  Limited,162959.26,21-Jan-2028,3556
INV180072,Tree management maintenance services,Showtime Event Group Pty. Ltd.,167713.85,13/08/2026,3670
INV180073,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,65673.28,2026-12-08,3630
INV180074,Waste management services,Cleanaway Waste Management Limited (AU),86472.53 AUD,29/05/20,3556
INV180075,Open spaces management - region 2,SERCO,"$176,792.87",13/07/2025,3677
INV180076,Melbourne Town Hall venue management,Showtime,247821.75 AUD,15/04/2027,3670
INV180077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,24-Jun-2027,3615
INV180078,Open spaces management - region 1,Citywide Service ,"$81,324.96",2027-10-05,3676
INV180079,Tree management maintenance services,Citywide Service Solutions Pty Ltd,210544.76,23/07/2027,3678
INV180080,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$182,244.11",2026-07-13,3623
INV180081,Tree management maintenance services,Citywide Service Solutions Pty Ltd,206417.03,2029-02-03,3678
INV180082,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,25/04/25,3615
INV180083,Vehicle tow away and impound services,Natiotwide Towing Services,0.0m,28-Jun-2027,3585
INV180084,Building cleaning services,menzies international (aust) pty ltd,0.0m,2025-01-27, 
INV180085,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$189,435.04",25/11/09,3634
INV180086,Tree management maintenance services,Victorian YMCA Communi,110637.82,28/08/2026,3615
INV180087,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,228497.62,16 July 2027,3623
INV180088,Vehicle tow away and impound services,Nationwide Towing Services,61185.1,2028-11-23,3585
INV180089,Integrated security services,National Protective Services Pty. Ltd.,"$73,155.83",28 January 2026,3686
INV180090,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,87221.87,25/10/01,3668
INV180091,Integrated security services,National Protective Services Pty Ltd,,22/01/2025,3686
INV180092,Street cleaning,Spotless Facility Services Pty Ltd (AU),42821.45 AUD,20-Jan-2029,3669
INV180093,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$240,490.16",2025-07-10, 
INV180094,Graffiti management and pressure cleaning services,Calcorp Services P/L,52379.45 AUD,28/12/30,3668
INV180095,Street cleaning,Spotless Facility Servfces Pty Ltd,"$235,120.49",29/06/17,3669
INV180096,Waste management services,Cleanaway Waste Management LTD,0.1m,04 May 2029,3556
INV180097,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,29457.39,2027-10-14,3676
INV180098,Street cleaning,Spotless Facility Services Pty Ltd,"$21,353.38",17/11/2025,3669
INV180099,Open spaces management - region 2,SERCO,"$126,126.14",2027-03-12,3677
INV180100,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,14/10/2029,3686
INV180101,Open spaces management - region 2,SzRCO,249792.65 AUD,06 December 2029,3677
INV180102,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,78500.6 AUD,28/02/15,3668
INV180103,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,138373.06,26/07/2027,3615
INV180104,Integrated security services,Nawional Protective Services Pty Ltd,215843.18 AUD,26/07/20,3686
INV180105,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$88,591.36",01-Feb-2027,3615
INV180106,Melbourne Town Hall venue management,NATIONWIDE TOWING SERVICES,149804.12,05 October 2029,3585
INV180107,Waste management services,Cleanaway Waste Management Limited,"$214,766.6",25/06/03,3556
INV180108,Vehicle tow away and impound services,Nationwide To,"$41,995.94",29/03/20,3585
INV180109,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,13-Nov-2025,3665
INV180110,Street cleaning,Programmed Facility Management P/L,"$219,658.3",10/05/2027,3630
INV180111,Tree management maintenance services,Citywide Service Solutions P/L,179570.72 AUD,24/10/2028,3678
INV180112,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),54927.58 AUD,25/02/2027,3623
INV180113,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,25/03/04, 
INV180114,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,25/06/13, 
INV180115,Integrated security services,National Protective Services Pty Ltd,,14/12/2029,3686
INV180116,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,2029-05-01,3623
INV180117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),201546.87 AUD,2028-12-08,3585
INV180118,Open spaces management - region 2,SERCO (AU),"$231,181.85",2025-07-02,3677
INV180119,Graffiti management and pressure cleaning services,Calcorp Servtces Pty Ltd,52663.81,05/05/2029,3668
INV180120,Vehicle tow away and impound services,Natiohwide Towing Services,0.1m,09/04/2029,3585
INV180121,Building cleaning services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$243,927.69",08-Sep-2029,3676
INV180122,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$33,106.42",29/08/27,3634
INV180123,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,29/04/12,3665
INV180124,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,25/04/2026,3678
INV180125,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,19 April 2028,3686
INV180126,Open spaces management - region 2,serco,164587.84 AUD,26/09/04,3677
INV180127,Building maintenance services,Programmed Facility Management P/L,84593.22,2028-11-04,3630
INV180128,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$5,739.65",2025-06-14,3585
INV180129,Tree management maintenance services,Citywide,90818.42,18/05/2029,3678
INV180130,Building cleaning services,Menzies International (Aust) P/L,"$38,053.12",27/03/2027,3634
INV180131,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,04/02/2029,3556
INV180132,Waste management services,Cleanaway Waste Management LTD,232722.0 AUD,18/02/2025,3556
INV180133,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,95658.22,20/01/2029,3668
INV180134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),164503.36,2028-09-17,3615
INV180135,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),130002.96 AUD,2028-01-11,3630
INV180136,Open spaces management - region 2,SERCO,232666.38,2028-12-13,3677
INV180137,Vehicle tow away and impound services,Nationwide Towing Services (AUS),62088.32,2025-07-16,3585
INV180138,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,25/05/12,3678
INV180139,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,2029-01-13,3669
INV180140,Building maintenance services,Programmed Facility Management Pty Ltd,"$202,080.79",29/11/2029,3630
INV180141,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,24/05/2025,3585
INV180142,Open spaces management - region 2,SERCO,"$132,111.67",23-Dec-2028,3677
INV180143,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,57058.55,2025-08-05,3623
INV180144,Vehicle tow away and impound services,Nationwide To,"$6,981.74",03/03/2026,3585
INV180145,Waste management services,Cleanaway,0.2m,31/12/2025,3556
INV180146,Building maintenance services,Citywide,4029.9 AUD,29/08/02,3676
INV180147,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,168087.24,09 September 2028,3676
INV180148,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,44714.54,26/06/06,3668
INV180149,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,127447.05,02-Sep-2025,3623
INV180150,Building maintenance services,Programmep Facility Management Pty Ltd,0.2m,26/09/05, 
INV180151,Vehicle tow away and impound services,nationwide towing services,83837.25 AUD,13/09/2029,3585
INV180152,Integrated security services,National Protective Services Pty Ltd (AUS),147443.71,2025-01-06,3686
INV180153,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),231589.8,2028-10-20,3634
INV180154,Building maintenance services,Progrummed Facility Management Pty Ltd,234982.51,12/03/2026,3630
INV180155,Melbourne Town Hall venue management,showtime event group pty ltd,90637.05,22-Jan-2025,3670
INV180156,Tree management maintenance services,Citywide Service ,179078.13 AUD,08/07/2026,3678
INV180157,Building maintenance services,Programmed,26699.29 AUD,21-Dec-2028,3630
INV180158,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,142673.33,12-Apr-2029,3615
INV180159,Integrated security services,National Protective Services Pty Ltd,"$72,447.51",27/06/03,3686
INV180160,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,47595.61,2025-04-08,3676
INV180161,Open spaces management - region 2,SErCO,"$72,224.57",20-Oct-2025,3677
INV180162,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,19-May-2027,3615
INV180163,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,2026-10-12,3585
INV180164,Open spaces management - region 2,SERCO,100087.73,27/02/2027,3677
INV180165,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,02 August 2028, 
INV180166,Melbourne Town Hall venue management,Showtime Event Group P/L,"$232,679.35",2027-01-02,3670
INV180167,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,26/05/13,3623
INV180168,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,27/03/26,3615
INV180169,Waste management services,CleanawayWasteManagementLimited,86568.69 AUD,25/06/05,3556
INV180170,Open spaces management - region 2,SeRCO,132308.14,28/10/2025,3677
INV180171,Waste management services,Cleanaway Wastb Management Limited,0.2m,24/02/2026,3556
INV180172,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,27 July 2027,3630
INV180173,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$136,793.08",28/11/27,3585
INV180174,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),183694.18,10-Feb-2027,3665
INV180175,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$249,881.41",20/07/2028,3668
INV180176,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,177532.26,2029-07-19, 
INV180177,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$137,546.17",28/12/14,3668
INV180178,Waste management services,Cleanrway Waste Management Limited,76173.19,04/07/2026,3556
INV180179,Integrated security services,National Protective Services Pty Ltd (AU),"$145,631.11",29/10/28,3686
INV180180,Open spaces management - region 2,SERCO (AU),129631.66,27/04/18,3677
INV180181,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$179,224.37",2027-03-26,3678
INV180182,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,26/01/17,3634
INV180183,Open spaces management - region 2,Showtime Event,,2028-05-30,3670
INV180184,Graffiti management and pressure cleaning services,Calcorp Services P/L,116301.88,2028-01-06,3668
INV180185,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40294.68,08/10/2026,3665
INV180186,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,10/10/2025, 
INV180187,Vehicle tow away and impound services,Programmed Facility Management Pty Ltd (AUS),"$75,998.36",26-Nov-2026,3630
INV180188,Tree management maintenance services,citywide service solutions pty ltd,23527.49,2028-02-22,3678
INV180189,Building cleaning services,Menzies International (Aust) P/L,69470.65,05/07/2025,3634
INV180190,Vehicle tow away and impound services,Nationwide  Towing  Services,215504.63,2029-08-10,3585
INV180191,Waste management services,Cleanaway Waste Management Limited,15669.94,26/04/28,3556
INV180192,Tree management maintenance services,Citywide Service ,8344.37 AUD,08 May 2028,3678
INV180193,Street cleaning,Spotless Facility Services Pty Ltd,"$16,636.72",10-Mar-2025,3669
INV180194,Integrated security services,National,0.0m,29/08/2025,3686
INV180195,Building maintenance services,ProgrammedFacilityManagementPtyLtd,227894.55,29-Aug-2026, 
INV180196,Parking technology services,reino international pty ltd t/a duncan solutions,201797.3 AUD,03 January 2029,3623
INV180197,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,142707.09,09/07/2028,3668
INV180198,Graffiti management and pressure cleaning services,Calcorp,"$107,713.18",08-Dec-2028,3668
INV180199,Integrated security services,National Protective Services Pty Ltd,"$98,847.1",2026-12-10,3686
INV180200,Waste management services,Cleanaway  Waste  Management  Limited,105422.65,26/10/2029,3556
INV180201,Building cleaning services,Menzies International (Aust) xty Ltd,123544.17 AUD,27/11/30,3634
INV180202,Waste management services,Cleanaway Waste Managkment Limited,720.05,05/02/2027,3556
INV180203,Civil infrastructure services,citywide service solutions pty ltd,0.2m,28/04/17,3665
INV180204,Integrated security services,National Protective Services Pty Ltd,77261.74 AUD,01/07/2028,3686
INV180205,Integrated security services,National Protective Services Pty Ltd (AUS),166987.23,05 May 2028,3686
INV180206,Building cleaning services,Menzies International (Aust) Pty Ltd,"$226,748.46",11/12/2028,3634
INV180207,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$34,586.87",10/05/2028,3623
INV180208,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2025-03-16,3665
INV180209,Vehicle tow away and impound services,SERCO,110604.37,2026-03-06,3677
INV180210,Vehicle tow away and impound services,nationwide towing services,60469.3,2029-06-19,3585
INV180211,Graffiti management and pressure cleaning services,calcorp services pty ltd,11195.65,11-Sep-2026,3668
INV180212,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,25 July 2025,3670
INV180213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),215116.82,16 November 2029,3668
INV180214,Open spaces management - region 2,SERCO,"$56,929.43",06/04/2029,3677
INV180215,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,168603.04,27/10/10,3686
INV180216,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,201107.39 AUD,25/08/2027,3665
INV180217,Management of Active Melbourne recreation facilities,Victosian YMCA Community Programming Pty Ltd,85387.72 AUD,29/02/11,3615
INV180218,Street cleaning,SpotlessFacilityServicesPtyLtd,107662.0 AUD,05-Nov-2026,3669
INV180219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,30-Jun-2028,3670
INV180220,Open spaces management - region 2,SERCO,0.2m,2026-11-05,3677
INV180221,Waste management services,Cleanaway Waste Mgmt Limited,64733.43 AUD,13-Dec-2025,3556
INV180222,Management of Active Melbourne recreation facilities,Victorian YMCA Communrty Programming Pty Ltd,231877.18,11/11/2029,3615
INV180223,Waste management services,Cleanaway Waste Management Limited,173968.63,26/07/2027,3556
INV180224,Civil infrastructure services,Citywide,229866.91,2026-03-22,3665
INV180225,Melbourne Town Hall venue management,showtime event group pty ltd,939.87,05/06/2026,3670
INV180226,Graffiti management and pressure cleaning services,calcorp services pty ltd,73963.51 AUD,13/05/2027,3668
INV180227,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,01 February 2028,3686
INV180228,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,117254.24,03 January 2029, 
INV180229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,24 August 2027,3623
INV180230,Vehicle tow away and impound services,NationwideTowingServices,0.1m,10 February 2025,3585
INV180231,Civil infrastructure services,citywide service solutions pty ltd,199071.58,28/05/29,3665
INV180232,Melbourne Town Hall venue management,Showtime Event,79212.05,2029-11-25,3670
INV180233,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,,08/08/2026,3665
INV180234,Melbourne Town Hall venue management,showtime event group pty ltd,"$103,299.68",25/05/20,3670
INV180235,Vehicle tow away and impound services,Nationwide Towfng Services,"$135,555.62",2026-09-20,3585
INV180236,Vehicle tow away and impound services,Nationwide Tswing Services,224898.89 AUD,18-Dec-2029,3585
INV180237,Open spaces management - region 2,SERCO,"$42,150.52",26/09/07,3677
INV180238,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$222,121.19",26/10/2028,3556
INV180239,Civil infrastructure services,Citywide Service Solutions Pty Ltd,90995.98 AUD,31-Aug-2028,3665
INV180240,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),49298.1,05-Jul-2025,3634
INV180241,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$100,568.94",08/01/2029,3668
INV180242,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),100513.73,03-Mar-2028,3634
INV180243,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$51,919.0",25/12/29,3676
INV180244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,69316.42,30-Dec-2025,3676
INV180245,Street cleaning,Spotless Facility Services Pty Ltd,79179.52,27/03/14,3669
INV180246,Open spaces management - region 2,SERCO,20194.56 AUD,10/07/2026,3677
INV180247,Tree management maintenance services,Citywide Service Solutions P/L,186562.5,2029-02-19,3678
INV180248,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$38,429.43",11-Aug-2026,3670
INV180249,Building maintenance services,SEaCO,11918.02,18 January 2028,3677
INV180250,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,62373.27 AUD,23/05/2025,3668
INV180251,Vehicle tow away and impound services,ShowtimeEventGroupPtyLtd,209426.88,07/11/2027, 
INV180252,Building maintenance services,Programmed,165785.18,17 November 2028,3630
INV180253,Civil infrastructure services,Citywfde Service Solutions Pty Ltd,101898.55,12 September 2027, 
INV180254,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,177655.99,29-Aug-2025,3678
INV180255,Graffiti management and pressure cleaning services,calcorp services pty ltd,235289.55 AUD,27/11/14,3668
INV180256,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,170191.13,13/08/2028,3668
INV180257,Street cleaning,Spotless Facility Services Pty Ltd (AU),194111.41,2029-06-02,3669
INV180258,Integrated security services,National Protective Services Pty Ltd (AUS),108372.27,13-Jul-2029,3686
INV180259,Open spaces management - region 2,SERCO,118915.74,13/10/2027,3677
INV180260,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$160,002.85",27/01/07,3615
INV180261,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,239903.05 AUD,13/06/2029,3615
INV180262,Open spaces management - region 2,SERCO,"$118,954.31",11/01/2029, 
INV180263,Building cleaning services,Menzies Internatio,"$188,516.39",18-Oct-2026,3634
INV180264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,175749.46,17 March 2027,3676
INV180265,Integrated security services,National,153093.59 AUD,08/12/2027, 
INV180266,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,11 October 2026,3615
INV180267,Open spaces management - region 2,Serco,249519.42,29/07/03,3677
INV180268,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,197871.85,26-Nov-2025,3634
INV180269,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,31-Jul-2028,3615
INV180270,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltn,"$220,769.37",28-Nov-2029,3668
INV180271,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,2028-07-24,3615
INV180272,Civil infrastructure services,Citywide Servite Solutions Pty Ltd,6291.99 AUD,02-Nov-2029,3665
INV180273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,195833.26 AUD,24-Sep-2027,3665
INV180274,Integrated security services,National,"$230,468.35",07/04/2025,3686
INV180275,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,147431.65 AUD,29/03/12,3676
INV180276,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),55729.74,06/06/2027, 
INV180277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,28/03/24,3615
INV180278,Graffiti management and pressure cleaning services,Calcarp Services Pty Ltd,130511.41,26/06/03,3668
INV180279,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$246,938.45",15/02/2028,3623
INV180280,Open spaces management - region 2,SERCO,3192.89,29 May 2026,3677
INV180281,Open spaces management - region 2,Serco,25357.08 AUD,26/12/24,3677
INV180282,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,6414.13,2025-11-28,3623
INV180283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$222,216.64",03 July 2028,3670
INV180284,Street cleaning,Spotless Facility Services P/L,19308.54,2027-03-05,3669
INV180285,Open spaces management - region 2,SERCO,219900.3,2029-11-10,3677
INV180286,Building cleaning services,MenziesInternational(Aust)PtyLtd,15768.01,18/01/2026,3634
INV180287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progromming Pty Ltd,0.0m,29/07/2026,3615
INV180288,Open spaces management - region 2,SERCO,188886.64,28/12/18,3677
INV180289,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,28875.72 AUD,18/05/2027,3668
INV180290,Integrated security services,National Protective Services Pty Ltd,112094.14 AUD,24/09/2029,3686
INV180291,Open spaces management - region 2,SERCO,58544.28,08/03/2025,3677
INV180292,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2027-04-25,3678
