InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV237117,Open spaces management - region 2,SERCO,696.45 AUD,28/05/27,3677
INV237118,Street cleaning,Spotless,0.2m,17-Feb-2027,3669
INV237119,Building maintenance services,Programmed Facility Management Pty. Ltd.,161662.26,17 May 2027,3630
INV237120,Open spaces management - region 2,SERCO,66331.61,29/09/11,3677
INV237121,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$39,468.55",19/03/2028,3585
INV237122,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,36729.23 AUD,2026-05-13,3665
INV237123,Waste management services,Cleanaway Waste Management Limited,"$123,774.92",15/10/2025,3556
INV237124,Parking technology services,Reino International Pty ,0.0m,27-Jun-2025,3623
INV237125,Street cleaning,Spotless Facility Services Pty Ltd,120028.46,16/05/2026, 
INV237126,Management of Active Melbourne recreation facilities,Victorian,168084.39,07/04/2026, 
INV237127,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,135653.91 AUD,01/10/2028,3676
INV237128,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,123802.44,2029-09-16,3623
INV237129,Graffiti management and pressure cleaning services,walcorp Services Pty Ltd,239787.88,26/08/2029,3668
INV237130,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,49278.73,27-Feb-2027,3668
INV237131,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,220876.59,10/10/2026,3630
INV237132,Open spaces management - region 2,SERCO,213594.71,18 January 2028,3677
INV237133,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,28/02/16,3678
INV237134,Graffiti management and pressure cleaning services,Showtime Event,"$211,086.96",13 June 2029,3670
INV237135,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,64646.09,2025-03-15,3670
INV237136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,2026-06-18,3623
INV237137,Graffiti management and pressure cleaning services,Citywide  Service  Solutions  Pty  Ltd,0.1m,08-Aug-2027,3678
INV237138,Integrated security services,National Protective Services Pty Ltd,170139.7,25/07/2025,3686
INV237139,Building maintenance services,Programmed Facility Mgmt Pty Ltd,233313.22 AUD,29/02/13,3630
INV237140,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,69461.76 AUD,17/02/2028,3623
INV237141,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,16869.23 AUD,27/04/2025,3623
INV237142,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,28-Feb-2025,3676
INV237143,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$42,857.02",21 July 2028,3670
INV237144,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$231,796.71",28/02/23,3670
INV237145,Open spaces management - region 2,SERCO,117632.8,27 October 2028, 
INV237146,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,19 February 2027, 
INV237147,Melbourne Town Hall venue management,Showtime,157839.02,16/11/2028,3670
INV237148,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,28/02/10,3678
INV237149,Integrated security services,National,"$180,186.16",2029-01-17,3686
INV237150,Open spaces management - region 2,iERCO,192973.99 AUD,2029-11-17,3677
INV237151,Integrated security services,National Protective Services Pty Ltd,,23 June 2028, 
INV237152,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,192587.46 AUD,28/07/29,3665
INV237153,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,120563.73 AUD,23 May 2029,3623
INV237154,Tree management maintenance services,Citywide Service Solutions P/L,163011.84,29/09/21,3678
INV237155,Building cleaning services,calcorp services pty ltd,35739.82,15-Feb-2027, 
INV237156,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,2028-05-04,3623
INV237157,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,01 August 2029,3686
INV237158,Waste management services,Cleanaway Waste Management Limited,139202.19 AUD,19 March 2027,3556
INV237159,Waste management services,Cleanaway,222365.07 AUD,02/11/2027, 
INV237160,Vehicle tow away and impound services,Nationwide Towing Services (AUS),212021.81,25/06/13,3585
INV237161,Integrated security services,National Protective Services P/L,87576.2,25/07/02,3686
INV237162,Open spaces management - region 2,SERCO (AUS),188997.26,06 April 2025,3677
INV237163,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,163221.22,05 June 2026,3678
INV237164,Civil infrastructure services,Citywide Service ,111288.97,2026-05-16,3665
INV237165,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),62195.12,2025-10-22,3676
INV237166,Open spaces management - region 1,Citywide,0.2m,25-Jan-2028,3676
INV237167,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),81885.69 AUD,17 March 2025,3670
INV237168,Open spaces management - region 2,SERCO,208461.97,02-Oct-2025,3677
INV237169,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,64156.8,2027-06-19,3665
INV237170,Civil infrastructure services,Citywide,,21/01/2026,3665
INV237171,Building cleaning services,Showtime Event,"$186,760.06",25/04/2025,3670
INV237172,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,27/12/15,3670
INV237173,Building maintenance services,Programmed Facility,"$123,881.62",28/02/14,3630
INV237174,Parking technology services,Reinu International Pty Ltd T/A Duncan Solutions,26319.46 AUD,14/08/2027,3623
INV237175,Building cleaning services,Menzies International (Aust) Pty Ltd,199589.46 AUD,29/11/01,3634
INV237176,Tree management maintenance services,Citywide Service Solutions Pty Ltd,64045.42,16/06/2029,3678
INV237177,Open spaces management - region 1,Citywide Service Solutions Pty atd,132400.0,16/07/2029,3676
INV237178,Integrated security services,NationalProtectiveServicesPtyLtd,145038.44,28-May-2028,3686
INV237179,Melbourne Town Hall venue management,Showtime Event,40018.98,01 July 2026,3670
INV237180,Building maintenance services,programmed facility management pty ltd,"$183,348.95",01 January 2028,3630
INV237181,Vehicle tow away and impound services,Nationwipe Towing Services,17443.66,16 February 2029,3585
INV237182,Building cleaning services,menzies international (aust) pty ltd,6720.16,09-Mar-2026,3634
INV237183,Waste management services,Cleanaway Waste Management Limited,0.1m,20-Jul-2026,3556
INV237184,Graffiti management and pressure cleaning services,calcorp services pty ltd,152193.33,23/01/2025,3668
INV237185,Open spaces management - region 2,SERCO (AU),88566.58,28-May-2027,3677
INV237186,Building maintenance services,Programmed Facylity Management Pty Ltd,121509.45 AUD,28/01/14,3630
INV237187,Street cleaning,SpotlessFacilityServicesPtyLtd,97620.29,24/10/2029, 
INV237188,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,208114.89,14-Sep-2027,3670
INV237189,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,113571.38 AUD,20/01/2026,3634
INV237190,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,28-Jun-2026, 
INV237191,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,15-Apr-2026,3623
INV237192,Parking technology services,reino international pty ltd t/a duncan solutions,176893.95,16/09/2025,3623
INV237193,Waste management services,CleanawayWasteManagementLimited,0.1m,09-May-2026,3556
INV237194,Building cleaning services,menzies international (aust) pty ltd,0.2m,29/02/24,3634
INV237195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,19 March 2029,3670
INV237196,Graffiti management and pressure cleaning services,calcorp services pty ltd,79786.63 AUD,29/06/28, 
INV237197,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$110,449.89",25/04/17,3630
INV237198,Tree management maintenance services,Citywide Service Solutions Pty Ltd,55640.35,26/09/14,3678
INV237199,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,240128.5,19/12/2028,3585
INV237200,Open spaces management - region 2,SERCO,0.1m,27 December 2028, 
INV237201,Street cleaning,Spotless,178152.7 AUD,25-Aug-2025,3669
INV237202,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,248496.99 AUD,2027-03-30,3670
INV237203,Building maintenance services,Programmed Facility Mgmt Pty Ltd,79346.82 AUD,2029-02-19,3630
INV237204,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),111977.03,29/03/22,3623
INV237205,Vehicle tow away and impound services,nationwide towing services,0.1m,16/10/2029,3585
INV237206,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),35611.93 AUD,25 May 2028,3665
INV237207,Street cleaning,Spotless,29610.53 AUD,30 June 2029,3669
INV237208,Street cleaning,Spotless Facility Services Pty Ltd (AU),160108.51,2028-07-23,3669
INV237209,Vehicle tow away and impound services,Nationwide Towing Services (AU),52317.48,24/10/2027,3585
INV237210,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,2027-08-09,3678
INV237211,Integrated security services,National  Protective  Services  Pty  Ltd,"$62,905.43",26/07/13,3686
INV237212,Parking technology services,Citywide  Service  Solutions  Pty  Ltd,116308.83 AUD,2029-03-20,3676
INV237213,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,01-Dec-2029,3630
INV237214,Building maintenance services,ProgrammedFacilityManagementPtyLtd,214751.26 AUD,27/04/01,3630
INV237215,Integrated security services,National,107163.39 AUD,2028-12-19,3686
INV237216,Waste management services,Cleanaway Waste M,235328.01 AUD,07/08/2029,3556
INV237217,Street cleaning,SpotlessFacilityServicesPtyLtd,"$178,572.17",2027-11-08,3669
INV237218,Street cleaning,Spotless Facilivy Services Pty Ltd,,31 May 2028,3669
INV237219,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$66,573.15",28-Oct-2027,3678
INV237220,Integrated security services,National Protectiv,220985.86,2029-10-17,3686
INV237221,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,2254.01 AUD,25/11/2027,3678
INV237222,Vehicle tow away and impound services,Nationwide Towing Services,"$81,021.15",20/03/2029, 
INV237223,Civil infrastructure services,Citywide gervice Solutions Pty Ltd,0.2m,02/04/2029,3665
INV237224,Open spaces management - region 2,SERCO,61773.26,05/01/2029,3677
INV237225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,138878.96 AUD,29/10/25,3668
INV237226,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$23,869.47",29/06/26,3623
INV237227,Building cleaning services,Menzies International (Aust) P/L,0.1m,22 November 2025,3634
INV237228,Tree management maintenance services,Citywide Sedvice Solutions Pty Ltd,165182.58,09-Jan-2028,3678
INV237229,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,152579.09,06 December 2025,3665
INV237230,Tree management maintenance services,citywide service solutions pty ltd,71585.2 AUD,25/01/2026,3678
INV237231,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),"$99,184.6",29 April 2029,3678
INV237232,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),118407.57,26/02/02,3670
INV237233,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$98,714.67",2025-07-08,3676
INV237234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,164595.56 AUD,20/09/2029,3615
INV237235,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,28/01/17,3670
INV237236,Graffiti management and pressure cleaning services,calcorp services pty ltd,143376.95,08/05/2027,3668
INV237237,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,23/05/2028,3665
INV237238,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$56,467.37",12 March 2025,3678
INV237239,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,22/03/2029, 
INV237240,Open spaces management - region 2,SERCO (AU),0.2m,11/10/2027,3677
INV237241,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$217,761.13",02 April 2028,3676
INV237242,Melbourne Town Hall venue management,Showtime Event Group P/L,91860.03 AUD,28-Sep-2027,3670
INV237243,Melbourne Town Hall venue management,Showtime,8112.93,20-Feb-2027,3670
INV237244,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$54,856.78",26/11/29,3634
INV237245,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,,09/04/2029,3634
INV237246,Building maintenance services,programmed facility management pty ltd,103120.03,03/08/2025, 
INV237247,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$26,619.56",14/12/2026,3615
INV237248,Tree management maintenance services,Citywide Service Solutions P/L,243311.2,27/04/10,3678
INV237249,Civil infrastructure services,Citywide Service Solutions Pty Ltd,134335.03,25 September 2025,3665
INV237250,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.0m,11/07/2027,3630
INV237251,Building cleaning services,Menzies International (Aust) Pty Ltd,"$192,046.37",27/03/12,3634
INV237252,Integrated security services,National Protective Services Pty Ltd (AU),190912.61,20/12/2026,3686
INV237253,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,72626.79 AUD,30-Mar-2027,3623
INV237254,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$213,365.42",31/10/2029,3623
INV237255,Parking technology services,reino international pty ltd t/a duncan solutions,"$113,362.59",02-Apr-2025,3623
INV237256,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,24365.66,16/01/2026,3678
INV237257,Open spaces management - region 2,SERCO,123163.85,27/01/11,3677
INV237258,Integrated security services,NationalProtectiveServicesPtyLtd,15922.03,21 October 2026,3686
INV237259,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,30/05/2027,3556
INV237260,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,173636.26 AUD,2028-12-24,3668
INV237261,Waste management services,cleanaway waste management limited,12033.17 AUD,28-May-2026,3556
INV237262,Parking technology services,wational Protective Services Pty Ltd,2428.72,07/12/2026,3686
INV237263,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,168850.23,, 
INV237264,Building cleaning services,Menzies International (Ausx) Pty Ltd,11133.82 AUD,07-Apr-2027,3634
INV237265,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,04 March 2029,3670
INV237266,Waste management services,Cleanaway Waste Management Limited,63225.36,25/04/21,3556
INV237267,Melbourne Town Hall venue management,Showtime Event,90937.6 AUD,10 September 2029,3670
INV237268,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$14,398.14",21/07/2026,3630
INV237269,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,161644.81,05 June 2029,3615
INV237270,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,21-Jun-2025, 
INV237271,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,199519.15 AUD,14/08/2026, 
INV237272,Open spaces management - region 1,Citywide Service Solutions P/L,118682.69,28/06/27,3676
INV237273,Graffiti management and pressure cleaning services,Calcorp Services P/L,155503.25,27/09/26,3668
INV237274,Building cleaning services,Menzies International (Aust) P/L,"$241,421.12",01/06/2025,3634
INV237275,Vehicle tow away and impound services,Nationwide Towing Services,173187.69 AUD,2026-01-22,3585
INV237276,Building maintenance services,Programmed Facility Management Pty Ltd (AU),135947.46,2026-07-09,3630
INV237277,Integrated security services,National Protective Services Pty Ltd (AUS),57892.93,,3686
INV237278,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,61864.54,2025-02-15,3668
INV237279,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,28-Nov-2029,3665
INV237280,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,06/11/2028,3630
INV237281,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),245688.02 AUD,25/02/02,3623
INV237282,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),160863.69,24/04/2028,3623
INV237283,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$53,579.36",08/08/2025,3678
INV237284,Building maintenance services,Programmed Facility Management Pty Ltd,"$61,692.51",17/10/2025,3630
INV237285,Vehicle tow away and impound services,Nationwide Towing Services,"$243,566.18",21-Aug-2028,3585
INV237286,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$75,794.45",25 August 2027,3670
INV237287,Integrated security services,National Protectiv,0.0m,28/01/2026,3686
INV237288,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$220,504.06",04 January 2028,3623
INV237289,Street cleaning,Spotless  Facility  Services  Pty  Ltd,115230.35,13-Nov-2025,3669
INV237290,Parking technology services,Reino International Pty ,108310.26,29/08/2027,3623
INV237291,Building maintenance services,citywide service solutions pty ltd,17865.64 AUD,2027-04-26,3678
INV237292,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,45016.45,27/07/29,3676
INV237293,Waste management services,Cleanaway Waste Management Limited (AUS),17986.07,2029-05-01,3556
INV237294,Parking technology services,reino international pty ltd t/a duncan solutions,88731.49,06/05/2026,3623
