InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV76121,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,17268.87 AUD,2025-03-05,3623
INV76122,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,163334.67,23 October 2026,3630
INV76123,Waste management services,Cleanaway Waste Management LTD,17195.75,01 April 2026,3556
INV76124,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$53,044.12",2028-11-05,3669
INV76125,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$174,374.34",26/10/31,3634
INV76126,Building maintenance services,Programmed Facility Management Pty Ltd,"$136,164.91",21/05/2027,3630
INV76127,Street cleaning,spotless facility services pty ltd,"$202,491.74",25/11/2027,3669
INV76128,Waste management services,Cleanaway Waste Management Limited (AUS),173061.83 AUD,29/04/2025,3556
INV76129,Building maintenance services,Programmed,144189.23,02/12/2027,3630
INV76130,Waste management services,Cleanaway,106868.28,2027-11-23,3556
INV76131,Civil infrastructure services,Citywide Service Solutions rty Ltd,159881.31,2028-06-19,3665
INV76132,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,157891.32,29/04/06,3668
INV76133,Waste management services,Cleanaway Waste Management Ltd,"$173,739.29",30 November 2029,3556
INV76134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$168,006.85",08/10/2025,3615
INV76135,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,25/06/2026,3669
INV76136,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$225,024.04",14 March 2029,3630
INV76137,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$53,823.2",28/02/09,3668
INV76138,Street cleaning,Spotless Facility,140002.93,2026-12-22,3669
INV76139,Open spaces management - region 2,SERCb,211115.64,01-Jun-2029,3677
INV76140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),173927.68 AUD,2029-08-12,3676
INV76141,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$15,956.21",19-Dec-2025,3585
INV76142,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,241075.18,27/05/2027,3665
INV76143,Waste management services,Cleanaway Waste Management Limited,106641.56 AUD,26 July 2026,3556
INV76144,Street cleaning,SpotlessFacilityServicesPtyLtd,186050.13,08/04/2028,3669
INV76145,Street cleaning,Spotless  Facility  Services  Pty  Ltd,234554.06 AUD,25/01/04,3669
INV76146,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,227685.1,06/01/2029,3634
INV76147,Open spaces management - region 1,Citywide Service ,,2026-09-30,3676
INV76148,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$164,447.27",19 December 2027,3668
INV76149,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$55,429.59",06/02/2027,3623
INV76150,Civil infrastructure services,Citywide Service Solutions Pty Ltd,114636.11,18 September 2027,3665
INV76151,Building maintenance services,programmed facility management pty ltd,"$184,910.45",04/06/2025,3630
INV76152,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,22/05/2028,3615
INV76153,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,199559.89,20/11/2028,3669
INV76154,Waste management services,Cleanaway Waste Management Ltd,161979.01,17 June 2027, 
INV76155,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),54785.8,2026-03-16,3665
INV76156,Tree management maintenance services,Citywide Service ,199904.95,18-Dec-2029,3678
INV76157,Waste management services,Cleanaway Waste Management Limited (AUS),77304.59 AUD,26/11/25,3556
INV76158,Melbourne Town Hall venue management,Showtime,223370.57,28 September 2027,3670
INV76159,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$4,544.66",25/03/25,3615
INV76160,Melbourne Town Hall venue management,Showtime,15122.3,26/07/22,3670
INV76161,Parking technology services,Reino,46377.06,01 December 2026,3623
INV76162,Vehicle tow away and impound services,Nationwide Towing Services (AUS),45612.14,20/09/2027,3585
INV76163,Building maintenance services,Programmed Facility Management Pty Ltd,222648.97,27/10/30,3630
INV76164,Integrated security services,national protective services pty ltd,0.2m,10-Dec-2027,3686
INV76165,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,2028-07-21,3670
INV76166,Building cleaning services,Menzies International (Aust) Pty. Ltd.,82304.88 AUD,15-Oct-2029,3634
INV76167,Building cleaning services,Menzies International (Aust) Pty. Ltd.,9075.49 AUD,03-Jul-2025,3634
INV76168,Tree management maintenance services,Citywide Service Solutions Pty Ltd,9921.39,22/12/2027,3678
INV76169,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),69859.27,23/10/2026,3676
INV76170,Vehicle tow away and impound services,Nationwide Towing Services,"$28,256.67",08/06/2026,3585
INV76171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$17,358.48",2025-04-19,3615
INV76172,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2029-09-02,3668
INV76173,Vehicle tow away and impound services,Nationwide Towing Services,"$33,355.4",2028-10-19,3585
INV76174,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,106450.19 AUD,2027-09-27,3668
INV76175,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,14/05/2029,3670
INV76176,Vehicle tow away and impound services,Nationwide,130571.28,01/10/2027,3585
INV76177,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2029-07-11,3630
INV76178,Open spaces management - region 1,Citywide Service ,41456.33 AUD,04-Jan-2029,3676
INV76179,Street cleaning,NATIONWIDE TOWING SERVICES,140037.64,28/04/27, 
INV76180,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,16 May 2026,3676
INV76181,Waste management services,NATIONWIDE TOWING SERVICES,112125.64 AUD,28/04/06,3585
INV76182,Melbourne Town Hall venue management,Showtime Event,0.1m,18/07/2026,3670
INV76183,Waste management services,Cleanaway Waste M,209130.03,07/06/2027,3556
INV76184,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$213,302.04",2029-08-22, 
INV76185,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,10 January 2028,3670
INV76186,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,02 July 2028,3585
INV76187,Street cleaning,Spotless Facility,,28 August 2027,3669
INV76188,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.0m,14/01/2028,3630
INV76189,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,134297.65 AUD,22/04/2029,3623
INV76190,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$54,387.98",26/02/01,3615
INV76191,Open spaces management - region 2,SERCO (AUS),0.1m,14-Nov-2027,3677
INV76192,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$56,330.98",14/09/2026,3623
INV76193,Open spaces management - region 2,SERCO,12603.33,10/03/2026,3677
INV76194,Vehicle tow away and impound services,Nakionwide Towing Services,183595.32,01/02/2029,3585
INV76195,Vehicle tow away and impound services,Nationwide Towing Services,143486.99,27/10/20,3585
INV76196,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$168,572.59",15/04/2025,3669
INV76197,Vehicle tow away and impound services,Nationwide Towing dervices,43846.67,03/01/2027,3585
INV76198,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$242,015.94",2025-11-04,3615
INV76199,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,23/05/2028,3615
INV76200,Open spaces management - region 1,Citywide Service Solutions P/L,6164.21,16/10/2029,3676
INV76201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,102440.44 AUD,20 September 2027,3668
INV76202,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,122794.8,29/02/08,3615
INV76203,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,31-Aug-2025,3678
INV76204,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,15 September 2026,3665
INV76205,Melbourne Town Hall venue management,Showtime,198139.56,2027-11-09,3670
INV76206,Open spaces management - region 2,SERCO,20738.13,06 October 2026,3677
INV76207,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),164000.44,24/01/2028,3623
INV76208,Parking technology services,Spotless Facility Services Pty Ltd (AU),1682.64 AUD,24/05/2026,3669
INV76209,Building cleaning services,Menzies Intl (Aust) Pty Ltd,37733.56 AUD,02-Nov-2026,3634
INV76210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$197,164.27",26-Nov-2025,3623
INV76211,Graffiti management and pressure cleaning services,Calcorp,240848.29,03/01/2029,3668
INV76212,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$104,277.51",27/01/09,3585
INV76213,Waste management services,Cleanaway Waste Management Limited,232041.69 AUD,16/12/2026,3556
INV76214,Melbourne Town Hall venue management,Nationwide Towing Services,"$228,116.77",03/07/2029,3585
INV76215,Waste management services,CleanawayWasteManagementLimited,102595.88,20 October 2029,3556
INV76216,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$141,301.66",28/08/2025,3678
INV76217,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd,51210.1,04/11/2027,3669
INV76218,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),115654.08,02-Nov-2028,3615
INV76219,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,155014.3,27 March 2027,3665
INV76220,Melbourne Town Hall venue management,Showtime,217804.85,22/07/2029,3670
INV76221,Open spaces management - region 2,SERCO,59979.3 AUD,06 July 2026,3677
INV76222,Building maintenance services,programmed facility management pty ltd,206125.33 AUD,10 June 2026,3630
INV76223,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,05/01/2026,3623
INV76224,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,28/02/27,3615
INV76225,Civil infrastructure services,citywide service solutions pty ltd,0.2m,14-Aug-2027,3665
INV76226,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/11/08, 
INV76227,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,196970.43 AUD,26 October 2029,3676
INV76228,Waste management services,Cleanaway Wadte Management Limited,179032.87,08/11/2027,3556
INV76229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,17888.1,29/03/30,3623
INV76230,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,75364.1,22/10/2027,3668
INV76231,Vehicle tow away and impound services,Nationwide,243762.9 AUD,20/10/2025,3585
INV76232,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),,23/01/2026,3676
INV76233,Waste management services,CleanawayWasteManagementLimited,0.1m,16/08/2029,3556
INV76234,Integrated security services,National Protective Services Pty. Ltd.,0.2m,28/02/22,3686
INV76235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$83,182.73",11 May 2028,3670
INV76236,Civil infrastructure services,CitywideeService Solutions Pty Ltd,"$206,689.58",26 June 2029,3665
INV76237,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,27988.24 AUD,21-Feb-2028,3668
INV76238,Parking technology services,Reino,241148.76,04/01/2027,3623
INV76239,Civil infrastructure services,Citywide Service Solutions P/L,"$179,432.45",29/07/17,3665
INV76240,Building maintenance services,Programmed Facility Management P/L,"$17,995.11",2025-06-16,3630
INV76241,Waste management services,Cleanawky Waste Management Limited,65907.72 AUD,29/09/12,3556
INV76242,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,16/10/2025,3615
INV76243,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$110,182.51",06-Jan-2025,3615
INV76244,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$81,027.64",27/10/07,3585
INV76245,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,26 April 2028,3556
INV76246,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),0.1m,10 June 2025,3678
INV76247,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,219912.56 AUD,08 March 2027,3676
INV76248,Vehicle tow away and impound services,Nationwide,114986.8,08 November 2027,3585
INV76249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$47,922.29",01/08/2026,3615
INV76250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,190329.81 AUD,02 December 2026,3615
INV76251,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$110,526.49",29/07/10,3669
INV76252,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27/04/03,3678
INV76253,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,26-Aug-2026,3634
INV76254,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),34016.23 AUD,28/05/30,3678
INV76255,Open spaces management - region 2,SERCO,50812.04 AUD,25-Oct-2029,3677
INV76256,Waste management services,cleanaway waste management limited,"$62,839.1",20/05/2029,3556
INV76257,Open spaces management - region 2,SERCO (AUS),156072.11,01 August 2026,3677
INV76258,Integrated security services,National Protective Services Pty Ltd (AU),"$24,561.72",18/03/2026,3686
INV76259,Integrated security services,National Protectiv,"$79,641.76",08/04/2029,3686
INV76260,Open spaces management - region 1,citywide service solutions pty ltd,22330.55,09/10/2027,3676
INV76261,Integrated security services,National,"$46,220.84",30-Dec-2027,3686
INV76262,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,244950.9,22-Oct-2025,3665
INV76263,Parking technology services,Reino International Pty ,95547.56,28-Dec-2025,3623
INV76264,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,19854.5,26-Jul-2025,3615
INV76265,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,37052.7,23-Apr-2028,3630
INV76266,Open spaces management - region 1,Citywide Service ,0.1m,28/02/16,3676
INV76267,Parking technology services,Reino International Pty ,"$140,018.09",2027-01-21,3623
INV76268,Graffiti management and pressure cleaning services,Calcorp Serv,204667.48,17/11/2026,3668
INV76269,Building maintenance services,Programmed Facility Management Pty Ltd (AU),113449.64 AUD,21-Nov-2025, 
INV76270,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),248405.07 AUD,04/07/2027,3634
INV76271,Building maintenance services,Programmed Facility Management Pty Ltd,8019.02,02-May-2029,3630
INV76272,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$27,742.87",2027-04-19, 
INV76273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,231494.23,28/04/2028,3665
INV76274,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$230,127.62",2029-11-21,3678
INV76275,Street cleaning,Spotless Facility Services Pty Ltd,224294.3 AUD,29/06/2026, 
INV76276,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,07-Nov-2029,3669
INV76277,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,31/03/2028,3670
INV76278,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,132620.56,09/06/2027,3668
INV76279,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,239572.39,11/08/2026,3668
INV76280,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,97299.31,12 November 2026,3668
INV76281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,26/10/16,3670
INV76282,Open spaces management - region 2,SERCO,"$58,323.72",20/09/2027,3677
INV76283,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,2175.2,18/05/2028,3615
INV76284,Open spaces management - region 1,Citywide,172472.85,31-Dec-2026,3676
INV76285,Street cleaning,Spotless Facility Services Pty Ltd (AU),160280.3,11 October 2025,3669
INV76286,Building cleaning services,Menzies Internatio,0.1m,20 December 2028,3634
INV76287,Graffiti management and pressure cleaning services,calcorp services pty ltd,151979.97,21-Jan-2027,3668
INV76288,Building cleaning services,Menzies International (Aust) P/L,171716.97,17 October 2029,3634
INV76289,Vehicle tow away and impound services,Nationwide Towing Services (AU),185979.15,20/10/2029,3585
INV76290,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),21786.42,2027-06-09,3623
