InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV210044,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,28/02/17,3668
INV210045,Integrated security services,National Protectiv,162679.08,2028-07-19,3686
INV210046,Open spaces management - region 2,SERCO,140936.06,25/10/23,3677
INV210047,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,119097.22,15 October 2029,3676
INV210048,Open spaces management - region 1,Citywide Service Solutions Pty Lqd,"$70,588.5",07/01/2028,3676
INV210049,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$207,852.65",03-Aug-2028,3585
INV210050,Parking technology services,Reino,0.1m,26/09/10,3623
INV210051,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),102433.67,05/03/2026,3665
INV210052,Integrated security services,National Protective Services Pty Ltd,2980.8,2025-01-13,3686
INV210053,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,28357.85 AUD,01-May-2027,3676
INV210054,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,26360.55,28 December 2026,3630
INV210055,Graffiti management and pressure cleaning services,SERCO,147039.31,24-Jun-2028,3677
INV210056,Integrated security services,National Protective Services Pty Ltd,225389.02,28/08/2029,3686
INV210057,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$22,758.46",05 June 2025,3670
INV210058,Melbourne Town Hall venue management,Showtime Event,"$214,707.88",30 October 2028,3670
INV210059,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,28/10/11,3623
INV210060,Open spaces management - region 2,SERCO,103199.62,10/09/2028,3677
INV210061,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,76894.59,04-Feb-2025,3670
INV210062,Parking technology services,Reino International P/L T/A Duncan Solutions,12324.51,25/07/04,3623
INV210063,Building cleaning services,Menzies International (Aust) Pty Ltd,112478.43,12 January 2029,3634
INV210064,Open spaces management - region 2,SERCO,104401.1,21 February 2028,3677
INV210065,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,26/02/21,3668
INV210066,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,26/09/2027,3669
INV210067,Street cleaning,Spotless Facility Services Pty Ltd (AU),2384.97,24 September 2025,3669
INV210068,Open spaces management - region 2,Serco,126025.5,30-Jul-2028,3677
INV210069,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$45,607.63",28/05/2027,3623
INV210070,Integrated security services,Natioxal Protective Services Pty Ltd,180535.91 AUD,28/12/04,3686
INV210071,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,172718.69,27/01/12,3665
INV210072,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,169748.58,06/06/2025,3665
INV210073,Street cleaning,Spotless Facility Services Pty Ltd,"$246,414.83",13-Mar-2029, 
INV210074,Open spaces management - region 2,SERCO,192635.94,30-Jun-2028,3677
INV210075,Street cleaning,spotless facility services pty ltd,187258.11,2025-09-24,3669
INV210076,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$206,935.08",06 February 2025,3615
INV210077,Civil infrastructure services,Citywide,0.0m,23/12/2025,3665
INV210078,Building cleaning services,Menzies Internatio,178646.04 AUD,01/11/2029,3634
INV210079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,204323.78 AUD,02-Mar-2026,3615
INV210080,Street cleaning,spotless facility services pty ltd,0.2m,17/11/2026,3669
INV210081,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,27150.42,07-Mar-2026,3615
INV210082,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,60385.0 AUD,23 October 2026,3668
INV210083,Graffiti management and pressure cleaning services,Calcorp,"$74,672.12",18 August 2028,3668
INV210084,Open spaces management - region 1,Menzies International (Aust) Pty Ltd (AU),10462.87 AUD,17-Nov-2029,3634
INV210085,Civil infrastructure services,Citywide Service Solutions Pty Ltd,206729.87,31/01/2028,3665
INV210086,Building cleaning services,Menzies International (Aust) Pty Ltd,48997.14,29/07/08,3634
INV210087,Open spaces management - region 2,Serco,0.2m,05/11/2026,3677
INV210088,Integrated security services,National,113131.37 AUD,23/01/2026,3686
INV210089,Waste management services,Cleanaway  Waste  Management  Limited,129210.46,11/12/2029,3556
INV210090,Waste management services,Spotless Facility Services Pty Ltd,0.1m,25/01/2025,3669
INV210091,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$93,628.0",28-Jan-2029,3669
INV210092,Street cleaning,SpotlessFacilityServicesPtyLtd,56213.42,18-Nov-2028,3669
INV210093,Building maintenance services,Programmed Facility Mgmt Pty Ltd,105094.04 AUD,08/06/2025,3630
INV210094,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,27241.72 AUD,28 April 2025,3670
INV210095,Street cleaning,Spotless Facility Services Pty Ltd,124349.07,29 May 2025,3669
INV210096,Vehicle tow away and impound services,Nationwide Towing Services (AUS),189851.89,14-Jul-2026,3585
INV210097,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$24,019.08",25/04/12,3630
INV210098,Civil infrastructure services,Citywide Service Solutions Pty Ltd,171463.58,29/10/22,3665
INV210099,Open spaces management - region 1,Citywide Service ,22671.85 AUD,27/06/11,3676
INV210100,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$240,466.0",08-Mar-2028,3623
INV210101,Management of Active Melbourne recreation facilities,Victorian,"$150,768.73",2027-09-24,3615
INV210102,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,167155.3 AUD,09-Aug-2027, 
INV210103,Integrated security services,National,187314.62 AUD,16-Aug-2027,3686
INV210104,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,153542.18 AUD,10 July 2025,3634
INV210105,Street cleaning,Spotless  Facility  Services  Pty  Ltd,138385.9,25-Oct-2029,3669
INV210106,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,202603.04,04-Nov-2028,3615
INV210107,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$217,197.24",16 August 2025,3676
INV210108,Street cleaning,Spotless Facility Services P/L,236803.47 AUD,29/07/28,3669
INV210109,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,78770.24 AUD,27-Feb-2029,3670
INV210110,Open spaces management - region 2,SERCO,230674.47,2026-12-08, 
INV210111,Civil infrastructure services,Citywido Service Solutions Pty Ltd,105789.86,15/01/2026,3665
INV210112,Street cleaning,Spotless Facility Services Pty Ltd,157233.3,2025-12-08,3669
INV210113,Open spaces management - region 2,Serco,"$179,578.26",26/08/06,3677
INV210114,Integrated security services,National Protective Services PtylLtd,221182.05,2026-07-24,3686
INV210115,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$63,801.92",18/05/2028,3615
INV210116,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,30-Mar-2029,3585
INV210117,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,187345.65 AUD,07 October 2028,3670
INV210118,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$239,821.05",09/04/2028,3623
INV210119,Integrated security services,National Protective Services Pty Ltd,"$222,389.43",20/12/2026,3686
INV210120,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$22,021.81",2028-05-08,3668
INV210121,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,07-Aug-2027,3556
INV210122,Graffiti management and pressure cleaning services,Calcorp Serv,"$115,052.2",20/09/2029,3668
INV210123,Open spaces management - region 2,SERCO,0.1m,20/10/2027,3677
INV210124,Building cleaning services,MenziesInternational(Aust)PtyLtd,103412.48,09/06/2025,3634
INV210125,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,135360.03 AUD,12/07/2029,3676
INV210126,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,245806.64,28/01/27,3676
INV210127,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,86041.17 AUD,22-Oct-2025,3676
INV210128,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,,2025-05-19,3634
INV210129,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,199119.47,30-Aug-2025,3670
INV210130,Waste management services,Cleanaway,0.1m,2028-01-11,3556
INV210131,Waste management services,Cleanaway Waste Management LTD,"$115,446.46",09/10/2028,3556
INV210132,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),61428.13 AUD,2028-06-20,3630
INV210133,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),130955.49,11/07/2025,3668
INV210134,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$132,683.34",29/04/2025,3665
INV210135,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,24 May 2026,3670
INV210136,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$77,769.81",09/03/2028,3670
INV210137,Parking technology services,Reino International Pty ,"$214,655.12",15/11/2029,3623
INV210138,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),164805.63,13 May 2025,3678
INV210139,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,25/12/04,3669
INV210140,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,177220.37 AUD,08/06/2029,3630
INV210141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),204857.35 AUD,28/04/22,3665
INV210142,Open spaces management - region 1,citywide service solutions pty ltd,7745.76,24 June 2028,3676
INV210143,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$148,690.35",19-Jun-2025, 
INV210144,Integrated security services,national protective services pty ltd,"$62,432.69",11 May 2026,3686
INV210145,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,126089.7,15 September 2029,3623
INV210146,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$74,336.9",12-Jul-2029,3615
INV210147,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$18,148.62",06-Sep-2026,3668
INV210148,Open spaces management - region 1,iitywide Service Solutions Pty Ltd,199594.17,30/03/2029,3676
INV210149,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,232367.02,26/07/06, 
INV210150,Building cleaning services,Victorian  YMCA  Community  Programming  Pty  Ltd,29495.05,12 June 2029,3615
INV210151,Building maintenance services,Programmed Facility,104106.42,26/12/2026,3630
INV210152,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,165962.38,10/12/2028,3670
INV210153,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,163427.14 AUD,16/04/2027,3615
INV210154,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,10-Mar-2026,3669
INV210155,Graffiti management and pressure cleaning services,Calcorp Services Pty Lzd,114992.42,11-Sep-2025,3668
INV210156,Parking technology services,Reino International Pty Ltd T/m Duncan Solutions,"$147,050.89",09-May-2029,3623
INV210157,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),23758.32,29/02/23,3678
INV210158,Vehicle tow away and impound services,Nationwhde Towing Services,0.1m,19/07/2026,3585
INV210159,Street cleaning,Spotless Facility Services Pty Ltd (AU),236424.85 AUD,05/03/2025,3669
INV210160,Building cleaning services,SHOWTIME EVENT GROUP PTY LTD,0.2m,30/10/2026,3670
INV210161,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$61,789.79",28/11/17,3668
INV210162,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,01 August 2027,3678
INV210163,Waste management services,Cleanaway Waste Mgmt Limited,160479.17,08-Oct-2028,3556
INV210164,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,70926.81 AUD,20 September 2027,3623
INV210165,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221844.58 AUD,27/05/31,3665
INV210166,Tree management maintenance services,Citywide Service Solutions P/L,237799.9 AUD,2029-11-11,3678
INV210167,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,77137.37 AUD,22/10/2028,3615
INV210168,Street cleaning,nationwide towing services,15948.46,28/09/30,3585
INV210169,Vehicle tow away and impound services,Nationwide Towing Services (AU),230063.39,2028-11-21,3585
INV210170,Civil infrastructure services,Citywide Service Solutions Pty Ltd,91796.15 AUD,26/08/21,3665
INV210171,Civil infrastructure services,Citywide Service ,"$9,650.26",19-Nov-2028,3665
INV210172,Open spaces management - region 1,Citywide Service Solutions Ptl Ltd,"$101,698.29",2028-01-20,3676
INV210173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,2333.97,27/09/2026,3615
INV210174,Integrated security services,Victorian YMCA Community Programming Pty Ltd,108121.95,2029-10-09,3615
INV210175,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,195664.56,23/07/2026,3665
INV210176,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,19 May 2028,3630
INV210177,Melbourne Town Hall venue management,ShowtimeeEvent Group Pty Ltd,81643.09 AUD,17/12/2025,3670
INV210178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,197559.16,19/10/2025,3670
INV210179,Integrated security services,SERCO,"$93,755.18",16/05/2029, 
INV210180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$10,445.58",28/01/27,3670
INV210181,Building maintenance services,programmed facility management pty ltd,245782.13,14-Jun-2027,3630
INV210182,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,26002.61 AUD,28/03/30,3676
INV210183,Waste management services,Cleanaway  Waste  Management  Limited,"$93,924.57",23/10/2025,3556
INV210184,Tree management maintenance services,Citywide Service Solutions wty Ltd,"$41,414.41",17-Apr-2025,3678
INV210185,Melbourne Town Hall venue management,Showtime Event Group P/L,,28/10/26,3670
INV210186,Building maintenance services,Programmed Facility Management Pty Ltd,139100.41,05 June 2027,3630
INV210187,Parking technology services,reino international pty ltd t/a duncan solutions,72806.05,26/12/29,3623
INV210188,Building cleaning services,Menzies,0.2m,28/02/2026,3634
INV210189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,30/07/2027,3670
INV210190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),132198.34 AUD,11-Sep-2026,3623
INV210191,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$249,782.03",09/01/2025,3623
INV210192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$101,795.5",14-Dec-2027,3615
INV210193,Melbourne Town Hall venue management,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$87,983.81",02/12/2028,3676
INV210194,Management of Active Melbourne recreation facilities,Victorian,117159.85,08 March 2027,3615
INV210195,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$65,488.01",26/08/11,3630
INV210196,Integrated security services,National Protective Services Pty Ltd,0.0m,31 December 2027,3686
INV210197,Street cleaning,Spotless,0.1m,2028-03-08,3669
INV210198,Street cleaning,Spotless Facility Services P/L,140413.39 AUD,28/11/21,3669
INV210199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$87,130.88",2025-05-15,3668
INV210200,Tree management maintenance services,Citywide Service Solutions P/L,214077.33 AUD,06/08/2027,3678
INV210201,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,11264.72,26/10/25,3670
INV210202,Vehicle tow away and impound services,Nationwide Towing Services,52706.93,28/05/10,3585
INV210203,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,40047.57,16/03/2025,3634
INV210204,Civil infrastructure services,yitywide Service Solutions Pty Ltd,0.2m,04/01/2025,3665
INV210205,Integrated security services,ReinoInternationalPtyLtdT/ADuncanSolutions,22310.07,31 January 2027,3623
INV210206,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),220344.6 AUD,02/08/2029,3668
INV210207,Building cleaning services,Menlies International (Aust) Pty Ltd,5969.07 AUD,16/08/2029, 
INV210208,Melbourne Town Hall venue management,showtime event group pty ltd,36495.31 AUD,27-Dec-2028,3670
INV210209,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$136,152.89",2029-03-03, 
INV210210,Management of Active Melbourne recreation facilities,Victorian,147008.31 AUD,26/10/08,3615
INV210211,Building maintenance services,Programmed Facility Management Pty Ltd,104579.74,29/06/03,3630
INV210212,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,116740.22 AUD,2026-07-29,3623
INV210213,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),128644.36 AUD,17-Sep-2028,3634
INV210214,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,213267.32,2028-12-24,3676
INV210215,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,28/06/16,3676
INV210216,Integrated security services,National Protective Services Pty. Ltd.,73482.86,25/02/03,3686
INV210217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,194797.57 AUD,08 December 2028, 
INV210218,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29/03/2025,3585
INV210219,Street cleaning,spotless facility services pty ltd,72137.85 AUD,26-Aug-2029,3669
INV210220,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$181,207.45",21 September 2025,3686
INV210221,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),213346.29,07-Dec-2027,3670
INV210222,Open spaces management - region 1,Citywide,0.0m,2027-02-01,3676
INV210223,Open spaces management - region 2,SERCO (AU),164105.48,31/07/2028,3677
INV210224,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,5031.07,2026-07-03,3623
INV210225,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,17019.26 AUD,31/08/2028,3623
INV210226,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,2029-07-21,3686
INV210227,Graffiti management and pressure cleaning services,Calcorp Services P/L,84411.59,12-Feb-2025,3668
INV210228,Management of Active Melbourne recreation facilities,reino international pty ltd t/a duncan solutions,195804.11,14-Nov-2025,3623
INV210229,Tree management maintenance services,Citywide Service Solutions Pty Ltd,21731.42 AUD,23-Jul-2028,3678
INV210230,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,82646.73 AUD,14/09/2028,3670
INV210231,Open spaces management - region 2,serco,46858.88 AUD,09-Oct-2027,3677
INV210232,Open spaces management - region 2,serco,92776.17,01/09/2029, 
INV210233,Open spaces management - region 2,SERCO,0.2m,2026-06-03,3677
INV210234,Vehicle tow away and impound services,Nationwide Towinz Services,0.0m,05/01/2028,3585
INV210235,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,27-Aug-2026,3665
INV210236,Building cleaning services,Menzies International (Aust) Pty Ltd,72103.59 AUD,09/11/2028,3634
INV210237,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,219950.57 AUD,17-Dec-2026,3615
INV210238,Integrated security services,National Protective Services Pty. Ltd.,51910.82,2027-10-19,3686
INV210239,Tree management maintenance services,Citywide Service Solutions P/L,31946.34,15-Jul-2026,3678
INV210240,Waste management services,Cleanaway Waste Mgmt Limited,12781.23,29/05/13,3556
INV210241,Building maintenance services,Programmed Facility Management P/L,68196.07 AUD,19/09/2029,3630
INV210242,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,12/06/2029,3676
INV210243,Building cleaning services,Menzies International (Aust) Pty Ltd,108793.31,23/04/2025,3634
INV210244,Open spaces management - region 1,Citywide Service Solutions P/L,"$81,142.48",27/11/02,3676
INV210245,Building maintenance services,MenziesInternational(Aust)PtyLtd,116105.75 AUD,2026-01-13,3634
INV210246,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,123756.85,2026-05-17,3623
INV210247,Tree management maintenance services,Citywide,"$212,756.64",29 December 2026,3678
INV210248,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,89677.19 AUD,26/03/07,3623
INV210249,Tree management maintenance services,Citywide Service Solutions Pty Ltd,227415.47,2028-10-27,3678
INV210250,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,08/05/2025,3668
INV210251,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,81583.53 AUD,03/04/2029,3668
INV210252,Integrated security services,National Protective Services P/L,135404.15,03 November 2025,3686
INV210253,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,12/01/2028,3678
INV210254,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,164116.24 AUD,12/05/2026,3678
INV210255,Waste management services,Cleanaway Waste Mgmt Limited,181836.86,13 October 2026,3556
INV210256,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$90,028.55",26/07/30,3665
INV210257,Tree management maintenance services,Citywide Service Solutions Pty Ltd,8537.93,11 February 2025,3678
INV210258,Management of Active Melbourne recreation facilities,Victorian,0.0m,28/09/2029,3615
INV210259,Vehicle tow away and impound services,Natimnwide Towing Services,0.1m,27/04/2028,3585
INV210260,Melbourne Town Hall venue management,Showtime Event Group P/L,107577.0,29/11/12,3670
INV210261,Tree management maintenance services,SERCO,124733.56,29/06/20,3677
INV210262,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,122734.74 AUD,2027-08-22, 
INV210263,Open spaces management - region 1,citywide service solutions pty ltd,117555.37 AUD,14/11/2027,3676
INV210264,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,26/09/03,3623
INV210265,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),50031.14,09-May-2026,3668
INV210266,Open spaces management - region 2,SERCO,"$236,451.06",05/03/2028,3677
INV210267,Integrated security services,National Protective Services Pty Ltd (AU),"$161,137.2",2028-09-13,3686
INV210268,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,19-Oct-2027,3676
INV210269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,77311.55,12-Nov-2028,3676
INV210270,Melbourne Town Hall venue management,Showtime,112697.43,17-Nov-2028,3670
INV210271,Parking technology services,Reino International Pty ,247048.55,2028-07-07,3623
INV210272,Vehicle tow away and impound services,nationwide towing services,30039.95 AUD,26/05/22,3585
INV210273,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,143020.07,28/05/11,3665
INV210274,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,52445.69,27/12/31,3676
INV210275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$212,408.66",26/01/05,3615
INV210276,Building maintenance services,Programmed Facility Management Pty Ltd,120971.51,2027-07-01,3630
INV210277,Building cleaning services,Calcorp Services Pty Ltd,11469.05 AUD,26/01/2028,3668
INV210278,Street cleaning,Spotless Facility Services Pty Ltd,44295.96 AUD,15/05/2027,3669
INV210279,Building maintenance services,ProgrammedFacilityManagementPtyLtd,233300.04 AUD,17/05/2025,3630
INV210280,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,07/09/2025,3670
INV210281,Street cleaning,Spotless,95941.45,01-Jan-2027,3669
INV210282,Vehicle tow away and impound services,Nationwide Towing Services,"$111,460.32",21/10/2026,3585
INV210283,Parking technology services,Citywide Service Solutions P/L,"$111,381.19",20-Feb-2027,3678
INV210284,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$133,258.75",08/09/2026,3678
INV210285,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,27-Feb-2025,3665
INV210286,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,05 January 2027,3665
INV210287,Integrated security services,National,0.1m,28/08/29,3686
INV210288,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),74372.89 AUD,19/04/2029,3678
INV210289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$217,157.03",26 March 2027,3670
INV210290,Integrated security services,National Protective Services Pty Ltd,72168.48 AUD,18 May 2027,3686
