InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV214045,Street cleaning,Spotless Facility Services Pty. Ltd.,93248.63,26/06/22,3669
INV214046,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,16/09/2025,3668
INV214047,Open spaces management - region 2,serco,"$57,393.78",2027-11-09,3677
INV214048,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,45974.65 AUD,20-Aug-2029, 
INV214049,Street cleaning,Spotless Facility Services Pty Ltd,109289.13,05-Apr-2029,3669
INV214050,Waste management services,Cleanaway Waste Management LTD,0.0m,03 May 2028,3556
INV214051,Tree management maintenance services,Citywide Service ,49588.62,22 March 2025,3678
INV214052,Melbourne Town Hall venue management,showtime event group pty ltd,"$27,184.67",22 August 2025, 
INV214053,Street cleaning,Spotless,248191.34,26/11/15,3669
INV214054,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,25/07/16,3630
INV214055,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$140,308.21",08 February 2028, 
INV214056,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,30 October 2029,3676
INV214057,Open spaces management - region 2,SERCO,0.2m,30-Apr-2025,3677
INV214058,Open spaces management - region 1,Citywide Service ,1427.89 AUD,03-Nov-2027,3676
INV214059,Building maintenance services,ProgrammedFacilityManagementPtyLtd,148645.6 AUD,30/08/2028,3630
INV214060,Graffiti management and pressure cleaning services,Calcorp,91773.34,2025-07-11,3668
INV214061,Waste management services,Cleanaway Waste Management Limited,64854.14,12/05/2026,3556
INV214062,Vehicle tow away and impound services,Nationwide  Towing  Services,247815.49,2028-09-28,3585
INV214063,Civil infrastructure services,Citywide,247018.27,26/07/09,3665
INV214064,Integrated security services,National Protective Services Pty. Ltd.,81755.06,2025-04-11,3686
INV214065,Open spaces management - region 2,serco,4443.73 AUD,11-Dec-2025,3677
INV214066,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,96966.12 AUD,2026-09-05,3668
INV214067,Vehicle tow away and impound services,Nationwide,43420.02,2029-07-03,3585
INV214068,Building maintenance services,Programmed Facilbty Management Pty Ltd,83998.99,16-Jun-2027,3630
INV214069,Melbourne Town Hall venue management,Showtime Event,0.2m,04/07/2027,3670
INV214070,Street cleaning,Spotless Facility Services P/L,107564.9,23/12/2026,3669
INV214071,Graffiti management and pressure cleaning services,Calcorp Serv,43030.74,09/12/2025,3668
INV214072,Vehicle tow away and impound services,Nationwide To,139362.19,03-Mar-2029,3585
INV214073,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,226420.97 AUD,04/10/2029,3668
INV214074,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd (AUS),"$6,686.69",26 April 2029,3676
INV214075,Integrated security services,National Protective Services Pty Ltd,0.0m,22/08/2026,3686
INV214076,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,10408.72,28/03/28, 
INV214077,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.0m,10-May-2028,3668
INV214078,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,87630.64,31/03/2025,3686
INV214079,Integrated security services,National Protective Services Pty Ltd,185920.29 AUD,11 October 2025,3686
INV214080,Tree management maintenance services,Citywide,43232.29,28/07/31,3678
INV214081,Open spaces management - region 1,citywide service solutions pty ltd,117568.51,13 October 2027, 
INV214082,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),109478.32,21 May 2028,3623
INV214083,Tree management maintenance services,Citywide Service ,105143.98,2027-01-23,3678
INV214084,Melbourne Town Hall venue management,Shvwtime Event Group Pty Ltd,"$212,988.3",01/03/2025,3670
INV214085,Building maintenance services,Programmed Facility Mgmt Pty Ltd,247067.02,2029-01-20,3630
INV214086,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),104835.3,08/01/2027,3623
INV214087,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,19/01/2027,3615
INV214088,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$40,218.09",09/08/2027,3670
INV214089,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$130,203.35",08/05/2027, 
INV214090,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,53510.1 AUD,26/04/08,3670
INV214091,Integrated security services,NationalProtectiveServicesPtyLtd,71509.15,27/06/2026,3686
INV214092,Open spaces management - region 2,SERCO,77785.17 AUD,13 November 2025,3677
INV214093,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,29/05/14,3678
INV214094,Integrated security services,National Protective Services Pty Ltd,187278.55 AUD,20 April 2028,3686
INV214095,Tree management maintenance services,Citywiue Service Solutions Pty Ltd,0.2m,15 December 2028, 
INV214096,Graffiti management and pressure cleaning services,Calcorp Services P/L,75013.76,26/10/2025,3668
INV214097,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,214378.74,17-Mar-2028,3665
INV214098,Vehicle tow away and impound services,Nationwide To,"$194,551.07",04/01/2026,3585
INV214099,Integrated security services,National,112427.2,2025-08-22,3686
INV214100,Building maintenance services,Programmed Facility Management Pty Ltd,188271.4,27/09/15,3630
INV214101,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,18-Jun-2029,3678
INV214102,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27/11/13,3585
INV214103,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,12-May-2026,3668
INV214104,Building maintenance services,Programmed Facility Management Pty Ltd,105928.48,20 July 2026,3630
INV214105,Tree management maintenance services,Citywide Service Solutions P/L,"$30,015.16",28/07/06,3678
INV214106,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,17-Sep-2029,3669
INV214107,Open spaces management - region 2,SERCO (AUS),"$111,860.84",04-Nov-2026,3677
INV214108,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,209761.89,2026-04-16,3678
INV214109,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),59199.73,29/02/14,3668
INV214110,Civil infrastructure services,Citywive Service Solutions Pty Ltd,0.1m,01 May 2028,3665
INV214111,Tree management maintenance services,Citywide Service Solutions P/L,91484.23 AUD,22/03/2027,3678
INV214112,Open spaces management - region 2,Serco,197903.4 AUD,28/02/27,3677
INV214113,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,209844.77 AUD,02-Mar-2029, 
INV214114,Building maintenance services,Programmed Facility Management Pty Ltd (AU),231154.72,20/06/2026,3630
INV214115,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,176712.37,17 August 2025,3678
INV214116,Melbourne Town Hall venue management,showtime event group pty ltd,46617.18 AUD,15 October 2029,3670
INV214117,Civil infrastructure services,Citywide,194989.02 AUD,08/10/2027,3665
INV214118,Open spaces management - region 1,Citywide Service ,"$241,694.66",07-Jan-2028,3676
INV214119,Vehicle tow away and impound services,Nationwide Towing Services (AU),123718.82 AUD,29/10/29,3585
INV214120,Open spaces management - region 1,Citywide Service ,"$26,310.73",13 December 2025,3676
INV214121,Waste management services,Cleanaway Waste Management Ltd,"$124,868.41",2028-01-10,3556
INV214122,Street cleaning,SpotlessFacilityServicesPtyLtd,"$166,245.8",16-Jul-2025,3669
INV214123,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,28/03/04,3670
INV214124,Integrated security services,NationalProtectiveServicesPtyLtd,60045.78,17/03/2025,3686
INV214125,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,200535.79,02/11/2027,3623
INV214126,Tree management maintenance services,Citywide Service ,0.2m,18 July 2029,3678
INV214127,Civil infrastructure services,Citywide,126998.1 AUD,28/04/22,3665
INV214128,Integrated security services,Citywide Service Solutions Pty Ltd,55395.58,29/11/05,3676
INV214129,Graffiti management and pressure cleaning services,Calcorp,34159.9,21/05/2028,3668
INV214130,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,13 August 2028,3669
INV214131,Street cleaning,Showtime Event Group Pty. Ltd.,28061.39,24/01/2027,3670
INV214132,Open spaces management - region 2,serco,"$117,466.51",,3677
INV214133,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,64927.69,11 August 2027,3676
INV214134,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,27/02/10,3615
INV214135,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,148909.55,2026-06-03,3678
INV214136,Building maintenance services,Programmed Facility Management Pty. Ltd.,229671.55,26/08/2029,3630
INV214137,Building cleaning services,Menzies,0.0m,2029-11-23,3634
INV214138,Street cleaning,Spotless Facility Services Pty Ltd,6389.04 AUD,13 July 2027,3669
INV214139,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),54633.95 AUD,07-Jul-2027,3623
INV214140,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,78596.17 AUD,25/09/26,3623
INV214141,Melbourne Town Hall venue management,Showtime Event Gcoup Pty Ltd,83876.04 AUD,22-Oct-2029,3670
INV214142,Waste management services,Cleanaway,197473.53,09/03/2027,3556
INV214143,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,138537.54,04-Oct-2026,3615
INV214144,Street cleaning,Spotless,"$155,881.62",17 October 2025,3669
INV214145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,19877.13,25/10/2026,3668
INV214146,Waste management services,Cleanaway Waste Management Lcmited,6922.62 AUD,11-May-2025,3556
INV214147,Open spaces management - region 1,Citywide Service Solutions Ppy Ltd,217287.48,15/08/2029,3676
INV214148,Open spaces management - region 2,SERCO,245109.4,11 October 2025,3677
INV214149,Street cleaning,Spotless,"$42,598.82",2026-12-21,3669
INV214150,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,71664.2,02/11/2026,3676
INV214151,Waste management services,Cleanaway Waste Management Limited (AUS),"$81,183.37",30/01/2027,3556
INV214152,Vehicle tow away and impound services,Nationwide Towing Sesvices,125833.97,26/06/28,3585
INV214153,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$64,205.45",07-Dec-2029,3623
INV214154,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$77,167.92",02/01/2025,3623
INV214155,Integrated security services,National Protective Services Pty Ltd (AU),223438.69,01/04/2029,3686
INV214156,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,2029-03-06,3585
INV214157,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,226153.81,10 April 2025,3615
INV214158,Integrated security services,National Protective Services P/L,0.2m,24/10/2029,3686
INV214159,Melbourne Town Hall venue management,Showtime Event,0.0m,2028-10-03,3670
INV214160,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.0m,07/02/2026,3630
INV214161,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.0m,16/12/2029,3665
INV214162,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,27 September 2028,3630
INV214163,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,04/10/2025,3665
INV214164,Building cleaning services,Menzies International (Aust) Pty. Ltd.,113184.21 AUD,28/11/28,3634
INV214165,Waste management services,cleanaway waste management limited,92987.64 AUD,27-May-2026,3556
INV214166,Open spaces management - region 2,SERCO (AUS),239506.13 AUD,05-Nov-2025,3677
INV214167,Building cleaning services,MenziesInternational(Aust)PtyLtd,142143.57,19-Jul-2026,3634
INV214168,Integrated security services,National Protective Services P/L,183202.63 AUD,12/04/2025,3686
INV214169,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$32,927.22",30 December 2027, 
INV214170,Waste management services,Cleanaway Waste Management Limited,"$125,626.49",26 November 2026,3556
INV214171,Street cleaning,Spotless Facility Services Pty Ltd (AU),106451.48,15/09/2025,3669
INV214172,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),135685.11 AUD,28/06/27,3668
INV214173,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,130127.02,26/09/09,3665
INV214174,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),39795.67,06/06/2026,3634
INV214175,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,246133.69,11-Mar-2028,3678
INV214176,Open spaces management - region 2,SERCO,120238.73,17 March 2028,3677
INV214177,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$206,019.39",25-Jan-2025,3678
INV214178,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,2028-03-03,3623
INV214179,Integrated security services,National Protective Services Pty Ltd,191499.53,04-Feb-2029,3686
INV214180,Open spaces management - region 2,Reino International Pty ,"$196,112.65",26/07/06,3623
INV214181,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),123858.97 AUD,27/03/20,3676
INV214182,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,2027-05-09,3668
INV214183,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,39462.06,2027-07-31,3678
INV214184,Open spaces management - region 2,SERCO (AUS),153244.34,28/08/17,3677
INV214185,Waste management services,Cleanaway  Waste  Management  Limited,143661.5,,3556
INV214186,Melbourne Town Hall venue management,Showtime,"$132,971.53",06/01/2026,3670
INV214187,Street cleaning,Spotless Facility Services Pty. Ltd.,43326.87,,3669
INV214188,Open spaces management - region 2,SERCO,12217.39,2027-09-19,3677
INV214189,Street cleaning,Spotless Facility Services Pty. Ltd.,85279.23 AUD,29/07/2028,3669
INV214190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),146957.21,04 April 2025,3623
INV214191,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,243813.52,20/05/2028,3670
INV214192,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,79793.2,09/04/2028,3676
INV214193,Integrated security services,national protective services pty ltd,136819.24 AUD,03/11/2026,3686
INV214194,Integrated security services,National Protectiv,28710.72 AUD,05-Feb-2028,3686
INV214195,Integrated security services,National Protective Services Pty Ltd (AU),49817.69,17/09/2029,3686
INV214196,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,221655.0 AUD,29/03/05,3668
INV214197,Civil infrastructure services,Citywide,"$197,422.57",06/01/2029,3665
INV214198,Vehicle tow away and impound services,Calcorp Services Pty. Ltd.,16226.43 AUD,2028-07-05,3668
INV214199,Open spaces management - region 2,SERCO,116423.77 AUD,25/07/2027,3677
INV214200,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,2025-04-26,3556
INV214201,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,210440.05,27/10/28,3670
INV214202,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),144148.11,06/03/2027,3634
INV214203,Vehicle tow away and impound services,Programmed Facility Management Pty Ltd,196760.11,07/07/2025, 
INV214204,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,50846.49 AUD,22-Aug-2025,3676
INV214205,Open spaces management - region 2,SERCO (AU),116276.03,17/08/2028,3677
INV214206,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,38412.08,01 June 2029,3676
INV214207,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$20,250.5",28/10/07,3668
INV214208,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,200635.53,26/12/18,3634
INV214209,Parking technology services,Citywide Service Solutions Pty Ltd,40109.98 AUD,02/04/2028,3676
INV214210,Building maintenance services,Programmed Facility Management Pty Ltd,43971.15,17 December 2029,3630
INV214211,Street cleaning,Spotless Facility Services P/L,39602.69,23/03/2025,3669
INV214212,Street cleaning,Spotless Facility Services P/L,66501.03,19/02/2026,3669
INV214213,Vehicle tow away and impound services,Nationwide Towing Services,249120.87,15/10/2027,3585
INV214214,Open spaces management - region 2,SERCO,"$93,951.94",16 August 2026,3677
INV214215,Integrated security services,National Protective Services Pty Ltd,162004.8,03 October 2029,3686
INV214216,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,124589.66 AUD,26/04/2025,3676
INV214217,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,153554.96,13-Dec-2025,3676
INV214218,Waste management services,Cleanaway Waste Management Limited (AUS),201787.83,02-Oct-2026,3556
INV214219,Open spaces management - region 2,mERCO,38689.53 AUD,27/09/2028,3677
INV214220,Vehicle tow away and impound services,Nationwide Towing Services,223336.43,15/02/2026, 
INV214221,Building maintenance services,Programmed Facility Management Pty. Ltd.,89084.42,28/12/20,3630
INV214222,Building cleaning services,Menzies International (Aust) Pty Ltd,51919.49,28/03/07,3634
INV214223,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$9,129.32",2027-05-03,3676
INV214224,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,54946.71,31-Mar-2027,3676
INV214225,Building maintenance services,Programmed Facility Management Pty Ltd (AU),28272.52 AUD,12/03/2025,3630
INV214226,Parking technology services,reino international pty ltd t/a duncan solutions,"$7,849.99",25/09/05,3623
INV214227,Open spaces management - region 2,SERCO,"$36,205.7",2028-03-20,3677
INV214228,Open spaces management - region 2,SERCO (AUS),99462.18,09 December 2027,3677
INV214229,Open spaces management - region 2,SERCO (AUS),198823.73,11 April 2028,3677
INV214230,Vehicle tow away and impound services,Nationwide,56002.34,05-Jul-2029,3585
INV214231,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,11/03/2029,3686
INV214232,Open spaces management - region 2,SERCO,194187.0,28/11/02,3677
INV214233,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,22 April 2027,3668
INV214234,Tree management maintenance services,Citywide Service Solutions Pty Ltd,,02/01/2025, 
INV214235,Management of Active Melbourne recreation facilities,National Protactive Services Pty Ltd,120053.51,09/12/2029,3686
INV214236,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$86,279.94",28/08/2027,3670
INV214237,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,103741.56 AUD,21-May-2027,3615
INV214238,Tree management maintenance services,citywide service solutions pty ltd,0.2m,26 September 2026,3678
INV214239,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),111948.27,16 July 2029,3668
INV214240,Vehicle tow away and impound services,nationwide towing services,221859.36 AUD,23 December 2028,3585
INV214241,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,27/02/2027,3634
INV214242,Building cleaning services,Menzies,200509.08,25/12/2029,3634
INV214243,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),19316.54 AUD,25/11/22,3676
INV214244,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,29/10/27,3669
INV214245,Parking technology services,Reino International Pty Ltd T/A Dgncan Solutions,151921.06,2027-08-19,3623
INV214246,Waste management services,Cleanaway Waste Management Limited,0.2m,16/11/2028,3556
INV214247,Street cleaning,Spotless Facility Services Pty. Ltd.,202414.32,06 October 2026,3669
INV214248,Integrated security services,ReinoInternationalPtyLtdT/ADuncanSolutions,79101.53,29/06/29,3623
INV214249,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,09-Aug-2028, 
INV214250,Open spaces management - region 2,Serco,227112.33,25/04/2025,3677
INV214251,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$153,603.98",04 October 2025,3556
INV214252,Waste management services,Cleanaway Waste Management Limited (AU),59071.58 AUD,19 March 2025,3556
INV214253,Open spaces management - region 1,Citywide Snrvice Solutions Pty Ltd,248806.35,27-Jul-2026, 
INV214254,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,25/11/12,3665
INV214255,Open spaces management - region 2,Serco,224476.25,29-Jan-2026,3677
INV214256,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,15 May 2025,3678
INV214257,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2029-10-28,3585
INV214258,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,175794.06,20-Dec-2026,3615
INV214259,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),27024.09 AUD,25/03/2029,3676
INV214260,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2026-11-08,3676
INV214261,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,224987.28 AUD,2028-12-24,3669
INV214262,Graffiti management and pressure cleaning services,Calcorp Services P/L,202780.57,21/08/2028,3668
INV214263,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,183718.58,25/12/19,3676
INV214264,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,26964.9,25/02/13,3676
INV214265,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,103327.7 AUD,03/02/2025,3670
INV214266,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$67,596.83",11/07/2028,3623
INV214267,Integrated security services,National Protective Services Pty Ltd (AUS),101092.47,15/11/2029,3686
INV214268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$33,789.2",01/10/2025,3668
INV214269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$181,114.05",25/10/2029,3670
INV214270,Melbourne Town Hall venue management,Showtime,167908.18 AUD,2029-10-04,3670
INV214271,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$245,168.93",28/12/2025,3634
INV214272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,153829.09,21 February 2025,3615
INV214273,Waste management services,Cleanaway Waste Management Ltd,63217.72,15 October 2027,3556
INV214274,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,64477.36,12/09/2029,3668
INV214275,Building maintenance services,Programmed,115666.85,28/06/2027,3630
INV214276,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,2025-11-25,3634
INV214277,Management of Active Melbourne recreation facilities,Spotless Facility,163354.91,31 May 2029,3669
INV214278,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,17504.83 AUD,2029-05-24,3670
INV214279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),73203.35,07 May 2028,3615
INV214280,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$80,410.83",2029-12-07,3676
INV214281,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$237,689.89",19-Jul-2025,3668
INV214282,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),150179.73,10-Apr-2026,3676
INV214283,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,141733.44,31 December 2025,3623
INV214284,Building maintenance services,Programmed Facility Mgmt Pty Ltd,97330.08,22-Oct-2028,3630
INV214285,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,97441.11,24-Sep-2025,3630
INV214286,Building cleaning services,menzies international (aust) pty ltd,27591.51,25/10/04,3634
INV214287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),165380.08,03-Jan-2026,3615
INV214288,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,26/09/26,3623
INV214289,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,178697.0,02/02/2025,3623
INV214290,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,2026-04-12,3585
INV214291,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,23956.38,20 January 2027,3676
