InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV241092,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,,2025-11-11,3678
INV241093,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,40007.88 AUD,22-Sep-2025,3623
INV241094,Building cleaning services,Menzies Internationrl (Aust) Pty Ltd,58230.39 AUD,28 April 2028,3634
INV241095,Open spaces management - region 2,SsRCO,125524.99 AUD,05-May-2025,3677
INV241096,Integrated security services,NationalProtectiveServicesPtyLtd,132242.08 AUD,2027-05-13,3686
INV241097,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),142927.0,02-Apr-2029,3678
INV241098,Street cleaning,Sphtless Facility Services Pty Ltd,106382.97 AUD,17/11/2026,3669
INV241099,Street cleaning,Spotless Facility Services P/L,88850.03,26/10/2028,3669
INV241100,Open spaces management - region 2,Serco,,14/10/2025, 
INV241101,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,237767.22,10/03/2025,3670
INV241102,Street cleaning,Spotless Facility,108761.52 AUD,28/03/03,3669
INV241103,Building maintenance services,Programmed Facility Management P/L,60589.74 AUD,2025-04-03,3630
INV241104,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),74507.34,10/12/2027,3665
INV241105,Integrated security services,National Protective Services Pty. Ltd.,52659.54,06 March 2027,3686
INV241106,Open spaces management - region 2,serco,31976.69,04/11/2029,3677
INV241107,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$27,376.06",07-Aug-2025,3665
INV241108,Civil infrastructure services,citywide service solutions pty ltd,146167.78,18/10/2028,3665
INV241109,Open spaces management - region 2,SERCO,49499.4 AUD,22-Feb-2029, 
INV241110,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),153368.53,08/06/2029,3678
INV241111,Building maintenance services,Programmed Facility Management Pty Ltd,178507.54,03/09/2025,3630
INV241112,Open spaces management - region 2,SERCO,52591.09 AUD,16-Oct-2027,3677
INV241113,Open spaces management - region 2,SERCO,"$124,339.46",28/03/28,3677
INV241114,Integrated security services,MENZIES INTERNATIONAL (AUST) PTY LTD,125967.71 AUD,14-Mar-2028,3634
INV241115,Building cleaning services,MenziesInternational(Aust)PtyLtd,176973.48 AUD,26-Nov-2028,3634
INV241116,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,60692.65,18 May 2029, 
INV241117,Integrated security services,national protective services pty ltd,"$175,901.76",08 January 2028,3686
INV241118,Open spaces management - region 2,SERCO,156851.13,09/08/2025, 
INV241119,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$26,224.09",08/09/2029,3634
INV241120,Building maintenance services,Programmed Facility Management Pty Ltd,"$160,617.4",2027-01-18,3630
INV241121,Building cleaning services,Menzies,123995.16,25/01/13,3634
INV241122,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,205708.32,24-Aug-2025,3615
INV241123,Open spaces management - region 2,SERoO,23512.34,2028-11-11,3677
INV241124,Tree management maintenance services,Citywide Service ,"$64,400.07",2029-05-31,3678
INV241125,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),225502.37,2025-07-15,3623
INV241126,Open spaces management - region 2,serco,"$147,225.16",27/09/16,3677
INV241127,Civil infrastructure services,Victorian YMCA Communi,133133.66,30 July 2025, 
INV241128,Parking technology services,Reino International P/L T/A Duncan Solutions,106688.97 AUD,2027-03-05,3623
INV241129,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,, 
INV241130,Integrated security services,National Protective Services Pty Ltd (AU),232662.15 AUD,15/01/2027,3686
INV241131,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,200874.13 AUD,2029-09-27,3686
INV241132,Civil infrastructure services,Citywide Service Solutions Pty Ltd,149174.6,30-Aug-2026,3665
INV241133,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$37,160.1",2029-08-30,3668
INV241134,Management of Active Melbourne recreation facilities,Nationwide,13086.36,26/03/2025,3585
INV241135,Integrated security services,Calcorp Services P/L,154480.93,2027-10-09,3668
INV241136,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,177984.61,2026-07-10,3615
INV241137,Waste management services,Cleanaway Waste Management Limited,0.2m,29/09/04,3556
INV241138,Graffiti management and pressure cleaning services,Calcorp Services P/L,234068.53 AUD,25-Aug-2029,3668
INV241139,Street cleaning,SpotlessFacilityServicesPtyLtd,"$28,119.72",23-May-2025,3669
INV241140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,177941.45 AUD,2028-11-29,3676
INV241141,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,162186.61 AUD,2028-09-14,3630
INV241142,Civil infrastructure services,Citywide Service Solutions Pty Ltd,119323.08,23-Mar-2028,3665
INV241143,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,29 April 2025,3615
INV241144,Vehicle tow away and impound services,Nationwide Towing Services (AUS),165166.74 AUD,14/09/2027,3585
INV241145,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,21 July 2026,3686
INV241146,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$122,956.85",2026-10-31,3630
INV241147,Vehicle tow away and impound services,NationwideTowingServices,86709.99,22-Nov-2026,3585
INV241148,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,86371.55 AUD,25 May 2028,3678
INV241149,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27/08/2025,3585
INV241150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$9,039.98",2029-06-09,3670
INV241151,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$149,060.58",08 July 2029, 
INV241152,Vehicle tow away and impound services,Nationwide To,192497.88 AUD,18 September 2027,3585
INV241153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),68185.99,13/02/2028, 
INV241154,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,226681.52 AUD,25/10/2025,3676
INV241155,Street cleaning,Spotless Facility Services Pty. Ltd.,118927.22,23 September 2025,3669
INV241156,Building cleaning services,menzies international (aust) pty ltd,142640.65,14/05/2025,3634
INV241157,Open spaces management - region 2,Serco,117621.12,11/12/2029,3677
INV241158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,29/01/31,3623
INV241159,Street cleaning,Spotless Facility,133578.33,10 September 2025,3669
INV241160,Tree management maintenance services,Citywide Service Solutions P/L,83396.4,25-Jan-2029,3678
INV241161,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,178634.64 AUD,,3670
INV241162,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,159598.84,07 May 2025,3615
INV241163,Street cleaning,spotless facility services pty ltd,101327.74,31-Mar-2027,3669
INV241164,Building maintenance services,Programmed Facility Management P/L,174920.88,12-Sep-2027,3630
INV241165,Open spaces management - region 2,SERCO,219015.63,28/01/2026,3677
INV241166,Parking technology services,Menzies International (Aust) P/L,55604.51,19/09/2026,3634
INV241167,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,08 March 2029,3676
INV241168,Parking technology services,Reino,20871.32,21/02/2026,3623
INV241169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,134634.3,2025-09-15,3615
INV241170,Building maintenance services,Nationwide  Towing  Services,0.1m,2029-12-20,3585
INV241171,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,22/06/2025,3670
INV241172,Street cleaning,Spotlesp Facility Services Pty Ltd,182549.64 AUD,24 August 2025,3669
INV241173,Management of Active Melbourne recreation facilities,Victorian,232764.58,30/05/2027,3615
INV241174,Vehicle tow away and impound services,Nationwide Towing Services,"$172,513.08",26/03/09,3585
INV241175,Integrated security services,national protective services pty ltd,76383.21,29 June 2026,3686
INV241176,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,232513.08 AUD,16/09/2027,3623
INV241177,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),76887.0 AUD,13-Feb-2026,3623
INV241178,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$231,799.67",27-Sep-2027,3556
INV241179,Waste management services,Cleanaway Waste Management LTD,59981.3 AUD,25 July 2027,3556
INV241180,Open spaces management - region 2,serco,"$231,445.25",31/03/2027,3677
INV241181,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,,3615
INV241182,Waste management services,CleanawayWasteManagementLimited,4887.57,2028-12-20,3556
INV241183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),56972.6,10/10/2029,3670
INV241184,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),88985.08 AUD,26/05/29,3665
INV241185,Street cleaning,Reino International Pty ,"$19,786.57",2026-02-28,3623
INV241186,Vehicle tow away and impound services,Nationwide Towing Services,47117.19 AUD,07 August 2025,3585
INV241187,Open spaces management - region 2,SERCO (AUS),240840.21,18-Jul-2029,3677
INV241188,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,54168.32,28 September 2029,3665
INV241189,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,163291.95 AUD,14/02/2026,3670
INV241190,Waste management services,Cleanaway Waste Management Limited,0.2m,27 May 2028,3556
INV241191,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,19/01/2028,3669
INV241192,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),230269.67,07/12/2029,3678
INV241193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,135646.12,12 January 2028,3615
INV241194,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,142183.99,13/05/2029,3623
INV241195,Building maintenance services,Programmed Facility Management Pty. Ltd.,208055.36,29/07/24,3630
INV241196,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,140623.91,03 August 2029,3670
INV241197,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,30/03/2026,3665
INV241198,Open spaces management - region 2,SERCO,"$106,012.29",26/04/04,3677
INV241199,Building cleaning services,MenziesInternational(Aust)PtyLtd,16767.48,2026-01-29,3634
INV241200,Vehicle tow away and impound services,Nationwide,0.1m,02 January 2026,3585
INV241201,Integrated security services,National  Protective  Services  Pty  Ltd,218748.7,28/06/27,3686
INV241202,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$137,921.82",10/10/2028,3678
INV241203,Waste management services,Cleanaway Waste Management Limited (AU),"$65,481.2",07 November 2029, 
INV241204,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,14/12/2026,3623
INV241205,Vehicle tow away and impound services,NationwideTowingServices,95015.06,2025-07-27,3585
INV241206,Open spaces management - region 2,SERCO,"$162,488.43",2028-02-06,3677
INV241207,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,02-Mar-2026,3623
INV241208,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,244800.59,19 September 2027,3676
INV241209,Building maintenance services,Programmed Facility Management Pty Ltd,"$63,912.84",2027-10-03,3630
INV241210,Vehicle tow away and impound services,NationwideTowingServices,0.1m,01/10/2027,3585
INV241211,Open spaces management - region 2,SERCO (AU),1262.84,31/05/2029,3677
INV241212,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$93,370.18",27/02/2029,3668
INV241213,Vehicle tow away and impound services,Nationwide Towing Services,109181.82,26 August 2027,3585
INV241214,Civil infrastructure services,Citywide Service Solutions Pty Ltd,77815.86,03-Jul-2027,3665
INV241215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),187598.22 AUD,2026-08-19,3615
INV241216,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),124028.78 AUD,26/12/29,3668
INV241217,Open spaces management - region 1,Citywide Service ,76144.95,01/08/2028,3676
INV241218,Building maintenance services,programmed facility management pty ltd,"$98,693.92",21/08/2029,3630
INV241219,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),99856.04,26-Apr-2026,3634
INV241220,Building maintenance services,Programmed Facility Management Pty Ltd,39603.51,29/04/22,3630
INV241221,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,71192.65,2028-07-28,3665
INV241222,Building maintenance services,Programmed Facility Management Pty Ltd (AU),117550.57 AUD,03-Sep-2026,3630
INV241223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,158996.9 AUD,01/08/2026,3670
INV241224,Vehicle tow away and impound services,Nationwide Towing Services (AUS),4240.65 AUD,30 November 2029,3585
INV241225,Waste management services,Cleanaway Waste Management Limited,99265.13 AUD,07/08/2025,3556
INV241226,Open spaces management - region 2,SERCO,143022.58,26-Oct-2028,3677
INV241227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,22/05/2025,3615
INV241228,Vehicle tow away and impound services,Nationwide,0.0m,2028-02-18, 
INV241229,Civil infrastructure services,Citywwde Service Solutions Pty Ltd,0.1m,25/08/18,3665
INV241230,Open spaces management - region 2,serco,74839.4,26/09/08,3677
INV241231,Waste management services,CleanawayWasteManagementLimited,0.2m,2025-08-14,3556
INV241232,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,22 October 2029,3669
INV241233,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,04/09/2029, 
INV241234,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,126684.26,24/02/2029, 
INV241235,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,200684.8 AUD,12/06/2029,3623
INV241236,Open spaces management - region 2,SERCO,91746.18,26/12/04,3677
INV241237,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,25/08/2025,3669
INV241238,Melbourne Town Hall venue management,Showtime,126498.6,05-Jun-2028,3670
INV241239,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,05 November 2028,3634
INV241240,Open spaces management - region 2,SERCO (AU),192646.17 AUD,08-May-2028,3677
INV241241,Street cleaning,spotless facility services pty ltd,244089.34,09 November 2027,3669
INV241242,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd,"$247,858.69",15/03/2025,3615
INV241243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$179,827.52",03 December 2025,3623
INV241244,Waste management services,cleanaway waste management limited,231845.31 AUD,14/09/2028,3556
INV241245,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,112793.69 AUD,09/10/2029,3615
INV241246,Parking technology services,Reino International P/L T/A Duncan Solutions,18911.48,29/01/26,3623
INV241247,Waste management services,Clnanaway Waste Management Limited,"$11,328.22",03/12/2028,3556
INV241248,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,116739.93 AUD,25 December 2025,3630
INV241249,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$74,311.07",13/07/2027,3668
INV241250,Vehicle tow away and impound services,Nationwide Towing Services,26447.2,01/12/2025,3585
INV241251,Vehicle tow away and impound services,Nationwide Towing Services,"$43,585.04",16-Apr-2027,3585
INV241252,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,106188.58,27/04/28,3623
INV241253,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,11769.02 AUD,2026-02-19,3676
INV241254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,222234.09,07-Jun-2027,3623
INV241255,Building cleaning services,Menzies International (Aust) Pty Ltd,898.95 AUD,09-May-2028,3634
INV241256,Street cleaning,Spotless Facility,47129.35,14 August 2028,3669
INV241257,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,61888.14,04-Nov-2027,3670
INV241258,Street cleaning,Cleanaway Waste Management Limiged,149730.31 AUD,20/02/2027,3556
INV241259,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,21-Jun-2027,3615
INV241260,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$34,144.91",2026-03-18,3615
INV241261,Integrated security services,National Protective Services Pty Ltd (AUS),134089.09,17/08/2026,3686
INV241262,Building cleaning services,MenziesInternational(Aust)PtyLtd,113642.34,15 February 2028,3634
INV241263,Open spaces management - region 2,SvRCO,70225.51 AUD,14 April 2029,3677
INV241264,Integrated security services,National Protectiv,0.1m,16/08/2029,3686
INV241265,Tree management maintenance services,serco,31312.03,21-Jun-2026,3677
INV241266,Vehicle tow away and impound services,Nationwide TowingfServices,0.2m,,3585
INV241267,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$242,051.02",22/03/2026,3634
INV241268,Open spaces management - region 2,SERCO (AU),20644.79 AUD,17-Jul-2027,3677
INV241269,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,65411.52,06/08/2028,3665
INV241270,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$214,583.07",11/11/2027,3676
INV241271,Building maintenance services,Programmed,13534.65 AUD,26 December 2028,3630
INV241272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$187,944.98",2028-02-05,3615
INV241273,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),233096.72,06/11/2027,3623
INV241274,Vehicle tow away and impound services,Nationwide To,97585.43,11/10/2029, 
INV241275,Parking technology services,Reino,142558.21 AUD,19/12/2029,3623
INV241276,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$181,112.81",27/02/2026,3634
INV241277,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,31 January 2028,3670
INV241278,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,15/09/2028,3634
INV241279,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,196614.47,2027-12-28,3676
INV241280,Waste management services,Cleanaway Waste Management Limited (AUS),232807.36 AUD,09-Sep-2025,3556
INV241281,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,11 January 2026,3634
INV241282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,210283.2,04/04/2026,3668
INV241283,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),73574.5,2029-08-10,3634
INV241284,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,27/06/2025,3665
INV241285,Open spaces management - region 2,SERCO (AUS),"$238,565.32",10/02/2027,3677
INV241286,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),189990.14,08/08/2025,3665
INV241287,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,33578.33,24 September 2027,3585
INV241288,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),140543.0 AUD,29/02/11,3670
INV241289,Integrated security services,National Protective Services Pty Ltd,0.2m,27/01/12,3686
INV241290,Open spaces management - region 2,SERCO,"$20,042.33",29/02/16,3677
INV241291,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,2029-10-24,3670
INV241292,Parking technology services,Reino International Pty ,144974.44,04/09/2026,3623
