InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV96155,Open spaces management - region 2,Serco,196896.03 AUD,27/12/07,3677
INV96156,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,173932.33,06/06/2027,3615
INV96157,Integrated security services,National Protective Services Pty Ltd,"$86,894.78",19/12/2029, 
INV96158,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$213,343.97",22/01/2025,3623
INV96159,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,239393.69,29-Apr-2029,3615
INV96160,Waste management services,Cleanaway Waste Management Ltd,785.59,16-Dec-2029,3556
INV96161,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,72565.62,27 January 2026,3665
INV96162,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$3,821.26",14-Jul-2029,3676
INV96163,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,41623.63 AUD,06/04/2026,3676
INV96164,Integrated security services,National  Protective  Services  Pty  Ltd,157836.15 AUD,27/12/06,3686
INV96165,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,09/12/2026,3634
INV96166,Vehicle tow away and impound services,Nationwide Towing Services (AUS),144988.27,29 January 2028,3585
INV96167,Tree management maintenance services,Citywide Service Solutions P/L,248438.12 AUD,31/10/2027,3678
INV96168,Open spaces management - region 1,Citywide Service Solutions P/L,101942.53,07 April 2026,3676
INV96169,Building maintenance services,Calcorp Services Pty Ltd,192750.51,05/03/2025,3668
INV96170,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,159704.38,17-May-2025,3668
INV96171,Civil infrastructure services,citywide service solutions pty ltd,119903.42 AUD,29/07/29,3665
INV96172,Management of Active Melbourne recreation facilities,Victorian YMCAbCommunity Programming Pty Ltd,125505.36,27/04/08,3615
INV96173,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,172138.46,,3668
INV96174,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,22692.56,29-Apr-2026,3630
INV96175,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,70690.85 AUD,17/12/2029,3665
INV96176,Graffiti management and pressure cleaning services,calcorp services pty ltd,35559.65 AUD,28/08/01,3668
INV96177,Integrated security services,National Protective Services Pty Ltd (AUS),204450.28,14-Nov-2029,3686
INV96178,Waste management services,Cleanaway Wiste Management Limited,142369.62,25 December 2026,3556
INV96179,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,19/09/2026, 
INV96180,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$8,724.91",2026-10-26,3668
INV96181,Building maintenance services,Programmed Facility Management Pty Ltd,93928.96 AUD,05/03/2026, 
INV96182,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,26/06/26,3678
INV96183,Parking technology services,Reino International Pty ,0.2m,31 August 2029, 
INV96184,Vehicle tow away and impound services,Nationwide,159050.78,28/02/25,3585
INV96185,Tree management maintenance services,citywide service solutions pty ltd,161999.52 AUD,28/03/2025,3678
INV96186,Integrated security services,National  Protective  Services  Pty  Ltd,46457.87,28/10/30,3686
INV96187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),221296.43,24 August 2025,3668
INV96188,Graffiti management and pressure cleaning services,Nationwide,"$148,226.95",2028-11-20,3585
INV96189,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,35397.12 AUD,01/11/2026,3615
INV96190,Open spaces management - region 2,SERCO,0.0m,01-Jan-2026,3677
INV96191,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,01-May-2028,3630
INV96192,Street cleaning,Spotless Facility Services Pty Ltd,144284.29 AUD,19-Jan-2026,3669
INV96193,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,198100.72,02/01/2026,3623
INV96194,Building maintenance services,Programmed Facility Management Pty Ltd,"$228,170.94",20/03/2027,3630
INV96195,Graffiti management and pressure cleaning services,Calcorp Sevvices Pty Ltd,0.2m,28/07/10,3668
INV96196,Street cleaning,Spotless Facility Services P/L,121812.98,25 September 2028,3669
INV96197,Open spaces management - region 2,SERCO,"$238,339.84",13/10/2027,3677
INV96198,Graffiti management and pressure cleaning services,Programmer Facility Management Pty Ltd,103136.23,26/03/18,3630
INV96199,Open spaces management - region 1,Citywide Service ,212985.13,28/02/01,3676
INV96200,Street cleaning,Nationwide Towing Services,69956.59,02/09/2027,3585
INV96201,Street cleaning,Spotless Facility Services Pty. Ltd.,70090.1,01/06/2027,3669
INV96202,Integrated security services,National  Protective  Services  Pty  Ltd,"$83,199.89",16 June 2028,3686
INV96203,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$104,870.5",2028-04-29,3615
INV96204,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$166,030.76",25/02/22, 
INV96205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,223251.02 AUD,17 May 2027,3615
INV96206,Building maintenance services,Programmed,"$202,592.03",04/09/2027,3630
INV96207,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,06/12/2029,3630
INV96208,Tree management maintenance services,National Protective Services Pty. Ltd.,"$170,143.5",2029-06-06, 
INV96209,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.0m,12/01/2025,3678
INV96210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prcgramming Pty Ltd,104210.28 AUD,29/10/30,3615
INV96211,Street cleaning,citywide service solutions pty ltd,246469.53,27-Dec-2029,3665
INV96212,Street cleaning,Spotless Facility Services Pty Ltd (AUS),68081.71,27/02/15,3669
INV96213,Street cleaning,Spotless,128340.79 AUD,20-Oct-2026, 
INV96214,Open spaces management - region 1,Citywwde Service Solutions Pty Ltd,75536.34,30 June 2028,3676
INV96215,Tree management maintenance services,Citywide Service Solutions P/L,55047.1 AUD,30/07/2028,3678
INV96216,Melbourne Town Hall venue management,Showtime,127451.97,21/05/2026,3670
INV96217,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,177161.25,19 October 2027,3615
INV96218,Waste management services,Cleanaway Waste Management Liyited,0.1m,2028-09-22,3556
INV96219,Street cleaning,Spotless Facility Services Pty. Ltd.,31206.25 AUD,07/08/2029,3669
INV96220,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,29/06/03,3669
INV96221,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,178052.69,25/02/12,3670
INV96222,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,10/01/2029,3585
INV96223,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,13-Nov-2027,3634
INV96224,Waste management services,Cleananay Waste Management Limited,0.1m,06 June 2026,3556
INV96225,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,56383.14,29 July 2027,3665
INV96226,Integrated security services,National Protective Services Pty Ltd,"$75,714.35",26/10/19,3686
INV96227,Waste management services,Cleanaway Waste Management Limited (AUS),11871.97 AUD,24 September 2026,3556
INV96228,Graffiti management and pressure cleaning services,Calcorp Services P/L,165143.67,26-Jun-2025,3668
INV96229,Graffiti management and pressure cleaning services,CalcorpnServices Pty Ltd,85971.89,27/09/27,3668
INV96230,Building maintenance services,Programmed,177998.79 AUD,2027-01-19,3630
INV96231,Open spaces management - region 2,Menzies  International  (Aust)  Pty  Ltd,34617.0 AUD,14/08/2027,3634
INV96232,Graffiti management and pressure cleaning services,calcorp services pty ltd,163400.62,2028-10-22,3668
INV96233,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),125603.82,14-Jan-2028,3615
INV96234,Melbourne Town Hall venue management,Showtime,56747.15,05-Apr-2029,3670
INV96235,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,18 June 2026,3665
INV96236,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$215,154.08",03/02/2029,3670
INV96237,Street cleaning,Spotless Facility Services Pty Ltd,181157.12,29/04/05,3669
INV96238,Building maintenance services,Programmed Facility Management Pty Ltd,"$12,722.1",25/06/09,3630
INV96239,Street cleaning,Spotless Facility Services P/L,"$235,299.26",23/11/2028,3669
INV96240,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$205,848.34",02/08/2028,3668
INV96241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,186651.07 AUD,18 February 2026,3665
INV96242,Waste management services,cleanaway waste management limited,3178.17,28/12/20,3556
INV96243,Parking technology services,Reino International Pty ,170120.15 AUD,17/02/2026,3623
INV96244,Building maintenance services,Calcorp,0.2m,2029-02-27,3668
INV96245,Graffiti management and pressure cleaning services,Calcorp Serv,154846.91,21/11/2025,3668
INV96246,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$202,205.9",27/08/25,3634
INV96247,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$249,664.4",12 February 2029,3634
INV96248,Open spaces management - region 2,SERCO,0.1m,27 May 2025,3677
INV96249,Street cleaning,SpotlessFacilityServicesPtyLtd,127622.82,18/07/2027,3669
INV96250,Open spaces management - region 2,SERCO,0.2m,29/07/29,3677
INV96251,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$242,669.96",23/01/2029,3668
INV96252,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,28/02/22,3686
INV96253,Waste management services,Clkanaway Waste Management Limited,242867.88,07-Jan-2027,3556
INV96254,Melbourne Town Hall venue management,Showtime Event Grodp Pty Ltd,49207.65,25/03/06,3670
INV96255,Melbourne Town Hall venue management,Cleanaway,0.1m,07 February 2026,3556
INV96256,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,25 May 2028,3676
INV96257,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,3155.14,2027-12-16,3634
INV96258,Building maintenance services,Programmed Facility Management Pty. Ltd.,7571.52,2029-08-29,3630
INV96259,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,49581.47 AUD,20 December 2027,3623
INV96260,Street cleaning,Spotless Facility,100706.84,12/11/2028,3669
INV96261,Street cleaning,CleanawayWasteManagementLimited,"$1,089.11",2025-09-22,3556
INV96262,Building maintenance services,Programmed Facility Management Pty Ltd,"$93,931.73",26/05/13,3630
INV96263,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,159355.95,28/01/08,3670
INV96264,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,87123.82,26/11/03,3670
INV96265,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,25/04/11,3630
INV96266,Building maintenance services,Programmed Facility Management Pty Ltd,185292.39,29/12/01,3630
INV96267,Melbourne Town Hall venue management,Showtime Event,81855.34,21/07/2026,3670
INV96268,Open spaces management - region 2,Serco,196956.47,30-Nov-2026,3677
INV96269,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,89705.15 AUD,24/05/2029,3686
INV96270,Open spaces management - region 2,SERCO,0.0m,12 January 2027,3677
INV96271,Building cleaning services,Menzies International (Aust) Pty Ltd,"$24,083.71",21/01/2025,3634
INV96272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,122165.91 AUD,15 April 2029,3615
INV96273,Open spaces management - region 2,oERCO,"$43,225.86",19-Jul-2026,3677
INV96274,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,61219.17,14-Oct-2028,3556
INV96275,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,29/09/2027,3686
INV96276,Vehicle tow away and impound services,Nationwide Towing Servicrs,"$158,111.63",24-Mar-2026,3585
INV96277,Building maintenance services,Programmed Faciliay Management Pty Ltd,0.0m,17/07/2028,3630
INV96278,Integrated security services,National Protective Services Pty Ltd (AU),65972.23,2025-08-10,3686
INV96279,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,87807.6,01/08/2025,3670
INV96280,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$99,652.97",22/08/2029,3668
INV96281,Open spaces management - region 2,SERCO,176778.88,05 April 2028,3677
INV96282,Integrated security services,NationalProtectiveServicesPtyLtd,34239.11,09/08/2029,3686
INV96283,Building cleaning services,Menzies International (Aukt) Pty Ltd,0.1m,2029-08-24,3634
INV96284,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,31581.78,2027-06-28,3665
INV96285,Waste management services,CleanawayWasteManagementLimited,34647.29,01/11/2028,3556
INV96286,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,225229.84 AUD,2026-04-07,3585
INV96287,Melbourne Town Hall venue management,showtime event group pty ltd,203451.28,02-Jul-2027,3670
INV96288,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,70922.4,04/04/2029,3615
