InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV213026,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),140001.28,26/04/06,3676
INV213027,Open spaces management - region 1,Citywide Service ,52646.45 AUD,09-Jun-2028,3676
INV213028,Building cleaning services,Menzies Internatio,39522.27,07 November 2026,3634
INV213029,Integrated security services,National Protective Services Pty Ltd,224980.72 AUD,25/02/2025,3686
INV213030,Building cleaning services,MenziesInternational(Aust)PtyLtd,176940.79,09-Feb-2026,3634
INV213031,Vehicle tow away and impound services,Nationwide,185783.91 AUD,08/04/2027,3585
INV213032,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,100803.09,16 April 2025,3670
INV213033,Building maintenance services,programmed facility management pty ltd,233795.7,26/05/18,3630
INV213034,Vehicle tow away and impound services,Nationwide Towing Services,9595.53 AUD,22-Sep-2026,3585
INV213035,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$52,826.42",28-Sep-2027,3634
INV213036,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,82475.16 AUD,28-Dec-2025,3676
INV213037,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,01/03/2026,3676
INV213038,Street cleaning,Spotless Facility Services P/L,170678.21 AUD,23 March 2027,3669
INV213039,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,13 August 2026,3686
INV213040,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),221943.14,07/03/2028,3676
INV213041,Building maintenance services,Programmed,208798.65,14-May-2028,3630
INV213042,Building maintenance services,Programmed,"$144,191.96",07/12/2027,3630
INV213043,Integrated security services,National Protective Services Pty Ltd,179876.36 AUD,03-Jan-2027,3686
INV213044,Integrated security services,National Protective Services Pty Ltd (AU),199567.6,29/02/26,3686
INV213045,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,28248.79,10/04/2028,3585
INV213046,Open spaces management - region 2,Cleanaway Waste Managemeut Limited,78792.14,19/09/2029,3556
INV213047,Building maintenance services,Programmed FacilitylManagement Pty Ltd,0.0m,01/06/2028,3630
INV213048,Street cleaning,Spotless,114223.55,22-Jan-2027,3669
INV213049,Integrated security services,National Protective Services Pty Ltd (AUS),"$227,507.92",2028-04-19,3686
INV213050,Vehicle tow away and impound services,Nationwide Towing Services,28425.03,2029-07-28,3585
INV213051,Integrated security services,National,200979.41,16-Oct-2027,3686
INV213052,Parking technology services,Reino,164444.47,2025-05-14,3623
INV213053,Waste management services,Cleanaway  Waste  Management  Limited,219931.64,2028-09-22,3556
INV213054,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,200199.31,27/10/2026,3615
INV213055,Parking technology services,Reino International Pty ,181039.54,2025-12-26,3623
INV213056,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,25-Jun-2029,3556
INV213057,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,123943.92,2029-02-22,3623
INV213058,Street cleaning,SpotlessFacilityServicesPtyLtd,165704.92,05 February 2027,3669
INV213059,Open spaces management - region 2,SERCO (AU),0.1m,29/06/29,3677
INV213060,Street cleaning,SpotlessFacilityServicesPtyLtd,221502.4,26/04/10,3669
INV213061,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,220963.05 AUD,28 June 2028,3615
INV213062,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,2025-10-06,3630
INV213063,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,52010.08 AUD,2025-07-26,3623
INV213064,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,181448.66,2025-11-02,3676
INV213065,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,133697.55 AUD,2029-06-08,3676
INV213066,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,106369.83 AUD,10-Sep-2028,3670
INV213067,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,70843.82,2029-08-08,3669
INV213068,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,83318.46 AUD,07/08/2025,3676
INV213069,Integrated security services,National Protective Services Pty Ltd,51124.69,22 August 2028,3686
INV213070,Integrated security services,National Protective Services Pty Ltd (AU),84061.32,28/09/18,3686
INV213071,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,10/06/2029,3634
INV213072,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,162399.22 AUD,26/02/23,3678
INV213073,Open spaces management - region 1,Citwwide Service Solutions Pty Ltd,182232.86,26/05/19,3676
INV213074,Open spaces management - region 2,SERCO,206093.61,29/06/17,3677
INV213075,Vehicle tow away and impound services,Nationwide Towing Services (AUS),138034.01,17-Jan-2026,3585
INV213076,Street cleaning,Spotless Facility,0.1m,01 August 2029,3669
INV213077,Building cleaning services,Menzies International (Aust) P/L,141264.21,06/07/2026,3634
INV213078,Waste management services,Cleanaway  Waste  Management  Limited,,25/03/2028,3556
INV213079,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$120,267.78",,3634
INV213080,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$9,079.38",25/07/20,3678
INV213081,Vehicle tow away and impound services,NationwideTowingServices,29432.46,06 June 2028,3585
INV213082,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,230594.85 AUD,2029-03-06,3665
INV213083,Integrated security services,National Pbotective Services Pty Ltd,75331.75,22 January 2025,3686
INV213084,Tree management maintenance services,Programmed Facility Mgmt Pty Ltd,67966.47,11/12/2028,3630
INV213085,Waste management services,Cleanaway  Waste  Management  Limited,38050.28,2026-02-03,3556
INV213086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$68,513.13",09 June 2026,3615
INV213087,Vehicle tow away and impound services,Nationwide,112989.59,02/12/2029,3585
INV213088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$111,311.98",17/05/2025,3668
INV213089,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),229902.0 AUD,28/05/11,3676
INV213090,Building maintenance services,Programmed Facility Mgmt Pty Ltd,160648.9,01-Feb-2028,3630
INV213091,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,72709.33 AUD,28/07/2026,3585
INV213092,Open spaces management - region 2,SERCO (AU),228484.08,2026-11-13,3677
INV213093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,139725.49 AUD,29/06/23,3623
INV213094,Open spaces management - region 2,serco,194399.77,2028-05-01,3677
INV213095,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),40969.46,02 March 2026,3634
INV213096,Waste management services,Cleanaway Waste Management LTD,3618.72,23 July 2029,3556
INV213097,Parking technology services,Reino International Pty ,20877.46 AUD,2027-08-17,3623
INV213098,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),248963.74 AUD,16/07/2029,3678
INV213099,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$105,024.49",18 April 2029,3623
INV213100,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,136749.75,18/02/2027,3623
INV213101,Street cleaning,Spotless Facility Services Pty. Ltd.,67562.36,25/12/06,3669
INV213102,Melbourne Town Hall venue management,Showtime,93145.72 AUD,29/07/24,3670
INV213103,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$173,795.86",06/10/2028,3668
INV213104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming hty Ltd,"$168,853.01",2028-08-28,3615
INV213105,Street cleaning,Spotless Facizity Services Pty Ltd,"$128,924.63",03 June 2028,3669
INV213106,Vehicle tow away and impound services,Nationwide Towing Services,"$237,873.49",,3585
INV213107,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$171,226.57",05/04/2025,3615
INV213108,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,2028-04-04,3615
INV213109,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$132,121.95",16 March 2028,3585
INV213110,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,81451.78,04 November 2028,3678
INV213111,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,27/03/25,3623
INV213112,Building maintenance services,Programmed,"$237,469.08",2025-04-05,3630
INV213113,Building cleaning services,Menzies International (Aust) Pty Ltd,"$132,038.36",21/11/2025,3634
INV213114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),206154.55,2029-02-03,3615
INV213115,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,88703.09 AUD,22/07/2026,3670
INV213116,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,103207.36 AUD,26/11/02,3665
INV213117,Tree management maintenance services,citywide service solutions pty ltd,89676.28 AUD,20-Aug-2027,3678
INV213118,Waste management services,Cleanaway Waste Management Limited,"$110,392.46",24 March 2025,3556
INV213119,Management of Active Melbourne recreation facilities,Victorian,205862.61,10/10/2028,3615
INV213120,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,166691.58,19 April 2026,3634
INV213121,Vehicle tow away and impound services,Victbrian YMCA Community Programming Pty Ltd,0.1m,08/05/2025,3615
INV213122,Building cleaning services,menzies international (aust) pty ltd,159124.21 AUD,2026-05-10,3634
INV213123,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,25-Aug-2025,3585
INV213124,Vehicle tow away and impound services,Nationwide Towing Services,67627.46,26/03/10,3585
INV213125,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,82076.35,10/10/2029,3615
INV213126,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,212737.63 AUD,10-Mar-2029,3676
INV213127,Tree management maintenance services,citywide service solutions pty ltd,213352.85,26/03/16,3678
INV213128,Building cleaning services,menzies international (aust) pty ltd,10146.93,2025-12-22,3634
INV213129,Vehicle tow away and impound services,Nationwide Towing Services,34534.94,2029-05-18, 
INV213130,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,122993.01,26/06/03,3676
INV213131,Building maintenance services,Programmed Facility,60085.2,2029-01-14, 
INV213132,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,196169.6,19-Nov-2028,3615
INV213133,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),33146.27 AUD,28/11/2027,3615
INV213134,Waste management services,Cleanaway Waste Managewent Limited,138587.8 AUD,25/10/2028,3556
INV213135,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,249014.72,2029-06-20,3668
INV213136,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),1112.91,21/12/2029,3668
INV213137,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,109071.85 AUD,27/05/24,3676
INV213138,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,242073.74 AUD,05-Feb-2029,3615
INV213139,Civil infrastructure services,citywide service solutions pty ltd,233100.0,31/07/2026,3665
INV213140,Vehicle tow away and impound services,Nationwide Towing Services,"$241,464.14",06/08/2029,3585
INV213141,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,183720.7,27-Apr-2025,3686
INV213142,Street cleaning,Spotless Facility Services P/L,0.1m,13/08/2028,3669
INV213143,Waste management services,Cleanaway Waste Management LTD,78513.91 AUD,08-Dec-2027,3556
INV213144,Civil infrastructure services,Citywide Service ,"$150,971.02",10/07/2029, 
INV213145,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,48396.32,02-Oct-2025,3615
INV213146,Management of Active Melbourne recreation facilities,Nationwide Towing Services (AUS),"$118,031.12",2028-05-05,3585
INV213147,Open spaces management - region 2,SERCO,7182.3 AUD,29/01/18,3677
INV213148,Graffiti management and pressure cleaning services,nationwide towing services,175559.4,26/05/2029,3585
INV213149,Tree management maintenance services,Cmtywide Service Solutions Pty Ltd,0.1m,26/10/13,3678
INV213150,Waste management services,Cleanaway Waste Management Limited (AUS),"$140,360.37",31/12/2026,3556
INV213151,Melbourne Town Hall venue management,showtime event group pty ltd,"$209,631.55",08/02/2025,3670
INV213152,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$178,414.62",27 September 2027,3676
INV213153,Building cleaning services,Menzies International (Aust) Pty Ltd,"$210,408.78",15-Jan-2025,3634
INV213154,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$57,596.86",29-Jul-2027,3623
INV213155,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,28/06/04,3623
INV213156,Integrated security services,National Protective Services Pty Ltd (AU),218341.78,09-Nov-2029,3686
INV213157,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),48121.64,20/12/2029,3676
INV213158,Open spaces management - region 2,SERCO,56320.92,12/01/2029,3677
INV213159,Waste management services,Cleanaway Waste Mgmt Limited,204408.33,14 July 2027,3556
INV213160,Waste management services,Cleanaway Waste Management Ltd,210277.52,2026-02-11,3556
INV213161,Waste management services,Cleanaway Waste Management Limited,,2028-06-08,3556
INV213162,Civil infrastructure services,Citywide Service Solutions Pty Ltd,53022.08 AUD,2027-05-23,3665
INV213163,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,24-Nov-2029,3585
INV213164,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,218878.16 AUD,10/08/2027,3634
INV213165,Waste management services,Spotless Facility Services P/L,151939.78,06 September 2025,3669
INV213166,Open spaces management - region 2,Serco,192717.08,30/11/2028,3677
INV213167,Waste management services,CleanawayWasteManagementLimited,65923.86,04/06/2025,3556
INV213168,Integrated security services,national protective services pty ltd,"$235,756.11",27/08/01,3686
INV213169,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AUS),35699.02,26/02/07,3678
INV213170,Waste management services,Cleanaway,128545.16 AUD,11/08/2028,3556
INV213171,Civil infrastructure services,Citywide Service Solutions P/L,22826.31 AUD,27/06/16,3665
INV213172,Waste management services,Cleanaway Waste Management Limited,"$28,688.45",25/01/12,3556
INV213173,Open spaces management - region 1,Citywide Service ,"$203,162.61",17-Apr-2028,3676
INV213174,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,08/01/2026,3585
INV213175,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,188517.96,2026-04-20, 
INV213176,Melbourne Town Hall venue management,Showtime,237617.56 AUD,13/11/2027,3670
INV213177,Building maintenance services,programmed facility management pty ltd,28889.23 AUD,20-Oct-2026,3630
INV213178,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,185646.01,14-Mar-2025,3615
INV213179,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$18,097.66",10/12/2028,3669
INV213180,Graffiti management and pressure cleaning services,Calcorp Services P/L,235493.89 AUD,28/01/03,3668
INV213181,Street cleaning,Spotless,"$74,288.22",16/09/2027,3669
INV213182,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,2029-10-16,3678
INV213183,Management of Active Melbourne recreation facilities,Victorian,0.0m,28/08/08,3615
INV213184,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$149,109.08",25/08/07,3686
INV213185,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,123887.56,12/10/2027,3670
INV213186,Integrated security services,National  Protective  Services  Pty  Ltd,"$204,432.87",29/04/02,3686
INV213187,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$3,856.72",24-Jan-2026,3670
INV213188,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,25/12/28, 
INV213189,Waste management services,cleanaway waste management limited,0.0m,29/03/30,3556
INV213190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$147,321.33",07-Jun-2025,3676
INV213191,Building cleaning services,Menzies International (Aust) Pty Ltd,185611.58,04 August 2028,3634
INV213192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,69640.07 AUD,01/02/2027, 
INV213193,Parking technology services,Reino International Pty ,13128.13,03/04/2027,3623
INV213194,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,216253.78,11 August 2025,3668
INV213195,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,204066.62,20-Jan-2025,3615
INV213196,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$49,608.88",2026-08-29,3669
INV213197,Waste management services,Cleanaway Waste Management Limited,"$90,778.96",21-Oct-2025,3556
INV213198,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$210,238.67",28/04/07,3585
INV213199,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,128177.99,2027-01-19,3678
INV213200,Building maintenance services,Programmed Facility Management P/L,0.2m,18-Jan-2029,3630
INV213201,Building maintenance services,Programmed Facility,"$81,823.36",07 May 2027,3630
INV213202,Waste management services,Cleanaway Waste Management Limited,247340.48 AUD,27/08/09,3556
INV213203,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,26/01/07,3678
INV213204,Open spaces management - region 2,SERCO,"$116,523.01",12/02/2028,3677
INV213205,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$120,296.46",14/08/2029,3623
INV213206,Building maintenance services,Programmed Facility Management Pty Ltd (AU),217838.43 AUD,17-Jun-2025,3630
INV213207,Open spaces management - region 2,SERCO,165852.87 AUD,25-Mar-2028,3677
INV213208,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,22 November 2027,3585
INV213209,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,2027-05-09,3665
INV213210,Vehicle tow away and impound services,Nationwide,"$211,420.65",10/11/2025,3585
INV213211,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,137967.42,11-Jul-2026,3630
INV213212,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,202108.42 AUD,01/09/2026,3623
INV213213,Integrated security services,National Protwctive Services Pty Ltd,10391.19 AUD,2028-04-28,3686
INV213214,Waste management services,Cleanaway Waste Management Ltd,147998.7,01/02/2029,3556
INV213215,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,177435.65 AUD,2025-06-01,3623
INV213216,Street cleaning,Spotless Facility Services kty Ltd,0.1m,28 October 2026,3669
INV213217,Vehicle tow away and impound services,NationwideTowingServices,"$223,981.73",04/02/2025,3585
INV213218,Vehicle tow away and impound services,Nationwide  Towing  Services,121605.45,21-Dec-2025,3585
INV213219,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,133040.99 AUD,16/06/2028,3670
INV213220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$136,486.16",26 August 2027,3615
INV213221,Street cleaning,Spotless,178874.88 AUD,26 August 2027,3669
INV213222,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,,26/09/2025,3634
INV213223,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,198080.47,04/02/2026,3670
INV213224,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),188926.16,19/12/2025,3615
INV213225,Melbourne Town Hall venue management,Showtime,248678.31 AUD,27/10/04,3670
INV213226,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),11904.5,17/09/2025,3678
INV213227,Vehicle tow away and impound services,nationwide towing services,151422.76,07-Mar-2028,3585
INV213228,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,40027.5 AUD,04/08/2026,3623
INV213229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,168263.21,27-Jul-2029,3623
INV213230,Open spaces management - region 2,Citywide Service Solutions P/L,121343.31 AUD,08/07/2027,3676
INV213231,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$64,761.36",25/11/2025,3670
INV213232,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AUS),0.1m,03/09/2027,3669
INV213233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,04 May 2025,3670
INV213234,Parking technology services,reino international pty ltd t/a duncan solutions,4209.55 AUD,21/06/2028,3623
INV213235,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,29-Oct-2028,3634
INV213236,Street cleaning,Spotless Facility Services Pty Ltd (AU),99397.01,29/05/17,3669
INV213237,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,06 November 2025,3585
INV213238,Street cleaning,Spotless Facility Services Pty xtd,33524.3,06/02/2028,3669
INV213239,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,96978.02,07 December 2028,3668
INV213240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$126,164.94",18/01/2028,3615
INV213241,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$197,372.08",19/08/2029,3630
INV213242,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,2029-06-02,3634
INV213243,Street cleaning,Spotless Facility Services Pty. Ltd.,"$62,808.1",22/07/2026,3669
INV213244,Integrated security services,National Protective Services Pty Ltd,1321.53,07-Sep-2025,3686
INV213245,Building maintenance services,Programmed Facility Management Pty Ltd (AU),79594.4 AUD,08-Aug-2025,3630
INV213246,Waste management services,Cleanaway Waste M,"$151,354.33",26/05/22,3556
INV213247,Building cleaning services,Menzies International (Aust) Pty Ltd,113087.5,21 April 2025,3634
INV213248,Open spaces management - region 2,SERCO,69810.84,27/03/18,3677
INV213249,Waste management services,Cleanaway Waste M,135238.29,29 January 2028,3556
INV213250,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,245566.41 AUD,13-Feb-2028,3630
INV213251,Street cleaning,Spotless Facility,247638.2,2027-11-23,3669
INV213252,Integrated security services,National,243751.76,23-Feb-2027,3686
INV213253,Management of Active Melbourne recreation facilities,Victorian,"$195,109.31",03/10/2026,3615
INV213254,Integrated security services,NationalProtectiveServicesPtyLtd,"$57,999.01",27/02/26,3686
INV213255,Open spaces management - region 2,SERCe,162640.84,25/03/2028,3677
INV213256,Graffiti management and pressure cleaning services,Calcorp Servicis Pty Ltd,99814.19,2027-05-09,3668
INV213257,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,28/10/23,3676
INV213258,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,107480.48 AUD,09 May 2025,3678
INV213259,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,14 December 2026,3615
INV213260,Street cleaning,Spotless Facility Services Pty Ltd,239335.04,28/09/2025,3669
INV213261,Open spaces management - region 1,Citywide,"$189,240.83",05-Apr-2029,3676
INV213262,Parking technology services,Programmed Facility Management P/L,181993.29 AUD,23/03/2028,3630
INV213263,Vehicle tow away and impound services,nationwide towing services,248936.65 AUD,29/10/29,3585
INV213264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$10,767.54",2027-03-31,3676
INV213265,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$72,821.14",2029-01-04,3634
INV213266,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$124,076.21",25/09/16,3678
INV213267,Parking technology services,Reino International P/L T/A Duncan Solutions,36086.53 AUD,19-Sep-2029,3623
INV213268,Tree management maintenance services,Citywide,"$36,667.51",13-Feb-2029,3678
INV213269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$22,165.14",2026-09-19,3676
INV213270,Street cleaning,Spotless FacilitypServices Pty Ltd,31695.76 AUD,09/08/2026,3669
INV213271,Open spaces management - region 2,SERCO (AUS),43006.85,23 May 2027,3677
INV213272,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),6978.77 AUD,25/06/2025,3670
INV213273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,20-Mar-2028,3615
INV213274,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,243239.24,21/02/2028,3623
INV213275,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),49163.3,31 January 2027,3678
INV213276,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),133223.6,2029-06-30,3665
INV213277,Waste management services,Cleanaway Waste M,199813.29,05/01/2026,3556
INV213278,Street cleaning,spotless facility services pty ltd,0.0m,14/10/2025,3669
INV213279,Graffiti management and pressure cleaning services,calcorp services pty ltd,134014.76 AUD,29/11/06,3668
INV213280,Melbourne Town Hall venue management,Showtime,0.2m,26/06/02,3670
INV213281,Open spaces management - region 2,SERCO,123720.26,20/04/2027,3677
INV213282,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,247854.64,28-May-2026,3670
INV213283,Integrated security services,Menzies International (Aust) Pty Ltd (AUS),"$234,659.84",26/03/17,3634
INV213284,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,146477.3,07/11/2028,3670
INV213285,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,236849.89 AUD,10/08/2025,3678
INV213286,Building cleaning services,Menzies International (Aust) P/L,0.1m,08 March 2027,3634
INV213287,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,138798.39 AUD,25-Sep-2029,3686
INV213288,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,28-Jun-2028,3630
