InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV128022,Open spaces management - region 2,SERCO,9373.77,17 December 2029,3677
INV128023,Open spaces management - region 2,SERCO (AU),"$149,067.92",2028-11-28,3677
INV128024,Street cleaning,spotless facility services pty ltd,243283.31,2027-02-08,3669
INV128025,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,19-May-2029,3678
INV128026,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,207483.04,15 March 2025,3668
INV128027,Integrated security services,National Protective Services Pty Ltd (AU),168308.41 AUD,13/01/2025,3686
INV128028,Management of Active Melbourne recreation facilities,Victorpan YMCA Community Programming Pty Ltd,0.1m,27/11/2025,3615
INV128029,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,202626.52,11-Mar-2028,3678
INV128030,Tree management maintenance services,Citywide Service ,"$203,035.02",,3678
INV128031,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,136842.08 AUD,2027-02-24,3665
INV128032,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,08/06/2029,3623
INV128033,Open spaces management - region 2,Menzies,30085.83,29 April 2026,3634
INV128034,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2026-12-10,3678
INV128035,Tree management maintenance services,Citywide Service Solutions Pty Ltd,150528.0 AUD,27/09/29,3678
INV128036,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,159897.59 AUD,2026-07-12,3634
INV128037,Open spaces management - region 2,SERCO,"$118,446.63",25/12/10,3677
INV128038,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2028-01-31,3669
INV128039,Open spaces management - region 2,serco,80776.55,07-May-2029,3677
INV128040,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,09/11/2025, 
INV128041,Street cleaning,Spotless Facility Services Pty Ltd,"$83,593.62",25-May-2029,3669
INV128042,Waste management services,Cleanaway Waste Management Ltd,"$187,302.21",28/12/2028,3556
INV128043,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$208,596.7",2027-08-31,3665
INV128044,Civil infrastructure services,Citywide Service Solutions Pty Ltd,64921.3 AUD,29/06/14,3665
INV128045,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,113935.25 AUD,2029-10-25,3670
INV128046,Building maintenance services,Programmed Facility Management Pty Ltd,"$168,006.27",26 June 2028,3630
INV128047,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,2025-12-13,3615
INV128048,Building maintenance services,Programmed Facility Management Pty Ltd,"$198,885.73",19/05/2028,3630
INV128049,Graffiti management and pressure cleaning services,Calcorp,0.0m,29/01/25,3668
INV128050,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,09/09/2026,3676
INV128051,Building cleaning services,Menzies International (Aust) Pty Ltd,50197.39,05 July 2025,3634
INV128052,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$127,288.33",24/06/2029,3676
INV128053,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,26/01/09,3678
INV128054,Parking technology services,Reino International Pty Ltd T/A Duncan Solujions,45620.62,23 February 2025,3623
INV128055,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,01/06/2026, 
INV128056,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,42191.43 AUD,23-Oct-2027,3678
INV128057,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,13857.48 AUD,21 September 2026,3676
INV128058,Integrated security services,National Protectiv,"$28,583.45",21-Aug-2028,3686
INV128059,Tree management maintenance services,Citywide Service Solutions P/L,77906.98,19/04/2029,3678
INV128060,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,202622.82,15-Jul-2029,3623
INV128061,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),249897.84,2025-10-15,3670
INV128062,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),38436.5,10-Aug-2028,3668
INV128063,Building maintenance services,Programmed Facility Mgmt Pty Ltd,213477.07,24/04/2027,3630
INV128064,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$72,014.52",29/01/13,3668
INV128065,Civil infrastructure services,Citywide Service Solutions Pty Ltd,232584.02 AUD,31/01/2027,3665
INV128066,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,75341.13,24 May 2026,3670
INV128067,Building cleaning services,Menzies International (Aust) P/L,43033.72,02/02/2027,3634
INV128068,Vehicle tow away and impound services,Nationwide Towing Services (AU),74181.7,04/01/2026, 
INV128069,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,21/06/2028,3676
INV128070,Melbourne Town Hall venue management,Showtime Event Group P/L,"$191,838.66",01/02/2029,3670
INV128071,Open spaces management - region 2,SERCO,236499.31,06/02/2028,3677
INV128072,Melbourne Town Hall venue management,Showtime Event Group P/L,185841.95 AUD,11/09/2027,3670
INV128073,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,79846.19 AUD,29/01/2028,3623
INV128074,Management of Active Melbourne recreation facilities,Victorian,207363.41,,3615
INV128075,Melbourne Town Hall venue management,Siowtime Event Group Pty Ltd,82931.62,2027-02-04,3670
INV128076,Vehicle tow away and impound services,Nationwide Towing Services,87178.47,17/08/2025,3585
INV128077,Building cleaning services,Menzies International (Aust) Pty. Ltd.,197917.38,29/11/2025, 
INV128078,Open spaces management - region 1,Cvtywide Service Solutions Pty Ltd,0.2m,04/02/2028,3676
INV128079,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,98513.26,27/04/02,3665
INV128080,Melbourne Town Hall venue management,ShowtimeoEvent Group Pty Ltd,32551.22 AUD,27/11/20,3670
INV128081,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,23847.5,24/12/2025,3623
INV128082,Graffiti management and pressure cleaning services,Calcorp Services P/L,244156.9,08-Mar-2028,3668
INV128083,Tree management maintenance services,Citywide Service Solutions Pty Ltd,217682.57 AUD,18-Jun-2026,3678
INV128084,Melbourne Town Hall venue management,Showtime Event,"$32,433.29",11-Dec-2029,3670
INV128085,Vehicle tow away and impound services,Nationwide To,0.1m,21/07/2029,3585
INV128086,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,1424.47,28/01/2029,3670
INV128087,Parking technology services,Reino International Pty ,71164.84,2027-02-19,3623
INV128088,Integrated security services,National Protectiv,0.1m,10 November 2025,3686
INV128089,Open spaces management - region 2,SERCO,0.0m,08/03/2026,3677
INV128090,Tree management maintenance services,Calcorp Serv,0.0m,13/11/2027,3668
INV128091,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$41,170.62",2028-02-28,3630
INV128092,Building maintenance services,ProgrammedkFacility Management Pty Ltd,237094.95 AUD,2026-04-27,3630
INV128093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,159996.16,2029-12-15,3623
INV128094,Street cleaning,Spotless Facility,223789.05,10/12/2025,3669
INV128095,Civil infrastructure services,Citywide Service Solutions P/L,219548.2 AUD,2029-06-04,3665
INV128096,Vehicle tow away and impound services,Nationwide To,0.1m,22/05/2026,3585
INV128097,Vehicle tow away and impound services,Nationwide Towing Services,"$117,843.62",2028-09-18,3585
INV128098,Open spaces management - region 2,SERCO,125708.01,29/01/13,3677
INV128099,Building maintenance services,Programmed Facility Management Pty Ltd (AU),13084.09,15-Mar-2029,3630
INV128100,Civil infrastructure services,Citywide Service Solutions Pty Ltd,240181.81,07/06/2026,3665
INV128101,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),110197.58,2027-06-30,3668
INV128102,Open spaces management - region 2,SERCO,"$60,395.63",04-Mar-2026,3677
INV128103,Waste management services,Cleanaway Waste Management Limmted,0.2m,19-May-2029,3556
INV128104,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),221609.79,09/02/2025,3665
INV128105,Integrated security services,NationalProtectiveServicesPtyLtd,194405.56,02/07/2029,3686
INV128106,Street cleaning,Spotless Facility,50189.38,18/12/2027,3669
INV128107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,$926.26,2029-12-25,3615
INV128108,Waste management services,Cleanaway Waste Management Limited,"$158,006.5",18/09/2027,3556
INV128109,Integrated security services,National Protective Services Pty Ltd,"$128,942.3",2029-06-05,3686
INV128110,Waste management services,Cleanaway Waste Management Limited,46967.73,06/05/2027, 
INV128111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,15 October 2029,3615
INV128112,Integrated security services,National Protective Services Pty. Ltd.,145291.5,12/04/2028,3686
INV128113,Graffiti management and pressure cleaning services,Calcorp,41121.57,25/09/24,3668
INV128114,Civil infrastructure services,Citywide Service Solutions Pty Ltd,158898.29 AUD,15 February 2027,3665
INV128115,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2029-09-02,3585
INV128116,Building maintenance services,Programmed Facility Management Pty Ltd,189067.39 AUD,01 October 2027,3630
INV128117,Open spaces management - region 2,serco,82282.22 AUD,08 May 2027,3677
INV128118,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,22/12/2027,3623
INV128119,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),50290.19,25/01/2028,3670
INV128120,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,19/08/2027,3634
INV128121,Civil infrastructure services,NATIONWIDE TOWING SERVICES,"$62,530.76",30-Jan-2027,3585
INV128122,Open spaces management - region 2,SERCO (AUS),0.2m,2026-08-14,3677
INV128123,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,97600.56,13 July 2027,3676
INV128124,Civil infrastructure services,Citywide Service Solutions Pty Ltd,8815.86,18 April 2028,3665
INV128125,Building cleaning services,Menzies International (Aust) Pty Ltd,108623.58 AUD,01 December 2025,3634
INV128126,Open spaces management - region 2,SERCO (AU),"$17,165.39",09/02/2029,3677
INV128127,Integrated security services,National Protective Services Pty. Ltd.,0.0m,20 November 2026,3686
INV128128,Waste management services,cleanaway waste management limited,"$244,941.48",2025-06-20,3556
INV128129,Waste management services,Cleanaway Waste Management Ltd,201889.31,21-Aug-2028,3556
INV128130,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,17-Apr-2025,3670
INV128131,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions,103858.6 AUD,2026-12-19,3623
INV128132,Civil infrastructure services,Citywide Service Solutions P/L,117720.65,2027-04-11,3665
INV128133,Waste management services,Cleanaway Waste M,"$154,824.14",15/08/2028,3556
INV128134,Waste management services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$176,340.81",2027-02-08,3676
INV128135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,26-Jan-2025, 
INV128136,Open spaces management - region 2,SERCz,75447.85,04/05/2029,3677
INV128137,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,195967.07,2025-09-19,3665
INV128138,Integrated security services,National Prbtective Services Pty Ltd,13119.57,01 October 2029,3686
INV128139,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,216812.15,08/12/2026,3670
INV128140,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,08/09/2026,3630
INV128141,Civil infrastructure services,ReinoInternationalPtyLtdT/ADuncanSolutions,229833.81,05/04/2027,3623
INV128142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$180,538.76",2027-02-05,3670
INV128143,Graffiti management and pressure cleaning services,Calcorp Serv,78733.2,11/11/2027,3668
INV128144,Tree management maintenance services,Citywide Servihe Solutions Pty Ltd,68642.85,2027-09-14,3678
INV128145,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,76521.35,11 December 2025,3615
INV128146,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,226110.44,28/06/24,3668
INV128147,Open spaces management - region 1,Citywide Service Solutions P/L,165234.91,2029-09-06,3676
INV128148,Parking technology services,Reino,"$101,977.22",23/06/2029,3623
INV128149,Street cleaning,Spotless Facility,24192.87,17-Aug-2026,3669
INV128150,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$61,874.59",21 September 2025,3678
INV128151,Street cleaning,serco,"$4,924.82",10/01/2028,3677
INV128152,Vehicle tow away and impound services,Nationwide Towing Services (AUS),230722.76,15/08/2026,3585
INV128153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$132,707.77",2027-05-09,3676
INV128154,Waste management services,Cleanaway Waste Management Limited,11447.59,23 November 2028,3556
INV128155,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,26/03/21,3615
INV128156,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$106,045.99",26/02/11,3623
INV128157,Open spaces management - region 2,SERCO,0.1m,13/01/2027,3677
INV128158,Waste management services,Cleanaway Wlste Management Limited,0.1m,25/08/07,3556
INV128159,Building maintenance services,Programmed Facility Management Pty Ltd (AU),159484.09,18/06/2026,3630
INV128160,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$132,484.94",07-May-2025,3665
INV128161,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),73851.6,28/11/20,3615
INV128162,Street cleaning,Spotless Facility Services Pty Ltd,"$246,259.4",24/03/2026,3669
INV128163,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$148,725.71",07-Dec-2027,3585
INV128164,Waste management services,Cleanaway Waste Management Limited,134118.82,27/10/31,3556
INV128165,Waste management services,Clefnaway Waste Management Limited,169488.26,27/06/22,3556
INV128166,Vehicle tow away and impound services,Nationwide Towing Services,172334.84,07/09/2029,3585
INV128167,Building cleaning services,menzies international (aust) pty ltd,128670.42 AUD,28-Oct-2029,3634
INV128168,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$231,418.72",05/01/2028,3556
INV128169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),16081.52,14 October 2026,3615
INV128170,Building maintenance services,ProgrammedFacilityManagementPtyLtd,61571.12 AUD,09 June 2027,3630
INV128171,Tree management maintenance services,Citywide,"$183,982.67",09-Oct-2027,3678
INV128172,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,17/09/2029,3668
INV128173,Vehicle tow away and impound services,Nationwide Towing Services,"$142,593.4",07-Jul-2027,3585
INV128174,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),74603.26,29-Dec-2028,3634
INV128175,Civil infrastructure services,Citywide ServiceeSolutions Pty Ltd,139212.72,2026-01-14,3665
INV128176,Graffiti management and pressure cleaning services,calcorp services pty ltd,88679.67,01 April 2029,3668
INV128177,Vehicle tow away and impound services,nationwide towing services,57360.79,19-Aug-2029,3585
INV128178,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$244,368.54",01-Dec-2027,3668
INV128179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$91,752.46",27/11/29,3668
INV128180,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,14/02/2029,3630
INV128181,Civil infrastructure services,citywide service solutions pty ltd,"$169,593.79",27/08/04,3665
INV128182,Civil infrastructure services,citywide service solutions pty ltd,0.0m,20-Aug-2029,3665
INV128183,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$210,459.96",28/03/26,3585
INV128184,Waste management services,Cleanaway Waste Management LTD,0.1m,27/12/2026,3556
INV128185,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,08 February 2025,3669
INV128186,Building maintenance services,programmed facility management pty ltd,"$153,297.16",2026-05-05,3630
INV128187,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$249,344.01",30/01/2027,3676
INV128188,Street cleaning,Spotless Facility Services P/L,"$12,204.9",19-Dec-2028,3669
INV128189,Melbourne Town Hall venue management,Showtime,0.0m,2028-08-12,3670
INV128190,Waste management services,Cleanaway Waste Management Limited,0.1m,28/07/2028,3556
INV128191,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$121,146.85",12-Mar-2027,3669
INV128192,Civil infrastructure services,citywide service solutions pty ltd,181839.36,18-Feb-2028,3665
INV128193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),5956.75,2026-07-06,3623
INV128194,Waste management services,Cleanaway Waste M,48092.26 AUD,16 March 2029,3556
INV128195,Integrated security services,Showtime Event Group Pty Ltd,76600.33,27-Jul-2025,3670
INV128196,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,95758.71,28/12/22,3615
INV128197,Parking technology services,menzies international (aust) pty ltd,210091.75 AUD,24 June 2026,3634
INV128198,Building maintenance services,programmed facility management pty ltd,68713.08,28/06/2027,3630
INV128199,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,12-Nov-2028,3623
INV128200,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,06/12/2027,3678
INV128201,Melbourne Town Hall venue management,Showtime Event,0.1m,05 April 2027,3670
INV128202,Open spaces management - region 2,SERCi,0.2m,31/10/2029,3677
INV128203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,11 March 2028,3615
INV128204,Tree management maintenance services,Citywide Service ,144918.26,2027-12-21,3678
INV128205,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,180571.11,27/09/24,3630
INV128206,Building cleaning services,Menzies International (Aust) Pty Ltd,"$243,854.05",25/01/22,3634
INV128207,Open spaces management - region 1,Citywide Service ,135666.24 AUD,27/08/23,3676
INV128208,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$100,298.75",05/10/2027,3634
INV128209,Open spaces management - region 2,StRCO,0.2m,26/02/2029,3677
INV128210,Open spaces management - region 2,SERCO,11919.32,29/10/13,3677
INV128211,Waste management services,Cleanaway Waste M,"$167,990.7",31/01/2029,3556
INV128212,Civil infrastructure services,Citywide Service Solutions Pty Ltd,23213.37,11/09/2028, 
INV128213,Open spaces management - region 2,SERCO,"$203,488.87",22 May 2025,3677
INV128214,Civil infrastructure services,Citywide Service Solutions P/L,101232.0,2027-11-02,3665
INV128215,Building maintenance services,Programmed,213694.69 AUD,01 February 2026,3630
INV128216,Open spaces management - region 1,Serco,32612.06,06-Jun-2027,3677
INV128217,Integrated security services,Citywide Service Solutions Pty Ltd,139360.43 AUD,2025-10-07,3678
INV128218,Tree management maintenance services,Citywide Service Solutions Pty Ltd,58036.3 AUD,27-Aug-2025,3678
INV128219,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$142,590.28",28/03/2027,3678
INV128220,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$92,614.87",25/08/01,3669
INV128221,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,179258.31 AUD,16 June 2026,3670
INV128222,Waste management services,Cleanaway,174825.58 AUD,27 September 2028,3556
INV128223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),8268.46 AUD,03 February 2025,3670
INV128224,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,133266.36,05-Dec-2025,3615
INV128225,Vehicle tow away and impound services,Nationwide  Towing  Services,73002.84,28/07/12,3585
INV128226,Open spaces management - region 2,SERCO,0.2m,22 January 2028,3677
INV128227,Integrated security services,National,10799.28,31/07/2028,3686
INV128228,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,06/08/2026,3615
INV128229,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,28/08/27, 
INV128230,Open spaces management - region 1,Programmed,0.0m,29-Oct-2026,3630
INV128231,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,25/11/25,3623
INV128232,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,28/09/07,3669
INV128233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,246739.12 AUD,05/09/2025,3670
INV128234,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$231,478.49",05/04/2029,3585
INV128235,Open spaces management - region 1,Citywide Service Solutions P/L,37770.06 AUD,26/10/17,3676
INV128236,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,28/11/15, 
INV128237,Open spaces management - region 2,Citywide,34676.7,26-Jul-2028,3676
INV128238,Building cleaning services,Menzies International (Aust) Pty Ltd,"$160,133.18",27/04/27,3634
INV128239,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,104131.65,17/06/2026,3668
INV128240,Parking technology services,Reino,"$174,701.48",04 September 2025, 
INV128241,Open spaces management - region 2,SERCO (AU),"$36,828.73",17-May-2026, 
INV128242,Integrated security services,National  Protective  Services  Pty  Ltd,209732.0 AUD,04/07/2028,3686
INV128243,Open spaces management - region 1,Spotless Facility Services Pty Ltd,"$238,757.03",06/04/2025,3669
INV128244,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,227010.63,2027-04-20,3670
INV128245,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,45973.69 AUD,12-Dec-2028,3665
INV128246,Parking technology services,Reino International P/L T/A Duncan Solutions,"$116,695.2",2026-06-23,3623
INV128247,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,,08 December 2025,3630
INV128248,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),30084.14 AUD,2025-09-02,3615
INV128249,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,2025-12-04,3669
INV128250,Street cleaning,Spotless  Facility  Services  Pty  Ltd,46515.47 AUD,10-Mar-2029,3669
INV128251,Street cleaning,Spotless Facility Servoces Pty Ltd,"$157,548.66",28/06/01,3669
INV128252,Open spaces management - region 2,SERCO,0.0m,29/10/13,3677
INV128253,Vehicle tow away and impound services,Nationwide Towing Services,35149.55,13 May 2027,3585
INV128254,Integrated security services,NationalProtectiveServicesPtyLtd,165892.0,29/08/03,3686
INV128255,Street cleaning,Spotless Facility Services P/L,108398.85 AUD,05/11/2027,3669
INV128256,Integrated security services,National,"$67,090.97",08-Jan-2025,3686
INV128257,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.0m,28/05/01, 
INV128258,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,15 December 2027,3665
INV128259,Street cleaning,spotless facility services pty ltd,117527.76 AUD,20 July 2026,3669
INV128260,Tree management maintenance services,Citywide Service Solutions Pty Ltd,29339.13 AUD,29/03/15,3678
INV128261,Integrated security services,National Protective Services Pty. Ltd.,134576.86,28/11/19,3686
INV128262,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,89644.84,26/09/2025,3676
INV128263,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,63386.6,2025-04-04,3668
INV128264,Graffiti management and pressure cleaning services,Calcorp Services P/L,152987.11,22-Nov-2029,3668
INV128265,Street cleaning,Spotless Facility Services P/L,0.1m,07/01/2029,3669
INV128266,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,07 August 2026,3686
INV128267,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,02/07/2029,3615
INV128268,Street cleaning,Spotless Facility Services Pty Ltd,144766.08,05/03/2027,3669
INV128269,Open spaces management - region 2,SERCO,"$142,847.44",06-Jan-2026,3677
INV128270,Vehicle tow away and impound services,Nationwide Towdng Services,74873.7,2025-03-16,3585
INV128271,Street cleaning,Spotless Facility Services P/L,247414.17,26/02/04,3669
INV128272,Tree management maintenance services,Citywide Service ,"$150,853.87",03/01/2026,3678
INV128273,Management of Active Melbourne recreation facilities,citywide service solutions pty ltd,59518.51,12/06/2026,3678
INV128274,Waste management services,Cleanaway,114807.44,29/12/19,3556
INV128275,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,27/03/14,3676
INV128276,Building cleaning services,menzies international (aust) pty ltd,6670.65,18 December 2028,3634
INV128277,Open spaces management - region 1,Citywide,60112.86,30-May-2025,3676
INV128278,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),89514.88,15-Apr-2026,3665
INV128279,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,844.45,08 August 2026, 
INV128280,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,76004.61,11/07/2028,3678
INV128281,Open spaces management - region 2,SERCO (AUS),0.0m,25/11/2026,3677
INV128282,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,222527.59 AUD,2027-08-03, 
INV128283,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,80932.68 AUD,16/06/2028,3668
INV128284,Street cleaning,Spotless Facility Services Pty Ltd (AUS),137839.85,19-Dec-2029,3669
INV128285,Melbourne Town Hall venue management,Showtime Event Group P/L,233719.62,12 March 2026,3670
INV128286,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,06/06/2029,3615
INV128287,Parking technology services,Reino International Pty Ltd T/A Duncan Solutibns,"$248,204.81",30/10/2025,3623
INV128288,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,28/02/02,3678
INV128289,Vehicle tow away and impound services,nationwide towing services,0.0m,14 July 2026,3585
INV128290,Building maintenance services,Programmed Facility Management Pty Ltd,130322.5 AUD,2026-03-22,3630
INV128291,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$151,601.5",28/05/23,3615
INV128292,Street cleaning,Spotless,0.1m,08-Jan-2029,3669
INV128293,Waste management services,Cleanaway Waste Management Limited,"$55,813.79",08/08/2028,3556
INV128294,Open spaces management - region 1,Citywide,"$247,048.47",11 December 2026,3676
