InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV17048,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,170012.96,14/03/2028,3630
INV17049,Tree management maintenance services,Citywide Service Solutions P/L,"$215,366.91",24 October 2026, 
INV17050,Open spaces management - region 2,SERCO,75955.35,21 March 2028,3677
INV17051,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$17,464.56",03/05/2028,3670
INV17052,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,68950.41 AUD,17/04/2028, 
INV17053,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,12 December 2029,3668
INV17054,Melbourne Town Hall venue management,showtime event group pty ltd,"$109,162.7",28/06/2026,3670
INV17055,Waste management services,CleanawayWasteManagementLimited,114091.81 AUD,04/02/2025,3556
INV17056,Street cleaning,Spotless Facility Services Pty Ltd (AUS),201219.39,2025-10-04,3669
INV17057,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,187484.83,26/06/19,3668
INV17058,Open spaces management - region 2,serco,43242.89,2029-10-11,3677
INV17059,Melbourne Town Hall venue management,Showeime Event Group Pty Ltd,221021.29,15/08/2028,3670
INV17060,Integrated security services,National Protective Services Pty Ltd (AUS),"$56,889.4",2029-03-27,3686
INV17061,Building maintenance services,Programmed Facility,54049.37,27-Feb-2026,3630
INV17062,Open spaces management - region 2,SERCO (AU),111823.97,23/05/2025, 
INV17063,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),75894.68 AUD,22/05/2029,3678
INV17064,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,10/06/2029,3669
INV17065,Building maintenance services,Programmed Facility,"$106,579.29",16-Sep-2029,3630
INV17066,Integrated security services,National Protective Services Pty Ltd,0.1m,26-Oct-2028,3686
INV17067,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$201,182.82",05 October 2025,3676
INV17068,Graffiti management and pressure cleaning services,Calcorp Services PtybLtd,70164.1,28/09/2026,3668
INV17069,Integrated security services,National Protectiv,247121.54,25/04/04,3686
INV17070,Building maintenance services,Programmed,0.2m,24 January 2025,3630
INV17071,Building maintenance services,Programmed Facility Management Pty Ltd,30059.21 AUD,16 September 2029,3630
INV17072,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,245058.93,29/12/23,3665
INV17073,Integrated security services,National,41313.1 AUD,01 September 2025,3686
INV17074,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$12,196.35",13 June 2029,3668
INV17075,Management of Active Melbourne recreation facilities,serco,224613.82,24/12/2027,3677
INV17076,Building maintenance services,Programmed Facility Management Pty Ltd,"$2,766.28",13-Sep-2027, 
INV17077,Building maintenance services,Programmed Facility Management Pty Ltd,"$32,768.54",10 January 2027,3630
INV17078,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,19268.03 AUD,28/02/14,3669
INV17079,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$27,733.97",08-Jan-2027,3615
INV17080,Integrated security services,National Protective Services Pty Ltd,231684.98 AUD,20-Jan-2026,3686
INV17081,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,149883.02,25/07/2027,3634
INV17082,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),170290.17,27-Oct-2029,3615
INV17083,Street cleaning,Spotless Facility Services Pty. Ltd.,82806.47 AUD,2026-02-17,3669
INV17084,Street cleaning,Spotless Facility Services Pty Ltd,"$240,073.85",28/03/03,3669
INV17085,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),2874.68 AUD,20-Nov-2027,3678
INV17086,Vehicle tow away and impound services,National Protective Services Pty. Ltd.,0.2m,16-Jan-2026,3686
INV17087,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,15487.6 AUD,24-Aug-2028,3676
INV17088,Open spaces management - region 1,Citywide Service ,197704.38 AUD,29/11/2027, 
INV17089,Open spaces management - region 2,SpRCO,73590.11,28/01/01,3677
INV17090,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,127087.28 AUD,25/03/2025,3668
INV17091,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,26/08/01,3634
INV17092,Open spaces management - region 2,Serco,235609.29 AUD,17 October 2027,3677
INV17093,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,02 August 2027, 
INV17094,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$17,697.2",2029-05-09,3686
INV17095,Civil infrastructure services,Citywide,106701.83 AUD,2028-12-28,3665
INV17096,Parking technology services,reino international pty ltd t/a duncan solutions,"$242,128.69",10 August 2029,3623
INV17097,Vehicle tow away and impound services,Nationwide Towing Services (AUS),145659.19,2025-12-01,3585
INV17098,Tree management maintenance services,Citywide Service ,137089.4 AUD,05/08/2029,3678
INV17099,Vehicle tow away and impound services,Nationwide To,0.2m,2025-05-31,3585
INV17100,Integrated security services,National Protective Services Pty Ltd,0.0m,23-Jun-2028,3686
INV17101,Waste management services,cleanaway waste management limited,0.1m,29/10/15,3556
INV17102,Vehicle tow away and impound services,Nationwide To,0.1m,03/11/2026,3585
INV17103,Waste management services,Cleanaway Waste Management Limited (AU),169020.18,24/12/2025,3556
INV17104,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,30221.22,27/05/05,3623
INV17105,Building cleaning services,MenziesInternational(Aust)PtyLtd,18974.25 AUD,2027-07-31,3634
INV17106,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$10,758.35",22-Jun-2027,3623
INV17107,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),173582.08,26/04/16,3668
INV17108,Open spaces management - region 1,citywide service solutions pty ltd,22239.88,29/08/19,3676
INV17109,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,121129.82 AUD,18/08/2026,3615
INV17110,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$133,116.96",2027-12-27, 
INV17111,Integrated security services,National Protective Services Pty. Ltd.,,2029-09-15,3686
INV17112,Open spaces management - region 2,SERCO,"$225,107.99",2029-04-20,3677
INV17113,Integrated security services,National Protective Services Pty Ltd,0.0m,29-Nov-2028,3686
INV17114,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$148,715.31",29/07/28,3678
INV17115,Graffiti management and pressure cleaning services,Calcorp Services P/L,,27/11/05,3668
INV17116,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,29/06/2029,3665
INV17117,Waste management services,Cleanaway Waste Management Limined,,2029-12-19,3556
INV17118,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,,2025-11-13,3634
INV17119,Open spaces management - region 2,SERCO (AUS),25025.93 AUD,22/03/2029,3677
INV17120,Building maintenance services,Serco,"$195,128.62",2027-05-03,3677
INV17121,Melbourne Town Hall venue management,Showtime Event,117549.46,24/04/2029,3670
INV17122,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,91359.43,18/03/2028,3623
INV17123,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,69613.08,2026-04-25,3678
INV17124,Integrated security services,national protective services pty ltd,"$243,863.84",30/04/2029,3686
INV17125,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,156875.99,30/11/2029,3630
INV17126,Street cleaning,SpotlessFacilityServicesPtyLtd,186701.77 AUD,08/03/2028,3669
INV17127,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,07-Jul-2029,3670
INV17128,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,13 May 2025,3634
INV17129,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.0m,03/06/2025,3669
INV17130,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$201,417.56",27-Dec-2028,3634
INV17131,Street cleaning,Spotless Facility Services Pty Ltd,136950.84 AUD,27/07/06,3669
INV17132,Integrated security services,National Protective Services Pty Ltd,84018.33,09/07/2027,3686
INV17133,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,03-Apr-2025,3630
INV17134,Management of Active Melbourne recreation facilities,Spotless Facility,126560.23 AUD,06/01/2028,3669
INV17135,Melbourne Town Hall venue management,Showtime Event Group P/L,"$183,297.98",25/05/19,3670
INV17136,Tree management maintenance services,Citywide,232231.22,2025-12-30,3678
INV17137,Waste management services,Cleanaway Waste Managemknt Limited,196972.02 AUD,26/11/20,3556
INV17138,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$6,570.41",2026-09-21,3670
INV17139,Civil infrastructure services,Citywide Service ,0.2m,07/01/2025,3665
INV17140,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prokramming Pty Ltd,38993.87,2025-03-02,3615
INV17141,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,196164.26,10/10/2029,3634
INV17142,Open spaces management - region 2,SERCO,216698.13,29 May 2028,3677
INV17143,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),207767.4 AUD,28-Sep-2025,3665
INV17144,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,27/05/2027,3686
INV17145,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),57460.11,08 November 2026,3678
INV17146,Open spaces management - region 2,SERCO,46611.06 AUD,22/10/2025,3677
INV17147,Integrated security services,National Protective Services Pty Ltd (AUS),"$160,268.04",16-Dec-2028,3686
INV17148,Open spaces management - region 2,SERCO,0.2m,18/07/2029,3677
INV17149,Open spaces management - region 2,SERCO,129697.0 AUD,25/04/18,3677
INV17150,Integrated security services,national protective services pty ltd,172865.55 AUD,27/10/29,3686
INV17151,Street cleaning,Spotless Facility Services Pty Ltd,"$141,566.98",12-Jul-2027,3669
INV17152,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,25/09/09,3634
INV17153,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),,17/09/2027, 
INV17154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),58805.8,29/06/2027, 
INV17155,Civil infrastructure services,Citywide Servick Solutions Pty Ltd,153171.15,09/04/2026,3665
INV17156,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,61603.78,04-Jun-2026,3615
INV17157,Integrated security services,National Protective Services Pty Ltd (AUS),234748.05,01 January 2030,3686
INV17158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,25/05/21,3623
INV17159,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$114,796.02",16 October 2029,3670
INV17160,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,144617.15 AUD,26/12/18,3623
INV17161,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,28/09/07,3668
INV17162,Integrated security services,NationalProtectiveServicesPtyLtd,237102.47 AUD,14/05/2026,3686
INV17163,Waste management services,Cleanaway Waste Management LTD,203926.65 AUD,10/09/2026,3556
INV17164,Building cleaning services,Menzies Internatronal (Aust) Pty Ltd,0.2m,23-Jan-2029,3634
INV17165,Civil infrastructure services,Citywide Service Solutions Pty Ltd,190556.63 AUD,25/09/18,3665
INV17166,Street cleaning,spotless facility services pty ltd,"$220,872.56",25/06/01,3669
INV17167,Graffiti management and pressure cleaning services,calcorp services pty ltd,177010.88,06-Feb-2029,3668
INV17168,Street cleaning,SpotlessFacilityServicesPtyLtd,"$61,890.7",26/01/24,3669
INV17169,Building cleaning services,Menzies International (Aust) P/L,0.2m,27 February 2029,3634
INV17170,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,45707.0,01 February 2028,3615
INV17171,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,115887.32 AUD,01/03/2029,3668
INV17172,Open spaces management - region 2,SERCO,39421.94,06-May-2025,3677
INV17173,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,143148.24,11/11/2026,3623
INV17174,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,88412.56,20 September 2028,3585
INV17175,Vehicle tow away and impound services,Nationwide To,"$241,827.5",03/08/2026,3585
INV17176,Building maintenance services,Programmed Facility Management Pty Ltd,134453.97,2025-04-08,3630
INV17177,Waste management services,Cleanaway,"$205,204.25",20-May-2029,3556
INV17178,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,61855.25,08/09/2029,3676
INV17179,Vehicle tow away and impound services,Nationwide,38952.43,2026-02-18,3585
INV17180,Integrated security services,National Protective Services Pty. Ltd.,"$225,442.75",15/05/2025,3686
INV17181,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,216314.36 AUD,05 January 2027,3670
INV17182,Vehicle tow away and impound services,Nationwide To,"$33,403.41",29 July 2029,3585
INV17183,Tree management maintenance services,Spotless Facility Services Pty Ltd (AUS),0.1m,28 October 2027,3669
INV17184,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,174432.19,11 July 2025,3556
INV17185,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,18-Dec-2028,3623
INV17186,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,55825.84,27/11/24,3665
INV17187,Integrated security services,National Protective Services P/L,100581.53 AUD,28/07/29,3686
INV17188,Vehicle tow away and impound services,Nationwide To,"$183,086.19",26-Feb-2025,3585
INV17189,Open spaces management - region 1,Citywide Service Solutions P/L,"$112,404.29",25/12/27,3676
INV17190,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$106,621.66",12 June 2029, 
INV17191,Waste management services,Cleanaway Waste Management Limmted,"$1,244.29",12 June 2026, 
INV17192,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,46498.65,30/04/2026,3623
INV17193,Graffiti management and pressure cleaning services,CalcorpgServices Pty Ltd,225990.49,03/08/2029,3668
INV17194,Graffiti management and pressure cleaning services,Calcorp Services P/L,126840.0 AUD,08 May 2025,3668
INV17195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,25/05/07,3670
INV17196,Civil infrastructure services,Citywide,4118.39 AUD,28/09/16,3665
INV17197,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,78459.58 AUD,13/05/2028,3670
INV17198,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,229426.51 AUD,06/09/2027,3668
INV17199,Waste management services,Cleanaway Waste M,0.1m,13 April 2027,3556
INV17200,Open spaces management - region 2,serco,"$139,406.09",03/07/2028,3677
INV17201,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$10,895.07",2025-03-11,3665
INV17202,Open spaces management - region 1,Citywide Service Solutions P/L,9044.47,06/06/2027,3676
INV17203,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),195910.61 AUD,09-Feb-2027, 
INV17204,Building cleaning services,Menzies Internatio,130778.57,25/09/16,3634
INV17205,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,30 June 2028,3676
INV17206,Open spaces management - region 2,SERCO,25801.03 AUD,14 May 2029,3677
INV17207,Waste management services,Cleanawwy Waste Management Limited,"$224,471.79",25/05/16,3556
INV17208,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltk,188665.91,06/03/2026,3615
INV17209,Street cleaning,Spotless,189176.9 AUD,20/07/2028,3669
INV17210,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,28/03/2027,3670
INV17211,Vehicle tow away and impound services,Nationwide Towing Services,60261.35,30/04/2029,3585
INV17212,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,24/05/2026, 
INV17213,Building cleaning services,Menzies International (Aust) P/L,232754.25,16/05/2029,3634
INV17214,Vehicle tow away and impound services,Nationwide,180376.36,2025-06-25,3585
INV17215,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,02/01/2027,3630
INV17216,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$146,002.72",06/11/2027,3668
INV17217,Street cleaning,SpotlessFacilityServicesPtyLtd,227784.88,16 March 2027,3669
INV17218,Building cleaning services,Menzies Intl (Aust) Pty Ltd,157973.7,02-Dec-2026,3634
INV17219,Integrated security services,National Protective Services Pty Ltd,"$204,073.75",28/02/12,3686
INV17220,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,11/11/2025,3630
INV17221,Integrated security services,National Protective Services P/L,145799.9,2025-01-05,3686
INV17222,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),186284.23,03 June 2025,3676
INV17223,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,166686.81,2025-06-05,3615
INV17224,Civil infrastructure services,Citywide Service Solutions Pty Ltd,143850.75 AUD,24/08/2027,3665
INV17225,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,13-Feb-2027,3623
INV17226,Building maintenance services,programmed facility management pty ltd,26238.23,27/02/14,3630
INV17227,Waste management services,Cleanaway Waste Management Limited (AU),"$204,080.73",25-Dec-2028,3556
INV17228,Open spaces management - region 2,SERCO,29999.48 AUD,30/11/2026,3677
INV17229,Open spaces management - region 2,SERCO,"$188,449.2",11/09/2026,3677
INV17230,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$64,555.03",29/08/25,3585
INV17231,Vehicle tow away and impound services,Nationwide Towing Services,"$221,767.36",11 January 2029,3585
INV17232,Open spaces management - region 1,Citywide Service ,34413.77 AUD,2027-10-11,3676
INV17233,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,29/05/2028,3630
INV17234,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,2028-08-07,3665
INV17235,Open spaces management - region 2,serco,"$61,694.16",04-Jun-2027,3677
INV17236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,07/07/2028,3668
INV17237,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$103,122.35",14-Sep-2027,3615
INV17238,Open spaces management - region 2,SERCO,0.0m,03/02/2027,3677
INV17239,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$41,750.9",13 August 2029,3623
INV17240,Building cleaning services,Menzies Internatio,"$53,793.87",25/02/02,3634
INV17241,Street cleaning,Spotless  Facility  Services  Pty  Ltd,171933.95 AUD,03-May-2026,3669
INV17242,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),213230.39,30/01/2027,3634
INV17243,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,199872.92 AUD,29/02/27,3623
INV17244,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,212299.71,25/09/2029,3615
INV17245,Building cleaning services,Menzies,"$50,322.67",2028-06-15,3634
INV17246,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),226411.59 AUD,07 August 2027,3634
INV17247,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,08/02/2026,3668
INV17248,Waste management services,SPOTLESS FACILITY SERVICES PTY LTD,20610.87 AUD,13 December 2026,3669
INV17249,Vehicle tow away and impound services,Nationwide,34388.03 AUD,17/05/2026,3585
INV17250,Parking technology services,Citywide Service ,89777.58,28/09/01,3676
INV17251,Graffiti management and pressure cleaning services,Calcorp,"$224,858.79",09-Feb-2027,3668
INV17252,Building cleaning services,Menzies International (Aust) Pty Ltd,227957.72,02/07/2026,3634
INV17253,Building maintenance services,Programmed Facility Mgmt Pty Ltd,20432.39,07-Apr-2027, 
INV17254,Building maintenance services,Programmed Facility Management Pty Ltd,182861.7,07/08/2028,3630
INV17255,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,240031.99,2029-05-09,3670
INV17256,Open spaces management - region 1,Citywide,38852.15 AUD,22-Sep-2027,3676
INV17257,Waste management services,Cleanaway Waste Management Ltd,189903.25,23/04/2028,3556
INV17258,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,234956.57,13 March 2029,3668
INV17259,Building maintenance services,programmed facility management pty ltd,0.1m,09 January 2026,3630
INV17260,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),166571.09 AUD,12-Dec-2026,3634
INV17261,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$229,467.35",2026-03-16,3623
INV17262,Street cleaning,Nationwide Towing Services,160250.78,26/03/2025,3585
INV17263,Integrated security services,National Protectiv,152308.39,20/04/2026,3686
INV17264,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$159,701.47",15/04/2026,3623
INV17265,Building cleaning services,Nationwide Towing Services (AU),205286.08,2025-12-16,3585
INV17266,Open spaces management - region 2,SERCO,51830.54,28/12/28,3677
INV17267,Street cleaning,spotless facility services pty ltd,104455.75,25/12/15,3669
INV17268,Open spaces management - region 2,SERCO (AU),239493.85,23 March 2029,3677
INV17269,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),79352.6,29/10/19,3623
INV17270,Street cleaning,Spotless Facility Services Pty Ltd,22676.16,27/12/02,3669
INV17271,Integrated security services,National Protective Services Pty Ltd,"$162,022.56",28/05/25,3686
INV17272,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$234,653.12",03 January 2029,3678
INV17273,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$142,864.26",18 December 2025,3670
INV17274,Integrated security services,National Protective Services P/L,143557.16,04 September 2029,3686
INV17275,Waste management services,Cleanaway Waste Management Limited (AU),"$44,052.85",13/03/2028,3556
INV17276,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),163887.44,03-Oct-2026,3634
INV17277,Open spaces management - region 2,SERCO,8793.92,26/04/24,3677
INV17278,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,248179.88,09 July 2027,3623
INV17279,Vehicle tow away and impound services,Nationwide Towing Services,23975.78,27/05/30,3585
INV17280,Open spaces management - region 2,SERCO (AUS),152777.87,28 July 2028,3677
INV17281,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,26/09/26,3634
INV17282,Vehicle tow away and impound services,Nationwide Towing Services,8430.71,2028-09-12,3585
INV17283,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,158078.92 AUD,29/08/27,3615
INV17284,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),233147.74,05/07/2028,3678
INV17285,Integrated security services,National Protective Services Pty. Ltd.,167091.62,2029-03-14,3686
INV17286,Melbourne Town Hall venue management,Showtime Event,0.1m,23-Sep-2029,3670
INV17287,Graffiti management and pressure cleaning services,Calcorp,223046.88,05-Jun-2027,3668
INV17288,Integrated security services,National Protective Services Pty Ltd,"$226,025.19",29 May 2029,3686
INV17289,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$124,556.25",2029-08-17,3676
INV17290,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,53363.52 AUD,04-Dec-2029,3670
INV17291,Street cleaning,Spotless Facility,231095.17,28/04/22,3669
INV17292,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),160811.51,30-May-2025,3678
INV17293,Integrated security services,National,116243.88 AUD,28/06/13,3686
INV17294,Civil infrastructure services,Citywide,"$153,233.15",2025-02-08,3665
