InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV230154,Building cleaning services,Menzies International (Aust) Pty Ltd,180580.55 AUD,28/12/2026,3634
INV230155,Building cleaning services,Menzies International (Aust) Pty. Ltd.,118675.15,12/05/2026,3634
INV230156,Building maintenance services,Programmed Facility Management P/L,"$8,505.7",04/12/2029,3630
INV230157,Civil infrastructure services,Citywide Service Solutions Pty Ltd,219632.15 AUD,17-Sep-2026,3665
INV230158,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,07/10/2025,3668
INV230159,Parking technology services,CLEANAWAY WASTE MANAGEMENT LIMITED,91833.51,14/04/2025,3556
INV230160,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,2025-04-04,3634
INV230161,Civil infrastructure services,Citywide Service Solutions Pty Ltd,75156.42,04 October 2028,3665
INV230162,Integrated security services,National,"$192,064.11",2028-06-09,3686
INV230163,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,01/03/2028,3634
INV230164,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,2029-05-19,3670
INV230165,Tree management maintenance services,Citywide Service Solutions Pty Ltd,120851.4 AUD,09/01/2025,3665
INV230166,Street cleaning,Spotless Facility,"$101,118.6",29/02/26,3669
INV230167,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty. Ltd.,23107.94,05/08/2025,3678
INV230168,Civil infrastructure services,Citywide Service Solutions Pty Ltd,129050.9,30/05/2026,3665
INV230169,Vehicle tow away and impound services,Nationwide To,"$72,918.78",19/04/2028,3585
INV230170,Tree management maintenance services,citywide service solutions pty ltd,0.1m,22/05/2027,3678
INV230171,Integrated security services,National Protective Services Pty Ltd,52554.7,03-Jun-2025,3686
INV230172,Melbourne Town Hall venue management,Showtime Event Group P/L,72387.64,10/04/2026,3670
INV230173,Civil infrastructure services,Citywide Service Solutions Pty Ltd,202677.83 AUD,16/05/2028,3665
INV230174,Open spaces management - region 2,SEwCO,187059.97 AUD,07-Feb-2027,3677
INV230175,Waste management services,CleanawayWasteManagementLimited,85808.72,2028-08-10,3556
INV230176,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2026-01-26,3669
INV230177,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$231,107.3",28/07/25,3615
INV230178,Waste management services,Cleanaway Waste Management Limited (AUS),,07/02/2028,3556
INV230179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),135287.9,16/10/2025,3668
INV230180,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,,07 February 2026,3630
INV230181,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,105330.07 AUD,2025-12-19,3665
INV230182,Integrated security services,National  Protective  Services  Pty  Ltd,109570.57,12 August 2028,3686
INV230183,Civil infrastructure services,Citywide Service ,42358.43 AUD,01/03/2028,3665
INV230184,Civil infrastructure services,Citywidw Service Solutions Pty Ltd,138008.33,2029-07-03,3665
INV230185,Vehicle tow away and impound services,Nationwide Towimg Services,0.0m,05-Apr-2026,3585
INV230186,Waste management services,Cleanaway Waste M,0.1m,2026-06-17,3556
INV230187,Building cleaning services,MenziesInternational(Aust)PtyLtd,200545.21 AUD,30-Dec-2026,3634
INV230188,Building maintenance services,Programmed Facility Management P/L,0.1m,26/08/13,3630
INV230189,Open spaces management - region 2,SvRCO,0.0m,26 April 2026,3677
INV230190,Street cleaning,spotless facility services pty ltd,192492.98,2025-03-25,3669
INV230191,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),41559.18 AUD,21/01/2029,3678
INV230192,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,73571.81 AUD,11-Nov-2029,3615
INV230193,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,14/02/2029,3669
INV230194,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$103,965.71",25/08/2028,3615
INV230195,Melbourne Town Hall venue management,Showtime,193192.47,19/12/2025,3670
INV230196,Building cleaning services,Menzies International (Aust) Pty. Ltd.,55895.72,29/12/31,3634
INV230197,Vehicle tow away and impound services,Nationwide Towing Services (AU),198413.91 AUD,02/04/2029,3585
INV230198,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),108107.22 AUD,2027-06-02,3615
INV230199,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,7746.22,19-Mar-2025,3615
INV230200,Civil infrastructure services,Citywide,245815.9,28/07/07,3665
INV230201,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,54872.49 AUD,2025-11-09,3630
INV230202,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),161751.23,09/09/2028,3634
INV230203,Integrated security services,National Protectiv,,13 May 2028,3686
INV230204,Building maintenance services,Programmed Facility,238514.81,22/03/2025,3630
INV230205,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,152364.49 AUD,09/12/2029,3630
INV230206,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,211416.79,22-May-2029, 
INV230207,Waste management services,Cleanaway  Waste  Management  Limited,"$90,201.65",14/01/2025,3556
INV230208,Building maintenance services,Programmed Facility Mgmt Pty Ltd,249045.88,2027-04-05,3630
INV230209,Parking technology services,Reino International Pty Ltd T/A Duncan Solueions,204774.0 AUD,04 May 2025,3623
INV230210,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty. Ltd.,"$213,228.18",27/08/08,3615
INV230211,Open spaces management - region 1,Citywide,0.0m,30/11/2027,3676
INV230212,Open spaces management - region 2,Serco,0.0m,28 March 2027,3677
INV230213,Open spaces management - region 1,Citywide,10585.51,12 December 2028,3676
INV230214,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,109938.94,2029-10-17,3669
INV230215,Street cleaning,Spotless Facility Servicec Pty Ltd,"$247,252.22",25/01/07,3669
INV230216,Street cleaning,Spotless Facility Services Pty Ltd (AU),225780.34,2028-01-24,3669
INV230217,Open spaces management - region 2,SERCO (AU),"$16,626.55",21/12/2027,3677
INV230218,Open spaces management - region 2,serco,0.2m,30/10/2028,3677
INV230219,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,2028-05-22,3668
INV230220,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions,6797.35 AUD,27/09/18,3623
INV230221,Tree management maintenance services,Citywide Servicj Solutions Pty Ltd,101354.19,03-May-2026,3678
INV230222,Vehicle tow away and impound services,Nationwide  Towing  Services,171525.11 AUD,25/08/23,3585
INV230223,Building maintenance services,Programmed Facility Management P/L,54236.59 AUD,28-Oct-2026,3630
INV230224,Open spaces management - region 1,Citywide Service Solutions Pta Ltd,"$15,661.93",11/09/2027,3676
INV230225,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,27/06/2028,3686
INV230226,Building cleaning services,menzies international (aust) pty ltd,"$37,963.59",26/05/2028,3634
INV230227,Street cleaning,Spotless Facility Services P/L,0.1m,25/03/2026,3669
INV230228,Open spaces management - region 2,SEbCO,0.0m,19/03/2029,3677
INV230229,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,21/01/2025,3615
INV230230,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,165035.95,2028-12-29,3634
INV230231,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,155683.66,2025-04-29,3615
INV230232,Building maintenance services,Programmed Facility Management Pty Ltd,240747.44,26/04/2029,3630
INV230233,Waste management services,Cleanaway  Waste  Management  Limited,130310.9 AUD,07/05/2026,3556
INV230234,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,109596.52,26/12/30,3665
INV230235,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),238691.45 AUD,26-Jun-2029,3630
INV230236,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,2026-05-09, 
INV230237,Street cleaning,Spotless Faculity Services Pty Ltd,112814.8 AUD,02/10/2025, 
INV230238,Vehicle tow away and impound services,nationwide towing services,"$47,457.59",01/01/2028,3585
INV230239,Open spaces management - region 2,Serco,95573.8 AUD,03/04/2025,3677
INV230240,Integrated security services,National Protective Services P/L,0.0m,04-Jun-2028,3686
INV230241,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,2025-03-21,3670
INV230242,Building cleaning services,Menzies,0.1m,12/03/2028,3634
INV230243,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),186203.04 AUD,13/09/2025, 
INV230244,Integrated security services,NationalProtectiveServicesPtyLtd,"$25,970.35",30/07/2025,3686
INV230245,Building cleaning services,Menzies International (Aust) Pty Ltd,139448.86 AUD,2026-04-24,3634
INV230246,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,24/10/2027,3623
INV230247,Civil infrastructure services,Nationwide Towing Services,"$78,590.0",2026-03-07,3585
INV230248,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/09/2027,3676
INV230249,Parking technology services,Reino International Pty ,"$155,126.74",16/12/2028,3623
INV230250,Graffiti management and pressure cleaning services,Calcorp Services P/L,208646.01,16-Feb-2028,3668
INV230251,Parking technology services,reino international pty ltd t/a duncan solutions,163812.86,03-Jul-2026,3623
INV230252,Integrated security services,National Protective Services Pty Ltd,0.0m,11 March 2027,3686
INV230253,Management of Active Melbourne recreation facilities,Victorian,235823.29 AUD,21/06/2028,3615
INV230254,Melbourne Town Hall venue management,Showtime,,19/12/2025,3670
INV230255,Waste management services,Cleanaway Waste Management Ltd,0.1m,,3556
INV230256,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,29/04/29,3665
INV230257,Tree management maintenance services,Citywide Service ,0.1m,2027-11-17,3678
INV230258,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$209,565.29",29/08/04,3623
INV230259,Building maintenance services,programmed facility management pty ltd,172353.89,29/01/24,3630
INV230260,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,40093.82,07/09/2026,3668
INV230261,Open spaces management - region 2,SERCO,"$165,964.88",16 July 2025,3677
INV230262,Open spaces management - region 2,CITYWIDE SERVICE SOLUTIONS PTY LTD,246051.11,08-Nov-2026,3665
INV230263,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,12/11/2025,3665
INV230264,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,48168.65,04/06/2028,3670
INV230265,Building cleaning services,menzies international (aust) pty ltd,0.0m,29-Feb-2028,3634
INV230266,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),68115.65,29-Jun-2028,3670
INV230267,Waste management services,Cleanaway Waste Management Limited,151539.42 AUD,28-Jun-2027,3556
INV230268,Integrated security services,national protective services pty ltd,229142.14 AUD,2027-06-27,3686
INV230269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,75459.65 AUD,11 March 2027,3676
INV230270,Building maintenance services,Programmed Facility Management Pty Ltd,103508.79,25/04/17,3630
INV230271,Waste management services,CleanawayWasteManagementLimited,117254.66,25 December 2026,3556
INV230272,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$164,415.95",01 April 2025,3556
INV230273,Melbourne Town Hall venue management,Showtime Event Group P/L,89364.14 AUD,2026-09-19,3670
INV230274,Parking technology services,Reino International Pty ,133434.89,09/12/2029,3623
INV230275,Waste management services,Cleanaway Waste Mgmt Limited,153561.86,2025-10-12,3556
INV230276,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,25/01/13,3665
INV230277,Waste management services,Cleanaway Waste Management Limited,248707.3,2025-04-25,3556
INV230278,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$66,723.16",21 May 2026,3670
INV230279,Open spaces management - region 2,Victorian YMCA Community Programming Pty Ltd (AU),154895.93 AUD,2027-07-26,3615
INV230280,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,103701.09 AUD,2025-12-24,3676
INV230281,Waste management services,Cleanaway Waste Management Limited,173317.48 AUD,11 August 2027,3556
INV230282,Open spaces management - region 2,Serco,"$120,130.89",31/01/2029,3677
INV230283,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),68765.13 AUD,26/02/2025,3615
INV230284,Melbourne Town Hall venue management,Menzies International (Aust) Pty Ltd (AU),"$216,835.47",01/03/2028,3634
INV230285,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,21368.61 AUD,28/04/2026,3623
INV230286,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$46,380.41",2029-01-28,3585
INV230287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,214327.99,2029-11-23,3615
INV230288,Street cleaning,Spotless Facility Services P/L,111715.9,2027-10-01,3669
