InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV181028,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,25/08/16,3630
INV181029,Melbourne Town Hall venue management,Calcorp Services Pty Ltd,86749.11 AUD,30-Jan-2029,3668
INV181030,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,19/02/2027,3676
INV181031,Vehicle tow away and impound services,Menzies Internatio,35301.29,17-Sep-2025,3634
INV181032,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$2,622.32",2025-01-14,3634
INV181033,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,2026-09-08,3668
INV181034,Building maintenance services,Programmed Facility Management P/L,"$87,377.35",22/11/2028,3630
INV181035,Civil infrastructure services,Citywide Service Solutions Pty Ltd,14818.37,08/02/2027,3665
INV181036,Street cleaning,Spotless Facility,206365.92 AUD,29-Sep-2026,3669
INV181037,Building cleaning services,Programmed Facility Management Pty. Ltd.,0.0m,18 February 2029, 
INV181038,Civil infrastructure services,Citywide Service Solutions Pty Ltd,214833.88,14-Jul-2025,3665
INV181039,Integrated security services,national protective services pty ltd,180408.7 AUD,16-Jun-2025,3686
INV181040,Graffiti management and pressure cleaning services,Nationwide Towing Services,0.2m,25/05/11,3585
INV181041,Tree management maintenance services,Citywide Service Solutions Pty Ltd,182213.08 AUD,2025-04-16,3678
INV181042,Integrated security services,National Protective Services Pty Ltd,178412.38 AUD,05/03/2025,3686
INV181043,Integrated security services,National Protective Services P/L,0.1m,01 September 2026,3686
INV181044,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,205667.95 AUD,04/05/2025,3670
INV181045,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,70591.04,17 August 2028,3686
INV181046,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,26/12/11,3686
INV181047,Open spaces management - region 2,SERCO,204299.99,28/02/25,3677
INV181048,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,69310.9 AUD,14/07/2025,3678
INV181049,Street cleaning,spotless facility services pty ltd,0.2m,2025-10-24,3669
INV181050,Building cleaning services,Menzies,"$115,034.05",28/02/26, 
INV181051,Vehicle tow away and impound services,Nationwide To,11473.63,29/12/12,3585
INV181052,Integrated security services,National Plotective Services Pty Ltd,1041.23,2026-06-17,3686
INV181053,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,23-Sep-2027,3585
INV181054,Open spaces management - region 2,SERCO,91072.6 AUD,08-Jun-2027,3677
INV181055,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$155,923.54",28/10/05,3623
INV181056,Integrated security services,National  Protective  Services  Pty  Ltd,3452.65,22 July 2028,3686
INV181057,Integrated security services,National Protective Services P/L,238471.86,2028-06-23,3686
INV181058,Vehicle tow away and impound services,Nationwide Towing Services (AUS),114619.77,19/03/2027,3585
INV181059,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,111518.29 AUD,07 March 2028, 
INV181060,Open spaces management - region 2,Spotless Facility Services Pty. Ltd.,175918.9,2026-01-02,3669
INV181061,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$96,031.24",09/05/2027,3676
INV181062,Civil infrastructure services,Citywide Service Solutions Pty Ltd,37209.91 AUD,30/05/2029,3665
INV181063,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,16 April 2027,3623
INV181064,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$56,935.76",19-Sep-2025,3676
INV181065,Waste management services,Cleanaway Waste Management LTD,0.0m,20 June 2026,3556
INV181066,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,24/06/2025,3670
INV181067,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,27431.27 AUD,02 December 2025,3585
INV181068,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,28254.55,29/04/26,3678
INV181069,Open spaces management - region 2,SERCO,39884.88 AUD,2029-11-23,3677
INV181070,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$227,355.82",14 November 2025,3670
INV181071,Civil infrastructure services,Citywide Service Solutions Pmy Ltd,141220.94,2029-12-08,3665
INV181072,Waste management services,Cleanaway Waste Management LTD,140745.13,01 August 2027,3556
INV181073,Graffiti management and pressure cleaning services,Calcorp Services Pty Lld,160451.03,21/05/2029,3668
INV181074,Parking technology services,Reino,0.1m,28-Jan-2026,3623
INV181075,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),18840.43,26/06/11,3665
INV181076,Tree management maintenance services,Citywide,167410.14 AUD,07/06/2025,3678
INV181077,Building maintenance services,programmed facility management pty ltd,0.2m,22/02/2025,3630
INV181078,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),65974.11,12/01/2029,3676
INV181079,Open spaces management - region 1,Citywide Service Solutions P/L,90632.96,05/02/2029,3676
INV181080,Building cleaning services,Menzies International (Aust) Pty Ltd,145175.09,03/03/2026,3634
INV181081,Integrated security services,serco,"$178,651.89",28-Apr-2026,3677
INV181082,Integrated security services,National Protective Services Pty Ltd (AU),201888.9 AUD,06/07/2025,3686
INV181083,Tree management maintenance services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,40107.25,27/08/2026, 
INV181084,Open spaces management - region 2,SERCO,0.2m,31/05/2029,3677
INV181085,Graffiti management and pressure cleaning services,Calcorp Serv,82695.9,09-Jul-2029,3668
INV181086,Integrated security services,NationalfProtective Services Pty Ltd,109140.3 AUD,27/03/2029,3686
INV181087,Waste management services,Cleanaway Waste Management Limited,152132.25,26/05/29,3556
INV181088,Open spaces management - region 1,citywide service solutions pty ltd,21911.45 AUD,27/03/01,3676
INV181089,Street cleaning,Spotless Facility Services Pty Ltd,11309.69,07/06/2027,3669
INV181090,Melbourne Town Hall venue management,Showgime Event Group Pty Ltd,64072.45 AUD,2027-05-02,3670
INV181091,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,32623.79,13 April 2025, 
INV181092,Graffiti management and pressure cleaning services,calcorp services pty ltd,43240.33,21 April 2026,3668
INV181093,Parking technology services,Reino International Pty ,0.2m,06 January 2026, 
INV181094,Waste management services,cleanaway waste management limited,0.2m,25/10/2028,3556
INV181095,Civil infrastructure services,Citywide Service Solutions Pty Ltd,228507.22,2025-08-30,3665
INV181096,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,217156.26,24-Jan-2028,3623
INV181097,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,29/04/09,3670
INV181098,Street cleaning,Spotless Facility,158696.48,05/03/2026,3669
INV181099,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,60743.12 AUD,27/04/2025,3678
INV181100,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,119614.06 AUD,18/02/2027,3668
INV181101,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,124956.54,29/06/06,3678
INV181102,Waste management services,Cleanaway,0.2m,2029-04-19,3556
INV181103,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$65,058.3",12-Jun-2027,3670
INV181104,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,205259.12,2027-07-01,3615
INV181105,Civil infrastructure services,Citywide Service ,64906.8,2029-11-03,3665
INV181106,Street cleaning,Spotless,122689.52,21/04/2026,3669
INV181107,Street cleaning,Spotless,"$117,247.28",09/02/2025, 
INV181108,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$58,001.65",27/06/15, 
INV181109,Building maintenance services,Programmed,221980.87,04 February 2028,3630
INV181110,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$63,928.46",2025-05-18,3668
INV181111,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,137345.59,2028-04-21,3585
INV181112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),217972.81,25/03/09,3615
INV181113,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,20 October 2027,3670
INV181114,Vehicle tow away and impound services,Nationwide To,166245.93,18-Oct-2028,3585
INV181115,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$226,118.8",30/09/2025,3668
INV181116,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$179,918.97",19 July 2026,3615
INV181117,Tree management maintenance services,Citywide Service ,53057.82 AUD,28/12/26,3678
INV181118,Street cleaning,Spotless Facility Services Pty Ltd (AU),213467.55,20/11/2025,3669
INV181119,Building cleaning services,Menzies International (Aust) Pty. Ltd.,35019.32 AUD,2029-11-16,3634
INV181120,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,02/08/2026,3670
INV181121,Waste management services,Cleanaway Waste Management LTD,0.1m,02/02/2028,3556
INV181122,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),86228.86 AUD,25/06/11,3678
INV181123,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,42267.47 AUD,19/10/2025,3585
INV181124,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,08/04/2025,3678
INV181125,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,19 November 2028,3634
INV181126,Parking technology services,Programmed Facility,"$134,301.33",2025-01-23,3630
INV181127,Street cleaning,Spotless Facility Services Pty Ltd,225912.05 AUD,23/03/2025,3669
INV181128,Building maintenance services,Programmed Facility Management Pty Ltd (AU),207603.21,17/09/2026,3630
INV181129,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,20989.28,19-Dec-2028,3668
INV181130,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),201071.79,27/08/29,3634
INV181131,Street cleaning,Spotless Facility Services Pty Ltd (AU),180056.26 AUD,26/07/29,3669
INV181132,Melbourne Town Hall venue management,Showtime,8325.16 AUD,01/04/2028,3670
INV181133,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,01 September 2029,3634
INV181134,Open spaces management - region 2,SERCO,237742.79,2028-12-07,3677
INV181135,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$199,258.0",04/08/2029,3623
INV181136,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),238033.36,10 April 2026,3678
INV181137,Open spaces management - region 1,Citywide Service ,159164.16,05 November 2027,3676
INV181138,Open spaces management - region 2,SERCO,20749.99 AUD,2028-12-10,3677
INV181139,Waste management services,Cleanaway,79078.23 AUD,2026-06-06,3556
INV181140,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,249102.99,2025-06-08,3686
INV181141,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$112,033.04",18/03/2027,3634
INV181142,Tree management maintenance services,Citywide Servife Solutions Pty Ltd,163499.75,25-Jul-2025,3678
INV181143,Vehicle tow away and impound services,Nationwide Towing Services (AUS),14944.76 AUD,13-Feb-2026,3585
INV181144,Open spaces management - region 2,SERCO,122116.69,27 July 2025,3677
INV181145,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,29/11/24,3676
INV181146,Street cleaning,Spotless,134167.18,2027-04-02,3669
INV181147,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,70937.91 AUD,09 October 2026,3686
INV181148,Integrated security services,National Protective Services Pty Ltd,26651.27,29/04/2029,3686
INV181149,Management of Active Melbourne recreation facilities,Victorian,216884.18,12/06/2025,3615
INV181150,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,157281.22 AUD,15 April 2029,3678
INV181151,Street cleaning,spotless facility services pty ltd,"$20,826.04",02/08/2026,3669
INV181152,Open spaces management - region 2,SERCO,88176.11,09-Dec-2027,3677
INV181153,Tree management maintenance services,Citywide,0.2m,27 February 2028,3678
INV181154,Management of Active Melbourne recreation facilities,Victorian,"$181,632.65",2027-07-09,3615
INV181155,Open spaces management - region 2,SERCO (AU),63305.46 AUD,08/08/2026,3677
INV181156,Open spaces management - region 2,SERCO,63501.66 AUD,28/05/26,3677
INV181157,Waste management services,Cleanaway Waste Mgmt Limited,74533.48,20/02/2029,3556
INV181158,Melbourne Town Hall venue management,Showtime,216973.08,2025-06-13,3670
INV181159,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$193,843.04",28/08/18,3678
INV181160,Waste management services,Cleanaway,228650.53,2028-07-04, 
INV181161,Waste management services,Cleanaway Waste M,131388.67,14/08/2026,3556
INV181162,Tree management maintenance services,Citywide Service Solutions Pty Ltd,16246.54,03 September 2029,3678
INV181163,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,33589.14 AUD,30-Sep-2025,3670
INV181164,Open spaces management - region 2,SERCO,0.2m,26/06/28,3677
INV181165,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),237056.35,03/05/2028,3665
INV181166,Street cleaning,Spotless Facility Services Pty. Ltd.,108581.23 AUD,28/03/07, 
INV181167,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,19-Jul-2025,3634
INV181168,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,199159.12 AUD,28/10/2029,3668
INV181169,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,30 September 2029,3669
INV181170,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,207597.64 AUD,2026-03-11,3615
INV181171,Waste management services,Cleanaway Waste Management Limited (AUS),139797.2,04 November 2027,3556
INV181172,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,02/06/2029,3630
INV181173,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,135622.09,21/08/2026,3670
INV181174,Parking technology services,CitywideServiceSolutionsPtyLtd,"$5,199.46",14/11/2026,3678
INV181175,Integrated security services,National Protective Services Pty Ltd,126553.11,07 May 2026,3686
INV181176,Integrated security services,national protective services pty ltd,142528.58 AUD,29-Nov-2028,3686
INV181177,Open spaces management - region 2,SERdO,4706.88,13 June 2025,3677
INV181178,Civil infrastructure services,Spotless Facility Services Pty rtd,1345.79 AUD,29/04/24,3669
INV181179,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,06-Jul-2027,3585
INV181180,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2026-07-12,3669
INV181181,Graffiti management and pressure cleaning services,Calcorp Services P/L,196060.66,25 November 2027,3668
INV181182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$167,606.55",06/11/2029,3676
INV181183,Tree management maintenance services,Citywide Service Solutions P/L,"$150,462.47",02 April 2028,3678
INV181184,Tree management maintenance services,Victorian YMCA Community Programming Pty. Ltd.,42614.29 AUD,19/10/2026,3615
INV181185,Integrated security services,National,"$46,223.7",26/11/04,3686
INV181186,Building cleaning services,Menzies International (Aust) Pty. Ltd.,128133.18 AUD,22-Oct-2027, 
INV181187,Parking technology services,Reino,140234.94 AUD,05/08/2028,3623
INV181188,Parking technology services,Reino,0.1m,28/12/2029,3623
INV181189,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,27/06/22,3556
INV181190,Building maintenance services,Programmed Facility Manalement Pty Ltd,"$32,166.6",07 March 2026,3630
INV181191,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,184067.52,26/12/09,3678
INV181192,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$193,877.63",25-Jul-2028,3670
INV181193,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),65191.58,14/07/2029,3668
INV181194,Waste management services,Cleanaway  Waste  Management  Limited,170670.38,10/01/2028,3556
INV181195,Open spaces management - region 2,Serco,185042.95 AUD,28/06/2027,3677
INV181196,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),81692.03,25/02/2027,3678
INV181197,Integrated security services,National Protective Services Pty Ltd (AUS),231371.83 AUD,25/04/06,3686
INV181198,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,11052.7,2025-04-14,3668
INV181199,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2027-02-14,3676
INV181200,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$241,118.19",08/02/2025,3678
INV181201,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,29-Jun-2029,3676
INV181202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$151,448.72",2027-12-29,3676
INV181203,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,11105.33,20/09/2026,3676
INV181204,Graffiti management and pressure cleaning services,Calcorp,0.0m,2026-05-30,3668
INV181205,Street cleaning,spotless facility services pty ltd,144504.57,26/04/02,3669
INV181206,Parking technology services,Reino International fty Ltd T/A Duncan Solutions,"$63,960.54",28/05/18,3623
INV181207,Open spaces management - region 2,SERCO,46684.87,09/02/2027,3677
INV181208,Open spaces management - region 2,SERCO,85498.24,26-Mar-2028,3677
INV181209,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$77,246.0",27/01/28,3668
INV181210,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$204,535.76",15 May 2027,3615
INV181211,Waste management services,Cleanaway Waste Management LTD,68688.55,03-Oct-2026, 
INV181212,Open spaces management - region 2,SERCO,241247.36 AUD,11-Sep-2026,3677
INV181213,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,20/10/2026,3585
INV181214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),142211.72 AUD,15/04/2027,3670
INV181215,Tree management maintenance services,Citywide Service ,150065.06,17/07/2025, 
INV181216,Integrated security services,National,0.1m,12-Oct-2026,3686
INV181217,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$154,915.75",28/12/24, 
INV181218,Street cleaning,Spotless Facility Services Pty Ltd,202145.57 AUD,27/09/20, 
INV181219,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty jtd,87920.48,21-Jul-2027,3615
INV181220,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,28/03/11,3668
INV181221,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$45,215.15",13-Apr-2027,3668
INV181222,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,84359.4,10/02/2029,3676
INV181223,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$61,457.8",14-Aug-2029,3634
INV181224,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,01/09/2029,3686
INV181225,Tree management maintenance services,Citywide Service Solutions P/L,249384.54,25/10/13,3678
INV181226,Melbourne Town Hall venue management,Showhime Event Group Pty Ltd,161291.08,26 April 2027,3670
INV181227,Graffiti management and pressure cleaning services,calcorp services pty ltd,90698.08,08/03/2025,3668
INV181228,Building maintenance services,Programmed Facility,90581.61,28/03/2025,3630
INV181229,Vehicle tow away and impound services,nationwide towing services,$746.1,11/04/2025,3585
INV181230,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$228,938.04",30/04/2025,3670
INV181231,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,177668.15 AUD,2027-01-31,3623
INV181232,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$91,224.28",01/03/2025,3669
INV181233,Street cleaning,Smotless Facility Services Pty Ltd,59189.22 AUD,18/12/2027,3669
INV181234,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$203,164.07",11-Aug-2025,3668
INV181235,Building cleaning services,Menzies Internatio,31957.91 AUD,2027-09-24,3634
INV181236,Waste management services,Cleanaway Waste Management Limpted,0.1m,02/07/2025,3556
INV181237,Graffiti management and pressure cleaning services,Calcorp,17869.57 AUD,15/01/2026,3668
INV181238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,135630.98,26-Jun-2027,3623
INV181239,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,218534.59,22/11/2026, 
INV181240,Street cleaning,Spotless Facility,152819.79,25/09/21,3669
INV181241,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,73446.63 AUD,14-Mar-2028,3615
INV181242,Waste management services,Cleanaway Waste Mgmt Limited,"$212,800.66",21 August 2029,3556
INV181243,Street cleaning,Spotless Facility Servicjs Pty Ltd,0.2m,25/05/19, 
INV181244,Open spaces management - region 2,SERCO,210797.05,14/10/2029,3677
INV181245,Building maintenance services,SERCu,0.1m,25/03/05,3677
INV181246,Open spaces management - region 2,SERCO,"$206,316.84",03/03/2029,3677
INV181247,Street cleaning,Spotless Facility Services Pty Ltd (AU),107400.7,12 May 2028,3669
INV181248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$15,097.95",05/03/2027,3670
INV181249,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$23,437.5",09-Jun-2026,3678
INV181250,Open spaces management - region 1,CLEANAWAY WASTE MANAGEMENT LIMITED,"$137,804.0",17/11/2027,3556
INV181251,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,2025-11-06,3678
INV181252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,22157.83 AUD,10 August 2029,3670
INV181253,Open spaces management - region 1,citywide service solutions pty ltd,108776.05,16/07/2028,3676
INV181254,Vehicle tow away and impound services,Nationwide,92746.1,17/12/2025,3585
INV181255,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,143256.55,25/11/14,3676
INV181256,Open spaces management - region 2,nERCO,"$189,580.55",27/04/2027,3677
INV181257,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,181928.22,15-Aug-2029,3623
INV181258,Street cleaning,Spotless Facility,"$110,041.83",26/11/17,3669
INV181259,Civil infrastructure services,Citywide Service Solutions P/L,160462.88,2029-12-25,3665
INV181260,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,,2028-07-21,3623
INV181261,Graffiti management and pressure cleaning services,Programmed Facility Manggement Pty Ltd,24368.24,14/06/2025,3630
INV181262,Integrated security services,National Protective Services P/L,232914.21,2029-07-11,3686
INV181263,Waste management services,Cleanaway Waste Management Limited,226886.42,20-Feb-2028,3556
INV181264,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,134920.66 AUD,02/01/2028,3630
INV181265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,149871.91,07-Apr-2027,3676
INV181266,Street cleaning,cpotless Facility Services Pty Ltd,"$176,935.39",2026-08-03,3669
INV181267,Building maintenance services,Programmed Facility Management Pty Ltd,161906.41,29/10/07,3630
INV181268,Civil infrastructure services,Citywide Servrce Solutions Pty Ltd,41963.9 AUD,15/08/2029,3665
INV181269,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,23272.52,04-Mar-2029,3670
INV181270,Vehicle tow away and impound services,NationwideTowingServices,248529.13,12 June 2027,3585
INV181271,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$109,425.18",16 June 2027,3676
INV181272,Civil infrastructure services,Citywide,155528.59 AUD,03/09/2028,3665
INV181273,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,23304.47,27/12/07,3634
INV181274,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,132235.08,02-Sep-2026,3670
INV181275,Open spaces management - region 1,Citywide Service Solutions P/L,225359.5 AUD,01/06/2029,3676
INV181276,Building cleaning services,MenziesInternational(Aust)PtyLtd,152327.49 AUD,24/11/2029,3634
INV181277,Vehicle tow away and impound services,NationwideTowingServices,146666.67 AUD,15/04/2029,3585
INV181278,Tree management maintenance services,Citywide Service Solutions Pty Ltd,94946.1,25/02/2025,3678
INV181279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,77353.12,18/04/2028,3615
INV181280,Waste management services,Cleanaway Waste Management LTD,"$203,180.33",08 April 2025,3556
INV181281,Civil infrastructure services,Citywide Service ,112464.71,2025-12-27,3665
INV181282,Integrated security services,national protective services pty ltd,80102.41,25-Apr-2029,3686
INV181283,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$128,799.27",16/08/2028, 
INV181284,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,28/01/07,3668
INV181285,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),75104.18,26/10/17,3615
INV181286,Building cleaning services,Menzies International (Aust) Pty. Ltd.,197751.45,08-Jun-2029,3634
INV181287,Integrated security services,National Protective Services Pty Ltd,171921.98,09 May 2026,3686
INV181288,Street cleaning,Spotless Facility,84697.28 AUD,16/04/2026,3669
INV181289,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prxgramming Pty Ltd,,2025-01-14,3615
INV181290,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,45480.84,22/01/2026,3668
INV181291,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$222,179.17",26/07/30,3623
INV181292,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,12317.68 AUD,26/05/30,3630
INV181293,Vehicle tow away and impound services,Nationwide Towing Services,152293.77,23/08/2029, 
INV181294,Integrated security services,National,0.0m,03-Sep-2027,3686
