InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV313056,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),134447.09,21 November 2028,3630
INV313057,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),58355.46,01-Oct-2026,3670
INV313058,Management of Active Melbourne recreation facilities,Victorian,105153.2 AUD,07 February 2025,3615
INV313059,Open spaces management - region 1,citywide service solutions pty ltd,156069.1 AUD,16-Oct-2028,3676
INV313060,Building cleaning services,menzies international (aust) pty ltd,57445.6,25 July 2026,3634
INV313061,Management of Active Melbourne recreation facilities,Nationwide Towing Services,81731.48,2029-08-06,3585
INV313062,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),8245.03 AUD,03/01/2025,3665
INV313063,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2029-10-25,3668
INV313064,Integrated security services,National  Protective  Services  Pty  Ltd,138280.37,07-Nov-2029,3686
INV313065,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,189742.7,,3615
INV313066,Management of Active Melbourne recreation facilities,Victorian,115271.23,14/06/2027,3615
INV313067,Vehicle tow away and impound services,Nationwide Towing Services (AU),174296.66,28-Apr-2027,3585
INV313068,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,85789.86 AUD,05-Jun-2029,3623
INV313069,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),174009.07,16-Aug-2028,3676
INV313070,Building maintenance services,Programmed Facility Management P/L,"$39,155.8",27/10/22,3630
INV313071,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,59798.52 AUD,27 March 2028,3670
INV313072,Integrated security services,National  Protective  Services  Pty  Ltd,"$113,671.94",26-Apr-2027,3686
INV313073,Vehicle tow away and impound services,nationwide towing services,210991.4 AUD,2028-02-18,3585
INV313074,Street cleaning,Spotless Facility Services Pty Ltd (AU),16634.38,2029-07-09,3669
INV313075,Vehicle tow away and impound services,Nationwide To,177764.73 AUD,2026-08-18,3585
INV313076,Waste management services,Cleanaway Waste Management Ltd,241294.03,17/07/2025,3556
INV313077,Vehicle tow away and impound services,Nationwide Towing Services (AUS),179045.16 AUD,31 December 2026,3585
INV313078,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,67329.55 AUD,27 December 2028,3670
INV313079,Building maintenance services,Progrlmmed Facility Management Pty Ltd,"$187,958.07",09-Dec-2025,3630
INV313080,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,140392.26,08/02/2026,3615
INV313081,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,237697.78 AUD,19/02/2025,3678
INV313082,Integrated security services,national protective services pty ltd,171022.74,28/08/25,3686
INV313083,Open spaces management - region 2,serco,"$132,245.94",2029-11-12,3677
INV313084,Integrated security services,National Protective Services Pty Ltd,49801.67,29/05/09,3686
INV313085,Building cleaning services,Menzies International (Aust) Pty. Ltd.,242099.18,2027-02-05,3634
INV313086,Parking technology services,Citywide Service Solutions Pty Ltd,32626.54,26/01/2028,3676
INV313087,Parking technology services,Reino International P/L T/A Duncan Solutions,77629.21,16/12/2028,3623
INV313088,Vehicle tow away and impound services,NationwideTowingServices,0.1m,22-Mar-2026,3585
INV313089,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,139401.5,14 September 2028,3615
INV313090,Integrated security services,NationalProtectiveServicesPtyLtd,184654.62 AUD,28/09/11,3686
INV313091,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$178,460.46",30/07/2026,3668
INV313092,Vehicle tow away and impound services,Nationwide Towing Services,129260.98,14/03/2027,3585
INV313093,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),96340.89,2025-10-04,3668
INV313094,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,9139.56 AUD,26/02/24,3615
INV313095,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,123859.34 AUD,27/04/08,3678
INV313096,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),58185.44,04-Feb-2027,3670
INV313097,Building cleaning services,Menzies Internatio,159531.57,14 November 2026,3634
INV313098,Street cleaning,Nationwide Towing Services (AUS),234112.97,19/11/2026,3585
INV313099,Waste management services,Cleanaway Waste M,"$133,726.74",2029-02-12,3556
INV313100,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$224,873.12",18-Nov-2025, 
INV313101,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),31060.17 AUD,07/03/2029,3678
INV313102,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$84,494.85",13-Feb-2026,3686
INV313103,Open spaces management - region 2,SERCO,0.1m,10 December 2027,3677
INV313104,Waste management services,Cleanaway Waste Management Limited (AU),"$13,166.26",2029-11-23,3556
INV313105,Open spaces management - region 2,SERCO (AUS),43424.32 AUD,2029-02-05,3677
INV313106,Graffiti management and pressure cleaning services,Calcorp Serv,91549.39 AUD,27/07/25,3668
INV313107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,188501.22,17/11/2028,3615
INV313108,Parking technology services,Calcorp Services Pty Ltd,0.2m,2029-10-18, 
INV313109,Building maintenance services,Programmed Facility Management Pty Ltd,74873.45,24/12/2026,3630
INV313110,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$155,676.7",15 June 2026,3669
INV313111,Vehicle tow away and impound services,Nationwide Towing Services,212497.79,25/09/23,3585
INV313112,Building cleaning services,CitywideServiceSolutionsPtyLtd,0.2m,04/11/2025,3676
INV313113,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$185,248.72",03-Oct-2025,3669
INV313114,Waste management services,Cleanaway Waste Management nimited,160417.45 AUD,26/05/24,3556
INV313115,Waste management services,Cleanaway Waste Management Limited (AU),111736.68,29 November 2027,3556
INV313116,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,26/07/2027,3615
INV313117,Vehicle tow away and impound services,Victorian,74121.23,28/02/2028,3615
INV313118,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,21-Jul-2025,3630
INV313119,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,19/04/2026,3668
INV313120,Street cleaning,Spotless Facility Services Pty Ltd,107841.96,27/03/03,3669
INV313121,Integrated security services,National Protective Services Pty Ltd,"$139,232.97",05/02/2029,3686
INV313122,Building maintenance services,ProgrammedFacilityManagementPtyLtd,66595.63,24/01/2028,3630
INV313123,Vehicle tow away and impound services,Nationwide To,"$136,679.81",29/03/31,3585
INV313124,Integrated security services,National Protective Services Pty Ltd,165699.56,22-Jul-2028,3686
INV313125,Integrated security services,National Protective Services Pty Ltd,0.1m,26-Nov-2027,3686
INV313126,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,13 August 2029,3630
INV313127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$198,320.09",2028-05-18,3676
INV313128,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,10-Nov-2026, 
INV313129,Building maintenance services,Programmed,70370.89,19 January 2025,3630
INV313130,Open spaces management - region 2,SERCO,"$93,191.0",08/01/2026,3677
INV313131,Vehicle tow away and impound services,Nationwide Towing Services,67352.74,2026-07-16,3585
INV313132,Open spaces management - region 2,SERiO,16019.82 AUD,22-May-2028,3677
INV313133,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$80,770.42",28/08/23,3668
INV313134,Waste management services,cleanaway waste management limited,0.1m,2029-10-18,3556
INV313135,Civil infrastructure services,Citywide,"$196,834.57",,3665
INV313136,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,86857.01,27/06/20,3669
INV313137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),32612.43,27-Jan-2026,3615
INV313138,Graffiti management and pressure cleaning services,Calcorp Serv,9681.44 AUD,27/10/2028,3668
INV313139,Waste management services,Cleanaway Waste Management Limited (AUS),220790.67 AUD,2028-02-29,3556
INV313140,Waste management services,Cleanaway Waste Management Limited,"$19,680.61",2027-07-27,3556
INV313141,Building maintenance services,Programmed Facility,"$231,925.49",2025-05-16,3630
INV313142,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,201530.41 AUD,22/12/2025, 
INV313143,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,216989.51,04 January 2028,3670
INV313144,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,3785.65,2028-02-24,3676
INV313145,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,109327.17 AUD,17/10/2026,3669
INV313146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,131872.51,20/08/2029,3670
INV313147,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,62220.96,13 July 2025,3615
INV313148,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,56765.88,04-Nov-2027,3665
INV313149,Building maintenance services,Programmed,194142.86,01/01/2027,3630
INV313150,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,26/05/08,3670
INV313151,Building cleaning services,Menzies International (Aust) Pty. Ltd.,155783.12,30/11/2028,3634
INV313152,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,55118.63 AUD,21/02/2027,3669
INV313153,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,25943.46,25/05/02,3668
INV313154,Street cleaning,spotless facility services pty ltd,34794.27 AUD,26-Sep-2027,3669
INV313155,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,07/01/2026,3630
INV313156,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,25/05/2027,3670
INV313157,Melbourne Town Hall venue management,Showtime,202397.11,05 February 2027,3670
INV313158,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,12 January 2026,3615
INV313159,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,119519.33,27/06/22,3585
INV313160,Tree management maintenance services,citywide service solutions pty ltd,0.2m,26/07/07,3678
INV313161,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$173,424.93",29/01/2029,3665
INV313162,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),94571.85,29/08/21,3623
INV313163,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,2025-06-07,3676
INV313164,Vehicle tow away and impound services,Nationwide  Towing  Services,13012.08 AUD,25/10/2026,3585
INV313165,Integrated security services,National Protective Services Pty Ltd,0.1m,03/08/2029,3686
INV313166,Open spaces management - region 2,serco,"$139,294.54",27/12/29,3677
INV313167,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),83995.45,28/04/22,3634
INV313168,Melbourne Town Hall venue management,showtime event group pty ltd,"$207,713.42",25/06/27,3670
INV313169,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,18-Dec-2028,3665
INV313170,Street cleaning,Spotless Facility Services Pty Ltd,"$166,357.84",18/09/2026,3669
INV313171,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,50615.66,2028-01-01,3623
INV313172,Building cleaning services,Menzies International (Aust) P/L,86525.77,10 May 2029, 
INV313173,Waste management services,Cleanaway Waste Management LTD,"$32,650.38",01-Jan-2028,3556
INV313174,Waste management services,Cleanaway,"$20,496.99",02/06/2025,3556
INV313175,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,123169.36,03/10/2026,3615
INV313176,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$40,977.26",04-Jan-2025,3668
INV313177,Building maintenance services,Programmed Facility Management Pty Ltd,"$215,963.81",01 September 2028,3630
INV313178,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,79179.56,22/03/2029,3615
INV313179,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,64510.37,29-Aug-2025,3623
INV313180,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,28/04/21,3585
INV313181,Waste management services,Cleanaway Waste M,105194.93 AUD,10/12/2025,3556
INV313182,Vehicle tow away and impound services,Nationwide,144860.11,15/08/2025,3585
INV313183,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,240528.18,13 February 2029,3668
INV313184,Management of Active Melbourne recreation facilities,Victorian,"$15,007.4",25/06/23,3615
INV313185,Street cleaning,Spotless Facility Services Pty Ltd,80278.38 AUD,2028-11-24,3669
INV313186,Integrated security services,National,209134.89,2026-02-09,3686
INV313187,Street cleaning,Spotless Facility Services P/L,3958.15 AUD,31 May 2029,3669
INV313188,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,243163.62 AUD,28-Oct-2029,3623
INV313189,Integrated security services,National,0.0m,11 July 2029,3686
INV313190,Waste management services,Cleanaway Waste Management Limited,"$241,895.77",08/06/2027,3556
INV313191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,207064.18 AUD,29 May 2026,3668
INV313192,Management of Active Melbourne recreation facilities,Victorian,0.1m,03/12/2025,3615
INV313193,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,07 September 2026,3623
INV313194,Integrated security services,National Protective Services Pty Ltd,0.1m,2028-03-09,3686
INV313195,Building maintenance services,Programmed Facility Management P/L,229277.62,24 July 2029,3630
INV313196,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$55,108.88",23/10/2026,3615
INV313197,Integrated security services,National Protective Services Pty Ltd (AUS),149884.78,2028-11-15,3686
INV313198,Management of Active Melbourne recreation facilities,Victorian wMCA Community Programming Pty Ltd,0.1m,15/12/2026,3615
INV313199,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,05/09/2026,3686
INV313200,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,11/08/2029,3669
INV313201,Integrated security services,National Protective Services P/L,0.1m,29/06/28,3686
INV313202,Vehicle tow away and impound services,Nationwide To,246146.88,14-Oct-2026,3585
INV313203,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,101178.11,26/10/01,3665
INV313204,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,14/07/2025, 
INV313205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,162401.21,27/11/10,3615
INV313206,Street cleaning,Spotless Facility,0.2m,28/08/08,3669
INV313207,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$129,427.13",14-Nov-2028,3676
INV313208,Building maintenance services,Programmed,75203.11,2026-07-16,3630
INV313209,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,31/03/2026,3665
INV313210,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),185954.98,27-Oct-2029,3678
INV313211,Open spaces management - region 1,CitywidemService Solutions Pty Ltd,0.2m,2027-03-03,3676
INV313212,Open spaces management - region 2,SERCO,80274.47 AUD,01/08/2028,3677
INV313213,Civil infrastructure services,Citywide Service Solutions Pty Ltd,136724.54 AUD,21 February 2025,3665
INV313214,Integrated security services,National Protective Services Pty Ltd,0.2m,28 February 2026, 
INV313215,Building maintenance services,Programmed Facility Management Pty Ltd,116569.32 AUD,23 August 2027,3630
INV313216,Building maintenance services,Programmed Facility,0.1m,28-Jun-2028,3630
INV313217,Building cleaning services,Menzies,119447.24 AUD,07/09/2028,3634
INV313218,Building maintenance services,Programmed Facility Management P/L,96327.24,13 November 2025,3630
INV313219,Civil infrastructure services,Citywide Service ,98350.6,10/05/2025,3665
INV313220,Open spaces management - region 2,SERCO (AUS),148256.45,2029-09-19,3677
INV313221,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,14 March 2027,3585
INV313222,Building cleaning services,Menzies International (Aust) Pty Ltd,"$131,538.68",09/03/2025,3634
INV313223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,197283.44,22/09/2028,3615
INV313224,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,74712.47 AUD,23-Apr-2026,3615
INV313225,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,29/08/20,3623
INV313226,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),199101.41 AUD,2025-08-13,3630
INV313227,Management of Active Melbourne recreation facilities,Victorian,153452.87 AUD,2025-02-01,3615
INV313228,Vehicle tow away and impound services,Nationwide,186169.99 AUD,11/09/2026,3585
INV313229,Open spaces management - region 1,Citywide Service Solutions P/L,"$246,261.69",21 April 2029,3676
INV313230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,203048.03,27/09/19,3623
INV313231,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,21/03/2026,3668
INV313232,Vehicle tow away and impound services,Nationwide Towing Senvices,93128.94,05 January 2028,3585
INV313233,Waste management services,Programmed Facility Mgmt Pty Ltd,96399.16 AUD,31/12/2025,3630
INV313234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,82138.15,28/08/18,3670
INV313235,Open spaces management - region 2,SERCO,"$207,054.63",09/10/2026,3677
INV313236,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,166351.69,25/05/23,3615
INV313237,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,16/01/2029,3634
INV313238,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,38488.07,2028-12-22,3634
INV313239,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,179224.41,13/07/2025,3630
INV313240,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),187429.71,04/11/2025,3623
INV313241,Open spaces management - region 2,Serco,57484.21,2025-04-15,3677
INV313242,Civil infrastructure services,Citywide Service Solutions P/L,247195.93,26 August 2025,3665
INV313243,Vehicle tow away and impound services,NationwidecTowing Services,0.1m,28/10/27,3585
INV313244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),247475.1,29 December 2025,3670
INV313245,Waste management services,Cleanaway,249143.91,2027-11-06,3556
INV313246,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,95422.76,07 August 2027,3634
INV313247,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,,07-Jan-2029,3669
INV313248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),123798.58,14 January 2029,3670
INV313249,Open spaces management - region 1,Citywide ServicecSolutions Pty Ltd,"$106,489.46",28-May-2029,3676
INV313250,Vehicle tow away and impound services,Nationwide Towing Services,128837.69 AUD,13 July 2029,3585
INV313251,Tree management maintenance services,Citywide,0.2m,11/10/2028,3678
INV313252,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,105907.33,2025-03-20,3676
INV313253,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,97421.52,23 March 2027,3678
INV313254,Open spaces management - region 2,Serco,0.2m,25-Jul-2025, 
INV313255,Waste management services,Cleanaway Waste Management Limited,141613.27,27/11/13,3556
INV313256,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,237721.98,16-Jan-2026,3556
INV313257,Building cleaning services,Menzies International (Aust) P/L,180101.96,2027-03-31,3634
INV313258,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,07/02/2029,3668
INV313259,Waste management services,Cleanaway Waste Management Limited,"$74,776.29",29/03/09,3556
INV313260,Integrated security services,National Protective Services Pty. Ltd.,79889.18,15 November 2026,3686
INV313261,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,98875.77 AUD,26/02/03,3668
INV313262,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$141,094.91",02-May-2028,3623
INV313263,Building cleaning services,Menzies,"$160,420.4",12/05/2027,3634
INV313264,Integrated security services,National Protectiv,103971.74 AUD,11-Sep-2026,3686
INV313265,Integrated security services,National Protective Services Pty Ltd (AUS),95641.29,26/12/28,3686
INV313266,Tree management maintenance services,Citywide Service Solutions Pty Ldd,"$145,225.08",02/03/2028,3678
INV313267,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$130,316.7",23-Mar-2025,3630
INV313268,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,89599.37 AUD,11/12/2029,3670
INV313269,Building maintenance services,Programmed Facility Management Pty Ltd,99354.58 AUD,28/08/12,3630
INV313270,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),183527.26 AUD,22/08/2028,3678
INV313271,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),142146.12,26 January 2027,3665
INV313272,Integrated security services,National Protective Services Pty Ltd,"$222,287.54",14-Nov-2026,3686
INV313273,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,52381.37,22/08/2029,3670
INV313274,Civil infrastructure services,Citywide ServicegSolutions Pty Ltd,16353.07,27-Jun-2026,3665
INV313275,Vehicle tow away and impound services,Nationwide Towing Services (AU),208593.99,2025-01-07,3585
INV313276,Open spaces management - region 2,SERCO,183959.45,2026-06-26,3677
INV313277,Tree management maintenance services,Citywide Service Solutions P/L,"$124,648.44",24/02/2026,3678
INV313278,Vehicle tow away and impound services,Cleanaway Waste Management Limited,239256.92 AUD,25/03/17,3556
INV313279,Street cleaning,Spotless Facility Services P/L,136769.23 AUD,28 August 2028,3669
INV313280,Parking technology services,serco,60806.36,17/11/2025,3677
INV313281,Management of Active Melbourne recreation facilities,Victorian YMCA Communitp Programming Pty Ltd,148443.55 AUD,15/01/2029,3615
INV313282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),104669.76,06 June 2027, 
INV313283,Open spaces management - region 2,SERCO,0.1m,12 June 2027,3677
INV313284,Street cleaning,Spotless,156426.95 AUD,13-Mar-2025,3669
INV313285,Open spaces management - region 2,SERCO,192394.65,14/08/2027,3677
INV313286,Street cleaning,spotless facility services pty ltd,83260.18,26/02/2029,3669
INV313287,Building maintenance services,Programmed,242408.34 AUD,03-Jul-2026,3630
INV313288,Street cleaning,Spotless  Facility  Services  Pty  Ltd,73863.16 AUD,28-Aug-2027,3669
INV313289,Open spaces management - region 2,SERCO,0.0m,31 March 2028,3677
INV313290,Waste management services,Cleanaway Wadte Management Limited,223023.36,2027-05-17,3556
INV313291,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),191637.62,11 January 2025,3670
INV313292,Civil infrastructure services,citywide service solutions pty ltd,176944.01,20/10/2025,3665
INV313293,Open spaces management - region 2,SERCO (AUS),77345.19,17/07/2026,3677
INV313294,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,2026-11-14,3634
