InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV170022,Waste management services,Cleanaway,166902.55,21-Aug-2026,3556
INV170023,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2028-12-30,3623
INV170024,Graffiti management and pressure cleaning services,Calcorp Servicns Pty Ltd,238851.37,07/08/2028,3668
INV170025,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$94,270.23",26/07/2029,3676
INV170026,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),116148.13,27/11/2026,3630
INV170027,Open spaces management - region 2,SERCO,0.1m,26/03/09,3677
INV170028,Open spaces management - region 2,SERCO,40615.55,01 May 2028, 
INV170029,Building cleaning services,Menzies International (Aust) P/L,176762.29,10-Jul-2028,3634
INV170030,Open spaces management - region 1,Citywide Service Solutions P/L,144457.96,29/11/10, 
INV170031,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,27/02/2026,3668
INV170032,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,93711.97 AUD,2028-06-12,3678
INV170033,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,10-May-2028,3669
INV170034,Street cleaning,Spotless Facility,"$195,142.36",2026-01-28,3669
INV170035,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$137,351.76",29/12/22,3676
INV170036,Integrated security services,National Protective Services Pty Ltd (AUS),"$6,600.86",31-Mar-2027,3686
INV170037,Building cleaning services,Menzies International (Aust) Pty. Ltd.,,01/03/2026,3634
INV170038,Building cleaning services,Menzies Internatio,"$60,414.85",02/02/2028,3634
INV170039,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,29754.89,12/03/2027,3670
INV170040,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,14069.71 AUD,24/12/2028,3630
INV170041,Building cleaning services,Menzies International (Aust) Pty Ltd,149081.18,22/01/2029,3634
INV170042,Graffiti management and pressure cleaning services,Calcorh Services Pty Ltd,,07-Mar-2029,3668
INV170043,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,147848.63,, 
INV170044,Parking technology services,Reino International Pty ,81615.28,2026-01-15,3623
INV170045,Integrated security services,Nativnal Protective Services Pty Ltd,"$46,541.09",27/10/01,3686
INV170046,Civil infrastructure services,Citywide,21767.39 AUD,2027-10-18,3676
INV170047,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$175,671.27",10/01/2026,3676
INV170048,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,138775.01,04/06/2026,3676
INV170049,Civil infrastructure services,Citywide,125312.82,2027-09-23,3665
INV170050,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,03/09/2029,3670
INV170051,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),70241.81 AUD,25 January 2026,3668
INV170052,Integrated security services,National Protective Services Pty Ltd,0.1m,10/06/2025,3686
INV170053,Open spaces management - region 2,Serco,118533.72 AUD,2026-05-28,3677
INV170054,Parking technology services,Reino International Pty ,176417.54,06-Feb-2029,3623
INV170055,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,26/10/07,3634
INV170056,Parking technology services,reino international pty ltd t/a duncan solutions,"$142,232.38",20/06/2029,3623
INV170057,Open spaces management - region 2,SaRCO,0.2m,20/07/2027,3677
INV170058,Integrated security services,National,143674.69 AUD,16/09/2026,3686
INV170059,Tree management maintenance services,citywide service solutions pty ltd,78613.22 AUD,16 March 2025,3678
INV170060,Open spaces management - region 1,Citywide,0.1m,2027-08-01,3676
INV170061,Graffiti management and pressure cleaning services,Calcorp Serv,164164.44 AUD,22/09/2027,3668
INV170062,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,13/07/2027,3669
INV170063,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),71316.33,21 January 2028,3615
INV170064,Vehicle tow away and impound services,Nationwide Towing Services (AUS),10502.33 AUD,2028-08-27,3585
INV170065,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$100,567.6",16 July 2026,3668
INV170066,Vehicle tow away and impound services,Natiynwide Towing Services,0.1m,19/04/2026,3585
INV170067,Tree management maintenance services,Citywide,0.1m,01/02/2029,3678
INV170068,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,25/09/19,3630
INV170069,Civil infrastructure services,Citywide Service ,126029.11 AUD,22-Jul-2025,3665
INV170070,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$175,083.64",13/02/2026,3668
INV170071,Tree management maintenance services,Citywide Service ,0.1m,18/06/2029,3678
INV170072,Street cleaning,Spotless Facility Services Pty Ltd (AUS),8403.76,28 September 2026,3669
INV170073,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,2026-11-16,3686
INV170074,Building maintenance services,Citywide Service Solutions Pty Ltd,0.0m,26/12/2028,3678
INV170075,Open spaces management - region 2,SERCO,144184.28,08 January 2027,3677
INV170076,Waste management services,Cleanaway Waste Management Limited (AUS),197596.47,27/12/28,3556
INV170077,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$159,808.01",22-Nov-2027,3665
INV170078,Waste management services,Cleanaway Waste Management Ltd,"$19,695.12",2027-07-12,3556
INV170079,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),66457.25,2028-08-21,3665
INV170080,Melbourne Town Hall venue management,Showtime Event,136051.54,07-Jan-2026,3670
INV170081,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,61538.99 AUD,29/03/29,3670
INV170082,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,5111.19,24/05/2027,3678
INV170083,Building maintenance services,Programmed Facility Management Pty Ltd (AU),224662.96,15/04/2026,3630
INV170084,Integrated security services,NationaloProtective Services Pty Ltd,122088.09 AUD,25/08/08,3686
INV170085,Melbourne Town Hall venue management,Showtime,"$120,185.49",02/06/2029,3670
INV170086,Open spaces management - region 2,SERCO,141941.04,08 April 2027,3677
INV170087,Integrated security services,National Protective Services P/L,"$142,393.56",05 March 2028, 
INV170088,Vehicle tow away and impound services,Nationwide Towing Services (AUS),218543.33,03 September 2027,3585
INV170089,Street cleaning,Spotless Facility Services Pty Ltd,209552.53 AUD,19 January 2029,3669
INV170090,Vehicle tow away and impound services,Nationwide Towing Services (AUS),242507.48 AUD,13 May 2026,3585
INV170091,Waste management services,CleanawayWasteManagementLimited,28786.37,02/11/2029,3556
INV170092,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,29/06/22,3615
INV170093,Building maintenance services,Programmed,130825.85,02 October 2029,3630
INV170094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,122178.28 AUD,05/10/2026,3623
INV170095,Parking technology services,reino international pty ltd t/a duncan solutions,24546.78,31/10/2025,3623
INV170096,Integrated security services,National Protective Services Pty. Ltd.,167374.34,26/04/13,3686
INV170097,Tree management maintenance services,citywide service solutions pty ltd,"$134,610.42",09 November 2029,3678
INV170098,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,204142.85 AUD,01/04/2029,3615
INV170099,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),51296.68,09/07/2025,3623
INV170100,Waste management services,Cleanaway Wasle Management Limited,237709.07 AUD,31 January 2025,3556
INV170101,Street cleaning,Spotless Facility Services Pty Ltd,54435.3,26/01/05,3669
INV170102,Street cleaning,Spotless Facility Services Pty Ltd,"$135,858.49",18/03/2025,3669
INV170103,Building cleaning services,Menzies International (Aust) Pty Ltd,121602.14,2025-07-02,3634
INV170104,Open spaces management - region 2,Menzies Int’l (Aust) Pty Ltd,245945.7 AUD,25/01/01,3634
INV170105,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,,3615
INV170106,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,20/07/2025,3556
INV170107,Tree management maintenance services,victorian ymca community programming pty ltd,211826.9,18-Jan-2028,3615
INV170108,Vehicle tow away and impound services,NationwideTowingServices,42751.36 AUD,25-Jan-2028,3585
INV170109,Open spaces management - region 2,Serco,108212.15 AUD,14/12/2025,3677
INV170110,Vehicle tow away and impound services,Nationwide Towing Services,"$7,924.28",,3585
INV170111,Open spaces management - region 2,SERCO,"$135,736.99",13/08/2029,3677
INV170112,Vehicle tow away and impound services,nationwide towing services,0.1m,10-Oct-2025,3585
INV170113,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$149,900.43",30 September 2029,3623
INV170114,Waste management services,Cleanaway Waste Management Limited (AU),75404.6 AUD,29 July 2026,3556
INV170115,Open spaces management - region 2,SERCv,"$180,848.04",2025-03-19,3677
INV170116,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,15/09/2026,3615
INV170117,Parking technology services,Reino,26503.61,27/08/2029,3623
INV170118,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,26/08/27,3615
INV170119,Open spaces management - region 2,SERCO,"$60,900.86",27/04/21,3677
INV170120,Tree management maintenance services,Citywide,33469.52 AUD,01 June 2029,3678
INV170121,Street cleaning,Spotless Facility,"$138,337.08",13 April 2026,3669
INV170122,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),94688.17,2025-04-21,3678
INV170123,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$37,613.93",22 October 2026,3623
INV170124,Management of Active Melbourne recreation facilities,Victorian,0.2m,01/08/2025,3615
INV170125,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,17/02/2027,3669
INV170126,Melbourne Town Hall venue management,Victorian,149008.76 AUD,22-May-2029,3615
INV170127,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,05/10/2029,3669
INV170128,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$179,101.36",24 May 2027,3676
INV170129,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,16/09/2028,3686
INV170130,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,111339.55,16 November 2025,3668
INV170131,Waste management services,Cleanaway Waste Management LTD,36273.17 AUD,22-Jun-2029,3556
INV170132,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,28-Jan-2026,3670
INV170133,Waste management services,Cleanaway,0.2m,08-Oct-2028,3556
INV170134,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,128938.59,01-Jan-2027,3623
INV170135,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,24304.99,14 June 2026,3634
INV170136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),39596.65,26/08/18,3623
INV170137,Waste management services,CleanawayWasteManagementLimited,118195.53,24/03/2027,3556
INV170138,Parking technology services,Reino,3599.08 AUD,2025-09-11,3623
INV170139,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,02-Jan-2027,3678
INV170140,Waste management services,Cleanaway,184056.29,11-Dec-2026,3556
INV170141,Open spaces management - region 2,SERCO,49810.77,29-Dec-2028,3677
INV170142,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),184152.32,25/09/2028, 
INV170143,Graffiti management and pressure cleaning services,Calcorp,0.2m,09/12/2029,3668
INV170144,Open spaces management - region 2,SERCO,"$56,704.55",02/04/2026,3677
INV170145,Management of Active Melbourne recreation facilities,Victorian,0.2m,25 February 2026,3615
INV170146,Vehicle tow away and impound services,Nationwide To,145657.17,11 January 2029,3585
INV170147,Graffiti management and pressure cleaning services,Calcorp Serv,56979.92,29/04/19,3668
INV170148,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$226,513.54",19/08/2025,3678
INV170149,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$95,099.75",13 April 2026,3676
INV170150,Vehicle tow away and impound services,Nationwide  Towing  Services,"$60,802.01",02-Mar-2029,3585
INV170151,Vehicle tow away and impound services,Nationwide Towing Services,"$222,223.76",2025-11-02,3585
INV170152,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$106,725.63",2029-09-21,3630
INV170153,Parking technology services,SERCO,"$79,922.93",10/04/2026, 
INV170154,Tree management maintenance services,Citywide Service ,179251.38,26/02/05,3678
INV170155,Integrated security services,national protective services pty ltd,0.0m,28 January 2026,3686
INV170156,Street cleaning,SpotlessFacilityServicesPtyLtd,167414.75,08 June 2025,3669
INV170157,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,217960.64,28/05/13,3668
INV170158,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$91,566.53",26/07/2029,3670
INV170159,Street cleaning,Spotless Facility Services Pty Ltd,"$150,449.38",16-Mar-2025, 
INV170160,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,03/12/2025,3665
INV170161,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,25/09/09,3678
INV170162,Waste management services,Cleanaway Waste Management Limited,146993.15 AUD,29/05/12,3556
INV170163,Building maintenance services,Programmed Facility Management Pty Ltd (AU),29425.0 AUD,2027-07-20,3630
INV170164,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,111577.71 AUD,28/06/2027, 
INV170165,Open spaces management - region 1,Citywide Service Solutions P/L,247101.78,04/02/2026,3676
INV170166,Vehicle tow away and impound services,nationwide towing services,244498.68,13-Oct-2025,3585
INV170167,Street cleaning,Spotless Facility Services Pty Ltd (AUS),98990.28,31/08/2025,3669
INV170168,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),91130.54,07 September 2027,3615
INV170169,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),59998.9,2025-06-10, 
INV170170,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,62556.22,29/12/31,3668
INV170171,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,66787.91 AUD,08/08/2025,3615
INV170172,Parking technology services,Reino International P/L T/A Duncan Solutions,206877.33,2027-06-13,3623
INV170173,Civil infrastructure services,Citywide,0.1m,20 September 2028, 
INV170174,Parking technology services,Reino International Pty ,"$125,407.53",30/08/2028,3623
INV170175,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,28/02/23, 
INV170176,Waste management services,Cleanaway Wastw Management Limited,0.1m,2025-12-25,3556
INV170177,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,125000.6,26/05/09,3676
INV170178,Street cleaning,Spotless Facility Services Pty Ltd,210786.62 AUD,16/08/2028,3669
INV170179,Vehicle tow away and impound services,Nationwide To,196804.09,21/04/2029,3585
INV170180,Waste management services,Cleanaway Waste Management Limited (AUS),32876.09,28/12/2029,3556
INV170181,Integrated security services,National Protective Services P/L,0.1m,2027-04-02,3686
INV170182,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,190017.74 AUD,24/12/2029,3665
INV170183,Parking technology services,Reino,159064.21,18-Feb-2029,3623
INV170184,Vehicle tow away and impound services,Nationwide,222100.29,2027-06-27,3585
INV170185,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),126230.51,26/12/01,3630
INV170186,Building cleaning services,Menzies International (Aust) Pty Ltd,238398.31,2029-10-26,3634
INV170187,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,144942.59 AUD,16/01/2028,3676
INV170188,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,90758.57,26-May-2028,3668
INV170189,Street cleaning,Spotless Facility Services Pty Ltd,242255.73,2026-10-22,3669
INV170190,Street cleaning,spotless facility services pty ltd,28430.75 AUD,25/07/01, 
INV170191,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,151681.66 AUD,25/07/07,3670
INV170192,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,25/09/21,3634
INV170193,Civil infrastructure services,Citywide,8131.65 AUD,2028-02-04,3665
INV170194,Integrated security services,National  Protective  Services  Pty  Ltd,42478.29,14/04/2026,3686
INV170195,Building cleaning services,Menzies,22088.41,20 August 2025,3634
INV170196,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$43,025.26",10/04/2025,3630
INV170197,Street cleaning,spotless facility services pty ltd,0.2m,29/04/04,3669
INV170198,Waste management services,Cleanaway Waste Management Limited,82318.72,24 February 2026,3556
INV170199,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,167071.19 AUD,26 June 2028,3670
INV170200,Management of Active Melbourne recreation facilities,cleanaway waste management limited,29740.48 AUD,25-Jun-2026,3556
INV170201,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$235,336.88",23/02/2027,3678
INV170202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,228284.32 AUD,29 May 2025,3615
INV170203,Waste management services,Cleanaway Waste Management Limited,209078.06,07/10/2028,3556
INV170204,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,73982.29,27/12/03,3623
INV170205,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,2028-11-13,3623
INV170206,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$14,178.91",19/07/2026,3634
INV170207,Tree management maintenance services,Citywide Service Solutions Pty Ltd,222377.24 AUD,26/05/14,3678
INV170208,Building cleaning services,Menzies Intl (Aust) Pty Ltd,158994.1,15-Nov-2027,3634
INV170209,Graffiti management and pressure cleaning services,calcorp services pty ltd,240095.29,09-Jan-2029,3668
INV170210,Vehicle tow away and impound services,Nationwide  Towing  Services,"$239,380.89",13/05/2025,3585
INV170211,Integrated security services,National Protective Services Pty. Ltd.,186861.0,25/10/03,3686
INV170212,Building maintenance services,Programmed Facility Management Pty Ltd (AU),22936.99 AUD,25/04/2026,3630
INV170213,Integrated security services,SpotlessFacilityServicesPtyLtd,146459.75 AUD,28/07/26, 
INV170214,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),114161.93 AUD,18-Jun-2025,3615
INV170215,Tree management maintenance services,Cleanaway Waste Management Ltd,0.1m,29/08/16,3556
INV170216,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,09/08/2025,3669
INV170217,Open spaces management - region 1,Citywmde Service Solutions Pty Ltd,0.0m,14-Apr-2029,3676
INV170218,Open spaces management - region 2,SERCO,15761.12,2027-07-02,3677
INV170219,Waste management services,programmed facility management pty ltd,0.1m,2026-10-16,3630
INV170220,Integrated security services,National Protective Services Pty Ltd,178074.14 AUD,13/02/2025,3686
INV170221,Vehicle tow away and impound services,NationwideTowingServices,98975.54 AUD,09 October 2027,3585
INV170222,Melbourne Town Hall venue management,Showtime,0.1m,19-Oct-2029,3670
INV170223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,18/02/2027,3615
INV170224,Open spaces management - region 2,SERCO,218554.38,23/04/2027,3677
INV170225,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2029-08-29,3676
INV170226,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,29 September 2027,3665
INV170227,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,91535.25,2026-09-09,3665
INV170228,Open spaces management - region 1,Citywide Service Solutizns Pty Ltd,0.1m,08/08/2029,3676
INV170229,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,144737.13,17/09/2026,3615
INV170230,Open spaces management - region 1,Citywide zervice Solutions Pty Ltd,43623.96 AUD,26 March 2028,3676
INV170231,Civil infrastructure services,Citywide,0.2m,20/11/2025,3665
INV170232,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,14/03/2025,3686
INV170233,Waste management services,Cleanaway Waste Management Ltd,69302.52 AUD,07 April 2026,3556
INV170234,Melbourne Town Hall venue management,Showtime Event Grolp Pty Ltd,0.2m,29 January 2028,3670
INV170235,Vehicle tow away and impound services,Nationwide Towing Services,35461.94,2026-01-26,3585
INV170236,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,190520.13,17/01/2028,3623
INV170237,Open spaces management - region 2,SERCO,0.2m,2027-01-13,3677
INV170238,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,30 March 2026,3630
INV170239,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,76041.44 AUD,26/03/01,3670
INV170240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,06/02/2025,3676
INV170241,Management of Active Melbourne recreation facilities,Victorian,"$46,988.45",12/09/2028,3615
INV170242,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),215994.92,,3630
INV170243,Waste management services,Cleanaway Waste Management Limited,0.2m,06/10/2029,3556
INV170244,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),230225.24,17/10/2027,3665
INV170245,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,141244.61,28/03/20,3686
INV170246,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,7320.09 AUD,17/04/2027,3623
INV170247,Tree management maintenance services,Citywide Service Solutions P/L,48711.47,21-Jul-2028,3678
INV170248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28/06/2028,3670
INV170249,Vehicle tow away and impound services,nationwide towing services,"$94,699.75",25/01/06,3585
INV170250,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),16764.29,14 September 2025,3678
INV170251,Building maintenance services,programmed facility management pty ltd,219178.57 AUD,16/02/2028,3630
INV170252,Tree management maintenance services,Citywide Service Solutions Pty Ltd,143804.77 AUD,2026-12-27,3678
INV170253,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,25/12/26,3665
INV170254,Open spaces management - region 1,Citywide,0.0m,16/04/2026,3676
INV170255,Open spaces management - region 2,SERCO,5281.84 AUD,25/03/04,3677
INV170256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$218,384.22",2027-08-05,3615
INV170257,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,27/03/23,3665
INV170258,Integrated security services,National Protective Serviees Pty Ltd,222857.45,27/02/09,3686
INV170259,Graffiti management and pressure cleaning services,Calcorp,0.2m,03 March 2025,3668
INV170260,Building maintenance services,ProgrammedFacilityManagementPtyLtd,48520.45,05-Apr-2029,3630
INV170261,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,26/02/25,3665
INV170262,Street cleaning,Spotless Facility Services Pty Ltd,130207.77,17/11/2027,3669
INV170263,Civil infrastructure services,Citywide Service Solutions Pty Ltd,229555.9 AUD,25/11/21,3665
INV170264,Open spaces management - region 2,SERCO,"$118,291.11",27 July 2028,3677
INV170265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,164354.93,2026-11-08,3676
INV170266,Vehicle tow away and impound services,National Protective Services Pty Ltd (AU),0.1m,28/03/29,3686
INV170267,Tree management maintenance services,CitywidegService Solutions Pty Ltd,114670.48,15/08/2029,3678
INV170268,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,27/11/2026,3665
INV170269,Open spaces management - region 1,Citywide Seavice Solutions Pty Ltd,228398.33 AUD,03 December 2025,3676
INV170270,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,222806.95 AUD,13 March 2026, 
INV170271,Building cleaning services,Menzies Internationar (Aust) Pty Ltd,0.1m,2029-09-23,3634
INV170272,Building cleaning services,Menzies International (Aust) Pty Ltd,8103.92,20-Dec-2028,3634
INV170273,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,28 October 2026,3670
INV170274,Building cleaning services,Menzies International (Aust) Pty Ltd,"$213,052.69",14/03/2026,3634
INV170275,Civil infrastructure services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$217,384.22",09 February 2027,3623
INV170276,Integrated security services,National Protective Services Pty Ltd,114843.31,2025-04-26,3686
INV170277,Building maintenance services,Programmed Facility Management Pty Ltd,"$119,624.91",25/01/20,3630
INV170278,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,81959.71,26 March 2029,3615
INV170279,Open spaces management - region 1,citywide service solutions pty ltd,24836.52,07/10/2028,3676
INV170280,Waste management services,CleanawayWasteManagementLimited,242537.06,23/08/2026,3556
INV170281,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,17 October 2026, 
INV170282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,30/03/2025,3668
INV170283,Civil infrastructure services,Citywide Service Solutions Pty Lmd,0.2m,2027-08-15,3665
INV170284,Street cleaning,Spotless Facility Services Pty Ltd,247119.22 AUD,10 October 2028,3669
INV170285,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,29-Oct-2027,3676
INV170286,Open spaces management - region 2,National Protective Services P/L,181371.55,25/08/15,3686
INV170287,Street cleaning,Spotless  Facility  Services  Pty  Ltd,144675.44,15 June 2028,3669
INV170288,Waste management services,Cleanaway Waste M,"$216,517.55",26-Sep-2027,3556
INV170289,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,4894.32,14 June 2029,3678
INV170290,Integrated security services,National Protective Services P/L,0.2m,27/11/19,3686
INV170291,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$48,248.94",09-Mar-2029,3615
INV170292,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,52750.36,22 February 2027,3615
INV170293,Open spaces management - region 2,SERCO (AUS),0.0m,20/06/2029,3677
INV170294,Vehicle tow away and impound services,NationwideTowingServices,60641.74,16 June 2027,3585
