InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV320047,Waste management services,Cleanaway Waste Managament Limited,0.0m,2029-10-28,3556
INV320048,Vehicle tow away and impound services,Nationwide  Towing  Services,79496.87 AUD,07/04/2027, 
INV320049,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,14636.76,29/10/2028,3634
INV320050,Building maintenance services,Programmed FacilitykManagement Pty Ltd,"$143,928.37",16/12/2027,3630
INV320051,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,170827.65,07/08/2029,3676
INV320052,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,28190.99 AUD,28 October 2027,3634
INV320053,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,108369.44,18 March 2029,3670
INV320054,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,13-Apr-2028,3634
INV320055,Waste management services,Cleanaway Waste Mgmt Limited,207144.28 AUD,26-Oct-2027, 
INV320056,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$41,921.35",21/07/2026,3668
INV320057,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,05/10/2027,3665
INV320058,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),14283.83,21-Aug-2025,3676
INV320059,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$59,648.08",06/01/2025,3623
INV320060,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,12/07/2029,3670
INV320061,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$218,731.34",17/07/2025,3676
INV320062,Tree management maintenance services,Citywide Service Solutions P/L,148176.23,22-Sep-2026,3678
INV320063,Graffiti management and pressure cleaning services,Calcorp Serv,"$103,884.16",25/09/17,3668
INV320064,Integrated security services,National Protective Services P/L,223304.6,17 October 2028,3686
INV320065,Waste management services,Cleanaway Waste Management Ltd,105362.16 AUD,19/12/2029,3556
INV320066,Building cleaning services,MenziesInternational(Aust)PtyLtd,191017.36,21/06/2026,3634
INV320067,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,29/09/05,3670
INV320068,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$92,270.44",08 July 2029,3634
INV320069,Open spaces management - region 1,Reino International P/L T/A Duncan Solutions,208270.18 AUD,25/11/13,3623
INV320070,Street cleaning,Spotless Facility Services Pty. Ltd.,"$186,197.01",07-Nov-2026,3669
INV320071,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,23/06/2027,3615
INV320072,Open spaces management - region 2,SERCO,199946.79,20-Aug-2027,3677
INV320073,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,245892.54,20-Feb-2028,3623
INV320074,Open spaces management - region 2,SERCO,0.1m,23 August 2027,3677
INV320075,Street cleaning,Spotless Facility Services P/L,157060.1 AUD,2027-01-22,3669
INV320076,Management of Active Melbourne recreation facilities,Victorian,0.0m,26/02/2027,3615
INV320077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,2029-09-05,3615
INV320078,Vehicle tow away and impound services,Nationwide To,0.1m,28/11/2029,3585
INV320079,Tree management maintenance services,Citywide Service Solutions P/L,"$118,548.25",08/07/2027,3678
INV320080,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,87274.06,12-Mar-2025,3678
INV320081,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,42155.94,25/09/28,3623
INV320082,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),223861.25,23-Dec-2026,3676
INV320083,Street cleaning,Spotless Facility Serviccs Pty Ltd,"$33,692.39",2027-09-23,3669
INV320084,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,28/06/13,3665
INV320085,Integrated security services,Cleanaway Waste Management Limited,"$3,128.21",29/12/26,3556
INV320086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$104,407.4",02-Nov-2026,3676
INV320087,Open spaces management - region 2,SERCO,110631.32 AUD,24 May 2025,3677
INV320088,Melbourne Town Hall venue management,Showtime Event,"$229,882.11",11-Nov-2025,3670
INV320089,Melbourne Town Hall venue management,Showtime Event,18559.3,01 November 2028,3670
INV320090,Building maintenance services,Programmed Facility,164413.37,04-Jan-2027,3630
INV320091,Waste management services,Cleanaway Waste Management Limited (AUS),221835.63,27/09/21,3556
INV320092,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,160137.86,02/01/2026,3668
INV320093,Integrated security services,NationalProtectiveServicesPtyLtd,171420.18,02/08/2027,3686
INV320094,Integrated security services,National Protective Services P/L,126907.43 AUD,26-Dec-2027,3686
INV320095,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,27444.01,08/04/2029, 
INV320096,Vehicle tow away and impound services,Nationwide Towing Services,245433.68 AUD,26/05/2027,3585
INV320097,Tree management maintenance services,Citywide Service Solutions P/L,185952.14 AUD,09-Nov-2029, 
INV320098,Integrated security services,National Protective Services Pty Ltd,218264.58,2025-12-04,3686
INV320099,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,175402.49,27/05/2026,3678
INV320100,Building cleaning services,Menzies Intl (Aust) Pty Ltd,159408.27,10 July 2029,3634
INV320101,Open spaces management - region 2,Serco,0.0m,2027-03-15,3677
INV320102,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$90,262.13",24/12/2025,3665
INV320103,Street cleaning,Spotless Facility Services Pty Ltd (AUS),7912.99,29/05/23,3669
INV320104,Building cleaning services,Menzies Intl (Aust) Pty Ltd,90951.59,07/08/2026,3634
INV320105,Waste management services,Cleanaway Waste M,120668.47,27/04/2026,3556
INV320106,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,20 July 2026,3668
INV320107,Tree management maintenance services,Citywide Service Soqutions Pty Ltd,29374.88,03/11/2027,3678
INV320108,Open spaces management - region 2,SERCO,"$87,978.57",29 June 2029,3677
INV320109,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,03-Nov-2027,3668
INV320110,Building maintenance services,Programmed Facility,220679.3,12 November 2025,3630
INV320111,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,33951.98 AUD,17 December 2028,3615
INV320112,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,230614.78 AUD,2028-05-31,3623
INV320113,Tree management maintenance services,Citywide Service Solutions Pty Ltd,165289.81 AUD,26/08/2028,3678
INV320114,Street cleaning,Spotless,"$71,534.83",2025-09-07,3669
INV320115,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,12/11/2026,3668
INV320116,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27-Jan-2029,3585
INV320117,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,102133.04,05-Dec-2027,3665
INV320118,Open spaces management - region 2,serco,237208.22 AUD,10/04/2027,3677
INV320119,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,11-Aug-2028,3634
INV320120,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,15839.82,26-Mar-2026,3623
INV320121,Civil infrastructure services,Citywide Service Solutions Pty Ltd,78478.36,16/10/2029,3665
INV320122,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,12/04/2027,3676
INV320123,Waste management services,Cleanaway Waste Management Limited,93037.76,13-Feb-2025,3556
INV320124,Open spaces management - region 2,SERCO (AU),"$185,226.52",17/06/2025,3677
INV320125,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,31 July 2026,3556
INV320126,Vehicle tow away and impound services,nationwide towing services,121892.43 AUD,26 September 2029,3585
INV320127,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,08 December 2028,3615
INV320128,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$52,199.97",2026-06-07,3585
INV320129,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),66454.25,09-Dec-2026,3670
INV320130,Integrated security services,National Protective Services Pty Ltd (AU),131314.75,25/02/21,3686
INV320131,Street cleaning,Spotless Facility Services Pty Ltd (AU),174568.51,2029-06-29,3669
INV320132,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),193803.92,28/04/15,3676
INV320133,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),132816.95,29/06/24,3634
INV320134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),3033.56,29 October 2025,3615
INV320135,Waste management services,Cleanaway  Waste  Management  Limited,0.0m,02 April 2025,3556
INV320136,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,119041.66 AUD,04/12/2027,3678
INV320137,Vehicle tow away and impound services,Nationwide Towing Services,190479.36 AUD,10-Oct-2026,3585
INV320138,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,59603.86,25/12/10,3623
INV320139,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$44,941.62",02/08/2028,3615
INV320140,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,35883.58,19-May-2026, 
INV320141,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,124465.75,26/12/23,3678
INV320142,Building cleaning services,Menzies,0.0m,26/11/11,3634
INV320143,Management of Active Melbourne recreation facilities,Vyctorian YMCA Community Programming Pty Ltd,133792.66 AUD,2029-08-31,3615
INV320144,Street cleaning,Spotless,"$233,863.39",29 January 2027,3669
INV320145,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),52343.39 AUD,26/08/19,3634
INV320146,Vehicle tow away and impound services,Nationwide To,"$196,232.07",29/11/07,3585
INV320147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$9,905.04",31-May-2026,3668
INV320148,Waste management services,Cleanaway Waste Management LTD,190270.34,05/02/2025, 
INV320149,Open spaces management - region 2,SERCO,194252.22,07-Mar-2026,3677
INV320150,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.0m,2025-06-25,3615
INV320151,Open spaces management - region 2,SERCO,227668.87 AUD,05 July 2025,3677
INV320152,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,23 December 2025, 
INV320153,Building cleaning services,Menzies Intl (Aust) Pty Ltd,114770.8,24/12/2025,3634
INV320154,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,2029-02-18,3669
INV320155,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.0m,03-Jun-2025,3634
INV320156,Vehicle tow away and impound services,Nationwide Towing Services,215519.86 AUD,25/05/14,3585
INV320157,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),245660.68,29/04/04,3665
INV320158,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),181270.62,28/03/29,3676
INV320159,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,26218.11,26/12/2025,3668
INV320160,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),154379.54,27/12/26,3630
INV320161,Building maintenance services,Programmed Facility Management P/L,"$154,022.32",20/09/2028,3630
INV320162,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,65440.35 AUD,10 August 2028,3615
INV320163,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,79260.94,11/08/2029,3623
INV320164,Open spaces management - region 2,SERCO,0.1m,24/03/2027,3677
INV320165,Building maintenance services,Programmed,195649.49,11/06/2028, 
INV320166,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),24663.07 AUD,12/12/2026,3676
INV320167,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,26-Nov-2028,3668
INV320168,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,142652.75,12 September 2028, 
INV320169,Building maintenance services,Programmed,0.2m,03/11/2027,3630
INV320170,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,163323.98,21-Oct-2029,3615
INV320171,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,98431.68,07/10/2028,3670
INV320172,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),240910.82,2028-07-19,3623
INV320173,Vehicle tow away and impound services,Nationwide  Towing  Services,"$29,758.69",10/07/2025,3585
INV320174,Building maintenance services,programmed facility management pty ltd,140705.57,04 November 2028,3630
INV320175,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,122137.79,07 February 2025,3670
INV320176,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,25/05/27,3676
INV320177,Street cleaning,Spotless Facility Services Pty Ltd,184940.56,17/03/2029,3669
INV320178,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2026-05-17,3623
INV320179,Vehicle tow away and impound services,Nationwide  Towing  Services,181115.83 AUD,31/03/2025,3585
INV320180,Vehicle tow away and impound services,Nationwide  Towing  Services,247645.36 AUD,30/10/2029,3585
INV320181,Vehicle tow away and impound services,Nationwide To,164224.16,30-Dec-2026,3585
INV320182,Vehicle tow away and impound services,Nationwide To,"$55,998.88",16/06/2025,3585
INV320183,Graffiti management and pressure cleaning services,Calcorp Services P/L,13797.82,26/08/01,3668
INV320184,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,71314.25 AUD,08/11/2027,3556
INV320185,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,24/11/2027,3556
INV320186,Integrated security services,National Protective Services Pty Ltd (AUS),234057.11,2028-08-22,3686
INV320187,Vehicle tow away and impound services,Nationwide Towing Services,48842.72,2027-09-14,3585
INV320188,Street cleaning,Spotless Facility Services P/L,0.1m,01/11/2028,3669
INV320189,Melbourne Town Hall venue management,Showtime Event,195695.07,03-Dec-2028,3670
INV320190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,62389.23,26-Apr-2028,3676
INV320191,Integrated security services,National Protective Services Pty Ltd,0.2m,29/04/10,3686
INV320192,Civil infrastructure services,Citywide Service Solutions P/L,76034.07,05-May-2026,3665
INV320193,Vehicle tow away and impound services,nationwide towing services,"$94,605.52",2025-02-01,3585
INV320194,Tree management maintenance services,Citywide Service Solutions P/L,195239.97,29/11/30,3678
INV320195,Open spaces management - region 2,SERCO,0.1m,14 December 2027,3677
INV320196,Tree management maintenance services,Citywide,0.2m,2026-05-03,3678
INV320197,Building maintenance services,Programmed Facility Managemeyt Pty Ltd,132110.19 AUD,25/01/16, 
INV320198,Open spaces management - region 2,Serco,0.2m,29/06/03,3677
INV320199,Open spaces management - region 1,Citywide Service Solutions P/L,"$211,905.47",2028-12-18,3676
INV320200,Graffiti management and pressure cleaning services,Calcorp Services hty Ltd,150399.33,06 June 2026,3668
INV320201,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$118,094.29",07/07/2028,3678
INV320202,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),38792.98,03/12/2026,3678
INV320203,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,27/05/07,3678
INV320204,Tree management maintenance services,Citywide Service Solutions P/L,23230.29,07-Jul-2028,3678
INV320205,Street cleaning,Spotless Facility Services P/L,213753.84,28-Oct-2026,3669
INV320206,Open spaces management - region 2,SERCO,"$129,371.88",08/05/2027,3677
INV320207,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$248,277.86",2028-01-01,3615
INV320208,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$239,066.39",27/11/07,3669
INV320209,Waste management services,Cleanaway,46637.16,31 January 2026,3556
INV320210,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,24 February 2029,3630
INV320211,Building cleaning services,Menzies Internatio,230289.59,2026-05-18,3634
INV320212,Civil infrastructure services,Citywide Servije Solutions Pty Ltd,0.0m,2029-02-22,3665
INV320213,Vehicle tow away and impound services,NationwideTowingServices,136840.75 AUD,18 December 2028,3585
INV320214,Integrated security services,National Protective Services P/L,136839.24 AUD,26/08/14,3686
INV320215,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,24-Jun-2026,3623
INV320216,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,100693.01,01-Jan-2026,3668
INV320217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,97176.2 AUD,02 May 2027,3665
INV320218,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),239550.49 AUD,25/01/2025,3668
INV320219,Open spaces management - region 2,Serco,155282.5 AUD,29/02/19,3677
INV320220,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,26/10/27,3665
INV320221,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,2028-06-22,3585
INV320222,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,196296.25,07/10/2029,3678
INV320223,Street cleaning,Spotless Facility Services Pty. Ltd.,"$225,706.1",02/07/2029,3669
INV320224,Building maintenance services,Programmed Facility Management Pty Ltd,"$237,562.28",23/06/2027,3630
INV320225,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),148240.14 AUD,20/12/2029,3678
INV320226,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,2026-11-05,3676
INV320227,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,210060.19 AUD,23-Jan-2027,3634
INV320228,Open spaces management - region 1,Citywide Service Solutions P/L,132183.04,2028-12-28,3676
INV320229,Building cleaning services,menzies international (aust) pty ltd,"$91,010.32",24 July 2028,3634
INV320230,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,11 September 2025,3634
INV320231,Street cleaning,SpotlessFacilityServicesPtyLtd,199934.75,26-Jun-2029,3669
INV320232,Melbourne Town Hall venue management,Showtime Event Group P/L,111366.89 AUD,30-Sep-2026,3670
INV320233,Open spaces management - region 2,SERCO,189295.0,25/09/2028,3677
INV320234,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),202369.37,21/08/2027,3668
INV320235,Street cleaning,Spotless Facility Services Pty Ltd (AU),166328.81,21 March 2029,3669
INV320236,Tree management maintenance services,Citywide Service ,"$76,009.8",28/03/2029,3678
INV320237,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,204431.12 AUD,26/06/05,3634
INV320238,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),128775.86,29/05/22,3634
INV320239,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$19,637.8",04-Jan-2026,3630
INV320240,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,124115.71,24/10/2026,3665
INV320241,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$165,429.4",04/03/2026,3634
INV320242,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,21/03/2026,3678
INV320243,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,178628.26,26/06/2029,3634
INV320244,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$151,255.25",08-Jan-2025,3678
INV320245,Graffiti management and pressure cleaning services,Calcorp Serv,152500.42 AUD,31-Jan-2026,3668
INV320246,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,25/01/17,3668
INV320247,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,235574.67 AUD,2025-10-10,3678
INV320248,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,26 July 2025,3676
INV320249,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,186529.71,18/10/2025,3670
INV320250,Graffiti management and pressure cleaning services,Calcorp Servaces Pty Ltd,136133.41,05-Aug-2029,3668
INV320251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$105,712.14",07/02/2025,3668
INV320252,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,17332.69,29 August 2026,3670
INV320253,Waste management services,Cleanaway  Waste  Management  Limited,11342.68 AUD,01/11/2029,3556
INV320254,Integrated security services,National Protective Services Pty Ltd,141707.08 AUD,26/12/14,3686
INV320255,Waste management services,Cleanaway Waste Management Limited,209951.32,10-Oct-2025,3556
INV320256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$186,314.94",07/02/2029,3615
INV320257,Vehicle tow away and impound services,NationwideTowingServices,91068.01,27/09/16,3585
INV320258,Building cleaning services,Menzies International (Aust) Pty Ltd,"$142,148.58",15-Nov-2028,3634
INV320259,Open spaces management - region 2,SERCO (AUS),"$50,249.85",2025-03-15,3677
INV320260,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,17646.06,29/11/09,3615
INV320261,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$191,349.18",21/12/2028,3670
INV320262,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),202299.74,26/10/11,3676
INV320263,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,23/05/2028,3665
INV320264,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,83407.06 AUD,10 April 2025,3630
INV320265,Tree management maintenance services,citywide service solutions pty ltd,39069.98,2028-01-01,3678
INV320266,Melbourne Town Hall venue management,Cleanaway,"$51,714.37",27/11/24,3556
INV320267,Parking technology services,Reino International Pty Ltd T/A Duncan Soluttons,213605.71 AUD,28/05/19,3623
INV320268,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,20847.85,27/06/25,3623
INV320269,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$197,733.09",2026-09-02,3634
INV320270,Vehicle tow away and impound services,Nationwide Towing Servicem,144518.64 AUD,05/02/2026,3585
INV320271,Management of Active Melbourne recreation facilities,Victorian,191557.99,25/02/27,3615
INV320272,Open spaces management - region 2,SERCO,181241.63,11/01/2026,3677
INV320273,Tree management maintenance services,Citywide Service ,6899.36 AUD,2027-10-03,3678
INV320274,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),241715.38,21/02/2027,3615
INV320275,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,2027-04-07,3668
INV320276,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,22-Mar-2029,3623
INV320277,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),119865.51 AUD,2026-04-12,3623
INV320278,Waste management services,Cleanaway Waste Management Limited,142702.6 AUD,25/09/28,3556
INV320279,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,18/03/2028,3669
INV320280,Waste management services,Cleanaway Waste Management Limited,0.2m,16-Nov-2027,3556
INV320281,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.0m,23/01/2029,3585
INV320282,Integrated security services,National Protective Services Pty Ltd (AUS),66348.09 AUD,2028-11-01,3686
INV320283,Open spaces management - region 1,cleanaway waste management limited,0.0m,11-Mar-2025,3556
INV320284,Civil infrastructure services,Calcorp Services Pty Ltd (AU),"$124,101.34",27/07/09,3668
INV320285,Tree management maintenance services,Citywide Service ,0.2m,26/06/16,3678
INV320286,Waste management services,Cleanaway,7215.61 AUD,25/03/12,3556
INV320287,Vehicle tow away and impound services,Nationwide Towing Services,232673.26,2028-01-18,3585
INV320288,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,21 March 2029,3585
