InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV297084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progpamming Pty Ltd,91301.33,03/12/2027,3615
INV297085,Integrated security services,National Proteitive Services Pty Ltd,"$83,339.31",28/02/25,3686
INV297086,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,88694.91,03 June 2029,3665
INV297087,Open spaces management - region 2,SERCO,32369.05 AUD,01 April 2026,3677
INV297088,Integrated security services,National Protective Services Pty Ltd,2368.34 AUD,29/03/29,3686
INV297089,Integrated security services,national protective services pty ltd,68353.86 AUD,28/08/04,3686
INV297090,Open spaces management - region 2,SERCO,194449.04,2027-06-14,3677
INV297091,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$140,088.05",10/06/2025,3623
INV297092,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,12/02/2028,3678
INV297093,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$40,995.23",24 October 2029,3615
INV297094,Civil infrastructure services,Citywide Service Solutions Pty Ltd,59838.66 AUD,09/07/2028,3665
INV297095,Parking technology services,Reino,"$222,538.61",28/07/30,3623
INV297096,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$189,010.28",28 November 2028,3585
INV297097,Open spaces management - region 2,SERCO (AU),131469.33 AUD,29/08/2026,3677
INV297098,Open spaces management - region 2,SERCO,11417.84,21 August 2028,3677
INV297099,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),73463.18 AUD,20/05/2025,3676
INV297100,Building maintenance services,programmed facility management pty ltd,42371.12 AUD,29/11/21,3630
INV297101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,27364.26,18-Dec-2025,3676
INV297102,Tree management maintenance services,Citywide Service Solutions Pty Ltd,189866.32,06/01/2025,3678
INV297103,Street cleaning,Spotless Facility Services Pty Ltd (AU),226535.87,02 May 2027,3669
INV297104,Building cleaning services,menzies international (aust) pty ltd,,2029-01-02,3634
INV297105,Building cleaning services,Menzies International (rust) Pty Ltd,199161.62 AUD,2026-11-08,3634
INV297106,Waste management services,Cleanaway Waste Management Ltd,"$192,096.66",26/05/2026,3556
INV297107,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,195034.88 AUD,24 November 2025,3676
INV297108,Vehicle tow away and impound services,Nationwide Towing Services (AUS),154688.39,23-Jul-2028,3585
INV297109,Building maintenance services,programmed facility management pty ltd,0.2m,26-Jun-2027,3630
INV297110,Vehicle tow away and impound services,Nationoide Towing Services,179130.28,17/08/2028,3585
INV297111,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,05-Jul-2025,3676
INV297112,Waste management services,Cleanaway laste Management Limited,89524.54,26/03/03,3556
INV297113,Street cleaning,Programmed Facility Managemeht Pty Ltd,121079.58,2028-07-15,3630
INV297114,Melbourne Town Hall venue management,showtime event group pty ltd,96413.76,28/09/08,3670
INV297115,Vehicle tow away and impound services,Nationwide Towing Serlices,62114.77 AUD,28-Jan-2028,3585
INV297116,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,161568.99,21/11/2027,3615
INV297117,Open spaces management - region 1,Citywide Service ,"$249,861.02",26 October 2027,3676
INV297118,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,25/12/2028,3668
INV297119,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,127043.07,29/06/27,3676
INV297120,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,59615.08,28/03/22,3670
INV297121,Graffiti management and pressure cleaning services,Calcorp,"$53,194.57",30 November 2029,3668
INV297122,Waste management services,Cleanaway,222491.35,07-Jan-2029,3556
INV297123,Graffiti management and pressure cleaning services,Calcorp,62428.21,26/06/21, 
INV297124,Melbourne Town Hall venue management,Showtime Event,134706.56 AUD,25/08/2026,3670
INV297125,Open spaces management - region 2,serco,40379.02 AUD,26/07/2027,3677
INV297126,Tree management maintenance services,Citywide Service Solutions Pty Ltd,36608.71,30/12/2028,3678
INV297127,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,4451.87,28/09/03,3676
INV297128,Waste management services,CleanawayWasteManagementLimited,"$36,997.55",09-Dec-2028,3556
INV297129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$116,005.19",05 February 2028,3615
INV297130,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$101,867.01",2027-07-09,3668
INV297131,Civil infrastructure services,Citywide Service ,105961.24 AUD,18 October 2026,3665
INV297132,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,27/07/2027,3634
INV297133,Integrated security services,National Protective Services Pty Ltd (AU),203689.74 AUD,2028-06-22, 
INV297134,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,29/12/2027,3686
INV297135,Building maintenance services,ProgrammedFacilityManagementPtyLtd,117664.66 AUD,10/05/2026,3630
INV297136,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,155504.72,07-May-2026,3670
INV297137,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,10678.78,27/12/15,3615
INV297138,Integrated security services,National Protectiv,135656.18,12/06/2028,3686
INV297139,Open spaces management - region 2,SERCO (AU),87733.16,13-Jan-2025,3677
INV297140,Parking technology services,Victorian YMCA Comqunity Programming Pty Ltd,23138.39,10-Jan-2028,3615
INV297141,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,14-May-2027,3630
INV297142,Civil infrastructure services,Citywide Service Solutions qty Ltd,"$193,795.5",01 March 2027,3665
INV297143,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,249636.01,23-Dec-2025, 
INV297144,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,65785.07,05/01/2026,3665
INV297145,Open spaces management - region 1,Citywide,95902.93 AUD,13/04/2026,3676
INV297146,Vehicle tow away and impound services,Nationwide Towing Services,1287.39 AUD,21/10/2026,3585
INV297147,Tree management maintenance services,Citywide Service Solutions Pty Ltd,186125.87 AUD,28-Aug-2029,3678
INV297148,Waste management services,Cleanaway Waste M,0.2m,14/12/2026,3556
INV297149,Open spaces management - region 2,SERCO (AUS),88356.52,07 October 2027,3677
INV297150,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,18-Apr-2025,3623
INV297151,Vehicle tow away and impound services,Nationwide  Towing  Services,"$8,874.61",19/04/2029,3585
INV297152,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,17/05/2026,3623
INV297153,Open spaces management - region 2,SERCb,178834.73,25/12/21,3677
INV297154,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,2029-01-22,3630
INV297155,Open spaces management - region 2,SERCO (AUS),"$97,589.42",28/09/11,3677
INV297156,Open spaces management - region 2,SERCO,24271.77,26-Aug-2027,3677
INV297157,Integrated security services,National Protective Services P/L,0.0m,27/11/03,3686
INV297158,Open spaces management - region 2,serco,"$128,853.99",26/05/29,3677
INV297159,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,14-Nov-2025,3665
INV297160,Tree management maintenance services,Citywide Service ,117875.73 AUD,02 June 2027,3678
INV297161,Integrated security services,National Protective Services Pty. Ltd.,"$172,884.96",11-Jun-2029,3686
INV297162,Street cleaning,Spotless,"$155,052.86",03/10/2025,3669
INV297163,Waste management services,Cleanaway,112920.39 AUD,15/02/2027,3556
INV297164,Vehicle tow away and impound services,Nationwide,"$28,619.84",25/01/31,3585
INV297165,Graffiti management and pressure cleaning services,calcorp services pty ltd,126395.14,2029-11-03,3668
INV297166,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,221050.06,25/05/30,3670
INV297167,Open spaces management - region 1,Citywide Service ,0.2m,09/06/2029,3676
INV297168,Parking technology services,reino international pty ltd t/a duncan solutions,26997.52 AUD,31-May-2028,3623
INV297169,Vehicle tow away and impound services,Nationwide Towing Services (AUS),4874.24,02/07/2029,3585
INV297170,Building maintenance services,Programmed Facility Management Pty. Ltd.,130152.05,28/03/2028,3630
INV297171,Waste management services,Cleanaway Waste Manaoement Limited,218082.59,13 August 2026,3556
INV297172,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$190,999.19",24/07/2026,3585
INV297173,Parking technology services,Citywide Service Solutions Pty. Ltd.,0.1m,23/06/2028,3665
INV297174,Integrated security services,National Protective Services P/L,"$65,910.17",15/05/2028,3686
INV297175,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,04 September 2025,3634
INV297176,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,108819.19,2026-04-06,3686
INV297177,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,178411.28,2028-10-15,3676
INV297178,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,02/12/2026,3623
INV297179,Vehicle tow away and impound services,Nationwide Towing Services,64729.48 AUD,10/02/2025,3585
INV297180,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,25/10/06,3676
INV297181,Parking technology services,reino international pty ltd t/a duncan solutions,202316.02,22 February 2029,3623
INV297182,Melbourne Town Hall venue management,Showtime,150401.4,2029-04-10,3670
INV297183,Integrated security services,National Protectiv,60379.27,17 May 2026,3686
INV297184,Integrated security services,National  Protective  Services  Pty  Ltd,"$197,364.61",06 November 2028,3686
INV297185,Open spaces management - region 1,Citywide Service Solutions lty Ltd,0.2m,08/02/2027,3676
INV297186,Open spaces management - region 1,Citywide Service ,175964.39 AUD,14 April 2026,3676
INV297187,Vehicle tow away and impound services,Nationwide Towing Services (AUS),247937.41,2029-07-08,3585
INV297188,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),185633.74,2027-03-17,3623
INV297189,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,03-Jul-2029,3669
INV297190,Melbourne Town Hall venue management,Shoctime Event Group Pty Ltd,0.2m,12/02/2027,3670
INV297191,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,16-Jul-2028,3615
INV297192,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),45174.93,29/06/23,3634
INV297193,Integrated security services,National Protective Services Pty Ltd (AUS),"$240,982.25",09/05/2029,3686
INV297194,Waste management services,Cleanaway Waste Management Limited (AUS),215220.55,30 June 2025,3556
INV297195,Open spaces management - region 2,Serco,0.0m,26/08/31,3677
INV297196,Waste management services,Menzies Inteknational (Aust) Pty Ltd,214419.75,28/07/02,3634
INV297197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$103,852.86",21/04/2026,3623
INV297198,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,112630.09,28/08/21,3615
INV297199,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,214247.42 AUD,26/05/2026,3676
INV297200,Waste management services,Cleanaway Waste Management Limited (AUS),39958.51,05 January 2026,3556
INV297201,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),98583.0 AUD,15/08/2028,3678
INV297202,Street cleaning,Spotless Facility Services Pty Ltd,"$32,363.29",2025-10-24,3669
INV297203,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,95293.44 AUD,01-Apr-2026,3615
INV297204,Waste management services,Cleanaway Waste Management LTD,229498.04 AUD,18 September 2025,3556
INV297205,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,10 March 2026,3615
INV297206,Open spaces management - region 1,citywide service solutions pty ltd,"$80,470.71",17/04/2025,3676
INV297207,Building cleaning services,Menzies International (Aust) Pty. Ltd.,83155.25 AUD,01/05/2029,3634
INV297208,Street cleaning,Showtime Event Group P/L,196350.25 AUD,15-Dec-2029,3670
INV297209,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,55448.14,12 October 2029,3668
INV297210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,18206.37 AUD,2026-03-08,3623
INV297211,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,192503.3 AUD,29/08/14,3670
INV297212,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$154,228.38",2025-03-16,3678
INV297213,Street cleaning,Spotless Facility Services Pty Ltd,177720.92,25/10/18,3669
INV297214,Waste management services,Cleanaway Waste M,"$113,077.88",29/07/2029,3556
INV297215,Tree management maintenance services,Citywide Service Solutions Pty Ltd,215734.98 AUD,01-Mar-2026,3678
INV297216,Open spaces management - region 1,Citywide Service Solutions P/L,110703.35 AUD,13-Jul-2025,3676
INV297217,Vehicle tow away and impound services,NationwideTowingServices,0.0m,29/12/2027,3585
INV297218,Open spaces management - region 1,Victorian YMCA Community Programming P/L,,27-May-2028,3615
INV297219,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$39,634.08",07 May 2029,3670
INV297220,Open spaces management - region 1,Citywide Service Solutions P/L,23050.43,08/05/2028,3676
INV297221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),41850.01 AUD,06 March 2028,3615
INV297222,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,246769.43 AUD,26/02/28,3623
INV297223,Tree management maintenance services,Citywide,"$48,830.5",05/03/2026,3678
INV297224,Open spaces management - region 1,Citywide Service Solutions P/L,215390.79,2028-06-14, 
INV297225,Integrated security services,National Protective Services Pty Ltd,0.0m,2026-06-03,3686
INV297226,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),229033.2,29/08/2028,3668
INV297227,Waste management services,Cleanaway Waste Management Limited,164761.14,13/06/2029,3556
INV297228,Vehicle tow away and impound services,Nationwide To,0.2m,10/05/2025,3585
INV297229,Integrated security services,National,212716.3,05/02/2029,3686
INV297230,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,07/04/2025,3630
INV297231,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,06 February 2028,3668
INV297232,Building maintenance services,Citywide Service Solutions Pty Ltd,191774.83,31 July 2029,3676
INV297233,Melbourne Town Hall venue management,Calcorp Services P/L,176660.58,2028-02-28,3668
INV297234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,198063.6,04/02/2028,3615
INV297235,Open spaces management - region 1,Citywide Service Solutions P/L,234553.8,2025-01-23,3676
INV297236,Tree management maintenance services,Citywide,168041.49,21/07/2025, 
INV297237,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,2028-08-05,3665
INV297238,Building maintenance services,Programmed Facility Mgmt Pty Ltd,39206.69,16-Oct-2029,3630
INV297239,Integrated security services,National Protective Services Pty Ltd (AU),80051.49,2026-03-22,3686
INV297240,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,28/05/06,3676
INV297241,Street cleaning,Spotless Facility Services Pty Ltd (AUS),51731.93,24-Jan-2029,3669
INV297242,Open spaces management - region 2,serco,"$225,902.19",25/08/2027,3677
INV297243,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$31,363.83",04-Jan-2026,3678
INV297244,Open spaces management - region 2,SERCO,0.0m,27/02/02,3677
INV297245,Open spaces management - region 2,SERCO (AU),0.1m,23 May 2025,3677
INV297246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,32273.53,2026-09-17,3615
INV297247,Civil infrastructure services,citywide service solutions pty ltd,207825.5,23 May 2027,3665
INV297248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,10030.53,13/10/2029, 
INV297249,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$119,522.2",26/12/23,3686
INV297250,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,2027-03-22,3623
INV297251,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,156032.02 AUD,04/11/2027,3686
INV297252,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),142801.79,25/03/15,3634
INV297253,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,07 November 2026,3634
INV297254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,57565.59 AUD,03/05/2027,3676
INV297255,Building cleaning services,Menzies International (Aust) P/L,156400.19 AUD,17/06/2026,3634
INV297256,Open spaces management - region 1,citywide service solutions pty ltd,237377.67,09/12/2028,3676
INV297257,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),244409.16,07/09/2028,3668
INV297258,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,09/03/2029,3623
INV297259,Graffiti management and pressure cleaning services,Calcorp,164648.66,07/11/2026,3668
INV297260,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,114075.66 AUD,21 September 2028,3676
INV297261,Vehicle tow away and impound services,Nationwide Towing Services,"$107,901.02",2025-08-30,3585
INV297262,Open spaces management - region 1,cleanaway waste management limited,10916.24 AUD,29/02/07,3556
INV297263,Vehicle tow away and impound services,nationwide towing services,109553.02,2029-07-25,3585
INV297264,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$59,727.18",06/07/2027,3676
INV297265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,18/10/2026, 
INV297266,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,74162.27,2029-11-27,3623
INV297267,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,2028-09-17,3556
INV297268,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$223,257.43",30 May 2028,3623
INV297269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,96701.58 AUD,2027-04-27,3676
INV297270,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2028-10-02,3665
INV297271,Vehicle tow away and impound services,NationwideTowingServices,167602.52 AUD,11 July 2026,3585
INV297272,Integrated security services,National Protective Services Pty Ltd,185352.44 AUD,06/02/2026,3686
INV297273,Civil infrastructure services,citywide service solutions pty ltd,96279.83,25/06/23,3665
INV297274,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,2026-05-21,3630
INV297275,Open spaces management - region 2,serco,83861.16 AUD,24/01/2025, 
INV297276,Open spaces management - region 1,Citywide Servize Solutions Pty Ltd,107712.13,19 June 2027, 
INV297277,Street cleaning,Spotless Facility Services P/L,217561.69 AUD,27/01/06,3669
INV297278,Building cleaning services,Menzies Internatio,157382.95 AUD,31 October 2026,3634
INV297279,Melbourne Town Hall venue management,showtime event group pty ltd,204814.92,02-Mar-2029,3670
INV297280,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,89413.95 AUD,16-May-2026,3676
INV297281,Integrated security services,National,,27/04/04,3686
INV297282,Street cleaning,Spotless Facility Services Pty Ltd,108287.37 AUD,04/09/2026,3669
INV297283,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,21/04/2028,3668
INV297284,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,115466.53 AUD,26/12/21,3670
INV297285,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,42087.58 AUD,25/05/2028,3623
INV297286,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),222004.42,05/05/2027, 
INV297287,Waste management services,Cleanaway  Waste  Management  Limited,94715.83 AUD,04/11/2025,3556
INV297288,Waste management services,Cleanaway  Waste  Management  Limited,"$48,070.73",2026-08-21,3556
INV297289,Open spaces management - region 2,SERCO,,2028-06-17, 
INV297290,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$54,437.58",2026-04-23,3668
INV297291,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,87294.17,22 September 2027,3615
INV297292,Open spaces management - region 2,SERCO,218059.78,25/01/14,3677
