InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV265020,Open spaces management - region 2,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$21,765.26",24-Jun-2025,3615
INV265021,Building maintenance services,SERCO,65229.68 AUD,16/09/2025, 
INV265022,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,40398.11 AUD,20/04/2028,3665
INV265023,Civil infrastructure services,Citywide Service Solutnons Pty Ltd,227161.69 AUD,28-Aug-2027,3665
INV265024,Open spaces management - region 2,SERCO (AUS),0.2m,12/04/2027,3677
INV265025,Tree management maintenance services,Cityyide Service Solutions Pty Ltd,121369.63,04/05/2029,3676
INV265026,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,07-Aug-2025,3615
INV265027,Open spaces management - region 2,SERCO,0.1m,2028-11-24,3677
INV265028,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,128526.74,25/04/2025,3630
INV265029,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$177,094.64",07 August 2025,3665
INV265030,Street cleaning,Spotless Facility Services P/L,"$194,906.49",2026-12-13,3669
INV265031,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2025-09-03,3623
INV265032,Integrated security services,National Protective Services Pty Ltd,237014.36 AUD,30/03/2027,3686
INV265033,Tree management maintenance services,Citywidd Service Solutions Pty Ltd,"$207,689.38",19/05/2025,3678
INV265034,Open spaces management - region 2,SERCO,240677.36,14-Aug-2026,3677
INV265035,Tree management maintenance services,citywide service solutions pty ltd,"$8,451.33",04/10/2025,3678
INV265036,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$245,299.12",28 April 2027,3634
INV265037,Vehicle tow away and impound services,Nationwide Towing Services,116131.02,28/06/2025,3585
INV265038,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),211667.63 AUD,25/12/16,3634
INV265039,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,38919.44,09/07/2027,3670
INV265040,Waste management services,Cleanaway,127029.73,22 August 2029,3556
INV265041,Graffiti management and pressure cleaning services,Calcorp Servicew Pty Ltd,138380.43 AUD,15/10/2025,3668
INV265042,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$167,462.16",01 December 2029,3676
INV265043,Civil infrastructure services,Citywide Service Solutions P/L,105746.88,06/01/2025,3665
INV265044,Integrated security services,National Protectiv,58714.6,20-Aug-2026,3686
INV265045,Building cleaning services,Menzies International (Aust) Pty. Ltd.,,17/07/2029,3634
INV265046,Vehicle tow away and impound services,Nationwide Towing Services,111135.52,03/06/2025,3585
INV265047,Building maintenance services,Programmed Facility Management P/L,85425.66,21/09/2025,3630
INV265048,Tree management maintenance services,Citywide Service ,"$37,667.91",2025-10-10,3678
INV265049,Street cleaning,Spotless Facility,162659.98,28-Nov-2025,3669
INV265050,Parking technology services,SERCz,85359.19,24-Nov-2025,3677
INV265051,Building cleaning services,Menzies Intl (Aust) Pty Ltd,177804.14,15/12/2028,3634
INV265052,Waste management services,Cleanaway Waste Management Limited,180724.23 AUD,08 March 2026,3556
INV265053,Vehicle tow away and impound services,Nationwide Towing Services (AUS),139355.99 AUD,26/12/26,3585
INV265054,Street cleaning,Spotless Facility Services Pty. Ltd.,139311.4 AUD,14/02/2025,3669
INV265055,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,164525.26,12/11/2025,3585
INV265056,Street cleaning,Siotless Facility Services Pty Ltd,0.2m,05/03/2025, 
INV265057,Open spaces management - region 2,Showtime  Event  Group  Pty  Ltd,178391.87,21/06/2025,3670
INV265058,Integrated security services,National Protective Services Pty Ltd,44580.62,24-Mar-2029,3686
INV265059,Open spaces management - region 2,SERCO,102066.23,2028-05-23,3677
INV265060,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,232940.78,2027-12-09,3665
INV265061,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,17/08/2025,3670
INV265062,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,2026-01-10,3669
INV265063,Integrated security services,national protective services pty ltd,100610.93 AUD,2026-09-19,3686
INV265064,Integrated security services,National Protective Services Pty Ltd (AUS),244528.7,09/09/2029,3686
INV265065,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),203877.16,2025-07-05,3678
INV265066,Waste management services,Cleanaway Waste M,169677.06 AUD,26-Nov-2025,3556
INV265067,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$42,606.99",02/08/2028,3668
INV265068,Open spaces management - region 2,SERCO,0.1m,26/07/18, 
INV265069,Parking technology services,Reino International Pty Ltd T/A Duncaj Solutions,214613.21,26/01/2027,3623
INV265070,Integrated security services,National Protective Services Pty. Ltd.,47211.56,22 April 2027,3686
INV265071,Graffiti management and pressure cleaning services,Calcorp,0.1m,02/08/2025,3668
INV265072,Open spaces management - region 2,SERCO,0.0m,2028-02-22,3677
INV265073,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,98985.01,28/07/29,3615
INV265074,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),97516.11,22-Sep-2028,3623
INV265075,Open spaces management - region 1,Citywide Service ,$875.68,06/04/2028,3676
INV265076,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,21407.81,21 September 2028,3668
INV265077,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,19-Jul-2027,3665
INV265078,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$14,961.07",26/12/27,3630
INV265079,Street cleaning,Spotless Facility Services Pty Ltd,205810.55,2028-06-30,3669
INV265080,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,219570.32,15/11/2028,3668
INV265081,Street cleaning,Spotless Facility Services Pty. Ltd.,69599.77 AUD,10-Jul-2028,3669
INV265082,Parking technology services,reino international pty ltd t/a duncan solutions,85974.55,29-Oct-2026,3623
INV265083,Integrated security services,national protective services pty ltd,"$89,500.42",30-Jan-2027,3686
INV265084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,15-Mar-2028,3676
INV265085,Waste management services,Cleanaway  Waste  Management  Limited,7640.0,27/08/22,3556
INV265086,Street cleaning,Spotless Facility Services Pty utd,0.2m,25-May-2028,3669
INV265087,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,04-Jun-2028,3630
INV265088,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,221715.53,29/04/11,3670
INV265089,Street cleaning,Spotless Facility Services Pty Ltd,140965.63,28/03/12,3669
INV265090,Tree management maintenance services,Citywide,130746.38,09/09/2029, 
INV265091,Vehicle tow away and impound services,Nationwide To,208643.45 AUD,15/09/2027,3585
INV265092,Integrated security services,NationalProtectiveServicesPtyLtd,246512.58,25/01/07,3686
INV265093,Building maintenance services,Programmed Facility Management Pty Ltd,"$244,319.29",2026-02-22,3630
INV265094,Vehicle tow away and impound services,nationwide towing services,125008.49,2029-06-30,3585
INV265095,Building maintenance services,Programmed Facility Munagement Pty Ltd,203290.65,03-Sep-2028,3630
INV265096,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,02-Aug-2027,3670
INV265097,Open spaces management - region 2,serco,"$25,409.42",26/09/29,3677
INV265098,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$14,128.07",27/06/2025,3670
INV265099,Tree management maintenance services,citywide service solutions pty ltd,243710.76 AUD,23/06/2028,3678
INV265100,Melbourne Town Hall venue management,showtime event group pty ltd,23444.72 AUD,2029-02-07,3670
INV265101,Civil infrastructure services,nitywide Service Solutions Pty Ltd,97027.49,26/05/27, 
INV265102,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,20774.68,30 October 2028,3634
INV265103,Waste management services,Cleanaway Waste M,"$94,875.56",2029-04-27,3556
INV265104,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,133705.69,12-Nov-2027,3615
INV265105,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,2025-03-28,3634
INV265106,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,65879.47 AUD,07/03/2026,3623
INV265107,Building cleaning services,Menzies Internatio,136917.45,15 September 2027,3634
INV265108,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),128803.2,2027-09-07,3630
INV265109,Waste management services,Cleanaway Waste M,0.1m,2025-12-12,3556
INV265110,Melbourne Town Hall venue management,showtime event group pty ltd,138037.77,20-Sep-2025,3670
INV265111,Street cleaning,SpotlessFacilityServicesPtyLtd,188572.86,31/05/2027,3669
INV265112,Street cleaning,Spotless Facility Services Pty Ltd,93077.37,20 November 2027,3669
INV265113,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$77,146.54",,3615
INV265114,Waste management services,Cleanaway Waste Management Limited (AU),244435.62,2026-12-30,3556
INV265115,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,13/04/2027,3615
INV265116,Civil infrastructure services,Citywide,0.0m,09 July 2027,3665
INV265117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),244465.98,27/08/20,3585
INV265118,Open spaces management - region 1,Showtime Event Group Pty Ltd,0.0m,06-Mar-2027,3670
INV265119,Parking technology services,Reino International Pty Ltd T/A Duncan Solutioxs,66348.01,2029-03-01,3623
INV265120,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,2028-01-22, 
INV265121,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,246005.21,26/03/17,3676
INV265122,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,86601.36 AUD,14 July 2029,3665
INV265123,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,05/12/2025,3623
INV265124,Melbourne Town Hall venue management,showtime event group pty ltd,178306.28 AUD,2025-09-23,3670
INV265125,Tree management maintenance services,citywide service solutions pty ltd,244238.72 AUD,21-Oct-2025,3678
INV265126,Open spaces management - region 2,Serco,18704.4,21/08/2029,3677
INV265127,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2029-06-21,3678
INV265128,Open spaces management - region 1,Showtime Event Group Pty Ltd,"$83,804.6",30/12/2026,3670
INV265129,Civil infrastructure services,Citywide Service Solutions Pty Ltd,9864.19 AUD,29/08/2025,3665
INV265130,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,236478.15,05 January 2025,3670
INV265131,Street cleaning,Spotless Facility Services Pty Ltd,"$162,119.43",,3669
INV265132,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),15925.3,23/05/2026,3676
INV265133,Open spaces management - region 2,Serco,0.0m,29/12/2025,3677
INV265134,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),137162.66,05/12/2029,3678
INV265135,Building cleaning services,Menzies International (Aust) Pty Ltd,220445.23 AUD,2027-08-21,3634
INV265136,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,239353.42,14/04/2029,3615
INV265137,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,17334.02,26/04/2028,3668
INV265138,Civil infrastructure services,Citywide Service ,0.2m,22 September 2029,3665
INV265139,Parking technology services,Citywide Service Solutions Pty. Ltd.,0.1m,2028-10-07,3678
INV265140,Street cleaning,Spotless,182860.68,29-Jan-2029,3669
INV265141,Integrated security services,Citywide,9677.4,13/12/2028,3678
INV265142,Waste management services,Cleanaway Waste Management LTD,210724.5,2029-02-27,3556
INV265143,Graffiti management and pressure cleaning services,calcorp services pty ltd,166684.75,17/02/2026,3668
INV265144,Integrated security services,National Protective Services Pty Ltd (AUS),78213.07 AUD,04/11/2028,3686
INV265145,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,15320.7,15-Mar-2027,3670
INV265146,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$53,366.11",25/10/27,3665
INV265147,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$60,890.53",30-Oct-2028,3634
INV265148,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,96905.86,16-Jul-2026,3678
INV265149,Integrated security services,National Protective Services Pty. Ltd.,0.2m,18/04/2027,3686
INV265150,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,234477.04,10/07/2026,3668
INV265151,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,08/05/2027,3623
INV265152,Civil infrastructure services,Citywide Service Solutions Pty Ltd,145946.08,24/09/2029,3665
INV265153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$141,337.36",2029-02-07,3668
INV265154,Integrated security services,National,188854.82,2028-04-19,3686
INV265155,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,84723.65 AUD,28/07/2027,3670
INV265156,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,132268.49 AUD,23 February 2026,3615
INV265157,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,66155.86,2025-02-01,3668
INV265158,Street cleaning,spotless facility services pty ltd,62093.37,20 April 2028,3669
INV265159,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$221,034.54",29 July 2025, 
INV265160,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,19 August 2026,3630
INV265161,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,28/06/10,3585
INV265162,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,156839.38,04/01/2028,3668
INV265163,Waste management services,cleanaway waste management limited,"$180,951.34",25/04/09,3556
INV265164,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,10672.35,09/05/2028, 
INV265165,Building cleaning services,Citywide Service ,142214.05 AUD,30/08/2029,3676
INV265166,Civil infrastructure services,citywide service solutions pty ltd,"$86,337.02",2025-02-04,3665
INV265167,Open spaces management - region 2,Serco,6260.14 AUD,2029-03-24, 
INV265168,Building cleaning services,Menzies,233057.63,15 September 2025,3634
INV265169,Parking technology services,Reino International Pty ,0.2m,24/06/2025,3623
INV265170,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,11-Aug-2029,3615
INV265171,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),74285.96 AUD,29/12/27,3634
INV265172,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,136816.61,26/03/25,3678
INV265173,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),103825.63,16-Sep-2025,3623
INV265174,Integrated security services,National Protective Services P/L,"$71,869.3",2029-12-29,3686
INV265175,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$55,596.11",06/05/2025,3670
INV265176,Building cleaning services,Menzies International (Aust) Pty. Ltd.,1846.16 AUD,20 March 2028,3634
INV265177,Street cleaning,Spotless Facility Services Pty. Ltd.,156624.66,2027-05-30,3669
INV265178,Open spaces management - region 2,serco,219266.41 AUD,28-Mar-2026,3677
INV265179,Building maintenance services,Programmed Facility Mgmt Pty Ltd,119658.37 AUD,17/06/2025,3630
INV265180,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),29990.76,28/03/16, 
INV265181,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,2027-04-20,3585
INV265182,Open spaces management - region 2,SERCO,49015.35 AUD,2029-10-23,3677
INV265183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$98,379.2",27/06/01,3670
INV265184,Street cleaning,Spotless Facility Services P/L,0.1m,28-Sep-2026,3669
INV265185,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),118767.98,2027-06-30,3678
INV265186,Building cleaning services,Menzies International (Aust) Pty Ltd,190259.9 AUD,11/08/2025,3634
INV265187,Street cleaning,Programmed Facility Management Pty Ltd,224223.77 AUD,02 February 2026,3630
INV265188,Civil infrastructure services,Citywide Service Solutions Pty Ltd,127331.41,2025-01-14,3665
INV265189,Open spaces management - region 2,Serco,"$96,439.76",28/06/28,3677
INV265190,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,97568.04,26/11/17,3676
INV265191,Vehicle tow away and impound services,Nationwide Towing Services,6972.67,29/09/13,3585
INV265192,Open spaces management - region 1,Citywide,"$88,131.33",26-Dec-2025,3676
INV265193,Vehicle tow away and impound services,Nationwide Towing Services,179565.34,14/07/2026,3585
INV265194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),236111.25,09-Jan-2027,3615
INV265195,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,59858.23,23/02/2027,3615
INV265196,Integrated security services,National Protective Services Pty Ltd (AU),172080.72,01-Mar-2028,3686
INV265197,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,165043.29,12 January 2026,3623
INV265198,Open spaces management - region 2,SERCO,"$50,853.82",02-Aug-2028,3677
INV265199,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),191996.9,15-Nov-2029,3634
INV265200,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,29/02/2028,3634
INV265201,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,23/10/2026,3556
INV265202,Open spaces management - region 1,Citywide,"$169,633.52",30/10/2026,3676
INV265203,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,150283.5 AUD,18/10/2027,3615
INV265204,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$48,315.33",16/08/2025,3615
INV265205,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),211813.29,18-Oct-2027,3678
INV265206,Waste management services,Cleanaway Waste Management LTD,241610.77,22/01/2028,3556
INV265207,Vehicle tow away and impound services,Nationwide Towing Services (AU),$634.13,05 June 2029,3585
INV265208,Vehicle tow away and impound services,Natifnwide Towing Services,"$92,286.81",2028-11-05,3585
INV265209,Vehicle tow away and impound services,Nationwide To,58406.97 AUD,03/02/2027,3585
INV265210,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,06/03/2026,3668
INV265211,Integrated security services,National Protective Services Pty Ltd (AU),168478.36,27/07/2026,3686
INV265212,Integrated security services,National Protective Services Pty Lxd,13238.75,06 October 2029,3686
INV265213,Open spaces management - region 2,SERCO,0.0m,23/10/2026,3677
INV265214,Waste management services,Cleanaway Waste Management Limited,19091.74,18-Oct-2028,3556
INV265215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,08-Nov-2029,3615
INV265216,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),150770.35,04 October 2029,3668
INV265217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,232722.15 AUD,07-Aug-2028,3665
INV265218,Waste management services,Cleanaway Waste Management Limited,248280.15 AUD,25/11/08,3556
INV265219,Integrated security services,National Protective Services Pty Ltd (AU),33825.71 AUD,29/04/04,3686
INV265220,Building maintenance services,Programmed Facility Mgmt Pty Ltd,196515.51,15 July 2025,3630
INV265221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,01/10/2028,3615
INV265222,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,140671.05,28/01/02,3634
INV265223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,9886.69,02-Aug-2029,3615
INV265224,Parking technology services,Reino International Pty Ltd T/A Duncan Silutions,"$207,025.89",14/09/2029,3623
INV265225,Vehicle tow away and impound services,Nationwide Towing Services (AU),247814.68,13-Jul-2029,3585
INV265226,Vehicle tow away and impound services,nationwide towing services,63118.76,13-Aug-2029, 
INV265227,Graffiti management and pressure cleaning services,Calcorp Services Pty Lto,223960.75 AUD,04/04/2025,3668
INV265228,Open spaces management - region 2,Showtime Event Group Pty Ltd (AUS),"$48,284.04",16/02/2025,3670
INV265229,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$190,332.41",06/07/2029,3670
INV265230,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,24-May-2027,3678
INV265231,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,197184.71,27/12/09,3634
INV265232,Civil infrastructure services,Citywide,0.2m,2027-06-04,3665
INV265233,Civil infrastructure services,Citywide,137537.08 AUD,21/11/2027,3665
INV265234,Waste management services,Cleanaway Waste M,0.2m,2025-12-12,3556
INV265235,Building cleaning services,Menzies International (Aust) P/L,84036.63,14 March 2027,3634
INV265236,Waste management services,Cleanaway Waste Management Ltd,0.1m,13 November 2026,3556
INV265237,Tree management maintenance services,Citywide Service ,"$88,365.21",27/03/02,3678
INV265238,Open spaces management - region 2,SERCO,71403.99 AUD,07/03/2029,3677
INV265239,Graffiti management and pressure cleaning services,Calcorp Serv,"$50,060.21",29/01/13,3668
INV265240,Open spaces management - region 2,SERCO,"$52,454.71",07/06/2025,3677
INV265241,Graffiti management and pressure cleaning services,calcorp services pty ltd,48491.11 AUD,23/10/2028,3668
INV265242,Civil infrastructure services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,31/05/2027,3623
INV265243,Building cleaning services,Menzies Intl (Aust) Pty Ltd,15222.8,09/01/2025,3634
INV265244,Waste management services,Menzies Inoernational (Aust) Pty Ltd,28276.53 AUD,31/12/2026,3634
INV265245,Vehicle tow away and impound services,Nationwide Towing Services (AUS),70859.59 AUD,27/09/25,3585
INV265246,Building maintenance services,Programmed,"$2,548.81",29/02/16,3630
INV265247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,29420.64 AUD,2025-03-04,3623
INV265248,Open spaces management - region 1,Citywide,"$170,919.14",28/04/13, 
INV265249,Building maintenance services,Programmed Facility Management Pty Ltd,66268.45 AUD,21/03/2025,3630
INV265250,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,146806.07,15/02/2029,3676
INV265251,Street cleaning,Spotless Facility,96633.25 AUD,13/06/2025,3669
INV265252,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,06/03/2027,3585
INV265253,Open spaces management - region 2,SERCO,"$96,175.08",2029-04-04,3677
INV265254,Open spaces management - region 1,Citywide,50701.5,2029-05-10,3676
INV265255,Vehicle tow away and impound services,Nationwide,1933.43,24/01/2028,3585
INV265256,Graffiti management and pressure cleaning services,Calcorp Services P/L,32441.31,07/09/2027,3668
INV265257,Civil infrastructure services,Citywide Service Svlutions Pty Ltd,38554.31 AUD,26/08/2026,3665
INV265258,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$72,934.39",17 May 2029,3623
INV265259,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,36267.07,02-Oct-2029,3676
INV265260,Open spaces management - region 2,SERfO,247386.6,07/11/2027,3677
INV265261,Open spaces management - region 1,Calcorp,0.1m,17 August 2026,3668
INV265262,Open spaces management - region 2,SERCO,0.1m,14/02/2026,3677
INV265263,Melbourne Town Hall venue management,Showtime Event Group P/L,209430.93 AUD,2029-03-04,3670
INV265264,Building cleaning services,Menzies International (Aust) P/L,226328.21,30 June 2029,3634
INV265265,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$68,545.53",10 June 2026,3585
INV265266,Graffiti management and pressure cleaning services,Calcorp Serv,"$173,880.16",08/03/2028,3668
INV265267,Open spaces management - region 2,serco,203050.68,28/11/30,3677
INV265268,Vehicle tow away and impound services,eationwide Towing Services,0.0m,30/11/2029,3585
INV265269,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,248325.54,29/04/27,3615
INV265270,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,2027-10-24,3630
INV265271,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$59,626.82",11-Oct-2029,3669
INV265272,Open spaces management - region 2,SERCO,0.2m,27/02/2029,3677
INV265273,Building cleaning services,Menzies International (Aust) Pty Ltd,"$198,953.57",30/10/2029,3634
INV265274,Tree management maintenance services,citywide service solutions pty ltd,"$179,351.84",2026-09-02,3678
INV265275,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,12/04/2027,3668
INV265276,Building maintenance services,Programxed Facility Management Pty Ltd,137115.8,2027-10-04,3630
INV265277,Building cleaning services,Menzies International (Aust) Pty Ltd,"$194,721.14",06-Apr-2026,3634
INV265278,Open spaces management - region 2,SERCO,177748.72,03/04/2027,3677
INV265279,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,89273.06,28/06/14,3634
INV265280,Civil infrastructure services,Citywide Service ,166161.33,25/08/06,3665
INV265281,Street cleaning,Spotless,"$49,915.29",12/02/2028,3669
INV265282,Integrated security services,National Protectiv,81026.3,01/08/2029,3686
INV265283,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,143943.09,27/10/02,3630
INV265284,Integrated security services,National Protective Services Pty Ltd,218349.36,23/02/2029,3686
INV265285,Building maintenance services,Programmed Facility Management Pty Ltd,"$203,660.07",25/03/05,3630
INV265286,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,02/10/2026,3634
INV265287,Civil infrastructure services,citywide service solutions pty ltd,0.0m,05/08/2025,3665
INV265288,Street cleaning,Spotless Facility Services Pty Ltd,208438.34,26-Nov-2026,3669
INV265289,Street cleaning,Spotless Facility Services PtygLtd,86442.08,,3669
INV265290,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$177,445.37",29/03/02,3585
INV265291,Vehicle tow away and impound services,Nationwide  Towing  Services,12941.83,07/01/2029,3585
INV265292,Melbourne Town Hall venue management,Showtime,33037.63,06/05/2029,3670
INV265293,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,23647.67 AUD,18/06/2029,3670
INV265294,Waste management services,Cleanaway  Waste  Management  Limited,218919.92,05-Nov-2028,3556
INV265295,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,21/02/2026,3670
INV265296,Vehicle tow away and impound services,Nationwide Towing Services (AU),18101.23,28/11/08,3585
