InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV70098,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,2025-09-27,3634
INV70099,Street cleaning,Spotless Facility,0.2m,2027-03-02,3669
INV70100,Civil infrastructure services,Citywide Service ,0.0m,05 March 2026,3665
INV70101,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,05-May-2027,3556
INV70102,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,126954.58 AUD,08/12/2029,3615
INV70103,Vehicle tow away and impound services,nationwide towing services,246037.41,16 January 2026,3585
INV70104,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,29-Nov-2027,3670
INV70105,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),115878.38,25/12/2025,3634
INV70106,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,05-Aug-2025,3676
INV70107,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$40,302.29",19-Nov-2028,3665
INV70108,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$199,432.43",18-May-2025,3615
INV70109,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,218238.62 AUD,25 April 2027,3665
INV70110,Vehicle tow away and impound services,Nationwide  Towing  Services,241148.33,27/12/2029,3585
INV70111,Open spaces management - region 2,SERCO,0.1m,13-Apr-2028,3677
INV70112,Street cleaning,npotless Facility Services Pty Ltd,96614.3,28/06/14,3669
INV70113,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,156406.89 AUD,06-Jul-2029,3615
INV70114,Civil infrastructure services,citywide service solutions pty ltd,194806.44 AUD,15 October 2026,3665
INV70115,Integrated security services,National Protective Services Pty. Ltd.,"$30,969.69",27/06/20,3686
INV70116,Civil infrastructure services,Citywide Service Solutions Pty Ltd,151315.71,09/05/2028,3665
INV70117,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,"$27,712.75",09 October 2028,3556
INV70118,Vehicle tow away and impound services,Nationwide,140851.69,06/04/2029,3585
INV70119,Integrated security services,National Protective Services Pty Ltd,0.2m,27/07/18,3686
INV70120,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,18/01/2026,3623
INV70121,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,182821.32 AUD,28/03/09,3615
INV70122,Civil infrastructure services,Citywide Service Solutions P/L,191224.81,2029-11-02,3665
INV70123,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,249205.0 AUD,26/10/2029,3676
INV70124,Integrated security services,National Protective Services Pty Ltd (AU),120613.88,23 September 2027,3686
INV70125,Open spaces management - region 2,SuRCO,151952.91,11/11/2025,3677
INV70126,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,42318.69 AUD,27/12/20,3669
INV70127,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,154231.12,25/09/2025,3615
INV70128,Open spaces management - region 2,SERCO,13600.73 AUD,04/02/2028,3677
INV70129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),163106.66 AUD,28/10/23,3676
INV70130,Open spaces management - region 2,SERCO,67848.62 AUD,21/09/2027,3677
INV70131,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$94,194.38",22 February 2026,3678
INV70132,Civil infrastructure services,citywide service solutions pty ltd,126052.53,2026-02-05,3665
INV70133,Building cleaning services,MenziesInternational(Aust)PtyLtd,80687.34,10/03/2027,3634
INV70134,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,218295.05,10/03/2029, 
INV70135,Waste management services,Cleanaway Waste Management Limited,0.1m,05/10/2029,3556
INV70136,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,9456.86 AUD,08/05/2028,3623
INV70137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,37297.42,25/05/2026,3678
INV70138,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$82,002.53",2026-07-16,3668
INV70139,Waste management services,Cleanaway Waste Management Limited (AUS),248565.3,27/11/01,3556
INV70140,Building maintenance services,Programmed Facility Management Pty Ltd,"$120,134.6",01-Nov-2028,3630
INV70141,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,160347.72 AUD,2025-08-06,3623
INV70142,Waste management services,Cleanaway Waste Management Limited,"$116,568.79",19/04/2029,3556
INV70143,Vehicle tow away and impound services,Nationwide  Towing  Services,6450.96 AUD,05/11/2025,3585
INV70144,Waste management services,Cleanaway Waste Management Limited,45558.77,2028-06-11,3556
INV70145,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,19 January 2026, 
INV70146,Open spaces management - region 1,Citywide,"$64,537.25",2025-06-10,3676
INV70147,Vehicle tow away and impound services,SERCO (AUS),118330.31 AUD,27/07/2029,3677
INV70148,Melbourne Town Hall venue management,Showtime,143219.05 AUD,03-Dec-2028,3670
INV70149,Parking technology services,Reino International Pty ,132304.34 AUD,14-Jan-2027,3623
INV70150,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,11 May 2028,3634
INV70151,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),98593.51 AUD,28/06/26,3623
INV70152,Integrated security services,national protective services pty ltd,229432.24,15 September 2029,3686
INV70153,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$146,658.46",27/12/12,3615
INV70154,Open spaces management - region 1,Citywide Service zolutions Pty Ltd,202485.33 AUD,08/11/2028,3676
INV70155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,87996.97,28/07/08,3615
INV70156,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$35,727.52",2028-05-23, 
INV70157,Melbourne Town Hall venue management,SERCO,61681.36,09/10/2026,3677
INV70158,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,239593.89,2028-05-08,3678
INV70159,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,19 October 2028, 
INV70160,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,246494.02,18 August 2025,3668
INV70161,Open spaces management - region 2,SERCO,"$102,140.18",09/11/2029,3677
INV70162,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$34,149.28",16-Jul-2027,3665
INV70163,Melbourne Town Hall venue management,Showtime Event Group P/L,"$88,284.82",2027-07-02,3670
INV70164,Open spaces management - region 2,CitywideServiceSolutionsPtyLtd,75621.44,14 June 2028,3678
INV70165,Civil infrastructure services,Cgtywide Service Solutions Pty Ltd,14708.9 AUD,22 July 2029,3665
INV70166,Integrated security services,National  Protective  Services  Pty  Ltd,71573.94 AUD,18 November 2025, 
INV70167,Waste management services,SERCO,"$192,980.7",28 February 2029,3677
INV70168,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions (AU),"$76,979.5",13/05/2028,3623
INV70169,Tree management maintenance services,Citywide Service ,159301.4,12 August 2027,3678
INV70170,Open spaces management - region 2,SERCO (AUS),170085.97,27/05/19,3677
INV70171,Waste management services,Cleanaway Waste Management Limited,0.2m,31 August 2029,3556
INV70172,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$183,378.46",28/07/25,3634
INV70173,Open spaces management - region 2,uERCO,"$15,650.38",2026-07-30,3677
INV70174,Integrated security services,National Protectiv,"$68,783.03",27/07/2028,3686
INV70175,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,117539.05,28/11/12,3676
INV70176,Open spaces management - region 2,SERCO,56558.65,2029-06-30,3677
INV70177,Vehicle tow away and impound services,nationwide towing services,78336.59,21 May 2027,3585
INV70178,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2025-08-01,3678
INV70179,Vehicle tow away and impound services,Nationwide Towing Services (AUS),154031.27 AUD,27/01/14,3585
INV70180,Parking technology services,Reino International PtyaLtd T/A Duncan Solutions,204625.49 AUD,12-Sep-2027,3623
INV70181,Waste management services,Cleanaway,105270.84,09 July 2029,3556
INV70182,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,222679.33,20/05/2028,3585
INV70183,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,8830.68 AUD,05 December 2026,3668
INV70184,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,80059.8,2029-04-23,3676
INV70185,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$215,918.09",27 February 2025,3665
INV70186,Open spaces management - region 1,Citywide Service ,"$64,737.21",25/05/02,3676
INV70187,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,11008.46,23/10/2029,3676
INV70188,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,29/01/06,3686
INV70189,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),189428.46,30/01/2028,3630
INV70190,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,,18-Apr-2027,3615
INV70191,Waste management services,cleanaway waste management limited,176804.42,26/12/2025,3556
INV70192,Open spaces management - region 1,Citywide Service Solutions PtyxLtd,74050.28,24 December 2026,3676
INV70193,Waste management services,Cleanaway Waste Management Limited (AU),86938.58,12-Feb-2028,3556
INV70194,Parking technology services,Citywide Service Solutions Pty Ltd (AUS),94450.04,04 October 2028,3676
INV70195,Street cleaning,SpotlessFacilityServicesPtyLtd,"$32,789.46",25/12/2029,3669
INV70196,Vehicle tow away and impound services,NationwideTowingServices,116761.48 AUD,2026-03-17,3585
INV70197,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,29/07/2028,3668
INV70198,Vehicle tow away and impound services,NationwideTowingServices,246955.93,09-Sep-2026,3585
INV70199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$100,379.45",07/11/2029, 
INV70200,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$137,378.13",01/12/2027,3634
INV70201,Open spaces management - region 2,SERCO,119741.38,25/11/10,3677
INV70202,Waste management services,Cleanaway Waste Mgmt Limited,181545.9 AUD,2027-10-24,3556
INV70203,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,,3686
INV70204,Street cleaning,Spotless Facility Services Pty Ltd (AUS),138587.33,26 May 2025,3669
INV70205,Civil infrastructure services,iitywide Service Solutions Pty Ltd,204996.49 AUD,03/03/2028,3665
INV70206,Civil infrastructure services,Citywide,"$57,624.37",13/03/2025,3665
INV70207,Management of Active Melbourne recreation facilities,Showtime Event Group Pty Ltd,"$85,651.24",2028-07-23, 
INV70208,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,204209.57 AUD,30-Apr-2026,3669
INV70209,Vehicle tow away and impound services,Nationwide To,138366.88 AUD,2025-03-12,3585
INV70210,Tree management maintenance services,Citywide Service Solutions Pty Ltd,201727.8 AUD,29-Apr-2029, 
INV70211,Street cleaning,Spotless  Facility  Services  Pty  Ltd,226875.93,12-Mar-2029, 
INV70212,Street cleaning,Spotless Facility,38022.83,21/11/2029,3669
INV70213,Building cleaning services,Menzies International (Aust) P/L,0.2m,26/07/06,3634
INV70214,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,31 January 2025,3630
INV70215,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),121572.41,28/03/06,3630
INV70216,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,156045.18 AUD,01-Jun-2028,3630
INV70217,Street cleaning,Spotless,"$142,225.7",12 April 2027,3669
INV70218,Building maintenance services,Programmed,53747.42,21/10/2027,3630
INV70219,Integrated security services,National Protective Services P/L,142523.32,30/01/2025,3686
INV70220,Integrated security services,National Protective Services Pty Ltd,0.1m,17/06/2026,3686
INV70221,Graffiti management and pressure cleaning services,Calcorp Serv,15149.74,29/10/2029,3668
INV70222,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),70051.85,07/07/2028,3670
INV70223,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,244637.77,09/04/2029,3676
INV70224,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,23 April 2029,3665
INV70225,Building maintenance services,Programmed Facility Mgmt Pty Ltd,203910.02,2027-07-12,3630
INV70226,Open spaces management - region 1,Showtime  Event  Group  Pty  Ltd,0.2m,03/12/2026,3670
INV70227,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,58069.17,06 September 2029,3670
INV70228,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$158,276.74",30/03/2027,3615
INV70229,Open spaces management - region 2,SERCO,5328.28,26/03/13,3677
INV70230,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,25/07/10,3630
INV70231,Parking technology services,Reino International P/L T/A Duncan Solutions,43994.5,20/12/2026,3623
INV70232,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,2028-07-05, 
INV70233,Vehicle tow away and impound services,Nationwide,139912.34,11/06/2027,3585
INV70234,Tree management maintenance services,Citywide Service Solutions Pty Ltd,197390.57,17/09/2026,3678
INV70235,Open spaces management - region 2,serco,0.0m,29/11/2025, 
INV70236,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),114312.91,27/09/16,3665
INV70237,Open spaces management - region 1,Cjtywide Service Solutions Pty Ltd,37767.6,2028-12-22,3676
INV70238,Open spaces management - region 2,SERCO (AU),66905.47 AUD,26 January 2027,3677
INV70239,Graffiti management and pressure cleaning services,Calcorp Serv,14283.89,01 July 2026,3668
INV70240,Waste management services,Cleanaway Waste Mgmt Limited,40749.88,2029-11-26,3556
INV70241,Building maintenance services,Programmed Facility Management Pty Ltd (AU),202217.74,2029-06-20,3630
INV70242,Waste management services,Cleanaway  Waste  Management  Limited,"$177,810.5",16/12/2025,3556
INV70243,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,56375.77,2028-10-31,3676
INV70244,Building cleaning services,Menzies International (Aust) Pty Ltd,163266.53 AUD,27/07/08,3634
INV70245,Open spaces management - region 1,Citywide Service Solutions P/L,"$94,795.89",2028-04-20,3676
INV70246,Building cleaning services,Menzies International (Aust) Pty Ltd,69652.79 AUD,26/11/21,3634
INV70247,Open spaces management - region 2,SERCw,107459.1 AUD,28/08/19,3677
INV70248,Tree management maintenance services,Citywide Service ,248373.9,27/07/09,3678
INV70249,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),24053.47 AUD,22-May-2028,3630
INV70250,Tree management maintenance services,Citywide,224109.73,2028-10-25,3678
INV70251,Integrated security services,National Protective Services Pty Ltd (AUS),"$190,067.6",02 January 2028,3686
INV70252,Waste management services,Cleanaway Waste Management LTD,"$207,793.16",18 April 2028,3556
INV70253,Building cleaning services,Menzies Intl (Aust) Pty Ltd,28371.4,13/06/2026,3634
INV70254,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,25/06/11,3585
INV70255,Open spaces management - region 1,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,31 December 2027,3634
INV70256,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$140,314.72",13 January 2028,3615
INV70257,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,18 February 2026,3634
INV70258,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,19-Oct-2027, 
INV70259,Integrated security services,National Protective Services Pty. Ltd.,53669.83,19/01/2027,3686
INV70260,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,19/04/2025,3669
INV70261,Building maintenance services,Programmed Facility Management Pty Ltd,69890.14,13-Apr-2025,3630
INV70262,Parking technology services,reino international pty ltd t/a duncan solutions,177380.0,21/08/2026,3623
INV70263,Integrated security services,National Protective Services P/L,177072.26 AUD,27/04/18,3686
INV70264,Building cleaning services,Menzies International (Aust) Pty Ltd,211233.59,27/09/2029,3634
INV70265,Tree management maintenance services,Citywide Service Solutions P/L,"$173,376.71",2028-10-19,3678
INV70266,Melbourne Town Hall venue management,showtime event group pty ltd,37707.71 AUD,28 April 2026, 
INV70267,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,13898.22,01/12/2025,3676
INV70268,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,,3630
INV70269,Open spaces management - region 2,SERCO,6744.83 AUD,27/06/29,3677
INV70270,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$180,372.82",08/02/2025,3615
INV70271,Graffiti management and pressure cleaning services,calcorp services pty ltd,101177.11,2027-09-25,3668
INV70272,Building maintenance services,Programmed,0.1m,27-Jun-2025,3630
INV70273,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$112,406.07",11/01/2028,3634
INV70274,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,179637.38 AUD,2028-11-18,3669
INV70275,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,28/11/19,3678
INV70276,Integrated security services,National Protective Services Pty. Ltd.,0.2m,25/07/19,3686
INV70277,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,249068.55,26/12/2029,3623
INV70278,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,242790.52,29/07/2025,3585
INV70279,Waste management services,Cleanaway Wazte Management Limited,"$173,108.88",2026-09-12,3556
INV70280,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,214804.02,25 August 2026,3668
INV70281,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,232649.14 AUD,24/05/2028,3670
INV70282,Open spaces management - region 2,SERCw,0.2m,28/12/06,3677
INV70283,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$59,105.51",29/10/13,3668
INV70284,Open spaces management - region 1,Citywide Service Solutions P/L,82784.42 AUD,18/12/2029,3676
INV70285,Building maintenance services,Programmed Facility Management Pty Ltd,94265.84,29/09/2029,3630
INV70286,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,121204.55,17/09/2029,3676
INV70287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$32,981.44",18-Oct-2025,3670
INV70288,Waste management services,cleanaway waste management limited,248506.68,01/11/2026,3556
INV70289,Building maintenance services,Programmed Facility Mgmt Pty Ltd,112887.47,06-Jun-2027,3630
INV70290,Building maintenance services,Programmed,0.1m,05/01/2025,3630
INV70291,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,07-Aug-2028,3634
INV70292,Graffiti management and pressure cleaning services,Calcorp Sersices Pty Ltd,106436.57 AUD,31-Jan-2026,3668
INV70293,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),50536.72 AUD,12/04/2025,3634
INV70294,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),166685.85,28/12/10,3623
INV70295,Graffiti management and pressure cleaning services,calcorp services pty ltd,36765.65,30 July 2027,3668
