InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV111112,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,28-May-2026,3630
INV111113,Parking technology services,Reino,"$43,251.59",2028-10-19,3623
INV111114,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,,3670
INV111115,Street cleaning,Spotless Facility Services P/L,"$193,929.8",25 October 2029,3669
INV111116,Civil infrastructure services,Citywide Service Solutions Pty Lid,149061.16 AUD,09-Oct-2026,3665
INV111117,Open spaces management - region 2,SERCO,"$146,046.03",14/01/2026,3677
INV111118,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,134266.46,26 March 2025,3676
INV111119,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),5669.59,29/05/2029,3676
INV111120,Open spaces management - region 2,CalcorpServicesPtyLtd,0.1m,15 February 2027,3668
INV111121,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),213869.15,,3678
INV111122,Melbourne Town Hall venue management,Showtime,228344.93 AUD,13/07/2025,3670
INV111123,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$85,512.95",2025-06-23,3668
INV111124,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,28/01/18,3668
INV111125,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),91658.24,02/03/2026,3678
INV111126,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,29/03/21,3630
INV111127,Street cleaning,Spotless,98314.67,09 September 2027,3669
INV111128,Integrated security services,National Protective Services Pty Ltd,0.1m,25/01/03,3686
INV111129,Melbourne Town Hall venue management,showtime event group pty ltd,"$247,372.1",12/12/2026, 
INV111130,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$148,830.54",2027-03-10,3668
INV111131,Waste management services,Cleanaway Waste Management Limited (AUS),"$31,645.67",11/04/2028,3556
INV111132,Parking technology services,Reino International P/L T/A Duncan Solutions,"$249,659.08",09 April 2025,3623
INV111133,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,11080.01,04-Apr-2027,3634
INV111134,Building cleaning services,Cleanaway Waste Management Ltd,220172.57,13/05/2027, 
INV111135,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,21 February 2025,3556
INV111136,Building cleaning services,Menzies Intl (Aust) Pty Ltd,68893.27 AUD,27-Aug-2025,3634
INV111137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,125933.88,08/03/2029,3615
INV111138,Building maintenance services,SpotlessFacilityServicesPtyLtd,"$54,906.88",2025-07-13,3669
INV111139,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,129242.37 AUD,22 August 2029,3615
INV111140,Building maintenance services,Programmed Facility Management Pty. Ltd.,230148.79,2027-08-08,3630
INV111141,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,86822.35,2026-02-05,3668
INV111142,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$33,524.41",21/10/2029,3668
INV111143,Melbourne Town Hall venue management,showtime event group pty ltd,"$218,361.43",19-Apr-2029,3670
INV111144,Waste management services,Cleanaway Waste Management Limited,162939.23,24 December 2027,3556
INV111145,Building maintenance services,Citywide  Service  Solutions  Pty  Ltd,187976.45,17-Nov-2028,3676
INV111146,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,95998.86 AUD,08/02/2028,3678
INV111147,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,31069.49,13/08/2025,3630
INV111148,Building cleaning services,Menzies International (Aust) Pty. Ltd.,195461.76,14/05/2025,3634
INV111149,Open spaces management - region 2,National Protective Services Pty. Ltd.,63944.74,24/11/2028,3686
INV111150,Integrated security services,Nalional Protective Services Pty Ltd,0.2m,22/05/2026,3686
INV111151,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$76,903.44",22-Aug-2026,3670
INV111152,Building maintenance services,Progrommed Facility Management Pty Ltd,33999.47 AUD,26/04/20,3630
INV111153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),109017.07 AUD,2025-05-28,3676
INV111154,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,23/08/2027,3634
INV111155,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,216641.12 AUD,18-Feb-2026,3623
INV111156,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$182,215.56",17/06/2025,3676
INV111157,Open spaces management - region 2,SERCO,"$14,061.87",18 December 2027,3677
INV111158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),31203.2,12 September 2026,3623
INV111159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$192,686.57",07 April 2028,3668
INV111160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),124538.28,2028-04-26, 
INV111161,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,163772.26,2026-05-15,3676
INV111162,Graffiti management and pressure cleaning services,Calcorp,36970.88,01-Sep-2025,3668
INV111163,Management of Active Melbourne recreation facilities,Victorian,117124.18,17/11/2025,3615
INV111164,Open spaces management - region 1,Citywide Service Solutions P/L,51423.48,26/08/27,3676
INV111165,Management of Active Melbourne recreation facilities,Victorian,86087.65,29/04/11, 
INV111166,Open spaces management - region 2,SERCO,12849.6,02/09/2026,3677
INV111167,Open spaces management - region 2,Serco,3190.66 AUD,2028-12-23,3677
INV111168,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,01/11/2026,3556
INV111169,Integrated security services,National Protective Services Pty Ltd (AUS),42888.5,14/06/2029,3686
INV111170,Open spaces management - region 2,SERCO (AUS),0.0m,25/10/20,3677
INV111171,Open spaces management - region 2,SERCO (AUS),"$94,357.81",2029-01-27,3677
INV111172,Civil infrastructure services,Citywide Service ,101292.4,15 December 2029,3665
INV111173,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),34102.25 AUD,25/05/30,3630
INV111174,Vehicle tow away and impound services,Nabionwide Towing Services,"$176,327.64",28/07/2025,3585
INV111175,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,51337.44,28/02/14,3686
INV111176,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,98909.37,15-Feb-2025,3676
INV111177,Waste management services,Cleanaway Waste Mgmt Limited,$200.11,24/01/2028,3556
INV111178,Building cleaning services,Menzies International (Aust) Pty Ltd,"$230,179.55",2028-02-07,3634
INV111179,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,06-Jul-2029, 
INV111180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$44,015.33",17/10/2027,3670
INV111181,Integrated security services,National Protectiv,48555.34,25/07/2026,3686
INV111182,Waste management services,Cleanaway Waste Management Limited,110914.03,12-Aug-2029,3556
INV111183,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,141239.23 AUD,2026-12-16,3630
INV111184,Melbourne Town Hall venue management,Showtime Event Group P/L,156809.81 AUD,25-Oct-2027,3670
INV111185,Waste management services,Cleanaway Waste Manamement Limited,233099.64 AUD,20 December 2026,3556
INV111186,Open spaces management - region 2,SERCO,43023.84,03/05/2029,3677
INV111187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),213089.19 AUD,2027-04-20,3668
INV111188,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),222107.87,27/10/17,3678
INV111189,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,50834.81 AUD,25/06/06,3686
INV111190,Integrated security services,National Protective Services Pty Ltd,0.2m,24/01/2026,3686
INV111191,Open spaces management - region 2,serco,97003.18 AUD,2029-02-26,3677
INV111192,Waste management services,Cleanaway Waste Management Limited,71623.56,11-Sep-2029,3556
INV111193,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),238117.31,19-Oct-2026,3676
INV111194,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions (AUS),163399.7,28/07/15,3623
INV111195,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,230782.48,06 March 2026,3634
INV111196,Open spaces management - region 1,citywide service solutions pty ltd,"$77,879.67",2027-02-24,3676
INV111197,Waste management services,Cleanaway Waste Management Limided,"$33,550.36",30-Jul-2026,3556
INV111198,Melbourne Town Hall venue management,Showtime,122227.32,13 August 2026,3670
INV111199,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,17-Jan-2027,3615
INV111200,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,21/01/2029,3676
INV111201,Building cleaning services,Menzies,0.1m,26/09/21,3634
INV111202,Street cleaning,Spotless eacility Services Pty Ltd,25588.07,2029-12-24,3669
INV111203,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,65832.54,11/04/2027,3665
INV111204,Open spaces management - region 2,SERCO,188694.84,2026-08-20, 
INV111205,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$213,330.26",11/06/2029,3668
INV111206,Civil infrastructure services,Citywide Service ,4667.96,28/12/05,3665
INV111207,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,41057.15,01/05/2026,3615
INV111208,Building maintenance services,Programmed Facility Mgmt Pty Ltd,7251.17,17 November 2029,3630
INV111209,Open spaces management - region 2,SERCO (AU),"$246,937.16",2026-04-11,3677
INV111210,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,240613.91 AUD,24 March 2028,3668
INV111211,Civil infrastructure services,Citywide Service ,109356.16 AUD,17 August 2029,3665
INV111212,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,177192.96 AUD,2026-06-30,3623
INV111213,Street cleaning,Spotless Facility Services Pty Ltd (AUS),89274.75,2027-07-16,3669
INV111214,Integrated security services,National Protective Services Pty. Ltd.,"$29,565.82",13/01/2028,3686
INV111215,Open spaces management - region 2,SERCO,67922.55,22/05/2027,3677
INV111216,Building maintenance services,Programmed,0.1m,18 May 2028,3630
INV111217,Graffiti management and pressure cleaning services,Calcorp Services sty Ltd,170481.13,24/06/2029,3668
INV111218,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,01-Aug-2027,3669
INV111219,Open spaces management - region 2,Cleanaway Waste Management Limited (AU),241024.2 AUD,11/06/2027,3556
INV111220,Management of Active Melbourne recreation facilities,Victorian,249678.79 AUD,06/04/2026,3615
INV111221,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,233673.04 AUD,20-Dec-2025,3676
INV111222,Civil infrastructure services,Citywide Service Solutions Pty Ltd,237674.01,29/03/03,3665
INV111223,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$200,282.13",2029-07-28,3623
INV111224,Civil infrastructure services,Citywide Servica Solutions Pty Ltd,221791.59 AUD,,3665
INV111225,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,86237.83,25-Jun-2025,3676
INV111226,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,15567.2,11/03/2027,3623
INV111227,Open spaces management - region 2,Serco,0.0m,2027-02-15,3677
INV111228,Open spaces management - region 2,SERzO,155040.79,19/04/2028,3677
INV111229,Building cleaning services,Menzies International (Aust) Pty Ltd,34798.46,18/04/2026,3634
INV111230,Open spaces management - region 1,Citywide Service ,38831.04 AUD,16/05/2025,3676
INV111231,Building maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$149,645.46",22/01/2029,3676
INV111232,Open spaces management - region 2,SERCO,47238.89,2027-12-26,3677
INV111233,Integrated security services,National Protective Services Pty. Ltd.,65051.76 AUD,28/06/2026,3686
INV111234,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,162331.62,29-Oct-2029,3668
INV111235,Street cleaning,Spotless Facility Services Pty ptd,172287.95 AUD,2026-08-07,3669
INV111236,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,46040.38,30/09/2027,3623
INV111237,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,02/09/2027,3676
INV111238,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,2026-04-03,3686
INV111239,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,221245.11,2026-08-21,3556
INV111240,Waste management services,Cleanaway Waste Management Limited,0.1m,14 February 2028,3556
INV111241,Tree management maintenance services,Citywide Service Solutions Pty Ltd,132330.28,2028-05-16,3678
INV111242,Building cleaning services,Menzies International (Aust) Pty. Ltd.,105065.53,2025-06-15,3634
INV111243,Open spaces management - region 2,SERCO,239760.1,02-Jun-2028,3677
INV111244,Parking technology services,Citywide Service Solutions P/L,209390.43,2027-11-27,3676
INV111245,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,06/10/2027,3668
INV111246,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$108,279.82",2029-07-04,3678
INV111247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$26,867.04",02/12/2029, 
INV111248,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,77191.28,31-Aug-2028,3668
INV111249,Open spaces management - region 2,SERCO (AU),"$158,846.6",2028-10-22,3677
INV111250,Vehicle tow away and impound services,Nationwide,0.0m,30/07/2029,3585
INV111251,Waste management services,Cleanaway Waste Management Limiked,110855.18,18-Mar-2029,3556
INV111252,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),14323.85 AUD,23 June 2026,3623
INV111253,Open spaces management - region 2,SERCO,2911.46 AUD,19 October 2027,3677
INV111254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,155944.36,,3676
INV111255,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,198712.91 AUD,11/11/2027,3623
INV111256,Vehicle tow away and impound services,Nationwide  Towing  Services,"$97,763.62",2029-09-07,3585
INV111257,Waste management services,Cleanaway Waste Management Ltd,"$166,824.3",21-May-2027,3556
INV111258,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,191907.29 AUD,30 November 2028,3615
INV111259,Melbourne Town Hall venue management,Showtime Event,0.2m,10 June 2027,3670
INV111260,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),118505.43,30/04/2027,3665
INV111261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,31/01/2027,3676
INV111262,Street cleaning,Spotless Facility Services Pty Ltd,,26/10/11,3669
INV111263,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,15322.92,01-Feb-2029,3615
INV111264,Vehicle tow away and impound services,Nationwide  Towing  Services,"$43,086.01",21 October 2029,3585
INV111265,Open spaces management - region 2,ShowtimeEventGroupPtyLtd,0.0m,08 February 2027,3670
INV111266,Tree management maintenance services,Citywide Servpce Solutions Pty Ltd,0.2m,2028-05-26,3678
INV111267,Street cleaning,Spotless Facility Services PtywLtd,"$240,650.01",19-Apr-2026,3669
INV111268,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$97,971.22",27/11/03,3668
INV111269,Parking technology services,Reino International Pty ,0.2m,03 February 2025,3623
INV111270,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AU),136834.77 AUD,10 October 2025,3669
INV111271,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,03/12/2028,3623
INV111272,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,31/12/2027,3665
INV111273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$44,945.51",31 July 2026,3615
INV111274,Building maintenance services,programmed facility management pty ltd,200738.48,2029-08-03,3630
INV111275,Melbourne Town Hall venue management,vhowtime Event Group Pty Ltd,0.2m,14/07/2026,3670
INV111276,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,85694.69,03/05/2025,3678
INV111277,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,58314.54,29/07/2025,3615
INV111278,Building cleaning services,menzies international (aust) pty ltd,0.1m,29/05/28,3634
INV111279,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,13/05/2025,3634
INV111280,Open spaces management - region 2,SERCO (AUS),"$104,105.14",01/05/2027,3677
INV111281,Melbourne Town Hall venue management,Showtime Event,0.1m,27 November 2029,3670
INV111282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,102036.15 AUD,30/12/2027,3615
INV111283,Street cleaning,Spotless Facility Services Pty Ltd (AUS),202023.98,04 April 2026,3669
INV111284,Integrated security services,national protective services pty ltd,"$139,225.39",2025-06-02,3686
INV111285,Integrated security services,National Protective Services Pty Ltd,116812.84 AUD,02/04/2028,3686
INV111286,Building cleaning services,Spotless,234035.62,05 May 2025,3669
INV111287,Building maintenance services,Programmed Facility,177506.85,21/05/2026,3630
INV111288,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,2028-01-10,3686
INV111289,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,130470.95 AUD,08 November 2029,3670
