InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV259029,Street cleaning,SpotlessFacilityServicesPtyLtd,"$191,045.61",15 May 2025,3669
INV259030,Parking technology services,Reino International Pty Ltd T/A DuncanpSolutions,21599.96,16/07/2026,3623
INV259031,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),167347.27,27 December 2027,3665
INV259032,Building maintenance services,Programmed Facility Management P/L,0.2m,03-Jun-2029,3630
INV259033,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$246,800.1",2029-11-04,3615
INV259034,Melbourne Town Hall venue management,showtime event group pty ltd,33679.51,14-Mar-2029,3670
INV259035,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$152,575.05",27/02/2026,3634
INV259036,Building maintenance services,Programmed Facility Management Pty Ltd,222225.24 AUD,26/10/13,3630
INV259037,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,28 April 2028,3665
INV259038,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,174855.53,08-Mar-2028,3676
INV259039,Street cleaning,spotless facility services pty ltd,0.0m,06-May-2028,3669
INV259040,Building maintenance services,Programmed Facility,122434.8,15 August 2027,3630
INV259041,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$16,333.42",11-Oct-2029,3623
INV259042,Building maintenance services,Menzies International (Aust) Pty Ltd (AUS),"$199,672.79",22/09/2028,3634
INV259043,Open spaces management - region 1,Citywide,192800.03,29/10/19,3676
INV259044,Vehicle tow away and impound services,Nationwide,222519.83 AUD,,3585
INV259045,Vehicle tow away and impound services,Nationwide To,"$26,360.01",15/03/2025,3585
INV259046,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),99330.91,29/05/2026,3615
INV259047,Open spaces management - region 2,Victorian Ymca Community Programming Pty Ltd,171188.28,2026-07-29,3615
INV259048,Melbourne Town Hall venue management,Showtime,91481.1 AUD,25 February 2029,3670
INV259049,Building maintenance services,Programmed Facility Mgmt Pty Ltd,110513.2,16/12/2027,3630
INV259050,Building cleaning services,Menzies International (Aust) Pty Ltd,215053.4,27/12/17,3634
INV259051,Vehicle tow away and impound services,nationwide towing services,15758.79 AUD,06-Oct-2025,3585
INV259052,Building cleaning services,Menzies Intl (Aust) Pty Ltd,76422.27,26/02/13,3634
INV259053,Open spaces management - region 2,Serco,"$103,182.15",09-Oct-2026,3677
INV259054,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$9,921.04",20 October 2028,3670
INV259055,Parking technology services,Citywide Service Solutions Pty. Ltd.,0.1m,27/02/23,3665
INV259056,Waste management services,Cleanaway Waste Management Ltd,3213.38 AUD,27/01/13,3556
INV259057,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,166247.15,2028-03-12,3676
INV259058,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,25/12/12,3668
INV259059,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,153875.02,09/05/2026,3634
INV259060,Graffiti management and pressure cleaning services,Calcorp Servimes Pty Ltd,163905.49,16/11/2029,3668
INV259061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$199,630.08",17-Oct-2028,3668
INV259062,Graffiti management and pressure cleaning services,Calcorp Serv,6365.88,10/10/2026,3668
INV259063,Integrated security services,National Protective Services Pty. Ltd.,62883.35 AUD,25/12/23,3686
INV259064,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,214915.78,06 July 2028,3615
INV259065,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,5142.25 AUD,28 June 2025,3630
INV259066,Civil infrastructure services,Citywide,117298.91,2029-07-09,3665
INV259067,Waste management services,Cleanaway Waste Management Limited,158723.24 AUD,26-Oct-2027,3556
INV259068,Civil infrastructure services,Citywide Service ,"$40,813.3",2026-10-19,3665
INV259069,Building maintenance services,Victorian YMCA Community Programming Pty Ltd (AUS),16520.21,03 July 2027,3615
INV259070,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,23765.79 AUD,07 August 2025,3615
INV259071,Street cleaning,Spotless Facility Services Pty Ltd,1997.62,22/11/2026,3669
INV259072,Waste management services,Cleanaway Waste Management Limited (AU),209494.05,06 April 2027,3556
INV259073,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,214747.67 AUD,2028-10-22,3676
INV259074,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,26/05/2026,3634
INV259075,Waste management services,Cleanaway Waste Management Limited,216302.58,28/06/27,3556
INV259076,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),301.57,28/12/09,3668
INV259077,Vehicle tow away and impound services,Nationwide  Towing  Services,,05-Jan-2025,3585
INV259078,Graffiti management and pressure cleaning services,calcorp services pty ltd,144148.76 AUD,28/09/16,3668
INV259079,Melbourne Town Hall venue management,Showtime Event Group P/L,13448.94,27/12/2025,3670
INV259080,Street cleaning,Spotless Facility Services Pty Ltd,160587.62 AUD,01/10/2025,3669
INV259081,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2025-05-29,3623
INV259082,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$233,601.52",25/07/2028,3665
INV259083,Vehicle tow away and impound services,Nationwide,"$83,001.44",29/09/2028,3585
INV259084,Civil infrastructure services,National Protective Services P/L,0.1m,2025-02-28,3686
INV259085,Waste management services,cleanaway waste management limited,32977.5,25/01/28,3556
INV259086,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),14077.56 AUD,23/02/2028,3670
INV259087,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),35308.96,23/02/2025,3615
INV259088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,60064.21 AUD,28/09/08,3668
INV259089,Integrated security services,National,84293.22 AUD,2029-09-01,3686
INV259090,Open spaces management - region 2,SERCO,"$98,646.22",12 November 2027,3677
INV259091,Street cleaning,Spotless,74012.6,2028-06-14,3669
INV259092,Vehicle tow away and impound services,Nationwide To,"$31,708.44",13/04/2027,3585
INV259093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2027-01-26,3623
INV259094,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$148,822.56",23 January 2026,3668
INV259095,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$61,819.02",05/05/2025,3676
INV259096,Vehicle tow away and impound services,Showtime Event,207862.33,2029-07-30,3670
INV259097,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,03/12/2025,3585
INV259098,Building cleaning services,Menzies,134287.46 AUD,25/09/22,3634
INV259099,Tree management maintenance services,Citywide Service Solutions Pty Ltd,41779.25,09/11/2028,3678
INV259100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$154,884.46",16/10/2028,3670
INV259101,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,2027-12-03,3670
INV259102,Building maintenance services,Programmed Facility Mgmt Pty Ltd,184086.99 AUD,2028-05-04,3630
INV259103,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$195,801.21",08-May-2028,3623
INV259104,Waste management services,Cleanaway Waste Management Limited (AUS),26177.07,02 November 2029,3556
INV259105,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,81140.13 AUD,08/06/2025,3665
INV259106,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),7484.33 AUD,09/05/2025,3634
INV259107,Waste management services,Cleanaway  Waste  Management  Limited,106115.0 AUD,12/02/2028, 
INV259108,Integrated security services,National  Protective  Services  Pty  Ltd,175945.91,18 March 2027,3686
INV259109,Tree management maintenance services,CitywidefService Solutions Pty Ltd,"$220,831.04",28/12/20,3678
INV259110,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$91,227.6",30 April 2027,3634
INV259111,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,216199.73,2025-07-29,3630
INV259112,Waste management services,Cleanaway Waste Mgmt Limited,125931.31,23/11/2025,3556
INV259113,Graffiti management and pressure cleaning services,Calcorp Sercices Pty Ltd,248573.27,30/05/2025,3668
INV259114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),88609.14 AUD,07/06/2027,3615
INV259115,Open spaces management - region 2,Serco,0.1m,2026-07-27,3677
INV259116,Open spaces management - region 2,SERCO (AUS),70700.39,28/06/17,3677
INV259117,Integrated security services,National Protective Services Pty Ltd,17469.68,27-Nov-2029,3686
INV259118,Open spaces management - region 2,Serco,,15/11/2025,3677
INV259119,Open spaces management - region 2,SERCO,0.0m,27/12/2027,3677
INV259120,Street cleaning,Spotless Facility Services Pty Ltd (AU),13559.78,13/06/2027,3669
INV259121,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),38754.7,2029-11-05,3668
INV259122,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$20,250.56",26/07/18,3615
INV259123,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,48346.77,04/03/2027,3615
INV259124,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$13,880.68",28/05/14,3615
INV259125,Building maintenance services,Programmed,157258.53 AUD,03-May-2027,3630
INV259126,Street cleaning,Spotless Facility Services Pty Ltd,"$174,999.15",26 January 2027,3669
INV259127,Waste management services,CleanawayWasteManagementLimited,213565.63 AUD,27 September 2027,3556
INV259128,Building cleaning services,Menzies International (Aust) Pty Ltd,184462.05,2025-08-23,3634
INV259129,Tree management maintenance services,citywide service solutions pty ltd,"$196,984.01",03-Apr-2025,3678
INV259130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$194,237.05",30 August 2026,3676
INV259131,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,42662.37,12/07/2025,3669
INV259132,Melbourne Town Hall venue management,Showtime Event Group Pty Lti,191450.99,25 March 2026, 
INV259133,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,12247.06,10/04/2026,3668
INV259134,Open spaces management - region 2,SERCO,58492.16,21 November 2028,3677
INV259135,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,177166.1,08/08/2029,3623
INV259136,Integrated security services,National Protective Services Pty. Ltd.,135116.49 AUD,30/05/2025,3686
INV259137,Waste management services,Cleanaway Waste Management Limited,"$26,590.62",13/11/2029,3556
INV259138,Tree management maintenance services,citywide service solutions pty ltd,29543.18 AUD,28/09/13,3678
INV259139,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,26/10/04,3556
INV259140,Building maintenance services,Programmed Facility ManagementoPty Ltd,201999.83,30/12/2027,3630
INV259141,Parking technology services,reino international pty ltd t/a duncan solutions,"$171,981.77",27/12/27,3623
INV259142,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,09 May 2028,3678
INV259143,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),209378.01,11/11/2026,3668
INV259144,Vehicle tow away and impound services,Nationwide Towing Services,29344.19,10/03/2026,3585
INV259145,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,92308.08 AUD,08 October 2028,3630
INV259146,Open spaces management - region 2,SERCO (AU),0.0m,06/03/2027,3677
INV259147,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,98266.51,05-Jul-2026,3615
INV259148,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,167768.02,14-Oct-2026,3630
INV259149,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.0m,2027-03-10,3665
INV259150,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$90,474.17",09 May 2028,3615
INV259151,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$57,786.54",26/01/16,3668
INV259152,Open spaces management - region 1,Citywidi Service Solutions Pty Ltd,10178.41,2025-08-21,3676
INV259153,Open spaces management - region 1,Citywide,"$37,125.61",27/05/17,3676
INV259154,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,168370.02 AUD,28/05/13, 
INV259155,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$157,624.6",29/03/2026,3678
INV259156,Street cleaning,Spotless Facility Services Pty Ltd,203370.64,25/04/18,3669
INV259157,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$27,672.02",29/10/07,3585
INV259158,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,237456.35,11/03/2028,3665
INV259159,Parking technology services,Reino International P/L T/A Duncan Solutions,201037.46,16/08/2027,3623
INV259160,Building maintenance services,Programmed Facility Mgmt Pty Ltd,86369.48 AUD,15 April 2027,3630
INV259161,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,120166.01,30/05/2026,3668
INV259162,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$244,820.38",27/02/28,3634
INV259163,Open spaces management - region 2,Serco,"$149,620.68",2027-05-21,3677
INV259164,Vehicle tow away and impound services,Nationwide Towing Services (AU),128146.76,26-Dec-2026,3585
INV259165,Parking technology services,Reino Intermational Pty Ltd T/A Duncan Solutions,"$11,716.61",19/05/2029,3623
INV259166,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,03-Jun-2027,3665
INV259167,Open spaces management - region 1,Citywide,"$113,661.75",06/04/2029, 
INV259168,Building maintenance services,Programmed Facility Management Pty Ltd,172974.57,26/12/2029,3630
INV259169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,96373.71,19/03/2027,3615
INV259170,Waste management services,Cleanaway Waste Management Ltd,0.1m,2027-03-07,3556
INV259171,Waste management services,Cleanaway,109757.86,27/02/26,3556
INV259172,Parking technology services,Reino International Pty Ltd T/A Duhcan Solutions,196905.63,26-Aug-2026,3623
INV259173,Melbourne Town Hall venue management,menzies international (aust) pty ltd,"$190,757.15",2026-07-25,3634
INV259174,Open spaces management - region 1,Calcorp Services Pty. Ltd.,132717.41,16/08/2027,3668
INV259175,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,112030.31,25/02/27,3686
INV259176,Tree management maintenance services,Citywide Service Solutions Pty Ltd,157108.34 AUD,29/02/12,3678
INV259177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$176,788.59",16/01/2025,3615
INV259178,Waste management services,Cleanaway Waste Management Ltd,0.0m,08-Aug-2028,3556
INV259179,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,49151.13,27/02/20,3615
INV259180,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),206594.28,10/08/2029,3634
INV259181,Vehicle tow away and impound services,Nationwide Towing Services,133834.77,2025-05-18,3585
INV259182,Street cleaning,SpotlessFacilityServicesPtyLtd,135810.39,12/08/2029,3669
INV259183,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,145489.22,25-Jul-2029,3665
INV259184,Open spaces management - region 1,zitywide Service Solutions Pty Ltd,248356.59,13/10/2025,3676
INV259185,Street cleaning,Spotless Facility Services Pty Ltd,135674.83,07 March 2026,3669
INV259186,Vehicle tow away and impound services,NationwideTowingServices,53903.83,10/01/2029,3585
INV259187,Open spaces management - region 1,Programmed Facility Management Pty Ltd (AU),78941.49 AUD,18/02/2029,3630
INV259188,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),235540.69,2029-07-16,3670
INV259189,Open spaces management - region 1,Citywide Survice Solutions Pty Ltd,"$79,610.74",27/04/16,3676
INV259190,Management of Active Melbourne recreation facilities,Victorian,211270.69 AUD,19/08/2026,3615
INV259191,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,17/06/2025,3668
INV259192,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),227421.79,11 May 2027,3678
INV259193,Vehicle tow away and impound services,Nationwide Towing Services,31176.33 AUD,2025-12-15,3585
INV259194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,31-Aug-2028,3615
INV259195,Civil infrastructure services,Citywide Sqrvice Solutions Pty Ltd,121092.45 AUD,17-Feb-2025, 
INV259196,Melbourne Town Hall venue management,showtime event group pty ltd,1190.99 AUD,22-Jun-2026,3670
INV259197,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,78349.35,2025-08-05,3668
INV259198,Waste management services,cleanaway waste management limited,84089.46 AUD,19-Sep-2026,3556
INV259199,Civil infrastructure services,Citywide Service ,22420.03,,3665
INV259200,Integrated security services,National Protective Services Pty Ltd,43203.48,20/02/2029,3686
INV259201,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,25-Apr-2026,3669
INV259202,Building maintenance services,Programmed Facility Management Pty. Ltd.,36498.99 AUD,2027-11-15,3630
INV259203,Vehicle tow away and impound services,Nationwide To,190220.77,21 August 2029,3585
INV259204,Open spaces management - region 2,Serco,0.1m,19/02/2028,3677
INV259205,Building cleaning services,Menzies International (Aust) Pty Ltd,,28/03/2028,3634
INV259206,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$61,708.32",2029-08-15,3634
INV259207,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),206244.95,2026-08-29, 
INV259208,Building maintenance services,Programmed Facility,172237.51,22-Nov-2026,3630
INV259209,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$49,013.25",2026-04-04,3678
INV259210,Building maintenance services,Programmed Facility Management Pty Ltd,144858.41,05/04/2029,3630
INV259211,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,81100.79,02/11/2027,3670
INV259212,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$26,142.82",13 April 2028,3623
INV259213,Melbourne Town Hall venue management,Showtime Event Group P/L,134939.2,2028-01-01,3670
INV259214,Integrated security services,National Protective Services Pty Ltd,222396.63 AUD,24/04/2029,3686
INV259215,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,48139.18,18/06/2028,3665
INV259216,Integrated security services,National Protective Services P/L,137295.9,30/06/2026,3686
INV259217,Open spaces management - region 1,Citywide,187157.86,07-Nov-2026,3676
INV259218,Street cleaning,Spotless,148248.66,28/12/22,3669
INV259219,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),,14/05/2026,3678
INV259220,Open spaces management - region 2,SERCO,113220.22,2027-01-12,3677
INV259221,Waste management services,Cleanaway,66533.23,2029-05-30,3556
INV259222,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,20 June 2028,3665
INV259223,Open spaces management - region 2,SERCO (AU),116606.82,03-Dec-2028,3677
INV259224,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,186121.1,2027-01-24,3676
INV259225,Open spaces management - region 2,SERCO,146025.16,26/02/2029,3677
INV259226,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,12319.28,26/03/31,3678
INV259227,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$197,700.05",23-May-2026,3615
INV259228,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,10213.95,27/08/25,3634
INV259229,Integrated security services,National Protective Services Pty Ltd (AUS),"$202,597.85",15 December 2027,3686
INV259230,Integrated security services,National Protective Services Pty Ltd (AU),40623.0,2026-08-22,3686
INV259231,Integrated security services,NationalProtectiveServicesPtyLtd,199966.66,25/12/19,3686
INV259232,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,112050.06 AUD,29/12/10,3615
INV259233,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$237,120.03",02/04/2028,3686
INV259234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),223371.49,2027-09-02,3670
INV259235,Vehicle tow away and impound services,Nationwide Towing Services,"$223,227.71",07-Jan-2028,3585
INV259236,Vehicle tow away and impound services,Nationwide Towing Services (AU),207447.64 AUD,03-Mar-2028,3585
INV259237,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,31/05/2026,3676
INV259238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,74035.83,22/02/2028,3623
INV259239,Civil infrastructure services,Citywide Service Solutions Pty Ltd,238116.05,23/04/2025,3665
INV259240,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,26585.5 AUD,28/10/2025,3669
INV259241,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,163975.92,2029-07-25,3634
INV259242,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,31338.05,26-Feb-2028,3630
INV259243,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,85736.78,26/08/2028,3668
INV259244,Waste management services,Cleanaway Waste Mgmt Limited,39595.48,12-Oct-2025,3556
INV259245,Building cleaning services,Menzies International (Aust) Pty Ltd,241348.69 AUD,2025-09-27,3634
INV259246,Open spaces management - region 2,SERCO,242906.86,29-May-2028,3677
INV259247,Vehicle tow away and impound services,Nationwide Towing Services (AU),8047.05,24 April 2025, 
INV259248,Integrated security services,SERCO (AU),0.1m,25-Oct-2025,3677
INV259249,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,31845.91 AUD,20/02/2029,3634
INV259250,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,26-Jan-2025,3623
INV259251,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),1377.92,27/06/13,3678
INV259252,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,2026-04-22,3669
INV259253,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,44538.36,10 November 2027,3615
INV259254,Waste management services,Cleanaway Waste Management Limited,0.1m,30/05/2027,3556
INV259255,Integrated security services,National Protective Services Pty Ltd,0.0m,15 October 2029,3686
INV259256,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,210320.16 AUD,2025-12-02,3615
INV259257,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$116,895.3",31 March 2029,3676
INV259258,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,76741.85,2029-12-13,3615
INV259259,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$164,310.44",24 May 2025,3678
INV259260,Open spaces management - region 2,SERCO,"$75,541.85",27/02/14,3677
INV259261,Waste management services,Cleanaway,0.1m,10/10/2026,3556
INV259262,Open spaces management - region 2,Serco,144273.03 AUD,01 November 2027,3677
INV259263,Street cleaning,Spotless Facility Services P/L,"$245,564.64",12 October 2029,3669
INV259264,Tree management maintenance services,Citywide Service ,0.2m,27-Aug-2028,3678
INV259265,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,88603.31,28/10/08,3668
INV259266,Melbourne Town Hall venue management,showtime event group pty ltd,176880.66,27/10/17,3670
INV259267,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,04/10/2025,3665
INV259268,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,27/02/16,3670
INV259269,Integrated security services,National Protective Services uty Ltd,45815.2 AUD,31/05/2026,3686
INV259270,Street cleaning,SpotlessFacilityServicesPtyLtd,189944.31,2028-10-24,3669
INV259271,Management of Active Melbourne recreation facilities,Victorian,0.1m,2025-04-29,3615
INV259272,Waste management services,cleanaway waste management limited,57646.03 AUD,25/02/19,3556
INV259273,Building cleaning services,Citywide  Service  Solutions  Pty  Ltd,115972.28 AUD,2028-07-09,3676
INV259274,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$20,084.56",18-Aug-2028,3670
INV259275,Building maintenance services,Programmed Facility Management Pty Ltd,104539.86 AUD,30 June 2026,3630
INV259276,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,343.66,28/03/15,3669
INV259277,Open spaces management - region 2,SERCO,0.0m,29/01/27,3677
INV259278,Vehicle tow away and impound services,Nationwide  Towing  Services,1825.32,18/03/2029,3585
INV259279,Open spaces management - region 2,SERCO,"$187,306.1",27/05/18,3677
INV259280,Open spaces management - region 1,Citywide,"$111,500.89",25 September 2025,3676
INV259281,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,17/08/2029,3615
INV259282,Graffiti management and pressure cleaning services,calcorp services pty ltd,57758.49,01/11/2029,3668
INV259283,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,154565.53,16 June 2025,3630
INV259284,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,201940.03,2025-03-29,3668
INV259285,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28/10/13,3670
INV259286,Graffiti management and pressure cleaning services,Calcorp Services P/L,211998.37 AUD,25/03/18,3668
INV259287,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,147897.81 AUD,29/05/2025,3665
INV259288,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$228,055.87",09-Nov-2025,3670
