InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV238139,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,150077.15,28/04/13,3670
INV238140,Building cleaning services,Menzies Internatio,0.0m,10/01/2025,3634
INV238141,Open spaces management - region 2,SEReO,52937.89,24-Oct-2025,3677
INV238142,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32988.63 AUD,02/03/2029,3676
INV238143,Integrated security services,national protective services pty ltd,190251.07 AUD,2025-12-05,3686
INV238144,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,27/01/2025,3668
INV238145,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,187563.14 AUD,13/11/2026,3634
INV238146,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,23 February 2025, 
INV238147,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),202767.66 AUD,2028-12-09,3630
INV238148,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,06/05/2026, 
INV238149,Building maintenance services,Programmed Facility Management Pty Ltd,162604.31,2028-05-11,3630
INV238150,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,72952.12,23/11/2026,3665
INV238151,Parking technology services,Reino Icternational Pty Ltd T/A Duncan Solutions,,2028-10-27,3623
INV238152,Vehicle tow away and impound services,Calcorp  Services  Pty  Ltd,145977.74 AUD,02 February 2026, 
INV238153,Building cleaning services,Menzies Internatio,"$65,608.51",28-Nov-2026, 
INV238154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,140188.21,30/10/2028,3668
INV238155,Waste management services,Cleanaway,"$223,048.52",2026-10-29,3556
INV238156,Open spaces management - region 1,Citywide,16866.91,30/08/2025,3676
INV238157,Vehicle tow away and impound services,Nationwide,0.1m,2028-01-21,3585
INV238158,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2025-06-01,3665
INV238159,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,230953.05 AUD,19/09/2029,3668
INV238160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,61034.68,24 May 2028,3668
INV238161,Building cleaning services,Menzies International (vust) Pty Ltd,0.0m,15/08/2025,3634
INV238162,Open spaces management - region 2,SERCO,102062.7,28/11/18,3677
INV238163,Integrated security services,National Protective Services P/L,137390.59,21 October 2029,3686
INV238164,Waste management services,CleanawayWasteManagementLimited,204889.77,02/09/2026,3556
INV238165,Building maintenance services,Programmed Facility Management Pty Ltd,89153.59,2027-03-25,3630
INV238166,Integrated security services,National Protectiv,"$94,008.66",12/07/2028,3686
INV238167,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$70,451.62",27-Jun-2029,3678
INV238168,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,46504.42,2026-09-08,3678
INV238169,Tree management maintenance services,Citywide,"$7,351.45",17-Dec-2026,3678
INV238170,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$23,242.39",15 August 2027,3668
INV238171,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,17509.7,10/12/2026,3634
INV238172,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd,149207.29,2027-04-10,3615
INV238173,Open spaces management - region 2,SERCO,217435.16 AUD,29/02/21,3677
INV238174,Civil infrastructure services,citywide service solutions pty ltd,73692.51 AUD,29/02/17,3665
INV238175,Tree management maintenance services,Citywide Service Solutions Pty Ltd,84328.58,28/01/02,3678
INV238176,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27 February 2026,3678
INV238177,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$248,022.86",27/11/20,3665
INV238178,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,158543.23 AUD,06/03/2028,3615
INV238179,Tree management maintenance services,Citywide Service Solutions P/L,7903.32,06/05/2025,3678
INV238180,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,180770.3,21/11/2026,3670
INV238181,Open spaces management - region 1,Citywide Service Solutions Pty Lfd,163665.65,26/02/2026,3676
INV238182,Waste management services,Cleanaway Waste M,88426.14,04 June 2029,3556
INV238183,Open spaces management - region 2,SERCO,120589.35 AUD,26-Aug-2027,3677
INV238184,Tree management maintenance services,Citywide Service ,0.1m,20/01/2029,3678
INV238185,Open spaces management - region 1,Showtime Event Group Pty Ltd,"$149,053.15",31 August 2029,3670
INV238186,Integrated security services,National Protective Services Pty Ltd,150490.46 AUD,07-Jun-2025,3686
INV238187,Street cleaning,Spotless Facility,0.0m,03 May 2028,3669
INV238188,Open spaces management - region 2,SERCO,226403.99,18/12/2027,3677
INV238189,Melbourne Town Hall venue management,Showtime,0.1m,06/01/2025,3670
INV238190,Street cleaning,Spotless Facility Services Pty Ltd,57004.59 AUD,26/05/03,3669
INV238191,Tree management maintenance services,Citywide Service ,173891.5,2027-02-09,3678
INV238192,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,89453.39,2027-11-19,3665
INV238193,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,143476.38,02/06/2027, 
INV238194,Parking technology services,Citywide Service Solutions Pty. Ltd.,0.1m,18/08/2029,3678
INV238195,Parking technology services,Reino Ieternational Pty Ltd T/A Duncan Solutions,120949.59,03-Jul-2029,3623
INV238196,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,147314.68,29/10/2028,3676
INV238197,Open spaces management - region 2,SERCO,31207.11,26/10/20,3677
INV238198,Open spaces management - region 2,Victorian YMCA Community Programming P/L,"$94,760.75",25/10/09,3615
INV238199,Tree management maintenance services,Citywide Service Solutions Pty Ltd,55879.37 AUD,13 November 2029,3678
INV238200,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,53024.16,2028-08-10,3585
INV238201,Building cleaning services,Menzies International (Aust) Pty Ltd,"$34,910.97",23 February 2026,3634
INV238202,Open spaces management - region 1,Citywide Service ,49937.11,2029-11-12,3676
INV238203,Integrated security services,National  Protective  Services  Pty  Ltd,146799.44 AUD,28/09/10,3686
INV238204,Civil infrastructure services,Showtime Event Group Pty Ltd,"$123,383.73",27/01/2029,3670
INV238205,Melbourne Town Hall venue management,showtime event group pty ltd,37444.93,26/01/09,3670
INV238206,Integrated security services,National,"$105,976.94",17 November 2028,3686
INV238207,Management of Active Melbourne recreation facilities,Victorian sMCA Community Programming Pty Ltd,189776.86 AUD,12 September 2028,3615
INV238208,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,45289.89,24-Jul-2025,3676
INV238209,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,148461.0,28/04/22,3623
INV238210,Vehicle tow away and impound services,Nationwide Towing Services (AU),14108.05,07/12/2029,3585
INV238211,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$229,803.87",02/09/2029,3623
INV238212,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$170,382.53",11/04/2026,3665
INV238213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),227480.36,01/10/2029,3668
INV238214,Integrated security services,national protective services pty ltd,172085.68,06/02/2028,3686
INV238215,Graffiti management and pressure cleaning services,Calcorp Services P/L,189107.06,25/06/2027,3668
INV238216,Graffiti management and pressure cleaning services,Calcorp Services Pty gtd,"$55,467.19",31/07/2027,3668
INV238217,Open spaces management - region 2,SERCO,45041.31 AUD,16-May-2029,3677
INV238218,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,25/01/27,3630
INV238219,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,125505.38 AUD,07 May 2028,3615
INV238220,Open spaces management - region 2,SERCO,"$43,495.2",29/07/2028,3677
INV238221,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$159,460.2",28/05/26,3665
INV238222,Street cleaning,Victorian YMCA Community Programming P/L,,29/07/18,3615
INV238223,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,62429.15 AUD,16-Feb-2028,3623
INV238224,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,90602.15,01-Jun-2029,3615
INV238225,Open spaces management - region 2,SERCO,0.0m,14 November 2026,3677
INV238226,Waste management services,Cleanaway  Waste  Management  Limited,212096.39 AUD,2025-12-29,3556
INV238227,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$73,778.83",11 March 2027,3665
INV238228,Building maintenance services,Programmed Facility Management Pty Ltd (AU),,2028-11-05,3630
INV238229,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,28/11/2027,3556
INV238230,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,20036.99,11/03/2027,3585
INV238231,Building maintenance services,Programmed Facility Management Pty Ltd,171114.22,29-Jun-2029,3630
INV238232,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,99387.92 AUD,23 March 2027,3623
INV238233,Open spaces management - region 1,Citywide Service Solutions P/L,0.0m,26 April 2029,3676
INV238234,Vehicle tow away and impound services,Nationwide Towing Services,137779.08,28 May 2028,3585
INV238235,Integrated security services,National  Protective  Services  Pty  Ltd,154136.77 AUD,2028-09-29,3686
INV238236,Melbourne Town Hall venue management,CITYWIDE SERVICE SOLUTIONS PTY LTD,102292.17 AUD,30/04/2029,3678
INV238237,Graffiti management and pressure cleaning services,Programmed Facility,94513.57 AUD,23 April 2029,3630
INV238238,Open spaces management - region 2,SERCO,"$242,516.63",2029-08-10,3677
INV238239,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,246372.69 AUD,16/10/2025,3665
INV238240,Open spaces management - region 1,citywide service solutions pty ltd,"$129,707.37",26/05/21,3676
INV238241,Tree management maintenance services,Citywide Service Solutions Pty Ltd,19535.07 AUD,29/09/2029,3678
INV238242,Street cleaning,SpotlessFacilityServicesPtyLtd,236893.52,27/09/2026,3669
INV238243,Parking technology services,Nationwide Towing Services,245457.1,14 August 2027,3585
INV238244,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$104,003.91",2029-06-24, 
INV238245,Melbourne Town Hall venue management,Citywide Service Solutions Pty. Ltd.,126789.77,17/01/2029,3665
INV238246,Street cleaning,Spotless Faciliyy Services Pty Ltd,180736.31,2025-05-19,3669
INV238247,Graffiti management and pressure cleaning services,Calcorp,27023.91 AUD,25 August 2027,3668
INV238248,Melbourne Town Hall venue management,Showtime Event Group P/L,"$210,891.56",28/11/2026,3670
INV238249,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,170859.82 AUD,04 February 2028,3670
INV238250,Integrated security services,National Protective Services Pty Ltd (AU),27794.87,07-Jun-2029,3686
INV238251,Open spaces management - region 1,Citywide Service ,77082.3 AUD,07 November 2026,3676
INV238252,Open spaces management - region 1,Citywide Service ,52556.39,22-Mar-2026,3676
INV238253,Open spaces management - region 1,citywide service solutions pty ltd,"$210,900.0",2027-10-19,3676
INV238254,Tree management maintenance services,Citywide,27052.85,2025-10-10,3678
INV238255,Waste management services,Cleanaway  Waste  Management  Limited,68303.41,21 October 2025,3556
INV238256,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,2027-05-09,3630
INV238257,Building cleaning services,Menzies International (Aust) Pty Ltd,"$231,096.97",31/05/2028,3634
INV238258,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,,3556
INV238259,Building maintenance services,Programmed Facility Management P/L,2181.27 AUD,23/07/2027,3630
INV238260,Integrated security services,NationalyProtective Services Pty Ltd,51021.78,2025-01-18,3686
INV238261,Vehicle tow away and impound services,Nationwide Towing Services,86892.07 AUD,,3585
INV238262,Building maintenance services,Programmed Facility Management P/L,109542.83,02/03/2027,3630
INV238263,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,06 July 2028,3556
INV238264,Tree management maintenance services,Citywide Service Solutions P/L,188348.1 AUD,25/04/12,3678
INV238265,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,131109.58 AUD,26 May 2028,3676
INV238266,Integrated security services,Citywide Service Solutsons Pty Ltd,240805.69,26/01/21,3665
INV238267,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$18,928.59",25-Aug-2025,3678
INV238268,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,61529.31,27/04/20,3678
INV238269,Building maintenance services,programmed facility management pty ltd,213101.29,18-May-2028,3630
INV238270,Open spaces management - region 1,citywide service solutions pty ltd,66274.11,09/05/2028,3676
INV238271,Building maintenance services,Reino,"$110,120.42",31/12/2028,3623
INV238272,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,08-Jan-2029,3634
INV238273,Open spaces management - region 1,Citywide Service ,56698.38,25/04/2028,3676
INV238274,Tree management maintenance services,Citywide Service Solutions P/L,68913.21 AUD,15 August 2025,3678
INV238275,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,172519.54,01 November 2028,3670
INV238276,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$128,555.08",2025-07-21,3634
INV238277,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,94461.27,07 March 2028, 
INV238278,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,36537.65,30-Sep-2028,3623
INV238279,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$29,128.17",22/04/2027,3665
INV238280,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,155019.87 AUD,01/10/2027,3623
INV238281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,201552.24 AUD,2029-04-01,3670
INV238282,Open spaces management - region 2,SERCO,"$148,098.33",29-Jul-2025,3677
INV238283,Street cleaning,Spotless Facility Services Pty Ltd,77227.95,08/09/2028,3669
INV238284,Open spaces management - region 2,Serco,0.2m,30 June 2029,3677
INV238285,Integrated security services,National Protective Services Pty Ltd,125003.43 AUD,03-Dec-2025,3686
INV238286,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,234876.99,04/03/2026,3668
INV238287,Building cleaning services,Menzies International (Aust) Pty Ltd,191673.12,15/12/2026,3634
INV238288,Civil infrastructure services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,140660.04,2027-01-31,3623
INV238289,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,74235.27 AUD,03-Oct-2027,3630
INV238290,Building maintenance services,Programmed Facility Management Pty Ltd,"$77,273.27",29/03/02,3630
INV238291,Street cleaning,National Protective Services Pty Ltd,"$56,422.59",01/01/2025,3686
INV238292,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,197002.79,2029-03-11,3670
INV238293,Integrated security services,NationalProtectiveServicesPtyLtd,244346.9 AUD,2029-12-26,3686
INV238294,Building maintenance services,Programmed Facility Management Pty Lfd,91064.34,08-Jan-2025,3630
INV238295,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),76717.14,27/03/29,3678
INV238296,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$60,080.42",27 August 2026,3678
