InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV195101,Integrated security services,NationalProtectiveServicesPtyLtd,"$246,212.38",19-Mar-2028,3686
INV195102,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,105292.23,28/05/07,3670
INV195103,Waste management services,Cleanaway Waste Management Ltd,69590.04,26/03/2029,3556
INV195104,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,2029-01-10,3615
INV195105,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,87581.13 AUD,2026-04-02,3634
INV195106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,115496.75 AUD,07/11/2029,3676
INV195107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,225031.37,24/05/2027,3615
INV195108,Building cleaning services,MenziesInternational(Aust)PtyLtd,161173.87,26/02/05,3634
INV195109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$115,320.09",28/01/2027,3623
INV195110,Open spaces management - region 1,Citywide Service Solutmons Pty Ltd,101291.98,2029-08-11,3676
INV195111,Open spaces management - region 2,SoRCO,174229.16,01-May-2027,3677
INV195112,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),230189.23,27 February 2025,3668
INV195113,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,197578.44 AUD,16 September 2025,3676
INV195114,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,149848.6,27/07/05,3676
INV195115,Civil infrastructure services,Citywide Service ,0.2m,25/06/2027,3665
INV195116,Building cleaning services,Menzies International (Aust) Pty Ltd,179443.03,10/01/2029,3634
INV195117,Building cleaning services,Menzies International (Aust) Pty Ltd,"$69,682.0",08/04/2028, 
INV195118,Vehicle tow away and impound services,Nationwide Towing Services,211338.12,2029-04-26,3585
INV195119,Open spaces management - region 1,Citywide Service ,214220.49,08/09/2029,3676
INV195120,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,16-Jun-2026,3678
INV195121,Integrated security services,National Protective Services Pty Ltd,0.1m,20 May 2026, 
INV195122,Graffiti management and pressure cleaning services,Calcorp Services P/L,208399.91,20/03/2025,3668
INV195123,Melbourne Town Hall venue management,Showtime Evekt Group Pty Ltd,0.2m,19-Oct-2029,3670
INV195124,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,02-May-2025,3630
INV195125,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,234030.91,26/10/10,3668
INV195126,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,17 April 2028,3670
INV195127,Open spaces management - region 2,SERCO,81740.09,2027-05-09,3677
INV195128,Civil infrastructure services,citywide service solutions pty ltd,"$62,280.57",02/10/2026,3665
INV195129,Management of Active Melbourne recreation facilities,Showtime Event Group Pty Ltd,160384.26,01 June 2026,3670
INV195130,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,164506.91,2025-09-25,3615
INV195131,Vehicle tow away and impound services,Nationwide  Towing  Services,24491.99,22/10/2026,3585
INV195132,Tree management maintenance services,Citywide,191139.25,28 September 2029,3678
INV195133,Civil infrastructure services,Citywide Service ,192287.35 AUD,27/11/15,3665
INV195134,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$227,078.51",26-Dec-2028,3669
INV195135,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$68,296.16",28/10/26,3634
INV195136,Building cleaning services,MenziesInternational(Aust)PtyLtd,193663.62 AUD,03/01/2025,3634
INV195137,Open spaces management - region 2,SERCO,59207.83,11 March 2027,3677
INV195138,Management of Active Melbourne recreation facilities,Citywide,22005.77 AUD,03/02/2027,3678
INV195139,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,51812.41 AUD,09/12/2025, 
INV195140,Graffiti management and pressure cleaning services,Calcorp,178062.37,02/01/2025, 
INV195141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),79585.87,10 February 2026, 
INV195142,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,57641.42 AUD,27/06/15,3615
INV195143,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$101,549.29",03-Feb-2028,3678
INV195144,Integrated security services,National Protective Services Pty Lwd,"$39,994.7",22 April 2025,3686
INV195145,Parking technology services,Reino Internationay Pty Ltd T/A Duncan Solutions,202794.6 AUD,03/07/2027,3623
INV195146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$52,757.62",19/05/2029,3670
INV195147,Building maintenance services,Programmed Facility,181566.71,14 August 2029,3630
INV195148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,141198.85 AUD,21/02/2027, 
INV195149,Tree management maintenance services,Reino International Pty Ltd T/A Duncan Solutions,125874.14,12 April 2025,3623
INV195150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$121,394.73",2029-02-08,3670
INV195151,Vehicle tow away and impound services,Spotless Facility,13251.89,29/05/30, 
INV195152,Integrated security services,Programmed Facility Management Pty. Ltd.,128727.3,06/03/2028,3630
INV195153,Integrated security services,National Protective Services Pty. Ltd.,110403.0,25/01/23,3686
INV195154,Integrated security services,National,197855.99,12-Oct-2027,3686
INV195155,Open spaces management - region 2,SERCa,214532.3,24/12/2027,3677
INV195156,Street cleaning,Spotless Facility,9663.3 AUD,2025-05-30,3669
INV195157,Building maintenance services,Programmed Facility Management P/L,33999.85,28/08/2027,3630
INV195158,Building maintenance services,Programmed,190464.51 AUD,22-Feb-2029,3630
INV195159,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$193,180.66",11/01/2027,3670
INV195160,Street cleaning,Spotless Facility Services Pty Ltd,33055.42,21/06/2028,3669
INV195161,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,207068.37 AUD,29/11/04,3665
INV195162,Integrated security services,Nitional Protective Services Pty Ltd,,13 August 2028,3686
INV195163,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$7,831.11",2029-07-31,3678
INV195164,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,05-Jul-2025,3665
INV195165,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,03-Jun-2027,3676
INV195166,Vehicle tow away and impound services,nationwide towing services,235367.69 AUD,23 March 2029,3585
INV195167,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,57480.78,29/01/19,3678
INV195168,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,139773.03 AUD,09 October 2026,3670
INV195169,Open spaces management - region 2,SERCO,10567.57 AUD,09/12/2028,3677
INV195170,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,241450.63,22 September 2025, 
INV195171,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),145100.87 AUD,2026-05-16,3630
INV195172,Open spaces management - region 2,SERCO,158964.52 AUD,26/02/01,3677
INV195173,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,09-Apr-2025,3686
INV195174,Graffiti management and pressure cleaning services,Caljorp Services Pty Ltd,0.1m,2025-12-06,3668
INV195175,Parking technology services,Reino,126315.05,12 January 2027,3623
INV195176,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,20-Feb-2026,3630
INV195177,Building cleaning services,Menzies International (Aust) P/L,74629.6 AUD,2025-01-30,3634
INV195178,Integrated security services,National Protectiv,43573.26,24/07/2029,3686
INV195179,Waste management services,CleanawayWasteManagementLimited,139396.42,17 July 2029, 
INV195180,Building cleaning services,Menzies International (Aust) Pty Ltd,"$28,897.64",17/10/2028,3634
INV195181,Civil infrastructure services,Citywide,208810.75 AUD,01/06/2028,3665
INV195182,Tree management maintenance services,Citywide Service Solutions Pty Ltd,$801.77,12/05/2025,3678
INV195183,Civil infrastructure services,ShowtimeEventGroupPtyLtd,4271.51,05/07/2029,3670
INV195184,Open spaces management - region 2,SERCO,0.1m,20 March 2027,3677
INV195185,Management of Active Melbourne recreation facilities,Victorian,0.2m,27/05/2028,3615
INV195186,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,2027-05-30,3615
INV195187,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,130532.34,08 October 2025,3676
INV195188,Building cleaning services,Menzies International (Aust) Pty Ltd,36845.84,16-Feb-2026,3634
INV195189,Civil infrastructure services,citywide service solutions pty ltd,"$143,059.25",20/11/2027,3665
INV195190,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,10-Jun-2026,3678
INV195191,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,2025-11-08,3669
INV195192,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,,3615
INV195193,Integrated security services,National Protective Services Pty. Ltd.,65488.91,16-Sep-2027,3686
INV195194,Integrated security services,National Protective Services Pty Ltd (AU),87504.29 AUD,28/02/2025,3686
INV195195,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,141124.59 AUD,25/09/05,3676
INV195196,Street cleaning,Spotless Facility Services Pty Ltd,229435.92,26/07/14,3669
INV195197,Open spaces management - region 2,SERCO,0.2m,27/09/08,3677
INV195198,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),190131.64,03 December 2028,3623
INV195199,Open spaces management - region 2,SERCO,190608.05,28/05/2028,3677
INV195200,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$1,933.07",18 February 2025,3665
INV195201,Open spaces management - region 2,SERCO (AU),"$120,142.1",28/06/2028,3677
INV195202,Waste management services,Cleanaway Waste Management Limited (AUS),,2027-01-21,3556
INV195203,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,14124.96,2028-06-07,3623
INV195204,Building maintenance services,Programmed Facility Mgmt Pty Ltd,,15/05/2028,3630
INV195205,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,29/06/2029,3585
INV195206,Waste management services,cleanaway waste management limited,"$170,461.52",11 December 2028,3556
INV195207,Parking technology services,Reino International P/L T/A Duncan Solutions,114914.88,29/08/25,3623
INV195208,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$232,966.02",05 February 2026,3668
INV195209,Open spaces management - region 2,SERCO,0.1m,07-Feb-2026,3677
INV195210,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,27-Feb-2029,3634
INV195211,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$82,829.34",21/09/2028,3676
INV195212,Open spaces management - region 1,Citywide Service Solutions Pty Lad,0.1m,2026-10-12,3676
INV195213,Building maintenance services,programmed facility management pty ltd,105765.01 AUD,14 November 2029,3630
INV195214,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,239342.6,20/03/2028,3623
INV195215,Integrated security services,National,212092.08 AUD,,3686
INV195216,Building maintenance services,Programmed Facility,79467.83,02 June 2026,3630
INV195217,Tree management maintenance services,Citywide Service Soljtions Pty Ltd,165161.2,23 December 2026,3678
INV195218,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,25/04/16, 
INV195219,Graffiti management and pressure cleaning services,Calcorp Services P/L,57979.32 AUD,04/04/2025,3668
INV195220,Street cleaning,SpotlessFacilityServicesPtyLtd,178642.92,26/05/24,3669
INV195221,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$111,035.45",13/05/2029,3669
INV195222,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,30/09/2029,3630
INV195223,Open spaces management - region 2,Menzies,72355.38 AUD,2026-01-04,3634
INV195224,Integrated security services,National  Protective  Services  Pty  Ltd,"$105,967.8",13/09/2028,3686
INV195225,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,2025-02-11,3670
INV195226,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,11 August 2028,3623
INV195227,Civil infrastructure services,Citywide,0.2m,27-Feb-2027,3665
INV195228,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,12/07/2026,3585
INV195229,Waste management services,Cleanaway Waste M,154522.95 AUD,06 November 2025,3556
INV195230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,27/03/30,3615
INV195231,Building maintenance services,programmed facility management pty ltd,62841.4 AUD,29/10/2026,3630
INV195232,Open spaces management - region 1,citywide service solutions pty ltd,109454.38,17/08/2028,3676
INV195233,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2025-12-23,3678
INV195234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),25017.47 AUD,26/06/06,3670
INV195235,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),49278.66,04-Sep-2025,3678
INV195236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$94,373.24",14-Aug-2026,3668
INV195237,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,8929.45,2028-10-20,3630
INV195238,Building cleaning services,Menzies International (Aust) Pty Ltd,"$160,678.32",2028-11-24,3634
INV195239,Integrated security services,national protective services pty ltd,70201.14,27/03/21,3686
INV195240,Building cleaning services,Menzies International (Aust) P/L,0.2m,2026-08-04,3634
INV195241,Integrated security services,National Protective Services Pty Ltd (AU),183319.79 AUD,02/10/2029,3686
INV195242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,98043.2,04/11/2028,3615
INV195243,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,09/02/2029,3665
INV195244,Vehicle tow away and impound services,Nationwide Towing Services,104164.03,2027-04-13,3585
INV195245,Waste management services,Cleanaway Waste Management Limited (AUS),181434.1 AUD,22/06/2025,3556
INV195246,Waste management services,Cleanaway Waste Management Limited (AU),247205.49 AUD,2025-12-20,3556
INV195247,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$63,083.26",2025-08-16,3678
INV195248,Street cleaning,Spotless Facilitq Services Pty Ltd,165045.1 AUD,11 June 2029,3669
INV195249,Building maintenance services,Programmed Facility Management Pty Ltd,"$163,876.3",14-Dec-2026,3630
INV195250,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$133,673.67",02-Oct-2025,3669
INV195251,Vehicle tow away and impound services,nationwide towing services,"$4,478.01",2029-07-26,3585
INV195252,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,1829.31,21 December 2025,3615
INV195253,Open spaces management - region 1,Citywide Servive Solutions Pty Ltd,248599.62,12/07/2026,3676
INV195254,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,28/12/30,3676
INV195255,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$186,077.13",18 November 2026,3634
INV195256,Open spaces management - region 1,Citywide Service ,84941.86,11-Dec-2029,3676
INV195257,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,2028-03-09,3670
INV195258,Open spaces management - region 2,SERCO,210372.63,08/04/2027,3677
INV195259,Building cleaning services,Menzies International (Aust) Pty Ltd,53177.07 AUD,27/02/27,3634
INV195260,Graffiti management and pressure cleaning services,Calcorp,0.1m,27/03/24,3668
INV195261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2026-03-28,3676
INV195262,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,184542.62 AUD,07/04/2026,3668
INV195263,Vehicle tow away and impound services,Nationwide,156873.17,30-May-2029,3585
INV195264,Integrated security services,National,12612.26 AUD,2026-12-30,3686
INV195265,Open spaces management - region 1,Citywide,198227.86,16 December 2029,3676
INV195266,Building cleaning services,MenziesInternational(Aust)PtyLtd,153869.41,2026-01-28, 
INV195267,Street cleaning,Spotless Facility Services Pty. Ltd.,194787.14,2029-05-04,3669
INV195268,Open spaces management - region 1,Citywide,0.0m,21/01/2027,3676
INV195269,Open spaces management - region 2,SERCO,203350.98,25/11/01,3677
INV195270,Graffiti management and pressure cleaning services,Calcorp Services xty Ltd,111405.28 AUD,2027-03-19,3668
INV195271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),98858.43,01 December 2027,3623
INV195272,Building maintenance services,Programmed Facility Management Pty Ltd (AU),208998.33,24 June 2026,3630
INV195273,Integrated security services,SERCO,0.2m,2028-04-25, 
INV195274,Open spaces management - region 2,SERCO,220881.01,08/12/2025,3677
INV195275,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,58129.81,30/06/2027,3665
INV195276,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$241,414.95",09/11/2027,3676
INV195277,Vehicle tow away and impound services,Nltionwide Towing Services,219848.31,28/10/28,3585
INV195278,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,07 June 2028, 
INV195279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$228,744.82",25/02/05,3615
INV195280,Vehicle tow away and impound services,Nationwide Towing Services,"$237,323.57",26/11/15,3585
INV195281,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,20/12/2029,3665
INV195282,Street cleaning,SpotlessFacilityServicesPtyLtd,208337.75 AUD,2026-12-02, 
INV195283,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,6624.28,27-Nov-2027,3630
INV195284,Street cleaning,Spotless Facility Services Pty Ltd,"$200,843.55",13/04/2029,3669
INV195285,Waste management services,Cleanaway Waste M,"$236,046.52",26/04/2025,3556
INV195286,Open spaces management - region 2,oERCO,"$181,593.61",2025-07-23,3677
INV195287,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$239,256.28",25/01/21,3670
INV195288,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,232381.12,09 March 2026,3615
INV195289,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$64,021.96",27/01/2025, 
INV195290,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,108073.73,17/05/2027,3615
INV195291,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$144,892.99",18/02/2025,3623
INV195292,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$145,326.93",03 October 2028,3678
INV195293,Street cleaning,Sphtless Facility Services Pty Ltd,0.0m,17 May 2027,3669
INV195294,Street cleaning,Calcorp Services Pty Ltd (AUS),87449.63 AUD,29 April 2027,3668
