InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV319025,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$146,442.76",28/02/14,3615
INV319026,Integrated security services,National Protectiv,117675.14 AUD,29/03/2029,3686
INV319027,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,26/11/19,3678
INV319028,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),124736.5,22/06/2026,3623
INV319029,Waste management services,Cleanaway Waste Management Limited (AU),154880.15,11/10/2027,3556
INV319030,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,2025-06-02,3623
INV319031,Integrated security services,National Protective Services P/L,"$242,202.83",2029-06-09,3686
INV319032,Open spaces management - region 2,serco,87448.31,25-Apr-2026, 
INV319033,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$126,167.36",2026-03-05,3670
INV319034,Civil infrastructure services,Citywide Service Solutions Pky Ltd,0.2m,28/04/16,3665
INV319035,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,41290.96,27/09/17,3678
INV319036,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,27596.23,29/02/07,3669
INV319037,Street cleaning,Spotless FacilityyServices Pty Ltd,168233.94,23 May 2029,3669
INV319038,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,212433.41 AUD,26 June 2029,3615
INV319039,Parking technology services,Reino,"$25,601.8",20 April 2026,3623
INV319040,Vehicle tow away and impound services,Nationwide Towing Services (AUS),231457.42 AUD,20/07/2026,3585
INV319041,Waste management services,Cleanaway,"$61,236.85",25/02/2027,3556
INV319042,Integrated security services,Natfonal Protective Services Pty Ltd,64313.89,2025-02-10,3686
INV319043,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,42473.68,14 December 2028,3668
INV319044,Integrated security services,Calcorp Services Pty Ltd (AU),0.0m,16-Oct-2027,3668
INV319045,Civil infrastructure services,Citywide Service Solutions P/L,"$159,493.39",01/01/2025,3665
INV319046,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),151764.08,11 March 2028,3670
INV319047,Management of Active Melbourne recreation facilities,Victorian,125945.75,12/09/2028,3615
INV319048,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,68412.74,25/09/2026,3676
INV319049,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,53637.29 AUD,2027-03-03,3585
INV319050,Building cleaning services,Menzies,122104.12 AUD,28/01/24,3634
INV319051,Integrated security services,NationalProtectiveServicesPtyLtd,137232.69 AUD,2027-05-15,3686
INV319052,Parking technology services,Reino International Pty Lyd T/A Duncan Solutions,"$215,627.85",2029-02-17,3623
INV319053,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$69,623.22",26/02/22,3665
INV319054,Vehicle tow away and impound services,Nationwide To,91411.19 AUD,27/05/29,3585
INV319055,Vehicle tow away and impound services,nationwide towing services,131883.91,27/04/24,3585
INV319056,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,,29/05/2027,3615
INV319057,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,2025-03-30,3670
INV319058,Open spaces management - region 1,Citwwide Service Solutions Pty Ltd,151676.56,26/10/17,3676
INV319059,Melbourne Town Hall venue management,Showtime Event Group P/L,"$64,110.25",12 April 2026,3670
INV319060,Building maintenance services,Programmed Facility Management Pty Ltd,202053.8 AUD,04-Apr-2029,3630
INV319061,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,31-May-2026,3634
INV319062,Management of Active Melbourne recreation facilities,Vietorian YMCA Community Programming Pty Ltd,"$185,213.99",30/01/2027,3615
INV319063,Vehicle tow away and impound services,Nationwide,0.0m,2029-12-21,3585
INV319064,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$146,148.34",2029-07-05,3665
INV319065,Graffiti management and pressure cleaning services,Calcorp Serv,5229.81 AUD,12/05/2029,3668
INV319066,Street cleaning,Spotless Facility Services Pty Ltd,189396.38,2029-10-19,3669
INV319067,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$244,357.35",2028-06-22,3676
INV319068,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,214484.11,07-Aug-2026,3670
INV319069,Street cleaning,Spotless  Facility  Services  Pty  Ltd,19382.87 AUD,,3669
INV319070,Open spaces management - region 2,SERCO (AU),203001.73 AUD,29/05/01,3677
INV319071,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2029-01-13,3630
INV319072,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,26 January 2026,3676
INV319073,Street cleaning,Spotless Facility Services Pty Ltd,29773.27 AUD,21/11/2029,3669
INV319074,Melbourne Town Hall venue management,Showtime Event Gnoup Pty Ltd,"$221,349.3",24/10/2028,3670
INV319075,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,77405.99 AUD,27 November 2029,3670
INV319076,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,136429.44,22-Jul-2028,3615
INV319077,Street cleaning,spotless facility services pty ltd,"$160,596.01",18/09/2025,3669
INV319078,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,93860.48,30/01/2029,3615
INV319079,Open spaces management - region 2,SERCO (AUS),37511.85 AUD,29 December 2027,3677
INV319080,Tree management maintenance services,Citywide Service Solutions Pty Ltd,155272.14,17/01/2027,3678
INV319081,Street cleaning,Spotless Facility Services P/L,53019.79,29/06/2029,3669
INV319082,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,203897.9,20 October 2028, 
INV319083,Civil infrastructure services,Citywide Sarvice Solutions Pty Ltd,70166.23,09-Apr-2026,3665
INV319084,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,216401.36 AUD,2025-07-11,3615
INV319085,Vehicle tow away and impound services,Nationwide  Towing  Services,95628.53,07/05/2027,3585
INV319086,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,28 September 2026,3678
INV319087,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,04-May-2026,3665
INV319088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),185832.69 AUD,01-Dec-2025,3668
INV319089,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,184158.86,21/03/2026,3668
INV319090,Management of Active Melbourne recreation facilities,Victorian,0.2m,2025-05-02,3615
INV319091,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,159378.23,27/01/24,3615
INV319092,Open spaces management - region 1,Citywide,24894.45 AUD,28-Sep-2028,3676
INV319093,Waste management services,Cleanaway Waste Management Limited,0.2m,27/08/29,3556
INV319094,Building cleaning services,Menzies Internahional (Aust) Pty Ltd,190158.95,09-Mar-2028,3634
INV319095,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,94046.72,21/08/2025,3615
INV319096,Vehicle tow away and impound services,Nationwide Towbng Services,77852.98,2025-08-17,3585
INV319097,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),37876.77,17/10/2028,3678
INV319098,Waste management services,cleanaway waste management limited,134108.88,28/11/08,3556
INV319099,Open spaces management - region 2,Serco,234655.55,28 July 2025,3677
INV319100,Parking technology services,reino international pty ltd t/a duncan solutions,43676.64,2026-10-11,3623
INV319101,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,05-Jan-2028,3678
INV319102,Street cleaning,Spotless Facility Sernices Pty Ltd,208715.29,28/02/24,3669
INV319103,Building maintenance services,Programmed Facility zanagement Pty Ltd,0.2m,22/04/2029,3630
INV319104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),41680.24,27/06/10,3670
INV319105,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,23759.66,26/05/01,3615
INV319106,Integrated security services,National Protective Services Pty Ltd,219423.86,16 July 2027, 
INV319107,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,158514.7,07/05/2028, 
INV319108,Building cleaning services,Menzies International (Aust) Pty Ltd,55028.94,30 June 2029,3634
INV319109,Graffiti management and pressure cleaning services,Calcorp Services P/L,148626.78 AUD,09-Sep-2027,3668
INV319110,Waste management services,Calcorp Services P/L,17933.65,12/11/2025,3668
INV319111,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2029-11-13,3678
INV319112,Building maintenance services,ProgrammedrFacility Management Pty Ltd,241264.4 AUD,2025-11-23,3630
INV319113,Open spaces management - region 1,Citywide,25405.51,14/06/2029, 
INV319114,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,07/03/2025,3678
INV319115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,26696.15,27-Mar-2028,3615
INV319116,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),1645.06,21-Aug-2027,3676
INV319117,Tree management maintenance services,Citywide Service Solutions Pty Ltd,66846.49,26/10/17,3678
INV319118,Open spaces management - region 1,Cytywide Service Solutions Pty Ltd,177674.96,25/01/23,3676
INV319119,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),249050.66,19/10/2027,3623
INV319120,Open spaces management - region 2,SERCO,87778.63,22 March 2027,3677
INV319121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,04/02/2026,3615
INV319122,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),195364.32,23 September 2029,3676
INV319123,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,42658.65,29/05/17,3670
INV319124,Vehicle tow away and impound services,Nationwide Towing Services (AU),203570.12,2028-11-30,3585
INV319125,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$186,416.09",09/04/2029,3623
INV319126,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$24,077.41",13/08/2025,3623
INV319127,Street cleaning,Spotless Facility,0.1m,17 September 2027,3669
INV319128,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,27/12/26,3678
INV319129,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$193,677.32",26/05/23,3678
INV319130,Vehicle tow away and impound services,Nationwide,14918.47,27/04/03,3585
INV319131,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,,3678
INV319132,Vehicle tow away and impound services,Nationwide To,0.1m,2027-04-24,3585
INV319133,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,13/09/2028,3665
INV319134,Parking technology services,CitywideServiceSolutionsPtyLtd,"$158,748.81",27/10/05,3665
INV319135,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$192,099.99",20/10/2028,3676
INV319136,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),248295.11,17-Apr-2025,3668
INV319137,Building cleaning services,Menzies International (Aust) P/L,191690.38 AUD,09 October 2025,3634
INV319138,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,23315.29 AUD,08 June 2028,3634
INV319139,Waste management services,Cleanaway Waste Management Ltd,0.2m,2027-10-30,3556
INV319140,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,22 May 2028,3678
INV319141,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$171,846.54",26/03/03,3630
INV319142,Open spaces management - region 2,SERCO,103002.72,20/07/2025,3677
INV319143,Waste management services,Cleanaway Waste Management Limited,208224.09,09/06/2029,3556
INV319144,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,2028-11-21,3676
INV319145,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,02/01/2027,3623
INV319146,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$150,500.15",2026-07-20,3623
INV319147,Building cleaning services,Menzies International (Aust) Pty Ltd,56270.93,29/10/22,3634
INV319148,Civil infrastructure services,Citywide,150242.31 AUD,12/03/2025,3665
INV319149,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.0m,18 March 2028,3630
INV319150,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,184839.45,21-Aug-2027,3676
INV319151,Vehicle tow away and impound services,Nationwide To,179363.59 AUD,28/09/09,3585
INV319152,Integrated security services,National Protective Services P/L,0.1m,29/04/26,3686
INV319153,Open spaces management - region 2,SERCO (AUS),"$41,904.75",06 July 2029,3677
INV319154,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,83533.11,20/09/2029,3623
INV319155,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,203357.81 AUD,05/09/2028,3630
INV319156,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,65925.93,2026-12-29,3668
INV319157,Vehicle tow away and impound services,Nationwide Towing Services,215752.27 AUD,07 February 2026,3585
INV319158,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$129,905.66",25/12/13,3668
INV319159,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,135098.52,2029-07-13,3686
INV319160,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$239,498.52",24/03/2029,3678
INV319161,Civil infrastructure services,Citywide,73892.85,19/04/2029,3665
INV319162,Integrated security services,National Protective Services Pty Ljd,"$159,269.21",06-Apr-2027,3686
INV319163,Building maintenance services,ProgrammedFacilityManagementPtyLtd,,30 March 2029, 
INV319164,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,16/08/2026,3668
INV319165,Civil infrastructure services,Citywide Service Solutions P/L,121634.05 AUD,02 November 2029,3665
INV319166,Integrated security services,National Protective Services Pty Ltd,0.1m,03 July 2026,3686
INV319167,Melbourne Town Hall venue management,Showtime Event Group Pty Lqd,0.0m,26/08/2027, 
INV319168,Street cleaning,Spotless Facility Services Pty Ltd,140680.23,21-Feb-2025,3669
INV319169,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,69781.91,27/11/21,3670
INV319170,Civil infrastructure services,uitywide Service Solutions Pty Ltd,208638.03,25/09/03,3665
INV319171,Tree management maintenance services,Citywide,195319.8 AUD,31-Mar-2025,3678
INV319172,Building cleaning services,Menzies Intl (Aust) Pty Ltd,188439.51 AUD,21/08/2026,3634
INV319173,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),802.44,29/06/17,3623
INV319174,Waste management services,Cleanaway,"$209,186.25",23/03/2029,3556
INV319175,Street cleaning,Spotless Facility Services Pty Ltd (AUS),138080.74 AUD,26/04/02,3669
INV319176,Building cleaning services,menzies international (aust) pty ltd,"$75,717.95",27/08/26,3634
INV319177,Building cleaning services,Menzies International (Aust) Pty Ltd,74798.98,13-Dec-2029,3634
INV319178,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,120529.67 AUD,25 December 2026,3665
INV319179,Melbourne Town Hall venue management,Showtime,"$4,448.82",18 December 2025,3670
INV319180,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$136,777.44",19-Jul-2027,3678
INV319181,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,205111.28,10/07/2027,3623
INV319182,Civil infrastructure services,Citywide,43443.36,17 March 2027,3665
INV319183,Street cleaning,Spotless Facility Services Pty Ltd,249330.92,22/01/2025,3669
INV319184,Waste management services,cleanaway waste management limited,0.2m,28/07/2025,3556
INV319185,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),83362.61,23/12/2025,3665
INV319186,Building maintenance services,Programmed Facility Management P/L,215538.08,28/12/25,3630
INV319187,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,223429.45,28/09/19,3670
INV319188,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),66372.41 AUD,25/10/29,3615
INV319189,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,159060.75 AUD,16 January 2027,3678
INV319190,Building maintenance services,Programmed Facility Management P/L,"$74,061.19",21/03/2028,3630
INV319191,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,74219.51,21-Oct-2028,3678
INV319192,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,31-Dec-2028,3669
INV319193,Open spaces management - region 1,Citywide Service Solutions P/L,"$74,297.47",04-May-2028,3676
INV319194,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$183,860.83",05/11/2027,3676
INV319195,Waste management services,Cleanaway Waste Management Limited,2605.57 AUD,28/02/13,3556
INV319196,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,70503.4 AUD,29/07/30,3615
INV319197,Integrated security services,Victorian Ymca Community Programming Pty Ltd,63290.64,2025-09-01,3615
INV319198,Civil infrastructure services,citywide service solutions pty ltd,0.1m,29/03/22,3665
INV319199,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,214227.84,29/04/27,3634
INV319200,Waste management services,cleanaway waste management limited,0.2m,20-Apr-2026,3556
INV319201,Parking technology services,Showtime  Event  Group  Pty  Ltd,83827.67,27/08/17,3670
INV319202,Integrated security services,National,0.2m,07/01/2028,3686
INV319203,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,246459.85,08 September 2028,3615
INV319204,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,01-Aug-2028, 
INV319205,Street cleaning,Spotless Facility Services Pty Ltd (AUS),110038.04 AUD,12-Jul-2025,3669
INV319206,Integrated security services,National Protectiv,102053.85,23/04/2029,3686
INV319207,Waste management services,cleanaway waste management limited,"$231,771.6",19-Mar-2029,3556
INV319208,Open spaces management - region 1,citywide service solutions pty ltd,179797.07,08/03/2028, 
INV319209,Open spaces management - region 2,SERCO,242196.86 AUD,08/03/2027,3677
INV319210,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,31/10/2028,3634
INV319211,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$13,133.24",03/08/2027,3668
INV319212,Integrated security services,National,85294.2 AUD,19 April 2027,3686
INV319213,Waste management services,Cleanaway Waste Management Limited,193721.06 AUD,10-Apr-2029,3556
INV319214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),148557.31 AUD,17/12/2027,3623
INV319215,Street cleaning,Spotless Facility Services Pty. Ltd.,184925.41,18 October 2028,3669
INV319216,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$244,687.38",2029-12-01, 
INV319217,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,2621.59,03/03/2029,3623
INV319218,Waste management services,Cleanaway Waste Management Limited,106985.57,2026-10-09,3556
INV319219,Building cleaning services,Menzies International (Aust) Pty Ltd,70420.03 AUD,26/01/14,3634
INV319220,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),143648.71,31/03/2027,3630
INV319221,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,2029-05-02,3665
INV319222,Management of Active Melbourne recreation facilities,Victorian,"$10,312.39",28/02/24,3615
INV319223,Street cleaning,Spotless Facility Services P/L,191117.85,16/04/2029,3669
INV319224,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,16-Apr-2028,3665
INV319225,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,47294.86,11-Apr-2028, 
INV319226,Open spaces management - region 2,Serco,121086.39,2028-04-18,3677
INV319227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,169422.33,2025-11-01,3615
INV319228,Open spaces management - region 2,SERCO,231266.89,28/07/30,3677
INV319229,Civil infrastructure services,Citywide Service Solutions Pty Ltd,117689.34,28/01/13,3665
INV319230,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,18-Oct-2026,3686
INV319231,Vehicle tow away and impound services,Nationwide To,121844.8,02-Jan-2028,3585
INV319232,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$249,023.05",05/02/2027,3668
INV319233,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,21 February 2026,3630
INV319234,Building cleaning services,Menzies International (Aust) Pty Ltd,2822.63,2027-01-10,3634
INV319235,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),128582.38 AUD,30/11/2025,3634
INV319236,Building cleaning services,Menzies Internatioqal (Aust) Pty Ltd,"$9,721.15",15/03/2025,3634
INV319237,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,23/07/2028,3615
INV319238,Open spaces management - region 2,SERCO (AU),23186.88,05-May-2027,3677
INV319239,Building cleaning services,Menzies International (Aust) P/L,"$127,530.77",2028-12-24,3634
INV319240,Vehicle tow away and impound services,Citywide Service ,0.1m,24/09/2026,3665
INV319241,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),170783.56,2028-10-04,3670
INV319242,Waste management services,Cleanaway  Waste  Management  Limited,16557.15 AUD,14 May 2028,3556
INV319243,Vehicle tow away and impound services,Nationwide,65956.73,2029-12-22,3585
INV319244,Building cleaning services,MenziesInternational(Aust)PtyLtd,205988.58 AUD,28/12/24,3634
INV319245,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,30/06/2026, 
INV319246,Management of Active Melbourne recreation facilities,Victorian YMCA Communkty Programming Pty Ltd,88487.03,13 March 2029,3615
INV319247,Waste management services,Cleanaway Waste M,179154.57,21/04/2025,3556
INV319248,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,19/05/2028,3676
INV319249,Building maintenance services,Programmed Facility,0.0m,05/08/2029,3630
INV319250,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,217490.44 AUD,2027-11-17,3678
INV319251,Parking technology services,Reino International P/L T/A Duncan Solutions,"$185,071.03",15 December 2029,3623
INV319252,Vehicle tow away and impound services,Nationoide Towing Services,59044.08,27/06/2028,3585
INV319253,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$205,333.58",01 April 2029,3623
INV319254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),112790.98,03/05/2026,3623
INV319255,Civil infrastructure services,Citywide Service Solutions Pty Ltd,157152.8 AUD,27/08/18,3665
INV319256,Vehicle tow away and impound services,Nationwide Towing Services,60218.67,28/11/26,3585
INV319257,Building cleaning services,Menzies Internatio,47652.28,12/08/2028,3634
INV319258,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,103982.39,26/12/08,3670
INV319259,Vehicle tow away and impound services,Nationwide Towing Services,232648.17,29/08/10,3585
INV319260,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,06/11/2025,3585
INV319261,Building cleaning services,menzies international (aust) pty ltd,206574.47,10-Apr-2029,3634
INV319262,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,26/09/30,3630
INV319263,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,04/03/2029,3634
INV319264,Open spaces management - region 2,SERCO (AUS),215781.23,13/09/2027,3677
INV319265,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$36,093.77",2025-09-24,3678
INV319266,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,218152.01 AUD,05/04/2027,3676
INV319267,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$6,681.05",18 March 2025, 
INV319268,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,18 December 2025,3585
INV319269,Integrated security services,National Protectiv,"$12,096.19",25-Oct-2025,3686
INV319270,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,111000.07 AUD,26/02/2027,3668
INV319271,Open spaces management - region 2,SERCO,"$136,008.38",04/10/2028,3677
INV319272,Building maintenance services,Prkgrammed Facility Management Pty Ltd,0.1m,27 August 2026,3630
INV319273,Management of Active Melbourne recreation facilities,Victorian,"$161,404.49",2028-12-18,3615
INV319274,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,24 June 2029,3556
INV319275,Tree management maintenance services,Citywide Service Solutions Pty Ltd,208560.3,25/08/10,3678
INV319276,Building cleaning services,Menzies International (Aust) P/L,82222.03,2025-01-07,3634
INV319277,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,2025-12-26,3670
INV319278,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,146086.02 AUD,29-Jun-2027,3678
INV319279,Open spaces management - region 2,SERCO (AU),201564.1,08/07/2025,3677
INV319280,Waste management services,Cleanaway  Waste  Management  Limited,152326.96 AUD,29 December 2029,3556
INV319281,Building maintenance services,Programmed,140660.3,26/02/18,3630
INV319282,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,112834.19 AUD,29 March 2027, 
INV319283,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,179376.89 AUD,27-Oct-2028,3670
INV319284,Waste management services,Cleanaway Waste Management Limited,67570.22,2029-04-26,3556
INV319285,Open spaces management - region 2,SERCO (AUS),142540.3 AUD,2028-04-09,3677
INV319286,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,27/07/26,3615
INV319287,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,158797.96,02-Jan-2028,3668
INV319288,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,23/05/2027,3676
INV319289,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$146,710.35",15-May-2028,3665
