InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV173038,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$31,913.29",16/06/2028,3678
INV173039,Open spaces management - region 1,Victorian YMCA Communi,174741.53,21 January 2027, 
INV173040,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$233,763.17",15/02/2027,3668
INV173041,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),224534.74,27/03/29,3676
INV173042,Management of Active Melbourne recreation facilities,Victorian,11598.46,06 April 2028,3615
INV173043,Waste management services,Cleanaway Waste Management Ltd,155944.56,13/02/2028,3556
INV173044,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,232754.65,01-Aug-2029,3670
INV173045,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,121107.3 AUD,25/03/2027,3670
INV173046,Open spaces management - region 2,SERCO (AU),110050.66,2028-07-15,3677
INV173047,Street cleaning,Spotless Facility,162786.63 AUD,2025-10-26,3669
INV173048,Street cleaning,Spotless,32548.18,14/01/2025,3669
INV173049,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,221452.85 AUD,01-Sep-2026,3668
INV173050,Melbourne Town Hall venue management,showtime event group pty ltd,"$60,242.25",02-Jun-2028,3670
INV173051,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,85138.86 AUD,11-Sep-2028,3585
INV173052,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,11/04/2025,3676
INV173053,Vehicle tow away and impound services,Nationwide Towrng Services,128391.95,17/03/2025,3585
INV173054,Tree management maintenance services,Citywide Service Solutions Pty Ltd,97383.56,25/02/10,3678
INV173055,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$247,154.31",28/11/2029,3634
INV173056,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,68703.16,26/01/04,3556
INV173057,Street cleaning,Spotless  Facility  Services  Pty  Ltd,237453.34,2026-06-14,3669
INV173058,Building maintenance services,Programmed Facility Management P/L,122837.81,27-Oct-2025,3630
INV173059,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2029-11-30,3615
INV173060,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),204426.19,29/04/02,3668
INV173061,Street cleaning,Spotless Facility Services Pty Ltd (AUS),,23/02/2029,3669
INV173062,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,16 October 2026,3686
INV173063,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,41469.93 AUD,29/06/2027,3678
INV173064,Open spaces management - region 2,SERCO,110452.48,2025-11-04,3677
INV173065,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$227,235.38",11/03/2026,3668
INV173066,Building maintenance services,victorian ymca community programming pty ltd,"$117,610.78",24 December 2027,3615
INV173067,Building cleaning services,Cleanaway Waste Mgmt Limited,217049.5,15/01/2025,3556
INV173068,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,75253.74,16/03/2027,3670
INV173069,Building cleaning services,Menzies International (Aust) Pty Ltd,97495.32,09 January 2026,3634
INV173070,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,14/10/2027,3623
INV173071,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$123,887.93",29/01/04, 
INV173072,Street cleaning,Spotless Facility Services P/L,0.2m,25/05/11,3669
INV173073,Street cleaning,Spotless FacilitynServices Pty Ltd,0.1m,03 April 2029,3669
INV173074,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,10/08/2027, 
INV173075,Open spaces management - region 2,SERCO,20974.47 AUD,2027-05-27,3677
INV173076,Street cleaning,spotless facility services pty ltd,"$31,014.02",27 March 2027,3669
INV173077,Street cleaning,Spotless Facility Services Pty Ltd (AUS),95576.35 AUD,16-Feb-2029,3669
INV173078,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,88307.28 AUD,2027-01-25,3623
INV173079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,142517.9,23/05/2025,3615
INV173080,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,2027-07-07,3634
INV173081,Open spaces management - region 2,SERCO,6802.86 AUD,20 June 2025,3677
INV173082,Building maintenance services,Programmed Facility Management Pty Ltd,230231.67,28/05/12,3630
INV173083,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$183,624.75",23 June 2026,3623
INV173084,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),170075.73,14/03/2028,3634
INV173085,Civil infrastructure services,Citywide Service ,,25/05/25,3665
INV173086,Open spaces management - region 2,Serco,142665.03 AUD,14/06/2029,3677
INV173087,Street cleaning,Spotless Facility Services P/L,"$232,621.03",27/12/22,3669
INV173088,Open spaces management - region 2,SERCO,214085.28 AUD,20/10/2028,3677
INV173089,Tree management maintenance services,SERCO (AU),0.2m,31 December 2028,3677
INV173090,Building cleaning services,Menzies International (Aust) Pty Ltd,"$138,321.65",2025-07-06,3634
INV173091,Open spaces management - region 2,SERCO,0.2m,28/07/03,3677
INV173092,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,59571.38,2028-08-02,3678
INV173093,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),155329.8,13/05/2029,3634
INV173094,Open spaces management - region 2,SERCO,143270.82,27 September 2027,3677
INV173095,Integrated security services,National Protective Services Pty Ltd,86550.82,2026-06-21,3686
INV173096,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$244,645.64",2029-11-19,3676
INV173097,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$84,388.86",14/09/2027,3669
INV173098,Waste management services,Cleanaway Waste Management Ltd,42981.06,2025-06-08,3556
INV173099,Melbourne Town Hall venue management,Showtime Eaent Group Pty Ltd,98346.46,09-Jan-2027,3670
INV173100,Open spaces management - region 2,SERCO,148809.28,08 March 2026,3677
INV173101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$41,005.31",2025-07-10,3676
INV173102,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,57285.73 AUD,27/05/22,3678
INV173103,Open spaces management - region 2,serco,223398.01 AUD,21 August 2027,3677
INV173104,Building cleaning services,Menzies International (Aubt) Pty Ltd,97513.13,2026-03-29,3634
INV173105,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,02 October 2026,3630
INV173106,Melbourne Town Hall venue management,National  Protective  Services  Pty  Ltd,"$124,065.64",23 July 2025,3686
INV173107,Waste management services,Victorian  YMCA  Community  Programming  Pty  Ltd,249584.76,27-Oct-2028,3615
INV173108,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$119,666.96",28/09/14,3670
INV173109,Building cleaning services,Menzies International (Aust) Pty. Ltd.,22290.65,15-Nov-2029,3634
INV173110,Building cleaning services,MenziesInternational(Aust)PtyLtd,138352.08 AUD,03/06/2028,3634
INV173111,Building maintenance services,Programmed Facility Management Pey Ltd,246917.96 AUD,2025-02-25,3630
INV173112,Building cleaning services,Menzies,155091.41 AUD,25/03/10,3634
INV173113,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,128287.7 AUD,2029-04-13,3668
INV173114,Management of Active Melbourne recreation facilities,Victorian,89829.29 AUD,16-Dec-2025,3615
INV173115,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,29/04/19,3556
INV173116,Building cleaning services,MenziesInternational(Aust)PtyLtd,226527.15 AUD,20/01/2027,3634
INV173117,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,49981.43,21/03/2027,3615
INV173118,Civil infrastructure services,citywide service solutions pty ltd,"$17,499.06",12 June 2028,3665
INV173119,Street cleaning,Spotless,"$142,925.18",18-Sep-2027,3669
INV173120,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$206,186.44",10-Mar-2028,3585
INV173121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),6879.83,2025-01-07,3615
INV173122,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$244,102.68",21-Oct-2029, 
INV173123,Building maintenance services,Programmed Facility Management P/L,0.1m,28/02/2025,3630
INV173124,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,2029-02-12,3630
INV173125,Integrated security services,National  Protective  Services  Pty  Ltd,134457.35,11 September 2029,3686
INV173126,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,125426.54,02-Feb-2027,3665
INV173127,Open spaces management - region 2,SERCO,0.1m,19/07/2025,3677
INV173128,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,108503.94 AUD,11 August 2028,3668
INV173129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,39314.79,29/09/05,3623
INV173130,Parking technology services,Reino,2648.13,04-Aug-2027,3623
INV173131,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,204170.67,17-Oct-2025,3634
INV173132,Management of Active Melbourne recreation facilities,SERCO,"$48,335.39",27/10/22,3677
INV173133,Management of Active Melbourne recreation facilities,oictorian YMCA Community Programming Pty Ltd,161977.72 AUD,03-Jan-2026,3615
INV173134,Integrated security services,National Protective Services Pty. Ltd.,209499.93,27/02/24,3686
INV173135,Building cleaning services,menzies international (aust) pty ltd,249146.39 AUD,12/12/2026,3634
INV173136,Melbourne Town Hall venue management,showtime event group pty ltd,"$189,102.54",14/09/2029,3670
INV173137,Parking technology services,Reino Intdrnational Pty Ltd T/A Duncan Solutions,154756.94 AUD,13 June 2028,3623
INV173138,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$248,166.69",21/01/2026,3678
INV173139,Parking technology services,Reino International Pty ,239119.55,26/04/25,3623
INV173140,Integrated security services,National  Protective  Services  Pty  Ltd,"$224,939.05",08-Nov-2027,3686
INV173141,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,26/04/2028,3585
INV173142,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,102123.44,11-Jun-2026,3615
INV173143,Integrated security services,National Protective Services Pty Ltd,83347.06,27/05/2028,3686
INV173144,Integrated security services,National Protective Services Pty Ltd,0.1m,2027-06-27,3686
INV173145,Integrated security services,National Protective Servtces Pty Ltd,248209.56,27/09/23,3686
INV173146,Open spaces management - region 2,SERCO,70275.56,2028-01-20,3677
INV173147,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,3552.47,28/09/27,3670
INV173148,Building maintenance services,programmed facility management pty ltd,"$188,534.24",05/10/2026,3630
INV173149,Open spaces management - region 2,serco,194663.84 AUD,29/07/20,3677
INV173150,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$227,135.55",2028-01-25,3630
INV173151,Management of Active Melbourne recreation facilities,Victorian,235063.13 AUD,09 May 2027,3615
INV173152,Vehicle tow away and impound services,Nationwide,244475.62,12/08/2026,3585
INV173153,Civil infrastructure services,citywide service solutions pty ltd,0.1m,27/12/06,3665
INV173154,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,2027-05-19,3556
INV173155,Vehicle tow away and impound services,Nationwide Towing Services,229661.56,2029-01-31,3585
INV173156,Waste management services,Cleanaway Waste M,88360.35,19/04/2028,3556
INV173157,Building maintenance services,Programmed,8738.7,2026-09-05,3630
INV173158,Management of Active Melbourne recreation facilities,Victorian YMCA Comdunity Programming Pty Ltd,30645.33,29/02/14,3615
INV173159,Open spaces management - region 2,SERCO,"$116,446.54",2026-03-04,3677
INV173160,Open spaces management - region 2,SERCO,242864.48 AUD,26 June 2027,3677
INV173161,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,246743.88,06/05/2027,3665
INV173162,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$174,395.32",10-Aug-2028,3585
INV173163,Open spaces management - region 2,SERCO,89737.17,28/08/13,3677
INV173164,Waste management services,Cleanaway Waste Management Limited,212939.85,25/01/07,3556
INV173165,Street cleaning,Spotless Facility Services Pty Ltd,113198.94,01-Sep-2029,3669
INV173166,Integrated security services,National Protective ServicesaPty Ltd,66180.57 AUD,03/02/2029,3686
INV173167,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,148816.32,2029-06-20,3678
INV173168,Street cleaning,Spotless Facility Services Pty Ltd (AU),201719.04,29 April 2029,3669
INV173169,Building maintenance services,Programmed Facility Management Pty Ltd,"$62,776.1",2027-03-07,3630
INV173170,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,66592.06,07/06/2025,3623
INV173171,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,87413.58,06/10/2029,3556
INV173172,Integrated security services,National Protectiv,228250.4 AUD,2026-03-26,3686
INV173173,Vehicle tow away and impound services,Nationwide Towing Services (AU),172560.94,01 July 2029,3585
INV173174,Melbourne Town Hall venue management,Showtime,"$195,471.84",18/09/2029,3670
INV173175,Waste management services,Cleanaway Waste Management Limited (AUS),114939.63,08-Jun-2025,3556
INV173176,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),58335.51,28/04/2027,3615
INV173177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$182,910.46",28/12/30,3615
INV173178,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,198612.64,21 September 2027,3623
INV173179,Building maintenance services,Programmed Facility Management Pty Ltd,117297.03,19/07/2028,3630
INV173180,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,05-Jan-2026,3665
INV173181,Waste management services,Cleanaway Waste Mgmt Limited,"$118,162.08",13 August 2029, 
INV173182,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$18,707.46",05/08/2025,3634
INV173183,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,16/07/2028,3623
INV173184,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),132805.08,31-Mar-2025,3665
INV173185,Waste management services,Cleanaway Waste Management Limited (AUS),"$170,784.65",01 October 2025,3556
INV173186,Tree management maintenance services,Citywide Service ,137132.99 AUD,15 January 2026,3678
INV173187,Street cleaning,Spotless Facility Services Pty Ltd (AUS),206697.28,17-Jan-2025,3669
INV173188,Open spaces management - region 1,Citywide,"$90,514.59",09/06/2028,3676
INV173189,Street cleaning,Spotless Facility Servicks Pty Ltd,185617.46,09 October 2029,3669
INV173190,Integrated security services,National Protectiv,216469.99 AUD,15-May-2028,3686
INV173191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,91624.68 AUD,28/02/26,3668
INV173192,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,128500.83 AUD,23/05/2025,3670
INV173193,Civil infrastructure services,Programmed Facility Management Pty Ltd,196819.08,03/05/2028,3630
INV173194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),36580.98,03-Jul-2029,3615
INV173195,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$230,775.03",23 June 2029,3668
INV173196,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,9354.44,04 June 2028,3665
INV173197,Open spaces management - region 1,Citywide,93726.88,2029-11-17,3676
INV173198,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),249651.44,29/06/05,3668
INV173199,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,29/06/06, 
INV173200,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),108016.4 AUD,19-Jan-2029,3676
INV173201,Melbourne Town Hall venue management,Showtime,136933.58 AUD,22-Jul-2028,3670
INV173202,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,86973.2,27/12/05, 
INV173203,Civil infrastructure services,Citywide Service Solutions Pty Ltd,49455.03,2027-07-29,3665
INV173204,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,25/02/20,3670
INV173205,Tree management maintenance services,SERCO,76442.8,13/10/2027,3677
INV173206,Waste management services,Cleanaway Waste Management Ltd,0.0m,15/05/2029,3556
INV173207,Waste management services,Cleanaway Waste Management Limited,"$216,779.71",29/10/04,3556
INV173208,Integrated security services,National Protective Services Pty Ltd,232582.1 AUD,28/06/2029,3686
INV173209,Civil infrastructure services,Citywide Service Solutions Pty Ltd,143660.77,24/04/2027,3665
INV173210,Vehicle tow away and impound services,Nationwide Towing Services,114228.44,11/10/2029,3585
INV173211,Vehicle tow away and impound services,Nationwide Towing Services (AU),140725.4,2028-02-12,3585
INV173212,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,41556.97,09-Aug-2029,3670
INV173213,Integrated security services,National Protectiv,14068.27 AUD,02-Oct-2029,3686
INV173214,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$196,930.66",26/09/2025,3678
INV173215,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,2026-06-18,3630
INV173216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),12037.92 AUD,12 April 2027,3615
INV173217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,28/09/15,3615
INV173218,Building cleaning services,Menzies,132538.73,25/01/25,3634
INV173219,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,26/11/2028,3668
INV173220,Street cleaning,Spotless Facility Services Pty Ltd,167953.57 AUD,21/02/2028,3669
INV173221,Open spaces management - region 2,SERCO (AUS),6780.17,21/05/2028,3677
INV173222,Building maintenance services,Programmed Facility Management Pty. Ltd.,207169.54,2027-01-24,3630
INV173223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,135713.88 AUD,12-Jul-2029,3615
INV173224,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty. Ltd.,0.0m,27-Feb-2026,3615
INV173225,Street cleaning,Spotless Facility Services Pty Ltd,19882.09,15/01/2029,3669
INV173226,Street cleaning,Spotless Facility Services Pty Ltd,107100.89 AUD,2027-12-19,3669
INV173227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),30140.69,16-Jan-2027,3668
INV173228,Open spaces management - region 1,Citywide Service Solutions P/L,89675.31,11/06/2028,3676
INV173229,Civil infrastructure services,Citywide Service ,47045.1 AUD,11/06/2026,3665
INV173230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutpons,0.2m,17 June 2025,3623
INV173231,Integrated security services,national protective services pty ltd,6701.6 AUD,17/12/2025,3686
INV173232,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,28098.41 AUD,25 April 2029,3678
INV173233,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$73,255.25",26/12/14,3665
INV173234,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.0m,27/01/19,3634
INV173235,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,181172.39,06 May 2027,3676
INV173236,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,26/03/07,3630
INV173237,Integrated security services,National Protective Services Pty Ltd (AUS),112743.62,2029-07-28,3686
INV173238,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,246789.09,14-Mar-2028,3676
INV173239,Tree management maintenance services,Citywide Service Solutions Pty Ltd,136154.31 AUD,05/12/2025,3678
INV173240,Vehicle tow away and impound services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,27/10/2025,3676
INV173241,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,21665.2 AUD,29 February 2028,3585
INV173242,Integrated security services,national protective services pty ltd,0.0m,01-Nov-2028,3686
INV173243,Street cleaning,Spotless Facility Services Pty Ltd (AUS),69239.4,26/08/05,3669
INV173244,Building cleaning services,Menzies International (Aust) P/L,76694.74 AUD,,3634
INV173245,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,239655.4,15-May-2028,3670
INV173246,Integrated security services,National Prktective Services Pty Ltd,103034.21,01-Sep-2029,3686
INV173247,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,25/08/15,3676
INV173248,Management of Active Melbourne recreation facilities,Nationwide Towing Services,0.1m,05 November 2025,3585
INV173249,Street cleaning,Spotless Facility Services Pty Ltd,"$94,035.39",19 January 2029,3669
INV173250,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,33653.07 AUD,19/07/2029,3665
INV173251,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,12842.81,2027-10-22,3670
INV173252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$150,742.44",07/09/2028,3670
INV173253,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,13649.69,14-Jan-2029,3623
INV173254,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,104746.7,29/05/29,3623
INV173255,Graffiti management and pressure cleaning services,Calcorp,107885.44,29/04/23,3668
INV173256,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$205,177.51",2026-04-23,3668
INV173257,Waste management services,Cleanaway Waste Management Limited (AU),"$204,698.33",2026-11-23,3556
INV173258,Vehicle tow away and impound services,Nationwide,0.0m,2029-08-20,3585
INV173259,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,78300.35,17-Sep-2028,3623
INV173260,Civil infrastructure services,Citywide,121275.39 AUD,05/06/2027,3665
INV173261,Street cleaning,Spotless,1549.55,2026-08-17,3669
INV173262,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,45903.01,28/01/23,3665
INV173263,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,209019.83 AUD,2028-11-26, 
INV173264,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,48282.92,10 November 2028,3676
INV173265,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,2029-07-16,3556
INV173266,Integrated security services,National Protective Services Pty Ltd,135623.87 AUD,28-Apr-2028,3686
INV173267,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,213354.98,2025-04-27,3665
INV173268,Integrated security services,National Protective Services Pty Ltd (AUS),"$84,586.06",04/12/2026,3686
INV173269,Parking technology services,Reino,107848.9,2025-06-06,3623
INV173270,Waste management services,CleanawayWasteManagementLimited,76353.17,2026-03-28,3556
INV173271,Street cleaning,Spotless Facility Services Pty Ltd,212403.0 AUD,01-Jan-2029,3669
INV173272,Building cleaning services,Spotless FacilityqServices Pty Ltd,0.2m,25/02/15,3669
INV173273,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,182657.98,14-Jul-2025,3556
INV173274,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),239989.55,28/06/14,3615
INV173275,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,239049.89,10 February 2027,3678
INV173276,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,102486.09,18-Jun-2027,3676
INV173277,Waste management services,CleanawayWasteManagementLimited,143108.43,02/11/2027,3556
INV173278,Vehicle tow away and impound services,Nationwide  Towing  Services,24579.74,29/11/11,3585
INV173279,Building cleaning services,Menzies International (Aust) P/L,239342.04,07/02/2028,3634
INV173280,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2027-08-17,3670
INV173281,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,178167.93,28/06/25,3615
INV173282,Management of Active Melbourne recreation facilities,Victorian,181564.41,06 November 2026,3615
INV173283,Building cleaning services,Cleanaway Waste Management LTD,"$72,948.9",10/07/2026,3556
INV173284,Waste management services,Cleanaway Waste Management Limited,212109.89 AUD,02/02/2025,3556
INV173285,Vehicle tow away and impound services,Nationwide,227898.74 AUD,21/05/2028,3585
INV173286,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,04/03/2026,3623
INV173287,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,2025-12-23,3634
INV173288,Integrated security services,National Protective Services Pty Ltd,122487.03 AUD,2026-08-02,3686
INV173289,Vehicle tow away and impound services,Nationwide To,97476.35,20-Oct-2025,3585
INV173290,Building cleaning services,Menzies anternational (Aust) Pty Ltd,0.0m,16-Dec-2028,3634
INV173291,Management of Active Melbourne recreation facilities,Victorian YMCAkCommunity Programming Pty Ltd,"$150,930.05",12 December 2028,3615
