InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV308070,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),218988.9 AUD,18/04/2027,3623
INV308071,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,18/12/2029,3686
INV308072,Street cleaning,Spotless,63857.4,29/03/05,3669
INV308073,Parking technology services,reino international pty ltd t/a duncan solutions,73282.27,2027-12-23,3623
INV308074,Building cleaning services,Menzies International (Aust) Pty Ltd,107723.56 AUD,08 November 2027,3634
INV308075,Building cleaning services,menzies international (aust) pty ltd,83244.57,11/06/2029,3634
INV308076,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,07/04/2029,3676
INV308077,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,01-Aug-2026,3670
INV308078,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$124,274.25",22 February 2025,3668
INV308079,Integrated security services,National,0.0m,08/10/2027,3686
INV308080,Vehicle tow away and impound services,Nationwide Towing Services,240420.21 AUD,27/10/09,3585
INV308081,Building maintenance services,Programmed Facility Mgmt Pty Ltd,189933.61 AUD,28/12/14,3630
INV308082,Integrated security services,National Protectiv,63630.61,2025-12-02,3686
INV308083,Waste management services,Cleanaway Waske Management Limited,180213.2 AUD,29/10/14,3556
INV308084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$180,965.97",02/01/2029,3615
INV308085,Building cleaning services,Menzies Intl (Aust) Pty Ltd,144113.61,04/03/2027,3634
INV308086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$67,649.39",2027-05-15,3615
INV308087,Open spaces management - region 2,SERCO,0.2m,28-Aug-2026,3677
INV308088,Building maintenance services,Programmed Facility Management P/L,0.1m,18 September 2029,3630
INV308089,Parking technology services,showtime event group pty ltd,188019.17 AUD,08/12/2029,3670
INV308090,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,25/05/2027,3668
INV308091,Tree management maintenance services,Citywide,117030.04,06/12/2028,3678
INV308092,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,121454.09,2029-01-03,3623
INV308093,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,213726.66 AUD,31-Mar-2027,3615
INV308094,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$236,976.91",2025-01-23,3678
INV308095,Integrated security services,National Protective Services Pty. Ltd.,0.2m,09-Jan-2029,3686
INV308096,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$53,609.6",08/09/2027,3670
INV308097,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),233429.27,2029-11-15,3665
INV308098,Open spaces management - region 2,serco,0.0m,2028-09-11,3677
INV308099,Building maintenance services,Programmed Facility Management Pty. Ltd.,101469.65,29 June 2025,3630
INV308100,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,04/03/2026,3623
INV308101,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,29-Jan-2027,3678
INV308102,Open spaces management - region 2,SfRCO,68080.19,22/04/2029,3677
INV308103,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),72017.57,19/11/2027,3634
INV308104,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,21372.13,21-Aug-2028,3676
INV308105,Street cleaning,Spotless Facility,204379.92,06/01/2026,3669
INV308106,Parking technology services,Reino International Pty ,0.1m,16 May 2029,3623
INV308107,Building cleaning services,Menzies International (Aust) Pty Ltd,189718.91,01/01/2029,3634
INV308108,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$126,521.66",20-Aug-2026,3665
INV308109,Open spaces management - region 1,Citywide,111054.26 AUD,18/07/2026,3676
INV308110,Waste management services,Cleanaway Waste Management Limited,"$111,030.61",01-Mar-2028, 
INV308111,Tree management maintenance services,citywide service solutions pty ltd,111076.75,2025-05-07,3678
INV308112,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,28/03/20,3665
INV308113,Management of Active Melbourne recreation facilities,Victorkan YMCA Community Programming Pty Ltd,52076.63,09-Aug-2029,3615
INV308114,Integrated security services,National Protective Services Pty Ltd (AU),137038.16,16/01/2025,3686
INV308115,Tree management maintenance services,Citywide Service Solutions P/L,"$10,140.56",28/12/2025, 
INV308116,Building cleaning services,Menzies International (Aust) Pty Ltd,116963.47 AUD,24 January 2029,3634
INV308117,Waste management services,Cleanaway Waste Management LTD,18906.63,2025-04-21,3556
INV308118,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$77,143.93",08 September 2028,3670
INV308119,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$151,623.66",21/01/2029, 
INV308120,Vehicle tow away and impound services,Nationwide Towing Services,"$182,757.7",26-Dec-2026,3585
INV308121,Civil infrastructure services,Citywide Service Solutions Pty Ltd,164716.3,2028-09-30,3665
INV308122,Open spaces management - region 2,SERCO,"$244,642.33",09-Feb-2027,3677
INV308123,Waste management services,Cleanaway Waste M,60939.85,2026-02-25,3556
INV308124,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$27,160.23",27-Oct-2027,3630
INV308125,Vehicle tow away and impound services,Nationwide Towing Services (AU),116442.86,28/11/2029,3585
INV308126,Parking technology services,Reino InternationaltPty Ltd T/A Duncan Solutions,,2029-10-02,3623
INV308127,Waste management services,Cleanaway  Waste  Management  Limited,35102.9,28/05/01,3556
INV308128,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,231309.42,16/12/2028,3615
INV308129,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$138,517.01",30 November 2025,3670
INV308130,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$2,088.92",25/11/02,3665
INV308131,Open spaces management - region 1,Citywide,86819.02,2028-01-06,3676
INV308132,Open spaces management - region 2,SERCO,"$98,315.57",21/06/2029,3677
INV308133,Vehicle tow away and impound services,Nationwide  Towing  Services,32501.59,06-Jan-2028,3585
INV308134,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,171400.96,11 November 2029,3670
INV308135,Building cleaning services,Menzies International (Aust) Pty Ltd,"$11,318.25",17-Apr-2027,3634
INV308136,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,26/05/26,3634
INV308137,Management of Active Melbourne recreation facilities,Victorian YMCA Communhty Programming Pty Ltd,0.1m,05-Mar-2029,3615
INV308138,Graffiti management and pressure cleaning services,Calcorp,0.1m,18/10/2029,3668
INV308139,Building cleaning services,Menzies International (Aust) P/L,0.2m,14-Jun-2027,3634
INV308140,Integrated security services,national protective services pty ltd,0.0m,03/07/2026,3686
INV308141,Integrated security services,National Protective Services Pty Ltd (AUS),207301.32,20/05/2026, 
INV308142,Street cleaning,spotless facility services pty ltd,241063.78 AUD,28/09/23,3669
INV308143,Graffiti management and pressure cleaning services,Calcorp Serv,75069.2,08 June 2029,3668
INV308144,Building maintenance services,Programmed Facility Management Pty Ltd,235790.38 AUD,30/03/2027,3630
INV308145,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$68,431.29",2028-09-16,3670
INV308146,Integrated security services,National Protective Services P/L,137803.03 AUD,06 August 2028,3686
INV308147,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,28-Apr-2026,3669
INV308148,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),177867.59,23 June 2026,3678
INV308149,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,186194.91,27/05/23,3668
INV308150,Building cleaning services,Menzies International (Aust) Pty Ltd,51417.49 AUD,11 August 2026,3634
INV308151,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,220314.21 AUD,11-Feb-2026,3630
INV308152,Integrated security services,National Protective Services Pty Ltd (AU),219024.09 AUD,26/05/04,3686
INV308153,Building cleaning services,Menzies Internatio,7413.88 AUD,25/04/28,3634
INV308154,Integrated security services,National Protective Services Pty Ltd,43865.49,2027-09-19,3686
INV308155,Tree management maintenance services,citywide service solutions pty ltd,20705.06,05/05/2026,3678
INV308156,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.0m,24-Apr-2025,3615
INV308157,Waste management services,Cleanaway Waste Mgmt Limited,128195.24 AUD,2026-06-13, 
INV308158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,15/06/2028,3623
INV308159,Vehicle tow away and impound services,Nationwide To,137192.39,,3585
INV308160,Vehicle tow away and impound services,Nationwide To,0.2m,31/08/2027,3585
INV308161,Integrated security services,national protective services pty ltd,234001.98,30 September 2026,3686
INV308162,Building cleaning services,MenziesInternational(Aust)PtyLtd,200858.5 AUD,17-Jun-2027,3634
INV308163,Parking technology services,Reino International Pty ,0.0m,26 June 2026,3623
INV308164,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,2028-04-23,3634
INV308165,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),108690.56 AUD,02-Dec-2029, 
INV308166,Tree management maintenance services,citywide service solutions pty ltd,"$151,629.76",03 November 2026,3678
INV308167,Vehicle tow away and impound services,Nationwide Towing Services (AU),68350.79 AUD,09-Nov-2028,3585
INV308168,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$243,656.2",2027-04-05,3670
INV308169,Integrated security services,National Protectiv,0.1m,29/04/22,3686
INV308170,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),41778.13,12/11/2026,3670
INV308171,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,27925.92 AUD,25/08/19,3676
INV308172,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),219098.78 AUD,18 May 2029,3678
INV308173,Building maintenance services,Programmed Facility Management Pty Ltd,200026.16,28/11/2026,3630
INV308174,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,15-Feb-2026,3678
INV308175,Open spaces management - region 1,Citywide Service Solutions P/L,73384.56,23/08/2025,3676
INV308176,Open spaces management - region 1,Programmed Facility Management Pty Ltd,215452.03,25/08/26,3630
INV308177,Tree management maintenance services,Citywide Service Solutions Pty Ltd,27945.3 AUD,31/03/2026,3678
INV308178,Street cleaning,Spotless Facility Services Pty Ltd,"$168,869.09",2027-04-29,3669
INV308179,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,165103.16 AUD,26 January 2025,3634
INV308180,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,29/05/07,3665
INV308181,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),174139.61,15-Apr-2025,3630
INV308182,Street cleaning,spotless facility services pty ltd,245459.2,14-Feb-2027,3669
INV308183,Building cleaning services,Menzies,0.2m,25/08/2025,3634
INV308184,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,192729.57 AUD,2028-10-22,3678
INV308185,Open spaces management - region 1,Citywide,231217.54,14-Mar-2025,3676
INV308186,Waste management services,CleanawayWasteManagementLimited,23906.99 AUD,27/11/12,3556
INV308187,Civil infrastructure services,Citywide Service Solutions Pty Ltd,19510.92 AUD,23/11/2029,3665
INV308188,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,200613.64,05/08/2029,3668
INV308189,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,2028-03-12,3668
INV308190,Tree management maintenance services,citywide service solutions pty ltd,110829.69,2027-09-05,3678
INV308191,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progralming Pty Ltd,240024.95 AUD,06 December 2025, 
INV308192,Graffiti management and pressure cleaning services,Calcorp Services P/L,140580.56,08/06/2025,3668
INV308193,Open spaces management - region 2,SERCO (AU),58885.64,02/02/2029,3677
INV308194,Vehicle tow away and impound services,Victorian YMCA Community Programming Pty Ltd,109099.16,17-Dec-2026,3615
INV308195,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,27 February 2029,3670
INV308196,Integrated security services,showtime event group pty ltd,22002.19 AUD,25 November 2026,3670
INV308197,Open spaces management - region 2,SERCO,26874.06,15/05/2029,3677
INV308198,Melbourne Town Hall venue management,Showtime Event Gwoup Pty Ltd,"$148,904.66",26/03/04,3670
INV308199,Vehicle tow away and impound services,NationwideTowingServices,183482.69,13/07/2029,3585
INV308200,Integrated security services,National Protective Services Pty Ltd,"$100,703.15",29/04/2026,3686
INV308201,Street cleaning,SpotlessFacilityServicesPtyLtd,105677.79 AUD,26/07/17,3669
INV308202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,30238.45,2026-09-28,3615
INV308203,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,46677.66 AUD,14/05/2029,3668
INV308204,Tree management maintenance services,Citywide Service Solutions Pty Ltr,"$246,315.36",2029-05-14,3678
INV308205,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,08-Jun-2025,3630
INV308206,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,54639.63,22/09/2028,3630
INV308207,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$233,675.21",31/10/2026,3623
INV308208,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,153600.02,2026-06-14,3668
INV308209,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,29 September 2026,3686
INV308210,Vehicle tow away and impound services,Citywide Seraice Solutions Pty Ltd,0.0m,02-Jun-2025,3665
INV308211,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,06/04/2025,3676
INV308212,Melbourne Town Hall venue management,showtime event group pty ltd,26986.78 AUD,20/07/2029,3670
INV308213,Street cleaning,Spotless Facility Services Pty Ltd (AUS),100410.97,05-Jul-2025,3669
INV308214,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,190824.75,03/12/2029,3585
INV308215,Open spaces management - region 2,SnRCO,"$135,539.83",2027-01-01,3677
INV308216,Street cleaning,Spotless Facility,156291.73 AUD,27-Apr-2026,3669
INV308217,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,2027-04-10,3665
INV308218,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,26/06/03,3615
INV308219,Open spaces management - region 1,Citbwide Service Solutions Pty Ltd,52833.58,31/08/2028,3676
INV308220,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,15-Mar-2026,3686
INV308221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtyvLtd,"$235,644.69",15-Nov-2026,3615
INV308222,Open spaces management - region 2,SERCO,179850.52,02/02/2025,3677
INV308223,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,25/08/11,3676
INV308224,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,109880.09,13/08/2028,3630
INV308225,Street cleaning,Spotless  Facility  Services  Pty  Ltd,787.74,25 February 2028,3669
INV308226,Building cleaning services,Menzies Intl (Aust) Pty Ltd,208232.02,25-Apr-2028,3634
INV308227,Street cleaning,SpotlessiFacility Services Pty Ltd,222609.19,26-Dec-2026,3669
INV308228,Open spaces management - region 2,SERCO,16320.34 AUD,19-Jun-2025,3677
INV308229,Open spaces management - region 2,SERCn,156763.87,12/09/2025,3677
INV308230,Building cleaning services,Menzies Internatio,108434.87,15-Jun-2029,3634
INV308231,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,11-Oct-2025,3630
INV308232,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,12/08/2026,3634
INV308233,Building maintenance services,Programmed Facility Management Pty Ltd,"$63,662.81",21-Aug-2029,3630
INV308234,Waste management services,Cleanaway Waste Management Limited,179773.84,10 December 2026,3556
INV308235,Building cleaning services,Menzies Internatihnal (Aust) Pty Ltd,"$77,057.0",18/04/2028,3634
INV308236,Street cleaning,Spotless Facility Services Pty Ltd (AUS),79377.83,16 July 2028,3669
INV308237,Open spaces management - region 2,SERCO,226066.77,16-Mar-2028,3677
INV308238,Waste management services,Cleanaway Waste Management Limited,215793.67 AUD,17 March 2029,3556
INV308239,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,07-Jan-2027,3630
INV308240,Vehicle tow away and impound services,Nationwide  Towing  Services,238298.9 AUD,16/06/2029,3585
INV308241,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,237328.03,06 May 2026,3669
INV308242,Waste management services,Cleanaway Waste Management Ltd,213321.85 AUD,2029-12-23,3556
INV308243,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,31 January 2029,3630
INV308244,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,45953.37,24/05/2028,3668
INV308245,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,27/05/15,3623
INV308246,Building cleaning services,Menzies Internatio,"$165,206.48",12/03/2026,3634
INV308247,Open spaces management - region 1,citywide service solutions pty ltd,211055.0,2027-10-31,3676
INV308248,Waste management services,Cleanaway Waste Management Ltd,171386.7 AUD,2025-04-25,3556
INV308249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,104105.17 AUD,19-Sep-2027,3615
INV308250,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,3803.69,28/08/2026,3670
INV308251,Street cleaning,spotless facility services pty ltd,235657.26,21/10/2025,3669
INV308252,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$93,693.89",2025-08-25,3556
INV308253,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,2026-07-01,3634
INV308254,Open spaces management - region 2,SERCO (AUS),"$240,875.9",09/12/2029,3677
INV308255,Management of Active Melbourne recreation facilities,Victorian,55833.46,26/10/2027,3615
INV308256,Open spaces management - region 2,SERCq,0.1m,28/12/16,3677
INV308257,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,34022.42 AUD,15 December 2025,3676
INV308258,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,126463.27,24/10/2027,3615
INV308259,Civil infrastructure services,Citywide,209071.58 AUD,2028-02-03,3665
INV308260,Open spaces management - region 2,SERCO,66848.89,05/05/2029,3677
INV308261,Parking technology services,Reino,"$175,081.57",28/06/01,3623
INV308262,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,15-Dec-2026,3665
INV308263,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,01/10/2028,3634
INV308264,Integrated security services,National Protective Services Pty Ltd,107598.36,27/08/23,3686
INV308265,Building maintenance services,Programmed Facility Management P/L,185611.62,25/02/23,3630
INV308266,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$237,778.75",18/11/2028,3623
INV308267,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$244,055.39",26/06/23,3670
INV308268,Open spaces management - region 2,SERCO,54742.2,02 April 2027,3677
INV308269,Waste management services,cleanaway waste management limited,231147.36,28/06/2026,3556
INV308270,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,28/01/22,3556
INV308271,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$61,949.34",27/01/2025,3665
INV308272,Street cleaning,Spotless Facility Services Pty Ltd (AU),106133.02,19/03/2026,3669
INV308273,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$112,749.21",14 August 2027,3668
INV308274,Integrated security services,National Protectiv,155535.91,16-Aug-2027,3686
INV308275,Vehicle tow away and impound services,Nationwide Towing Services,225762.3 AUD,28/09/02,3585
INV308276,Building cleaning services,Menzies Internatio,0.2m,19 September 2028,3634
INV308277,Civil infrastructure services,Citywide Service Solutions Pty Ltd,74897.45,29-Oct-2027,3665
INV308278,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,196790.02,2027-03-07, 
INV308279,Graffiti management and pressure cleaning services,calcorp services pty ltd,37846.5,24-Aug-2025,3668
INV308280,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),112770.6,21 September 2026,3678
INV308281,Integrated security services,National  Protective  Services  Pty  Ltd,40454.18,20-Feb-2029, 
INV308282,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,219376.9 AUD,2025-04-23,3615
INV308283,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,70045.17,27/06/2028,3665
INV308284,Waste management services,Cleanaway Waste Management Limited,34760.21,02/03/2026,3556
INV308285,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,21/05/2029,3686
INV308286,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,24 December 2029,3686
INV308287,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,222741.68 AUD,10/02/2027,3615
INV308288,Open spaces management - region 2,SERCO,0.1m,05/04/2025,3677
INV308289,Integrated security services,National,"$6,096.97",25/07/08,3686
INV308290,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),127859.37,21/11/2028,3623
INV308291,Parking technology services,Reino International Pqy Ltd T/A Duncan Solutions,0.1m,19/11/2028,3623
INV308292,Management of Active Melbourne recreation facilities,Victorian,159722.14,05-Jul-2029,3615
INV308293,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,90567.52,27/11/24,3623
