InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV196063,Vehicle tow away and impound services,Nationwide Towing Services (AUS),57060.29,28/11/25,3585
INV196064,Building maintenance services,Programmed Facility Management Pty. Ltd.,10347.25 AUD,01-Mar-2026,3630
INV196065,Building maintenance services,Programmed Facility Management Pty Ltd (AU),99913.82,04-Sep-2027,3630
INV196066,Waste management services,Cleanaway Waste Management Limited,201322.56,09 September 2025,3556
INV196067,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,163972.19,22/07/2028,3615
INV196068,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,124288.31,16 March 2028,3665
INV196069,Waste management services,Cleanaway Waste Management Ltd,0.0m,03 March 2026,3556
INV196070,Waste management services,Cleanaway Waste Management Limited,14163.53,26 April 2028,3556
INV196071,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$191,317.76",01/12/2025,3668
INV196072,Civil infrastructure services,Citywide Service Solutions Pty Ltk,0.2m,08/03/2029,3665
INV196073,Tree management maintenance services,citywide service solutions pty ltd,"$43,367.2",26-Nov-2026,3678
INV196074,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$155,917.72",2026-04-10,3630
INV196075,Tree management maintenance services,Citywide Service Solutions P/L,224712.28 AUD,13-Apr-2027,3678
INV196076,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),215854.81,26/02/14,3678
INV196077,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,237734.41,26/12/07,3668
INV196078,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$200,062.22",13-Apr-2025,3585
INV196079,Building cleaning services,MenziesInternational(Aust)PtyLtd,127655.68,25/07/02,3634
INV196080,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,190089.03 AUD,09/05/2025,3615
INV196081,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,28/01/07,3686
INV196082,Building cleaning services,menzies international (aust) pty ltd,165958.13,18 January 2027,3634
INV196083,Waste management services,Cleanaway Waste Mgmt Limited,227790.58 AUD,31/08/2026,3556
INV196084,Waste management services,Cleanaway Waste Management LTD,"$192,214.7",2027-08-26,3556
INV196085,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,17-Oct-2025,3686
INV196086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,181497.67 AUD,03/03/2029,3615
INV196087,Building maintenance services,Programmed Facility Mgmt Pty Ltd,36943.68 AUD,04/03/2025,3630
INV196088,Parking technology services,Reino,163089.51,2026-08-03,3623
INV196089,Building maintenance services,Programmed Facility Management Pty Ltd (AU),184683.24,,3630
INV196090,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,11/07/2029,3623
INV196091,Open spaces management - region 2,SERCO,"$88,866.5",18/11/2028,3677
INV196092,Graffiti management and pressure cleaning services,Calcirp Services Pty Ltd,31383.74,18 September 2027,3668
INV196093,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,207114.78 AUD,08/05/2027,3668
INV196094,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),157278.01,23-Dec-2026,3630
INV196095,Open spaces management - region 2,SERCO,61448.43,29/11/2027,3677
INV196096,Open spaces management - region 2,SERCO (AUS),105671.12 AUD,28/06/16,3677
INV196097,Open spaces management - region 2,SERCO,207088.35,31-May-2028,3677
INV196098,Waste management services,Cleanaway Waste M,208580.69,27/05/27,3556
INV196099,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,05-Mar-2028,3623
INV196100,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,200924.25 AUD,28/07/22,3686
INV196101,Integrated security services,National Protective Services Pty Ltd,"$152,363.66",2028-01-09,3686
INV196102,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),137681.58,09/10/2027,3676
INV196103,Open spaces management - region 1,Citywide Service Solutions P/L,15119.35 AUD,2028-06-06,3676
INV196104,Graffiti management and pressure cleaning services,Calcorp Services dty Ltd,233850.07 AUD,04/10/2026,3668
INV196105,Waste management services,Cleanaway Waste Management Limited,"$232,324.38",10/02/2025,3556
INV196106,Tree management maintenance services,Citywide Service ,0.2m,06/05/2029,3678
INV196107,Vehicle tow away and impound services,Nationwide Towing Services,33002.62 AUD,29/03/2028,3585
INV196108,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$140,127.32",29/06/23, 
INV196109,Management of Active Melbourne recreation facilities,Spokless Facility Services Pty Ltd,249783.46 AUD,06/10/2025,3669
INV196110,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,136148.02,13-Jun-2029,3686
INV196111,Open spaces management - region 2,SERCO,73965.01,21/10/2029,3677
INV196112,Tree management maintenance services,Citywide,0.1m,12/10/2028,3678
INV196113,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,02/06/2025,3686
INV196114,Open spaces management - region 1,Citywide,103690.79,2027-04-29,3676
INV196115,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd,0.2m,17/06/2025,3615
INV196116,Integrated security services,National  Protective  Services  Pty  Ltd,230730.39,25/10/13,3686
INV196117,Open spaces management - region 1,Citywide Service Solutions P/L,"$23,149.24",30/07/2029,3676
INV196118,Vehicle tow away and impound services,Nationwide Towing Services,"$60,880.37",25/09/22,3585
INV196119,Civil infrastructure services,Citxwide Service Solutions Pty Ltd,224241.7,09-Mar-2029,3665
INV196120,Street cleaning,Spotless  Facility  Services  Pty  Ltd,105745.44,19 July 2029,3669
INV196121,Integrated security services,National Protective Services Pty Ltd (AUS),0.0m,20-Aug-2028,3686
INV196122,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,14-Dec-2029,3585
INV196123,Building cleaning services,Cleanaway Waste Management Limited,0.1m,24/01/2028,3556
INV196124,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$23,487.5",2025-06-24,3615
INV196125,Integrated security services,National Protective Services Pty Ltd,168744.31 AUD,12/12/2028,3686
INV196126,Open spaces management - region 1,Citywide Service ,30704.82,31/12/2026,3676
INV196127,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,07/04/2028,3665
INV196128,Open spaces management - region 1,citywide service solutions pty ltd,153716.54,26/06/09,3676
INV196129,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$204,098.6",19/12/2025,3623
INV196130,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$13,558.5",18 March 2028,3670
INV196131,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.0m,07/04/2027,3623
INV196132,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),197207.84 AUD,,3665
INV196133,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,17/05/2029,3678
INV196134,Building cleaning services,Menzies International (Aust) Pty. Ltd.,144941.97,26/01/18,3634
INV196135,Parking technology services,MenziesInternational(Aust)PtyLtd,18788.56,26/10/11,3634
INV196136,Integrated security services,national protective services pty ltd,0.1m,2029-12-31,3686
INV196137,Vehicle tow away and impound services,NationwideTowingServices,"$34,742.94",2026-04-04,3585
INV196138,Parking technology services,Reino,196097.76 AUD,08/09/2028,3623
INV196139,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,0.1m,21 January 2028,3678
INV196140,Building cleaning services,Menzies International (Aust) Pty Ltd,53873.73,26/05/2025,3634
INV196141,Building cleaning services,Menzies International (Aust) Pto Ltd,175596.31 AUD,27/10/07,3634
INV196142,Integrated security services,National Protective Services Pty Ltd,"$96,149.9",28-Feb-2026,3686
INV196143,Waste management services,Citywide Sbrvice Solutions Pty Ltd,119802.72,10-Mar-2025, 
INV196144,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,239455.33,24 June 2029,3665
INV196145,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,02/05/2027,3670
INV196146,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,38318.22 AUD,23-Apr-2025,3676
INV196147,Building cleaning services,Menzies Intirnational (Aust) Pty Ltd,200444.93,07-Sep-2029, 
INV196148,Waste management services,Cleanaway Waste Management Limited (AU),5484.42,25/02/2026,3556
INV196149,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),156646.34,27-Mar-2027,3670
INV196150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,228458.93 AUD,2028-03-28,3670
INV196151,Open spaces management - region 2,SERCO,0.0m,07/11/2029, 
INV196152,Open spaces management - region 2,SERCO (AUS),41408.86,25/11/21,3677
INV196153,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,229636.02 AUD,2025-06-26,3668
INV196154,Open spaces management - region 2,Serco,127036.89 AUD,2028-03-09,3677
INV196155,Graffiti management and pressure cleaning services,calcorp services pty ltd,104594.56 AUD,21-May-2026,3668
INV196156,Open spaces management - region 1,Citywide Service ,114778.87 AUD,28/07/20, 
INV196157,Building cleaning services,MenziesInternational(Aust)PtyLtd,247932.26,19-Oct-2025,3634
INV196158,Open spaces management - region 2,SERCO,237041.1,13/09/2027,3677
INV196159,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,224379.39,25/11/27,3670
INV196160,Open spaces management - region 2,serco,117159.55,28/07/06,3677
INV196161,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,,3676
INV196162,Civil infrastructure services,Citywide Service Solutions Pty Ltd,168730.83,26/01/2025,3665
INV196163,Street cleaning,Spotless,216168.73 AUD,18 July 2025,3669
INV196164,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,108293.69,27/10/12,3634
INV196165,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$115,577.3",28/04/19,3630
INV196166,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,14 June 2027,3686
INV196167,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,127519.03,25/11/02,3634
INV196168,Open spaces management - region 2,serco,"$243,587.04",20 January 2029,3677
INV196169,Street cleaning,Spotless,211537.95,23 December 2026,3669
INV196170,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,19/12/2026,3623
INV196171,Integrated security services,National Protective Services Pty. Ltd.,235391.28,26/05/05,3686
INV196172,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,156158.71,2026-08-19,3623
INV196173,Integrated security services,National Protective Services Pty Lod,248637.06,2028-08-14,3686
INV196174,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,26/08/29,3670
INV196175,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,36708.53 AUD,08-Dec-2029,3668
INV196176,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,233747.82 AUD,12-Feb-2028,3668
INV196177,Open spaces management - region 1,citywide service solutions pty ltd,196886.7,23/04/2028,3676
INV196178,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,27/09/2027,3585
INV196179,Building maintenance services,Programmed Facility Management Pty. Ltd.,198838.01 AUD,08/12/2025,3630
INV196180,Civil infrastructure services,Cleanaway Waste Management LTD,"$150,263.05",30 August 2025,3556
INV196181,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$162,897.3",06-Jan-2027,3670
INV196182,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$99,002.97",11-May-2027,3668
INV196183,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,15-Feb-2026,3634
INV196184,Building cleaning services,Menzies International (Aust) Pty Ltd,9012.79 AUD,20/05/2029,3634
INV196185,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$205,137.68",2027-06-23,3678
INV196186,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,126423.95 AUD,24/12/2026,3670
INV196187,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),172273.94,20/04/2029,3665
INV196188,Open spaces management - region 2,Serco,11375.26,,3677
INV196189,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,08-Aug-2026,3665
INV196190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,42937.8,20 November 2027,3623
INV196191,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),166709.72,2026-04-24,3665
INV196192,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,173227.91 AUD,15/03/2028,3665
INV196193,Building maintenance services,Programmed Facility Management Pty Ltd (AU),207514.33 AUD,24-Oct-2025,3630
INV196194,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,189466.19,25/05/23,3665
INV196195,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$112,892.0",04/12/2025,3585
INV196196,Building maintenance services,Programmed Facility Management Pty Ltd (AU),206376.8 AUD,08 March 2025,3630
INV196197,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$180,069.49",07 March 2025,3678
INV196198,Waste management services,Cleanaway Waste Management Limited,"$171,661.67",26-Jun-2027,3556
INV196199,Integrated security services,NationalProtectiveServicesPtyLtd,"$36,775.34",02 February 2025,3686
INV196200,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,20 September 2028,3676
INV196201,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2025-02-06,3630
INV196202,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$204,629.05",01/10/2028,3585
INV196203,Melbourne Town Hall venue management,Showtime,"$51,564.09",05 October 2029,3670
INV196204,Vehicle tow away and impound services,Nationwide Towing Services (AU),27250.91 AUD,28/04/2026,3585
INV196205,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$127,341.97",27/02/2028,3634
INV196206,Building maintenance services,programmed facility management pty ltd,26523.04,09/10/2028,3630
INV196207,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,25/03/31,3623
INV196208,Street cleaning,Spotless Facility Services Pty Ltd,"$43,630.72",07-Jan-2028,3669
INV196209,Integrated security services,National Protectiv,195865.81,2025-12-22,3686
INV196210,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,120766.55,29/10/27,3670
INV196211,Street cleaning,Spotless,209268.39,29/03/03,3669
INV196212,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),199279.2 AUD,24 September 2029,3634
INV196213,Vehicle tow away and impound services,Nationwide Towing Serviceu,199690.03,21-Aug-2026,3585
INV196214,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$231,770.54",27-Jul-2028,3669
INV196215,Vehicle tow away and impound services,Nationwidw Towing Services,142331.38,28/06/2027, 
INV196216,Open spaces management - region 1,Citywiqe Service Solutions Pty Ltd,"$164,053.45",02 September 2029,3676
INV196217,Waste management services,Cleanaway Waste M,"$130,222.72",06-Mar-2026,3556
INV196218,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2029-03-16,3668
INV196219,Building maintenance services,Programmed,0.2m,05 September 2028,3630
INV196220,Waste management services,Cleanaway Waste Management Ltd,39323.87 AUD,26-Sep-2028,3556
INV196221,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,235637.9 AUD,22/11/2026,3585
INV196222,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,17343.91,2026-12-29,3668
INV196223,Waste management services,Cleanaway Waste Management Limited,"$5,033.24",16/08/2027,3556
INV196224,Open spaces management - region 2,SERCO,194324.07,2028-10-30,3677
INV196225,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$183,686.28",28/10/01,3634
INV196226,Street cleaning,Spotless Facility Services Pty Ltd,67355.39 AUD,19 November 2025,3669
INV196227,Integrated security services,National Protective Services Pty Ltd,94758.59,29/03/2028,3686
INV196228,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$144,529.21",29-Jan-2026,3670
INV196229,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,06 September 2029,3670
INV196230,Open spaces management - region 2,Serco,219078.89,22-Jun-2025,3677
INV196231,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,29093.68,23/02/2025,3676
INV196232,Building cleaning services,MenziesInternational(Aust)PtyLtd,32519.75 AUD,12/07/2026,3634
INV196233,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),105150.07 AUD,03/06/2029,3630
INV196234,Waste management services,CleanawayWasteManagementLimited,0.1m,29-Nov-2027,3556
INV196235,Vehicle tow away and impound services,Nationwide Towing Services,62233.32 AUD,10/09/2026,3585
INV196236,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),95219.66,2025-09-03,3615
INV196237,Vehicle tow away and impound services,Nationwide  Towing  Services,39703.21 AUD,11/07/2029,3585
INV196238,Parking technology services,reino international pty ltd t/a duncan solutions,71036.58 AUD,2028-11-10, 
INV196239,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,243383.11,15 December 2025,3623
INV196240,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$154,370.18",2027-07-26,3670
INV196241,Parking technology services,Reino,"$162,226.99",08/09/2028,3623
INV196242,Vehicle tow away and impound services,Nationmide Towing Services,65656.17,06/03/2029,3585
INV196243,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$230,982.79",11 February 2028,3665
INV196244,Open spaces management - region 1,citywide service solutions pty ltd,201909.52,02 August 2026,3676
INV196245,Tree management maintenance services,citywide service solutions pty ltd,"$240,171.9",01/05/2025,3678
INV196246,Integrated security services,National Protective Services P/L,0.1m,06-Jan-2025,3686
INV196247,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.0m,16-Jun-2028,3634
INV196248,Waste management services,cleanaway waste management limited,1735.06,20 January 2026,3556
INV196249,Open spaces management - region 1,Citywire Service Solutions Pty Ltd,77112.0 AUD,26/08/25,3676
INV196250,Graffiti management and pressure cleaning services,calcorp services pty ltd,155384.78,08-Oct-2027,3668
INV196251,Management of Active Melbourne recreation facilities,Victarian YMCA Community Programming Pty Ltd,105009.83,10-Jul-2028,3615
INV196252,Street cleaning,Spotless Facility Services Pty Ltd (AU),84982.15 AUD,20-Oct-2028,3669
INV196253,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,98381.81,12/04/2027,3665
INV196254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,2026-09-19, 
INV196255,Management of Active Melbourne recreation facilities,Victorian,61811.18,2027-04-28,3615
INV196256,Building cleaning services,Menzies International (Aust) Pty Ltd,160678.42,2027-12-29,3634
INV196257,Integrated security services,National Protective Services Pty Ltd,"$188,982.14",11 September 2029,3686
INV196258,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,188046.2,25 July 2029,3670
INV196259,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,26 July 2028,3634
INV196260,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,27/10/2028,3670
INV196261,Tree management maintenance services,Citywide Service Solutions Pty Ltd,96510.83,26/12/05,3678
INV196262,Management of Active Melbourne recreation facilities,Victoriaq YMCA Community Programming Pty Ltd,137765.75,01 October 2028,3615
INV196263,Open spaces management - region 2,SERCO,240038.92,01-Jan-2029,3677
INV196264,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,127118.35,27/10/2025,3668
INV196265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,198709.97,2027-07-10,3623
INV196266,Civil infrastructure services,Citywide Service Solutions Pty Ltd,58603.53,28/10/17,3665
INV196267,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,72750.95,2025-06-07, 
INV196268,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,74441.02 AUD,21/03/2029,3634
INV196269,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,3298.11 AUD,2028-10-06,3615
INV196270,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),155767.59 AUD,04-Nov-2027,3630
INV196271,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,25/06/30,3676
INV196272,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,15-Apr-2026,3623
INV196273,Open spaces management - region 1,Citywide Service Solutions P/L,"$24,285.87",20 November 2029,3676
INV196274,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),208846.7,27/04/19,3676
INV196275,Open spaces management - region 1,Citywide Service ,27308.43 AUD,13-Mar-2025,3676
INV196276,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,31 October 2028,3634
INV196277,Open spaces management - region 2,SERCO,80476.42,06/02/2025,3677
INV196278,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,138712.11 AUD,15-Apr-2028,3668
INV196279,Melbourne Town Hall venue management,Showtime,0.1m,25/01/24,3670
INV196280,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,174559.29,26/12/2027,3615
INV196281,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,245038.03,01-Aug-2029,3665
INV196282,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,146744.85 AUD,09/07/2027,3623
INV196283,Civil infrastructure services,Citywide Service Solulions Pty Ltd,196207.76,13/09/2027,3665
INV196284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,169892.92,20 September 2026,3623
INV196285,Integrated security services,National Protectiv,"$204,401.09",28 April 2027,3686
INV196286,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,07 July 2027,3615
INV196287,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),58245.91,04/04/2027,3668
INV196288,Building cleaning services,Showtime Event Group Pty Ltd,0.1m,05 March 2025,3670
