InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV117027,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,106364.65 AUD,04 March 2028,3634
INV117028,Vehicle tow away and impound services,National Protective Services P/L,0.1m,2028-02-25, 
INV117029,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$105,664.11",14/05/2029,3669
INV117030,Integrated security services,National Protective Services Pty Ltd (AUS),70086.1 AUD,29/09/11,3686
INV117031,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,130134.48,12-Nov-2025,3615
INV117032,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,243264.56,2027-08-21, 
INV117033,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$112,821.64",2026-04-05,3676
INV117034,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$183,713.07",08/03/2025,3615
INV117035,Building maintenance services,Programmed Facility Management Pty Ltd,224801.57 AUD,05-Jul-2027,3630
INV117036,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$51,479.05",08/02/2026,3670
INV117037,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,,2027-03-19,3634
INV117038,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$243,513.04",27/01/2028,3670
INV117039,Waste management services,Cleanaway Waste Management Limited,161899.21,03/03/2025,3556
INV117040,Vehicle tow away and impound services,Nationwide  Towing  Services,65892.14,16 June 2027,3585
INV117041,Street cleaning,Spotless Facility Services P/L,189526.22 AUD,17-Feb-2028, 
INV117042,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2029-03-21,3585
INV117043,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2025-07-27,3615
INV117044,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,27414.53,18-Mar-2025,3676
INV117045,Building maintenance services,Programmed Facility Management Pty Ltd,34670.17 AUD,21/06/2026,3630
INV117046,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$223,063.4",07 July 2026,3630
INV117047,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$56,399.0",04 September 2028,3615
INV117048,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,97013.11,2029-04-29,3668
INV117049,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,13/11/2028, 
INV117050,Tree management maintenance services,Citywide Service ,0.2m,06/04/2027,3678
INV117051,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,136318.89,12-Sep-2026,3585
INV117052,Street cleaning,Spotless  Facility  Services  Pty  Ltd,64286.85,26/07/2028,3669
INV117053,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,232101.62 AUD,12/06/2025,3670
INV117054,Building cleaning services,Menzies International (Aust) Pty Ltp,41124.13,29/05/09,3634
INV117055,Integrated security services,NationalProtectiveServicesPtyLtd,138222.56 AUD,02-Jun-2029,3686
INV117056,Parking technology services,Reino International Pty LtdlT/A Duncan Solutions,0.0m,2028-11-17,3623
INV117057,Building cleaning services,Menzies International (Aust) Pty. Ltd.,71115.13,15/02/2025,3634
INV117058,Open spaces management - region 2,SERCO (AU),77893.15 AUD,10/08/2025,3677
INV117059,Graffiti management and pressure cleaning services,Calcorp,225776.54 AUD,02/10/2025, 
INV117060,Open spaces management - region 2,SERCO (AU),110204.29 AUD,29 October 2027,3677
INV117061,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,235020.85 AUD,25/10/06,3615
INV117062,Waste management services,CleanawayWasteManagementLimited,217454.49,03-Jun-2028,3556
INV117063,Open spaces management - region 2,SERCO,155440.97,03 May 2027,3677
INV117064,Open spaces management - region 2,SERCO (AUS),63363.91,2026-11-08,3677
INV117065,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$43,095.21",18 September 2026,3615
INV117066,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,37964.81,26/04/2028,3634
INV117067,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),122477.08,28/10/16,3634
INV117068,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$42,184.11",06/07/2025,3670
INV117069,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,25-Oct-2029,3669
INV117070,Integrated security services,National Protective Services Pty. Ltd.,184917.31 AUD,2029-10-24,3686
INV117071,Melbourne Town Hall venue management,Citywide Service Solutions Pty. Ltd.,"$243,014.81",29/06/2025,3678
INV117072,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,154741.33 AUD,04-May-2026,3668
INV117073,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,2029-05-25,3585
INV117074,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),248706.56,25/12/17,3668
INV117075,Vehicle tow away and impound services,Nationwide,72845.14,2026-08-17,3585
INV117076,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$167,064.3",2027-09-15,3668
INV117077,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,163491.35 AUD,26/01/14,3676
INV117078,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,2029-11-09,3665
INV117079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,152233.86,26/08/15,3665
INV117080,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,200279.62 AUD,12/04/2028,3670
INV117081,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$5,062.33",28/11/01,3634
INV117082,Building cleaning services,menzies international (aust) pty ltd,221275.44,2028-11-25,3634
INV117083,Graffiti management and pressure cleaning services,Calcorp,"$194,763.12",23-Jul-2029,3668
INV117084,Parking technology services,Reino International Pty ,70224.12,22-Apr-2025, 
INV117085,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,29/06/29,3634
INV117086,Waste management services,Cleanaway Waste Management Limited,51329.15 AUD,15 January 2028,3556
INV117087,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,179519.33 AUD,2026-01-16,3556
INV117088,Parking technology services,Reino International Pty ,"$76,435.11",21-Jun-2027,3623
INV117089,Integrated security services,Nationwide Towing Services,6206.06 AUD,10 January 2028,3585
INV117090,Waste management services,Cleanaway Waste Management Limited,167002.07,03/10/2027,3556
INV117091,Street cleaning,Spotless Facility Services Pty Ltd,,16/12/2026,3669
INV117092,Waste management services,Cleanaway Waste Management LTD,157687.92,2025-08-27,3556
INV117093,Vehicle tow away and impound services,Nationwide,161031.87 AUD,03/01/2029,3585
INV117094,Waste management services,Cleanaway Waste Management Limited (AU),5691.24,28/07/14,3556
INV117095,Vehicle tow away and impound services,NationwideTowingServices,13185.76,17/03/2027,3585
INV117096,Building maintenance services,Programmed Facility Management Pty Ltd (AU),104040.48 AUD,22/12/2029,3630
INV117097,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,78801.41 AUD,26/10/27,3678
INV117098,Open spaces management - region 1,Citywide Service Solutions P/L,164480.56 AUD,14/12/2028,3676
INV117099,Building cleaning services,Citywide Service Solutions P/L,6869.2 AUD,17/03/2028,3665
INV117100,Waste management services,Cleanaway Waste Management Limited,200361.94,2029-02-14,3556
INV117101,Street cleaning,Spotless Facility Services Pty Ltd,"$112,164.03",2029-04-04,3669
INV117102,Civil infrastructure services,Citywide Service Solutions Pty Ltd,119933.53 AUD,29 July 2027,3665
INV117103,Open spaces management - region 1,Citywide,117981.94,2026-04-20,3676
INV117104,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,31 May 2029,3676
INV117105,Civil infrastructure services,Cleanaway Waste Management Limited (AUS),225593.12,12/08/2025,3556
INV117106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$43,836.03",09 August 2029, 
INV117107,Open spaces management - region 2,SERCO,74402.45,21-Mar-2025,3677
INV117108,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,92509.33,25/08/2029,3668
INV117109,Street cleaning,spotless facility services pty ltd,144745.92 AUD,03 June 2025,3669
INV117110,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),121879.94,24/03/2027,3678
INV117111,Open spaces management - region 1,citywide service solutions pty ltd,"$97,101.83",23/11/2025,3676
INV117112,Management of Active Melbourne recreation facilities,Viwtorian YMCA Community Programming Pty Ltd,39688.84 AUD,27/09/2025,3615
INV117113,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,27469.21,18-Nov-2027,3630
INV117114,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,225663.44 AUD,09/03/2025, 
INV117115,Building cleaning services,Menzies,0.2m,2025-07-31,3634
INV117116,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$70,238.18",23/09/2027,3665
INV117117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,03/05/2027,3585
INV117118,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,24-Jan-2027,3676
INV117119,Building maintenance services,Programmed Facility Management Pty. Ltd.,3220.28,02/11/2029,3630
INV117120,Building maintenance services,Programmed Facility Management Pty. Ltd.,224700.57 AUD,2028-03-02,3630
INV117121,Melbourne Town Hall venue management,Showtime Event,0.1m,15-Jan-2026,3670
INV117122,Tree management maintenance services,Citywide Sdrvice Solutions Pty Ltd,213158.51 AUD,28/03/2027,3678
INV117123,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,40154.25,13 December 2026,3670
INV117124,Tree management maintenance services,Citywide Service Solutions Pty Ltd,29784.46 AUD,07/08/2026,3678
INV117125,Vehicle tow away and impound services,Nationwide Towing Services,,24-May-2028,3585
INV117126,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$214,441.27",28 September 2026,3678
INV117127,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,181186.8 AUD,2029-11-29,3676
INV117128,Waste management services,Cleanaway Waste Management Ltd,0.1m,2025-06-06,3556
INV117129,Open spaces management - region 2,SERCO (AU),0.1m,17/12/2029,3677
INV117130,Open spaces management - region 2,SERCO,91672.29,,3677
INV117131,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,199377.3 AUD,2025-05-11,3615
INV117132,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),106664.28,17-Apr-2026,3634
INV117133,Parking technology services,Reino,140695.21,27/06/14,3623
INV117134,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,02 November 2028,3670
INV117135,Parking technology services,Reino,176085.54,09/07/2028,3623
INV117136,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,08/12/2027,3678
INV117137,Tree management maintenance services,Citywide,0.2m,07 August 2027,3678
INV117138,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,27-Dec-2028,3678
INV117139,Graffiti management and pressure cleaning services,Calcorp,"$15,052.14",12 October 2028,3668
INV117140,Melbourne Town Hall venue management,Showtime,238194.17 AUD,2025-07-04,3670
INV117141,Integrated security services,national protective services pty ltd,154790.5 AUD,01 May 2026,3686
INV117142,Vehicle tow away and impound services,Nationwide To,"$123,735.49",18/12/2028,3585
INV117143,Integrated security services,National Protective Services Pty. Ltd.,65561.95 AUD,2028-07-24,3686
INV117144,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$76,791.61",25/12/03,3678
INV117145,Open spaces management - region 2,SERCO,192631.71 AUD,11 August 2029,3677
INV117146,Waste management services,Cleanaway Waste Management Limited,0.1m,27/10/30,3556
INV117147,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),248118.07,05/02/2029, 
INV117148,Vehicle tow away and impound services,National Protective Services Pty Ltd,147847.27,19/09/2027,3686
INV117149,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),212000.81,09-Jul-2025,3623
INV117150,Civil infrastructure services,Citywide Service ,18342.31,2028-10-31,3665
INV117151,Open spaces management - region 2,SERCO,221935.23,28/02/11,3677
INV117152,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,100093.92 AUD,05/03/2029,3678
INV117153,Integrated security services,NationalProtectiveServicesPtyLtd,129194.73 AUD,31 January 2026,3686
INV117154,Street cleaning,spotless facility services pty ltd,121456.91,18/06/2029,3669
INV117155,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,41863.8,06 September 2027,3670
INV117156,Waste management services,Cleanaway Waste Management LTD,28781.49,29/09/23,3556
INV117157,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,16/10/2027, 
INV117158,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,165972.28,11/02/2025,3615
INV117159,Building cleaning services,Citywide Service Solutions Pty Ltd,75124.48,12/09/2029, 
INV117160,Integrated security services,NationalProtectiveServicesPtyLtd,132825.64,03/09/2028,3686
INV117161,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,83106.0,2029-06-15,3676
INV117162,Melbourne Town Hall venue management,Showtime Event,0.0m,14/01/2025,3670
INV117163,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$225,311.95",25/09/14,3678
INV117164,Building cleaning services,Menzies,63104.33,28/09/2028,3634
INV117165,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,29/03/2029,3615
INV117166,Open spaces management - region 1,Citywide,70079.86 AUD,27-Sep-2027,3676
INV117167,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,22995.96,15-May-2029,3630
INV117168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,139890.9,2025-04-06, 
INV117169,Integrated security services,National  Protective  Services  Pty  Ltd,202439.37 AUD,17-Apr-2027,3686
INV117170,Open spaces management - region 2,SERCO,219671.78,24 June 2025,3677
INV117171,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),213991.49 AUD,22/05/2027,3676
INV117172,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,54439.63 AUD,2027-07-23, 
INV117173,Parking technology services,Reino International Pty ,"$190,158.52",29/08/19,3623
INV117174,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,25 December 2025,3615
INV117175,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,27/05/28,3665
INV117176,Open spaces management - region 2,SERCO (AU),41021.6,27/12/20,3677
INV117177,Building maintenance services,National,0.1m,16/06/2029,3686
INV117178,Parking technology services,Reino International Pty ,61770.36,16/10/2029,3623
INV117179,Waste management services,Cleanaway Waste Management Ltd,180379.31 AUD,02-Feb-2029,3556
INV117180,Building maintenance services,Programmed,18515.16,06/05/2028,3630
INV117181,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,129199.89,2027-07-09,3678
INV117182,Civil infrastructure services,Citywide,68999.96,26/06/2027, 
INV117183,Tree management maintenance services,National Proeective Services Pty Ltd,104926.61 AUD,27/07/28,3686
INV117184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,03/04/2028,3668
INV117185,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,95356.33 AUD,11/01/2028,3630
INV117186,Vehicle tow away and impound services,Nationwide Towing Services,108783.92,30/03/2026,3585
INV117187,Waste management services,Cleanaway,"$188,946.8",17-Aug-2028,3556
INV117188,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,47170.22,16/05/2029,3670
INV117189,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,3291.99 AUD,27 December 2028,3615
INV117190,Civil infrastructure services,Citywide Service ,0.1m,24/09/2025,3665
INV117191,Open spaces management - region 2,SERCO (AUS),21837.9,06/06/2029,3677
INV117192,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$52,160.36",03-Feb-2026,3615
INV117193,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,17/04/2025,3585
INV117194,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$142,983.56",2029-02-10,3615
INV117195,Building cleaning services,menzies international (aust) pty ltd,0.2m,20/06/2027,3634
INV117196,Integrated security services,National Protective Services Pty Ltd (AU),191795.84 AUD,03/05/2027,3686
INV117197,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,70001.01,04 March 2027,3668
INV117198,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,05 October 2026,3585
INV117199,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,102863.52,2027-09-10,3665
INV117200,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,104214.8 AUD,31/12/2027,3676
INV117201,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,60897.41 AUD,08-Feb-2026,3678
INV117202,Integrated security services,national protective services pty ltd,213133.42 AUD,07 March 2026,3686
INV117203,Vehicle tow away and impound services,Nationwide Towing Services (AUS),92168.85,17/02/2028,3585
INV117204,Vehicle tow away and impound services,Nationwide To,97961.41 AUD,18-Jun-2026,3585
INV117205,Building maintenance services,programmed facility management pty ltd,"$48,700.74",10 March 2029,3630
INV117206,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),161413.3 AUD,19/07/2026, 
INV117207,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),,19-Oct-2025,3678
INV117208,Open spaces management - region 2,oERCO,53212.02,29 December 2028,3677
INV117209,Open spaces management - region 2,SERCO,64887.69 AUD,03-Jul-2025,3677
INV117210,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),11973.16 AUD,19 April 2026,3670
INV117211,Building maintenance services,Programmed Facility Management Pty Ltd,83277.11,2029-04-25,3630
INV117212,Graffiti management and pressure cleaning services,Calcorp Serv,136143.13,31/07/2027,3668
INV117213,Parking technology services,Reino International Pty ,0.0m,23 May 2026,3623
INV117214,Building cleaning services,Menzies Internatio,161238.59,22/02/2028,3634
INV117215,Street cleaning,Spotless Facility Services P/L,46136.38 AUD,03/09/2026,3669
INV117216,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,11/08/2027,3686
INV117217,Open spaces management - region 1,citywide service solutions pty ltd,70982.62 AUD,04/11/2026,3676
INV117218,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),83185.79,2027-05-09,3670
INV117219,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$105,918.55",17 March 2029,3678
INV117220,Building maintenance services,Programmed Facility Management Pty Ltd,"$223,112.98",04 August 2026,3630
INV117221,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),193415.71 AUD,15/09/2029,3630
INV117222,Building maintenance services,Programmed Facility Management Pty Ltd,171739.9 AUD,2028-01-14,3630
INV117223,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,184968.03,29 November 2026,3634
INV117224,Integrated security services,National Protective Services Pty Ltd (AU),169224.35,18/07/2029,3686
INV117225,Waste management services,Cleanaway Waste Management Limited,14953.62 AUD,01/12/2029,3556
INV117226,Street cleaning,Spotless Facility Services Pty Ltd (AU),227018.34,20 May 2027,3669
INV117227,Integrated security services,National Protective Services Pty. Ltd.,8528.36 AUD,08 November 2028,3686
INV117228,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,25/02/17,3615
INV117229,Building cleaning services,Menzies International (Aust) Pty Ltd,"$28,341.52",14 June 2025,3634
INV117230,Graffiti management and pressure cleaning services,calcorp services pty ltd,52537.11,28-Jul-2029,3668
INV117231,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,129008.94,20-May-2029,3630
INV117232,Graffiti management and pressure cleaning services,Calcorg Services Pty Ltd,196162.83,13/01/2027,3668
INV117233,Waste management services,Cleanaway Waste Management Limited,"$236,380.21",26/04/18,3556
INV117234,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,14/07/2025,3665
INV117235,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$235,900.33",30/03/2025,3615
INV117236,Open spaces management - region 2,SERCO,"$58,023.45",07 October 2027,3677
INV117237,Civil infrastructure services,Citywide Service Solutions P/L,28623.8,08/08/2029,3665
INV117238,Waste management services,Cleanaway Waste Management Limited,200887.91 AUD,20-Sep-2029,3556
INV117239,Waste management services,Cleanaway Waste M,204072.06 AUD,13 July 2029,3556
INV117240,Building maintenance services,Programmed Facility,198321.34,2028-02-09,3630
INV117241,Integrated security services,National Protective Services P/L,"$123,805.94",10 May 2027,3686
INV117242,Waste management services,Cleanaway Waste Management Limited (AUS),204450.8 AUD,05 June 2025,3556
INV117243,Integrated security services,National Protective Services P/L,232778.28 AUD,07/02/2028,3686
INV117244,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$37,097.93",16-Jul-2027,3630
INV117245,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,47292.46,05-Oct-2025, 
INV117246,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,28/01/2026,3630
INV117247,Open spaces management - region 2,SERCO,"$176,730.97",2028-04-24,3677
INV117248,Building cleaning services,Menzies Intl (Aust) Pty Ltd,43669.39,20-Mar-2026,3634
INV117249,Street cleaning,Spotless Facility Services Pty Ltd (AU),7092.44,24 December 2029,3669
INV117250,Integrated security services,national protective services pty ltd,229205.28 AUD,27 November 2025, 
INV117251,Street cleaning,Spotless Facility,0.2m,29/10/2028,3669
INV117252,Street cleaning,Spotless Facility Services Pty Ltd,163433.92,19/04/2028,3669
INV117253,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,01 May 2029,3615
INV117254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),87065.8,2029-03-15,3676
INV117255,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd (AU),236771.21,04/04/2029,3665
INV117256,Open spaces management - region 2,serco,179315.05,28/03/18,3677
INV117257,Open spaces management - region 2,serco,96622.91,2027-01-16,3677
INV117258,Tree management maintenance services,Citywide Service Solutions P/L,122995.2 AUD,16 March 2026,3678
INV117259,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions,210093.86,09-Dec-2025,3623
INV117260,Open spaces management - region 2,SERCO,174514.46,07/06/2026,3677
INV117261,Open spaces management - region 2,SERCO,200950.41,19/11/2029,3677
INV117262,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,226220.87 AUD,19 January 2029,3676
INV117263,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),195280.34,13 January 2029,3670
INV117264,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,227866.0,2025-09-25,3630
INV117265,Street cleaning,SpotlessFacilityServicesPtyLtd,148630.19,29/09/12,3669
INV117266,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,208268.35 AUD,07-Aug-2025,3668
INV117267,Melbourne Town Hall venue management,Showtime Event Group P/L,104106.04,12/02/2025,3670
INV117268,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),434.4 AUD,12 June 2029,3630
INV117269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,29-Mar-2029,3676
INV117270,Open spaces management - region 1,Citywide Service Solutions P/L,"$27,852.63",26/02/20,3676
INV117271,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$42,795.88",01 December 2026,3669
INV117272,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,89757.96 AUD,29/05/20,3615
INV117273,Tree management maintenance services,Citywide Service Solutions nty Ltd,133054.47,03-Jul-2025,3678
INV117274,Open spaces management - region 2,serco,"$133,828.32",25/11/22,3677
INV117275,Vehicle tow away and impound services,Nationwide Towing Services,149879.69,26/03/2027,3585
INV117276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$243,716.92",2026-09-28,3670
INV117277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,73485.91,2026-03-19,3615
INV117278,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,08/10/2025,3634
INV117279,Vehicle tow away and impound services,nationwide towing services,124624.75,30/06/2026,3585
INV117280,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,219727.65 AUD,2027-01-08,3615
INV117281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,188293.53 AUD,14/03/2027,3676
INV117282,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,44047.11 AUD,2026-10-24,3634
INV117283,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),216325.64,2029-04-30,3634
INV117284,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,189468.34 AUD,13/06/2026,3668
INV117285,Integrated security services,National Protective Services Pty Ltd,231282.04,03 August 2025,3686
INV117286,Open spaces management - region 2,SERCO,157541.72,2029-04-27, 
INV117287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,79302.14,31/03/2029,3670
INV117288,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,19/07/2026,3630
INV117289,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$177,612.9",08-Aug-2025,3668
INV117290,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$61,573.35",27/01/19,3678
