InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV275053,Building maintenance services,Programmed Facility Management Pty Ltd,234665.67,28/09/02,3630
INV275054,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$125,037.53",2029-05-13,3670
INV275055,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),104495.53,2028-01-14,3678
INV275056,Street cleaning,Spotless Fagility Services Pty Ltd,0.1m,14-May-2027,3669
INV275057,Building maintenance services,Programmed,,2026-08-02,3630
INV275058,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$103,459.85",28/04/26,3623
INV275059,Vehicle tow away and impound services,Nationwide Towing Services,62568.76,27/07/2026,3585
INV275060,Melbourne Town Hall venue management,Showtime Event,"$218,346.79",04/02/2026, 
INV275061,Open spaces management - region 2,serco,14814.5,15 September 2027,3677
INV275062,Building maintenance services,Programmed,177854.65,26/06/11,3630
INV275063,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,16/06/2028,3615
INV275064,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,205723.49 AUD,2029-01-31,3630
INV275065,Integrated security services,National Protective Services Pty Ltd,202942.74,09-Mar-2027,3686
INV275066,Street cleaning,Spotless Facility Services Pty Ltd,"$1,528.01",01 January 2028,3669
INV275067,Building maintenance services,Programmed Facility,98930.73,26-Jul-2027,3630
INV275068,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$51,569.16",2029-07-24,3670
INV275069,Building maintenance services,National Protective Services Pty Ltd,55444.84 AUD,27-Feb-2028,3686
INV275070,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,157082.07 AUD,16/01/2028,3665
INV275071,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),32860.72,25/10/24, 
INV275072,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,11-Apr-2027,3668
INV275073,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$201,431.05",2027-01-26,3678
INV275074,Open spaces management - region 2,SERCO,42722.68,10 March 2028,3677
INV275075,Street cleaning,spotless facility services pty ltd,"$165,714.77",2025-06-24,3669
INV275076,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,03-May-2029,3634
INV275077,Building maintenance services,Programmed Facility Management Pty. Ltd.,244213.69 AUD,2025-06-19,3630
INV275078,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$73,658.65",22/12/2029,3585
INV275079,Open spaces management - region 2,SERCO,0.2m,2029-09-04,3677
INV275080,Building maintenance services,Programmed Facility,0.1m,02/10/2029,3630
INV275081,Civil infrastructure services,Citywide Service ,0.1m,26/01/08,3665
INV275082,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,109573.08,29-Sep-2029,3623
INV275083,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,06/11/2027,3669
INV275084,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,169285.92,15-Feb-2029,3665
INV275085,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,209192.15,04/03/2025,3634
INV275086,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,28/03/25, 
INV275087,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,138869.43,15 May 2027,3615
INV275088,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$73,688.01",27-Jun-2025,3676
INV275089,Open spaces management - region 2,SERCO,133745.94,16 August 2029, 
INV275090,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,18-Aug-2027,3556
INV275091,Building cleaning services,Menzies International (Aust) P/L,228233.65,2026-07-13,3634
INV275092,Waste management services,Cleanaway Waste Management Limited (AU),149936.25 AUD,06/08/2029,3556
INV275093,Vehicle tow away and impound services,NationwideTowingServices,0.2m,08/05/2028,3585
INV275094,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,04/12/2026,3669
INV275095,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,108667.41 AUD,10 December 2029, 
INV275096,Street cleaning,Spotless Facility Services Pty Ltd,240939.2 AUD,03 April 2026,3669
INV275097,Street cleaning,Spotless Facility Services P/L,$879.53,25/04/03,3669
INV275098,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,148913.4,11-Jun-2028,3668
INV275099,Parking technology services,Reino,210211.04,14 November 2027,3623
INV275100,Graffiti management and pressure cleaning services,Calcorp Services P/L,181750.22,08/03/2029,3668
INV275101,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,09-Mar-2029,3669
INV275102,Open spaces management - region 2,SpotlessFacilityServicesPtyLtd,106802.81,18/04/2028, 
INV275103,Street cleaning,SpotlessFacilityServicesPtyLtd,67037.83 AUD,20-Feb-2028,3669
INV275104,Open spaces management - region 2,Serco,47769.11,26/07/10,3677
INV275105,Open spaces management - region 1,Citywide Service ,"$205,603.04",27/03/14,3676
INV275106,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,27/06/2025,3670
INV275107,Parking technology services,Reino International P/L T/A Duncan Solutions,"$233,012.39",25 June 2026,3623
INV275108,Integrated security services,National Protectiv,243913.03 AUD,27/12/21,3686
INV275109,Civil infrastructure services,citywide service solutions pty ltd,32188.36 AUD,24/08/2027,3665
INV275110,Waste management services,Cleanaway Waste Management LTD,"$2,398.9",2028-03-09,3556
INV275111,Street cleaning,Spotless Facility Services P/L,101817.62,03 December 2029,3669
INV275112,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$67,645.54",06-May-2028,3630
INV275113,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),101077.99 AUD,24/02/2027, 
INV275114,Open spaces management - region 2,SERCO,61964.24,08-Apr-2026,3677
INV275115,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$179,670.23",15/09/2029,3676
INV275116,Parking technology services,Reino International Pty ,0.2m,16-Mar-2025,3623
INV275117,Vehicle tow away and impound services,Nationwide,"$228,277.97",26/01/04,3585
INV275118,Vehicle tow away and impound services,Nationwide  Towing  Services,"$130,660.59",15 August 2029,3585
INV275119,Tree management maintenance services,Citywide Service SolutionshPty Ltd,,26/12/20,3678
INV275120,Integrated security services,National Protective Services Pty Ltd (AU),207961.74,20/10/2026,3686
INV275121,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$51,548.6",14/05/2026,3676
INV275122,Waste management services,Cleanaway Waste Managezent Limited,142536.24 AUD,26 December 2026,3556
INV275123,Open spaces management - region 2,SERCO,0.1m,28/07/21,3677
INV275124,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,25-Oct-2026,3623
INV275125,Waste management services,Cleanmway Waste Management Limited,0.2m,12/09/2027,3556
INV275126,Vehicle tow away and impound services,Showtime Event Group Pty Ltd (AUS),121366.47 AUD,25-Oct-2027,3670
INV275127,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,133496.02,14 November 2027,3615
INV275128,Civil infrastructure services,Citywide Service Solutions P/L,39513.43 AUD,04-Oct-2027,3665
INV275129,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,39062.02,24 July 2027,3670
INV275130,Vehicle tow away and impound services,Nationwide Towing Services,"$145,624.51",23/01/2027,3585
INV275131,Vehicle tow away and impound services,Nationwide Towing Services,"$247,859.77",25-Jun-2028,3585
INV275132,Tree management maintenance services,Citywide Service Solutions Pty Ltd,206267.49,15-Dec-2028,3678
INV275133,Street cleaning,Spotless Facility,"$100,580.46",23 June 2026, 
INV275134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,28/12/14,3615
INV275135,Open spaces management - region 2,SERCO,29699.02 AUD,10/03/2026,3677
INV275136,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,155165.97 AUD,15 February 2027,3623
INV275137,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),,07/07/2027,3668
INV275138,Waste management services,cleanaway waste management limited,"$129,038.24",02/07/2028,3556
INV275139,Graffiti management and pressure cleaning services,Cnlcorp Services Pty Ltd,72497.12 AUD,24/09/2026,3668
INV275140,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),105645.07,08/08/2027,3630
INV275141,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$204,679.7",2026-10-25,3665
INV275142,Vehicle tow away and impound services,Nationwide To,0.2m,11-Sep-2027,3585
INV275143,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,147077.19,28/07/2027,3678
INV275144,Street cleaning,Spotless Facility Services Pty. Ltd.,204148.27,13/10/2028,3669
INV275145,Vehicle tow away and impound services,Nationwide Towing Services,92178.83,08 August 2026, 
INV275146,Melbourne Town Hall venue management,Showtime,0.2m,25/04/25,3670
INV275147,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$170,113.13",04 April 2028,3668
INV275148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,26/03/11,3623
INV275149,Open spaces management - region 1,citywide service solutions pty ltd,128320.43,2029-04-03, 
INV275150,Open spaces management - region 1,Citywide Service ,0.1m,10 March 2026,3676
INV275151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,28/07/04,3615
INV275152,Street cleaning,Spotless,162780.0,29/02/05,3669
INV275153,Building cleaning services,Menzies International (Aust) P/L,"$182,110.75",28/05/2027,3634
INV275154,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,10-Jun-2025,3669
INV275155,Melbourne Town Hall venue management,showtime event group pty ltd,49939.7 AUD,26/12/2026,3670
INV275156,Tree management maintenance services,Citywide Service ,205959.13 AUD,15 July 2028,3678
INV275157,Vehicle tow away and impound services,nationwide towing services,243766.7,28-Mar-2027,3585
INV275158,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,107889.95,25 June 2027,3668
INV275159,Integrated security services,national protective services pty ltd,208400.77,02/10/2028,3686
INV275160,Waste management services,Cleanaway Waste Mgmt Limited,"$150,231.39",28/03/08,3556
INV275161,Tree management maintenance services,Citywide Service Solutions P/L,"$159,311.96",25/08/2025,3678
INV275162,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,75756.51 AUD,21 March 2028,3668
INV275163,Open spaces management - region 2,SERCO,53273.66,05/01/2025,3677
INV275164,Building cleaning services,Menzies Intl (Aust) Pty Ltd,198263.93,28 March 2028,3634
INV275165,Building maintenance services,Programmed Facility,136684.02 AUD,28/04/27,3630
INV275166,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$163,891.62",27/04/2026,3678
INV275167,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,238831.26,2028-11-23,3668
INV275168,Waste management services,Cleanaway Waste Management LTD,184353.24,16 June 2027,3556
INV275169,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,4693.62,12 January 2026,3615
INV275170,Building cleaning services,Menzies,"$212,564.47",08/04/2026,3634
INV275171,Waste management services,Cleanaway Waste Management LTD,"$150,688.67",26/11/19, 
INV275172,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,52511.43,10/01/2026,3668
INV275173,Integrated security services,National Protective Services Pty Ltd,"$63,368.66",27/01/26,3686
INV275174,Civil infrastructure services,Citywide,"$7,911.21",21/03/2028,3665
INV275175,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,148047.66 AUD,26/09/02,3670
INV275176,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,98006.86,02 November 2025,3670
INV275177,Integrated security services,National Protective Services Pty Ltd,193764.3,06 December 2028,3686
INV275178,Open spaces management - region 2,Serco,"$219,233.89",13-Sep-2028,3677
INV275179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,83006.88,2029-02-11,3668
INV275180,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),95145.7,01 November 2029,3634
INV275181,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,01/09/2027,3623
INV275182,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,24 October 2025,3669
INV275183,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$27,481.02",05/12/2025,3615
INV275184,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,16/02/2029,3623
INV275185,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$164,234.58",25/10/14,3668
INV275186,Open spaces management - region 2,SERCO,119372.33 AUD,23 February 2028,3677
INV275187,Vehicle tow away and impound services,Nationwide To,141712.44,2025-02-14,3585
INV275188,Waste management services,Cleanaway Waste Management Limited (AUS),149465.71 AUD,13/08/2029,3556
INV275189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,02/05/2026,3670
INV275190,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$195,667.57",2025-12-11,3556
INV275191,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$218,680.04",29/07/22,3670
INV275192,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty. Ltd.,170793.73 AUD,07/09/2028,3676
INV275193,Open spaces management - region 2,serco,241681.57,30/11/2029, 
INV275194,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,98719.11 AUD,06-May-2028,3670
INV275195,Street cleaning,Spotless,17191.56 AUD,23-Nov-2028,3669
INV275196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$114,269.16",26/10/27,3676
INV275197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$179,517.99",27/10/22,3676
INV275198,Graffiti management and pressure cleaning services,Spotless Facility Services Pty. Ltd.,215551.75,12/05/2025,3669
INV275199,Civil infrastructure services,citywide service solutions pty ltd,0.1m,2028-03-11,3665
INV275200,Building maintenance services,Programmed Facility Manavement Pty Ltd,17419.57,2029-04-14,3630
INV275201,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmitg Pty Ltd,16699.45,10/01/2027,3615
INV275202,Open spaces management - region 2,Serco,162609.56,29-Jan-2025,3677
INV275203,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,56545.8 AUD,18/08/2027,3665
INV275204,Building maintenance services,Programmeq Facility Management Pty Ltd,67443.71,03-Mar-2026,3630
INV275205,Waste management services,Cleanaway Waste Mgmt Limited,1427.78 AUD,18-Jul-2027,3556
INV275206,Integrated security services,NationalProtectiveServicesPtyLtd,112383.72,2029-02-10,3686
INV275207,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,18 March 2027,3585
INV275208,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,20-Mar-2026,3668
INV275209,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$78,684.0",06-Feb-2027,3623
INV275210,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,,3676
INV275211,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),128821.26,08-Jun-2025,3678
INV275212,Vehicle tow away and impound services,Nationwide  Towing  Services,99956.25,11 March 2026,3585
INV275213,Open spaces management - region 2,SERCO,197533.48 AUD,11 March 2027,3677
INV275214,Parking technology services,Reino,"$201,145.53",27/02/19,3623
INV275215,Open spaces management - region 1,Citywide,167562.44,03/05/2027,3676
INV275216,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,04 December 2028,3634
INV275217,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,36198.31,13/01/2028,3615
INV275218,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,22/08/2029,3686
INV275219,Open spaces management - region 2,SERCO (AUS),0.1m,2028-04-04,3677
INV275220,Building cleaning services,Menzies International (Aust) Pty Ltd,147926.75,18/09/2026,3634
INV275221,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,106301.51,28/09/2026,3623
INV275222,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,98012.72,16/03/2028,3676
INV275223,Waste management services,Cleanaway Waste M,0.2m,05/12/2027,3556
INV275224,Waste management services,calcorp services pty ltd,82876.73,28/03/2025,3668
INV275225,Open spaces management - region 2,SERCO,"$53,657.23",2027-10-05,3677
INV275226,Melbourne Town Hall venue management,showtime event group pty ltd,71293.74,30 August 2026,3670
INV275227,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2025-03-10,3665
INV275228,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$104,460.96",26-Apr-2027,3670
INV275229,Integrated security services,National Protective Services Pty Ltd,"$38,858.9",2029-10-13,3686
INV275230,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,212387.84 AUD,03-Jan-2027,3670
INV275231,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,79365.01 AUD,19-Jun-2025,3668
INV275232,Vehicle tow away and impound services,NationwideTowingServices,"$71,474.34",02/07/2027,3585
INV275233,Open spaces management - region 2,SERCO,0.1m,2029-03-31,3677
INV275234,Melbourne Town Hall venue management,Showtime Event,223303.81,2029-09-07,3670
INV275235,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,249636.34,08/05/2027,3623
INV275236,Vehicle tow away and impound services,nationwide towing services,34479.69,04 November 2025,3585
INV275237,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$64,749.07",26-Oct-2027,3668
INV275238,Open spaces management - region 2,SERCO,116254.75,2025-12-26,3677
INV275239,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,28/12/12,3669
INV275240,Graffiti management and pressure cleaning services,Calcorp Serv,189004.42,27/03/30,3668
INV275241,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$50,658.68",12/08/2025,3678
INV275242,Building maintenance services,Programmed Facility Management Pty Ltd (AU),223544.43,08-Jan-2026,3630
INV275243,Waste management services,Cleanaway Waste Management LTD,"$68,344.78",27/08/30,3556
INV275244,Integrated security services,National Protective Services Pty Ltd,0.1m,26/07/26,3686
INV275245,Vehicle tow away and impound services,Nationwide  Towing  Services,82093.14 AUD,05-Aug-2029,3585
INV275246,Vehicle tow away and impound services,Nationwide Towing Services,246203.73 AUD,04 March 2028,3585
INV275247,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,230779.6,28/12/27,3670
INV275248,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),24336.35,06/09/2026,3678
INV275249,Street cleaning,Spotless Facility Services Pty Ltd (AU),869.74,09-Apr-2028,3669
INV275250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,27/02/21,3615
INV275251,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,16 March 2028,3669
INV275252,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,2029-02-11,3556
INV275253,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,218256.75 AUD,2026-09-12,3615
INV275254,Street cleaning,Spotless Facility Services Pty Ltd,178376.51,28 October 2028,3669
INV275255,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$129,834.23",2026-10-06,3634
INV275256,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty. Ltd.,"$147,704.67",13/06/2026,3615
INV275257,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,10712.91 AUD,2026-09-30,3670
INV275258,Vehicle tow away and impound services,Nationwide Towing Services,114609.7 AUD,21-Oct-2028,3585
INV275259,Civil infrastructure services,Citywide Service Solutions Pty Ltd,219495.36,15/05/2025,3665
INV275260,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,52540.76,12-Dec-2025,3668
INV275261,Waste management services,Cleanaway Waste Management Limited,177218.75,11 June 2029,3556
INV275262,Open spaces management - region 1,Citywide Service ,"$2,073.98",07/12/2025,3676
INV275263,Street cleaning,spotless facility services pty ltd,32342.87,2026-01-22,3669
INV275264,Open spaces management - region 2,SERtO,12040.97 AUD,2028-08-28,3677
INV275265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),156627.16 AUD,18 December 2025,3623
INV275266,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$2,178.84",19 December 2025,3670
INV275267,Open spaces management - region 1,programmed facility management pty ltd,"$125,640.29",29/09/07, 
INV275268,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,186095.67 AUD,26-Feb-2026,3623
INV275269,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,128910.54 AUD,2029-01-31,3615
INV275270,Open spaces management - region 2,SERCO (AU),38318.2,08/05/2028,3677
INV275271,Waste management services,Cleanaway Wasve Management Limited,84854.01,28/08/2028,3556
INV275272,Melbourne Town Hall venue management,Showtime Eveit Group Pty Ltd,18521.31,22/10/2026,3670
INV275273,Civil infrastructure services,citywide service solutions pty ltd,52404.0,18-Sep-2028,3665
INV275274,Management of Active Melbourne recreation facilities,Victorian,90962.68 AUD,22/10/2029,3615
INV275275,Tree management maintenance services,Citywide Service Solutions Pty Ltd,87982.92,23 May 2026,3678
INV275276,Parking technology services,Reino International P/L T/A Duncan Solutions,13816.3,13/03/2029,3623
INV275277,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,10923.33,27-Jun-2025,3670
INV275278,Tree management maintenance services,Citywide,138021.9 AUD,14 February 2028,3678
INV275279,Parking technology services,Ryino International Pty Ltd T/A Duncan Solutions,199772.04 AUD,2027-08-07,3623
INV275280,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),24530.3 AUD,,3678
INV275281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,156997.54,22 June 2028,3670
INV275282,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,62996.62,11/03/2028, 
INV275283,Building cleaning services,Menzies Internatiknal (Aust) Pty Ltd,631.13,20/05/2026,3634
INV275284,Building maintenance services,Programmed,0.0m,10 August 2027,3630
INV275285,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,05/09/2028,3669
INV275286,Open spaces management - region 2,SERCO,41205.37,27/01/22,3677
INV275287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,17-Jul-2028,3670
INV275288,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,155142.78,2025-10-17,3615
INV275289,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,101393.7 AUD,2026-10-09,3615
INV275290,Vehicle tow away and impound services,Nationwide Towing Services,100522.8,20/09/2029,3585
INV275291,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,243060.93,2026-05-08,3676
INV275292,Waste management services,Cleanaway Waste Mgmt Limited,185533.93 AUD,11 May 2028,3556
INV275293,Waste management services,Cleanaway,138883.61,05/02/2027,3556
INV275294,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,13/02/2026,3676
