InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV172055,Civil infrastructure services,Citywide Service Solutions P/L,44463.05,17/02/2026,3665
INV172056,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,32123.65,02/11/2028,3623
INV172057,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,2026-12-29,3676
INV172058,Waste management services,Cleanaway  Waste  Management  Limited,71473.15,26/09/2025,3556
INV172059,Open spaces management - region 2,SERCO,83244.04 AUD,26/05/08,3677
INV172060,Tree management maintenance services,Citywide Service Solutions Pty Ltd,188302.95,25/10/18,3678
INV172061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,197201.92 AUD,13/12/2026,3668
INV172062,Waste management services,Cleanaway Waste Management Limited (AUS),148449.78 AUD,25/06/12, 
INV172063,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,170840.07,19-Jan-2027,3668
INV172064,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$150,394.76",25/08/14,3634
INV172065,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,26/02/06,3615
INV172066,Open spaces management - region 1,Citywide Service ,0.2m,04-Dec-2028,3676
INV172067,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,115597.06,06/04/2026,3623
INV172068,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,160865.82 AUD,08 November 2028,3670
INV172069,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$100,547.26",2027-05-04,3665
INV172070,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$172,345.16",24/09/2026,3676
INV172071,Street cleaning,Spotless Facility,47376.32 AUD,06/10/2027,3669
INV172072,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,17292.95,23-Jan-2028,3678
INV172073,Integrated security services,National Protective Services P/L,14574.15,24-Nov-2028,3686
INV172074,Integrated security services,national protective services pty ltd,"$94,643.08",2028-07-18,3686
INV172075,Open spaces management - region 1,citywide service solutions pty ltd,72460.16,18-Jun-2029,3676
INV172076,Street cleaning,SpotlessFacilityServicesPtyLtd,2771.41 AUD,2027-05-10,3669
INV172077,Open spaces management - region 2,Cleanaway Waste Management Limited (AUS),0.1m,01/11/2028,3556
INV172078,Open spaces management - region 2,Calcorp Serjices Pty Ltd,161463.31,01-Dec-2026,3668
INV172079,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,128102.43 AUD,06 August 2027,3615
INV172080,Tree management maintenance services,Citywide Service Solutions Pty Ltd,59390.15,04/11/2028, 
INV172081,Tree management maintenance services,Citywide Service Solutions P/L,188780.86 AUD,16/02/2028,3678
INV172082,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$99,337.31",2028-11-12,3665
INV172083,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,12-Sep-2027,3634
INV172084,Integrated security services,National Protective Services Pty Ltd,107943.96 AUD,06/08/2027,3686
INV172085,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$155,397.7",26/04/02,3630
INV172086,Building maintenance services,Programmed Facility Management Pty Ltd,214573.73 AUD,23-Mar-2026,3630
INV172087,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$239,324.94",2025-06-27,3678
INV172088,Waste management services,cleanaway waste management limited,"$206,134.77",22/01/2027,3556
INV172089,Building cleaning services,Menzies International (Aust) Pty. Ltd.,208115.85 AUD,2027-04-04,3634
INV172090,Waste management services,cleanaway waste management limited,248632.81,30/09/2026,3556
INV172091,Waste management services,cleanaway waste management limited,"$2,419.37",2026-05-22,3556
INV172092,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2027-11-15,3585
INV172093,Integrated security services,National Protective Services Pty Ltd,0.1m,19 January 2026,3686
INV172094,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,94516.69 AUD,14/07/2028,3615
INV172095,Open spaces management - region 2,SERCO,103820.32 AUD,10/01/2025,3677
INV172096,Civil infrastructure services,Citywide Servhce Solutions Pty Ltd,203280.37,19 June 2025,3665
INV172097,Street cleaning,Spotless Facility Services Pty Ltd,223077.65 AUD,06/08/2026,3669
INV172098,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,86719.47,04 February 2028,3678
INV172099,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,127548.89 AUD,05/05/2027,3668
INV172100,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,14-Mar-2025,3670
INV172101,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,08 December 2028, 
INV172102,Open spaces management - region 2,SERCO,"$137,159.42",04/09/2028,3677
INV172103,Street cleaning,spotless facility services pty ltd,217822.22 AUD,13/11/2027, 
INV172104,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,126124.79 AUD,26/03/10,3668
INV172105,Vehicle tow away and impound services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,13 February 2028,3623
INV172106,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,196042.28 AUD,12-Mar-2029,3556
INV172107,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$151,533.83",26/10/2029,3670
INV172108,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,22 September 2029,3686
INV172109,Vehicle tow away and impound services,Nationwide Towing Services,191039.51 AUD,26/01/22,3585
INV172110,Civil infrastructure services,Citywide Service Solutions Pty Ltd,18909.33,09/07/2029,3665
INV172111,Tree management maintenance services,citywide service solutions pty ltd,0.1m,05-Apr-2025, 
INV172112,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$23,658.45",2028-07-01,3676
INV172113,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,23-Feb-2029,3615
INV172114,Management of Active Melbourne recreation facilities,Victorian YMCA CommunityoProgramming Pty Ltd,"$66,372.83",2028-04-10,3615
INV172115,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$129,732.75",2026-11-06,3585
INV172116,Building cleaning services,Menzies International (Aust) Pty Ltd,216963.58 AUD,29/03/28,3634
INV172117,Building maintenance services,Programmed Facility Management P/L,187950.72,08/11/2028,3630
INV172118,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,196248.61,11 September 2028,3668
INV172119,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,205017.14,13/01/2029,3665
INV172120,Waste management services,Cleanaway Waste tanagement Limited,53881.73 AUD,24-Jul-2025,3556
INV172121,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,196850.96,21-Dec-2027,3668
INV172122,Building cleaning services,National Protective Services Pty Ltd,"$179,654.0",20 June 2026,3686
INV172123,Waste management services,Cleanaway Waste Management Limited (AUS),71094.38 AUD,18/08/2029,3556
INV172124,Waste management services,Cleanaway Waste Management Limited,198507.0,26 February 2025,3556
INV172125,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$198,798.53",08/07/2025,3623
INV172126,Building cleaning services,MenziesInternational(Aust)PtyLtd,168194.32,09/09/2026,3634
INV172127,Vehicle tow away and impound services,Nationwide,171122.71 AUD,2029-05-13,3585
INV172128,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,223679.94,11 May 2025,3678
INV172129,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,96791.74,09-Apr-2028,3623
INV172130,Open spaces management - region 2,SERCO (AUS),233286.98,20/04/2029,3677
INV172131,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$175,591.84",03/02/2027,3615
INV172132,Waste management services,Cleanaway Waste Management Ltd,0.1m,2027-07-29,3556
INV172133,Tree management maintenance services,Citywide Service Solutions Pty Ltd,159065.96,14/01/2028,3678
INV172134,Open spaces management - region 2,SERCO,158234.15,06-Jan-2029,3677
INV172135,Open spaces management - region 2,SERCO,0.2m,23/12/2028,3677
INV172136,Graffiti management and pressure cleaning services,Calcorp,70078.2,07-Jan-2026,3668
INV172137,Building maintenance services,Programmed,244906.53,2026-10-05,3630
INV172138,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,30 April 2029,3556
INV172139,Waste management services,Cleanaway Waste ManagementvLimited,18033.79,26/07/11,3556
INV172140,Integrated security services,National Protective Services Pty Ltd (AU),137856.92 AUD,2028-04-01,3686
INV172141,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,159117.33 AUD,12-Jan-2028,3665
INV172142,Melbourne Town Hall venue management,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$237,968.82",20/05/2025,3676
INV172143,Building cleaning services,Menzies International (Aust) Pty Ltd,,06-Oct-2025,3634
INV172144,Street cleaning,SpotlessFacilityServicesPtyLtd,111250.16,06 April 2028,3669
INV172145,Integrated security services,Calcorp  Services  Pty  Ltd,163078.75,20-Nov-2029,3668
INV172146,Open spaces management - region 2,VictorianYMCACommunityProgrammingPtyLtd,0.2m,2028-11-21,3615
INV172147,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,07-Aug-2028,3585
INV172148,Building maintenance services,Programmed,159476.8,2026-12-18,3630
INV172149,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,15-May-2028,3623
INV172150,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$92,024.61",12-Apr-2029, 
INV172151,Open spaces management - region 2,SERCO (AU),179886.55,29/01/29,3677
INV172152,Building cleaning services,Menzies International (Aust) Pty Ltd,141290.79,25/11/2025,3634
INV172153,Vehicle tow away and impound services,NationwideTowingServices,0.1m,2026-11-07,3585
INV172154,Open spaces management - region 2,serco,153018.03 AUD,07-Apr-2028,3677
INV172155,Integrated security services,National Protective Services P/L,87753.84,27/09/04,3686
INV172156,Vehicle tow away and impound services,nationwide towing services,"$99,382.16",10/02/2028,3585
INV172157,Civil infrastructure services,Citywide Service Solutions P/L,93245.64 AUD,2025-08-11,3665
INV172158,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.0m,01-Jan-2027,3670
INV172159,Tree management maintenance services,Citywide Service Solutions Pty Ltd,111512.23,07-Apr-2028,3678
INV172160,Open spaces management - region 2,serco,"$134,546.14",19/04/2025,3677
INV172161,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,202470.97 AUD,20/11/2027,3668
INV172162,Integrated security services,National Protective Services Pty Ltd (AU),34985.46 AUD,22/07/2026,3686
INV172163,Building maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,03/11/2027,3676
INV172164,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,25/04/27,3665
INV172165,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,106562.1 AUD,10/07/2025,3556
INV172166,Open spaces management - region 2,bERCO,30722.34,10/11/2025,3677
INV172167,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,25 November 2026,3686
INV172168,Open spaces management - region 2,SERCO (AUS),157421.6,15 December 2025,3677
INV172169,Melbourne Town Hall venue management,showtime event group pty ltd,45014.3 AUD,16/05/2028,3670
INV172170,Integrated security services,NationalProtectiveServicesPtyLtd,9411.14,21-Feb-2026,3686
INV172171,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$206,741.13",30/10/2025,3665
INV172172,Graffiti management and pressure cleaning services,Calcokp Services Pty Ltd,247830.05,26-Feb-2029,3668
INV172173,Building cleaning services,Menzies International (Aust) Pty. Ltd.,14707.59 AUD,22/05/2026,3634
INV172174,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$132,007.2",28/03/19,3670
INV172175,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$185,682.59",2028-11-15,3668
INV172176,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,07-Apr-2027,3615
INV172177,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$59,782.89",26/05/2026,3676
INV172178,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,03 December 2026,3623
INV172179,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,95642.91,14-Mar-2026,3668
INV172180,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$133,302.16",,3668
INV172181,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,100023.98,30/05/2026,3623
INV172182,Open spaces management - region 2,SERCO,"$157,217.71",07/05/2026,3677
INV172183,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,29/06/26,3585
INV172184,Integrated security services,National Protective Services Pty Ltd,"$224,130.64",19/03/2029,3686
INV172185,Street cleaning,Spotless Facility Services P/L,243370.01,10/04/2025,3669
INV172186,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,26/10/15,3634
INV172187,Integrated security services,National Protective Services Pty Ltd,123049.46 AUD,20/05/2025,3686
INV172188,Integrated security services,National Protective Services Pty Ltd,97974.25,25/10/04,3686
INV172189,Street cleaning,Spotless Facility Services Pty Ltd,"$109,823.36",2028-10-25,3669
INV172190,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,18/03/2025,3556
INV172191,Building cleaning services,Menzies,105036.34 AUD,07 April 2027,3634
INV172192,Vehicle tow away and impound services,nationwide towing services,0.0m,07 December 2029,3585
INV172193,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,2026-02-27,3630
INV172194,Tree management maintenance services,Citywide Service ,152297.31,26/01/2028,3678
INV172195,Waste management services,Cleanaway Waste Management Limited,85491.91 AUD,04 June 2026,3556
INV172196,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$147,710.98",31/03/2025,3670
INV172197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutioms,"$45,535.34",31/05/2026,3623
INV172198,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,174899.46 AUD,27/09/25,3623
INV172199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,22/08/2025,3623
INV172200,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$164,248.24",25/11/18,3665
INV172201,Building maintenance services,Programmed Facility Management Pty Ltd,110472.09,2029-04-06,3630
INV172202,Parking technology services,reino international pty ltd t/a duncan solutions,0.0m,2027-08-16,3623
INV172203,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/07/2027,3678
INV172204,Street cleaning,Spotless Facility Services P/L,0.1m,28/08/24,3669
INV172205,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,889.82,2029-09-02,3668
INV172206,Vehicle tow away and impound services,NationwideTowingServices,237878.83,26/10/2027,3585
INV172207,Parking technology services,reino international pty ltd t/a duncan solutions,211912.9,14 December 2029,3623
INV172208,Open spaces management - region 1,Citywide Service Solutions P/L,"$71,492.44",09 February 2028,3676
INV172209,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,25/06/02,3678
INV172210,Integrated security services,National Protective Services P/L,810.34,26-May-2025,3686
INV172211,Building cleaning services,Citywide Service Solutions Pty Ltd,197935.0 AUD,22-Apr-2029,3678
INV172212,Civil infrastructure services,Citywide,123003.93 AUD,27/01/24,3665
INV172213,Open spaces management - region 2,Serco,0.0m,22-Oct-2029,3677
INV172214,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,119190.62,27-May-2029,3615
INV172215,Parking technology services,reino international pty ltd t/a duncan solutions,120305.37,08/10/2026,3623
INV172216,Integrated security services,National Protective Services Pty Ltd (AU),208647.86,06/07/2027,3686
INV172217,Tree management maintenance services,Citywide,"$68,204.66",26 March 2027,3678
INV172218,Open spaces management - region 1,SERCO,132719.12 AUD,12/12/2026,3677
INV172219,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,51835.19 AUD,26/01/21,3665
INV172220,Open spaces management - region 2,SERCO,"$159,769.98",07/03/2028,3677
INV172221,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,56173.92,24 July 2028,3556
INV172222,Street cleaning,spotless facility services pty ltd,33196.97 AUD,12-May-2027,3669
INV172223,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,10/04/2026,3665
INV172224,Melbourne Town Hall venue management,Cleanaway Waste Management Limited (AU),152949.38,2029-03-28,3556
INV172225,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$205,142.21",28/01/29,3623
INV172226,Open spaces management - region 1,Citywide Service ,122794.12,25/05/2028,3676
INV172227,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$6,233.54",29/07/20,3630
INV172228,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$31,972.97",28-Sep-2026,3665
INV172229,Building maintenance services,Programmed Facility,142065.63,16-Feb-2027, 
INV172230,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,39234.9 AUD,25/04/23,3678
INV172231,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,96853.65,25/01/24,3670
INV172232,Open spaces management - region 2,SERCO,133561.93,17 July 2028,3677
INV172233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),5661.21 AUD,14 January 2028,3670
INV172234,Building maintenance services,Programmed Facility Management Pty Ltd,169196.49,27/12/2029,3630
INV172235,Building cleaning services,Menzies International (Aust) P/L,231739.98,28/06/22,3634
INV172236,Tree management maintenance services,Calcorp Services Pty. Ltd.,71294.28 AUD,2027-09-04,3668
INV172237,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$10,213.33",02/12/2025,3676
INV172238,Melbourne Town Hall venue management,Showtime,"$190,792.42",27/04/09,3670
INV172239,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),175425.75 AUD,01-Oct-2027,3676
INV172240,Vehicle tow away and impound services,Nationwide Towing Services,167665.8 AUD,2025-10-15,3585
INV172241,Parking technology services,Reino International P/L T/A Duncan Solutions,"$203,027.6",31-Dec-2029,3623
INV172242,Integrated security services,National Protective Services P/L,"$112,920.75",26 January 2027,3686
INV172243,Open spaces management - region 2,Serco,194202.35,18-Mar-2028,3677
INV172244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,2028-04-15,3676
INV172245,Street cleaning,Spotless Facility Services Pty Ltd,187165.62,05/02/2028,3669
INV172246,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,197158.14,26/12/21,3623
INV172247,Open spaces management - region 2,SERCO,242900.85 AUD,29/12/16,3677
INV172248,Integrated security services,NationalProtectiveServicesPtyLtd,79695.1,27/04/28,3686
INV172249,Waste management services,Menzies International (Aust) Pty Ltd,13873.51,04/09/2027,3634
INV172250,Building cleaning services,Menzies International (Aust) Pty Ltd,29333.05,2026-05-22,3634
INV172251,Street cleaning,Spotless,0.1m,2028-02-07,3669
INV172252,Management of Active Melbourne recreation facilities,Citywide Service Solutions P/L,24120.16 AUD,02/06/2027,3665
INV172253,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,29060.21,26/08/12,3678
INV172254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,24029.58 AUD,29 December 2029,3676
INV172255,Integrated security services,national protective services pty ltd,26032.65,29/07/16,3686
INV172256,Open spaces management - region 2,SERCO (AU),232060.3,29 November 2028,3677
INV172257,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,24-Dec-2028,3630
INV172258,Vehicle tow away and impound services,Nationwide Towing Services,45586.17,18/04/2025,3585
INV172259,Management of Active Melbourne recreation facilities,Victorian,40213.58,10/03/2027,3615
INV172260,Waste management services,Cleanaway Waste Mgmt Limited,52867.28,21-Nov-2026,3556
INV172261,Building maintenance services,Progbammed Facility Management Pty Ltd,162995.89 AUD,22/01/2027,3630
INV172262,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,238816.62,29/04/04,3634
INV172263,Vehicle tow away and impound services,nationwide towing services,206888.71,2026-10-12,3585
INV172264,Civil infrastructure services,Citywide Service Solutions Pty Ltd,147484.87,05 March 2029,3665
INV172265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$210,943.96",06/11/2028, 
INV172266,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,07/06/2026,3676
INV172267,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,2485.78,07/08/2029,3615
INV172268,Integrated security services,National,"$113,652.66",25/08/24,3686
INV172269,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,26/05/25,3670
INV172270,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),243798.28,2026-03-12,3670
INV172271,Waste management services,Cleanaway Waste Management Limited,0.0m,01 April 2027,3556
INV172272,Open spaces management - region 2,Serco,"$142,337.11",,3677
INV172273,Civil infrastructure services,Citywide Service ,162716.07 AUD,30-Jun-2026,3665
INV172274,Graffiti management and pressure cleaning services,Calcorp,160011.81,23/06/2028,3668
INV172275,Open spaces management - region 2,SERCO,0.0m,30 September 2029,3677
INV172276,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,43096.42,28/07/29,3676
INV172277,Building maintenance services,Programmed Facility Management Pty Ltd,178020.64,15/08/2029,3630
INV172278,Building maintenance services,SERCO,0.0m,28/09/12,3677
INV172279,Open spaces management - region 2,Serco,67565.06,04/08/2028,3677
INV172280,Civil infrastructure services,Citywide Service ,"$9,240.32",2025-08-11,3665
INV172281,Civil infrastructure services,Citywide tervice Solutions Pty Ltd,238597.27,2025-07-21,3665
INV172282,Street cleaning,Calcorp Serv,15739.13,2027-12-20,3668
INV172283,Civil infrastructure services,Citywide,71342.06 AUD,26/08/19,3665
INV172284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,27/06/19,3623
INV172285,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,23/05/2027,3585
INV172286,Tree management maintenance services,citywide service solutions pty ltd,87305.61 AUD,02-Aug-2025,3678
INV172287,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),165177.03,03-Mar-2028,3665
INV172288,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),180628.39,20/10/2026,3634
INV172289,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$124,564.36",28/12/26, 
INV172290,Open spaces management - region 2,SERCO (AUS),0.2m,28/04/08,3677
INV172291,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),213945.01 AUD,2026-11-25,3668
INV172292,Tree management maintenance services,Citywide,185237.44,07/06/2025,3678
