InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV36123,Open spaces management - region 2,SERCO,"$42,989.63",20-Jan-2028,3677
INV36124,Vehicle tow away and impound services,nationwide towing services,"$187,750.88",11/12/2027,3585
INV36125,Building cleaning services,MenziesInternational(Aust)PtyLtd,164093.68,29-Apr-2027,3634
INV36126,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$213,944.25",10-Nov-2026,3665
INV36127,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,37316.72,, 
INV36128,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$98,192.12",15/03/2029,3623
INV36129,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,27/05/2026,3670
INV36130,Waste management services,Cleanaway,182927.6,2028-06-22,3556
INV36131,Street cleaning,Spotless Facility Services Pty Ltd,149721.64 AUD,25/07/31,3669
INV36132,Integrated security services,National,0.2m,20-Mar-2025,3686
INV36133,Open spaces management - region 2,SERCO (AU),98229.45,01 April 2029,3677
INV36134,Melbourne Town Hall venue management,Showtime Event,"$185,736.6",06-Aug-2027,3670
INV36135,Integrated security services,National Protective Services Pty Ltd,112738.45,04-Apr-2025,3686
INV36136,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$213,355.95",25/11/06,3585
INV36137,Street cleaning,Spotless Facility Services P/L,224250.43,2029-04-26,3669
INV36138,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,37129.23 AUD,2026-05-23, 
INV36139,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$89,948.97",25-Mar-2029,3615
INV36140,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$20,144.53",12 August 2027,3686
INV36141,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$92,551.54",2027-01-29,3665
INV36142,Building cleaning services,Menzies International (Aust) Pty Ltd,"$59,137.9",25/04/08,3634
INV36143,Open spaces management - region 1,Citywide Service Solutions P/L,197754.94,26/02/12,3676
INV36144,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,26327.3,02 October 2026,3686
INV36145,Open spaces management - region 1,Programmed,"$244,838.08",2025-04-18,3630
INV36146,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,28040.79,13 October 2028,3623
INV36147,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,53651.14 AUD,2026-11-09,3615
INV36148,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,08-Feb-2027,3670
INV36149,Street cleaning,Spotless Facility Services Pty Ltd,238955.17,29/10/05,3669
INV36150,Building maintenance services,Citywide Service Solutions Pty Ltd (AUS),,28/03/2025,3678
INV36151,Tree management maintenance services,Citywide,193319.38,29/07/31,3678
INV36152,Open spaces management - region 2,SERCO (AU),0.1m,13/12/2029,3677
INV36153,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$38,817.75",27 August 2028,3676
INV36154,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,2029-03-31,3630
INV36155,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,55197.5,28/08/2029,3615
INV36156,Management of Active Melbourne recreation facilities,Spotless Fpcility Services Pty Ltd,29875.07 AUD,2028-12-08,3669
INV36157,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,88999.95,13 September 2025,3623
INV36158,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,30/09/2029,3686
INV36159,Civil infrastructure services,Citywide,79448.61,2025-10-27,3665
INV36160,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$178,040.54",2029-09-28,3665
INV36161,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,116015.04 AUD,30/12/2029,3623
INV36162,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,51112.14,27/07/27,3668
INV36163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),110297.52,28/04/12,3615
INV36164,Melbourne Town Hall venue management,Cleanaway Waste Management LTD,150632.27,29/03/20,3556
INV36165,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$159,000.94",18-Oct-2028,3615
INV36166,Open spaces management - region 2,SERCO,159362.51,27/11/2026,3677
INV36167,Waste management services,Cleanaway,184274.39,10/06/2025,3556
INV36168,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,11-Mar-2027,3665
INV36169,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,246811.75,2028-03-31,3678
INV36170,Vehicle tow away and impound services,Nationwide  Towing  Services,"$163,666.15",28/10/2026,3585
INV36171,Building cleaning services,Menzies International (Aust) Pty Ltd,192742.87,25 June 2026,3634
INV36172,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,19/01/2026,3668
INV36173,Melbourne Town Hall venue management,Showtime Event Group P/L,"$16,182.37",16-Apr-2026,3670
INV36174,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,09-Dec-2028,3634
INV36175,Open spaces management - region 1,Citywide,"$113,476.3",21/08/2028,3676
INV36176,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,26-Feb-2029,3670
INV36177,Management of Active Melbourne recreation facilities,Victorian YMCA aommunity Programming Pty Ltd,0.2m,28 February 2027,3615
INV36178,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),193607.91 AUD,27/07/02,3678
INV36179,Building cleaning services,menzies international (aust) pty ltd,0.2m,16/02/2025,3634
INV36180,Building maintenance services,Programmed Facility,195347.87,2025-04-28,3630
INV36181,Open spaces management - region 2,serco,181173.97 AUD,26/06/30,3677
INV36182,Waste management services,Cleanaway Waste Management Ltd,55943.19 AUD,26/02/28,3556
INV36183,Vehicle tow away and impound services,Nationwide Towing Services (AU),210008.32 AUD,29/10/30,3585
INV36184,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,83713.35,2029-09-03,3630
INV36185,Waste management services,Cleanaway Waste Management Limited,"$154,447.24",25 November 2029,3556
INV36186,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,248105.11,27/02/19,3665
INV36187,Civil infrastructure services,Citywide Service ,0.2m,2026-04-26,3665
INV36188,Vehicle tow away and impound services,Nationwide Towing Services (AU),169679.62,23/02/2026,3585
INV36189,Open spaces management - region 1,Citlwide Service Solutions Pty Ltd,"$107,627.89",18 June 2025,3676
INV36190,Vehicle tow away and impound services,Nationwide Towing Sarvices,143252.67 AUD,2026-09-18,3585
INV36191,Tree management maintenance services,Citywide Service ,0.0m,24/01/2028,3678
INV36192,Street cleaning,spotless facility services pty ltd,104283.22,2028-01-08,3669
INV36193,Parking technology services,NationalProtectiveServicesPtyLtd,6142.51,22-Oct-2028,3686
INV36194,Integrated security services,national protective services pty ltd,0.1m,08 June 2029,3686
INV36195,Building cleaning services,Menzies International (Aust) Pty. Ltd.,81842.07,26/02/05,3634
INV36196,Vehicle tow away and impound services,NationwideTowingServices,185328.57,28/04/06,3585
INV36197,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,08/09/2025,3615
INV36198,Street cleaning,Spotless  Facility  Services  Pty  Ltd,91344.07,2025-10-12,3669
INV36199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),224939.86,05-Mar-2028,3668
INV36200,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,12/03/2026,3623
INV36201,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,180929.86,04-Jun-2026,3665
INV36202,Building maintenance services,programmed facility management pty ltd,190627.91,2027-04-25,3630
INV36203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,28959.11,2025-02-22,3615
INV36204,Integrated security services,National Protective Services Pty. Ltd.,"$98,550.93",08 May 2026,3686
INV36205,Open spaces management - region 1,Citywide,"$162,804.41",2026-08-06,3676
INV36206,Open spaces management - region 2,Serco,0.0m,09 May 2025,3677
INV36207,Integrated security services,National Protective Services Pty Ltd,66196.35 AUD,28/10/26,3686
INV36208,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,,22-Jul-2027,3676
INV36209,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,244387.79,08/03/2026,3676
INV36210,Waste management services,CleanawayWasteManagementLimited,48805.8,16 August 2025,3556
INV36211,Street cleaning,Spotless Facility,234456.3 AUD,31 May 2029,3669
INV36212,Parking technology services,Showtime Event Group Pty Ltd,232958.43,23/12/2026,3670
INV36213,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$16,811.58",06 May 2027,3623
INV36214,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,07-Apr-2026,3669
INV36215,Open spaces management - region 1,Citywide Service ,57491.4,27/11/13,3676
INV36216,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,16/11/2027,3630
INV36217,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),158974.56,22-Feb-2029,3668
INV36218,Building maintenance services,Programmed Facility Management P/L,"$127,187.99",15-Feb-2025,3630
INV36219,Building cleaning services,menzies international (aust) pty ltd,160583.91,17/11/2025,3634
INV36220,Open spaces management - region 2,SERCO,186067.1,26 April 2026,3677
INV36221,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$176,002.91",21/11/2025,3665
INV36222,Tree management maintenance services,Citywide Service ,0.0m,08/01/2027,3678
INV36223,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,166549.51 AUD,29/06/2025,3623
INV36224,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,54788.44,09-Jun-2027,3615
INV36225,Waste management services,Cleanaway Waste Mgmt Limited,155110.0,27 August 2029,3556
INV36226,Street cleaning,Spotless Facility Services Pty Ltd (AU),206380.82,03/12/2026,3669
INV36227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,79131.11 AUD,04/05/2027,3615
INV36228,Open spaces management - region 2,SERCO (AU),188508.86,22 April 2025,3677
INV36229,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,46340.62,14/11/2028,3668
INV36230,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,212984.26 AUD,25/10/21,3630
INV36231,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,46805.29 AUD,11/09/2026, 
INV36232,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,223814.86,04/01/2026,3585
INV36233,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,168136.71,12/04/2029,3615
INV36234,Street cleaning,Spotless Facility Services Pty. Ltd.,217422.23 AUD,2025-12-13,3669
INV36235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,50334.28 AUD,27/08/2026,3670
INV36236,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,224567.77,27/09/28,3634
INV36237,Waste management services,Nationwide Towing Services,"$103,011.5",20/12/2028,3585
INV36238,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,205785.05,18/03/2027,3668
INV36239,Integrated security services,National Protective Services Pty Ltd,194171.33,17/03/2025,3686
INV36240,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,181768.94,20/05/2025,3668
INV36241,Building cleaning services,Mjnzies International (Aust) Pty Ltd,,2029-10-10,3634
INV36242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programminw Pty Ltd,84389.31 AUD,19-Dec-2027,3615
INV36243,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,,3668
INV36244,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,175817.47,29/03/2026,3670
INV36245,Building maintenance services,programmed facility management pty ltd,"$107,631.77",19-Dec-2027,3630
INV36246,Melbourne Town Hall venue management,showtime event group pty ltd,147770.28,08 May 2027,3670
INV36247,Street cleaning,Spotless Facility Services Pty. Ltd.,"$186,438.57",15-Jan-2027,3669
INV36248,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,154815.7 AUD,25-Nov-2029,3556
INV36249,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,30-Jul-2027,3623
INV36250,Waste management services,Cleanaway  Waste  Management  Limited,216534.4,27 December 2029,3556
INV36251,Melbourne Town Hall venue management,showtime event group pty ltd,36982.01 AUD,04 December 2026,3670
INV36252,Integrated security services,Menzies Intl (Aust) Pty Ltd,6871.93,10-Jun-2028,3634
INV36253,Building maintenance services,Victorian YMCA Community Programming Pty Ltd,37213.44,26/01/2026,3615
INV36254,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,117500.06,14 March 2028,3623
INV36255,Tree management maintenance services,Citywide Service Solutions P/L,235931.19 AUD,26 December 2025,3678
INV36256,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$202,744.99",20-Aug-2025,3585
INV36257,Waste management services,Cleanaway Waste Management Limited,55025.04,25/02/2029,3556
INV36258,Vehicle tow away and impound services,Nationwide Towing Serfices,2744.41 AUD,03 October 2027, 
INV36259,Vehicle tow away and impound services,Nationwide Towing Services,54702.58,30/11/2025,3585
INV36260,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,206987.72 AUD,13/07/2029,3630
INV36261,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,21219.79,07/02/2025,3668
INV36262,Integrated security services,National Protective Services Pty Ltd,"$72,375.51",2027-04-19,3686
INV36263,Integrated security services,National Protective Services Pty Ltd (AU),"$229,791.58",2029-05-31,3686
INV36264,Open spaces management - region 2,SERCO,0.0m,2029-07-09,3677
INV36265,Open spaces management - region 2,SERCO,125180.7 AUD,29/04/16,3677
INV36266,Graffiti management and pressure cleaning services,calcorp services pty ltd,60776.01,2029-01-05, 
INV36267,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,175608.64 AUD,03/03/2028,3623
INV36268,Open spaces management - region 1,Citywide Service ,145642.75 AUD,10/10/2029,3676
INV36269,Integrated security services,National,73418.55,21/06/2027,3686
INV36270,Street cleaning,Spotless Facility,0.1m,2025-08-24,3669
INV36271,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,137169.56,2025-04-25,3615
INV36272,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,28782.77,29/08/30,3669
INV36273,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,122165.88,25/05/16,3630
INV36274,Graffiti management and pressure cleaning services,Calcort Services Pty Ltd,25882.1 AUD,15/07/2028,3668
INV36275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,17 August 2027,3615
INV36276,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,04-May-2025,3678
INV36277,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,210079.94 AUD,25/08/2027,3670
INV36278,Tree management maintenance services,Citywide Service Soluticns Pty Ltd,112583.99 AUD,25/03/08,3678
INV36279,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$205,692.87",08 September 2029,3670
INV36280,Open spaces management - region 2,Serco,143593.01 AUD,06-Feb-2028,3677
INV36281,Waste management services,Cleanaway Waste Management Limited,0.2m,2025-09-01,3556
INV36282,Open spaces management - region 1,SHOWTIME EVENT GROUP PTY LTD,86094.74 AUD,27 October 2027,3670
INV36283,Open spaces management - region 1,Showtime Event Group Pty Ltd (AU),33831.54,2029-01-30,3670
INV36284,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,228915.93 AUD,18/05/2026,3665
INV36285,Integrated security services,National Protective Services Pty Ltd,12339.9 AUD,12/05/2027,3686
INV36286,Open spaces management - region 2,SEvCO,0.1m,23/12/2029,3677
