InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV309103,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,137557.67,09/03/2026,3615
INV309104,Waste management services,Cleanaway Waste Mgmt Limited,222531.9,2029-09-14,3556
INV309105,Graffiti management and pressure cleaning services,Calcorp zervices Pty Ltd,33014.95 AUD,14-Oct-2026,3668
INV309106,Civil infrastructure services,Citywide Service ,215609.23,11-Mar-2027,3665
INV309107,Tree management maintenance services,Citywide,76944.51 AUD,30-Mar-2027,3678
INV309108,Vehicle tow away and impound services,NationwideTowingServices,207720.94 AUD,14 February 2026,3585
INV309109,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$221,020.12",05-Feb-2027,3668
INV309110,Melbourne Town Hall venue management,Showtime Esent Group Pty Ltd,"$186,600.89",05/12/2027,3670
INV309111,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2028-02-03,3669
INV309112,Building cleaning services,Menzies Internatio,0.1m,18/07/2026,3634
INV309113,Building maintenance services,Programmed Facility,0.1m,29/02/2028,3630
INV309114,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$138,095.56",23-Dec-2026,3676
INV309115,Waste management services,Cleanaway Waste hanagement Limited,0.1m,09 November 2029,3556
INV309116,Open spaces management - region 2,SERqO,147581.74,08/10/2029,3677
INV309117,Graffiti management and pressure cleaning services,calcorp services pty ltd,99825.7 AUD,2026-09-15,3668
INV309118,Open spaces management - region 2,serco,136860.69,2027-03-14,3677
INV309119,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,41445.83,26 December 2025,3669
INV309120,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$198,274.36",27-Jul-2026,3623
INV309121,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,19898.65 AUD,02/12/2028,3630
INV309122,Waste management services,Cleanaway Waste Management Limited (AUS),"$185,030.87",27/09/24,3556
INV309123,Street cleaning,Spotless Facility Services Pty Ltd (AU),165690.72,16/07/2029,3669
INV309124,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,20/12/2029,3623
INV309125,Integrated security services,National Protectiv,144353.19 AUD,27/09/27,3686
INV309126,Building cleaning services,Victorian YMeA Community Programming Pty Ltd,"$143,563.7",03/02/2027,3615
INV309127,Integrated security services,national protective services pty ltd,0.2m,2026-03-31,3686
INV309128,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,05-Jan-2026,3668
INV309129,Vehicle tow away and impound services,Nationwide To,133169.69,21 May 2025,3585
INV309130,Vehicle tow away and impound services,Nationwide To,0.2m,19-Jun-2026,3585
INV309131,Open spaces management - region 2,SERCO (AUS),116095.45,29/01/15,3677
INV309132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,2027-03-22,3670
INV309133,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),168737.13 AUD,10/10/2029,3615
INV309134,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,23-Sep-2028,3668
INV309135,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,180388.37 AUD,2028-11-08,3615
INV309136,Open spaces management - region 2,SERCO,135230.03,26/09/30, 
INV309137,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,227132.46,2025-01-25,3678
INV309138,Melbourne Town Hall venue management,Showtime Event Group P/L,13288.31,12 August 2028,3670
INV309139,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,155551.88 AUD,2027-04-11,3668
INV309140,Melbourne Town Hall venue management,Showtime Event,178544.77 AUD,2025-04-29,3670
INV309141,Vehicle tow away and impound services,Nationwide  Towing  Services,"$4,394.9",,3585
INV309142,Melbourne Town Hall venue management,Showtime,0.2m,28/11/2029,3670
INV309143,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,240496.85,05/05/2029,3665
INV309144,Civil infrastructure services,Citywide Service Solutions Pty Ltd,14665.35,29-Jan-2025,3665
INV309145,Graffiti management and pressure cleaning services,Calcorp Serv,179778.88 AUD,12/10/2029,3668
INV309146,Parking technology services,Reino International Pty Ltd T/A Duacan Solutions,149476.01,20/12/2025,3623
INV309147,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,04 February 2027, 
INV309148,Tree management maintenance services,Citywide,245260.75 AUD,10 November 2027,3678
INV309149,Street cleaning,Spotless Facility Services Pty Ltd,221687.65,15/06/2029,3669
INV309150,Building maintenance services,Programmed Facility Management P/L,0.1m,2027-10-20,3630
INV309151,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,195067.99,25/12/08,3668
INV309152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,130943.6 AUD,03/08/2028,3615
INV309153,Street cleaning,SpotlessFacilityServicesPtyLtd,121639.22,23 June 2028,3669
INV309154,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$49,549.36",26/12/01,3634
INV309155,Open spaces management - region 1,citywide service solutions pty ltd,"$247,582.46",28 November 2027,3676
INV309156,Vehicle tow away and impound services,Nationwide Towing Services,52214.51 AUD,31-Jul-2025,3585
INV309157,Parking technology services,Reino,79421.79,31 December 2026,3623
INV309158,Integrated security services,NationalProtectiveServicesPtyLtd,120802.45,03 September 2026, 
INV309159,Vehicle tow away and impound services,nationwide towing services,"$166,082.65",07-Oct-2026,3585
INV309160,Civil infrastructure services,citywide service solutions pty ltd,0.2m,25/07/2029,3665
INV309161,Building maintenance services,Programmed Facility Management P/L,218326.27 AUD,27/07/2029,3630
INV309162,Open spaces management - region 1,Citywide,"$48,425.56",18/03/2029,3676
INV309163,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,02/05/2025,3665
INV309164,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,30321.94 AUD,16 December 2026,3668
INV309165,Open spaces management - region 1,Citywide Service ,"$94,925.03",25-Jul-2026,3678
INV309166,Building maintenance services,Programmed Facility Management Pty Ltd,119847.8 AUD,28 August 2025,3630
INV309167,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),135009.1 AUD,2026-05-22,3665
INV309168,Management of Active Melbourne recreation facilities,Victorian,61709.65 AUD,18/07/2029,3615
INV309169,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,247436.09,02/02/2028,3615
INV309170,Melbourne Town Hall venue management,showtime event group pty ltd,132867.64 AUD,30/03/2029,3670
INV309171,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,09-Jul-2027,3665
INV309172,Graffiti management and pressure cleaning services,calcorp services pty ltd,204261.54,25 July 2026,3668
INV309173,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,46086.78,2028-01-31, 
INV309174,Open spaces management - region 2,SERCO (AUS),167992.62 AUD,27/04/2028,3677
INV309175,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$137,125.97",2026-03-28,3678
INV309176,Civil infrastructure services,Citywide,2835.71,18 September 2026,3665
INV309177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,31 January 2029,3615
INV309178,Waste management services,Cleanaway Waste Management Limited (AUS),85762.16,,3556
INV309179,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,25/04/2025,3630
INV309180,Waste management services,Cleanaway Wgste Management Limited,241169.93,14/07/2028,3556
INV309181,Tree management maintenance services,Citywide Service Solutions P/L,182625.4,25 August 2027,3678
INV309182,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,2027-10-09,3556
INV309183,Civil infrastructure services,Citywide Service Solutions Pty Ltd,243011.21,28-Jan-2029,3665
INV309184,Building cleaning services,Menzies,229843.68,28/05/01,3634
INV309185,Waste management services,Cleanaway Waste Management Limited,62445.22,13-Feb-2027,3556
INV309186,Vehicle tow away and impound services,Nationwide Towing Services (AU),12428.02,26/07/23,3585
INV309187,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$6,795.4",2027-01-30,3678
INV309188,Street cleaning,Spotless Facility,0.2m,24/02/2029, 
INV309189,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$158,099.68",12/03/2029,3665
INV309190,Integrated security services,National Protective Services P/L,44110.87,18-Jan-2029,3686
INV309191,Open spaces management - region 1,Citywide Service ,35785.42 AUD,30-Mar-2026,3676
INV309192,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,2029-01-05,3634
INV309193,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,03-Oct-2027,3670
INV309194,Open spaces management - region 2,SERCO,"$104,108.95",2028-11-25,3677
INV309195,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$234,581.09",27/12/02,3668
INV309196,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,142648.53 AUD,18/02/2027,3686
INV309197,Open spaces management - region 2,SERCO,,26/04/09, 
INV309198,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2025-03-25,3630
INV309199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),248533.69 AUD,2027-05-29,3623
INV309200,Vehicle tow away and impound services,Nationwide Towing Services (AU),65733.45 AUD,05 August 2028,3585
INV309201,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,221718.46,2025-07-25,3676
INV309202,Open spaces management - region 2,Serco,189251.6,09 January 2025,3677
INV309203,Parking technology services,Reino International P/L T/A Duncan Solutions,24782.41 AUD,13/03/2027,3623
INV309204,Waste management services,Cleanaway Waste Management Limited,"$58,124.65",2029-04-18,3556
INV309205,Open spaces management - region 2,SERCO (AU),29966.08,29/05/2028,3677
INV309206,Building maintenance services,Programmed Facility Mgmt Pty Ltd,12210.31 AUD,2027-03-21,3630
INV309207,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,134567.88,2026-04-19, 
INV309208,Vehicle tow away and impound services,Nationwide Towing Services,"$25,647.79",01 August 2026,3585
INV309209,Street cleaning,Spotless Facility Services Pty Ltd,84216.14,06-Dec-2025,3669
INV309210,Waste management services,cleanaway waste management limited,200579.71 AUD,25/11/08,3556
INV309211,Building maintenance services,Programmed Facility Management Pty Ltd,18143.75 AUD,2025-10-31,3630
INV309212,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,127816.31,21/06/2029,3634
INV309213,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,105911.07,2027-05-20,3623
INV309214,Vehicle tow away and impound services,National Protective Services Pty. Ltd.,225803.85 AUD,12/10/2025,3686
INV309215,Open spaces management - region 2,SERCO,"$6,972.9",14/11/2027,3677
INV309216,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,01-Feb-2025,3623
INV309217,Civil infrastructure services,Spotless Facility Services Pty Ltd,132984.74 AUD,28/11/26,3669
INV309218,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,56080.96,2028-10-18,3615
INV309219,Street cleaning,SpotlessFacilityServicesPtyLtd,71872.51 AUD,28 April 2025,3669
INV309220,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,12/06/2028,3556
INV309221,Open spaces management - region 2,serco,66393.41 AUD,11/08/2028,3677
INV309222,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),244062.0,21 December 2027,3623
INV309223,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$106,052.13",2028-01-23,3634
INV309224,Integrated security services,National Protective Services Pty Ltd (AUS),170341.66 AUD,31/05/2026,3686
INV309225,Street cleaning,Spotless Facility Services P/L,42589.73,27/08/2028,3669
INV309226,Integrated security services,National Protective Services Pty. Ltd.,168712.52,22/12/2025,3686
INV309227,Open spaces management - region 2,SERCO,35357.05,11/09/2028,3677
INV309228,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,17721.76 AUD,08-Oct-2025,3623
INV309229,Waste management services,Spotless Facility Services Pty Ltd (AUS),183877.28 AUD,2026-02-10,3669
INV309230,Building maintenance services,programmed facility management pty ltd,240775.81,12 July 2027,3630
INV309231,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,28/03/2026,3678
INV309232,Building maintenance services,Programmed,"$198,749.36",29-Sep-2026, 
INV309233,Waste management services,Programmed  Facility  Management  Pty  Ltd,52087.53,2028-09-29,3630
INV309234,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$129,786.65",26/10/25,3630
INV309235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,29925.42,29/10/2025,3670
INV309236,Street cleaning,Spovless Facility Services Pty Ltd,"$135,573.73",13 October 2028,3669
INV309237,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,213959.48 AUD,10-Mar-2029,3623
INV309238,Open spaces management - region 2,Cwlcorp Services Pty Ltd,26885.08,10/08/2028,3668
INV309239,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$244,693.72",2025-07-20,3615
INV309240,Graffiti management and pressure cleaning services,Calcorp,234973.56 AUD,13/12/2026,3668
INV309241,Building maintenance services,Programmed Fauility Management Pty Ltd,28251.55 AUD,28/12/2028,3630
INV309242,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$88,076.44",2029-05-06,3668
INV309243,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),66648.4,25-Aug-2025,3668
INV309244,Street cleaning,Spotless Facility Services Pty Ltd (AUS),70337.06,16/07/2026,3669
INV309245,Parking technology services,Reino,0.2m,2027-03-29,3623
INV309246,Graffiti management and pressure cleaning services,Calcorp Services P/L,45281.0,21-Nov-2029,3668
INV309247,Parking technology services,reino international pty ltd t/a duncan solutions,58115.64 AUD,26/08/14, 
INV309248,Waste management services,Cleanaway Waste Management Limited,0.0m,20-Aug-2029,3556
INV309249,Vehicle tow away and impound services,Nationwide Towing Services,28637.2,04 July 2026,3585
INV309250,Integrated security services,National Protective Services Pty. Ltd.,0.1m,07 June 2025,3686
INV309251,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$14,761.14",03/03/2026,3634
INV309252,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$163,120.03",13-Feb-2028,3678
INV309253,Vehicle tow away and impound services,Nationwide Towing Services,"$170,531.43",14/01/2028,3585
INV309254,Vehicle tow away and impound services,Nationwide Towing Services (AUS),186217.26,24/05/2027,3585
INV309255,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,3347.92 AUD,07/06/2027,3670
INV309256,Integrated security services,National Protective Services PtybLtd,231251.37,29-Jul-2025,3686
INV309257,Parking technology services,ProgrammedFacilityManagementPtyLtd,"$191,161.32",09/05/2027,3630
INV309258,Parking technology services,Reino International Pty Ltd T/A Duncan Soldtions,174659.97,2026-06-18,3623
INV309259,Tree management maintenance services,Citywide Service Solutions P/L,"$170,994.14",29/06/2027,3678
INV309260,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,155152.99 AUD,27/12/20,3615
INV309261,Civil infrastructure services,Citywide Service Solutions Pty Ltd,232450.74,28/04/2027,3665
INV309262,Building cleaning services,Menzies International (Aust) Pty Ltd,137585.63,28/06/04,3634
INV309263,Graffiti management and pressure cleaning services,spotless facility services pty ltd,"$60,775.88",26/04/27,3669
INV309264,Building maintenance services,Programmed Facility Mgmt Pty Ltd,161428.23,2025-09-05,3630
INV309265,Parking technology services,Reino,190499.48,07-Mar-2029,3623
INV309266,Open spaces management - region 2,serco,151120.7 AUD,14 January 2028,3677
INV309267,Melbourne Town Hall venue management,Showtime Event Group P/L,"$106,250.57",31/03/2029,3670
INV309268,Vehicle tow away and impound services,Nationwide Towing Services (AU),20824.39,29-Dec-2025,3585
INV309269,Open spaces management - region 2,SERCO,"$198,237.98",07/09/2026,3677
INV309270,Street cleaning,Spotless Facility Services Pty Ltd,196609.92,25 December 2025,3669
INV309271,Integrated security services,National Protective Services Pty Ltd (AU),165608.25 AUD,2028-12-20,3686
INV309272,Street cleaning,Spotless,29628.5 AUD,2026-11-05,3669
INV309273,Building cleaning services,Menzies Internationql (Aust) Pty Ltd,71693.3,11-Aug-2027, 
INV309274,Vehicle tow away and impound services,NationwideTowingServices,45314.61,09 April 2025, 
INV309275,Open spaces management - region 1,Citywide,89203.77,27/02/23,3676
INV309276,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,13859.91,19/06/2027,3615
INV309277,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,177035.01,25/06/2026,3678
INV309278,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,131207.42,2028-03-07,3615
INV309279,Street cleaning,Spotless Facility Services Pty Ltd,188074.32 AUD,17-Nov-2028,3669
INV309280,Integrated security services,National Protective Services Pty. Ltd.,30199.34 AUD,28/06/25,3686
INV309281,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$70,422.59",2028-10-17,3676
INV309282,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),205793.49,27/12/20,3665
INV309283,Waste management services,Citywide Service Solutions Pty. Ltd.,77448.81,08-Nov-2025,3676
INV309284,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,198792.53,02/10/2026,3623
INV309285,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,84620.9,13/02/2025,3665
INV309286,Tree management maintenance services,Citywide,148256.68,29/10/06,3678
INV309287,Tree management maintenance services,Citywide Service Solutions Pty Ltd,148140.9,19/06/2027,3678
INV309288,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,54731.51,16/01/2025,3615
INV309289,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.0m,27/08/21,3670
INV309290,Building cleaning services,Menzies Internatio,142106.92,2026-06-27,3634
INV309291,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$24,247.5",15 October 2029,3668
INV309292,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$229,412.43",2029-09-04,3676
INV309293,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,26/10/26,3630
