InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV80030,Vehicle tow away and impound services,Nationwide Towing Services,183463.87 AUD,2027-01-28,3585
INV80031,Street cleaning,Spotless Facility Services Pty Ltd (AUS),204762.43,2027-11-10,3669
INV80032,Melbourne Town Hall venue management,Showtime,0.2m,14/04/2025,3670
INV80033,Management of Active Melbourne recreation facilities,Victorian aMCA Community Programming Pty Ltd,"$8,942.53",02/12/2026,3615
INV80034,Open spaces management - region 2,serco,191018.53,07/12/2028,3677
INV80035,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124092.6,26/09/18,3676
INV80036,Graffiti management and pressure cleaning services,Calcorp Serv,118921.13,12/11/2028,3668
INV80037,Civil infrastructure services,Menzies Internatio,"$184,904.67",13 November 2028,3634
INV80038,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,06-Nov-2028,3665
INV80039,Integrated security services,Citywide Service Solutions Pty Ltd (AU),152207.73,18/02/2027,3678
INV80040,Street cleaning,Spotless Facility Services Pty Ltd,130702.39,2028-06-28,3669
INV80041,Tree management maintenance services,Citywide Service ,128383.53 AUD,27/11/01,3678
INV80042,Waste management services,National Protectiv,0.1m,2026-08-11,3686
INV80043,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,28/03/22,3634
INV80044,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,37405.86,20/02/2026,3556
INV80045,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,214601.58,28/08/28,3634
INV80046,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),60780.58,2026-04-26,3676
INV80047,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,110870.21,07 April 2026,3668
INV80048,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$166,061.56",24-Dec-2026,3670
INV80049,Vehicle tow away and impound services,Nationwide Towing Services,"$162,271.07",2027-10-21,3585
INV80050,Open spaces management - region 2,serco,144283.59,29/10/24,3677
INV80051,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,126538.3,24-Dec-2026,3676
INV80052,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,227732.05,11 May 2025,3615
INV80053,Open spaces management - region 2,SERCO,170252.37,25/03/12,3677
INV80054,Waste management services,cleanaway waste management limited,104370.56,17/07/2028,3556
INV80055,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,17/11/2025,3676
INV80056,Tree management maintenance services,Citywide Service Solutions Pty Ltd,226185.64 AUD,15/12/2025,3678
INV80057,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$189,424.77",21/06/2028,3630
INV80058,Waste management services,Cleanaway Waste Management Limited,150067.92,27/12/04,3556
INV80059,Building cleaning services,Menzies International (Aust) P/L,215321.16,2029-09-25,3634
INV80060,Open spaces management - region 2,SERCO (AU),130748.83 AUD,2026-08-18,3677
INV80061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),156694.1 AUD,27/04/28,3668
INV80062,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),55559.67 AUD,27/09/19,3670
INV80063,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),205874.33 AUD,2029-02-20,3676
INV80064,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd,192157.19,26/07/31,3678
INV80065,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$54,885.47",16/11/2026, 
INV80066,Building maintenance services,Programmed Facility Management P/L,"$62,751.14",11 May 2025,3630
INV80067,Civil infrastructure services,Citywide Service Solutions Pty Ltd,92845.01 AUD,01/09/2025,3665
INV80068,Vehicle tow away and impound services,Nationwide  Towing  Services,"$41,432.18",08-Jul-2028,3585
INV80069,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$172,673.78",28/05/10,3669
INV80070,Civil infrastructure services,Citywide Service ,206464.2,27/07/14,3665
INV80071,Parking technology services,Menzies International (Aust) Pty Ltd,"$188,044.45",23/07/2026,3634
INV80072,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,46884.66 AUD,2025-08-15,3668
INV80073,Building cleaning services,menzies international (aust) pty ltd,209115.75,2029-11-23,3634
INV80074,Open spaces management - region 2,Serco,100125.06,2027-12-15,3677
INV80075,Waste management services,Cleanaway Waste Manvgement Limited,244288.34,13/12/2025,3556
INV80076,Integrated security services,National Protectiv,216388.47,04/02/2028,3686
INV80077,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$120,357.46",20-Jan-2029,3669
INV80078,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,11/09/2029,3678
INV80079,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$20,538.96",30 August 2029,3676
INV80080,Melbourne Town Hall venue management,Showtime Event Group P/L,,25/08/2028,3670
INV80081,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$80,587.92",11-Apr-2025,3668
INV80082,Street cleaning,Spotless Facility Services Pty Ltd,26374.88,29/12/16,3669
INV80083,Building cleaning services,menzies international (aust) pty ltd,205244.29,2028-02-03,3634
INV80084,Civil infrastructure services,Citywide Service Solutions P/L,136848.51,2026-09-07,3665
INV80085,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,04/01/2029,3665
INV80086,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),67396.4,12-Dec-2028,3670
INV80087,Building cleaning services,Menzies International (Aust) P/L,32192.19,14/03/2025, 
INV80088,Vehicle tow away and impound services,Nationwiee Towing Services,202829.17,26/03/24,3585
INV80089,Building maintenance services,Programmed Facility Management Pty Ltd,92437.77 AUD,15/10/2028,3630
INV80090,Building cleaning services,Menzies International (Apst) Pty Ltd,"$175,945.2",08/06/2028,3634
INV80091,Vehicle tow away and impound services,Nationwide Towing Services (AUS),158415.67,05-Apr-2029,3585
INV80092,Building maintenance services,Programmed Facility,"$159,043.82",27/08/2028,3630
INV80093,Open spaces management - region 1,citywide service solutions pty ltd,"$230,193.5",07/04/2026,3676
INV80094,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$103,728.27",15 December 2028,3669
INV80095,Management of Active Melbourne recreation facilities,Citywide Service Solutions P/L,"$141,007.87",28/11/2028,3678
INV80096,Building cleaning services,Menzies International (Aust) Pty Ltd,56496.58,27/12/2025,3634
INV80097,Parking technology services,Reino,"$122,892.27",23-Feb-2026, 
INV80098,Integrated security services,National,170754.21,28/07/07, 
INV80099,Building cleaning services,Menzies Internatiwnal (Aust) Pty Ltd,76008.82 AUD,02 April 2027,3634
INV80100,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,88268.63,13/11/2027,3615
INV80101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),20196.87 AUD,28/04/2028,3676
INV80102,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$118,547.14",10/09/2027,3668
INV80103,Vehicle tow away and impound services,Nationwide Towing Seavices,72962.2,03 February 2027,3585
INV80104,Building maintenance services,Programmed,0.2m,26/03/2025,3630
INV80105,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,25-Apr-2028,3634
INV80106,Vehicle tow away and impound services,Nationwide Towing Servites,225663.4,2025-01-24,3585
INV80107,Open spaces management - region 2,SERCO,3795.6,28/11/2025,3677
INV80108,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,87059.12,12-Jul-2028,3623
INV80109,Building cleaning services,Menzies Internatio,232627.2 AUD,06/02/2026,3634
INV80110,Waste management services,Cleanaway Waste Management Limited (AUS),91257.06 AUD,27/09/18,3556
INV80111,Building maintenance services,Programmed Facility Management Pty Ltd,73761.93,14-Jul-2025,3630
INV80112,Open spaces management - region 2,Serco,2234.25,27/05/23,3677
INV80113,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),49368.09,2026-08-11,3668
INV80114,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,17/01/2026,3556
INV80115,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,12-Nov-2025,3623
INV80116,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,43359.85,2029-05-08,3615
INV80117,Street cleaning,Spotless  Facility  Services  Pty  Ltd,221279.68,27 April 2025,3669
INV80118,Civil infrastructure services,Citywide Service Solutions P/L,190077.38 AUD,08 December 2027,3665
INV80119,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,26/11/29,3676
INV80120,Open spaces management - region 1,Citywide,0.2m,27-Jul-2026,3676
INV80121,Open spaces management - region 2,serco,64129.29,19/11/2028,3677
INV80122,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),213292.27,2029-11-27,3676
INV80123,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),82319.64,2029-08-24,3634
INV80124,Street cleaning,Spotless Facility Services Pty Ltd,48853.23,08 December 2026,3669
INV80125,Vehicle tow away and impound services,Nationwide Towing Services,"$16,243.22",14/02/2029,3585
INV80126,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,155887.87,01/01/2027,3634
INV80127,Building cleaning services,menzies international (aust) pty ltd,64376.49,29-Jul-2029,3634
INV80128,Building maintenance services,Programmed Facility Mgmt Pty Ltd,198999.09,2029-07-21,3630
INV80129,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AU),"$160,303.75",28/03/2026,3665
INV80130,Civil infrastructure services,Citywide Service Solutions Pty Ltd,116302.52,15 December 2025,3665
INV80131,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,25/07/28,3668
INV80132,Building maintenance services,Programmed Facility Management Pty Ltd,55750.12,29/10/17,3630
INV80133,Vehicle tow away and impound services,Nationwide Towing Services,123697.0 AUD,30 April 2028,3585
INV80134,Integrated security services,National Protective Services Pty Ltd,"$169,775.81",19/01/2029, 
INV80135,Open spaces management - region 2,SERCO,"$156,130.68",2025-02-07,3677
INV80136,Waste management services,Cleanaway Waste Management Limited (AU),"$120,013.43",28-Feb-2028,3556
INV80137,Building maintenance services,programmed facility management pty ltd,"$93,469.1",14/04/2025,3630
INV80138,Street cleaning,Spotless Facility Services P/L,"$106,624.88",21 August 2027,3669
INV80139,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,63642.65 AUD,2026-07-28,3634
INV80140,Vehicle tow away and impound services,Nationwide  Towing  Services,209749.43 AUD,22-May-2026, 
INV80141,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,111416.0,05/02/2028,3665
INV80142,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,25/04/2027,3676
INV80143,Building cleaning services,Menzies Internatio,"$229,289.37",23/12/2028,3634
INV80144,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,25/05/2027,3665
INV80145,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$140,376.84",25/05/31,3670
INV80146,Open spaces management - region 1,Programmed Facility Management Pty. Ltd.,"$205,730.52",04-Mar-2029,3630
INV80147,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,204265.87,19-Apr-2026,3623
INV80148,Street cleaning,Spotless Facility Services Pty Ltd (AU),83366.47,25/06/2027, 
INV80149,Open spaces management - region 2,SERCO,"$83,012.48",06/11/2026,3677
INV80150,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,169110.6,15/06/2027,3678
INV80151,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$6,173.43",28/02/13,3634
INV80152,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,53577.9 AUD,12/09/2027,3665
INV80153,Melbourne Town Hall venue management,National Protective Services Pty Ltd,48764.35 AUD,09 December 2029,3686
INV80154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,25/01/27,3668
INV80155,Parking technology services,reino international pty ltd t/a duncan solutions,183909.76,20-Jan-2029,3623
INV80156,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$224,819.48",13-Feb-2028,3623
INV80157,Waste management services,Cleanaway,"$212,902.13",09/11/2026,3556
INV80158,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,135369.44,29/05/2025,3668
INV80159,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,192051.27,27 January 2026,3670
INV80160,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,103608.1,12 May 2025,3670
INV80161,Vehicle tow away and impound services,Natlonwide Towing Services,39112.98 AUD,2028-05-14,3585
INV80162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,230552.94,22 February 2028, 
INV80163,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,197247.91,26/10/2026,3670
INV80164,Civil infrastructure services,Citywide Service ,210702.25,21/05/2028,3665
INV80165,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$1,150.57",10-Apr-2025,3668
INV80166,Integrated security services,National Protective Services Pty Ltd,0.0m,23-Dec-2027,3686
INV80167,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),157949.65 AUD,25/10/2025,3668
INV80168,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,2027-07-04,3670
INV80169,Open spaces management - region 1,Citywide,164132.57,14/05/2029, 
INV80170,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,143268.75,16/12/2028,3615
INV80171,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),116614.31,13/07/2028,3670
INV80172,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,14/07/2029,3670
INV80173,Vehicle tow away and impound services,Nationwide To,234244.98,04-May-2028,3585
INV80174,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,39364.72 AUD,2028-11-01,3615
INV80175,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$244,945.49",23 November 2026,3615
INV80176,Open spaces management - region 2,SERCO,164341.21,25-Mar-2026,3677
INV80177,Integrated security services,National Protective Services Pty Ltd,"$157,140.46",29/07/11, 
INV80178,Integrated security services,National Protective Services Pty Ltd,91078.91,27 February 2026,3686
INV80179,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,209445.32,14/10/2026, 
INV80180,Management of Active Melbourne recreation facilities,Vivtorian YMCA Community Programming Pty Ltd,96983.57,04-Nov-2027,3615
INV80181,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),98944.3,21 September 2029, 
INV80182,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,155821.39 AUD,2027-04-17,3630
INV80183,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,2027-08-28,3634
INV80184,Waste management services,Cleanaway Waste Management Limited (AUS),197731.97 AUD,26/08/17, 
INV80185,Integrated security services,National Protective Services Pty Ltd,"$71,751.29",,3686
INV80186,Building cleaning services,MenziesInternational(Aust)PtyLtd,223654.6,30 November 2029,3634
INV80187,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,31/03/2027,3634
INV80188,Tree management maintenance services,Citywide Service Solutions Ptt Ltd,91600.79 AUD,25/05/17,3678
INV80189,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$246,463.52",25/01/2025,3665
INV80190,Vehicle tow away and impound services,Nationwide Towing Services,17694.05,07/10/2025,3585
INV80191,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$154,463.33",03/12/2025,3678
INV80192,Open spaces management - region 1,Citywide Service ,19934.62 AUD,07/11/2028,3676
INV80193,Street cleaning,Spotless Facility Services Pty Ltd,37963.79 AUD,2025-07-02,3669
INV80194,Open spaces management - region 1,Citywide,0.2m,25/05/22,3676
INV80195,Parking technology services,Reino,"$187,996.05",16/09/2026,3623
INV80196,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,02-Nov-2027,3669
INV80197,Open spaces management - region 2,serco,198921.31,2028-11-09,3677
INV80198,Tree management maintenance services,Citywide Service Solutions P/L,195996.82 AUD,30-May-2026,3678
INV80199,Waste management services,Cleanaway Waste Management Limited,56961.25,05/05/2029,3556
INV80200,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,189180.0,15/05/2028,3623
INV80201,Street cleaning,Spotless Facility Services Pty Ltd,171376.13 AUD,2025-02-03,3669
INV80202,Open spaces management - region 2,SERCO (AUS),"$182,214.14",29/02/05,3677
INV80203,Open spaces management - region 2,SERCO (AU),51431.72,26 January 2028,3677
INV80204,Open spaces management - region 2,SERCO (AUS),"$150,255.09",2029-10-28,3677
INV80205,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,26-Nov-2025,3668
INV80206,Vehicle tow away and impound services,Nationwide Towing Services (AUS),51166.89 AUD,25/03/2028,3585
INV80207,Building maintenance services,Programmed Facility Management Pty. Ltd.,107061.5,10 February 2028,3630
INV80208,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,170445.89,06 November 2028,3585
INV80209,Building maintenance services,programmed facility management pty ltd,"$104,761.31",2025-12-18,3630
INV80210,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,17/05/2026, 
INV80211,Civil infrastructure services,Citywide,0.2m,25/04/01,3665
INV80212,Integrated security services,NationalProtectiveServicesPtyLtd,24006.94 AUD,2025-05-02,3686
INV80213,Open spaces management - region 2,dERCO,0.0m,27/09/27,3677
INV80214,Street cleaning,Spotless Facility Services Pty Ltd (AU),108876.11,17 February 2027,3669
INV80215,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,33246.9,28 April 2028,3623
INV80216,Civil infrastructure services,citywide service solutions pty ltd,0.1m,01 October 2026,3665
INV80217,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,35645.12,2028-01-28, 
INV80218,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$238,692.49",2029-07-18,3676
INV80219,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),237580.41 AUD,10 October 2026,3676
INV80220,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$35,626.51",2028-11-21,3668
INV80221,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,26/05/2029,3668
INV80222,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$249,960.4",23/11/2025,3670
INV80223,Street cleaning,Spotless Facility ServicesjPty Ltd,0.1m,27/08/04,3669
INV80224,Building maintenance services,Programmed Facility Management Pty Ltd,144037.77,10 September 2029,3630
INV80225,Open spaces management - region 2,SERCO (AU),159567.63,28/08/2029,3677
INV80226,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,22/12/2028,3585
INV80227,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$149,713.87",16-May-2029, 
INV80228,Parking technology services,Reino InternationalvPty Ltd T/A Duncan Solutions,49547.3,07/03/2029, 
INV80229,Graffiti management and pressure cleaning services,Calcorp Services P/L,214303.17 AUD,2026-12-14,3668
INV80230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$215,094.86",25/04/25,3585
INV80231,Building cleaning services,Menzies International (Aust) Pty ltd,$636.1,13/07/2028,3634
INV80232,Melbourne Town Hall venue management,Showtime Event,66540.0 AUD,2028-09-26,3670
INV80233,Civil infrastructure services,Citywide Service ,186238.64,31/01/2029,3665
INV80234,Tree management maintenance services,Citywide Service Solutions P/L,148007.79,28/11/10,3678
INV80235,Open spaces management - region 2,SERCO,"$224,876.66",27/10/11,3677
INV80236,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,139744.92,22-Apr-2027,3670
INV80237,Building cleaning services,Menzies Internatio,32584.19 AUD,27/05/13,3634
INV80238,Open spaces management - region 2,SERCO,0.1m,02/05/2028,3677
INV80239,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,17/11/2026,3615
INV80240,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$167,914.1",27 June 2029,3678
INV80241,Open spaces management - region 2,SpRCO,131899.36,18/10/2025,3677
INV80242,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,31/08/2025,3676
INV80243,Street cleaning,Spotless Facility,137825.33,25/02/08,3669
INV80244,Waste management services,Cleanaway Waste Management Ltd,207879.11 AUD,27/04/2025,3556
INV80245,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$49,922.32",19 November 2027,3615
INV80246,Civil infrastructure services,Citywide ServicehSolutions Pty Ltd,153449.32,2027-04-02,3665
INV80247,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,223457.05,18 May 2027,3665
INV80248,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,239203.06 AUD,29/04/2028,3668
INV80249,Integrated security services,national protective services pty ltd,90514.01,25/02/05,3686
INV80250,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,211194.77,11-Nov-2025,3585
INV80251,Integrated security services,National  Protective  Services  Pty  Ltd,88072.81 AUD,13-Oct-2027,3686
INV80252,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),93970.22,2028-09-03,3634
INV80253,Street cleaning,Spotless Facility,212488.67 AUD,13-Aug-2028,3669
INV80254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,237760.57,27/08/05,3676
INV80255,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),150647.29 AUD,27/07/2027,3623
INV80256,Vehicle tow away and impound services,Nationwide  Towing  Services,"$202,151.07",05 January 2026, 
INV80257,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$119,224.11",06/09/2026,3668
INV80258,Street cleaning,CitywidenService Solutions Pty Ltd,69272.12 AUD,25/07/01,3678
INV80259,Open spaces management - region 2,SERCO (AUS),"$166,988.5",2028-07-11,3677
INV80260,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,15/11/2026,3585
INV80261,Open spaces management - region 2,SERCO,106946.08,,3677
INV80262,Street cleaning,Spotless Facility Services Pty Ltd (AUS),86606.89 AUD,26/04/25,3669
INV80263,Building maintenance services,Programmed Facility Management Pty Ltd,"$150,465.1",2025-03-13,3630
INV80264,Civil infrastructure services,Citywide Sepvice Solutions Pty Ltd,68348.87 AUD,03/09/2027,3665
INV80265,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,88147.08,2028-08-17,3686
INV80266,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,140889.03,05 February 2028,3678
INV80267,Civil infrastructure services,Citywide Service Solutions Pty Ltd,201976.42,31/07/2029,3665
INV80268,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),157649.02 AUD,2029-06-09,3623
INV80269,Melbourne Town Hall venue management,Showtome Event Group Pty Ltd,210794.71 AUD,12/05/2025, 
INV80270,Building maintenance services,Programmed Facility Management Pty. Ltd.,28725.66 AUD,13-Sep-2028,3630
INV80271,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),109968.76 AUD,14/06/2028,3670
INV80272,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,88859.21,02/12/2025,3676
INV80273,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,25/07/26, 
INV80274,Civil infrastructure services,Citnwide Service Solutions Pty Ltd,150037.79 AUD,29/04/2025,3665
INV80275,Civil infrastructure services,Citywide Service ,0.0m,04/08/2025,3665
INV80276,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,109660.18,23-Nov-2029,3615
INV80277,Open spaces management - region 2,SERCO (AUS),229853.81 AUD,30 September 2026,3677
INV80278,Vehicle tow away and impound services,Nationwide Towing Services,29114.96 AUD,25/06/10,3585
INV80279,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),220539.24 AUD,28/07/04,3634
INV80280,Parking technology services,Reino,"$79,372.22",23-Jun-2028,3623
INV80281,Waste management services,CleanawaywWaste Management Limited,92039.61 AUD,01 November 2026,3556
INV80282,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,09 June 2027,3634
INV80283,Integrated security services,National Protective Services Pty Ltd,50296.29,2025-08-27,3686
INV80284,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,29/08/15,3678
INV80285,Waste management services,Cleanaway Waste Management Ltd,199739.2,2025-07-03,3556
INV80286,Building cleaning services,menzies international (aust) pty ltd,54397.81 AUD,28/11/13,3634
INV80287,Civil infrastructure services,Programmed,174012.01,12/10/2028, 
INV80288,Street cleaning,Spotless Facility Services Pty Ltd (AUS),122892.26,20/06/2029, 
INV80289,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),229166.19,22-Feb-2029,3676
INV80290,Street cleaning,Spotless Facility Services Pty Ltd,"$200,628.45",27/08/31, 
