InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV134039,Vehicle tow away and impound services,Natiocwide Towing Services,74842.06 AUD,29 May 2028,3585
INV134040,Waste management services,Cleanaway Waste M,0.1m,30/04/2027,3556
INV134041,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,206071.95,25-Mar-2026,3668
INV134042,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,180366.27,2025-07-15,3670
INV134043,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$167,225.37",,3678
INV134044,Open spaces management - region 1,Citywide,226242.68,01/07/2028,3676
INV134045,Open spaces management - region 2,SERCO,"$222,952.08",21/03/2029,3677
INV134046,Open spaces management - region 2,SERCO,"$58,671.76",27/12/2025,3677
INV134047,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,37461.98 AUD,31/03/2029,3615
INV134048,Building maintenance services,Programmed Facility Management Pty Ltd,"$204,739.69",04 October 2028,3630
INV134049,Vehicle tow away and impound services,Nationwide Towing Servicem,27166.01,05 May 2028,3585
INV134050,Tree management maintenance services,Citywide,0.1m,17/06/2029,3678
INV134051,Open spaces management - region 2,SERCO,248245.99 AUD,14-Dec-2029,3677
INV134052,Open spaces management - region 2,SERCO,"$147,469.56",,3677
INV134053,Waste management services,Cleanaway,185344.77,28-Jan-2029,3556
INV134054,Graffiti management and pressure cleaning services,Calcorp Serv,30883.39,27/04/27,3668
INV134055,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,21 August 2028,3634
INV134056,Open spaces management - region 2,Serco,0.2m,2025-07-11,3677
INV134057,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,83899.15 AUD,2027-06-07,3676
INV134058,Street cleaning,Spotless Facility Services Pty Ltd,70268.16,01/09/2027,3669
INV134059,Integrated security services,national protective services pty ltd,72270.11,10-Mar-2026,3686
INV134060,Tree management maintenance services,Citywide Service Solutions Pty Ltd,239071.19,2027-08-12,3678
INV134061,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,26/04/05,3615
INV134062,Civil infrastructure services,Citywide Service Solutions Pty Ltd,230190.46,05/11/2028,3665
INV134063,Open spaces management - region 2,SERCO,0.1m,02/05/2029,3677
INV134064,Building maintenance services,Programmed Facility Management Pty Ltd,95041.34,14 September 2027,3630
INV134065,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,90562.85 AUD,17 June 2027,3615
INV134066,Street cleaning,SpotlessFacilityServicesPtyLtd,235758.93 AUD,29/11/14,3669
INV134067,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,02 February 2028,3665
INV134068,Waste management services,Cleanaway Waste Management Limited,"$1,412.62",20/12/2027,3556
INV134069,Open spaces management - region 1,Citywide Service Solutions P/L,0.0m,2025-12-25,3676
INV134070,Tree management maintenance services,Citywide Shrvice Solutions Pty Ltd,207200.05,29/09/03,3678
INV134071,Integrated security services,National Protective Services Pty Ltd,"$241,377.18",2026-07-04,3686
INV134072,Integrated security services,National Protective Services Pty Ltd,104407.84,2027-02-27,3686
INV134073,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),147854.17,18/03/2029,3668
INV134074,Open spaces management - region 2,Serco,"$11,743.55",18-Oct-2026,3677
INV134075,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),173530.93 AUD,2027-07-02,3630
INV134076,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,42264.04,2027-02-21,3676
INV134077,Building maintenance services,CitywideServiceSolutionsPtyLtd,146606.55,11-Apr-2025,3665
INV134078,Waste management services,CleanawayWasteManagementLimited,226122.55 AUD,27/09/2029,3556
INV134079,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$83,422.7",2028-07-13,3678
INV134080,Vehicle tow away and impound services,nationwide towing services,,26/07/05,3585
INV134081,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,142995.9 AUD,2028-01-28,3678
INV134082,Building maintenance services,Programmed Facility Management Pty Ltd (AU),113535.44 AUD,25/10/2028,3630
INV134083,Management of Active Melbourne recreation facilities,Victorian,,2028-05-27,3615
INV134084,Street cleaning,Spotless Facility Services Pty. Ltd.,86740.24 AUD,28/05/08,3669
INV134085,Management of Active Melbourne recreation facilities,Victorian,69390.36,2028-06-23,3615
INV134086,Open spaces management - region 2,SERCO,7526.15,14 March 2027,3677
INV134087,Street cleaning,Spotless Facility Services P/L,"$12,870.79",11 May 2028,3669
INV134088,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,213455.66,12/08/2027,3634
INV134089,Open spaces management - region 1,Citywide Service ,77355.44,18/12/2025,3676
INV134090,Melbourne Town Hall venue management,showtime event group pty ltd,"$237,563.45",25/05/25, 
INV134091,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,191191.57,22/04/2025,3668
INV134092,Integrated security services,National Protective hervices Pty Ltd,0.1m,04/10/2025,3686
INV134093,Waste management services,Cleanaway Waste Management Limited (AU),"$16,701.24",28/11/22,3556
INV134094,Integrated security services,National Protective Services Pty. Ltd.,54551.4,31 August 2026,3686
INV134095,Building maintenance services,programmed facility management pty ltd,"$103,673.39",28/09/30,3630
INV134096,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,232265.87,25/05/2027,3623
INV134097,Open spaces management - region 2,Serco,52146.17 AUD,24/05/2025,3677
INV134098,Street cleaning,Spotless Facility Services Pty. Ltd.,229871.9 AUD,23/05/2027,3669
INV134099,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,182069.87,26/06/13,3676
INV134100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),71788.8 AUD,27/07/22,3670
INV134101,Building maintenance services,programmed facility management pty ltd,233241.53,22-Apr-2029,3630
INV134102,Civil infrastructure services,Citywide Service ,159606.75,02/01/2027,3665
INV134103,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,25/11/11,3623
INV134104,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,197699.36 AUD,25/07/2026, 
INV134105,Integrated security services,National Protective Services Pty Ltd,81142.31,26/09/2027,3686
INV134106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,2025-01-14,3676
INV134107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,7436.92,20-Dec-2025,3615
INV134108,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$76,081.27",02/12/2029,3615
INV134109,Integrated security services,National,"$128,979.69",26/07/2027,3686
INV134110,Open spaces management - region 2,SEoCO,68342.35 AUD,28/03/29,3677
INV134111,Waste management services,Cleanaway Waste Management LTD,110139.15,2029-11-27,3556
INV134112,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,31 January 2025,3686
INV134113,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$207,824.69",20 April 2029, 
INV134114,Building cleaning services,Menzies,0.1m,25/01/12,3634
INV134115,Management of Active Melbourne recreation facilities,Showtime Event Group Pty Ltd (AUS),27368.65,12/02/2026, 
INV134116,Vehicle tow away and impound services,Nationwide,102902.6,09/03/2027,3585
INV134117,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmrng Pty Ltd,"$157,115.26",27-May-2028,3615
INV134118,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$117,601.51",21-Nov-2025,3669
INV134119,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),42076.16 AUD,28/11/13,3634
INV134120,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),157174.56,03 September 2025,3668
INV134121,Integrated security services,National,0.2m,2025-03-11,3686
INV134122,Integrated security services,National,190018.86,08-Jan-2028,3686
INV134123,Open spaces management - region 2,SERCO,178653.28,2029-09-30,3677
INV134124,Melbourne Town Hall venue management,Showtime Ejent Group Pty Ltd,0.0m,06 September 2026,3670
INV134125,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,03-Apr-2026,3669
INV134126,Open spaces management - region 2,SERCO (AU),163291.1 AUD,10/08/2026,3677
INV134127,Building maintenance services,Programmed Facility Management P/L,0.1m,2028-01-27,3630
INV134128,Tree management maintenance services,Nationwide Towing Services,219889.94 AUD,14/10/2029,3585
INV134129,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$94,166.86",2026-12-25,3670
INV134130,Tree management maintenance services,citywide service solutions pty ltd,"$42,466.4",13-Sep-2027,3678
INV134131,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),212601.24,22/07/2028,3665
INV134132,Waste management services,Cleanaway Waste Management LTD,"$162,916.78",2026-02-11,3556
INV134133,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,174188.63 AUD,15-Jan-2027,3615
INV134134,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,43272.83 AUD,01/05/2026,3615
INV134135,Building maintenance services,national protective services pty ltd,"$137,662.43",14-Sep-2025,3686
INV134136,Waste management services,Cleanaway Waste Management Limited (AU),"$246,543.98",13 October 2027,3556
INV134137,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,166279.03,,3670
INV134138,Melbourne Town Hall venue management,Showtime Event Group pty Ltd,0.2m,15-Sep-2028,3670
INV134139,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,205968.38,05 November 2027, 
INV134140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,55914.14,2029-02-08,3676
INV134141,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$221,804.17",2027-02-13,3615
INV134142,Melbourne Town Hall venue management,showtime event group pty ltd,"$155,333.53",2026-04-23,3670
INV134143,Integrated security services,National Protective Services Pty Ltd,0.2m,31 October 2029,3686
INV134144,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,11/01/2028,3676
INV134145,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,18 December 2029,3623
INV134146,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.0m,2026-10-01,3634
INV134147,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,242563.07,2029-11-21,3615
INV134148,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$244,939.04",26/11/03,3665
INV134149,Open spaces management - region 1,Citywide Service Solutinns Pty Ltd,"$202,325.76",06/01/2026,3676
INV134150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),159960.51 AUD,17/01/2025,3676
INV134151,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$232,803.14",28/05/17,3630
INV134152,Waste management services,Cleanaway Waste Management Limited (AUS),118058.27,27-Jun-2026,3556
INV134153,Waste management services,Cleanaway Waste Management Limited,58335.91 AUD,28/08/09,3556
INV134154,Waste management services,Cleanaway Waste Management LTD,"$98,583.61",17/07/2026,3556
INV134155,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),36141.05 AUD,10/09/2026,3676
INV134156,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$205,946.24",25/03/2029,3665
INV134157,Integrated security services,National Protective Services Pty Ltd (AUS),56187.76 AUD,13/10/2026,3686
INV134158,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),223110.22 AUD,26/04/08,3670
INV134159,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,30332.08,25/08/2029,3670
INV134160,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,,2029-06-23,3615
INV134161,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,19 July 2029,3686
INV134162,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,96398.29 AUD,22/04/2025,3623
INV134163,Parking technology services,reino international pty ltd t/a duncan solutions,42267.56 AUD,22/05/2025,3623
INV134164,Waste management services,Calcorp Serv,0.0m,24/10/2027, 
INV134165,Building maintenance services,Programmed Facility Management Pty Ltd (AU),233875.9 AUD,08 December 2028,3630
INV134166,Open spaces management - region 2,serco,55866.12,10-Apr-2029,3677
INV134167,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,132049.08,20/06/2025,3634
INV134168,Open spaces management - region 2,SERCO (AU),22541.87 AUD,16/08/2025,3677
INV134169,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,170851.61,11-May-2025,3668
INV134170,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),233938.52 AUD,26/10/16,3678
INV134171,Parking technology services,Reino International P/L T/A Duncan Solutions,146027.1,30-Jan-2026,3623
INV134172,Open spaces management - region 2,SERCO,77176.52,20/12/2025,3677
INV134173,Integrated security services,National  Protective  Services  Pty  Ltd,151610.24,31 December 2029,3686
INV134174,Building maintenance services,ProgrammedFacilityManagementPtyLtd,83340.56 AUD,12-Oct-2028,3630
INV134175,Waste management services,Cleanaway Waste Management Limited,184857.22 AUD,02/11/2026,3556
INV134176,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$164,063.8",28/06/06, 
INV134177,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,62138.92 AUD,05/11/2027,3615
INV134178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$74,309.76",25/07/2025,3670
INV134179,Building maintenance services,Citywide Service Solutions Pty. Ltd.,57635.72,29/02/06,3678
INV134180,Waste management services,Cleanaway Waste Mgmt Limited,147669.44 AUD,27/10/30,3556
INV134181,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,104194.39 AUD,2028-11-27,3615
INV134182,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$4,496.67",03/11/2026,3623
INV134183,Integrated security services,NationalProtectiveServicesPtyLtd,"$117,873.77",14/05/2027,3686
INV134184,Vehicle tow away and impound services,fERCO,0.1m,26/08/10,3677
INV134185,Open spaces management - region 2,SERCO (AU),158809.26 AUD,2029-07-30,3677
INV134186,Melbourne Town Hall venue management,showtime event group pty ltd,148293.81 AUD,18/02/2025,3670
INV134187,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,206597.06,24 May 2028,3676
INV134188,Building maintenance services,Citywide,242000.82 AUD,02/02/2027,3665
INV134189,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$117,422.21",04/10/2028,3665
INV134190,Open spaces management - region 2,SEzCO,217241.74 AUD,27/11/20,3677
INV134191,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$82,702.11",16-Dec-2025,3615
INV134192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),14202.19 AUD,29/06/13,3615
INV134193,Waste management services,Cleanaway Waste Management Limited,164650.09,17/09/2027,3556
INV134194,Melbourne Town Hall venue management,showtime event group pty ltd,0.0m,19/02/2026,3670
INV134195,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,215181.56,06/03/2026,3585
INV134196,Vehicle tow away and impound services,Nationwide Towing Services (AU),143686.51,01-Feb-2028,3585
INV134197,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,14/07/2027,3668
INV134198,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,89035.17,26/11/08,3585
INV134199,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),3618.69 AUD,2026-12-20,3665
INV134200,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),118855.85,27/11/27,3668
INV134201,Integrated security services,National  Protective  Services  Pty  Ltd,3624.83 AUD,10/08/2029,3686
INV134202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,170018.65,18 January 2029,3615
INV134203,Open spaces management - region 2,SERCO,0.0m,26/11/02,3677
INV134204,Open spaces management - region 2,SERCO,88493.91,2029-05-25,3677
INV134205,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,238721.51 AUD,08/02/2027,3678
INV134206,Vehicle tow away and impound services,Nationwide,232813.45 AUD,28/02/2026,3585
INV134207,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$44,443.66",19/01/2026,3556
INV134208,Tree management maintenance services,Citywide Service ,19289.3 AUD,05-Jul-2029,3678
INV134209,Building cleaning services,Cleanaway Waste Management Limited (AU),"$79,563.55",25/05/27,3556
INV134210,Civil infrastructure services,Citywqde Service Solutions Pty Ltd,"$94,534.39",17-Mar-2025,3665
INV134211,Building cleaning services,MenziesInternational(Aust)PtyLtd,200478.08,13 September 2026, 
INV134212,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,09/08/2026, 
INV134213,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2027-11-19,3665
INV134214,Integrated security services,National Protective Services Pty Ltd,90000.35,05/01/2027,3686
INV134215,Parking technology services,Reino International P/L T/A Duncan Solutions,90730.0 AUD,18/08/2028,3623
INV134216,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$13,301.85",28/09/06,3676
INV134217,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),113446.16 AUD,25/11/16,3623
INV134218,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27/03/13,3678
INV134219,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$210,911.9",26/08/2027,3623
INV134220,Civil infrastructure services,citywide service solutions pty ltd,0.2m,23/11/2028,3665
INV134221,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,177321.55,05/01/2028,3634
INV134222,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,05 May 2027,3665
INV134223,Waste management services,cleanaway waste management limited,130672.04,07/03/2026,3556
INV134224,Waste management services,CleanawayWasteManagementLimited,0.0m,04-Mar-2025,3556
INV134225,Vehicle tow away and impound services,Nationwide  Towing  Services,238299.92 AUD,10/10/2026,3585
INV134226,Parking technology services,Reino International Pty ,188381.75,25/04/11,3623
INV134227,Waste management services,Clednaway Waste Management Limited,61817.96,21-Jul-2028,3556
INV134228,Tree management maintenance services,Citywide Service Solutions P/L,111708.8 AUD,22/02/2029,3678
INV134229,Waste management services,Cleanaway Waste Management Limited,0.1m,10/06/2026,3556
INV134230,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),120694.18,16/07/2028,3670
INV134231,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,06-May-2026,3668
INV134232,Open spaces management - region 2,SERCO (AUS),166917.38 AUD,2027-07-19,3677
INV134233,Tree management maintenance services,Citywide Service ,134432.19 AUD,2026-06-16,3678
INV134234,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$232,294.04",07 November 2025,3630
INV134235,Integrated security services,National Protective Services Pty Ltd (AU),"$84,760.51",2025-10-05,3686
INV134236,Open spaces management - region 2,serco,112782.85,07-Mar-2025,3677
INV134237,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),120859.66,12 November 2025,3676
INV134238,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,"$87,782.95",11 June 2028,3676
INV134239,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),114336.19 AUD,,3634
INV134240,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,65479.92,15/02/2025,3676
INV134241,Integrated security services,National Protective Services Pty Ltd,102678.58,27/02/12,3686
INV134242,Building maintenance services,Programmed Facility Management Pty Ltd,143684.9,27/05/04,3630
INV134243,Waste management services,Cleanaway Waste Management Limited,0.1m,24-Mar-2026,3556
INV134244,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,95014.37 AUD,19/10/2025,3665
INV134245,Integrated security services,National Protective Services Pty Ltd (AUS),79312.95,26 March 2028,3686
INV134246,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,04-Aug-2025,3634
INV134247,Building maintenance services,Programmed,0.2m,2026-03-04,3630
INV134248,Parking technology services,reino international pty ltd t/a duncan solutions,122552.07,08/03/2028,3623
INV134249,Integrated security services,National  Protective  Services  Pty  Ltd,189328.32,2027-12-25,3686
INV134250,Open spaces management - region 2,SERCO,56652.3,18-Feb-2029,3677
INV134251,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,24 September 2025,3556
INV134252,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,175450.09 AUD,13/10/2028,3615
INV134253,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,120685.91,24/02/2029,3630
INV134254,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),151613.45,20-Oct-2029,3670
INV134255,Building maintenance services,Programmed Facility Management Pty Ltd,218313.93,23/04/2028,3630
INV134256,Street cleaning,Spotless,161439.55,22-Jan-2029,3669
INV134257,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,76146.03 AUD,07 December 2027,3665
INV134258,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,69870.82 AUD,15-Jul-2028,3686
INV134259,Waste management services,cleanaway waste management limited,207134.96 AUD,22 August 2027,3556
INV134260,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,27-Sep-2025,3623
INV134261,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,17/10/2027,3615
INV134262,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,47318.1,2025-03-05,3670
INV134263,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,175635.18 AUD,21 March 2025,3678
INV134264,Parking technology services,Reino International Pty ,242013.35,2027-08-15, 
INV134265,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),196912.64 AUD,2027-04-14,3670
INV134266,Integrated security services,National  Protective  Services  Pty  Ltd,159900.78,13/12/2028,3686
INV134267,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$24,170.88",28/05/22,3630
INV134268,Open spaces management - region 2,SERCO (AUS),"$107,849.66",30/04/2025,3677
INV134269,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,21 September 2026,3669
INV134270,Building maintenance services,Programmed Facility Management P/L,97797.69,2028-11-21,3630
INV134271,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,134451.22 AUD,2025-07-28,3668
INV134272,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,21-Apr-2026,3670
INV134273,Street cleaning,SpotlessFacilityServicesPtyLtd,83704.69 AUD,2027-06-16,3669
INV134274,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,15-Nov-2028,3665
INV134275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,190143.33,16 September 2027,3615
INV134276,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,05 May 2025,3623
INV134277,Civil infrastructure services,Citywide Service Solutions Pty Ltd,122672.65,29-Oct-2025,3665
INV134278,Integrated security services,National,"$108,391.83",19/10/2028,3686
INV134279,Open spaces management - region 2,serco,229616.25,14/04/2025,3677
INV134280,Tree management maintenance services,Citywide Service ,45378.88 AUD,17/10/2027,3678
INV134281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,113819.35 AUD,28/05/20,3676
INV134282,Management of Active Melbourne recreation facilities,Citywide,85537.75 AUD,15/10/2029,3678
INV134283,Street cleaning,Spotless Facility Services Pty. Ltd.,155581.42,22/08/2028,3669
INV134284,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,30/04/2029,3686
INV134285,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,248534.57,08/10/2028,3669
INV134286,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29 March 2027, 
INV134287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$88,202.84",01 September 2028,3670
INV134288,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,184856.05,19 August 2028,3670
INV134289,Civil infrastructure services,Citywide,107093.52 AUD,23/10/2028,3665
INV134290,Waste management services,Cleanaway Waste Management Limited,80782.61,22-Feb-2026,3556
INV134291,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),172850.14 AUD,2026-07-09,3615
