InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV190067,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$112,650.22",2026-05-22,3630
INV190068,Parking technology services,reino international pty ltd t/a duncan solutions,139485.34,16/04/2027,3623
INV190069,Management of Active Melbourne recreation facilities,Victorian YMCAkCommunity Programming Pty Ltd,46686.65 AUD,22/01/2027,3615
INV190070,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,142070.6 AUD,2028-10-19,3615
INV190071,Waste management services,Cleanaway Waste Management Limited,214539.65 AUD,2025-04-19, 
INV190072,Parking technology services,Reino Internatioial Pty Ltd T/A Duncan Solutions,182851.56,29/08/2026,3623
INV190073,Street cleaning,SpotlessFacilityServicesPtyLtd,"$234,714.91",07 June 2028,3669
INV190074,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,187666.67 AUD,2026-10-17,3615
INV190075,Tree management maintenance services,Citywide Service ,"$208,120.33",12 April 2025,3678
INV190076,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),50348.14,21/01/2029,3630
INV190077,Tree management maintenance services,Citywide Service Solutions Pty Ltd,111462.37,06/02/2027,3678
INV190078,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,140923.59,13/04/2027,3623
INV190079,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,7023.76 AUD,12/01/2027,3676
INV190080,Street cleaning,Spotless Facility Services P/L,12990.73 AUD,12 January 2028,3669
INV190081,Vehicle tow away and impound services,Nationwide Towing Services,223702.88,01-Apr-2029,3585
INV190082,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,06/07/2029,3623
INV190083,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$106,249.26",25/02/17,3630
INV190084,Street cleaning,Spotless Facility Services P/L,88077.43,23/10/2025,3669
INV190085,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,33256.79 AUD,11/08/2027,3676
INV190086,Integrated security services,National Protective Services Pty Ltd (AU),166180.92 AUD,29 August 2026,3686
INV190087,Vehicle tow away and impound services,NationwideTowingServices,36708.01 AUD,2028-10-15,3585
INV190088,Civil infrastructure services,Citywide Service Solutions Pty Ltd,224647.49,2028-02-20,3665
INV190089,Open spaces management - region 2,SERCl,"$193,705.14",18 August 2029,3677
INV190090,Waste management services,Cleanaway Waste Mgmt Limited,160315.79,16/02/2026,3556
INV190091,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,04 June 2028,3676
INV190092,Open spaces management - region 2,SEReO,206011.3,12 August 2026,3677
INV190093,Waste management services,Cleanaway Waste Management Limited,"$146,814.27",23/03/2025,3556
INV190094,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,114780.16,25/05/19,3630
INV190095,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),158539.78,12/01/2026,3678
INV190096,Building maintenance services,Programmed Facility Management P/L,136751.24,2029-01-30,3630
INV190097,Open spaces management - region 2,Citywide Service Solutions Pty Ltd (AU),"$81,463.97",23/09/2026,3678
INV190098,Civil infrastructure services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,175205.01,2025-09-13,3623
INV190099,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$177,038.57",25/05/2029,3678
INV190100,Open spaces management - region 1,Citywide,0.0m,12/11/2028,3676
INV190101,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$150,731.77",08/02/2027,3615
INV190102,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,39433.5,04/05/2028,3623
INV190103,Building cleaning services,MenziesInternational(Aust)PtyLtd,104962.02,22-May-2029,3634
INV190104,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$220,524.05",26/08/02, 
INV190105,Vehicle tow away and impound services,nationwide towing services,"$173,246.29",2028-06-19,3585
INV190106,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,159131.58,23-Jun-2028,3634
INV190107,Graffiti management and pressure cleaning services,SERCO,0.2m,26/10/29,3677
INV190108,Building cleaning services,menzies international (aust) pty ltd,"$72,792.49",28/01/28,3634
INV190109,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,,07-May-2026,3686
INV190110,Parking technology services,reino international pty ltd t/a duncan solutions,"$161,042.1",03 September 2029,3623
INV190111,Building maintenance services,programmed facility management pty ltd,235174.24,29 May 2028,3630
INV190112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,230931.42,18-Jul-2027,3615
INV190113,Waste management services,Cleanaway Waste Management LTD,"$128,300.93",2029-08-03,3556
INV190114,Street cleaning,Spotless  Facility  Services  Pty  Ltd,39566.33,04-Apr-2027,3669
INV190115,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,31183.03,14-Oct-2027,3668
INV190116,Management of Active Melbourne recreation facilities,Victorian,"$135,000.38",27/07/20,3615
INV190117,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,175031.95,23/05/2029,3670
INV190118,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2028-06-19,3630
INV190119,Tree management maintenance services,Citywide,"$157,338.36",17 November 2025, 
INV190120,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtysLtd,0.1m,11 February 2027,3615
INV190121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,101368.23 AUD,25/09/18,3615
INV190122,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,13 November 2025,3623
INV190123,Building cleaning services,Menzies International (Aust) Pth Ltd,2519.7,18/01/2028,3634
INV190124,Civil infrastructure services,Citywide Service Soluticns Pty Ltd,,27 March 2027,3665
INV190125,Waste management services,Cleanaway Waste Managemxnt Limited,0.1m,02 April 2026,3556
INV190126,Tree management maintenance services,Citywide Service ,232286.25 AUD,05/04/2028,3676
INV190127,Building maintenance services,ProgrammedFacilityManagementPtyLtd,172407.63,23-Jan-2027,3630
INV190128,Street cleaning,spotless facility services pty ltd,160761.01,2025-03-28,3669
INV190129,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,08-Nov-2028,3585
INV190130,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$7,673.89",29/08/2029,3670
INV190131,Graffiti management and pressure cleaning services,Calcorp,183634.69,07/04/2028,3668
INV190132,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,04-Feb-2027,3668
INV190133,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$131,200.5",27 January 2027,3615
INV190134,Open spaces management - region 2,SERCO,106282.54 AUD,2027-12-21,3677
INV190135,Integrated security services,National Protective Services Pty. Ltd.,231239.59,31 December 2029,3686
INV190136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,29/04/24,3623
INV190137,Street cleaning,Spotless Facility,0.1m,29 September 2028,3669
INV190138,Building cleaning services,menzies international (aust) pty ltd,218938.42,09-Mar-2025,3634
INV190139,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,19105.33,29/01/2028,3615
INV190140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),246858.01 AUD,22/02/2026,3676
INV190141,Management of Active Melbourne recreation facilities,Victorian,0.1m,28/02/2025,3615
INV190142,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$226,963.73",02/12/2027,3676
INV190143,Waste management services,Cleanaway,0.2m,26/12/2028,3556
INV190144,Graffiti management and pressure cleaning services,Calcorp Services Pty Lqd,203281.44 AUD,13-Feb-2026,3668
INV190145,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,03/05/2029,3670
INV190146,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$142,929.99",2025-06-24,3678
INV190147,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),156334.17,25/07/06,3615
INV190148,Street cleaning,Spotless Facility Sermices Pty Ltd,61394.68 AUD,15 May 2027,3669
INV190149,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),181000.2 AUD,04-Mar-2025,3665
INV190150,Melbourne Town Hall venue management,Showtime Event,224973.98 AUD,28/10/04,3670
INV190151,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,25/05/23,3585
INV190152,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,08/08/2025,3676
INV190153,Street cleaning,Spotless Facility Services Pty Ltd (AUS),68020.64,10/07/2025,3669
INV190154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),176031.63 AUD,2025-07-07,3668
INV190155,Open spaces management - region 2,SERCO,109801.95,05-Apr-2025,3677
INV190156,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,126993.45 AUD,22/06/2028,3665
INV190157,Civil infrastructure services,Citywide Service Solutions Pty Ltd,212598.33,2026-02-17,3665
INV190158,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,28/09/2026,3630
INV190159,Civil infrastructure services,citywide service solutions pty ltd,115911.76 AUD,06/11/2027,3665
INV190160,Integrated security services,Citywide Service ,102299.18,26/08/20,3665
INV190161,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,14/03/2027,3670
INV190162,Integrated security services,National Protective Services Pty Ltd,245695.32,19/07/2029,3686
INV190163,Parking technology services,Reino International P/L T/A Duncan Solutions,20203.62,29/01/06,3623
INV190164,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$4,099.62",22/06/2027,3634
INV190165,Street cleaning,Spotless Facility Services P/L,"$183,909.99",04 August 2029,3669
INV190166,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$50,159.68",28/02/04,3623
INV190167,Melbourne Town Hall venue management,Showtime,126672.1,2028-07-22,3670
INV190168,Open spaces management - region 2,Serco,218327.75 AUD,06/03/2025,3677
INV190169,Integrated security services,National Protective Services Pty Ltd,22946.3 AUD,2029-11-03,3686
INV190170,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,62016.19 AUD,21/03/2028,3676
INV190171,Parking technology services,Reino,229594.24,11-Aug-2027,3623
INV190172,Civil infrastructure services,Citywide Service Solutions Pty Ltd,198483.13,10 February 2026,3665
INV190173,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,224536.38,2028-07-27,3668
INV190174,Building maintenance services,Calcorp Services Pty. Ltd.,229640.05,24/09/2027,3668
INV190175,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,21 May 2029,3678
INV190176,Integrated security services,National Protective Services P/L,0.2m,07 February 2029,3686
INV190177,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,2026-04-24,3670
INV190178,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,70156.8 AUD,18/12/2029,3670
INV190179,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$60,281.35",17-Nov-2026,3634
INV190180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$224,211.62",10 December 2027,3670
INV190181,Graffiti management and pressure cleaning services,Programmed,165678.61,10-Aug-2029,3630
INV190182,Building cleaning services,menzies international (aust) pty ltd,0.2m,11 August 2028,3634
INV190183,Integrated security services,National Protective Services P/L,190513.27,2029-03-14,3686
INV190184,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,248843.16,30 May 2028,3623
INV190185,Vehicle tow away and impound services,Nationwide  Towing  Services,223490.59,01 October 2028,3585
INV190186,Waste management services,Cleanaway Waste Management Limited (AUS),241872.22,25/06/08,3556
INV190187,Open spaces management - region 2,serco,101948.64 AUD,2028-01-19,3677
INV190188,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),190859.64,30-Apr-2026,3634
INV190189,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,190388.25 AUD,2028-12-18,3623
INV190190,Street cleaning,Spotless Facility Services Pty Ltd,19670.32,27/02/22,3669
INV190191,Street cleaning,spotless facility services pty ltd,153769.15 AUD,22 June 2029,3669
INV190192,Building maintenance services,Programmed Facility Management Pty Ltd,32102.45,02-Apr-2025,3630
INV190193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,145994.54 AUD,27/11/24,3615
INV190194,Building maintenance services,ProgrammedFacilityManagementPtyLtd,231413.68 AUD,19-Dec-2025,3630
INV190195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,114259.25 AUD,03 August 2028,3670
INV190196,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,242532.3 AUD,07-Jul-2029,3670
INV190197,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,28/10/05, 
INV190198,Building maintenance services,Programmed Facility,6665.78 AUD,28/11/30,3630
INV190199,Open spaces management - region 2,Serco,0.2m,11/06/2025,3677
INV190200,Integrated security services,National,215468.43 AUD,29/04/07,3686
INV190201,Graffiti management and pressure cleaning services,calcorp services pty ltd,173418.29,2028-01-16,3668
INV190202,Open spaces management - region 1,citywide service solutions pty ltd,201999.78,15/07/2028,3676
INV190203,Vehicle tow away and impound services,nationwide towing services,232528.67,20/10/2027,3585
INV190204,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,115591.6 AUD,25/12/14,3668
INV190205,Building cleaning services,menzies international (aust) pty ltd,0.2m,16 February 2026,3634
INV190206,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$15,786.1",27/01/15,3668
INV190207,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,20/07/2025,3668
INV190208,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,2025-05-20,3686
INV190209,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,64583.16,12 November 2026,3623
INV190210,Building maintenance services,Programmed Facility Management Pty Ltd (AU),,07 May 2025,3630
INV190211,Civil infrastructure services,Citywide,"$10,704.07",12 February 2027,3665
INV190212,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,,3630
INV190213,Civil infrastructure services,Citywide Service Solutions Pty Ltd,130649.33,26/07/12,3665
INV190214,Graffiti management and pressure cleaning services,Calcorp Serv,19737.97 AUD,29/08/10,3668
INV190215,Vehicle tow away and impound services,Nationwide Towing Services,90485.21,23 February 2029,3585
INV190216,Management of Active Melbourne recreation facilities,Victorian,129757.99,2026-01-10,3615
INV190217,Waste management services,Cleanaway Waste Management Limited,103398.78 AUD,30 October 2028,3556
INV190218,Melbourne Town Hall venue management,Showtime Event,17815.67,26/12/26,3670
INV190219,Open spaces management - region 1,Citywide,172750.56,08/10/2027,3676
INV190220,Vehicle tow away and impound services,nationwide towing services,91411.47,2025-09-12,3585
INV190221,Vehicle tow away and impound services,nationwide towing services,139422.4,29 June 2029,3585
INV190222,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,2026-02-14,3585
INV190223,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,211953.48 AUD,2027-08-09,3615
INV190224,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,224658.09 AUD,2029-03-22,3686
INV190225,Parking technology services,reino international pty ltd t/a duncan solutions,9063.41 AUD,15-Sep-2025,3623
INV190226,Building cleaning services,Menzies,72609.98,26/05/27,3634
INV190227,Open spaces management - region 1,Citywide Service ,50273.31,2027-01-24,3676
INV190228,Waste management services,Cleanaway Waste sanagement Limited,114643.29,22 February 2027,3556
INV190229,Melbourne Town Hall venue management,Showtime Event Group P/L,35721.09 AUD,2027-12-23,3670
INV190230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,2029-04-16,3623
INV190231,Waste management services,Cleanaway Waste Management Ltd,0.1m,20-Apr-2028,3556
INV190232,Management of Active Melbourne recreation facilities,cictorian YMCA Community Programming Pty Ltd,129978.13,21-Sep-2025,3615
INV190233,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2029-01-03,3676
INV190234,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,03/01/2026,3623
INV190235,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,87524.56,04/01/2029,3678
INV190236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,88653.3,02 April 2029,3676
INV190237,Waste management services,Cleanaway Waste Managemeat Limited,"$49,275.93",22 March 2029,3556
INV190238,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,99097.78 AUD,18/07/2025,3678
INV190239,Civil infrastructure services,Citywide Service Solutiols Pty Ltd,122254.65,2028-07-16,3665
INV190240,Vehicle tow away and impound services,Nationwide,0.2m,27-Jan-2029,3585
INV190241,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$168,802.59",29 April 2025,3634
INV190242,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,73175.9,10/01/2029,3665
INV190243,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$165,205.21",16/10/2028,3634
INV190244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$4,544.54",12 April 2029,3676
INV190245,Integrated security services,National Protective Services Pty. Ltd.,173353.57,2028-12-11,3686
INV190246,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2026-10-12,3676
INV190247,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,16/02/2027,3668
INV190248,Management of Active Melbourne recreation facilities,Victorian,246647.1,2026-11-25,3615
INV190249,Tree management maintenance services,citywide service solutions pty ltd,127690.89 AUD,27/10/03,3678
INV190250,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$82,029.32",12/01/2026,3676
INV190251,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,59899.52 AUD,15/09/2028,3623
INV190252,Melbourne Town Hall venue management,Showtime Event,0.2m,20/12/2029,3670
INV190253,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,142737.9 AUD,30-Apr-2025,3630
INV190254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.0m,08-Apr-2028,3623
INV190255,Open spaces management - region 2,Menzies International (Aust) P/L,0.1m,26 November 2025,3634
INV190256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,29 March 2028,3615
INV190257,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$110,223.23",27/08/21, 
INV190258,Vehicle tow away and impound services,Calcorp Seriices Pty Ltd,32890.86,04-Dec-2029,3668
INV190259,Building maintenance services,Programmed Facility Management Pty Ltd,211085.82,23 June 2029,3630
INV190260,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,41760.01 AUD,29/01/2028,3665
INV190261,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$139,230.43",2026-05-01,3676
INV190262,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),233465.44 AUD,25/04/2028,3678
INV190263,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,21212.39,08/07/2028,3676
INV190264,Waste management services,CleanawayWasteManagementLimited,212178.64 AUD,19 December 2028,3556
INV190265,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,29 November 2026,3686
INV190266,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,29444.7,19-Feb-2029, 
INV190267,Building cleaning services,MenziesInternational(Aust)PtyLtd,98968.99,23-Feb-2027,3634
INV190268,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,27/03/10,3585
INV190269,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,13/11/2027,3678
INV190270,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,87354.08,09/02/2025,3669
INV190271,Tree management maintenance services,Citywide Serxice Solutions Pty Ltd,0.2m,15 September 2026,3678
INV190272,Building maintenance services,Programmed Facility Management Pty Ltd,232214.65 AUD,09/10/2025,3630
INV190273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),42968.19,2025-09-13,3676
INV190274,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),182096.44 AUD,29/04/12,3676
INV190275,Waste management services,Cleanaway Waste M,176051.91,24/09/2029,3556
INV190276,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,215855.21 AUD,22/05/2028,3678
INV190277,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,137030.62,23/01/2028, 
INV190278,Street cleaning,Spotless Facility Services Pty Ltd (AUS),157259.04 AUD,28/05/15,3669
INV190279,Integrated security services,National Protective Services Pty Ltd (AUS),221668.95,03-Jun-2025,3686
INV190280,Waste management services,Cleanaway Waste Management LTD,"$106,596.75",01/09/2027,3556
INV190281,Vehicle tow away and impound services,nationwide towing services,13525.64,12/10/2025,3585
INV190282,Parking technology services,ReinojInternational Pty Ltd T/A Duncan Solutions,185751.74,02 November 2029,3623
INV190283,Civil infrastructure services,citywide service solutions pty ltd,0.1m,,3665
INV190284,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,15-Oct-2025,3556
INV190285,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$208,325.19",2028-12-13,3665
INV190286,Waste management services,Cleanaway,207456.01 AUD,2028-09-08,3556
INV190287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),184519.07 AUD,03 May 2027,3615
INV190288,Waste management services,Cleanaway Waste Management Limited (AU),"$30,769.01",15 July 2026,3556
