InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV226039,Vehicle tow away and impound services,Nafionwide Towing Services,0.1m,22-Aug-2028,3585
INV226040,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),114465.03,10 March 2026,3678
INV226041,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,188783.52 AUD,13/09/2026,3615
INV226042,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,158440.88,22/04/2025,3665
INV226043,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,149675.04,22/07/2029,3556
INV226044,Street cleaning,Spotless Facility Services Pty Ltd (AUS),119774.24,2026-05-07,3669
INV226045,Open spaces management - region 2,SERCO,191903.11 AUD,24/12/2029,3677
INV226046,Integrated security services,NationalProtectiveServicesPtyLtd,"$63,114.7",21/10/2028,3686
INV226047,Vehicle tow away and impound services,NationwideTowingServices,"$94,474.16",09-Jan-2025,3585
INV226048,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,07/11/2025,3615
INV226049,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),35857.41 AUD,24/08/2029,3665
INV226050,Waste management services,Cleanaway,0.2m,25/10/23,3556
INV226051,Waste management services,Cleanaway Waste Management LTD,196670.71,19-Apr-2028,3556
INV226052,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$185,896.14",28/01/14,3669
INV226053,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$5,471.46",16/12/2025,3623
INV226054,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),29115.02,01 June 2027,3634
INV226055,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$73,075.8",,3676
INV226056,Tree management maintenance services,Citywide Service Solutions Pty Ltd,,27/12/03,3678
INV226057,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$7,637.27",20/11/2027,3615
INV226058,Tree management maintenance services,citywide service solutions pty ltd,778.85 AUD,2028-02-07,3678
INV226059,Waste management services,Citywide Service Solutions Pty Ltd,"$234,005.26",2029-09-24,3665
INV226060,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,16-Jul-2028,3670
INV226061,Vehicle tow away and impound services,nationwide towing services,"$11,016.09",2025-06-14,3585
INV226062,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,17/07/2025,3686
INV226063,Vehicle tow away and impound services,Nationmide Towing Services,190695.62 AUD,11 January 2029,3585
INV226064,Building maintenance services,Programmed Facility,239472.13,29/10/2028,3630
INV226065,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),228481.49 AUD,28/11/14,3665
INV226066,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,07 September 2025,3630
INV226067,Street cleaning,Spotless Facility Services Pty Ltd (AUS),182995.38,26/12/26,3669
INV226068,Tree management maintenance services,vERCO,49269.29,18-Mar-2029,3677
INV226069,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$207,116.19",09 December 2029,3676
INV226070,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,14755.79 AUD,04-Dec-2028,3670
INV226071,Building cleaning services,menzies international (aust) pty ltd,122807.31 AUD,24/03/2026,3634
INV226072,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,183633.97,11 February 2028,3686
INV226073,Street cleaning,SpotlessFacilityServicesPtyLtd,5455.88,28/10/26,3669
INV226074,Street cleaning,Spotless Facility Services P/L,0.2m,31/01/2029,3669
INV226075,Building maintenance services,ProgrammedFacilityManagementPtyLtd,168174.65,2029-05-08,3630
INV226076,Building maintenance services,Victorian YMCA Community Programming P/L,119696.07,21/11/2028,3615
INV226077,Civil infrastructure services,Citywide Service ,0.2m,13/03/2026,3665
INV226078,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,58583.65 AUD,16 June 2029,3670
INV226079,Street cleaning,Spotless Facility Services Pty Ltd (AUS),768.84,27/06/26,3669
INV226080,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$169,480.32",25/05/14,3634
INV226081,Integrated security services,National Protective Services Pty Ltd,45849.11,12/06/2028,3686
INV226082,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$21,321.16",06/11/2025,3665
INV226083,Integrated security services,National Protective Services Pty. Ltd.,0.1m,28 April 2029, 
INV226084,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$189,611.35",2029-09-18,3623
INV226085,Building maintenance services,CalcorpServicesPtyLtd,"$195,794.15",2026-10-23,3668
INV226086,Tree management maintenance services,Citywide Service Solutions Pty Ltd,18216.24 AUD,23/12/2026,3678
INV226087,Integrated security services,National Protective Services Pty Ltd,0.2m,04/07/2026,3686
INV226088,Building cleaning services,Menzies International (Aust) Pty Ltd,"$28,262.63",24 June 2025,3634
INV226089,Building maintenance services,Programmed Facility Management P/L,0.1m,26/10/2029,3630
INV226090,Vehicle tow away and impound services,Nabionwide Towing Services,0.2m,29/11/2028,3585
INV226091,Building cleaning services,Menzies International (Aust) P/L,59774.71,19/01/2025,3634
INV226092,Vehicle tow away and impound services,Nationwide TowingmServices,"$203,741.85",11 July 2028,3585
INV226093,Open spaces management - region 1,Citywide Service Solutiona Pty Ltd,,07/06/2027,3676
INV226094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,40640.84,22/08/2025,3623
INV226095,Integrated security services,National  Protective  Services  Pty  Ltd,"$48,925.96",25/08/2028,3686
INV226096,Waste management services,Cleanaway  Waste  Management  Limited,"$240,760.64",28/04/22,3556
INV226097,Waste management services,Cleanaway Waste Management Ltd,120747.86,28/04/21,3556
INV226098,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,156637.2,28/10/05,3676
INV226099,Street cleaning,Spotless Facility Services P/L,201190.03 AUD,05/06/2028,3669
INV226100,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,188695.46,01/06/2029,3623
INV226101,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,141965.52,11/07/2027,3615
INV226102,Vehicle tow away and impound services,NationwideTowingServices,"$206,288.44",25/04/27,3585
INV226103,Integrated security services,national protective services pty ltd,227661.76 AUD,03 January 2029,3686
INV226104,Graffiti management and pressure cleaning services,Calcorp,"$161,479.2",28/08/13,3668
INV226105,Civil infrastructure services,Citywide Service Solutions P/L,"$126,520.1",2025-01-27,3665
INV226106,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),,2029-11-09,3668
INV226107,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,28/01/16,3670
INV226108,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$203,088.65",27/01/2025,3678
INV226109,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,01-Jul-2026,3668
INV226110,Civil infrastructure services,citywide service solutions pty ltd,0.1m,25/09/2028,3665
INV226111,Open spaces management - region 2,SERCO,"$77,359.69",15/02/2026,3677
INV226112,Building cleaning services,Menzies Intl (Aust) Pty Ltd,226110.49 AUD,16 June 2029,3634
INV226113,Open spaces management - region 2,serco,33491.88 AUD,21/07/2027,3677
INV226114,Civil infrastructure services,National Protective Services Pty. Ltd.,0.0m,20 May 2029,3686
INV226115,Vehicle tow away and impound services,Nationwide Towing Services (AU),175970.11,04/05/2026,3585
INV226116,Graffiti management and pressure cleaning services,Calcorp Services P/L,73133.66,,3668
INV226117,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),148352.46 AUD,2027-07-13, 
INV226118,Integrated security services,National Protective Services Pty Ltd,15061.5,18 September 2026,3686
INV226119,Street cleaning,Spotless Facility Services Pty Ltd,53786.6 AUD,02/12/2028,3669
INV226120,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,226361.01,25/01/10,3668
INV226121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,03-Oct-2029,3615
INV226122,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,29386.7 AUD,19 January 2026,3665
INV226123,Open spaces management - region 2,SERCs,"$137,786.99",29-Jul-2029,3677
INV226124,Integrated security services,National Protective Services Pty Ltd,"$243,221.16",26/11/20,3686
INV226125,Integrated security services,National Protective Services Pty Ltd (AUS),209235.06,13/04/2026,3686
INV226126,Waste management services,Cleanaway Waste Management Limited,132250.23 AUD,10 July 2025,3556
INV226127,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,67822.57 AUD,28 October 2026,3678
INV226128,Building maintenance services,Programmed Facility Management Pty Ltd (AU),187139.75 AUD,26/05/18,3630
INV226129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$16,832.03",2027-06-26,3623
INV226130,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,01-Apr-2025,3676
INV226131,Building cleaning services,MenziesInternational(Aust)PtyLtd,55781.89,01 October 2026,3634
INV226132,Vehicle tow away and impound services,Nationwide Towing qervices,48040.47,28/06/19,3585
INV226133,Open spaces management - region 1,Programmed Facility Management Pty Ltd,30864.19 AUD,05 January 2026,3630
INV226134,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40632.15,11-Jul-2025,3665
INV226135,Open spaces management - region 1,Citywide Service Solutions fty Ltd,168377.95,27 October 2029, 
INV226136,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,28 January 2028,3668
INV226137,Vehicle tow away and impound services,Nationwide Towing Services,"$37,196.6",14/10/2027,3585
INV226138,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,33476.94,13/07/2026,3676
INV226139,Vehicle tow away and impound services,Nationwide To,136124.57,04/01/2026,3585
INV226140,Open spaces management - region 2,SERCO,18939.1,30 April 2028,3677
INV226141,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,01/11/2025,3665
INV226142,Building maintenance services,Programmed Facility Management P/L,218139.49 AUD,28-Jun-2029,3630
INV226143,Integrated security services,National,0.2m,24/10/2025,3686
INV226144,Tree management maintenance services,Citywide Service Solutions Pty Ltd,61180.83 AUD,26-Jul-2029,3678
INV226145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,222591.74 AUD,17-Dec-2029,3615
INV226146,Vehicle tow away and impound services,nationwide towing services,0.2m,24 May 2029,3585
INV226147,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,186803.44,18-Feb-2028,3615
INV226148,Open spaces management - region 2,SvRCO,0.2m,15/07/2028,3677
INV226149,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$8,408.85",2026-05-06,3670
INV226150,Open spaces management - region 2,SERCO,"$214,866.02",04/04/2029,3677
INV226151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmwng Pty Ltd,,26/04/28,3615
INV226152,Building cleaning services,Menzies,243853.97,09 January 2026,3634
INV226153,Parking technology services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$19,503.54",13 July 2028,3676
INV226154,Building maintenance services,Programmed,"$207,848.17",02/01/2025,3630
INV226155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,,27/07/2026,3615
INV226156,Open spaces management - region 1,Citywide,48814.78,04/07/2025,3676
INV226157,Civil infrastructure services,citywide service solutions pty ltd,"$62,923.43",04-Dec-2027,3665
INV226158,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,28/12/2025,3634
INV226159,Civil infrastructure services,Citywide,50341.82,25/12/2027,3665
INV226160,Management of Active Melbourne recreation facilities,Victorian,152363.13 AUD,06-Aug-2026,3615
INV226161,Waste management services,Cleanaway  Waste  Management  Limited,0.0m,11-Jul-2025,3556
INV226162,Melbourne Town Hall venue management,Showtime,130338.29 AUD,01-Jan-2028,3670
INV226163,Street cleaning,Spotless,159159.72,18-May-2026,3669
INV226164,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$65,685.33",18/04/2029,3670
INV226165,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,02 March 2026,3630
INV226166,Vehicle tow away and impound services,Nationwide Towing kervices,29715.97,03/05/2028,3585
INV226167,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming ety Ltd,216608.54 AUD,08/06/2025,3615
INV226168,Waste management services,Cleanaway Waste Management LTD,"$145,252.36",2028-02-11,3556
INV226169,Integrated security services,National Protective Services Pty Ltd,0.1m,08 May 2027,3686
INV226170,Parking technology services,Reino International P/L T/A Duncan Solutions,152629.35,24/05/2028,3623
INV226171,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),188199.93 AUD,12 December 2025,3665
INV226172,Open spaces management - region 1,Citywide Service ,50122.87,06/06/2029,3676
INV226173,Melbourne Town Hall venue management,Showtime Event Group P/L,175622.19,02 November 2026,3670
INV226174,Parking technology services,Reino,"$169,268.43",16/03/2028,3623
INV226175,Building maintenance services,Programmed Facility Management P/L,228164.53 AUD,25 March 2025,3630
INV226176,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,27-Mar-2025,3630
INV226177,Vehicle tow away and impound services,Nationwide,0.2m,01 April 2028,3585
INV226178,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,28/07/25,3678
INV226179,Management of Active Melbourne recreation facilities,Victorian,69384.55,2029-05-27,3615
INV226180,Open spaces management - region 2,SERoO,0.0m,26/11/07,3677
INV226181,Parking technology services,Reino Ikternational Pty Ltd T/A Duncan Solutions,220483.28 AUD,15/04/2025,3623
INV226182,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$225,231.87",2028-09-25,3623
INV226183,Waste management services,Cleanaway Waste Management Limited (AUS),"$59,816.75",01/09/2026,3556
INV226184,Building maintenance services,Programmed Facility Management Pty Ltd,30292.18 AUD,23/06/2028,3630
INV226185,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),33419.98,08/01/2028,3668
INV226186,Open spaces management - region 2,SERCu,78636.91,12-Oct-2025,3677
INV226187,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,242411.85 AUD,09/05/2029,3678
INV226188,Integrated security services,National,"$175,368.55",22/01/2025,3686
INV226189,Street cleaning,Spotless  Facility  Services  Pty  Ltd,37133.95,31-Dec-2029,3669
INV226190,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),1860.17,08 February 2027,3670
INV226191,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,73535.63,18/12/2025,3668
INV226192,Open spaces management - region 2,SERCO,121654.62,25/10/20,3677
INV226193,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$158,901.4",06/11/2028,3615
INV226194,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$64,665.83",2025-05-23,3634
INV226195,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$82,020.28",09-Sep-2025,3670
INV226196,Street cleaning,Victorian YMCA Community Programming Pty Ltd (AUS),"$223,637.08",25/08/2026,3615
INV226197,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,10/01/2026,3585
INV226198,Graffiti management and pressure cleaning services,calcorp services pty ltd,82566.17,07-Jul-2026,3668
INV226199,Building maintenance services,Spotless,"$87,289.33",31 August 2027,3669
INV226200,Civil infrastructure services,citywide service solutions pty ltd,0.1m,15-Feb-2026,3665
INV226201,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,19-Mar-2028,3678
INV226202,Open spaces management - region 1,citywide service solutions pty ltd,"$73,058.07",12/04/2029,3676
INV226203,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,49880.11,20/04/2025,3668
INV226204,Tree management maintenance services,citywide service solutions pty ltd,0.1m,08-Sep-2029,3678
INV226205,Integrated security services,National Protectiv,75529.99,2025-04-05,3686
INV226206,Building cleaning services,Menzies Internatio,145650.29 AUD,2028-10-17, 
INV226207,Melbourne Town Hall venue management,Showtime Event Group Pty Ltj,102102.98,2028-11-23,3670
INV226208,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,60069.81,25/08/2025,3623
INV226209,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),236043.6,06-Oct-2027,3676
INV226210,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,85967.96,07 July 2027,3623
INV226211,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,167990.75,21-Apr-2028,3615
INV226212,Graffiti management and pressure cleaning services,Calcorp Serv,"$117,928.12",17-Feb-2028,3668
INV226213,Open spaces management - region 2,SEvCO,38616.27,11/10/2027,3677
INV226214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$220,531.67",2026-01-23,3670
INV226215,Open spaces management - region 2,SERCO (AU),"$225,419.85",15-Dec-2026, 
INV226216,Open spaces management - region 2,Citywide  Service  Solutions  Pty  Ltd,"$97,706.46",30-Nov-2028, 
INV226217,Graffiti management and pressure cleaning services,Calcorp,185183.18 AUD,14/02/2029,3668
INV226218,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,04/12/2029,3623
INV226219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,217126.64,2029-12-01,3670
INV226220,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$50,104.67",2027-09-02,3665
INV226221,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,112209.07 AUD,13-Aug-2029,3676
INV226222,Open spaces management - region 2,SERCO,"$18,473.03",2027-07-11,3677
INV226223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$98,998.66",26 November 2026,3670
INV226224,Integrated security services,National Protective Services Pty Ltd,41334.89,29/05/30,3686
INV226225,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,28/05/17,3676
INV226226,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,13/08/2029,3630
INV226227,Vehicle tow away and impound services,Nationwide Towing Services,"$90,533.95",14 March 2026,3585
INV226228,Civil infrastructure services,Citywide Service Solutions Pty Ltd,102693.05,20/09/2025,3665
INV226229,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,14689.01,2025-10-01,3615
INV226230,Open spaces management - region 2,Serco,0.1m,2028-04-22,3677
INV226231,Open spaces management - region 2,SEyCO,239515.41,03/01/2028,3677
INV226232,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,164762.31,08 September 2025,3615
INV226233,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,15-Jul-2025,3634
INV226234,Street cleaning,Spotless Facility Services Pty Ltd,143170.18,27/01/02,3669
INV226235,Building cleaning services,menzies international (aust) pty ltd,"$148,990.88",08 August 2029,3634
INV226236,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),209924.28,2026-09-12,3623
INV226237,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,142403.46,03/04/2027,3678
INV226238,Melbourne Town Hall venue management,Showtime Event Group P/L,148107.69,30 May 2026,3670
INV226239,Building cleaning services,MenziesInternational(Aust)PtyLtd,145771.24,08/05/2029,3634
INV226240,Integrated security services,NationalbProtective Services Pty Ltd,79189.4,17-Apr-2029,3686
INV226241,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,2025-08-24,3670
INV226242,Vehicle tow away and impound services,NationwideTowingServices,121489.03 AUD,13-Jan-2029,3585
INV226243,Integrated security services,NationalProtectiveServicesPtyLtd,249873.76,27/07/27, 
INV226244,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),198990.6,31/05/2026,3665
INV226245,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,23-Oct-2028,3585
INV226246,Graffiti management and pressure cleaning services,Calcorp Serv,195793.61,30 April 2025,3668
INV226247,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),44631.34,18 March 2028,3634
INV226248,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$225,106.98",01 August 2026, 
INV226249,Civil infrastructure services,citywide service solutions pty ltd,169724.2 AUD,26/07/24, 
INV226250,Open spaces management - region 1,Citywide Service Solutions PtyhLtd,61930.0,19 December 2026,3676
INV226251,Vehicle tow away and impound services,Nationwide Towing Services,"$207,875.93",25 April 2029,3585
INV226252,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),67715.82,30-Aug-2025,3630
INV226253,Waste management services,Cleanaway Wastc Management Limited,213209.42,2029-11-02,3556
INV226254,Vehicle tow away and impound services,Nationwide,43581.75,2028-11-22,3585
INV226255,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$72,019.97",2026-06-26,3556
INV226256,Civil infrastructure services,Citywide Service Solutions Pty Ltd,55104.38,17/12/2029,3665
INV226257,Waste management services,Cleanaway Wastk Management Limited,"$50,315.57",09-Nov-2026,3556
INV226258,Street cleaning,Spotless Facility Services Ptr Ltd,0.2m,05/07/2029,3669
INV226259,Open spaces management - region 1,Citywide,52112.98,06-Jun-2027,3676
INV226260,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,244426.43,19/01/2025,3623
INV226261,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$173,299.91",27/11/07,3668
INV226262,Building maintenance services,Programmed Facility Management Pty. Ltd.,103677.32,21 June 2027, 
INV226263,Parking technology services,Reino,220880.14,2025-08-24,3623
INV226264,Integrated security services,National Protective Services Pty Ltd,79249.01,2026-05-27,3686
INV226265,Integrated security services,NationalProtectiveServicesPtyLtd,"$215,810.69",01/12/2029,3686
INV226266,Waste management services,Cleanaway Waste Managemenk Limited,0.1m,10 January 2025,3556
INV226267,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),154367.34,01-Feb-2029,3623
INV226268,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,249675.31,13-Sep-2025,3585
INV226269,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,14 March 2028,3670
INV226270,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,25/02/2028,3630
INV226271,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,28 October 2026,3585
INV226272,Street cleaning,Spotless Facility,"$138,176.55",2027-03-28,3669
INV226273,Building maintenance services,Programmed Facility Management Pty Ltd,149190.9,14 February 2025,3630
INV226274,Vehicle tow away and impound services,Nationwide Towing Services (AU),216714.62 AUD,26/10/2025,3585
INV226275,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,206990.76 AUD,07 March 2025,3668
INV226276,Waste management services,Cleanaway Waste M,0.0m,2028-01-23,3556
INV226277,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,06/04/2029,3623
INV226278,Building maintenance services,Programmed Facility Management Pty Ltd,222408.51 AUD,2029-08-17,3630
INV226279,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,25433.83,17-Jul-2029,3678
INV226280,Open spaces management - region 2,SERCO,220936.32 AUD,17/09/2029,3677
INV226281,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,03 January 2029,3670
INV226282,Street cleaning,spotless facility services pty ltd,380.75,08/10/2029,3669
INV226283,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$197,735.2",07/01/2026,3676
INV226284,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,147276.84 AUD,20/02/2027,3668
INV226285,Graffiti management and pressure cleaning services,calcorp services pty ltd,139244.35,2025-03-10,3668
INV226286,Vehicle tow away and impound services,Nationwide  Towing  Services,"$8,921.84",21/07/2027,3585
INV226287,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,131860.55,05 February 2029,3623
INV226288,Vehicle tow away and impound services,Nationwide Towing Services,"$210,893.1",20/12/2029,3585
INV226289,Graffiti management and pressure cleaning services,Calcorp Serv,"$231,265.55",28/06/18,3668
INV226290,Tree management maintenance services,Citywide,66213.66,15/08/2026,3678
INV226291,Open spaces management - region 2,SERCO (AU),"$226,161.45",07 May 2026, 
INV226292,Waste management services,Cleanaway Waste M,103250.5,2025-05-11,3556
