InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV167173,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,06 August 2027,3670
INV167174,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$183,689.27",2027-07-10,3668
INV167175,Graffiti management and pressure cleaning services,Calcorp kervices Pty Ltd,0.1m,26/12/03,3668
INV167176,Tree management maintenance services,Citywide Service Solxtions Pty Ltd,0.2m,31 October 2025,3678
INV167177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,212734.15,15-Jun-2026,3615
INV167178,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,37241.87,2026-07-06,3615
INV167179,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,120041.18,25-Jun-2025,3676
INV167180,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,26617.93,19/02/2025,3668
INV167181,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$89,976.98",26/07/2029,3615
INV167182,Integrated security services,National,"$189,816.5",30/01/01,3686
INV167183,Parking technology services,Reino International Pty ,55866.99 AUD,05 April 2026,3623
INV167184,Civil infrastructure services,Nationwide To,180890.38 AUD,2025-04-08,3585
INV167185,Melbourne Town Hall venue management,Showtime,121499.94,2026-12-26,3670
INV167186,Civil infrastructure services,Citywide Service Solutiuns Pty Ltd,165632.98 AUD,07/09/2026,3665
INV167187,Waste management services,Cleanaway Waste Management Limited,217433.71 AUD,09/05/2027,3556
INV167188,Parking technology services,reino international pty ltd t/a duncan solutions,108723.77,01/05/2026,3623
INV167189,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,64195.23,28/05/26,3668
INV167190,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,103022.39 AUD,2027-11-01,3670
INV167191,Civil infrastructure services,Citywide Service Solutions Pty Ltd,118533.35,27/02/12,3665
INV167192,Integrated security services,Spotless Facility Services Pty Ltd (AUS),237379.76 AUD,28/09/21,3669
INV167193,Vehicle tow away and impound services,Nationwide Tbwing Services,"$92,065.38",29 December 2029,3585
INV167194,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,213520.23,21 September 2028,3665
INV167195,Integrated security services,National Protective Services Pty Ltd (AU),101344.24 AUD,09/05/2025,3686
INV167196,Street cleaning,spotless facility services pty ltd,0.1m,13-Oct-2027,3669
INV167197,Open spaces management - region 2,SERCO (AUS),0.2m,22-Feb-2029, 
INV167198,Open spaces management - region 2,Serco,189611.72,05/09/2027,3677
INV167199,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,19/09/2028,3615
INV167200,Street cleaning,Spotless Facility,"$25,831.84",17 October 2029,3669
INV167201,Open spaces management - region 2,SERCO (AU),16312.29,2029-11-04,3677
INV167202,Building maintenance services,programmed facility management pty ltd,0.1m,12-Jan-2029,3630
INV167203,Integrated security services,National Protectiv,149946.57,,3686
INV167204,Building cleaning services,Menzies International (Aust) Pty Ltd,248665.0,23/02/2025,3634
INV167205,Building cleaning services,Menzies Intl (Aust) Pty Ltd,7993.28,07-Sep-2025,3634
INV167206,Management of Active Melbourne recreation facilities,Victorian,88495.31,25/05/2028,3615
INV167207,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),11124.64 AUD,27/12/2028,3670
INV167208,Open spaces management - region 2,SERCO (AU),"$151,295.93",19 September 2027,3677
INV167209,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,09-Mar-2028, 
INV167210,Street cleaning,Spotless,"$9,434.7",28/01/2029,3669
INV167211,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$89,882.64",27/05/2025,3615
INV167212,Tree management maintenance services,Citywide Service Solutiows Pty Ltd,61483.59,27/01/21,3678
INV167213,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,25/05/24,3615
INV167214,Tree management maintenance services,Citywide Service ,172850.63 AUD,27/09/05,3678
INV167215,Open spaces management - region 2,SERCO,23734.45,22/12/2028,3677
INV167216,Waste management services,Cleanaway Waste Management Limited (AUS),245199.59,02/11/2025,3556
INV167217,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,236062.74,10/05/2029,3668
INV167218,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,27/06/2026,3686
INV167219,Civil infrastructure services,Citywide Service Solutions Pty Ltd,137345.51,02/07/2028,3665
INV167220,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,60612.99 AUD,2025-05-16,3623
INV167221,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,14 April 2028,3623
INV167222,Open spaces management - region 2,SERCO (AU),237286.72,25/06/09,3677
INV167223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,02/01/2025, 
INV167224,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$158,578.2",18-Jun-2025, 
INV167225,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,,17/07/2025,3668
INV167226,Open spaces management - region 1,Citywide,"$118,812.48",21/01/2029,3676
INV167227,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,159740.31 AUD,24 April 2028,3615
INV167228,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,158014.91,15/01/2026,3669
INV167229,Open spaces management - region 1,Citywide,0.2m,28/09/17,3676
INV167230,Melbourne Town Hall venue management,showtime event group pty ltd,"$235,313.38",2028-03-02,3670
INV167231,Building cleaning services,Menzies International (Aust) Pty Ltd,108043.94,28/11/21,3634
INV167232,Waste management services,Cleanaway Waste M,247983.22,26/08/2029,3556
INV167233,Civil infrastructure services,Citywide Service Solutions P/L,0.0m,28/04/03,3665
INV167234,Building maintenance services,Programmed Facility Management Pty Ltd,"$52,578.14",17 March 2029,3630
INV167235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,2025-06-27,3676
INV167236,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,122064.04,2028-12-10,3630
INV167237,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$232,896.62",15/03/2026,3668
INV167238,Waste management services,Cleanaway Waste Management Ltd,"$197,323.59",2028-01-29,3556
INV167239,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,15/11/2027,3665
INV167240,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$249,793.09",17/11/2027,3665
INV167241,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),151950.23 AUD,17 March 2028,3665
INV167242,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$218,665.41",28/09/24,3669
INV167243,Waste management services,CleanawayWasteManagementLimited,191958.48,14-Oct-2029,3556
INV167244,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,03 February 2026,3615
INV167245,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,2026-11-04,3665
INV167246,Open spaces management - region 2,SERCO,108906.87,28 June 2027,3677
INV167247,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,29 September 2025,3634
INV167248,Building cleaning services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$153,579.27",29 September 2027,3623
INV167249,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,26/01/06,3630
INV167250,Tree management maintenance services,Citywide Service Solutions P/L,136305.91,2027-06-10,3678
INV167251,Open spaces management - region 1,SERCO,0.1m,27-Jul-2029,3677
INV167252,Vehicle tow away and impound services,Nationwide Towing Services (AU),247630.06,29-Dec-2026,3585
INV167253,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,04/05/2026,3676
INV167254,Building cleaning services,Menzies Internatio,0.0m,13-Mar-2026,3634
INV167255,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2026-10-09,3678
INV167256,Integrated security services,National Protectiv,0.2m,12-Jun-2029,3686
INV167257,Building cleaning services,Menzies Internatio,246669.88 AUD,2026-11-14,3634
INV167258,Street cleaning,Spotless Facility Services Pty. Ltd.,"$175,267.49",2026-05-03, 
INV167259,Tree management maintenance services,Citywide Service ,53710.32,2027-01-01,3678
INV167260,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,5759.47,21-May-2029,3585
INV167261,Vehicle tow away and impound services,Nationwide Towing Services,125342.46,13-Sep-2025,3585
INV167262,Civil infrastructure services,Citywide Service Solutions P/L,85503.39,09 March 2026,3665
INV167263,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,35623.12,22/03/2026,3615
INV167264,Waste management services,Cleanaway Waste Management Limited (AUS),"$151,310.0",04-Sep-2028,3556
INV167265,Civil infrastructure services,Citywide Service Solutions P/L,"$66,731.23",19-Jan-2027,3665
INV167266,Integrated security services,National Protective Services Pty Ltd,142058.23,07-Jul-2029, 
INV167267,Building cleaning services,Menzies International (Aust) Pty Ltd,176679.5 AUD,28/07/2027,3634
INV167268,Waste management services,Cleanaway  Waste  Management  Limited,72887.66,20/01/2026,3556
INV167269,Integrated security services,National Protective Services Pty. Ltd.,45310.17,24/10/2029,3686
INV167270,Melbourne Town Hall venue management,showtime event group pty ltd,122756.43 AUD,03/11/2029,3670
INV167271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,239840.02,26/07/2025,3623
INV167272,Integrated security services,National  Protective  Services  Pty  Ltd,"$45,559.69",09/07/2028,3686
INV167273,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$35,262.55",25/12/24,3670
INV167274,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,17/07/2028,3634
INV167275,Waste management services,Citywide Service Solutions Pty Ltd,87863.54,27/08/18,3678
INV167276,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,77253.02 AUD,2028-07-06,3668
INV167277,Waste management services,CleanawayWasteManagementLimited,110913.8,28/08/20,3556
INV167278,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),96316.66,29/02/2028,3634
INV167279,Open spaces management - region 2,SERCO,171402.87,26 May 2028,3677
INV167280,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$200,730.36",27/04/09,3630
INV167281,Civil infrastructure services,Citywide Service Solutions Pty Ltd,215523.52,27/05/29,3665
INV167282,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64691.84,2029-12-08,3670
INV167283,Open spaces management - region 2,SERCO,82187.41 AUD,07/08/2027,3677
INV167284,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,231540.41 AUD,07/07/2025,3676
INV167285,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,215376.69,2027-10-12,3668
INV167286,Building maintenance services,Programmed Facifity Management Pty Ltd,5997.73,24/02/2029,3630
INV167287,Graffiti management and pressure cleaning services,Calcorp,"$108,613.13",01/05/2028,3668
INV167288,Building cleaning services,SERyO,132925.79,30-May-2028,3677
INV167289,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,176466.24 AUD,2029-10-23,3665
INV167290,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,85154.06,28 December 2025,3623
INV167291,Graffiti management and pressure cleaning services,Calcorp Services hty Ltd,236677.63,16/12/2026,3668
