InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV270049,Building maintenance services,ProgrammedFacilityManagementPtyLtd,118105.77,2025-05-22,3630
INV270050,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,85358.65,2025-02-23, 
INV270051,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,28/07/24,3615
INV270052,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,05/05/2027,3668
INV270053,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$11,510.07",21 August 2029,3665
INV270054,Open spaces management - region 1,Citywide Service Solutionb Pty Ltd,27828.62,20/10/2029,3676
INV270055,Melbourne Town Hall venue management,Showtime Event Group P/L,234861.78,16/04/2029,3670
INV270056,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,21/08/2027,3623
INV270057,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,215113.6,18-Mar-2026,3669
INV270058,Waste management services,cleanaway waste management limited,158744.02 AUD,25/04/2026,3556
INV270059,Street cleaning,Spotless Facility Services Pty Ltd (AUS),240626.57 AUD,06 September 2026,3669
INV270060,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$119,198.26",30 January 2027,3630
INV270061,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,193178.69,05/10/2025,3585
INV270062,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,2028-09-22,3669
INV270063,Open spaces management - region 2,Serco,156481.01,08/03/2029,3677
INV270064,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),189087.98 AUD,26-Jul-2025,3665
INV270065,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,234815.31 AUD,22-Aug-2026,3634
INV270066,Waste management services,Cleanaway Waste M,"$76,532.86",2029-06-23,3556
INV270067,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,19335.13 AUD,28/05/06,3668
INV270068,Open spaces management - region 2,Menzies International (Aust) Pty Ltd (AU),240157.8 AUD,09-Jun-2026,3634
INV270069,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$169,512.27",2025-09-07,3634
INV270070,Open spaces management - region 2,serco,109770.26,10/09/2026,3677
INV270071,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,53478.08 AUD,26 January 2027,3678
INV270072,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,193309.72 AUD,28/04/07,3615
INV270073,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2029-02-24,3669
INV270074,Tree management maintenance services,Citywide Service ,105771.55 AUD,27-Apr-2027,3678
INV270075,Waste management services,Cleanaway,"$131,870.75",2029-09-02,3556
INV270076,Integrated security services,National Protective Services Pty Ltd (AU),16908.13,26/10/26,3686
INV270077,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,215089.53 AUD,28/05/24,3623
INV270078,Waste management services,cleanaway waste management limited,0.2m,10 November 2028,3556
INV270079,Building cleaning services,Menzies Internatio,94913.78,17 November 2026,3634
INV270080,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,48778.8 AUD,2028-08-11,3634
INV270081,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,81568.31 AUD,30/03/2027,3623
INV270082,Parking technology services,Reino International Pvy Ltd T/A Duncan Solutions,0.1m,02/09/2028,3623
INV270083,Building maintenance services,Programmed,"$184,295.75",2028-01-19,3630
INV270084,Parking technology services,Reino International Pty ,61720.06,16/10/2026,3623
INV270085,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,1539.88,25/04/11,3678
INV270086,Building maintenance services,Programmed Facility Management P/L,141301.8,09-May-2029,3630
INV270087,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,27/10/2029,3668
INV270088,Waste management services,Cleanaway Waste Mgmt Limited,"$12,438.74",2029-01-22,3556
INV270089,Waste management services,Cleanaway,183863.87,14/09/2028,3556
INV270090,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,9045.54,21 April 2026, 
INV270091,Tree management maintenance services,Citywide Service ,86987.3,21/07/2025,3678
INV270092,Open spaces management - region 2,SERCO (AU),70953.44,27/10/2025,3677
INV270093,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,190869.24,30/06/2028,3585
INV270094,Open spaces management - region 2,SERCO (AUS),,12-Jun-2029,3677
INV270095,Parking technology services,Reinu International Pty Ltd T/A Duncan Solutions,83597.96,2027-05-28,3623
INV270096,Open spaces management - region 1,Citywide Service ,133289.0 AUD,06-May-2029,3676
INV270097,Waste management services,Cleanaway Waste Management Limited,0.0m,07 December 2029,3556
INV270098,Open spaces management - region 1,Citywide Service Solutions P/L,36116.0,20/01/2026,3676
INV270099,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,200652.06,13/09/2027,3623
INV270100,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,72597.73 AUD,13 September 2026,3634
INV270101,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,186513.94,27/07/2029,3665
INV270102,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,12261.3,2026-08-26,3668
INV270103,Civil infrastructure services,citywide service solutions pty ltd,94274.27,2027-12-02,3665
INV270104,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,22659.48 AUD,22/02/2029,3668
INV270105,Melbourne Town Hall venue management,Showtime,124422.17,29/04/04,3670
INV270106,Building maintenance services,Programmed Facility Management Pty Ltd,"$161,974.98",27/12/13,3630
INV270107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,190984.1 AUD,17-Apr-2029,3615
INV270108,Building cleaning services,Nationwide Towing Services (AU),"$15,901.66",03/02/2029,3585
INV270109,Integrated security services,National Protective Services Pty Ltd (AUS),"$172,564.2",17 July 2029,3686
INV270110,Civil infrastructure services,Citywide Service ,"$105,566.36",18 October 2026,3665
INV270111,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,29/05/28,3668
INV270112,Graffiti management and pressure cleaning services,Calcorp Services P/L,128553.11,25/01/22,3668
INV270113,Parking technology services,Reino International Pty ,159322.84 AUD,27/02/18,3623
INV270114,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2026-09-09,3678
INV270115,Integrated security services,National Protective Services Pty Ltd (AUS),"$201,542.23",27/10/27,3686
INV270116,Street cleaning,Spotless Facility Services P/L,186565.19,18/07/2029,3669
INV270117,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),4011.34 AUD,15/09/2025,3665
INV270118,Civil infrastructure services,Citywide,"$86,828.6",07/03/2029,3665
INV270119,Street cleaning,Spotless Facility Services P/L,0.2m,28-Aug-2029,3669
INV270120,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$66,905.58",04 October 2027,3634
INV270121,Waste management services,Cleanaway Waste M,178517.13,18 December 2025,3556
INV270122,Building cleaning services,Menzies International (Aust) Pcy Ltd,151918.02,28/04/22,3634
INV270123,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$172,320.86",26/07/14,3669
INV270124,Integrated security services,National Protective Services Pty Ltd,153460.62 AUD,13 January 2025,3686
INV270125,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),48832.6,2026-06-04,3665
INV270126,Street cleaning,Spotless Facility Services Pty. Ltd.,158675.48,25-Jun-2028,3669
INV270127,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$243,593.87",09/11/2027,3615
INV270128,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,04/02/2025,3668
INV270129,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$116,477.81",25/05/15,3623
INV270130,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$230,952.49",2028-08-13,3665
INV270131,Open spaces management - region 2,SERCO,215696.78 AUD,15/07/2025,3677
INV270132,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,91480.68,2029-05-09,3634
INV270133,Building cleaning services,Menzies International (Aust) Pty. Ltd.,179339.27,08/11/2025,3634
INV270134,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$147,696.35",2025-05-02,3678
INV270135,Waste management services,Cleanaway Waste Management Limited (AU),72932.6,27/04/10,3556
INV270136,Building maintenance services,Programmed Facility Management Pty Ltd,121579.95,25/08/02,3630
INV270137,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,52986.59,20/05/2027,3668
INV270138,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,178605.27,14/12/2027,3668
INV270139,Waste management services,Cleanaway Waste Management Limited (AUS),"$21,214.32",01/03/2029,3556
INV270140,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$155,026.55",12/05/2028,3585
INV270141,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$145,741.47",09/12/2029,3668
INV270142,Vehicle tow away and impound services,Natihnwide Towing Services,0.1m,23 June 2027,3585
INV270143,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$63,161.8",27-Jun-2026,3670
INV270144,Integrated security services,National Protective Services Pty Ltd,149621.1,25/07/2029,3686
INV270145,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,192144.22,22/01/2026, 
INV270146,Street cleaning,Spotleso Facility Services Pty Ltd,149684.8 AUD,2028-02-03,3669
INV270147,Graffiti management and pressure cleaning services,Programmed Facility Management Pty. Ltd.,235233.8,22 March 2027,3630
INV270148,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,19449.1,24/07/2026,3670
INV270149,Parking technology services,Calcorp Services P/L,216754.78,28/11/16, 
INV270150,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$206,764.47",03-Jul-2029,3630
INV270151,Waste management services,Cleanaway Waste M,231622.65,26/07/14,3556
INV270152,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,26/01/23,3678
INV270153,Tree management maintenance services,Citywide,100853.38,28/05/06, 
INV270154,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,2028-07-28,3630
INV270155,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$67,199.24",21 November 2029,3615
INV270156,Civil infrastructure services,Citywide Service Solutions P/L,80281.83,2027-05-06,3665
INV270157,Open spaces management - region 1,Citywide Servfce Solutions Pty Ltd,0.1m,2029-05-04,3676
INV270158,Waste management services,Cleanaway Waste M,,01/09/2025,3556
INV270159,Vehicle tow away and impound services,Nationwide Towifg Services,"$40,683.49",2026-05-17,3585
INV270160,Open spaces management - region 1,Citywide Service Solutions P/L,41780.91,07/12/2027, 
INV270161,Building maintenance services,Programmed Facility Mgmt Pty Ltd,246821.85,28/02/14,3630
INV270162,Integrated security services,National Protective Services P/L,215334.18,23 January 2028, 
INV270163,Street cleaning,Victorian YMCA Community Programming Pty Ltd (AUS),148326.88,28/08/28,3615
INV270164,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,80952.05,23/04/2025, 
INV270165,Parking technology services,Reino,132264.02,28/03/04,3623
INV270166,Management of Active Melbourne recreation facilities,Vlctorian YMCA Community Programming Pty Ltd,0.0m,09 November 2026,3615
INV270167,Integrated security services,National Protectiv,0.1m,21 May 2027,3686
INV270168,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,28/07/03,3670
INV270169,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,22/11/2029,3678
INV270170,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,40673.09 AUD,28/07/05,3678
INV270171,Management of Active Melbourne recreation facilities,Vbctorian YMCA Community Programming Pty Ltd,"$211,265.15",14/11/2029,3615
INV270172,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,23 June 2029,3623
INV270173,Street cleaning,Spotless Facility Services Pty Ltd (AUS),221056.96 AUD,09/10/2027,3669
INV270174,Melbourne Town Hall venue management,Showtime,182192.08,,3670
INV270175,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,117354.99,16-Jan-2029,3634
INV270176,Open spaces management - region 2,SERtO,82160.03,2026-10-02,3677
INV270177,Street cleaning,Spotless Facility Services Pty. Ltd.,93237.89,23/06/2029,3669
INV270178,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,2029-11-17,3665
INV270179,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,1654.19,04/01/2028,3615
INV270180,Building maintenance services,Programmed Facility,"$129,447.24",27/11/05,3630
INV270181,Waste management services,Cleanaway Waste M,100186.76 AUD,24-May-2026, 
INV270182,Street cleaning,spotless facility services pty ltd,0.1m,28/02/2026,3669
INV270183,Street cleaning,SpotlessFacilityServicesPtyLtd,42763.89 AUD,28/10/26,3669
INV270184,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,21/11/2026,3556
INV270185,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,220681.2 AUD,27/01/29,3615
INV270186,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$114,146.89",01-Jun-2026,3665
INV270187,Building maintenance services,Programmed Facility Mgmt Pty Ltd,154969.07,25/07/02,3630
INV270188,Building cleaning services,penzies International (Aust) Pty Ltd,"$170,909.16",27/08/17,3634
INV270189,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$97,417.83",03/05/2025,3630
INV270190,Building maintenance services,Programmed Facility Management P/L,158665.5 AUD,04/11/2028,3630
INV270191,Vehicle tow away and impound services,Nationwide Towing Services (AU),221095.62 AUD,18/11/2025,3585
INV270192,Civil infrastructure services,Citywide Service Sqlutions Pty Ltd,0.1m,28/01/2027,3665
INV270193,Building maintenance services,Programmed Facility Management P/L,66484.12 AUD,10/05/2026,3630
INV270194,Waste management services,Cleanaway Waste Mgmt Limited,"$186,112.71",04/11/2027,3556
INV270195,Open spaces management - region 2,SERCO (AU),197163.89 AUD,16/07/2025,3677
INV270196,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,234820.46,2027-11-23,3670
INV270197,Integrated security services,National Protective Services Pty Ltd (AUS),106689.41 AUD,27-Sep-2027,3686
INV270198,Waste management services,Cleanaway Waste Management Limited (AU),"$237,563.82",11/05/2027,3556
INV270199,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,28/02/2027,3630
INV270200,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,26-Mar-2025,3630
INV270201,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$236,521.53",01-Nov-2026,3669
INV270202,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,132068.76,02/08/2025,3630
INV270203,Vehicle tow away and impound services,Nationwide Towing Services,"$205,271.19",28/01/2027,3585
INV270204,Open spaces management - region 1,Citywide fervice Solutions Pty Ltd,0.2m,01/04/2025, 
INV270205,Management of Active Melbourne recreation facilities,Victorian YMCA Commdnity Programming Pty Ltd,193888.34 AUD,23-Feb-2027,3615
INV270206,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,2029-03-16,3670
INV270207,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),181909.78,02 October 2028,3665
INV270208,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,35338.14 AUD,10 January 2029,3634
INV270209,Open spaces management - region 2,CitywideServiceSolutionsPtyLtd,"$93,307.55",2028-01-27,3676
INV270210,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,25/10/2029,3634
INV270211,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,67106.11 AUD,29/10/18,3676
INV270212,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,180285.49,29/10/16,3585
INV270213,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,40532.23,01/11/2028,3678
INV270214,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions,31600.77,16 November 2025,3623
INV270215,Civil infrastructure services,Citywide Service Solutions Pty Ltd,168691.44,,3665
INV270216,Parking technology services,Reino,39454.31,06/02/2028, 
INV270217,Open spaces management - region 1,Citywide Service ,34070.64,25/07/2028, 
INV270218,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,09 November 2027,3686
INV270219,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$215,933.62",03/09/2026,3623
INV270220,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),24379.8 AUD,27 November 2028,3665
INV270221,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,224141.31,30/01/2028,3670
INV270222,Waste management services,Cleanaway Waste Management Ltd,148316.38,23/02/2028,3556
INV270223,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),,20/11/2027,3678
INV270224,Open spaces management - region 2,SERCO (AUS),"$91,205.15",01/10/2028,3677
INV270225,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$21,346.38",04/07/2026,3623
INV270226,Street cleaning,Spotless Facility Services Pty. Ltd.,17392.67,2028-01-01,3669
INV270227,Integrated security services,national protective services pty ltd,"$179,677.39",12 February 2027,3686
INV270228,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,20/09/2027,3615
INV270229,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$18,691.96",02/05/2025,3634
INV270230,Street cleaning,spotless facility services pty ltd,235913.4,26/11/26,3669
INV270231,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,99461.5,13-Oct-2029,3623
INV270232,Open spaces management - region 1,Citywide Service Solutions P/L,"$48,222.21",24 May 2025,3676
INV270233,Parking technology services,reino international pty ltd t/a duncan solutions,"$158,346.07",11/02/2028,3623
INV270234,Open spaces management - region 2,SERCO,48900.59 AUD,30-Aug-2028,3677
INV270235,Building maintenance services,Progyammed Facility Management Pty Ltd,0.1m,25/04/03,3630
INV270236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,45360.28 AUD,09 May 2026,3668
INV270237,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,203630.53,02/03/2029,3686
INV270238,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,48114.04 AUD,17 June 2028,3676
INV270239,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$244,810.52",14/05/2029,3676
INV270240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$10,564.72",2026-06-28,3615
INV270241,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,20 September 2026,3668
INV270242,Building maintenance services,programmed facility management pty ltd,177311.13,11 April 2026,3630
INV270243,Parking technology services,Reino,56244.59 AUD,29/05/19,3623
INV270244,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,04/12/2027,3585
INV270245,Building maintenance services,Programmed Facility Management P/L,127086.36 AUD,26/11/24,3630
INV270246,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,29/02/25,3630
INV270247,Open spaces management - region 2,SERCO,244515.5,28/06/30,3677
INV270248,Open spaces management - region 2,Serco,34454.85,2026-06-06,3677
INV270249,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,217994.74,19/06/2026,3665
INV270250,Vehicle tow away and impound services,Nationwidd Towing Services,190390.9,09-Feb-2029,3585
INV270251,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$70,514.49",2029-10-16,3670
INV270252,Tree management maintenance services,Citywide Service Solutions Pty Ltd,96176.36 AUD,2026-06-02,3678
INV270253,Integrated security services,SpotlessFacilityServicesPtyLtd,153240.52,28/02/25,3669
INV270254,Waste management services,Cleanaway  Waste  Management  Limited,141002.1,2026-03-07,3556
INV270255,Street cleaning,Spotless Facility,21811.86,27/09/06,3669
INV270256,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),211379.77,10-Sep-2029,3630
INV270257,Open spaces management - region 2,SERCO,"$112,071.96",29-Jan-2025,3677
INV270258,Street cleaning,Spotless  Facility  Services  Pty  Ltd,87370.1 AUD,2028-02-07,3669
INV270259,Integrated security services,National Protective Services Pty Ltd (AUS),190423.28,30/06/2025,3686
INV270260,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,08/05/2026,3668
INV270261,Open spaces management - region 2,SERCO,"$6,625.5",26/05/2027,3677
INV270262,Integrated security services,National,13949.5,20/05/2027,3686
INV270263,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$160,743.56",2028-03-22,3668
INV270264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,2026-05-11, 
INV270265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,51983.74,26/12/16,3623
INV270266,Integrated security services,national protective services pty ltd,71403.13,15 November 2027,3686
INV270267,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$9,078.26",01 April 2025,3634
INV270268,Civil infrastructure services,Citywide Service ,"$127,487.32",13 September 2029,3665
INV270269,Open spaces management - region 2,SERCO,"$113,352.49",2026-01-04,3677
INV270270,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,108693.23,23-Apr-2027,3665
INV270271,Street cleaning,SpotlessFacilityServicesPtyLtd,127094.0,29/06/16,3669
INV270272,Open spaces management - region 1,Citywide Service ,0.1m,2027-03-11,3676
INV270273,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,232020.04 AUD,12/07/2029,3670
INV270274,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,26/08/2027,3678
INV270275,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$161,768.21",28/01/2027,3665
INV270276,Waste management services,Cleanaway,127341.52,2029-01-15,3556
INV270277,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,177343.2,2028-03-12,3668
INV270278,Civil infrastructure services,Citywide,0.1m,26/05/04, 
INV270279,Building maintenance services,Spotless Facility Services Pty. Ltd.,49987.37 AUD,29/09/17,3669
INV270280,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),197550.5 AUD,24-Mar-2029, 
INV270281,Graffiti management and pressure cleaning services,calcorp services pty ltd,57793.84 AUD,25/11/20,3668
INV270282,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$222,270.73",28-Aug-2025,3669
INV270283,Open spaces management - region 1,Citywide,230495.57,20-Dec-2028,3676
INV270284,Waste management services,Cleanaway Waste Management Limited,235546.83,29/09/24,3556
INV270285,Integrated security services,National Protective Services P/L,147146.33,2029-04-18,3686
INV270286,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,123390.98,2029-11-06,3668
INV270287,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,53800.83,2026-10-17, 
INV270288,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,04-Dec-2028,3585
INV270289,Management of Active Melbourne recreation facilities,Victorian,0.0m,2025-07-15,3615
INV270290,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,247056.3,26/06/01,3615
INV270291,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,27762.85,20/06/2029,3668
INV270292,Tree management maintenance services,Citywide,35639.36,2028-08-16,3678
