InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV278070,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$205,035.95",2027-08-05,3668
INV278071,Graffiti management and pressure cleaning services,Calcorp Serv,170862.12 AUD,26/05/2028,3668
INV278072,Parking technology services,Reino,191215.22 AUD,17 November 2029,3623
INV278073,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,2029-11-16,3623
INV278074,Tree management maintenance services,Citywide,"$155,022.92",2029-01-05,3678
INV278075,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$136,467.76",22/01/2029,3615
INV278076,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,117726.6,2028-05-14,3665
INV278077,Waste management services,Cleanaway  Waste  Management  Limited,133195.69 AUD,19/01/2027,3556
INV278078,Integrated security services,National Protective Services Pty Ltd,134557.23 AUD,29/04/2028,3686
INV278079,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,15/05/2028,3676
INV278080,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,93476.76,27/01/13,3623
INV278081,Parking technology services,Reino International Pty ,0.0m,26-May-2026,3623
INV278082,Waste management services,Cleanaway Waste Management Limited,65438.77,26/03/27,3556
INV278083,Waste management services,Cleanaway,185601.96 AUD,2029-10-23,3556
INV278084,Waste management services,Cleanaway Waste Management Limited,0.1m,07-Aug-2027,3556
INV278085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,122403.7 AUD,23-May-2026,3670
INV278086,Vehicle tow away and impound services,Nationwide,190170.28,14/03/2026,3585
INV278087,Street cleaning,spotless facility services pty ltd,101144.04 AUD,22-Nov-2027,3669
INV278088,Open spaces management - region 2,serco,0.2m,2028-09-23,3677
INV278089,Tree management maintenance services,Citywide Service Solutions Pty Ltd,204231.7,26/06/12,3678
INV278090,Melbourne Town Hall venue management,Showtime Event Group P/L,183694.22,18-May-2025,3670
INV278091,Tree management maintenance services,Citywide Service Solutions P/L,,25/01/18,3678
INV278092,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,28/08/10,3678
INV278093,Integrated security services,National Protective Services P/L,189796.51,15/09/2025,3686
INV278094,Building maintenance services,Programmed Facility Management Pty Ltd,161553.86,2029-04-27,3630
INV278095,Vehicle tow away and impound services,Nationwide,188870.11,16/09/2029,3585
INV278096,Waste management services,Cleanaway Waste M,0.2m,25/04/30,3556
INV278097,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,29-Jul-2029,3615
INV278098,Melbourne Town Hall venue management,Showtime Event,193939.12,20/08/2029,3670
INV278099,Street cleaning,Spotless,0.1m,17/11/2028,3669
INV278100,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,117225.5,19 February 2027,3670
INV278101,Waste management services,Cleanaway Waste Management Limited,111631.17 AUD,28/02/08,3556
INV278102,Vehicle tow away and impound services,Nationwide To,156745.11,07/09/2029,3585
INV278103,Parking technology services,Reino,144825.99,23/05/2029,3623
INV278104,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,19 November 2029,3668
INV278105,Open spaces management - region 1,Citywide,32489.02 AUD,01 September 2027,3676
INV278106,Building maintenance services,Programmed Facility Management P/L,240017.58,2026-12-26,3630
INV278107,Building cleaning services,Menzies Internatio,0.1m,03-Oct-2028,3634
INV278108,Waste management services,cleanaway waste management limited,125876.15 AUD,09-May-2026,3556
INV278109,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,63807.65 AUD,2027-10-14,3615
INV278110,Management of Active Melbourne recreation facilities,Victorian YMCA Community Projramming Pty Ltd,193095.17 AUD,27 September 2027,3615
INV278111,Integrated security services,National Protectiv,0.2m,28/04/2028,3686
INV278112,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,02/08/2029,3623
INV278113,Building cleaning services,Menzies International (Aust) Pty Ltd,231798.22,26 December 2029,3634
INV278114,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$133,130.0",20-Feb-2027,3676
INV278115,Waste management services,CleanawayWasteManagementLimited,95614.7 AUD,29/01/28,3556
INV278116,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2029-11-20,3665
INV278117,Integrated security services,national protective services pty ltd,"$115,994.5",04-Aug-2025,3686
INV278118,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2027-10-21,3668
INV278119,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),27356.05,18/07/2025,3623
INV278120,Open spaces management - region 1,Citywide Service ,228365.4 AUD,26/02/07,3676
INV278121,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$98,638.15",20 November 2025,3676
INV278122,Open spaces management - region 2,SERCO,203345.17 AUD,14-May-2028,3677
INV278123,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2027-07-30,3630
INV278124,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,110522.43 AUD,26/12/2028,3623
INV278125,Integrated security services,National Protective Services P/L,19052.4,28/04/30,3686
INV278126,Building maintenance services,Natiodwide Towing Services,"$11,908.43",25/12/29,3585
INV278127,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$111,419.7",22 November 2026,3623
INV278128,Street cleaning,spotless facility services pty ltd,"$218,651.75",24/01/2026,3669
INV278129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$15,228.26",05 March 2029,3615
INV278130,Street cleaning,Spotless Facility,0.0m,18/05/2026,3669
INV278131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$7,449.43",27/09/2028,3623
INV278132,Open spaces management - region 1,Citywide,162621.67 AUD,24/06/2028, 
INV278133,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$122,122.65",17 June 2029,3585
INV278134,Integrated security services,National Protective Services Pty Ltd,184222.41,2026-03-20,3686
INV278135,Open spaces management - region 2,SERCO,0.2m,06/01/2027,3677
INV278136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,10-Jul-2029,3623
INV278137,Open spaces management - region 2,SERCO,58114.2 AUD,27/10/14,3677
INV278138,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,06-Jul-2027,3556
INV278139,Waste management services,Cleanaway Waste Management LTD,0.1m,10 June 2027,3556
INV278140,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,193128.86,02/07/2027,3670
INV278141,Vehicle tow away and impound services,Nationwide Towing Services,15876.41 AUD,26/10/2029,3585
INV278142,Building maintenance services,Programmed Facicity Management Pty Ltd,"$213,853.05",29/03/03,3630
INV278143,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming nty Ltd,116778.88,01-Jan-2025, 
INV278144,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,229384.99,2026-09-25,3630
INV278145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,58224.95,2027-11-13,3615
INV278146,Building cleaning services,Menzies,167807.47,09-Aug-2025, 
INV278147,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$143,638.6",29/02/01,3678
INV278148,Building cleaning services,Menzies International (Aust) P/L,"$109,796.98",02/07/2025,3634
INV278149,Integrated security services,National  Protective  Services  Pty  Ltd,20520.27 AUD,29/11/28,3686
INV278150,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$17,658.84",2025-04-13,3668
INV278151,Vehicle tow away and impound services,Nationwide Towing Services (AU),117249.48,2028-08-13,3585
INV278152,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$120,084.19",2027-02-14,3668
INV278153,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$166,731.67",25/08/2026, 
INV278154,Waste management services,Cleanaway Waste Management Limited,"$82,206.08",20-Sep-2025,3556
INV278155,Melbourne Town Hall venue management,showtime event group pty ltd,92162.54,04 November 2027,3670
INV278156,Civil infrastructure services,citywide service solutions pty ltd,,26/08/27,3665
INV278157,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,30/03/2029,3669
INV278158,Building maintenance services,ProgrammedFacilityManagementPtyLtd,59543.79 AUD,23 July 2028,3630
INV278159,Street cleaning,Spotless  Facility  Services  Pty  Ltd,225759.37,29/12/07,3669
INV278160,Open spaces management - region 2,SERCO (AU),"$199,153.6",02-Aug-2027,3677
INV278161,Tree management maintenance services,Citywide Service Solutions Pty Ltd,222965.78 AUD,11 February 2027,3678
INV278162,Building maintenance services,Programmed,"$5,688.02",10 December 2027,3630
INV278163,Vehicle tow away and impound services,Nationwide Towing Services,231198.49,18/12/2026,3585
INV278164,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,245730.22,23-Feb-2027,3615
INV278165,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,31/08/2025,3585
INV278166,Open spaces management - region 2,SjRCO,0.2m,26/02/19,3677
INV278167,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,179108.0 AUD,2029-08-17,3678
INV278168,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$199,247.18",24/11/2025,3669
INV278169,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,29/07/21,3678
INV278170,Civil infrastructure services,Citywcde Service Solutions Pty Ltd,0.1m,18/12/2029,3665
INV278171,Building maintenance services,Programmed,108496.22 AUD,28/02/24,3630
INV278172,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,174682.9 AUD,18/09/2027,3670
INV278173,Vehicle tow away and impound services,nationwide towing services,0.2m,25/09/2026,3585
INV278174,Tree management maintenance services,Citywide Service Solutions P/L,118277.66 AUD,25/04/10,3678
INV278175,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,13/08/2027,3678
INV278176,Open spaces management - region 2,SERCO,204376.07,19 August 2028,3677
INV278177,Building maintenance services,programmed facility management pty ltd,0.1m,30/10/2026,3630
INV278178,Building maintenance services,Programmed Facility Management Pty Ltd (AU),147242.04,28/03/12,3630
INV278179,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$121,857.67",2027-07-10,3670
INV278180,Management of Active Melbourne recreation facilities,Calcorp  Services  Pty  Ltd,239624.99,29/05/27,3668
INV278181,Open spaces management - region 2,SERCO (AUS),0.0m,29/02/25,3677
INV278182,Open spaces management - region 1,CitywidevService Solutions Pty Ltd,240133.55 AUD,05 February 2029,3676
INV278183,Parking technology services,Reino International Pty Ltd T/A Duncan Solutoons,208839.39,25/01/07,3623
INV278184,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,2027-06-14,3665
INV278185,Parking technology services,Reino International Pty ,,28/06/30, 
INV278186,Integrated security services,national protective services pty ltd,146945.85 AUD,17-Apr-2028, 
INV278187,Waste management services,Cleanaway Waste Management Limited,"$197,530.23",31/03/2027,3556
INV278188,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,15/11/2027,3556
INV278189,Integrated security services,national protective services pty ltd,"$7,897.56",25/06/20,3686
INV278190,Open spaces management - region 2,Serco,2196.2,2028-04-29,3677
INV278191,Melbourne Town Hall venue management,Serco,223216.68,2026-12-21,3677
INV278192,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$181,195.35",29/01/2025,3678
INV278193,Vehicle tow away and impound services,Natimnwide Towing Services,0.2m,17/02/2025,3585
INV278194,Civil infrastructure services,Citywide Service Solutions Pty Ltd,105016.3,07/01/2027,3665
INV278195,Tree management maintenance services,Citywide,98921.1,2027-04-20,3678
INV278196,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,2026-02-15,3686
INV278197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),218827.24 AUD,2026-10-05,3676
INV278198,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,171020.88,28/09/05,3678
INV278199,Open spaces management - region 1,Citywide,50314.4 AUD,24 September 2028,3676
INV278200,Civil infrastructure services,Citywide,97788.25 AUD,05-Dec-2026,3665
INV278201,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,181716.56,21/06/2028,3678
INV278202,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,170591.7,20/03/2027,3670
INV278203,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,159779.28,31/08/2027,3665
INV278204,Waste management services,cleanaway waste management limited,"$177,337.79",16-Nov-2025,3556
INV278205,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),194588.04 AUD,13-Nov-2028,3668
INV278206,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),92172.71,11-Mar-2029,3665
INV278207,Vehicle tow away and impound services,Nationwide,19900.0 AUD,20/12/2026,3585
INV278208,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$22,115.61",28/12/16,3669
INV278209,Melbourne Town Hall venue management,Showtime,,05-Dec-2028,3670
INV278210,Vehicle tow away and impound services,Nationwide Towing Services,"$6,310.86",30 October 2027,3585
INV278211,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,198127.69 AUD,29-Nov-2029,3615
INV278212,Tree management maintenance services,Citywite Service Solutions Pty Ltd,0.0m,28 May 2025,3678
INV278213,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$47,396.41",2029-01-17,3676
INV278214,Building maintenance services,Programmed Facility Management Pty Ltd,227810.67 AUD,2025-05-26,3630
INV278215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmmng Pty Ltd,135687.57,14 November 2026,3615
INV278216,Open spaces management - region 1,Citywide Service ,0.1m,2026-05-30,3678
INV278217,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,10/11/2026,3630
INV278218,Parking technology services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$25,735.03",13/06/2027,3686
INV278219,Building cleaning services,Menzies Internatio,0.0m,25 July 2027, 
INV278220,Graffiti management and pressure cleaning services,Calcorp Sprvices Pty Ltd,177503.09,26/01/2026,3668
INV278221,Melbourne Town Hall venue management,Showtime,0.1m,06-Dec-2028,3670
INV278222,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,95182.68 AUD,09-Apr-2026,3670
INV278223,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,194820.93,17/02/2025,3623
INV278224,Building cleaning services,Menzies International (Aust) Pty Ltd,165963.3,25/05/10,3634
INV278225,Parking technology services,reino international pty ltd t/a duncan solutions,0.0m,26/12/2025,3623
INV278226,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$129,903.92",28/10/16,3623
INV278227,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,198682.97,,3615
INV278228,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,182643.79 AUD,29/06/04,3670
INV278229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,158947.68,14 September 2027,3623
INV278230,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$72,428.14",25/01/2028,3665
INV278231,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd,53707.05,26/02/2027, 
INV278232,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,174840.52 AUD,14 August 2029,3623
INV278233,Building maintenance services,Programmed,231182.41 AUD,27/01/16, 
INV278234,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),206239.13 AUD,23/12/2027,3668
INV278235,Building cleaning services,Menzies International (Aust) Pty Ltd,120866.12 AUD,2029-04-17,3634
INV278236,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,44544.79 AUD,12-Aug-2029,3668
INV278237,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$195,742.56",31-Jul-2027,3665
INV278238,Street cleaning,Spotless Facility Services Pty Ltd (AUS),209738.35,2027-05-13,3669
INV278239,Waste management services,Cleanaway Waste Management Limited,"$94,019.48",25/03/2026,3556
INV278240,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,229742.03,10/04/2025,3670
INV278241,Building maintenance services,Programmed Facility,3096.81,2025-09-11,3630
INV278242,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,28/01/22,3634
INV278243,Waste management services,Cleanaway  Waste  Management  Limited,217833.08 AUD,2028-05-20,3556
INV278244,Integrated security services,national protective services pty ltd,"$21,106.73",16-Oct-2028,3686
INV278245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$161,763.75",15 February 2025,3676
INV278246,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$107,644.83",2026-02-02,3676
INV278247,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,157161.95,01/01/2026,3676
INV278248,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,149307.6 AUD,23/07/2029,3623
INV278249,Vehicle tow away and impound services,Nationwide Towing Services (AUS),206306.75,26/04/2028,3585
INV278250,Tree management maintenance services,Citywide Service Solutions Pty Ltd,164844.97,25/10/2029,3678
INV278251,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,95307.09,26 January 2029,3623
INV278252,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,07/01/2026,3634
INV278253,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,127323.76,27/12/08,3615
INV278254,Integrated security services,National Protective Services Pty Ltd (AU),"$209,796.11",02/07/2025,3686
INV278255,Waste management services,CleanawayWasteManagementLimited,193238.48 AUD,04/04/2025,3556
INV278256,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,215471.31,2027-01-24,3634
INV278257,Building maintenance services,programmed facility management pty ltd,76514.02,2028-05-19,3630
INV278258,Open spaces management - region 2,SERCO (AU),0.2m,29/05/25,3677
INV278259,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,192839.96 AUD,2028-12-22,3670
INV278260,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$180,702.33",21 July 2026,3676
INV278261,Street cleaning,Spotless Facility Services Pty Ltd,107360.83,27/10/10,3669
INV278262,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,144860.93,24/04/2028,3623
INV278263,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,49998.92 AUD,25/12/2026,3678
INV278264,Civil infrastructure services,citywide service solutions pty ltd,"$215,031.5",03 December 2028,3665
INV278265,Vehicle tow away and impound services,Calcorp Services Pty Ltd,27313.44 AUD,27/12/24,3668
INV278266,Building maintenance services,Programmed Facility Management Pty Ltd,240246.95 AUD,19/01/2026,3630
INV278267,Open spaces management - region 1,Citywide Service Solutions P/L,149812.18,22/07/2028,3676
INV278268,Waste management services,Cleanaway Waste Management Limited (AU),19515.72,29/07/07,3556
INV278269,Waste management services,Cleanaway Waste Management Limited,171299.72 AUD,12/10/2025,3556
INV278270,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,16 April 2028,3678
INV278271,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2029-05-13,3678
INV278272,Parking technology services,Reino International Pty LtdyT/A Duncan Solutions,57336.8 AUD,06/10/2025,3623
INV278273,Open spaces management - region 2,SERCO (AU),"$77,092.26",2029-07-08,3677
INV278274,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,122296.85 AUD,16/06/2029,3670
INV278275,Building maintenance services,Programmed Facility Management Pty. Ltd.,74686.98 AUD,30 October 2029,3630
INV278276,Street cleaning,Spotless Facility Services Pty Ltd,"$241,853.88",16/04/2026,3669
INV278277,Graffiti management and pressure cleaning services,Calcorp yervices Pty Ltd,0.0m,26/08/01,3668
INV278278,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),98955.68,09/07/2026,3634
INV278279,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,117590.42,10 November 2029,3623
INV278280,Building cleaning services,MenziesInternational(Aust)PtyLtd,153542.33 AUD,14/04/2025,3634
INV278281,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,163275.83,22/09/2025,3623
INV278282,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),212453.09 AUD,2026-10-09,3676
INV278283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),9202.82,05-Jan-2025,3670
INV278284,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,31 May 2028,3623
INV278285,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$53,371.38",20 June 2026,3623
INV278286,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2026-09-14,3669
INV278287,Civil infrastructure services,Calcorp Services Pty Ltd,220340.91,10-Feb-2028,3668
INV278288,Integrated security services,National Protective Services Pty Ltd,235575.59,17/09/2026,3686
INV278289,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$101,356.1",05/11/2028,3676
INV278290,Open spaces management - region 2,SERCO,174023.27,31-Dec-2028,3677
INV278291,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$60,064.92",09-Dec-2025,3670
