InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV294033,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,110803.65,18/01/2029,3634
INV294034,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,238091.78 AUD,12/09/2026,3678
INV294035,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,22 April 2028,3665
INV294036,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,109624.18 AUD,27/07/2028,3665
INV294037,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,11 August 2029,3669
INV294038,Open spaces management - region 2,SERCO,"$240,176.38",22-Oct-2026,3677
INV294039,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,249671.0,04/06/2028,3630
INV294040,Integrated security services,National Protective Services Pty Ltd,175761.75 AUD,12/03/2026,3686
INV294041,Street cleaning,Spotless Facility Services P/L,10108.86,05 April 2026,3669
INV294042,Open spaces management - region 1,Citywide,"$153,866.22",20 May 2029,3676
INV294043,Waste management services,Cleanaway Waste Management Limited (AUS),153512.6,2025-03-13,3556
INV294044,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2029-08-02,3678
INV294045,Vehicle tow away and impound services,Nationwide Towing Services,157344.23,20 October 2025,3585
INV294046,Waste management services,Cleanaway Waste Management Limited,105824.19 AUD,28/02/10,3556
INV294047,Melbourne Town Hall venue management,Showtime,22033.7,19-Feb-2027,3670
INV294048,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,23-Apr-2027,3668
INV294049,Melbourne Town Hall venue management,Cleanaway Waste Management Limited (AUS),"$48,430.73",28/02/16,3556
INV294050,Open spaces management - region 2,SERCO,159104.46 AUD,06/12/2027,3677
INV294051,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),148144.01,02/07/2026,3668
INV294052,Parking technology services,Reino International Pty ,103979.66,27/07/31,3623
INV294053,Building cleaning services,Menzies Intl (Aust) Pty Ltd,136195.14,26/03/2028,3634
INV294054,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,38467.21,26/06/08,3615
INV294055,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$178,529.27",29/09/30,3676
INV294056,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,29/05/2026,3670
INV294057,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,229974.26 AUD,19/10/2025, 
INV294058,Vehicle tow away and impound services,Nationwide Towing Services,"$211,628.52",26/04/20,3585
INV294059,Waste management services,Cleanaway Waste Management Limited (AUS),129615.89,11 September 2025,3556
INV294060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,14175.18,30-Sep-2029, 
INV294061,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,18 July 2026,3676
INV294062,Building cleaning services,Menzies International (Aust) P/L,19451.09,24/11/2027,3634
INV294063,Building maintenance services,Programmed Facility Management Pty. Ltd.,213251.22 AUD,09-Dec-2026,3630
INV294064,Open spaces management - region 2,SERCO (AUS),223240.7,11/05/2028,3677
INV294065,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,36842.33 AUD,21/07/2027,3668
INV294066,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,11-Jun-2029, 
INV294067,Open spaces management - region 2,serco,26335.36,07-Jul-2026,3677
INV294068,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,230180.63,18-Dec-2028,3676
INV294069,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,248688.35 AUD,2025-11-21,3670
INV294070,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,151278.26 AUD,2027-05-14,3665
INV294071,Tree management maintenance services,Citywide Service Solutions Pty Ltd,173615.59 AUD,09-Feb-2025,3678
INV294072,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,25/10/20,3634
INV294073,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,56995.4,27 July 2025,3668
INV294074,Building cleaning services,Programmed Facility Management Pty Ltd,0.2m,07 November 2026,3630
INV294075,Waste management services,Cleanaway Waste M,124147.81 AUD,29/12/14,3556
INV294076,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$122,562.48",27/05/12,3630
INV294077,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,01/05/2025,3686
INV294078,Integrated security services,National Protective Services bty Ltd,38062.09,25/06/17,3686
INV294079,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$49,694.57",03-Jul-2027,3669
INV294080,Building maintenance services,Programmed Facility,174974.06,28/05/2026,3630
INV294081,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,162851.69 AUD,29-Jul-2026,3668
INV294082,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,25/10/25,3585
INV294083,Waste management services,Cleanaway Waste Management Limited,0.0m,26-Sep-2027,3556
INV294084,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),150804.1,28/05/01,3630
INV294085,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),90313.8,18/07/2025,3676
INV294086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,78927.28,21 November 2026,3676
INV294087,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,224072.8 AUD,11-Mar-2028,3668
INV294088,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,47101.72,03-Jul-2027,3676
INV294089,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,2028-05-29,3670
INV294090,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,21-Jun-2025,3665
INV294091,Street cleaning,Spotless Facility Services Pty Ljd,"$44,319.15",24-Jan-2025,3669
INV294092,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),2788.42 AUD,10/07/2026,3665
INV294093,Waste management services,Cleanaway Waste Management Limited,0.2m,12/05/2028,3556
INV294094,Tree management maintenance services,Citywide,"$165,697.38",28/12/18, 
INV294095,Open spaces management - region 2,serco,0.1m,2027-08-05,3677
INV294096,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$27,950.98",23/08/2028,3665
INV294097,Integrated security services,National Protective Services Pty. Ltd.,127600.24,18-Aug-2028,3686
INV294098,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,61870.83,27/08/24,3668
INV294099,Open spaces management - region 2,Serco,210604.05 AUD,27-Feb-2029, 
INV294100,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$165,958.99",29/06/05,3623
INV294101,Vehicle tow away and impound services,Nationwide Towing Services,21465.59 AUD,05-May-2027,3585
INV294102,Melbourne Town Hall venue management,Showtime,101587.07 AUD,01-Apr-2027,3670
INV294103,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$110,021.87",26/08/09,3585
INV294104,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,129719.45,28 October 2025,3623
INV294105,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,218453.76 AUD,11/05/2028,3670
INV294106,Integrated security services,National Protective Services Pty Ltd (AU),"$52,773.19",14 June 2028, 
INV294107,Parking technology services,Reino International Pty ,"$196,493.16",29/10/14,3623
INV294108,Integrated security services,National Protectiv,0.2m,10 January 2028,3686
INV294109,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,115905.15,25/05/25,3615
INV294110,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,18/09/2025,3668
INV294111,Open spaces management - region 1,Citywide,"$74,468.9",05 November 2027,3676
INV294112,Building cleaning services,menzies international (aust) pty ltd,0.2m,02-Jun-2027,3634
INV294113,Civil infrastructure services,Citywide gervice Solutions Pty Ltd,"$5,518.66",28/04/23,3665
INV294114,Civil infrastructure services,citywide service solutions pty ltd,50336.82,28/08/20,3665
INV294115,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,220915.99,2025-11-09,3670
INV294116,Building maintenance services,Programmed Facility,105771.48,09/02/2026,3630
INV294117,Open spaces management - region 2,SERCO,0.0m,30-Aug-2028,3677
INV294118,Integrated security services,national protective services pty ltd,215054.99 AUD,08/08/2025,3686
INV294119,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),26241.69 AUD,2029-07-17,3668
INV294120,Open spaces management - region 2,SdRCO,0.1m,28-Mar-2026,3677
INV294121,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,73523.26,17/12/2029,3670
INV294122,Vehicle tow away and impound services,Nationwide Towing Services,177522.09,26/04/24,3585
INV294123,Open spaces management - region 2,SERCO,87298.47,25/07/21,3677
INV294124,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,02/10/2027,3670
INV294125,Waste management services,Cleanaway Waste Management Limited,0.1m,30/05/2029,3556
INV294126,Building maintenance services,Programmed Facility Management P/L,74244.75 AUD,19/11/2026,3630
INV294127,Open spaces management - region 2,SERCv,139466.77,30/12/2026,3677
INV294128,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,29/08/2025,3669
INV294129,Integrated security services,VictorianYMCACommunityProgrammingPtyLtd,0.1m,18 December 2028,3615
INV294130,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,15/06/2029,3670
INV294131,Waste management services,Cleanaway  Waste  Management  Limited,174401.12,2027-08-12,3556
INV294132,Vehicle tow away and impound services,nationwide towing services,73505.83,19/03/2025,3585
INV294133,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$184,109.13",2025-10-10, 
INV294134,Melbourne Town Hall venue management,Showtime Event Group P/L,"$12,469.64",17/11/2025,3670
INV294135,Integrated security services,National,0.2m,30 August 2025,3686
INV294136,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,145702.48,08-Aug-2026,3670
INV294137,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,213293.46 AUD,2027-06-13,3623
INV294138,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),120450.78,08/08/2028,3615
INV294139,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$174,151.38",27/10/05,3678
INV294140,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,143788.8,07 January 2028,3670
INV294141,Vehicle tow away and impound services,Nationwide,0.1m,16-Jun-2028,3585
INV294142,Integrated security services,National Protective Services Pty Ltd,100437.56,29/09/27,3686
INV294143,Waste management services,Cleanaway,24242.24 AUD,12-Apr-2025,3556
INV294144,Parking technology services,Reino International P/L T/A Duncan Solutions,130743.23,2028-04-23,3623
INV294145,Street cleaning,Spotless Facility Services Pty Ltd,"$61,526.84",26/04/30,3669
INV294146,Integrated security services,National Protective Services Pty. Ltd.,0.1m,01/10/2027,3686
INV294147,Street cleaning,Spotless Facility Services P/L,0.0m,27-Dec-2029,3669
INV294148,Open spaces management - region 2,Serco,239458.87 AUD,13-Oct-2029,3677
INV294149,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,117667.49 AUD,01-Sep-2028,3678
INV294150,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,03-Jul-2028,3676
INV294151,Vehicle tow away and impound services,Nationwide To,0.0m,02/03/2029,3585
INV294152,Integrated security services,National Protective Services Pty. Ltd.,"$205,874.01",19-Jan-2025,3686
INV294153,Tree management maintenance services,Citywide,209859.95 AUD,20-Oct-2026,3678
INV294154,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,2028-11-24, 
INV294155,Open spaces management - region 1,Citywide,0.2m,26/07/2029,3676
INV294156,Open spaces management - region 2,SERCO (AU),140005.41,21/07/2026,3677
INV294157,Vehicle tow away and impound services,Nationwide Towing Services,241177.84,2025-04-03,3585
INV294158,Civil infrastructure services,Citywide Service Solutions Pty Ltd,202060.4,07-Dec-2025,3665
INV294159,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$71,905.76",09-Jul-2025,3665
INV294160,Street cleaning,spotless facility services pty ltd,41834.32,28/07/22,3669
INV294161,Civil infrastructure services,Citywide Service ,201551.05,27/06/26,3665
INV294162,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$50,207.6",2029-08-22,3678
INV294163,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,637.96,26/09/28,3670
INV294164,Street cleaning,Spotless Facility Services Pty. Ltd.,43134.09 AUD,06/10/2027,3669
INV294165,Vehicle tow away and impound services,Nationwide To,240466.86,25/08/2025,3585
INV294166,Open spaces management - region 2,zERCO,0.1m,12 June 2028,3677
INV294167,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,137654.22 AUD,2025-06-19,3623
INV294168,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$97,538.61",26/12/29,3669
INV294169,Open spaces management - region 2,iERCO,0.0m,20-Oct-2029,3677
INV294170,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,12 July 2029,3665
INV294171,Waste management services,Cleanaway Waste Management LTD,99872.06,2027-07-05,3556
INV294172,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,16 June 2027,3585
INV294173,Building cleaning services,Menzies Internatio,143252.87,15/08/2028,3634
INV294174,Waste management services,Cleanaway Waste Management Limited,165677.39,29-May-2028,3556
INV294175,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$102,863.63",25/09/2027,3634
INV294176,Graffiti management and pressure cleaning services,Calcorp Serv,"$169,647.97",14-Jun-2028,3668
INV294177,Civil infrastructure services,Citywide Service Solutions Pty Ltd,830.06,06 March 2026,3665
INV294178,Open spaces management - region 2,SERCO (AUS),0.2m,28/01/21,3677
INV294179,Building cleaning services,menzies international (aust) pty ltd,"$232,804.21",03 September 2025,3634
INV294180,Integrated security services,National Protectiv,137361.33,14 August 2025,3686
INV294181,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,07/03/2027,3670
INV294182,Building cleaning services,MenziesInternational(Aust)PtyLtd,65882.22,02/06/2029,3634
INV294183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,106583.47,26-Jun-2025,3670
INV294184,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,219413.04,24/08/2026,3676
INV294185,Waste management services,Cleanaway Waste Management Limited (AU),159008.27 AUD,15-Jan-2025,3556
INV294186,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),13853.58,27-Aug-2027,3676
INV294187,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,176286.59,2026-11-30,3670
INV294188,Waste management services,Cleauaway Waste Management Limited,242182.55 AUD,05/02/2029, 
INV294189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,19755.32,29-Sep-2026,3670
INV294190,Graffiti management and pressure cleaning services,Calcorp ServicesoPty Ltd,63175.15,27/04/12,3668
INV294191,Open spaces management - region 2,SERCO,96670.64 AUD,30/12/2028,3677
INV294192,Open spaces management - region 2,National Protective Services Pty Ltd (AU),"$88,166.68",27-Oct-2028,3686
INV294193,Street cleaning,SpotlessFacilityServicesPtyLtd,148008.76,2026-03-05,3669
INV294194,Waste management services,CleanawayWasteManagementLimited,34059.02 AUD,2025-11-27,3556
INV294195,Parking technology services,Reino International Pty Ltd T/A Duncan Solutionm,187794.23 AUD,15/02/2025,3623
INV294196,Vehicle tow away and impound services,Nationwide Towing Services (AUS),93051.65 AUD,30 July 2028,3585
INV294197,Integrated security services,National Protective Services Pty. Ltd.,"$23,872.99",21/01/2025,3686
INV294198,Street cleaning,Spotless Facility Services Pty Ltd,25725.3,26 November 2029,3669
INV294199,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,246366.33 AUD,24/10/2026,3623
INV294200,Graffiti management and pressure cleaning services,Calcorp Serv,220502.57 AUD,26-Feb-2027,3668
INV294201,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$114,172.59",21/07/2029,3585
INV294202,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,13-Apr-2026, 
INV294203,Melbourne Town Hall venue management,Cleanaway Waste Management Ltd,"$54,206.85",04/07/2027,3556
INV294204,Waste management services,Cleanaway  Waste  Management  Limited,219337.92 AUD,12 June 2029,3556
INV294205,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,98006.47 AUD,29/08/05,3668
INV294206,Open spaces management - region 2,SERCO (AUS),196165.05 AUD,12 September 2027,3677
INV294207,Waste management services,Cleanaway Waste Management Ltd,42473.12,16-Oct-2026,3556
INV294208,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,54365.54,2027-11-15,3676
INV294209,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,46688.49 AUD,26/03/23,3670
INV294210,Open spaces management - region 2,SEiCO,7062.77 AUD,2028-11-03,3677
INV294211,Open spaces management - region 2,SERCO (AU),213560.17 AUD,27/10/20, 
INV294212,Tree management maintenance services,Citywide Service Solutiont Pty Ltd,226361.39 AUD,11/02/2027,3678
INV294213,Tree management maintenance services,Citywide,"$38,525.64",28/12/2028,3678
INV294214,Waste management services,Cleanaway  Waste  Management  Limited,207663.45 AUD,22-Jul-2027, 
INV294215,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$186,938.07",24 October 2029,3585
INV294216,Building cleaning services,ReinoInternationalPtyLtdT/ADuncanSolutions,143213.69 AUD,09 May 2026,3623
INV294217,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,12 March 2029,3668
INV294218,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,249796.89,01-Jul-2029,3556
INV294219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),,2027-11-23,3670
INV294220,Waste management services,Cleanaway Waste M,134939.26,27/09/2027,3556
INV294221,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,213810.25,26/07/28,3634
INV294222,Tree management maintenance services,Citywide Service ,155578.98,27 May 2028,3678
INV294223,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,01/05/2027,3585
INV294224,Building maintenance services,Programmed Facility Mgmt Pty Ltd,90812.69,11/05/2029,3630
INV294225,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),210219.87,2026-06-27,3670
INV294226,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,24/07/2026,3676
INV294227,Melbourne Town Hall venue management,showtime event group pty ltd,141897.1,09-May-2025,3670
INV294228,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),61145.79 AUD,26/11/2026,3665
INV294229,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,160785.19 AUD,19 November 2025,3623
INV294230,Open spaces management - region 1,Citywide Service ,0.1m,27/03/17,3676
INV294231,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,117201.09 AUD,29/11/18,3678
INV294232,Building cleaning services,Menzies International (Aust) Pty Ltd,"$82,331.7",26/12/21,3634
INV294233,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,24297.76,25/02/17,3665
INV294234,Open spaces management - region 2,SERCO,30261.5 AUD,27/02/10,3677
INV294235,Street cleaning,Spotless Facility,0.0m,2025-07-24,3669
INV294236,Graffiti management and pressure cleaning services,Calcorp Services P/L,123864.79 AUD,21-Jun-2028,3668
INV294237,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,28 April 2029,3669
INV294238,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,207375.31,07-Jul-2025,3678
INV294239,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$135,014.96",20/12/2029,3678
INV294240,Street cleaning,Spotless Facility Services Pty. Ltd.,25430.95,27/07/24,3669
INV294241,Building cleaning services,Menzies International (Aust) Pty Ltd,19903.14,21/09/2025,3634
INV294242,Tree management maintenance services,citywide service solutions pty ltd,28131.84 AUD,,3678
INV294243,Parking technology services,Reino,235112.22,27/09/03,3623
INV294244,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,223345.73,28/03/22,3678
INV294245,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$212,031.66",20/03/2028,3615
INV294246,Vehicle tow away and impound services,Nationwide Towing Services (AU),169268.04 AUD,27/03/18,3585
INV294247,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,34583.89 AUD,28 July 2025,3615
INV294248,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,75084.05,10/07/2029,3634
INV294249,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,233106.89,26/06/18,3615
INV294250,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$63,729.01",28/02/20,3670
INV294251,Waste management services,Cleanaway Waste Management Ltd,"$85,488.28",03 June 2027,3556
INV294252,Vehicle tow away and impound services,nationwide towing services,0.0m,2026-05-21,3585
INV294253,Waste management services,Cleanaway Waste Management Limited (AUS),69263.1 AUD,2027-10-05,3556
INV294254,Building maintenance services,Programmed Facility Management Pty. Ltd.,5341.12,25-Dec-2025,3630
INV294255,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,13-Dec-2029,3665
INV294256,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,45845.87,18-Dec-2025,3665
INV294257,Vehicle tow away and impound services,Nationwide Towing Services,103780.95,13/02/2026,3585
INV294258,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.0m,17/08/2027,3669
INV294259,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,10 December 2027,3668
INV294260,Civil infrastructure services,Citywide Service Solutions Pty Ltd,54916.5 AUD,12-Feb-2028,3665
INV294261,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,22-Nov-2028,3615
INV294262,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,11/07/2029,3678
INV294263,Management of Active Melbourne recreation facilities,Victorian,33448.46 AUD,21/03/2027,3615
INV294264,Integrated security services,National,0.2m,20/04/2025,3686
INV294265,Vehicle tow away and impound services,Nationwide To,"$159,821.81",01 February 2028,3585
INV294266,Open spaces management - region 2,SERCO,"$159,732.23",28/07/05,3677
INV294267,Building maintenance services,ProgrammedFacilityManagementPtyLtd,48421.12,27/03/03,3630
INV294268,Open spaces management - region 1,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,58167.32,15 February 2029,3615
INV294269,Civil infrastructure services,Citywide Service Solutions P/L,180099.16,2025-02-16,3665
INV294270,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,26/07/08,3669
INV294271,Building cleaning services,MenziesInternational(Aust)PtyLtd,161101.57,2028-04-04,3634
INV294272,Civil infrastructure services,Citywide Service Solutions P/L,41031.34,27-Sep-2028,3665
INV294273,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,20 February 2025,3670
INV294274,Vehicle tow away and impound services,Nationwide Towing Services (AU),36744.06,24-Apr-2029,3585
INV294275,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,175245.79,27/05/2029,3623
INV294276,Waste management services,Cleanaway  Waste  Management  Limited,220986.03 AUD,15 March 2026, 
INV294277,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,78050.96,04 October 2025,3668
INV294278,Integrated security services,National Protective Services P/L,132078.67 AUD,14/09/2028,3686
INV294279,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,184473.13 AUD,30-Aug-2026, 
INV294280,Tree management maintenance services,Citywide Service Solutions P/L,156330.48,08/12/2028,3678
INV294281,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,2025-05-31,3665
INV294282,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,182020.64 AUD,2025-01-31,3678
INV294283,Tree management maintenance services,Citywide,230659.45,01 December 2029,3678
INV294284,Integrated security services,Victorian Ymca Community Programming Pty Ltd,178080.71 AUD,24/06/2025,3615
INV294285,Open spaces management - region 2,SERCO (AU),"$157,468.36",03 October 2026,3677
INV294286,Vehicle tow away and impound services,Menzies,92806.49,19/11/2028,3634
INV294287,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,26/09/13,3669
INV294288,Waste management services,Cleanaway Waste Management Limited,0.2m,04 February 2028,3556
INV294289,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,174482.08,01/08/2025,3678
INV294290,Building maintenance services,Programmed Facility,38548.82,12/04/2029,3630
INV294291,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,75543.63 AUD,19/04/2027,3668
INV294292,Waste management services,cleanaway waste management limited,91391.96,04/12/2026,3556
INV294293,Civil infrastructure services,Citywide Servicm Solutions Pty Ltd,0.2m,26/03/02,3665
INV294294,Waste management services,Cleanaway Waste Management Limited,0.2m,23 August 2027,3556
