InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV83050,Building cleaning services,menzies international (aust) pty ltd,67118.27,23 February 2027,3634
INV83051,Open spaces management - region 2,SERCO,182944.81,07/06/2029,3677
INV83052,Melbourne Town Hall venue management,Showtime Event Group P/L,"$215,707.81",25/06/10,3670
INV83053,Open spaces management - region 2,SERCO,199945.35 AUD,30/01/2027,3677
INV83054,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$185,865.48",28/01/2027,3634
INV83055,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,204491.6 AUD,14/07/2025,3670
INV83056,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2025-03-28,3585
INV83057,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$30,015.27",12/05/2028,3668
INV83058,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,2026-03-19,3630
INV83059,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,9116.24,25-Jul-2028, 
INV83060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,76198.66,25/05/24,3615
INV83061,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,05 May 2026,3670
INV83062,Building cleaning services,Menzies International (Aust) P/L,126314.96,02/07/2028,3634
INV83063,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,34209.33,27/12/24,3623
INV83064,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$31,933.77",04/03/2025,3670
INV83065,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$24,429.81",27/07/2029,3668
INV83066,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,58552.33,12/07/2028, 
INV83067,Vehicle tow away and impound services,Nadionwide Towing Services,0.0m,02/08/2028,3585
INV83068,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,242917.51,25/03/07,3670
INV83069,Building maintenance services,Programmed,79039.14,26 October 2025,3630
INV83070,Melbourne Town Hall venue management,showtime event group pty ltd,212143.37,26/04/2026,3670
INV83071,Street cleaning,Spotless Facility Services Pty Ltd (AU),116301.16 AUD,09/05/2027,3669
INV83072,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,09-Apr-2026,3615
INV83073,Integrated security services,National Protective Services Pty. Ltd.,0.2m,2028-10-26,3686
INV83074,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,29/11/06,3686
INV83075,Civil infrastructure services,citywide service solutions pty ltd,0.2m,27-Mar-2028,3665
INV83076,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,23/06/2025,3556
INV83077,Open spaces management - region 2,SERCO,182754.88,2026-04-06,3677
INV83078,Open spaces management - region 2,SERCO,56237.76,25/05/10,3677
INV83079,Open spaces management - region 2,SERCO,107593.59 AUD,11/07/2028,3677
INV83080,Parking technology services,Reino International Pty Ltd T/A Duscan Solutions,0.2m,04/11/2027,3623
INV83081,Tree management maintenance services,cleanaway waste management limited,121715.69 AUD,23/11/2027,3556
INV83082,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,21 May 2029,3668
INV83083,Street cleaning,SpotlesseFacility Services Pty Ltd,116034.85,03-Dec-2027,3669
INV83084,Street cleaning,Spotless Facility Services Pty. Ltd.,181948.71,17-Mar-2029,3669
INV83085,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,212997.51,2025-06-24,3678
INV83086,Waste management services,Cleanaway Waste Management Limited (AUS),64129.76,26/02/06,3556
INV83087,Building maintenance services,Programmed Facility,0.1m,30-Sep-2026,3630
INV83088,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),18463.58 AUD,11-Feb-2025,3678
INV83089,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,71064.29,22 March 2025,3676
INV83090,Waste management services,Cleanaway Waste M,"$51,480.1",,3556
INV83091,Tree management maintenance services,Citywide Service Solutions Pty Ltd,148755.27 AUD,28/06/26,3678
INV83092,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),221030.27,15 October 2026,3634
INV83093,Civil infrastructure services,citywide service solutions pty ltd,"$243,963.86",26-Oct-2029,3665
INV83094,Vehicle tow away and impound services,Nationwide  Towing  Services,67615.27 AUD,26/08/15,3585
INV83095,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$135,604.42",2025-05-15,3623
INV83096,Tree management maintenance services,Citywide Service Solutions Pty Ltd,128944.89 AUD,28/11/2027,3678
INV83097,Street cleaning,Spotless Facility Services Pty Ltd,115247.88 AUD,25/11/18,3669
INV83098,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,224447.73,26/09/27,3634
INV83099,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$212,282.89",22 May 2025,3615
INV83100,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$184,873.19",19/07/2028,3634
INV83101,Waste management services,Cleanaway Wabte Management Limited,192110.71 AUD,30/01/2026,3556
INV83102,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$66,925.28",07/08/2027,3665
INV83103,Open spaces management - region 2,SERCO,175496.74,05/06/2029,3677
INV83104,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,131691.35,02-May-2029,3668
INV83105,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,2025-01-05, 
INV83106,Integrated security services,Reino,15801.59,22-Aug-2029,3623
INV83107,Open spaces management - region 2,SERCO,"$246,813.92",27/02/07,3677
INV83108,Waste management services,Cleanaway Waste Management Limited (AU),83567.35 AUD,22/03/2027,3556
INV83109,Integrated security services,National Protective Sevvices Pty Ltd,"$72,012.51",01 October 2026, 
INV83110,Graffiti management and pressure cleaning services,calcorp services pty ltd,211436.31,13/10/2029, 
INV83111,Open spaces management - region 2,SERCO (AUS),"$4,898.3",03/06/2025,3677
INV83112,Waste management services,cleanaway waste management limited,1235.68 AUD,15/02/2029,3556
INV83113,Tree management maintenance services,citywide service solutions pty ltd,152392.33,05/06/2025,3678
INV83114,Parking technology services,Reino International P/L T/A Duncan Solutions,72815.71 AUD,19 March 2025,3623
INV83115,Waste management services,Spotless Facility Services Pty Ltd,0.2m,05/10/2028, 
INV83116,Building maintenance services,programmed facility management pty ltd,108028.58,28/11/12,3630
INV83117,Waste management services,CleanawayWasteManagementLimited,106146.68 AUD,20-Sep-2027,3556
INV83118,Open spaces management - region 2,Nationwide Towing Services (AU),243890.67,26/03/17,3585
INV83119,Melbourne Town Hall venue management,Showtime,187393.07,29/12/04,3670
INV83120,Street cleaning,Spotless  Facility  Services  Pty  Ltd,147687.05 AUD,2028-04-04, 
INV83121,Management of Active Melbourne recreation facilities,Victorian,229742.23,24 May 2025,3615
INV83122,Waste management services,Cleanaway Waste Management Limited (AU),"$111,590.44",24-May-2029,3556
INV83123,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,238924.25,23-Feb-2026, 
INV83124,Integrated security services,national protective services pty ltd,0.1m,2025-09-10,3686
INV83125,Civil infrastructure services,Victorian,"$120,817.25",31/05/2025, 
INV83126,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),55829.82,18/08/2029,3670
INV83127,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$182,171.66",02-Feb-2029,3676
INV83128,Street cleaning,Spotless Facility Services Pty Ltd,220103.09,2026-01-16,3669
INV83129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,28886.62 AUD,21-Nov-2029,3615
INV83130,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$71,559.46",28 April 2028,3678
INV83131,Open spaces management - region 2,Calcorp Services Pty Ltd (AU),,22/10/2026,3668
INV83132,Waste management services,Cleanaway Waste Mgmt Limited,71844.51 AUD,11 June 2026,3556
INV83133,Vehicle tow away and impound services,Nationwide Towing Services,163667.78,11 October 2025,3585
INV83134,Building cleaning services,Citywide Service Solutions Pty Ltd (AUS),202479.62,17/11/2028,3676
INV83135,Vehicle tow away and impound services,Nationwide To,"$60,450.61",30/06/2029,3585
INV83136,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),24628.87 AUD,2028-10-08,3676
INV83137,Waste management services,Cleanaway Waste Management LTD,134239.37,27/06/2029,3556
INV83138,Parking technology services,Reino Internationav Pty Ltd T/A Duncan Solutions,94111.14,11/03/2028,3623
INV83139,Open spaces management - region 1,Citywide Service Solutions P/L,221210.12,01-Dec-2028,3676
INV83140,Tree management maintenance services,Citywide,"$86,454.83",18/09/2027,3678
INV83141,Vehicle tow away and impound services,Nationwide Towing Services (AU),229421.39 AUD,01/04/2026,3585
INV83142,Tree management maintenance services,Citywide Service Solutions Pty Ltd,14694.57 AUD,2026-09-29,3678
INV83143,Vehicle tow away and impound services,Nationwide Towing Services,166547.3,03 December 2027,3585
INV83144,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,2028-05-10, 
INV83145,Tree management maintenance services,Citywide Service Solutions P/L,174481.71,03-Jul-2027,3678
INV83146,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$158,398.17",10/06/2026, 
INV83147,Open spaces management - region 2,SERCO,118164.13,05/05/2026,3677
INV83148,Street cleaning,Citywide Service Solutions Pty Ltd (AUS),185422.54 AUD,28-Dec-2025,3665
INV83149,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,05/05/2025,3668
INV83150,Building maintenance services,Programmed Facility Management P/L,"$100,215.5",13/04/2027,3630
INV83151,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,29/10/17,3585
INV83152,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$137,595.28",29/09/18,3665
INV83153,Open spaces management - region 2,SERCO,"$208,381.82",12/08/2028,3677
INV83154,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,2029-12-18,3678
INV83155,Integrated security services,National Protective Services P/L,138776.25 AUD,22/12/2028,3686
INV83156,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,52650.51 AUD,19/04/2028,3630
INV83157,Building cleaning services,Menzies Intl (Aust) Pty Ltd,208342.64,01 April 2028,3634
INV83158,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,140027.02 AUD,02 November 2028,3678
INV83159,Building cleaning services,Menzies Intl (Aust) Pty Ltd,64387.87,17 November 2028,3634
INV83160,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,22310.53,29/01/08, 
INV83161,Building maintenance services,Programped Facility Management Pty Ltd,199890.5 AUD,23/10/2027,3630
INV83162,Integrated security services,National Protective Services Pty. Ltd.,0.0m,05 October 2029,3686
INV83163,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$105,735.17",13-Mar-2026,3678
INV83164,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,103753.36 AUD,18/11/2026,3623
INV83165,Building maintenance services,Programmed Facility Management Pty Ltd,41735.63,26/04/03,3630
INV83166,Integrated security services,National,183761.89,04 November 2029,3686
INV83167,Parking technology services,Reino,"$73,126.89",22/10/2029,3623
INV83168,Waste management services,Cleanaway Waste Management Limited (AU),7548.73,25/07/25,3556
INV83169,Management of Active Melbourne recreation facilities,Victorhan YMCA Community Programming Pty Ltd,172057.52,29/08/2028,3615
INV83170,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$19,648.87",23/09/2027,3630
INV83171,Waste management services,cleanaway waste management limited,202788.52,02 May 2026,3556
INV83172,Vehicle tow away and impound services,Nationwide Towing Services,"$3,691.06",12/05/2027,3585
INV83173,Open spaces management - region 2,SERCO,76536.52,03-Feb-2027,3677
INV83174,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$146,165.29",18-Aug-2027, 
INV83175,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,07/08/2025,3670
INV83176,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,08/09/2028,3585
INV83177,Open spaces management - region 2,Serco,116026.16,29/10/17,3677
INV83178,Tree management maintenance services,national protective services pty ltd,91975.0,06/10/2028,3686
INV83179,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,2026-06-27,3615
INV83180,Open spaces management - region 1,Citywide Service Solutions P/L,184302.77 AUD,26-Jan-2026,3676
INV83181,Integrated security services,National Protective Services Pty Ltd,51363.72 AUD,2027-02-07,3686
INV83182,Waste management services,Cleanaway Waste Management Limited,0.0m,27/08/12,3556
INV83183,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,202624.7 AUD,28/12/14,3615
INV83184,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),88920.33,2025-09-01,3678
INV83185,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,13/05/2025,3668
INV83186,Integrated security services,National Protective Services P/L,60262.42,2028-10-21,3686
INV83187,Melbourne Town Hall venue management,Showtime Event Group P/L,118180.28 AUD,26/01/2029,3670
INV83188,Building maintenance services,Programmed Facility Management Pty Ltd,84027.28,2026-09-10,3630
INV83189,Open spaces management - region 2,SERCO,218003.75,15-Oct-2025,3677
INV83190,Melbourne Town Hall venue management,Showtime Event,"$18,899.98",09/11/2028,3670
INV83191,Tree management maintenance services,Citywide Service ,"$59,619.25",06/10/2027,3678
INV83192,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.0m,17/10/2025,3623
INV83193,Open spaces management - region 1,Citywide Service ,5002.97,07/04/2028,3676
INV83194,Waste management services,Cleanaway  Waste  Management  Limited,152576.28,27-Apr-2027,3556
INV83195,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$38,240.3",05/08/2026,3676
INV83196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),48514.92,08 July 2029,3676
INV83197,Building maintenance services,Programmed Facility Management Pty Ltd (AU),228463.76,2028-07-20, 
INV83198,Melbourne Town Hall venue management,Showtime,"$66,385.57",25/01/23, 
INV83199,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,75800.92,09-Mar-2027,3676
INV83200,Waste management services,Cleanaway Waste Management Limited (AUS),39512.57,26/01/08,3556
INV83201,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,212791.03 AUD,13 August 2028,3670
INV83202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$115,433.76",06 February 2028,3676
INV83203,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,27/03/23,3630
INV83204,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),145987.33,28/04/09,3678
INV83205,Building cleaning services,spotless facility services pty ltd,122650.6 AUD,2027-09-05,3669
INV83206,Vehicle tow away and impound services,Nationwide Towing Services (AU),153368.06,11 August 2025,3585
INV83207,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),11739.2 AUD,09/09/2025,3676
INV83208,Waste management services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,176137.7 AUD,25/05/18,3630
INV83209,Graffiti management and pressure cleaning services,Calconp Services Pty Ltd,"$60,459.49",09-Apr-2027, 
INV83210,Open spaces management - region 2,SERqO,218364.08,05 November 2025,3677
INV83211,Vehicle tow away and impound services,Nationwide To,"$178,175.31",29/07/15,3585
INV83212,Integrated security services,NationalProtectiveServicesPtyLtd,24336.43,30-Nov-2026,3686
INV83213,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,29/11/2026,3665
INV83214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,46668.09 AUD,01/06/2027,3623
INV83215,Integrated security services,National Protective Services Pty Ltd (AU),87970.74,2026-09-01,3686
INV83216,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,01-Oct-2028,3630
INV83217,Integrated security services,National Protectiv,114107.21,30-Jan-2026,3686
INV83218,Open spaces management - region 2,serco,"$2,285.53",11-Nov-2025,3677
INV83219,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,103459.19 AUD,24/10/2025,3668
INV83220,Vehicle tow away and impound services,Nationwide To,29884.67,20-Dec-2028,3585
INV83221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,197146.36 AUD,11/01/2025,3615
INV83222,Building maintenance services,Programmed Facility Management Pty Ltd,167363.58,20/01/2025,3630
INV83223,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$193,243.34",20-Nov-2029,3630
INV83224,Civil infrastructure services,Citywide,130566.15,21 September 2028,3665
INV83225,Graffiti management and pressure cleaning services,ReinoInternationalPtyLtdT/ADuncanSolutions,229783.08,2029-03-10,3623
INV83226,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,28/12/24,3634
INV83227,Vehicle tow away and impound services,Nationwide Towing Services (AU),74003.06,22-Mar-2025,3585
INV83228,Civil infrastructure services,Citywide Service Solutions Pty Ltd,18974.39 AUD,30/01/2025,3665
INV83229,Vehicle tow away and impound services,Nationwide Towing Services,117767.32,2028-05-20,3585
INV83230,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),222079.95,28/02/2027,3665
INV83231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,34024.88 AUD,2029-04-24,3615
INV83232,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,205991.07,2029-05-18,3686
INV83233,Street cleaning,SpotlessFacilityServicesPtyLtd,142209.88,02-Sep-2029,3669
INV83234,Parking technology services,Showtime Event Group Pty Ltd,155673.41,09/09/2028,3670
INV83235,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2025-02-01,3665
INV83236,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$133,381.7",24/09/2029,3668
INV83237,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,101981.85,10-Mar-2026,3668
INV83238,Parking technology services,Reino International Pty ,137400.56 AUD,26/06/28,3623
INV83239,Integrated security services,national protective services pty ltd,0.2m,20/12/2025,3686
INV83240,Waste management services,Cleanaway Waste Management LTD,133660.56,26/08/17,3556
INV83241,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,50212.71 AUD,03-Jul-2029,3634
INV83242,Open spaces management - region 2,SERCO (AU),0.2m,10/06/2029,3677
INV83243,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,99288.92,07 May 2028,3676
INV83244,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),,30 August 2028,3665
INV83245,Waste management services,Cleanaway Waste Management Limited (AUS),82252.03,15-Oct-2027,3556
INV83246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),70402.17 AUD,28/09/25,3615
INV83247,Building maintenance services,showtime event group pty ltd,188126.31,2027-01-03,3670
INV83248,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,26/03/2025,3670
INV83249,Waste management services,Cleanaway Waste Management Limined,130251.99,26-Feb-2025,3556
INV83250,Tree management maintenance services,Citywide Service Solutions Pty Ltd,21918.34,09 July 2025,3678
INV83251,Waste management services,Nationwide Towing Services,"$144,484.27",01 August 2025,3585
INV83252,Vehicle tow away and impound services,Nationwide  Towing  Services,73387.01,10-Nov-2029,3585
INV83253,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,170174.22 AUD,12/01/2025,3623
INV83254,Open spaces management - region 1,Citywide Service ,"$61,940.97",23 December 2026,3676
INV83255,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,37366.89,03 January 2025,3668
INV83256,Vehicle tow away and impound services,Nationwide To,0.2m,2026-09-10,3585
INV83257,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,18 March 2029,3623
INV83258,Parking technology services,Reino International P/L T/A Duncan Solutions,"$9,987.16",27/06/02,3623
INV83259,Building maintenance services,Programmed Facility Management Pty Ltd,"$58,115.73",14/05/2026,3630
INV83260,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$249,414.31",2025-08-16,3585
INV83261,Vehicle tow away and impound services,NationwideTowingServices,0.2m,2025-02-02,3585
INV83262,Integrated security services,national protective services pty ltd,167275.21,01 December 2025,3686
INV83263,Parking technology services,Reino International Pty ,151612.77,04-Nov-2029,3623
INV83264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,215954.85,2025-08-21,3676
INV83265,Building maintenance services,Programmed,"$64,372.73",28/06/18,3630
INV83266,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$144,406.76",2027-11-15,3630
INV83267,Street cleaning,Spotless Facility Services Pty Ltd,"$29,922.17",15-Oct-2029,3669
INV83268,Waste management services,Cleanaway Waste Management Limited,"$192,763.2",03 May 2027,3556
INV83269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$80,392.31",06 July 2026,3670
INV83270,Melbourne Town Hall venue management,Showtime,248538.42,25/09/2025,3670
INV83271,Civil infrastructure services,Spotless Facility Services Pty Ltd,0.1m,23/07/2027,3669
INV83272,Waste management services,Cleanaway Waste M,226015.09,14 May 2025, 
INV83273,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,2026-06-13,3623
INV83274,Vehicle tow away and impound services,Spotless Facility Services Pty Ltd,"$96,735.15",2028-02-16,3669
INV83275,Street cleaning,Spotless Facility Services Pty Ltd,54074.1 AUD,17/12/2028,3669
INV83276,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$9,467.01",2027-09-12,3668
INV83277,Integrated security services,National Protective Services P/L,236726.99,28/08/2027,3686
INV83278,Waste management services,Cleanaway Waste Management Limited,39491.17,27 July 2028,3556
INV83279,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,37658.03,25 June 2025,3623
INV83280,Integrated security services,national protective services pty ltd,"$226,110.16",19/01/2028,3686
INV83281,Civil infrastructure services,Citywide Service Solutions Pty Ltd,204052.45,24 October 2029,3665
INV83282,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$100,710.36",16 December 2029,3634
INV83283,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$50,835.75",22-Feb-2028,3634
INV83284,Building cleaning services,Menzies International (Aust) Pty Ltd,80909.04,08/09/2026,3634
INV83285,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,128948.82,24/04/2029,3615
INV83286,Open spaces management - region 2,serco,84749.57,28/06/19,3677
INV83287,Open spaces management - region 2,SERCO,101768.96,25/09/06,3677
INV83288,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2029-06-18,3668
INV83289,Melbourne Town Hall venue management,Nationwide Towing Services (AUS),63004.7 AUD,01 June 2029,3585
INV83290,Building maintenance services,Programmed Facility Management Pty Ltd,173318.61 AUD,22-Oct-2029,3630
INV83291,Tree management maintenance services,Citywide,0.1m,19/08/2025,3678
INV83292,Integrated security services,National Protective Services Pty Ltd,1917.92,2029-08-23,3686
INV83293,Building cleaning services,Menzies International (Aust) Pty Ltd,80283.48 AUD,29/12/19,3634
