InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV227071,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$216,565.0",2025-11-26,3676
INV227072,Graffiti management and pressure cleaning services,Calcorp,75669.56 AUD,07 June 2027,3668
INV227073,Melbourne Town Hall venue management,showtime event group pty ltd,89727.06,2027-03-16,3670
INV227074,Street cleaning,SpotlessFacilityServicesPtyLtd,"$160,186.21",26-Nov-2027,3669
INV227075,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,19409.26,03/07/2025,3676
INV227076,Open spaces management - region 2,SERCO,184980.07,2029-05-23,3677
INV227077,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,96191.66 AUD,14/08/2027,3669
INV227078,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,143124.58 AUD,27/05/23,3634
INV227079,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,24-May-2028,3676
INV227080,Vehicle tow away and impound services,Nationwide,15097.97 AUD,09 March 2028,3585
INV227081,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,204852.6,13/07/2025,3678
INV227082,Graffiti management and pressure cleaning services,Calcorp,0.1m,16 November 2025,3668
INV227083,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),4403.64,17 November 2027,3676
INV227084,Building maintenance services,Programmed Facility Management Pty Ltd,40981.09 AUD,2026-01-03,3630
INV227085,Street cleaning,Spotless Facility Services Pty Ltd (AU),216863.18,05/03/2026,3669
INV227086,Vehicle tow away and impound services,Nationwide Towing Services,82585.66,11-Dec-2028,3585
INV227087,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2027-07-15,3623
INV227088,Street cleaning,spotless facility services pty ltd,53842.12,13-Sep-2029,3669
INV227089,Waste management services,Cleanaway Waste Management Limited,80366.9,21 November 2029,3556
INV227090,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$178,204.6",2028-04-11,3615
INV227091,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,02/05/2026,3686
INV227092,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,68099.0 AUD,2026-12-05,3670
INV227093,Building cleaning services,menzies international (aust) pty ltd,"$172,441.04",28/12/2026,3634
INV227094,Open spaces management - region 2,SERCO,0.0m,27/11/02,3677
INV227095,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,17773.97,16-Jun-2026,3623
INV227096,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2029-03-26, 
INV227097,Tree management maintenance services,Citywide Service Solutions P/L,"$180,850.64",26/09/2026,3678
INV227098,Open spaces management - region 1,Citywide,109040.75,23-Apr-2028, 
INV227099,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,23/11/2025,3623
INV227100,Graffiti management and pressure cleaning services,Calcorp Services Pty Lad,86910.46 AUD,13-Jun-2026,3668
INV227101,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),62624.25 AUD,29/10/12,3623
INV227102,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,96997.42,24-Jul-2026,3676
INV227103,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.0m,19-Jul-2026,3670
INV227104,Civil infrastructure services,Citywide,102603.06 AUD,16/11/2026,3665
INV227105,Parking technology services,reino international pty ltd t/a duncan solutions,0.0m,2029-08-21,3623
INV227106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,50886.37 AUD,10-May-2029, 
INV227107,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$120,705.85",29/12/28,3630
INV227108,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,215059.17 AUD,18/07/2026,3615
INV227109,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),136048.33 AUD,26-Oct-2028,3665
INV227110,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,96039.21,29/11/03,3665
INV227111,Parking technology services,Reino International P/L T/A Duncan Solutions,15506.3 AUD,24/10/2027,3623
INV227112,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,23/12/2028,3585
INV227113,Melbourne Town Hall venue management,Showtiwe Event Group Pty Ltd,,21-Feb-2029,3670
INV227114,Civil infrastructure services,Citywide Service Solutions Pty Ltd,203384.67 AUD,27/12/15,3665
INV227115,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,04/03/2029,3669
INV227116,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,20/06/2028,3630
INV227117,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,27/08/2029,3634
INV227118,Parking technology services,Reino International Pty ,123271.43,29/12/22,3623
INV227119,Tree management maintenance services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,27/05/19,3556
INV227120,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$90,854.21",03-Dec-2027,3676
INV227121,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$243,030.1",31-Jul-2027,3623
INV227122,Vehicle tow away and impound services,Nationwide  Towing  Services,67638.15 AUD,2027-05-02,3585
INV227123,Melbourne Town Hall venue management,Reino International Pty Ltw T/A Duncan Solutions,84674.66,2028-09-19,3623
INV227124,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,,3669
INV227125,Street cleaning,SpotlessFacilityServicesPtyLtd,174660.33 AUD,23 April 2028,3669
INV227126,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$130,879.88",26-Jul-2027,3670
INV227127,Street cleaning,Spotless Facility Services Pty Ltd,242198.55,01/11/2025,3669
INV227128,Vehicle tow away and impound services,Nationwide To,111166.1,09/10/2027,3585
INV227129,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,05/12/2027,3623
INV227130,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,27/03/31,3623
INV227131,Building cleaning services,Menzies Internatio,116756.18,16 February 2028,3634
INV227132,Waste management services,Cleanaway Waste Management Limited,0.2m,10 August 2026,3556
INV227133,Waste management services,Cleanaway Waste Management Ltd,164799.79,26 October 2025,3556
INV227134,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,202815.75 AUD,25/07/28,3668
INV227135,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$132,108.12",10-Mar-2026, 
INV227136,Building maintenance services,Programmed Facility Management Pty Ltd,222874.58,25/01/22, 
INV227137,Building maintenance services,nationwide towing services,0.0m,14 January 2026,3585
INV227138,Integrated security services,National Protective Services Pty Ltd (AU),158330.49,22 June 2025,3686
INV227139,Melbourne Town Hall venue management,Showtime Event Group Pty Lgd,79576.45,2027-05-04,3670
INV227140,Open spaces management - region 2,SERCO,"$176,760.26",09 April 2028,3677
INV227141,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$212,449.37",2026-01-25,3669
INV227142,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,110696.27 AUD,22/02/2025,3665
INV227143,Vehicle tow away and impound services,Nationwide Towing Services,215889.2,02 March 2026,3585
INV227144,Integrated security services,National Protective Services Pty Ltd,0.1m,13 April 2028,3686
INV227145,Waste management services,Cleanaway Waste Management Limited (AUS),235055.75,08/10/2025, 
INV227146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),225485.66,14 September 2029,3670
INV227147,Vehicle tow away and impound services,Nationwide To,0.0m,02/03/2026,3585
INV227148,Waste management services,Cleanaway Waste Management Limited (AU),"$155,230.71",30-Jun-2029,3556
INV227149,Building cleaning services,MenziesInternational(Aust)PtyLtd,147483.85,31 March 2026,3634
INV227150,Civil infrastructure services,Citywide,181056.09,2026-05-28,3665
INV227151,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,86072.31 AUD,08 February 2027,3556
INV227152,Waste management services,Cleanaway Waste Management Limited,"$70,643.02",2025-09-03,3556
INV227153,Vehicle tow away and impound services,Calcorp Services P/L,61628.98,2028-08-27,3668
INV227154,Civil infrastructure services,CitywidedService Solutions Pty Ltd,0.0m,04 April 2025,3665
INV227155,Open spaces management - region 2,SERCO,141024.01 AUD,11/04/2027,3677
INV227156,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,09/07/2028,3634
INV227157,Open spaces management - region 2,SERCO (AUS),212726.98 AUD,26/09/10,3677
INV227158,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,144807.56,18 September 2025,3676
INV227159,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,07-Apr-2027,3585
INV227160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,241049.35,2026-10-06,3676
INV227161,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,15/07/2026,3630
INV227162,Waste management services,Cleanaway,0.0m,27/06/2026,3556
INV227163,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,207331.82,22 April 2028,3556
INV227164,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,12/01/2026,3665
INV227165,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,198226.51,12/01/2026,3670
INV227166,Melbourne Town Hall venue management,Showtime,43240.44 AUD,22 April 2025,3670
INV227167,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,20488.94,2029-11-16,3668
INV227168,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,34447.39,25/08/2028,3686
INV227169,Open spaces management - region 2,National Protectqve Services Pty Ltd,177467.35,17 September 2027,3686
INV227170,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$122,614.13",01/07/2025,3678
INV227171,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,,30 August 2025,3615
INV227172,Waste management services,Cleanaway,147975.7,2025-04-09,3556
INV227173,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),49460.48,28/11/16,3665
INV227174,Vehicle tow away and impound services,Nationwide Tcwing Services,234402.08,2029-05-03,3585
INV227175,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,9796.7 AUD,26/08/2025,3686
INV227176,Open spaces management - region 2,SERCO,"$215,975.82",28/08/17,3677
INV227177,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,08 August 2028,3668
INV227178,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,221172.13,2027-12-06, 
INV227179,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$70,055.58",,3665
INV227180,Tree management maintenance services,Citywide Service ,"$150,710.93",01/11/2028, 
INV227181,Parking technology services,Reino,140080.89 AUD,25/05/03,3623
INV227182,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,25/09/2025,3634
INV227183,Building maintenance services,Programmed Facility,"$124,461.79",16-Jan-2028,3630
INV227184,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,, 
INV227185,Waste management services,CleanawayWasteManagementLimited,200963.01 AUD,07/05/2029, 
INV227186,Vehicle tow away and impound services,Nationwide To,0.2m,12 October 2027,3585
INV227187,Street cleaning,Spotluss Facility Services Pty Ltd,168883.7 AUD,13/05/2026,3669
INV227188,Vehicle tow away and impound services,Nationwide,"$3,122.26",2027-03-13,3585
INV227189,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$12,300.32",23/04/2029,3665
INV227190,Waste management services,Cleanaway Waste Management Limited,8221.88 AUD,08 August 2029,3556
INV227191,Tree management maintenance services,Citywide,"$141,404.08",09/08/2028,3678
INV227192,Tree management maintenance services,Citywide Service Splutions Pty Ltd,226278.7,29/04/06,3678
INV227193,Building cleaning services,Menzies,0.2m,2027-12-16,3634
INV227194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,2029-10-17,3668
INV227195,Tree management maintenance services,citywide service solutions pty ltd,"$197,951.78",26/12/2029,3678
INV227196,Street cleaning,Spotless,243928.58,18 August 2028,3669
INV227197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,220553.89 AUD,03/07/2025,3623
INV227198,Vehicle tow away and impound services,NationwideTowingServices,121237.49,16-Jul-2027,3585
INV227199,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtykLtd,239602.51,21/12/2026,3615
INV227200,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,28/07/27,3634
INV227201,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,,16/08/2027,3556
INV227202,Waste management services,Cleanaway Waste Management Limited,0.2m,11-Jul-2027,3556
INV227203,Open spaces management - region 2,serco,0.2m,06/06/2026,3677
INV227204,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,40680.7 AUD,23/09/2027,3615
INV227205,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$189,055.91",08/02/2025,3676
INV227206,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),205035.45 AUD,01/09/2025,3634
INV227207,Melbourne Town Hall venue management,Showtime,"$201,885.43",25/03/26,3670
INV227208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,18372.32 AUD,27/09/16,3678
INV227209,Street cleaning,Spotless Facility Services P/L,137628.21,13 April 2025,3669
INV227210,Graffiti management and pressure cleaning services,Calcorp ServicesbPty Ltd,60350.2,25 February 2026,3668
INV227211,Open spaces management - region 2,SERCO,112634.03,13 May 2028,3677
INV227212,Management of Active Melbourne recreation facilities,Victorian,0.0m,12 September 2029,3615
INV227213,Integrated security services,NationalProtectiveServicesPtyLtd,179706.02 AUD,2029-02-26,3686
INV227214,Waste management services,Cleanaway Waste Management Limited (AUS),234017.45 AUD,25/08/2026,3556
INV227215,Civil infrastructure services,Citywide Service Solutions Pty Ltd,34408.23,27 March 2028,3665
INV227216,Street cleaning,SpotlessFacilityServicesPtyLtd,167472.62 AUD,25/10/29,3669
INV227217,Civil infrastructure services,Citywide Service ,172289.99 AUD,26-Nov-2026,3665
INV227218,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,02 September 2026,3630
INV227219,Waste management services,cleanaway waste management limited,"$55,935.95",20-Sep-2027,3556
INV227220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,24/10/2029,3615
INV227221,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,235286.72 AUD,13-Dec-2027,3669
INV227222,Tree management maintenance services,citywide service solutions pty ltd,179278.97,27-Jan-2027,3678
INV227223,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,107132.43 AUD,03/01/2026,3556
INV227224,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,54857.11,27/07/06,3585
INV227225,Tree management maintenance services,Victorian,"$90,909.98",02/09/2026,3615
INV227226,Waste management services,Cleanaway,182439.21 AUD,25 June 2028,3556
INV227227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$89,422.77",2026-11-22,3615
INV227228,Building maintenance services,Programmed,0.0m,2026-03-20,3630
INV227229,Building cleaning services,MenziesInternational(Aust)PtyLtd,180269.21 AUD,16/02/2025,3634
INV227230,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,08/12/2029, 
INV227231,Street cleaning,Spotless Facility Services Pty Ltd,199447.64,2028-02-28,3669
INV227232,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,100209.06,18-Jul-2028,3615
INV227233,Open spaces management - region 2,Serco,0.2m,03 August 2029,3677
INV227234,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,23/09/2026,3585
INV227235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,30 December 2028,3676
INV227236,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$228,612.87",2029-04-29,3556
INV227237,Street cleaning,spotless facility services pty ltd,246652.79 AUD,2026-11-20,3669
INV227238,Open spaces management - region 2,SERCO (AU),0.2m,26/08/2026,3677
INV227239,Parking technology services,reino international pty ltd t/a duncan solutions,191717.14,2026-04-02, 
INV227240,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,20-Apr-2025,3669
INV227241,Tree management maintenance services,Spotless Facility Services Pty atd,85386.1 AUD,09 May 2027,3669
INV227242,Open spaces management - region 2,SERCO,17403.61 AUD,25/01/16,3677
INV227243,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,202871.86 AUD,24 May 2025,3668
INV227244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$162,582.75",19 October 2028,3670
INV227245,Graffiti management and pressure cleaning services,Calcorp Services P/L,140959.32 AUD,17-Apr-2028,3668
INV227246,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,133632.78,30/05/2025,3615
INV227247,Integrated security services,National  Protective  Services  Pty  Ltd,249538.65,04 July 2029,3686
INV227248,Parking technology services,Reino International Pty Ltd T/A Duncan Solutrons,74652.76 AUD,27/05/19,3623
INV227249,Waste management services,Cleanaway,0.1m,29/04/2029,3556
INV227250,Integrated security services,National,226490.21,29/06/01,3686
INV227251,Building cleaning services,Menzies Internatio,31209.99,15-Nov-2025,3634
INV227252,Open spaces management - region 2,SERCO,0.0m,25/04/2025,3677
INV227253,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,73130.0,28/12/19,3623
INV227254,Open spaces management - region 2,SERCO (AU),172728.54 AUD,02-Jan-2025,3677
INV227255,Graffiti management and pressure cleaning services,calcorp services pty ltd,54858.55,21/03/2026,3668
INV227256,Melbourne Town Hall venue management,Showtime Event,"$248,482.74",2027-12-24,3670
INV227257,Street cleaning,Spotless  Facility  Services  Pty  Ltd,248491.35,06/03/2029,3669
INV227258,Vehicle tow away and impound services,Natxonwide Towing Services,138702.04 AUD,31-May-2029,3585
INV227259,Building cleaning services,Citywide Service Solutions Pty Ltd,"$78,424.12",27/05/19,3665
INV227260,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,12/02/2025, 
INV227261,Tree management maintenance services,Citywide Service Solutions Pty Ltd,55546.85,2025-09-15,3678
INV227262,Civil infrastructure services,Citywide Service Solutionr Pty Ltd,"$213,253.67",04 August 2028,3665
INV227263,Melbourne Town Hall venue management,Showtime Event,"$91,590.63",30/09/2025,3670
INV227264,Tree management maintenance services,Citywide Service ,0.2m,18/12/2026,3678
INV227265,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,09/02/2029,3556
INV227266,Graffiti management and pressure cleaning services,Citywide,124529.15,10/01/2028,3678
INV227267,Vehicle tow away and impound services,nationwide towing services,0.2m,18 August 2027,3585
INV227268,Waste management services,Cleanaway Waste Management LTD,171544.37,15-May-2029,3556
INV227269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28/05/05,3670
INV227270,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$81,817.63",26/10/14,3668
INV227271,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),77758.08 AUD,02 August 2029,3630
INV227272,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,19 June 2026,3686
INV227273,Waste management services,Cleanaway  Waste  Management  Limited,103192.18,2025-01-13,3556
INV227274,Waste management services,CleanawayWasteManagementLimited,20235.57,29/11/23,3556
INV227275,Tree management maintenance services,Citywide Service Solutions P/L,46024.63 AUD,14 July 2027,3678
INV227276,Integrated security services,National Protective Services Pty Ltd,"$121,262.8",04/08/2029,3686
INV227277,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,27/02/04,3630
INV227278,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,27/12/01,3686
INV227279,Integrated security services,NationalProtectiveServicesPtyLtd,1990.06,2027-11-13,3686
INV227280,Building cleaning services,Menzies Internatio,"$247,703.27",26/04/14,3634
INV227281,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,17/09/2026, 
INV227282,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,81985.31 AUD,27 May 2025,3670
INV227283,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,23533.6 AUD,2027-04-05,3615
INV227284,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,207822.83 AUD,29/04/2028,3634
INV227285,Street cleaning,Spotless FacilityrServices Pty Ltd,0.2m,15/06/2028,3669
INV227286,Waste management services,Cleanaway,115008.59,2027-12-27,3556
INV227287,Integrated security services,National Protective Services Pty. Ltd.,105078.78 AUD,10-Aug-2025,3686
INV227288,Waste management services,Cleanrway Waste Management Limited,89524.61,20/01/2027,3556
INV227289,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),5413.34,13 October 2026,3676
INV227290,Waste management services,Cleanaway Waste Management Limited (AUS),226772.83 AUD,03/05/2027,3556
INV227291,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,182805.08,09 February 2029,3623
INV227292,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),143798.72,28 April 2026,3665
INV227293,Building maintenance services,ProgrammedFacilityManagementPtyLtd,105812.03,09-Nov-2027,3630
INV227294,Open spaces management - region 2,SERCO,3394.19 AUD,2029-07-29,3677
