InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV11040,Building maintenance services,Programmed Facility Management Pty Ltd (AU),49019.07,30 May 2028,3630
INV11041,Street cleaning,Spotless,68133.1 AUD,26/06/15, 
INV11042,Civil infrastructure services,Citywide Service ,33313.86,28/06/06,3665
INV11043,Tree management maintenance services,Citywide Service ,47247.53 AUD,26-May-2026,3678
INV11044,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$110,701.67",27/09/21,3623
INV11045,Waste management services,Cleanaway Waste Management Limited,0.0m,2025-06-24,3556
INV11046,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,22-Nov-2028,3668
INV11047,Building maintenance services,Programmed Facility Management Pty Ltd,212144.11,21 April 2029,3630
INV11048,Civil infrastructure services,Citywide Service Solutions Pty Ltr,186073.21,02/01/2028,3665
INV11049,Integrated security services,National Protective Services Pty Ltd (AU),110045.74 AUD,25/02/17,3686
INV11050,Integrated security services,National Protective Services Pty. Ltd.,"$228,598.92",2027-12-18,3686
INV11051,Waste management services,Cleanaway Waste Management Limited,59291.46 AUD,27/05/24,3556
INV11052,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$190,324.99",02-Jul-2025,3615
INV11053,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,21/07/2025,3585
INV11054,Integrated security services,National Protective Serviaes Pty Ltd,245460.76,2028-07-10,3686
INV11055,Building cleaning services,Menzies International (Aust) P/L,221258.18,12/07/2025,3634
INV11056,Melbourne Town Hall venue management,Showtime Event Group P/L,168886.74,28/09/08,3670
INV11057,Open spaces management - region 1,SERCO (AUS),119967.33,06/09/2029, 
INV11058,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$21,084.4",29/02/04,3669
INV11059,Tree management maintenance services,citywide service solutions pty ltd,0.1m,2028-01-03,3678
INV11060,Open spaces management - region 1,Citywide Service ,0.1m,26-May-2026,3676
INV11061,Street cleaning,Spotless Facility Services Pty Ltd,"$197,698.41",18/03/2026,3669
INV11062,Vehicle tow away and impound services,Nationwide Towing Services,"$210,993.39",2027-06-17,3585
INV11063,Tree management maintenance services,Programmed Facility Management Pty Ltd,33162.62,05/09/2027,3630
INV11064,Integrated security services,National Protective Services Pty. Ltd.,0.0m,28/04/2027,3686
INV11065,Civil infrastructure services,Citywide Service ,"$2,448.92",2028-02-19,3665
INV11066,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$26,190.11",03-Aug-2025,3634
INV11067,Graffiti management and pressure cleaning services,Calcorp Services P/L,40609.36 AUD,22/07/2026,3668
INV11068,Open spaces management - region 2,serco,"$175,057.45",22/07/2028,3677
INV11069,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,07 November 2027,3669
INV11070,Civil infrastructure services,Calcorp Services Pty. Ltd.,0.1m,29-Dec-2025,3668
INV11071,Building maintenance services,Programmed Facility,184535.24 AUD,05/09/2025,3630
INV11072,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$217,304.26",28/01/04, 
INV11073,Building cleaning services,Menzies Internatio,160280.06,07-Dec-2029,3634
INV11074,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$85,100.49",19/11/2027,3669
INV11075,Integrated security services,National Protective Services Pty Ltd (AU),177070.07,27/11/08,3686
INV11076,Street cleaning,Spotless Facility Services Pty Ltd (AU),113563.12,25/06/30,3669
INV11077,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),,27/11/24,3634
INV11078,Waste management services,Cleanaway Waste Management Limited,2962.32,25/02/15,3556
INV11079,Open spaces management - region 2,SERCO (AU),"$143,968.4",17 January 2029,3677
INV11080,Open spaces management - region 2,Citywide Service Solutions Pty. Ltd.,0.0m,07/12/2026,3676
INV11081,Building cleaning services,Menzies Intl (Aust) Pty Ltd,95300.78 AUD,16/01/2029,3634
INV11082,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,224778.31,25/11/22,3676
INV11083,Waste management services,Cleanaway  Waste  Management  Limited,77089.62 AUD,29/05/28, 
INV11084,Parking technology services,Reino International Pty Ltd T/A Duncac Solutions,217561.56 AUD,2027-10-30,3623
INV11085,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,08-Dec-2026,3615
INV11086,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,785.83,2027-07-23, 
INV11087,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$86,472.93",2027-11-20,3678
INV11088,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,202857.77 AUD,04-Dec-2029,3670
INV11089,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,32128.36,20 April 2025,3670
INV11090,Waste management services,Cleanaway Waste Management Ltd,102702.23,25-Sep-2029,3556
INV11091,Graffiti management and pressure cleaning services,Calcorp,149339.39,25/07/2028,3668
INV11092,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,29/08/05,3615
INV11093,Civil infrastructure services,Citywide Service ,8908.45,18/11/2026,3665
INV11094,Vehicle tow away and impound services,Nationwide  Towing  Services,141737.83 AUD,29/03/2029,3585
INV11095,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,158309.97,2029-09-13,3676
INV11096,Melbourne Town Hall venue management,showtime event group pty ltd,182839.58,03/01/2028,3670
INV11097,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),,19/12/2029,3615
INV11098,Graffiti management and pressure cleaning services,SERCO (AU),86157.77,2027-11-24,3677
INV11099,Building maintenance services,programmed facility management pty ltd,"$117,173.84",27/12/2027,3630
INV11100,Integrated security services,National Protective Services Pty Ltd (AUS),111198.09 AUD,06/08/2025,3686
INV11101,Tree management maintenance services,Citywide Service ,12718.76,25/01/23,3678
INV11102,Graffiti management and pressure cleaning services,calcorp services pty ltd,246949.64 AUD,27 November 2025,3668
INV11103,Open spaces management - region 2,SERCO,0.1m,2029-11-23,3677
INV11104,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$18,711.37",28/04/11,3678
INV11105,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,211355.98,10/07/2029,3678
INV11106,Melbourne Town Hall venue management,showtime event group pty ltd,107823.22 AUD,06/07/2026,3670
INV11107,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,66320.58,28 June 2029,3665
INV11108,Open spaces management - region 2,SERCO,"$10,889.39",16/10/2025, 
INV11109,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$135,768.26",17/02/2027,3615
INV11110,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,196253.92,14/11/2027,3665
INV11111,Tree management maintenance services,Citywide Service ,205648.24,2029-07-25,3678
INV11112,Civil infrastructure services,Victorian Ymca Community Programming Pty Ltd,0.1m,04 February 2025,3615
INV11113,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,22/04/2027,3615
INV11114,Building maintenance services,Programmed Facility Management P/L,61971.37,06-Sep-2028,3630
INV11115,Street cleaning,Spotless,0.0m,13 March 2027,3669
INV11116,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,65737.75,11 April 2028,3670
INV11117,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$151,710.91",2027-04-27,3678
INV11118,Open spaces management - region 1,Citywide Service ,70891.01,14-Oct-2028,3676
INV11119,Street cleaning,Spotless Facility Services Pty Ltd,"$102,243.96",2027-08-21,3669
INV11120,Integrated security services,National,"$26,565.81",22/12/2029,3686
INV11121,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,16 September 2028,3623
INV11122,Open spaces management - region 2,SERCO (AU),89322.44,2026-09-22,3677
INV11123,Tree management maintenance services,citywide service solutions pty ltd,"$200,936.6",31/03/2026,3678
INV11124,Graffiti management and pressure cleaning services,calcorp services pty ltd,248504.11,2029-01-18,3668
INV11125,Vehicle tow away and impound services,Nationwide To,163718.55 AUD,12/04/2027,3585
INV11126,Vehicle tow away and impound services,Nationwide,136052.23,05-Jan-2027,3585
INV11127,Building cleaning services,Menzies Internatio,230706.95,2026-12-01,3634
INV11128,Civil infrastructure services,Citywide Service ,0.2m,16/07/2029,3665
INV11129,Building maintenance services,Programmed Facility eanagement Pty Ltd,149950.47,30 November 2028,3630
INV11130,Waste management services,Cleanaway Waste Manawement Limited,184637.75,06/03/2029,3556
INV11131,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,20/07/2027,3676
INV11132,Melbourne Town Hall venue management,showtime event group pty ltd,22285.25 AUD,21/06/2025,3670
INV11133,Vehicle tow away and impound services,Nationwide Towing Services,180229.3,2029-07-15,3585
INV11134,Building maintenance services,Calcorp Services Pty Ltd (AU),94801.62,30/01/01,3668
INV11135,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),162467.55 AUD,08/10/2028,3630
INV11136,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,2028-12-11,3634
INV11137,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,2029-05-17,3670
INV11138,Management of Active Melbourne recreation facilities,Victorian,49136.16,22/02/2025,3615
INV11139,Open spaces management - region 2,SERCO,34732.05 AUD,17/10/2028,3677
INV11140,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,188165.97,29/02/2028,3623
INV11141,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$128,092.11",27/05/10,3615
INV11142,Waste management services,Nationwide Towing Services,"$239,045.25",2025-09-09,3585
INV11143,Street cleaning,Spotless Facility Services Pty. Ltd.,"$89,728.82",13/12/2029,3669
INV11144,Waste management services,Cleanaway Waste Management Limited,0.2m,12/10/2028,3556
INV11145,Tree management maintenance services,citywide service solutions pty ltd,228987.67 AUD,21-Jan-2026, 
INV11146,Civil infrastructure services,citywide service solutions pty ltd,0.0m,30/01/2028,3665
INV11147,Civil infrastructure services,Citywide Service ,127289.6,04/02/2025,3665
INV11148,Graffiti management and pressure cleaning services,Calcorp Servicts Pty Ltd,0.0m,28/05/2027,3668
INV11149,Tree management maintenance services,Citywide Service Solutions Pty Ltd,80662.58,05-Feb-2029,3678
INV11150,Tree management maintenance services,Citywide Service Solutions Pty Ltd,18130.59 AUD,14-Feb-2028,3678
INV11151,Open spaces management - region 1,Citywide Service Sooutions Pty Ltd,0.0m,25/11/04,3676
INV11152,Building maintenance services,frogrammed Facility Management Pty Ltd,120875.92 AUD,29/06/19, 
INV11153,Vehicle tow away and impound services,nationwide towing services,"$189,737.85",07-Oct-2029,3585
INV11154,Open spaces management - region 2,SERCO (AU),110056.28,08 May 2026,3677
INV11155,Graffiti management and pressure cleaning services,Calcorp,"$208,459.83",2026-04-25,3668
INV11156,Open spaces management - region 2,SERCO,0.0m,25/09/13,3677
INV11157,Integrated security services,National  Protective  Services  Pty  Ltd,"$133,967.4",29/03/2028,3686
INV11158,Street cleaning,Spotless Facility Services Pty. Ltd.,"$24,292.45",2029-11-26,3669
INV11159,Building cleaning services,Menzies,0.2m,2029-06-16,3634
INV11160,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$153,465.91",03/05/2027,3665
INV11161,Building cleaning services,Menzies International (Aust) Pty Ltd,241333.62 AUD,24/03/2025,3634
INV11162,Open spaces management - region 2,SERCO,67726.98 AUD,07 October 2029,3677
INV11163,Open spaces management - region 1,Citywide Service Solutions P/L,145791.01,11-Jun-2028,3676
INV11164,Vehicle tow away and impound services,Nationwide Towing pervices,129359.41,25 May 2029,3585
INV11165,Open spaces management - region 2,SERCO,0.1m,2026-02-26,3677
INV11166,Building cleaning services,Menzies International (just) Pty Ltd,"$19,845.29",02/04/2028,3634
INV11167,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,60025.51 AUD,31 March 2027,3676
INV11168,Building maintenance services,Programmed Facility Management Pty Ltd,184105.11,2028-11-18,3630
INV11169,Building cleaning services,Menzies International (Aust) Pty Ltd,39959.34,27/01/11,3634
INV11170,Tree management maintenance services,citywide service solutions pty ltd,196125.34,2027-01-19,3678
INV11171,Waste management services,Cleanaway Waste Mgmt Limited,"$236,046.74",20/09/2026, 
INV11172,Civil infrastructure services,citywide service solutions pty ltd,"$195,450.17",24/12/2025,3665
INV11173,Street cleaning,Spotless  Facility  Services  Pty  Ltd,232127.48,2027-09-29,3669
INV11174,Vehicle tow away and impound services,nationwide towing services,0.2m,20 September 2025,3585
INV11175,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,09/04/2027,3556
INV11176,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,12-Nov-2028,3556
INV11177,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,03 January 2027,3630
INV11178,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,25/12/08,3665
INV11179,Open spaces management - region 1,Victorian YMCA Community Programming Pty Ltd,"$244,612.55",29/01/13,3615
INV11180,Open spaces management - region 2,SERCO,"$63,820.98",11 May 2028,3677
INV11181,Tree management maintenance services,Citywide,55343.1 AUD,2029-06-24,3678
INV11182,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,9503.33,26/06/27,3634
INV11183,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,62807.52,2027-01-04,3615
INV11184,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,35499.23 AUD,02 March 2028,3676
INV11185,Open spaces management - region 1,Citywide Service Solutions Pty htd,197622.54,25/10/25,3676
INV11186,Tree management maintenance services,Citywide Service Solutions P/L,172539.0,25/03/15,3678
INV11187,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,25/07/15,3630
INV11188,Open spaces management - region 2,SERCO (AU),0.1m,16/04/2026,3677
INV11189,Vehicle tow away and impound services,Nationwide,241594.47,24 September 2026,3585
INV11190,Waste management services,Cleanaway Waste Management Limited,149232.2,21-Dec-2029,3556
INV11191,Open spaces management - region 2,SERCO,224625.4 AUD,05/05/2029,3677
INV11192,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,42138.04,02/03/2025,3669
INV11193,Waste management services,Cleanaway Waste M,119201.62 AUD,26/01/2026,3556
INV11194,Building maintenance services,Programmed Facility Management Pty Ltd,"$38,450.45",07-Dec-2029,3630
INV11195,Open spaces management - region 2,serco,"$245,880.58",2028-03-17,3677
INV11196,Open spaces management - region 2,serco,0.0m,13/05/2028,3677
INV11197,Graffiti management and pressure cleaning services,Calcorp Servises Pty Ltd,75296.92 AUD,07 November 2027, 
INV11198,Waste management services,Cleanaway,"$216,401.01",23-Mar-2026,3556
INV11199,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,106458.02,18/02/2026,3676
INV11200,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,55086.46 AUD,30-Mar-2029,3668
INV11201,Waste management services,Cleanaway Waste Mgmt Limited,214404.86,10/04/2028,3556
INV11202,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,03-Jan-2027, 
INV11203,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),212294.79 AUD,23/06/2025,3676
INV11204,Melbourne Town Hall venue management,Showtime Event,0.1m,06/03/2028,3670
INV11205,Tree management maintenance services,Citywide,"$52,742.35",21/10/2027,3678
INV11206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$39,430.71",28/06/30,3623
INV11207,Waste management services,Cleanaway Waste Management Limited (AU),139318.92,30 April 2027,3556
INV11208,Building maintenance services,Programmed Facility Management P/L,87078.92 AUD,15/12/2029,3630
INV11209,Waste management services,Cleanaway Waste Management LTD,0.0m,2026-03-20,3556
INV11210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$153,027.37",2025-02-23,3615
INV11211,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,08/08/2029,3585
INV11212,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,28/06/10,3669
INV11213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,29/01/13,3668
INV11214,Open spaces management - region 2,SERCO (AUS),0.2m,11-Dec-2025,3677
INV11215,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$76,875.74",09/01/2029,3676
INV11216,Waste management services,Cleanaway  Waste  Management  Limited,4303.35,25/11/06,3556
INV11217,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$129,879.24",28/02/22,3676
INV11218,Waste management services,CalcorpServicesPtyLtd,128010.06,29/10/03,3668
INV11219,Management of Active Melbourne recreation facilities,SERCO,188857.09,27/12/30,3677
INV11220,Integrated security services,National Protective Services Pty Ltd,"$20,678.71",29-Aug-2027,3686
INV11221,Street cleaning,Spotless,15190.36 AUD,02/05/2028,3669
INV11222,Vehicle tow away and impound services,Spotless Facility Services Pty Ltd (AUS),64324.37,27/04/18,3669
INV11223,Parking technology services,Reino International P/L T/A Duncan Solutions,201688.6,16/09/2028,3623
INV11224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32334.4,10-May-2027,3676
INV11225,Waste management services,Cleanaway Waste Management Limited (AU),"$182,796.07",14 February 2028,3556
INV11226,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,14-Mar-2028,3678
INV11227,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,31/01/2026,3585
INV11228,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,155441.27 AUD,20/01/2027,3615
INV11229,Open spaces management - region 2,SERCO (AUS),0.2m,04/11/2029,3677
INV11230,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$199,109.13",09 April 2025,3676
INV11231,Civil infrastructure services,Citywide Service ,17123.11 AUD,2025-07-30,3665
INV11232,Open spaces management - region 2,serco,48962.39 AUD,13/03/2025,3677
INV11233,Building maintenance services,Programmed Facility Management Pty Ltd,"$204,305.75",2025-03-21,3630
INV11234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$68,586.06",14-Oct-2025,3615
INV11235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,146533.0,03/01/2026,3670
INV11236,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),76075.64,01/07/2029,3634
INV11237,Waste management services,cleanaway waste management limited,"$10,121.47",26/10/13,3556
INV11238,Management of Active Melbourne recreation facilities,Programmed Facility Management Pty. Ltd.,192773.63 AUD,19/11/2025,3630
INV11239,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,,3665
INV11240,Open spaces management - region 2,SERCO,229376.75,2027-10-31,3677
INV11241,Open spaces management - region 1,Spotless,"$68,076.62",26/05/30,3669
INV11242,Graffiti management and pressure cleaning services,calcorp services pty ltd,126785.25 AUD,14 November 2029,3668
INV11243,Building cleaning services,Menzies,224623.3,29/08/29,3634
INV11244,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,99306.14,03-Feb-2026,3678
INV11245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,49793.6,03/07/2026,3676
INV11246,Building cleaning services,Menzies Internatio,44843.98,2026-09-13,3634
INV11247,Integrated security services,National Protective Services Pty Ltd,0.1m,30/09/2025,3686
INV11248,Integrated security services,National Protective Services Pty Ltd,82955.59 AUD,2026-12-05,3686
INV11249,Open spaces management - region 2,SERCO,0.2m,23/04/2025,3677
INV11250,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$119,588.64",08/05/2027,3665
INV11251,Vehicle tow away and impound services,Nationwide Towing Services,"$21,132.37",2026-08-19,3585
INV11252,Vehicle tow away and impound services,Nationwide  Towing  Services,"$173,539.95",11-Jun-2026,3585
INV11253,Integrated security services,National  Protective  Services  Pty  Ltd,34560.92,25 June 2029,3686
INV11254,Vehicle tow away and impound services,NationwideTowingServices,84452.69 AUD,29-Nov-2026,3585
INV11255,Tree management maintenance services,Citywide Service Solutions P/L,56173.89,23/08/2029,3678
INV11256,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,36198.71,29/04/12,3678
INV11257,Melbourne Town Hall venue management,Calcorp Services Pty Ltd (AU),165633.47,29/03/05,3668
INV11258,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,225954.03 AUD,2026-12-20,3668
INV11259,Waste management services,cleanaway waste management limited,174243.15,03-Jun-2025,3556
INV11260,Vehicle tow away and impound services,NationwideTowingServices,0.1m,2025-02-04,3585
INV11261,Vehicle tow away and impound services,Nationwide Towing Services,53828.56 AUD,16 January 2026,3585
INV11262,Integrated security services,National Protectiv,,08/09/2027,3686
INV11263,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,122536.14,03/04/2028,3615
INV11264,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,28/04/14,3668
INV11265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,23009.29 AUD,2027-12-30,3615
INV11266,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,83112.22 AUD,2027-07-26,3623
INV11267,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$149,550.25",19-Jul-2025, 
INV11268,Waste management services,Cleanaway,12867.13,02 December 2028,3556
INV11269,Street cleaning,Spotless,55455.78 AUD,05/03/2027,3669
INV11270,Building cleaning services,Menzies International (Aust) P/L,194848.36 AUD,2026-10-07,3634
INV11271,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$35,447.07",14 October 2026,3630
INV11272,Parking technology services,Reino xnternational Pty Ltd T/A Duncan Solutions,106897.0,11/06/2025,3623
INV11273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,139225.21,25/02/17,3676
INV11274,Building maintenance services,Programmed Facility Management P/L,106515.17 AUD,31-Jul-2029,3630
INV11275,Open spaces management - region 1,Citywide Service ,184353.57,09/03/2027,3676
INV11276,Open spaces management - region 2,serco,102393.71,2025-12-03,3677
INV11277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),198729.93,13 January 2027,3676
INV11278,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$208,186.65",03/08/2026,3669
INV11279,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,177237.79,28/04/04,3678
INV11280,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,27612.87,2027-11-26,3630
INV11281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,30761.37,08 July 2028,3615
INV11282,Building cleaning services,Victorian  YMCA  Community  Programming  Pty  Ltd,182432.37 AUD,25 February 2025,3615
INV11283,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,173363.48 AUD,15-Dec-2028,3615
INV11284,Melbourne Town Hall venue management,Showtime Event Group Pzy Ltd,0.1m,05-Oct-2025,3670
INV11285,Graffiti management and pressure cleaning services,calcorp services pty ltd,96701.15,07 September 2026,3668
INV11286,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$76,933.58",30/04/2025,3678
INV11287,Open spaces management - region 2,fERCO,239352.09 AUD,31-Mar-2029,3677
INV11288,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,43429.64,15/06/2027,3668
INV11289,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,10/05/2029,3615
INV11290,Melbourne Town Hall venue management,Showtime Event,"$123,852.75",2026-12-24,3670
INV11291,Building cleaning services,Menzies International (Aust) Pty Ltd,78995.34,23-May-2027,3634
INV11292,Vehicle tow away and impound services,Nationwide To,103230.3 AUD,25/01/05,3585
INV11293,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,26 November 2027,3676
INV11294,Open spaces management - region 2,nERCO,"$237,384.23",25/08/17,3677
INV11295,Building maintenance services,Programmed Facility Management Pty Ltd,"$90,262.61",11-Jul-2029,3630
