InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV264118,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,2029-07-29,3665
INV264119,Open spaces management - region 2,SERCO,"$241,025.83",06/01/2029,3677
INV264120,Civil infrastructure services,Citywide Service Solutions Pty Ltd,68947.92 AUD,30-Jul-2028,3665
INV264121,Melbourne Town Hall venue management,Showtime Event,"$87,303.35",2028-01-14,3670
INV264122,Melbourne Town Hall venue management,Showtime Event Group P/L,171553.46,22 December 2026,3670
INV264123,Building cleaning services,Menzies International (Aust) Pty Ltd,147629.67,08-Jan-2028,3634
INV264124,Integrated security services,Citywide Service Solutions Pty jtd,232585.64,25/12/13,3678
INV264125,Open spaces management - region 1,Citywide Service Solutions P/L,"$216,808.76",28/08/08,3676
INV264126,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,22 October 2026,3615
INV264127,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,1385.41 AUD,17-Oct-2026,3668
INV264128,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,104631.12 AUD,08 November 2026,3615
INV264129,Street cleaning,SpotlessFacilityServicesPtyLtd,565.92,02/05/2025,3669
INV264130,Vehicle tow away and impound services,NationwideTowingServices,"$175,780.36",16/05/2025,3585
INV264131,Waste management services,Cleanaway Waste Management Limited,83198.35,24 June 2025,3556
INV264132,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,134854.92,14/10/2027,3615
INV264133,Vehicle tow away and impound services,Nationwide Towing Services (AUS),246601.08,01/01/2028,3585
INV264134,Open spaces management - region 1,Citywide Service Solutions P/L,146935.58,14 September 2029,3676
INV264135,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),117262.92 AUD,12-May-2026,3670
INV264136,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,24 March 2029,3668
INV264137,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,01 February 2027, 
INV264138,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,149660.71 AUD,05/10/2029,3678
INV264139,Open spaces management - region 1,Citywide,3696.93,25/03/2027,3676
INV264140,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),238103.97,2026-04-09,3670
INV264141,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),229722.88,2025-05-01,3670
INV264142,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$41,018.58",28-Jan-2026,3585
INV264143,Building cleaning services,SHOWTIME EVENT GROUP PTY LTD,178808.57,23-Mar-2026,3670
INV264144,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,29/10/24,3668
INV264145,Civil infrastructure services,Citywide Servgce Solutions Pty Ltd,125541.19,21-Jul-2029, 
INV264146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,26/11/24,3615
INV264147,Open spaces management - region 2,SERCO,0.0m,07-Jun-2025,3677
INV264148,Waste management services,Cleanaway Waste Management Ltd,137476.69,15-Oct-2028,3556
INV264149,Building cleaning services,Menzies Internatio,0.1m,11/02/2027,3634
INV264150,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,154636.66 AUD,02-Dec-2028,3678
INV264151,Tree management maintenance services,Citywide Service ,3070.97 AUD,26/06/2028,3678
INV264152,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,10/06/2026,3669
INV264153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,181754.79,29/07/19,3676
INV264154,Integrated security services,National Protective Services Pty Ltd,41244.71,09 October 2025,3686
INV264155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),32488.28,09/02/2027,3615
INV264156,Management of Active Melbourne recreation facilities,cleanaway waste management limited,0.1m,14 August 2028,3556
INV264157,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,112231.37 AUD,01/05/2028,3676
INV264158,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,10522.56 AUD,18/04/2026,3669
INV264159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$16,357.1",02 January 2027,3668
INV264160,Open spaces management - region 2,Serco,166354.5,20/09/2026,3677
INV264161,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,2029-11-11,3615
INV264162,Vehicle tow away and impound services,Nationwide Towing Services,22855.51,17/05/2027,3585
INV264163,Melbourne Town Hall venue management,Showtime Event Group P/L,143545.59,03-Apr-2026,3670
INV264164,Open spaces management - region 2,Serco,244072.66,26/05/03,3677
INV264165,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,148521.2,07/06/2029,3615
INV264166,Building cleaning services,Menzies International (Aust) Pty Ltd,157883.08 AUD,21/06/2028,3634
INV264167,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$211,759.96",25/09/2026,3676
INV264168,Building maintenance services,Programmed Facility Management Pty Ltd,"$123,224.83",14-Feb-2027,3630
INV264169,Parking technology services,Reino International Pty ,15790.23,02/05/2028,3623
INV264170,Integrated security services,National Protective Services Pty Ltd (AU),"$212,208.4",13/02/2025,3686
INV264171,Open spaces management - region 1,Citywide Service uolutions Pty Ltd,"$14,588.42",09/06/2027,3676
INV264172,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,26-Jun-2029,3615
INV264173,Open spaces management - region 1,Citywide,174871.2 AUD,08/02/2027,3676
INV264174,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$165,632.15",14/05/2029,3665
INV264175,Civil infrastructure services,Citywide Service Solutions Pty Ltd,187410.1,28 April 2028,3665
INV264176,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,25892.84,26/07/2028,3623
INV264177,Open spaces management - region 2,Serco,0.2m,24/10/2025,3677
INV264178,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,218186.98 AUD,07/07/2029,3670
INV264179,Street cleaning,Spotless Facility Services Pty Ltd,119158.91 AUD,25/10/2026,3669
INV264180,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,236497.39,11 May 2028,3668
INV264181,Open spaces management - region 1,Citywide Service ,41404.33 AUD,2025-03-03,3676
INV264182,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2028-10-23,3585
INV264183,Parking technology services,Reino,135995.65,2027-03-01,3623
INV264184,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,28/07/2028,3585
INV264185,Parking technology services,Reino International P/L T/A Duncan Solutions,40220.24,05-Feb-2028,3623
INV264186,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),60138.84,2028-09-28,3670
INV264187,Integrated security services,National Protective Services Pty Ltd,166091.46,17 March 2027,3686
INV264188,Street cleaning,SpotlessFacilityServicesPtyLtd,83784.63 AUD,12/01/2025,3669
INV264189,Street cleaning,Spotless Facility,205676.27,06/05/2027,3669
INV264190,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,151299.3,16-Mar-2028,3623
INV264191,Open spaces management - region 2,serco,0.2m,2025-03-28,3677
INV264192,Waste management services,Cleanaway Waste Management LTD,181296.22 AUD,2025-11-19,3556
INV264193,Graffiti management and pressure cleaning services,calcorp services pty ltd,53518.61 AUD,19/12/2029, 
INV264194,Tree management maintenance services,Citywide Service ,"$226,660.32",28/05/25,3678
INV264195,Civil infrastructure services,citywide service solutions pty ltd,0.0m,31-Oct-2028,3665
INV264196,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$204,829.49",18/01/2029, 
INV264197,Open spaces management - region 2,SERCO,174722.88 AUD,26/07/10,3677
INV264198,Integrated security services,national protective services pty ltd,55811.17,24/05/2025,3686
INV264199,Street cleaning,Spotless Facility Services Pty. Ltd.,121213.33,16/03/2026,3669
INV264200,Tree management maintenance services,citywide service solutions pty ltd,"$66,690.27",02-Mar-2027,3678
INV264201,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),,2026-06-27,3676
INV264202,Building cleaning services,Menzies International (Aust) Pty Ltd,180764.6,29/11/27,3634
INV264203,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,15-Nov-2027,3623
INV264204,Waste management services,Cleanaway Waste Management Limited,82691.36,18/03/2027, 
INV264205,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$82,514.58",2029-02-08,3556
INV264206,Waste management services,Cleanaway Waste Mgmt Limited,248784.94,26/09/15,3556
INV264207,Vehicle tow away and impound services,Nationwide Towing Services,150686.24 AUD,25/12/2029,3585
INV264208,Management of Active Melbourne recreation facilities,Victorian YMCA Commcnity Programming Pty Ltd,229817.51,15 July 2027,3615
INV264209,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$132,595.21",16 February 2028, 
INV264210,Open spaces management - region 2,SERCO,56483.58,26 September 2027,3677
INV264211,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,212225.16 AUD,27 June 2029,3668
INV264212,Building maintenance services,Programmed Facility,"$170,948.4",2026-11-30,3630
INV264213,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$43,650.8",04 May 2025,3585
INV264214,Open spaces management - region 1,Showtime Event Group P/L,197911.32 AUD,2026-06-23, 
INV264215,Open spaces management - region 1,Citywide Service ,137966.4 AUD,17-Sep-2025,3676
INV264216,Building cleaning services,Menzies Internatio,30558.05,28/09/18,3634
INV264217,Open spaces management - region 2,serco,132641.6 AUD,28/05/19,3677
INV264218,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,05 May 2027,3623
INV264219,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,160029.69,2025-12-02,3623
INV264220,Building maintenance services,Programmed Facility Management Pty Ltd (AU),35380.26,09/04/2029,3630
INV264221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,74604.8,11/12/2025,3676
INV264222,Vehicle tow away and impound services,Nationwide  Towing  Services,"$202,257.86",16/03/2029,3585
INV264223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,100219.33 AUD,2028-02-02,3615
INV264224,Building cleaning services,Menzies Internatio,0.2m,08 June 2029,3634
INV264225,Vehicle tow away and impound services,Nationwide Towing Services,87736.53 AUD,27-Jan-2026,3585
INV264226,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,119264.5 AUD,03 June 2027,3634
INV264227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),181331.66,2029-01-08,3668
INV264228,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$62,809.11",06/03/2025,3634
INV264229,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,26/06/21,3676
INV264230,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$223,390.91",25/12/2028, 
INV264231,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),168850.77,01-Mar-2026,3668
INV264232,Building cleaning services,Menzies,"$118,849.17",28-Sep-2029,3634
INV264233,Open spaces management - region 1,Citywide Service Solutions P/L,72141.85,2027-09-12,3676
INV264234,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,11-Jun-2026,3665
INV264235,Waste management services,Cleanaway  Waste  Management  Limited,175425.27 AUD,29/12/10,3556
INV264236,Integrated security services,National Protective Services Pty Ltd,80044.43,15-Apr-2028,3686
INV264237,Waste management services,Cleanaway Waste Management Limited,0.0m,26/03/29,3556
INV264238,Building maintenance services,Programmed Facility,230244.41 AUD,01 July 2027,3630
INV264239,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),39287.71 AUD,16-Sep-2026,3615
INV264240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,181607.77,29/02/15,3676
INV264241,Open spaces management - region 2,Serco,"$235,162.04",2028-03-08,3677
INV264242,Waste management services,cleanaway waste management limited,126342.71 AUD,18-Feb-2026,3556
INV264243,Building maintenance services,Programmed Facility,9700.27,29/08/2029,3630
INV264244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,137979.8,04-May-2028,3676
INV264245,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),45509.45 AUD,29/11/08,3630
INV264246,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$40,923.13",10-Feb-2029,3623
INV264247,Civil infrastructure services,citywide service solutions pty ltd,185281.1,28/03/13,3665
INV264248,Building cleaning services,Memzies International (Aust) Pty Ltd,0.1m,07 August 2026,3634
INV264249,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,11/06/2026,3669
INV264250,Civil infrastructure services,Citywide,0.2m,13-Nov-2029,3665
INV264251,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,02-Apr-2029,3634
INV264252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,52027.09,04-Nov-2025, 
INV264253,Civil infrastructure services,citywide service solutions pty ltd,32564.56,02/11/2025,3665
INV264254,Building cleaning services,menzies international (aust) pty ltd,165348.81,27/01/23,3634
INV264255,Building cleaning services,Menzies International (Aust) Pty Ltd,226604.68,25/07/27,3634
INV264256,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,17-Nov-2028,3585
INV264257,Building maintenance services,Programmed Facility Mahagement Pty Ltd,227140.74 AUD,2025-06-21,3630
INV264258,Open spaces management - region 2,Showtime Event Group Pty Ltd (AUS),116502.22,02-Feb-2029,3670
INV264259,Tree management maintenance services,Citywide Service Solutions Pty Ltd,241659.47,07-May-2025,3678
INV264260,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,135925.54,2027-12-26,3615
INV264261,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),239547.28,28/09/01,3668
INV264262,Civil infrastructure services,Spotless  Facility  Services  Pty  Ltd,0.2m,07/09/2028,3669
INV264263,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,189659.62 AUD,2029-05-17,3676
INV264264,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,20-Jun-2029,3676
INV264265,Open spaces management - region 1,Citywide,47074.0 AUD,23 March 2025,3676
INV264266,Vehicle tow away and impound services,Nationwide Towing Services (AU),215185.79 AUD,20/09/2028,3585
INV264267,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,35799.73,23-Oct-2025,3670
INV264268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,165840.15 AUD,26 May 2026,3668
INV264269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,18081.68,29/07/06,3670
INV264270,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,118843.97,2026-10-26,3630
INV264271,Open spaces management - region 1,Citywide Service Solukions Pty Ltd,163146.7,29/09/03, 
INV264272,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),14752.05,2029-06-17,3623
INV264273,Building maintenance services,programmed facility management pty ltd,235427.49 AUD,17 December 2025,3630
INV264274,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,139612.91,23-Jan-2029,3678
INV264275,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,225781.14,15/01/2025,3556
INV264276,Open spaces management - region 2,SERCO,0.1m,27 May 2029,3677
INV264277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,194756.96,27/11/30,3615
INV264278,Open spaces management - region 2,SEtCO,0.2m,09 March 2027,3677
INV264279,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,83761.08,2029-08-12,3668
INV264280,Tree management maintenance services,Citywide,0.1m,2029-07-05,3678
INV264281,Melbourne Town Hall venue management,showtime event group pty ltd,218189.52,05-Feb-2026,3670
INV264282,Vehicle tow away and impound services,Nationwide Towing Services,"$55,961.72",2028-01-08,3585
INV264283,Integrated security services,National Protectiv,0.0m,19/12/2029,3686
INV264284,Integrated security services,National Protective Services Pty. Ltd.,216229.07,29/03/10,3686
INV264285,Integrated security services,National Protbctive Services Pty Ltd,55013.03 AUD,07-Aug-2028,3686
INV264286,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,158234.07,08 March 2027,3623
INV264287,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,27/07/27,3668
INV264288,Waste management services,Ceeanaway Waste Management Limited,"$55,689.98",2027-05-29,3556
INV264289,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,12/02/2027, 
INV264290,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2026-08-24,3678
