InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV314104,Open spaces management - region 2,SERCO,"$169,211.43",22 December 2028, 
INV314105,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2027-10-28,3623
INV314106,Parking technology services,Reino,29220.3,22 April 2025,3623
INV314107,Street cleaning,spotless facility services pty ltd,82169.56,07 January 2028,3669
INV314108,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$42,220.85",30 June 2025, 
INV314109,Open spaces management - region 2,serco,144148.2,29 October 2026,3677
INV314110,Integrated security services,National Protective Services P/L,61779.18 AUD,23-Sep-2029,3686
INV314111,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,77694.12,21/09/2025,3676
INV314112,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,172659.41,29/10/13,3676
INV314113,Integrated security services,National Protective Services Pty. Ltd.,201542.74,2027-10-23,3686
INV314114,Tree management maintenance services,Citywide Service ,238730.07,2026-12-24,3678
INV314115,Open spaces management - region 2,SERmO,"$92,507.25",23/05/2029,3677
INV314116,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,113387.3,29/07/15,3676
INV314117,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$54,517.78",25/07/31,3668
INV314118,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,65431.24 AUD,17-Oct-2026,3615
INV314119,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),184688.99 AUD,23/01/2027,3634
INV314120,Tree management maintenance services,Citywide Service ,125622.89,13/01/2027,3678
INV314121,Waste management services,Cleanaway Waste Management Limited,190922.76,12/12/2027,3556
INV314122,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$101,653.27",30/05/2028,3678
INV314123,Vehicle tow away and impound services,SHOWTIME EVENT GROUP PTY LTD,0.1m,05-Oct-2028, 
INV314124,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$125,967.42",04/05/2026,3668
INV314125,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,20 March 2027, 
INV314126,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,03/08/2029,3665
INV314127,Building maintenance services,ProgrammedFacilityManagementPtyLtd,94512.6,30 April 2028,3630
INV314128,Waste management services,CleanawayWasteManagementLimited,"$199,645.84",25/07/03,3556
INV314129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,132220.79,2029-08-28,3676
INV314130,Integrated security services,Nationwide  Towing  Services,222873.22,23-Jun-2026,3585
INV314131,Building maintenance services,Programmed,"$212,816.36",06-Jan-2026,3630
INV314132,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,10857.15,15-Jan-2028,3668
INV314133,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,31/01/2027,3669
INV314134,Open spaces management - region 2,SERCO,"$79,825.71",2026-08-16,3677
INV314135,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,119435.83,08-Aug-2029,3615
INV314136,Street cleaning,Spotless Facility ServicesfPty Ltd,215565.12,29/03/24,3669
INV314137,Tree management maintenance services,Citywide,156852.07,28/02/06,3678
INV314138,Civil infrastructure services,Citywide,49944.98,19/08/2029,3665
INV314139,Integrated security services,National Protective Services Pty Ltd,"$170,007.81",11/07/2027,3686
INV314140,Melbourne Town Hall venue management,Showtime,47563.3,04/05/2025,3670
INV314141,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),180846.6,2025-07-12,3670
INV314142,Melbourne Town Hall venue management,Showtime Event,14809.83,22-Nov-2027,3670
INV314143,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,131950.51,25/09/23,3678
INV314144,Vehicle tow away and impound services,nationwide towing services,"$249,128.31",15-Jun-2028,3585
INV314145,Civil infrastructure services,Citywide Service ,0.0m,29/11/27,3665
INV314146,Tree management maintenance services,Citywide Service Solutions Pty Ltd,207454.27,11/09/2028,3678
INV314147,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.0m,2029-02-12,3669
INV314148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,213650.64,15-Mar-2026,3615
INV314149,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,146517.39 AUD,02/04/2027,3615
INV314150,Street cleaning,Spotless Facility Services P/L,"$212,414.37",12 March 2025,3669
INV314151,Building maintenance services,Programmed Facility Management Pty Ltd,197642.21,23/04/2028,3630
INV314152,Integrated security services,National Protective Services Pty Ltd,0.1m,2026-07-18,3686
INV314153,Street cleaning,Spotless Facility Services Pty Ltd,27350.96 AUD,13/09/2026,3669
INV314154,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,25/04/26,3669
INV314155,Waste management services,Cleanaway Waste M,0.1m,28-Apr-2026,3556
INV314156,Civil infrastructure services,Citywide Service ,0.1m,23 October 2029,3665
INV314157,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$139,091.61",18/07/2025,3670
INV314158,Melbourne Town Hall venue management,Showtime,"$44,625.24",2026-05-16,3670
INV314159,Building cleaning services,Menzies International (Aust) Pty Ltd,171433.03,2025-05-27,3634
INV314160,Melbourne Town Hall venue management,showtime event group pty ltd,192325.49 AUD,04/01/2025,3670
INV314161,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$105,934.04",19-Apr-2028,3634
INV314162,Waste management services,Cleanaway Waste Mgmt Limited,119106.41 AUD,19/10/2025,3556
INV314163,Waste management services,cleanaway waste management limited,177493.23,2025-06-05,3556
INV314164,Integrated security services,National  Protective  Services  Pty  Ltd,13606.49,19-Jun-2025,3686
INV314165,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,17/03/2028,3669
INV314166,Management of Active Melbourne recreation facilities,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$182,834.48",01/09/2028,3676
INV314167,Graffiti management and pressure cleaning services,Calcorp Serjices Pty Ltd,110191.71,26/10/2028,3668
INV314168,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2027-07-29,3676
INV314169,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),76932.73,28/07/28,3623
INV314170,Vehicle tow away and impound services,Nationwide Towing Services (AUS),169132.2 AUD,2028-11-15,3585
INV314171,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,26/10/2027,3670
INV314172,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$185,529.67",18/06/2025,3678
INV314173,Building maintenance services,programmed facility management pty ltd,,03/03/2025,3630
INV314174,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,28 November 2028,3668
INV314175,Vehicle tow away and impound services,Nationwide Towing Services (AU),168103.9,01/07/2028,3585
INV314176,Integrated security services,National,233021.38,20/09/2028,3686
INV314177,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$105,893.48",08/05/2028,3556
INV314178,Vehicle tow away and impound services,Nationwide  Towing  Services,"$207,611.9",13-Dec-2028,3585
INV314179,Building cleaning services,Menzies International (Aust) Pty Ltd,"$33,152.22",08/10/2029,3634
INV314180,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$45,036.81",17/11/2029, 
INV314181,Open spaces management - region 1,Citywide Service Solutions P/L,142271.05,28/12/2027,3676
INV314182,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,15 December 2028,3556
INV314183,Building cleaning services,Menzies International (Aust) Pty Ltd,226508.98 AUD,11-Oct-2026,3634
INV314184,Building maintenance services,Programmed Facility Management cty Ltd,236396.35,20/04/2029,3630
INV314185,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,38066.39,2029-04-02, 
INV314186,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.0m,27/06/2025,3686
INV314187,Waste management services,Cleanaway Waste Management LTD,0.2m,2025-04-04,3556
INV314188,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),69110.78,27/08/02,3665
INV314189,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,22-Apr-2029,3585
INV314190,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$7,456.03",29/08/14,3634
INV314191,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),180385.01,05 December 2025,3676
INV314192,Integrated security services,national protective services pty ltd,,25/12/16,3686
INV314193,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,97884.56 AUD,11-Sep-2028,3678
INV314194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,47155.89,20-Jun-2029,3668
INV314195,Open spaces management - region 1,Citywide Service ,0.2m,25/01/2027, 
INV314196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,26/03/04,3676
INV314197,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),66491.99,16-Feb-2027,3668
INV314198,Street cleaning,SpotlessFacilityServicesPtyLtd,210340.65,14-Aug-2026,3669
INV314199,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2026-10-26,3678
INV314200,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,5784.16,09 June 2026,3634
INV314201,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,13/01/2027,3615
INV314202,Building maintenance services,Programmed Facility Management Pty. Ltd.,231422.58,2027-03-06,3630
INV314203,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,215229.8,15/06/2028,3665
INV314204,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,246577.73 AUD,12/05/2027,3623
INV314205,Parking technology services,Reino Internationrl Pty Ltd T/A Duncan Solutions,39176.2,03/09/2025,3623
INV314206,Waste management services,Cleanaway Waste Management Ltd,226393.21 AUD,30 May 2025,3556
INV314207,Building cleaning services,Menzies International (Aust) Pty Ltd,82782.99,28/01/24,3634
INV314208,Civil infrastructure services,Citywide Service ,219379.17,14/10/2025,3665
INV314209,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,10 May 2029,3665
INV314210,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$23,947.73",08 July 2028,3615
INV314211,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,07-Jan-2025,3670
INV314212,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$187,084.6",2027-09-11,3678
INV314213,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,111510.59,15/09/2026,3615
INV314214,Waste management services,Cleanaway Waste Management Limited (AU),90666.69 AUD,31/08/2027,3556
INV314215,Building maintenance services,Programmed Facility,242545.33 AUD,11-Apr-2025,3630
INV314216,Vehicle tow away and impound services,Nationwide To,0.0m,27/04/2029,3585
INV314217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,204420.29 AUD,29/06/11,3665
INV314218,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),163693.95 AUD,01-Jul-2025,3623
INV314219,Civil infrastructure services,Citywide Service Solutions P/L,61771.24 AUD,25/04/22,3665
INV314220,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,206107.61 AUD,18 April 2029,3678
INV314221,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,"$204,987.97",09-Jun-2026,3678
INV314222,Graffiti management and pressure cleaning services,Calcorp,66232.74,05/05/2026,3668
INV314223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,207813.44,20-May-2029,3615
INV314224,Vehicle tow away and impound services,Nationwide Towing Services,"$114,425.62",31/05/2025,3585
INV314225,Civil infrastructure services,Spotless Facility Services Pty Ltd,234845.15,28/11/2025,3669
INV314226,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,1544.79 AUD,19-Aug-2025,3623
INV314227,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$142,629.31",02 October 2026,3556
INV314228,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,21/07/2029,3615
INV314229,Parking technology services,ShowtimeEventGroupPtyLtd,179711.25,18/07/2029,3670
INV314230,Graffiti management and pressure cleaning services,Citywide,0.2m,15 March 2028,3665
INV314231,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,140088.45 AUD,18 April 2029,3676
INV314232,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtyeLtd,164670.99,28/01/04,3615
INV314233,Street cleaning,Spotless Facility Services Pty Ltd,155699.1,08 May 2026,3669
INV314234,Parking technology services,Reino International Pty Ltd T/A Duncan Smlutions,"$4,612.64",17/11/2028,3623
INV314235,Parking technology services,Reino International P/L T/A Duncan Solutions,166057.16 AUD,2029-06-14,3623
INV314236,Integrated security services,national protective services pty ltd,113908.59,18-Nov-2025,3686
INV314237,Open spaces management - region 1,Citywide Service ,0.2m,14-Jun-2028,3676
INV314238,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),164054.64,25/05/2028,3678
INV314239,Tree management maintenance services,Citywide Service Solutions P/L,196716.48,26/02/26,3678
INV314240,Waste management services,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,35022.54,2026-03-11,3615
INV314241,Integrated security services,National Protective Services Pty Ltd (AU),39229.74 AUD,01/08/2029,3686
INV314242,Vehicle tow away and impound services,nationwide towing services,146240.67,29/04/04,3585
INV314243,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,231410.51,27/12/26,3665
INV314244,Melbourne Town Hall venue management,Showtime Event,0.2m,10/09/2029,3670
INV314245,Parking technology services,Reino,127758.1 AUD,27/10/2027,3623
INV314246,Integrated security services,National Protective Services Pty Ltd (AUS),15228.78,27/07/2027,3686
INV314247,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,31 August 2029,3670
INV314248,Vehicle tow away and impound services,nationwide towing services,0.2m,21/07/2028,3585
INV314249,Waste management services,Cleanaway Waste Management Ltd,"$184,885.09",20/05/2028,3556
INV314250,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,19/01/2027,3670
INV314251,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$59,515.42",05-Nov-2026,3623
INV314252,Street cleaning,spotless facility services pty ltd,227867.4,2028-09-02,3669
INV314253,Open spaces management - region 2,SERCO,20791.95 AUD,26-Aug-2029,3677
INV314254,Open spaces management - region 2,SERCO,0.1m,2029-09-27,3677
INV314255,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,26/11/24,3669
INV314256,Open spaces management - region 1,Citywide Service ,91024.82,2026-04-21,3676
INV314257,Street cleaning,Spotless Facility,240438.65,2026-04-05,3669
INV314258,Tree management maintenance services,Citywide Service Solutions Pty Ltd,68083.24 AUD,16 May 2028,3678
INV314259,Waste management services,Cleanaway Waste Management LTD,96915.63,25/08/01,3556
INV314260,Building cleaning services,Menzies Internatio,0.2m,2025-05-14,3634
INV314261,Waste management services,Cleanaway,74455.5 AUD,2029-03-12,3556
INV314262,Tree management maintenance services,Citywide Service Sogutions Pty Ltd,"$237,866.11",01 December 2026,3678
INV314263,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,27/12/27,3585
INV314264,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,233348.85 AUD,20/02/2028,3615
INV314265,Open spaces management - region 2,Serco,84801.4 AUD,2028-06-02,3677
INV314266,Street cleaning,Spotless,189337.13,01/05/2028,3669
INV314267,Civil infrastructure services,citywide service solutions pty ltd,0.1m,07 September 2026,3665
INV314268,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,128699.56 AUD,13/09/2026,3668
INV314269,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,03/07/2025,3669
INV314270,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,58137.17 AUD,26/10/08,3665
INV314271,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,08/01/2026,3678
INV314272,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,10-Dec-2026,3630
INV314273,Open spaces management - region 2,SERCO (AU),192364.88,06/08/2028,3677
INV314274,Vehicle tow away and impound services,Nationwide Towing Services (AU),175069.27 AUD,29/03/31,3585
INV314275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$84,691.02",21/05/2028,3615
INV314276,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,16 June 2026,3668
INV314277,Street cleaning,Spotless Facility,"$62,415.42",29/04/02,3669
INV314278,Graffiti management and pressure cleaning services,Calcorp,132477.68,2027-01-15,3668
INV314279,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,138985.2 AUD,12-Apr-2029,3623
INV314280,Waste management services,cleanaway waste management limited,99466.31,24/04/2029,3556
INV314281,Building maintenance services,Programmed Facility Management Pty Ltd,"$246,069.06",25 March 2026,3630
INV314282,Waste management services,Cleanaway Waste ManagementzLimited,21750.3,2027-08-26,3556
INV314283,Vehicle tow away and impound services,Nationwide,152973.02,29 July 2025,3585
INV314284,Integrated security services,National Protective Services Pty Ltd (AUS),140775.57,2027-12-05,3686
INV314285,Open spaces management - region 2,serco,0.1m,,3677
INV314286,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,26/12/2027,3669
INV314287,Open spaces management - region 2,serco,20655.44,2028-11-07,3677
INV314288,Civil infrastructure services,Citywide Service Solutions Pty Ltd,184647.61 AUD,2026-02-10,3665
INV314289,Graffiti management and pressure cleaning services,Calcorp Serv,119045.98,2027-09-05,3668
INV314290,Vehicle tow away and impound services,Nationwide Towing Services,"$226,028.16",02/05/2029,3585
INV314291,Building cleaning services,Menzies International (Aust) Pty Ltd,165359.88,06/05/2025,3634
INV314292,Street cleaning,SpotlessFacilityServicesPtyLtd,106793.16,25/11/14,3669
INV314293,Building maintenance services,Programmed Facility Mgmt Pty Ltd,246195.13,18/12/2029,3630
