InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV256184,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$213,682.78",2025-07-15,3678
INV256185,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,64074.22,26/11/17,3623
INV256186,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),129454.57,28 December 2025, 
INV256187,Building maintenance services,programmed facility management pty ltd,74471.0,13/05/2028,3630
INV256188,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,2027-04-12,3669
INV256189,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,130901.22,2029-01-15,3670
INV256190,Building maintenance services,Programmed Facility Mgmt Pty Ltd,71092.04 AUD,15-Oct-2025,3630
INV256191,Integrated security services,National,0.1m,2028-02-12,3686
INV256192,Building maintenance services,Programmed Facility Mgmt Pty Ltd,122173.11 AUD,04-Feb-2028,3630
INV256193,Integrated security services,National  Protective  Services  Pty  Ltd,231856.75 AUD,06/04/2025,3686
INV256194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,26/02/17,3615
INV256195,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$148,715.64",29/09/12,3630
INV256196,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),72445.53 AUD,2028-03-17, 
INV256197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$230,657.66",26/05/2028,3623
INV256198,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,27700.51 AUD,17/10/2025,3615
INV256199,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,194452.45,18/01/2027,3676
INV256200,Parking technology services,Reino International P/L T/A Duncan Solutions,105949.59 AUD,29/07/06,3623
INV256201,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.0m,2025-07-16,3615
INV256202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$240,179.77",13/02/2026,3615
INV256203,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$47,475.14",22-Nov-2027,3634
INV256204,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,161048.74,05 July 2027,3634
INV256205,Integrated security services,National Protectiv,0.1m,26 July 2025,3686
INV256206,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,25/02/28,3585
INV256207,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$166,280.64",01/07/2028,3615
INV256208,Waste management services,Cleanaway Waste Management Limited,89186.3 AUD,21 February 2029,3556
INV256209,Street cleaning,Spotless Facility Seivices Pty Ltd,195094.77 AUD,2025-03-19,3669
INV256210,Street cleaning,SpotlessFacilityServicesPtyLtd,"$10,057.17",2028-05-04,3669
INV256211,Parking technology services,Reino International Pty ,145242.1 AUD,17-Aug-2029,3623
INV256212,Graffiti management and pressure cleaning services,calcorp services pty ltd,87912.25,29/11/30,3668
INV256213,Graffiti management and pressure cleaning services,Calcorp,125094.09,05/03/2025,3668
INV256214,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$169,435.6",2027-04-06,3678
INV256215,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),180222.47,2027-03-06,3623
INV256216,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),40109.9 AUD,27/08/22,3634
INV256217,Building cleaning services,Menzies Intxrnational (Aust) Pty Ltd,85699.27,20/05/2025,3634
INV256218,Building cleaning services,Menzies Internatio,54088.62 AUD,28 July 2026, 
INV256219,Integrated security services,National,111882.56 AUD,19-Feb-2026,3686
INV256220,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,27/06/2027,3630
INV256221,Street cleaning,Spotless Facility Services P/L,28182.58 AUD,22/04/2028,3669
INV256222,Building cleaning services,Citywide Service Solutions Pty Ltd (AU),102877.74 AUD,01/03/2025,3665
INV256223,Street cleaning,Spotless,199146.51,11/01/2028,3669
INV256224,Open spaces management - region 1,Citywide ServiceySolutions Pty Ltd,"$186,342.96",08-Jun-2027,3676
INV256225,Waste management services,Cleanaway Waste Management LTD,"$36,370.09",28-Jun-2026,3556
INV256226,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),116317.14,27 April 2026,3668
INV256227,Vehicle tow away and impound services,Nationwide Towing Services (AU),175834.86,26/11/03,3585
INV256228,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2029-09-20,3615
INV256229,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),214583.12 AUD,14-Jun-2028,3676
INV256230,Melbourne Town Hall venue management,Showtimp Event Group Pty Ltd,0.2m,2027-08-03,3670
INV256231,Building cleaning services,Menzies International (Aust) Pty Ltd,,18/03/2026,3634
INV256232,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,2025-10-16,3623
INV256233,Street cleaning,SpotlessFacilityServicesPtyLtd,213291.99,2026-05-16,3669
INV256234,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),37037.44 AUD,13-May-2028,3665
INV256235,Vehicle tow away and impound services,NationwideTowingServices,0.1m,26/06/13,3585
INV256236,Open spaces management - region 2,SEgCO,"$12,937.0",10-Dec-2026,3677
INV256237,Street cleaning,Spotless Facility Services P/L,90957.31 AUD,13-Jan-2029, 
INV256238,Open spaces management - region 2,SERCO,166299.58 AUD,26-Dec-2025,3677
INV256239,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,104651.42 AUD,28-Dec-2027,3623
INV256240,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,42030.98,08 September 2029,3556
INV256241,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,119942.04,2027-01-10,3668
INV256242,Open spaces management - region 2,SERCO,0.2m,10-Mar-2026,3677
INV256243,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,12/06/2025,3665
INV256244,Vehicle tow away and impound services,Nationwide,0.2m,14/01/2029,3585
INV256245,Civil infrastructure services,Citywide Service Solutions Pty Ltd,85443.52 AUD,28-Sep-2028,3665
INV256246,Building maintenance services,Programmed Facility Management Pty Ltd,139276.89,25 November 2028,3630
INV256247,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$4,082.97",2026-03-01,3669
INV256248,Street cleaning,Spotless Facility Services Pty. Ltd.,221820.88,26/04/26,3669
INV256249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$103,454.24",12 July 2026,3615
INV256250,Street cleaning,spotless facility services pty ltd,203841.05 AUD,2029-11-26,3669
INV256251,Building maintenance services,Programmed Facility fanagement Pty Ltd,0.1m,02/01/2028,3630
INV256252,Street cleaning,Spotless Facility Services Pty Ltd (AU),145534.48 AUD,21-May-2026,3669
INV256253,Civil infrastructure services,Citywide Service Solutions PtytLtd,200875.32 AUD,07/09/2027,3665
INV256254,Open spaces management - region 2,Serco,"$16,443.35",09-Oct-2029,3677
INV256255,Open spaces management - region 1,citywide service solutions pty ltd,112067.38,2027-02-14,3676
INV256256,Management of Active Melbourne recreation facilities,Vicaorian YMCA Community Programming Pty Ltd,45393.32,2027-06-10,3615
INV256257,Open spaces management - region 2,SlRCO,0.2m,08 September 2029,3677
INV256258,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,134536.14,28-Feb-2028,3668
INV256259,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,31/07/2029,3634
INV256260,Open spaces management - region 1,Citywide,0.0m,27/12/08,3676
INV256261,Civil infrastructure services,Citywide Service ,125464.66 AUD,10-Aug-2027,3665
INV256262,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,43490.62 AUD,15/10/2026,3670
INV256263,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,19-Sep-2026,3585
INV256264,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,04/11/2028,3585
INV256265,Integrated security services,National Protective Services Ptl Ltd,"$120,605.0",29/06/11,3686
INV256266,Building cleaning services,Menzies International (Aust) Pty Ltd,105351.47,16 February 2025,3634
INV256267,Tree management maintenance services,Citywide Service Solutions Pty Ltd,91435.25,19 February 2028,3678
INV256268,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$170,610.87",2027-09-29,3678
INV256269,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),229311.66,2028-06-01,3634
INV256270,Waste management services,CleanawayWasteManagementLimited,0.1m,25/04/05,3556
INV256271,Graffiti management and pressure cleaning services,Calcorp,0.1m,18/02/2028,3668
INV256272,Tree management maintenance services,Citywide Service Solutions gty Ltd,0.0m,27/10/06,3678
INV256273,Waste management services,cleanaway waste management limited,35071.21,04/08/2028,3556
INV256274,Civil infrastructure services,Ciwywide Service Solutions Pty Ltd,"$179,585.85",06/09/2026,3665
INV256275,Street cleaning,Spotless Facility Services Pty Ltd (AUS),209007.91,11/12/2026, 
INV256276,Civil infrastructure services,Citywide,228285.27 AUD,16/11/2025,3665
INV256277,Vehicle tow away and impound services,Nationwide Towing Services,135149.29,15 September 2025,3585
INV256278,Tree management maintenance services,Citywide Service Solutions P/L,221273.37,30/11/2025,3678
INV256279,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,22798.04,16/01/2025,3623
INV256280,Building maintenance services,Programmed Facility Management Pty Ltd,35906.4 AUD,28-Dec-2029,3630
INV256281,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,25/08/12,3676
INV256282,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,01 April 2028,3676
INV256283,Building maintenance services,Programmed Facility Management Pty. Ltd.,2695.0,20-Dec-2028,3630
INV256284,Building maintenance services,Programmed Facility,88779.32,06 April 2028,3630
INV256285,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,,09-Sep-2026,3678
INV256286,Vehicle tow away and impound services,Nationwide Towing Services,132695.89,29/05/31,3585
INV256287,Vehicle tow away and impound services,Nationwide Towing Services (AUS),120280.8,2028-11-16,3585
INV256288,Waste management services,Cleanaway Waste M,105662.2,06/05/2028,3556
INV256289,Building maintenance services,Programmvd Facility Management Pty Ltd,,23-Nov-2025,3630
INV256290,Vehicle tow away and impound services,NationwideTowingServices,0.1m,27/05/14,3585
INV256291,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,52130.21,06-Mar-2029,3665
