InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV228067,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,53704.15,20-Oct-2029,3668
INV228068,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),105965.65,26/03/2027,3615
INV228069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,88133.98,29/07/21,3615
INV228070,Graffiti management and pressure cleaning services,Calcorp Serv,"$81,026.35",05/01/2026,3668
INV228071,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,220682.8 AUD,2029-12-10,3668
INV228072,Graffiti management and pressure cleaning services,Calcorp,"$204,162.92",05 March 2026,3668
INV228073,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$2,610.39",28-Feb-2029, 
INV228074,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$180,579.07",12-Aug-2028,3585
INV228075,Integrated security services,National Protective Services Pty. Ltd.,0.0m,26/09/2025,3686
INV228076,Building maintenance services,Programmed Facility Management Pty Ltd,"$191,963.57",07 April 2025,3630
INV228077,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,54988.82 AUD,17/06/2027, 
INV228078,Integrated security services,National,203193.17,02/05/2026,3686
INV228079,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),2657.45,2029-07-07,3634
INV228080,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,212354.13 AUD,17-Jan-2029,3623
INV228081,Street cleaning,Spotless Facility Services Pty Ltd,146948.69,28-Jul-2028,3669
INV228082,Street cleaning,Spotless Facility Services Pty Ltd,32748.28,2029-12-17,3669
INV228083,Open spaces management - region 2,SERCO,76272.61,12/08/2028,3677
INV228084,Building maintenance services,Programmed,"$230,562.74",12/05/2027,3630
INV228085,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,26/06/29,3686
INV228086,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,03 November 2025,3670
INV228087,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$131,799.05",25-Sep-2027,3615
INV228088,Street cleaning,Cleanaway Waste Management Ltd,0.0m,29/10/10,3556
INV228089,Street cleaning,Spotless Facility Services Pty Ltd,199834.37,28/08/2029,3669
INV228090,Open spaces management - region 1,Reino Intl Pty Ltd T/A Duncan Solutions,192456.56,29 May 2028,3623
INV228091,Integrated security services,National Protective Services Pty. Ltd.,178549.14 AUD,25/11/2029,3686
INV228092,Street cleaning,Spotless Facility Services Pty Ltd,176497.3,2029-04-20,3669
INV228093,Open spaces management - region 2,Serco,156816.39,23/12/2026,3677
INV228094,Building maintenance services,Programmed FacilityzManagement Pty Ltd,"$241,481.56",2026-09-01,3630
INV228095,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,58738.14,02 April 2027,3670
INV228096,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$235,146.98",2028-12-07,3678
INV228097,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,170669.97 AUD,21 October 2025,3676
INV228098,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$249,280.51",17-Mar-2029,3634
INV228099,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,240252.88 AUD,2028-08-26,3676
INV228100,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,159577.01,16/05/2025,3668
INV228101,Open spaces management - region 2,SERCO,48262.96,01/06/2028,3677
INV228102,Building maintenance services,Programmed Facility Management Pty Ltd,40098.39,16-May-2026,3630
INV228103,Vehicle tow away and impound services,nationwide towing services,225116.35 AUD,26/01/18,3585
INV228104,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,10 September 2026,3676
INV228105,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,22 May 2026,3665
INV228106,Waste management services,Cleanaway Waste Management LTD,202148.47,07/03/2026,3556
INV228107,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,130783.32,14-Mar-2025,3623
INV228108,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$55,409.29",11/08/2026,3665
INV228109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),63676.2 AUD,25/10/2025,3623
INV228110,Waste management services,Cleanaway Waste Management LTD,152494.52,2029-07-04,3556
INV228111,Parking technology services,Reino Internntional Pty Ltd T/A Duncan Solutions,0.0m,2025-10-10,3623
INV228112,Integrated security services,national protective services pty ltd,220787.7,2026-08-30,3686
INV228113,Melbourne Town Hall venue management,Showtime Event,131082.57,04/06/2027,3670
INV228114,Vehicle tow away and impound services,Nationwide Towing Services (AU),141189.96,17/04/2025,3585
INV228115,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,19-Dec-2027,3678
INV228116,Open spaces management - region 2,SERCO (AU),188643.38 AUD,07-Jan-2029,3677
INV228117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),77003.33 AUD,11-Feb-2027,3585
INV228118,Building maintenance services,Programmed,0.1m,13 July 2028,3630
INV228119,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,47634.87 AUD,17/12/2028,3615
INV228120,Building maintenance services,Programmed Facility,"$164,536.95",20 July 2027,3630
INV228121,Integrated security services,National Protective Services Pty Ltd (AUS),"$234,159.88",15-Apr-2026,3686
INV228122,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,126883.93,18 July 2025,3668
INV228123,Integrated security services,National Protective Services Pty Ltd,122336.5,06 July 2027,3686
INV228124,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,33394.66,2027-03-19,3585
INV228125,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,2028-08-23,3665
INV228126,Vehicle tow away and impound services,Nationwide  Towing  Services,49375.73,2027-08-21,3585
INV228127,Parking technology services,Reino Internatiowal Pty Ltd T/A Duncan Solutions,0.1m,12 March 2027,3623
INV228128,Integrated security services,National Protective Services Pty Ltd,104670.04,13/02/2029,3686
INV228129,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,05/10/2028,3634
INV228130,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,96793.11,2027-11-19,3615
INV228131,Waste management services,CleanawayWasteManagementLimited,"$93,140.34",04/08/2027,3556
INV228132,Street cleaning,Spotless Facility Services Pty Ltd (AUS),140047.68,17/11/2026,3669
INV228133,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$212,706.79",25/05/23,3615
INV228134,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$143,139.89",29/08/04,3623
INV228135,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$108,920.1",06 June 2025,3665
INV228136,Civil infrastructure services,Citywide Service Solutions Pty Ltd,30497.75,09 July 2026,3665
INV228137,Integrated security services,National,48378.25 AUD,2028-01-20,3686
INV228138,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,216041.3,29/11/26,3676
INV228139,Melbourne Town Hall venue management,Showtime Event Group P/L,"$33,593.6",26/08/2028,3670
INV228140,Integrated security services,National Pronective Services Pty Ltd,215940.34,07 August 2029,3686
INV228141,Open spaces management - region 1,Citywide Service ,98480.87,16-Jan-2027,3676
INV228142,Management of Active Melbourne recreation facilities,CITYWIDE SERVICE SOLUTIONS PTY LTD,99863.95 AUD,2027-01-18,3665
INV228143,Parking technology services,Reino International Pty ,0.2m,2028-01-27,3623
INV228144,Integrated security services,national protective services pty ltd,152725.59 AUD,09-Apr-2026,3686
INV228145,Management of Active Melbourne recreation facilities,Victorian YMCA CommunitykProgramming Pty Ltd,182445.74,26/04/29,3615
INV228146,Open spaces management - region 2,SERCO (AU),0.0m,17 November 2029,3677
INV228147,Building cleaning services,Menzies International (Aust) Pty. Ltd.,249700.56,23-Sep-2027,3634
INV228148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$65,478.89",2027-03-24,3615
INV228149,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,243640.0,10/08/2029,3615
INV228150,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$249,274.58",14/03/2027,3678
INV228151,Waste management services,Cleanaway Waste Management Limited,134069.98,2026-12-17,3556
INV228152,Waste management services,Citywide Service Solutions P/L,0.1m,04-Mar-2025,3678
INV228153,Integrated security services,National Protective Services Pty Ltd,"$68,490.54",13/06/2027,3686
INV228154,Vehicle tow away and impound services,Nationwide,76188.62 AUD,29/06/17,3585
INV228155,Vehicle tow away and impound services,NationwideTowingServices,0.1m,10 December 2026,3585
INV228156,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,232498.87 AUD,20-Mar-2029,3615
INV228157,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$71,707.97",14/10/2026, 
INV228158,Building cleaning services,Menzies International (Aust) Pty Ltd,111133.6 AUD,20-Sep-2026,3634
INV228159,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$235,224.81",27/01/2026,3670
INV228160,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,191713.03,07/04/2027,3670
INV228161,Open spaces management - region 2,SERCO,0.2m,2028-10-09,3677
INV228162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,29837.26 AUD,20/11/2027,3676
INV228163,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$18,484.56",15/12/2028,3630
INV228164,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,205112.15,12/02/2026,3678
INV228165,Street cleaning,Spotless Facility Syrvices Pty Ltd,62291.05 AUD,28/12/25,3669
INV228166,Waste management services,Cleanaway  Waste  Management  Limited,"$97,877.85",29/06/2028,3556
INV228167,Management of Active Melbourne recreation facilities,Victorian,177348.96,03/08/2026,3615
INV228168,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,24/03/2025,3556
INV228169,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,09-Sep-2026, 
INV228170,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,60288.18,22/07/2025,3676
INV228171,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),123444.77,03/11/2027,3670
INV228172,Building maintenance services,Programmed Facility,"$37,172.05",12-Dec-2029,3630
INV228173,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,,3630
INV228174,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$63,252.4",2025-02-08,3634
INV228175,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,93731.95,29/06/16,3678
INV228176,Civil infrastructure services,Citywide Service Solutions Pty Ltd,32592.16 AUD,05 January 2027,3665
INV228177,Street cleaning,Spotless Facilizy Services Pty Ltd,89971.45 AUD,06/11/2028,3669
INV228178,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),39199.23,2026-01-25,3623
INV228179,Management of Active Melbourne recreation facilities,Victorian,"$138,476.4",20-Sep-2028,3615
INV228180,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,07/09/2028,3630
INV228181,Street cleaning,Spotless Facility Services Pty Ltd,"$17,280.04",2028-08-03,3669
INV228182,Integrated security services,national protective services pty ltd,64795.28,27/04/03,3686
INV228183,Building cleaning services,Menzies,$532.53,27/02/15,3634
INV228184,Building maintenance services,Programmed Facility Management Pty Ltd,187476.76,28/02/22,3630
INV228185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),176347.79,20 August 2025,3615
INV228186,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,178573.56 AUD,06/01/2028,3623
INV228187,Melbourne Town Hall venue management,Showtime,,2026-09-13,3670
INV228188,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),190036.06 AUD,24 November 2026,3678
INV228189,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,234234.07 AUD,25/05/08,3678
INV228190,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,182810.03,01 December 2028,3668
INV228191,Waste management services,Cleanaway Waste Management Limited,75675.13,27/11/23,3556
INV228192,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,211592.35 AUD,30 November 2029,3623
INV228193,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,18-Aug-2028,3670
INV228194,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,2027-06-25,3665
INV228195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,145954.43,,3670
INV228196,Civil infrastructure services,Citywide Service Solutions Ptp Ltd,8661.46 AUD,08 April 2028,3665
INV228197,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,137177.76,27/03/18,3668
INV228198,Open spaces management - region 2,Serco,134591.59 AUD,13/09/2028,3677
INV228199,Tree management maintenance services,citywide service solutions pty ltd,0.2m,2026-01-26,3678
INV228200,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,200383.17,2026-07-17,3670
INV228201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,18067.26 AUD,2025-12-24,3668
INV228202,Waste management services,cleanaway waste management limited,176616.45,04-Sep-2029,3556
INV228203,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,209602.29,27 October 2026,3678
INV228204,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),100449.93 AUD,16/01/2025,3670
INV228205,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,169427.87 AUD,2026-03-06,3668
INV228206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutiogs,0.1m,25/09/09,3623
INV228207,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,239312.26 AUD,17/01/2029, 
INV228208,Graffiti management and pressure cleaning services,Calcorp,0.1m,24 May 2026,3668
INV228209,Open spaces management - region 2,Serco,110133.59,26/07/22,3677
INV228210,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),143858.2,09 January 2027, 
INV228211,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$123,726.19",27 November 2027,3630
INV228212,Management of Active Melbourne recreation facilities,Victorian,68429.9,05-May-2029,3615
INV228213,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,243131.68 AUD,2026-04-17,3615
INV228214,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,118913.91,26/12/20,3630
INV228215,Open spaces management - region 2,Serco,87721.22,30/01/2026,3677
INV228216,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,55066.56,05-Jan-2028,3670
INV228217,Building cleaning services,Menzies International (Aust) Pty Ltd,123111.44 AUD,,3634
INV228218,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,85452.76,29/06/15, 
INV228219,Building maintenance services,Programmed Facility Management Pty. Ltd.,232208.1,16/12/2027,3630
INV228220,Open spaces management - region 2,Serco,152483.3,06 October 2026,3677
INV228221,Street cleaning,spotless facility services pty ltd,140790.62,29-Aug-2029,3669
INV228222,Open spaces management - region 2,SERCO,39632.36 AUD,26-Dec-2028, 
INV228223,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,144337.2,28/05/04,3676
INV228224,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.0m,29/10/10,3615
INV228225,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,21/11/2028,3678
INV228226,Integrated security services,National Protective Services P/L,489.87,11/11/2027,3686
INV228227,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,133208.61,03/11/2029,3665
INV228228,Building maintenance services,Programmed Facility Mgmt Pty Ltd,236473.87,27/06/19,3630
INV228229,Civil infrastructure services,Citywide Service ,21629.8 AUD,11/09/2028,3665
INV228230,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,2026-12-31,3615
INV228231,Civil infrastructure services,Citywide,239740.71 AUD,31-May-2028,3665
INV228232,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$3,003.65",2029-03-22,3615
INV228233,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,05 May 2028,3623
INV228234,Civil infrastructure services,Citywide xervice Solutions Pty Ltd,"$106,308.39",27/03/07,3665
INV228235,Management of Active Melbourne recreation facilities,Victorqan YMCA Community Programming Pty Ltd,"$225,899.31",29/05/04,3615
INV228236,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,170501.1,14/01/2028,3623
INV228237,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,110335.59,19/04/2026,3670
INV228238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$111,538.08",2025-07-19,3623
INV228239,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,28/08/27,3670
INV228240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),152077.84 AUD,21 December 2026,3676
INV228241,Melbourne Town Hall venue management,Showtime Event Group Pwy Ltd,0.2m,28-Jun-2029,3670
INV228242,Waste management services,Cleanaway  Waste  Management  Limited,229446.7 AUD,16 September 2025,3556
INV228243,Building cleaning services,menzies international (aust) pty ltd,124397.31,21 February 2029,3634
INV228244,Integrated security services,National Protectiv,84184.01 AUD,20/04/2026,3686
INV228245,Integrated security services,National Protective Services Pty Ltd,"$142,432.9",2026-06-02,3686
INV228246,Integrated security services,National Protective Services Pty Ltd,0.0m,25/04/17,3686
INV228247,Waste management services,Cleanaway Waste Management Limited (AUS),177993.81,29/04/28,3556
INV228248,Tree management maintenance services,Citywide Service Solutious Pty Ltd,25937.59,05-Jun-2026,3678
INV228249,Street cleaning,Spotless Facility Services Pty Ltd (AU),95818.85 AUD,2026-04-18,3669
INV228250,Street cleaning,SpotlessFacilityServicesPtyLtd,153267.72,20/07/2028,3669
INV228251,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,28/01/2029,3665
INV228252,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,39571.77,25/12/2025,3623
INV228253,Civil infrastructure services,citywide service solutions pty ltd,"$168,796.88",07-Jan-2028,3665
INV228254,Vehicle tow away and impound services,Nationwide Towipg Services,228795.87 AUD,2026-04-02,3585
INV228255,Integrated security services,national protective services pty ltd,0.2m,13/02/2027,3686
INV228256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,2026-07-29,3615
INV228257,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,89450.57 AUD,30/01/2025,3623
INV228258,Vehicle tow away and impound services,Spotless Facility Services Pty Ltd,32815.78 AUD,17/08/2029,3669
INV228259,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,126088.18 AUD,26 April 2029,3678
INV228260,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$160,673.22",28/11/22,3634
INV228261,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,206981.72 AUD,31/08/2029,3615
INV228262,Parking technology services,Reino,"$237,534.44",06 July 2029,3623
INV228263,Melbourne Town Hall venue management,Showsime Event Group Pty Ltd,141779.24 AUD,2029-05-13,3670
INV228264,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,10959.51,,3623
INV228265,Open spaces management - region 1,victorian ymca community programming pty ltd,225724.62 AUD,2025-04-17,3615
INV228266,Waste management services,Cleanaway Waste Mgmt Limited,"$114,783.0",02/04/2029,3556
INV228267,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,132232.03 AUD,27/11/09,3665
INV228268,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$44,461.84",06/05/2027,3623
INV228269,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,82169.79,28/05/2028,3670
INV228270,Tree management maintenance services,Citywide Sbrvice Solutions Pty Ltd,91513.06,13-Apr-2026,3678
INV228271,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,58413.33,14-Oct-2027,3668
INV228272,Street cleaning,spotless facility services pty ltd,0.1m,07/09/2029,3669
INV228273,Building cleaning services,menzies international (aust) pty ltd,160136.31,27/12/31,3634
INV228274,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,146602.28 AUD,22-Apr-2028,3670
INV228275,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,23-May-2025,3670
INV228276,Street cleaning,Spotless Facility Services Pty Ltd,194419.82 AUD,14 June 2027,3669
INV228277,Parking technology services,Reino International P/L T/A Duncan Solutions,98614.09 AUD,24 May 2028,3623
INV228278,Street cleaning,Spotless Facility,73326.12 AUD,15/03/2026, 
INV228279,Melbourne Town Hall venue management,Showtime Event Gkoup Pty Ltd,39603.4,20-Feb-2029,3670
INV228280,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,25430.42,15-Jul-2025,3623
INV228281,Vehicle tow away and impound services,Nationwide,875.75,2025-11-01,3585
INV228282,Vehicle tow away and impound services,Nationwide,75350.05 AUD,21 April 2027,3585
INV228283,Waste management services,Cleanaway Waste Management Limited,96491.19,27-Apr-2028,3556
INV228284,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),90307.45,10/04/2028,3678
INV228285,Waste management services,Cleanaway Waste Management Limited,0.1m,07/02/2025,3556
INV228286,Vehicle tow away and impound services,Victorian,240836.17,20/03/2025,3615
INV228287,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$37,773.63",12/10/2026,3615
