InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV37035,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,20 November 2028,3668
INV37036,Waste management services,Cleanaway Waste Management Limited (AU),"$19,652.11",15-Sep-2026,3556
INV37037,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,152045.32 AUD,25/06/14,3615
INV37038,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,116201.02 AUD,09/07/2027,3623
INV37039,Integrated security services,National Protective Services Pty Ltd,89998.98,2025-03-07,3686
INV37040,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,10 May 2026,3634
INV37041,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,243132.77,07-Jun-2026,3665
INV37042,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,18 January 2027,3665
INV37043,Parking technology services,reino international pty ltd t/a duncan solutions,214053.55,05 September 2025,3623
INV37044,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,78709.45 AUD,05/12/2027,3670
INV37045,Building cleaning services,menzies international (aust) pty ltd,0.1m,29/10/2026,3634
INV37046,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2027-05-28,3615
INV37047,Vehicle tow away and impound services,jationwide Towing Services,83966.95,25/06/05,3585
INV37048,Waste management services,Cleanaway Waste Management Ltd,22352.33 AUD,25/09/18,3556
INV37049,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,243762.37,12/02/2029,3623
INV37050,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,23-Oct-2027,3668
INV37051,Building maintenance services,Programmed Facility Mgmt Pty Ltd,9876.91,2027-12-27,3630
INV37052,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,155832.68,31-Aug-2025,3676
INV37053,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),178686.3 AUD,2027-06-27,3668
INV37054,Street cleaning,spotless facility services pty ltd,0.2m,2026-10-03,3669
INV37055,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,49159.04,10 March 2025,3585
INV37056,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$93,201.03",2027-06-22,3615
INV37057,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,194600.29 AUD,10 May 2026,3676
INV37058,Waste management services,CleanawayWasteManagementLimited,201149.25,2025-05-04,3556
INV37059,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),170338.27,04-Sep-2026,3670
INV37060,Building cleaning services,Menzies Intl (Aust) Pty Ltd,200636.43 AUD,12/08/2026,3634
INV37061,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,27/06/03,3668
INV37062,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,118127.43,09 December 2025,3615
INV37063,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,212119.85,28/03/03,3623
INV37064,Melbourne Town Hall venue management,Showtime Event Group P/L,"$27,687.82",13/04/2028,3670
INV37065,Street cleaning,Spotless Facility Services Pty. Ltd.,61710.66,13/10/2027,3669
INV37066,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$133,538.0",08 January 2027, 
INV37067,Melbourne Town Hall venue management,Showtime Event,73518.51,22/02/2025,3670
INV37068,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,71180.03,2025-03-11,3668
INV37069,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,145872.33 AUD,27 October 2029,3670
INV37070,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,21/02/2027,3668
INV37071,Waste management services,Cleanaway Waste Management Limited,63484.69,29/09/2025,3556
INV37072,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,115923.11,27/04/03,3615
INV37073,Waste management services,Cleanaway Waste Management Limited (AU),92198.48 AUD,17/10/2028,3556
INV37074,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),163553.01,24 June 2028,3615
INV37075,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,187383.62,2027-03-25,3623
INV37076,Street cleaning,Spotless Facility Services Pty Ltd,98035.27,04/09/2026,3669
INV37077,Open spaces management - region 2,SERCv,30871.62 AUD,26/02/2027,3677
INV37078,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,17 May 2029,3585
INV37079,Integrated security services,National Protective Services Pty Ltd,"$182,935.52",10/09/2027,3686
INV37080,Building cleaning services,Menzies International (Aust) Pty Ltd,169098.69,14/01/2027,3634
INV37081,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,03 August 2025,3665
INV37082,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,27/03/14,3665
INV37083,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,19903.41,05/08/2029,3615
INV37084,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,20/02/2029,3585
INV37085,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$26,498.74",11 January 2028,3630
INV37086,Vehicle tow away and impound services,Nationwide  Towing  Services,25372.31,2025-03-28,3585
INV37087,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$14,460.69",12/12/2027,3670
INV37088,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$81,024.31",10/06/2029,3615
INV37089,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.0m,14/06/2028,3634
INV37090,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,12825.93,02/09/2028,3668
INV37091,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,92930.35 AUD,08-Sep-2028, 
INV37092,Vehicle tow away and impound services,NationwideTowingServices,"$124,075.85",25/06/2026,3585
INV37093,Building maintenance services,Programmed Facility Management Pty Ltd,114918.07,2026-08-16,3630
INV37094,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,53347.44 AUD,18/09/2026,3676
INV37095,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,185168.49 AUD,10/03/2029,3623
INV37096,Open spaces management - region 2,SERCO (AUS),0.1m,2028-03-13,3677
INV37097,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$41,603.56",08 April 2027,3676
INV37098,Parking technology services,reino international pty ltd t/a duncan solutions,75503.28,09-May-2027,3623
INV37099,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,11-Apr-2029,3665
INV37100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,87475.92,26/06/21,3615
INV37101,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,09 June 2026, 
INV37102,Graffiti management and pressure cleaning services,calcorp services pty ltd,247755.11 AUD,25/09/15,3668
INV37103,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),193080.22,16-Mar-2026,3623
INV37104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,28/07/2025,3615
INV37105,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,137615.89,01-Apr-2029,3670
INV37106,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,60910.24 AUD,06-Apr-2029,3630
INV37107,Street cleaning,Spotless Facility Services Pty Ltd,"$127,243.37",2028-02-02,3669
INV37108,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$203,234.61",20 February 2025,3665
INV37109,Waste management services,CleanawayWasteManagementLimited,15963.63,09/12/2027,3556
INV37110,Tree management maintenance services,Citywide,0.2m,2025-01-10,3678
INV37111,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,95017.2,16/05/2027,3585
INV37112,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,195803.13,27/04/2029,3665
INV37113,Tree management maintenance services,Citywidz Service Solutions Pty Ltd,183633.66,06/03/2029,3678
INV37114,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,86671.35,20/02/2029,3630
INV37115,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,28/12/05,3665
INV37116,Waste management services,CleanawayWasteManagementLimited,0.2m,2029-01-08,3556
INV37117,Melbourne Town Hall venue management,Showtime,0.1m,30 August 2026,3670
INV37118,Open spaces management - region 2,SERCO,26079.29 AUD,2027-03-23,3677
INV37119,Building maintenance services,programmed facility management pty ltd,127172.92,23/01/2026,3630
INV37120,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),70975.3,2025-02-12,3668
INV37121,Vehicle tow away and impound services,Nationwide To,177100.35,30/12/2026,3585
INV37122,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,92835.87 AUD,2026-02-01,3615
INV37123,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,19-Nov-2026,3585
INV37124,Street cleaning,Spotless Facility,0.1m,28-Oct-2025,3669
INV37125,Integrated security services,National Protective Seyvices Pty Ltd,167624.84,20/05/2029,3686
INV37126,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,50272.98,23-Dec-2028,3668
INV37127,Tree management maintenance services,SERCO,5172.07,2025-10-19,3677
INV37128,Graffiti management and pressure cleaning services,Cleanaway  Waste  Management  Limited,73538.86,16-Apr-2028,3556
INV37129,Waste management services,cleanaway waste management limited,0.1m,27/12/11,3556
INV37130,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$111,586.37",22 December 2028,3669
INV37131,Building maintenance services,Programmed Facility Management Pty Ltd,100707.04,27/09/19,3630
INV37132,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$12,893.69",10 April 2026,3615
INV37133,Waste management services,Cleanaway Waste Management Limited,8621.22 AUD,18-Dec-2025,3556
INV37134,Building maintenance services,Programmed Facility Management P/L,119708.23,29/04/15,3630
INV37135,Waste management services,Cleanaway,0.2m,04-Jun-2029,3556
INV37136,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$94,786.24",12-Nov-2025,3585
INV37137,Integrated security services,National Protective Services Pty. Ltd.,193531.8,25/09/19,3686
INV37138,Building maintenance services,Programmed Facility Management Pty Ltd,247394.04,27/03/26,3630
INV37139,Integrated security services,National Protective Services Pty Ltd,0.0m,2029-10-13,3686
INV37140,Integrated security services,National Protective Services Pty Ltd,227966.72,01/03/2029,3686
INV37141,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,245391.59,2028-11-15,3670
INV37142,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$31,928.36",26/04/11,3686
INV37143,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,09 May 2028,3676
INV37144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,2026-07-18,3615
INV37145,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,27106.32,13 December 2029,3615
INV37146,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,27 January 2025,3678
INV37147,Street cleaning,Spotless Facility Services Pty Ltd,65966.39,01 April 2025,3669
INV37148,Waste management services,Cleanaway Waste Management Lioited,0.2m,15-Sep-2027,3556
INV37149,Open spaces management - region 1,citywide service solutions pty ltd,215203.03,13-Feb-2025,3676
INV37150,Building maintenance services,Programmed Facility Management Pty Ltd,"$15,529.9",11-May-2027,3630
INV37151,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,29491.43,16/05/2027,3668
INV37152,Building maintenance services,Programmed Facility,"$139,220.53",03 November 2027,3630
INV37153,Tree management maintenance services,Citywide,185897.99,14 October 2026,3678
INV37154,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),239207.71,15/03/2028,3670
INV37155,Open spaces management - region 2,SERCO,80216.57,24 May 2026,3677
INV37156,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,207860.63 AUD,13 April 2025,3623
INV37157,Melbourne Town Hall venue management,Showtime,185114.14,16-Jan-2027,3670
INV37158,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,89860.58 AUD,07-Apr-2025,3623
INV37159,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,158641.25,27/01/14,3676
INV37160,Waste management services,Victorian YMCA Community Programming Pty Ltd,"$134,494.18",28/01/29, 
INV37161,Building cleaning services,Menzies International (Aust) Pty Ltd,18529.1,05/04/2027,3634
INV37162,Waste management services,Cleanaway,"$4,135.57",19-Nov-2029,3556
INV37163,Building cleaning services,Menzies International (Aust) P/L,0.2m,01/05/2025,3634
INV37164,Waste management services,CleanawayWasteManagementLimited,6582.72,29/06/14,3556
INV37165,Street cleaning,Spotless Facility Services Pty. Ltd.,57264.85 AUD,09-Oct-2028,3669
INV37166,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$98,537.33",29/04/05,3665
INV37167,Graffiti management and pressure cleaning services,Calcorp Serv,"$208,511.45",27/06/11,3668
INV37168,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,24/03/2027, 
INV37169,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),124722.64,28/05/02,3670
INV37170,Vehicle tow away and impound services,Nationwide Towing Services (AUS),108911.87,15-May-2027,3585
INV37171,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$106,213.86",17/09/2026, 
INV37172,Vehicle tow away and impound services,Nationwide,142277.94,2027-10-28,3585
INV37173,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,25 November 2026,3665
INV37174,Open spaces management - region 2,SERCO,"$124,211.03",28/08/25,3677
INV37175,Integrated security services,National Protective Services Pty Ltd,140047.89 AUD,30/10/2025,3686
INV37176,Parking technology services,Reino International Pty ,74749.82 AUD,07 April 2025, 
INV37177,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,199906.85,2026-07-14,3623
INV37178,Vehicle tow away and impound services,Nationwide Towing Services (AU),168519.01,04-Mar-2029,3585
INV37179,Building maintenance services,programmed facility management pty ltd,42435.16,13-Mar-2028,3630
INV37180,Street cleaning,Spotless Facility Services Pty. Ltd.,8627.74,02 July 2028,3669
INV37181,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,09/04/2025,3670
INV37182,Building maintenance services,Programmed Facility Management Pty Ltd,"$193,167.0",13/07/2025,3630
INV37183,Open spaces management - region 2,SERCO,78097.31,06 July 2028,3677
INV37184,Integrated security services,CitywideServiceSolutionsPtyLtd,"$137,925.31",01 October 2025,3678
INV37185,Tree management maintenance services,Citywide Service Solutions P/L,"$72,234.97",22-Oct-2029,3678
INV37186,Waste management services,Cleanaway Waste Management Limited,164970.11,27 August 2027,3556
INV37187,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,12 April 2027,3630
INV37188,Integrated security services,Calcorp Servichs Pty Ltd,0.0m,2027-10-19,3668
INV37189,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,20119.28,26/10/14,3615
INV37190,Open spaces management - region 2,SERCO,41521.72 AUD,28/02/2027,3677
INV37191,Open spaces management - region 2,SERCO,142127.52 AUD,26/11/2029,3677
INV37192,Tree management maintenance services,citywide service solutions pty ltd,176518.35 AUD,28 August 2026,3678
INV37193,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),238000.99,24-Jul-2028,3634
INV37194,Vehicle tow away and impound services,Nationwide,"$183,903.79",23 February 2028,3585
INV37195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,5025.68 AUD,26 October 2026,3665
INV37196,Tree management maintenance services,Citywide Service Solutions P/L,"$67,014.21",02 February 2027, 
INV37197,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,5080.65,29/08/31,3634
INV37198,Vehicle tow away and impound services,Nationwide Towing Services,37280.38 AUD,21 May 2027,3585
INV37199,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,15 November 2028,3585
INV37200,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,29/02/07,3678
INV37201,Civil infrastructure services,Citywide Service Solutions Pty Ltd,181970.74,28/04/30,3665
INV37202,Building cleaning services,Menzies International (Aust) Pty Ltd,91123.78,17/08/2028,3634
INV37203,Management of Active Melbourne recreation facilities,Victyrian YMCA Community Programming Pty Ltd,15618.79 AUD,28/04/2025,3615
INV37204,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,129050.3 AUD,2029-03-18,3665
INV37205,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,24 October 2025,3668
INV37206,Street cleaning,Spotless Facility Services Pty Ltd,246970.81,25/02/07,3669
INV37207,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,45777.08,2025-03-06,3670
INV37208,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$232,015.09",15/10/2027,3585
INV37209,Vehicle tow away and impound services,NationwideTowingServices,"$60,668.86",05 January 2027,3585
INV37210,Integrated security services,national protective services pty ltd,136562.66,2027-05-21,3686
INV37211,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,207190.42,09 August 2028, 
INV37212,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,116944.18,08/02/2026,3676
INV37213,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,217656.61,18/10/2025,3668
INV37214,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,2029-09-19,3669
INV37215,Waste management services,Cleanaway Waste Management Ltd,"$206,523.06",25/03/06,3556
INV37216,Building cleaning services,Menzies International (Aust) Pty. Ltd.,199666.61 AUD,08/11/2026,3634
INV37217,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),24982.57,16/04/2029,3665
INV37218,Building maintenance services,ProgrammedFacilityManagementPtyLtd,77198.14 AUD,25/11/29,3630
INV37219,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$241,547.86",08/02/2027,3669
INV37220,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,17-Jan-2027,3676
INV37221,Street cleaning,Spotless,177400.9,03/11/2026,3669
INV37222,Vehicle tow away and impound services,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,31/12/2029,3615
INV37223,Integrated security services,National,0.1m,13/05/2025,3686
INV37224,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,173935.72,2028-05-20,3678
INV37225,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,24/07/2027,3668
INV37226,Vehicle tow away and impound services,Nationwide To,"$89,514.07",06 October 2025,3585
INV37227,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,5622.23,25/02/2025,3615
INV37228,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,123116.94,2025-09-26,3615
INV37229,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,16690.69 AUD,28/04/08,3630
INV37230,Parking technology services,Reino,"$246,138.2",29/11/2027,3623
INV37231,Street cleaning,Spotless Facility Servicjs Pty Ltd,178052.67 AUD,26/06/2029,3669
INV37232,Street cleaning,Spotless Facility,231521.16,18/10/2025,3669
INV37233,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$102,793.32",2028-03-27,3665
INV37234,Street cleaning,Citywide Service ,75216.08 AUD,25/02/12,3678
INV37235,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,124079.37,16/03/2025,3668
INV37236,Graffiti management and pressure cleaning services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2026-03-19,3623
INV37237,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,125661.98,11-Feb-2025, 
INV37238,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),1375.18,10/01/2027,3630
INV37239,Open spaces management - region 1,citywide service solutions pty ltd,208168.44 AUD,10 October 2028,3676
INV37240,Integrated security services,National Protectiv,50194.26,2025-10-16,3686
INV37241,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,09/06/2025,3665
INV37242,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,27/07/10,3669
INV37243,Civil infrastructure services,Citywide,7251.69 AUD,15-Nov-2025,3665
INV37244,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,113686.05,17/06/2028,3668
INV37245,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),189887.88 AUD,27/10/13,3665
INV37246,Tree management maintenance services,Citywide Service ,"$199,277.16",14 July 2029,3678
INV37247,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),14868.72,12/10/2026,3630
INV37248,Vehicle tow away and impound services,Nationwide,249259.2,25/01/14,3585
INV37249,Building cleaning services,Menzies International (Aust) Pty Ltd,163944.36,28/08/24,3634
INV37250,Building maintenance services,programmed facility management pty ltd,"$33,987.93",15 April 2026,3630
INV37251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,49408.19,15/04/2028,3668
INV37252,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,15/03/2027,3665
INV37253,Vehicle tow away and impound services,Nationwide Towing bervices,173378.69,07-Nov-2025,3585
INV37254,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,247153.31,18/05/2025,3670
INV37255,Tree management maintenance services,Citywide Service ,104285.4 AUD,2028-12-24,3678
INV37256,Open spaces management - region 2,SERpO,120332.9,2029-06-28, 
INV37257,Parking technology services,reino international pty ltd t/a duncan solutions,"$24,144.78",07-Jul-2025,3623
INV37258,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,29/07/07,3585
INV37259,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,71659.26,27/11/03,3678
INV37260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,88977.58,2029-12-24,3623
INV37261,Integrated security services,national protective services pty ltd,236813.56,25/05/16,3686
INV37262,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),216337.05,13/04/2026,3615
INV37263,Building maintenance services,Programmed,74727.33 AUD,01 April 2029,3630
INV37264,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,28/10/2028,3676
INV37265,Building cleaning services,Menzies Internatiofal (Aust) Pty Ltd,0.0m,28/11/19,3634
INV37266,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,29/08/2025,3670
INV37267,Parking technology services,Spotless Facility Services Pty. Ltd.,196130.61 AUD,05/06/2029,3669
INV37268,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$191,154.43",24 June 2027, 
INV37269,Vehicle tow away and impound services,Nationwide Towing Services (AUS),86877.13,01 August 2027, 
INV37270,Vehicle tow away and impound services,Nationwide Towing Services,150218.21,29-May-2027,3585
INV37271,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,23 October 2028,3615
INV37272,Open spaces management - region 1,citywide service solutions pty ltd,"$57,284.98",12/12/2028,3676
INV37273,Management of Active Melbourne recreation facilities,CleanawayWasteManagementLimited,"$138,464.51",25/01/2026,3556
INV37274,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),35659.35,2026-02-06,3668
INV37275,Street cleaning,SpotlessFacilityServicesPtyLtd,171473.39 AUD,06 February 2028,3669
INV37276,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),196082.79,15 October 2025,3665
INV37277,Vehicle tow away and impound services,Nationwide Towing Services (AUS),23157.47,19-Sep-2028,3585
INV37278,Integrated security services,National Protective Services Pty Ltd,"$103,843.22",13-Jul-2028,3686
INV37279,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),192787.42,29 August 2025,3678
INV37280,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,126299.52,28/11/04,3623
INV37281,Street cleaning,Spotless Facility Services P/L,85775.75,17/01/2028,3669
INV37282,Waste management services,cleanaway waste management limited,"$2,663.37",21 January 2027,3556
INV37283,Street cleaning,Spotless Facility,0.2m,26/08/29,3669
INV37284,Vehicle tow away and impound services,Nationwide Towing Services (AU),76969.26 AUD,19-Sep-2027,3585
INV37285,Parking technology services,Reino International Pty ,"$217,513.04",01/01/2029,3623
INV37286,Street cleaning,Spotless  Facility  Services  Pty  Ltd,202691.84,04/09/2026,3669
INV37287,Open spaces management - region 2,SERCO,"$152,476.46",2029-07-17,3677
INV37288,Management of Active Melbourne recreation facilities,Viczorian YMCA Community Programming Pty Ltd,105920.39,30/08/2027,3615
