InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV41047,Street cleaning,Spotless Facility Services Pty Ltd,73578.89 AUD,11/11/2026, 
INV41048,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,155476.88,05-May-2026,3678
INV41049,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$161,684.4",10/07/2027,3676
INV41050,Integrated security services,National Protective Services Pty Ltd,"$24,140.43",27 October 2025,3686
INV41051,Vehicle tow away and impound services,Showtime Event Group Pty Ltd,112408.2,2025-05-08,3670
INV41052,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,29/02/12,3634
INV41053,Open spaces management - region 2,SERCO,"$20,452.31",20/09/2025,3677
INV41054,Parking technology services,Reino International Pty ,0.0m,27/02/14,3623
INV41055,Street cleaning,Spotless Facility Services Pty Ltk,162362.18,09/03/2028,3669
INV41056,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,164942.63,22 May 2028,3676
INV41057,Integrated security services,National Protective Services Pty. Ltd.,9754.8,09/04/2029, 
INV41058,Open spaces management - region 2,serco,82681.75,21/09/2028,3677
INV41059,Melbourne Town Hall venue management,Showtime Event Group P/L,30927.16,2027-05-09,3670
INV41060,Integrated security services,Citywide Service Solutions Pty Ltd,"$142,871.84",28/08/28,3665
INV41061,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,28/02/29,3678
INV41062,Civil infrastructure services,Citywide Service ,98965.99,25 April 2028,3665
INV41063,Civil infrastructure services,citywide service solutions pty ltd,140473.42,10-Apr-2025,3665
INV41064,Open spaces management - region 2,SERCO (AUS),158273.88 AUD,2027-05-02,3677
INV41065,Melbourne Town Hall venue management,Showtime Event,191720.56,20-Jun-2025,3670
INV41066,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,03-Oct-2027,3669
INV41067,Open spaces management - region 1,Nationwide Towing Services,66123.29,28-Oct-2029,3585
INV41068,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,163925.29 AUD,12 June 2029,3615
INV41069,Parking technology services,programmed facility management pty ltd,136449.29 AUD,2027-04-19,3630
INV41070,Graffiti management and pressure cleaning services,Calcorp Services P/L,97573.67 AUD,26/06/11,3668
INV41071,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),188052.83 AUD,07/12/2025,3668
INV41072,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,25-Jun-2027,3670
INV41073,Open spaces management - region 1,Cipywide Service Solutions Pty Ltd,"$177,529.68",29/05/28,3676
INV41074,Open spaces management - region 2,SERCO (AU),8354.39,2026-06-26,3677
INV41075,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$164,426.31",14 February 2027,3585
INV41076,Building cleaning services,Menzies,0.1m,15 October 2026,3634
INV41077,Integrated security services,National Protective Services Pty Ltd (AUS),16818.23 AUD,04 May 2025,3686
INV41078,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,120998.88,28-Nov-2027,3668
INV41079,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,15-Dec-2025,3678
INV41080,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),197899.1 AUD,02/05/2027, 
INV41081,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,62213.21 AUD,25/10/2026,3678
INV41082,Street cleaning,SpotlessFacilityServicesPtyLtd,232524.72 AUD,18 May 2029,3669
INV41083,Tree management maintenance services,Citywide Service ,"$179,771.41",09/07/2025,3678
INV41084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,91246.71 AUD,2028-05-12,3676
INV41085,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,21 September 2028,3665
INV41086,Open spaces management - region 2,SERCO,0.1m,25/07/18,3677
INV41087,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,26/09/2027,3676
INV41088,Street cleaning,Spotless Facility Services P/L,0.1m,25/08/2026,3669
INV41089,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,26/12/23,3670
INV41090,Open spaces management - region 2,SERCO,98799.06,08 August 2026,3677
INV41091,Open spaces management - region 2,SERCl,40522.39,03/03/2029,3677
INV41092,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,161909.2,20 July 2028,3634
INV41093,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),65368.39 AUD,11/08/2029,3678
INV41094,Graffiti management and pressure cleaning services,Calcorm Services Pty Ltd,141939.89 AUD,15-Oct-2029,3668
INV41095,Vehicle tow away and impound services,Nationwide To,6525.9 AUD,07-Aug-2026,3585
INV41096,Building maintenance services,Programmed Facility Management Pty Ltd (AU),211842.86 AUD,29/04/08,3630
INV41097,Graffiti management and pressure cleaning services,Calcorp,91800.77 AUD,24 April 2026,3668
INV41098,Open spaces management - region 2,SERCO,44477.7,30-Oct-2027,3677
INV41099,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,2025-02-05,3668
INV41100,Street cleaning,Spotless Facility Serwices Pty Ltd,155923.81 AUD,09/12/2028,3669
INV41101,Parking technology services,reino international pty ltd t/a duncan solutions,28939.31,28/06/2027,3623
INV41102,Integrated security services,National Protective Services Pty Ltd,51031.67,20/09/2026,3686
INV41103,Open spaces management - region 2,Showtime Event Group Pty Ltd,"$231,470.0",25/03/31,3670
INV41104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,105376.78,12 April 2027,3670
INV41105,Graffiti management and pressure cleaning services,calcorp services pty ltd,27289.59 AUD,2028-07-06,3668
INV41106,Waste management services,Cleanaway Waste Management Limited,,2025-06-25,3556
INV41107,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,05-Mar-2025,3623
INV41108,Waste management services,Cleanaway Waste M,91786.69 AUD,28/07/2028,3556
INV41109,Street cleaning,Spotless Facility Services Pty. Ltd.,67010.87,2026-03-14,3669
INV41110,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,15-Feb-2025,3668
INV41111,Graffiti management and pressure cleaning services,Victorian YMCA Community Programming Pty Ltd,143657.5 AUD,2025-06-13, 
INV41112,Graffiti management and pressure cleaning services,Calcorp,"$15,102.49",15/02/2029,3668
INV41113,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),157802.31 AUD,2030-01-01,3634
INV41114,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,22 March 2029,3668
INV41115,Vehicle tow away and impound services,Nationwide To,73153.67 AUD,29/01/25,3585
INV41116,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,47796.36,2025-01-16,3615
INV41117,Open spaces management - region 1,Citywide Service Solutions P/L,71660.0,2029-04-15,3676
INV41118,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,29/12/25,3630
INV41119,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltq,166026.77,21 July 2026,3668
INV41120,Vehicle tow away and impound services,Nationwide,0.0m,2026-03-24,3585
INV41121,Open spaces management - region 2,SERCl,21798.08,02-Nov-2027,3677
INV41122,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,07/07/2026,3670
INV41123,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,13 September 2028,3676
INV41124,Street cleaning,Spotless Facility,0.0m,25-Mar-2027,3669
INV41125,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,22/01/2029,3585
INV41126,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,26964.95 AUD,27/11/04,3615
INV41127,Open spaces management - region 2,SEbCO,0.1m,17-Mar-2025, 
INV41128,Street cleaning,Spotless Facility,15373.71 AUD,2029-01-03,3669
INV41129,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,119037.7,23/08/2028,3665
INV41130,Civil infrastructure services,Citywide Service Solutions Pty Ltd,110448.13,18/08/2028,3665
INV41131,Graffiti management and pressure cleaning services,Citywide Service Solutions P/L,"$33,488.06",28/03/2028,3676
INV41132,Waste management services,cleanaway waste management limited,0.2m,27/07/10,3556
INV41133,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$60,026.69",17/12/2027,3623
INV41134,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,03/12/2026,3556
INV41135,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,26/10/17,3615
INV41136,Management of Active Melbourne recreation facilities,Victorian oMCA Community Programming Pty Ltd,202935.16 AUD,2029-07-21,3615
INV41137,Open spaces management - region 1,Citywide,99130.36 AUD,11/02/2025,3676
INV41138,Integrated security services,National Protective Services Pty Ltd,73824.9,27/04/04,3686
INV41139,Open spaces management - region 2,SERCO,"$164,393.53",10 August 2027,3677
INV41140,Civil infrastructure services,Citywide Service Solutions Pty Ltd,163907.34,18-Feb-2027,3665
INV41141,Open spaces management - region 2,SERCO,87677.38,24-Feb-2027,3677
INV41142,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.0m,28/05/12,3669
INV41143,Civil infrastructure services,Natisnwide Towing Services,0.2m,28/05/17,3585
INV41144,Waste management services,Cleanaway Waste Management Ltd,31390.25 AUD,2028-01-06,3556
INV41145,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,227844.63,24/10/2029,3668
INV41146,Melbourne Town Hall venue management,Showtime Event,38406.89,2029-01-01,3670
INV41147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,162845.79 AUD,13/04/2027,3668
INV41148,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,177964.74,25/12/18,3670
INV41149,Building cleaning services,Menzies Intergational (Aust) Pty Ltd,"$232,220.66",03/07/2028,3634
INV41150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,115925.14,01/01/2028,3615
INV41151,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,14 November 2027,3665
INV41152,Integrated security services,fational Protective Services Pty Ltd,45867.92,09 February 2027,3686
INV41153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),71243.99,02/10/2028,3668
INV41154,Civil infrastructure services,Citywide Service Solutions Pty Ltd,236437.65 AUD,04/12/2026,3665
INV41155,Integrated security services,National Protective Services Pty. Ltd.,158847.41 AUD,2028-09-03,3686
INV41156,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,147798.75,28/04/2028,3670
INV41157,Integrated security services,National Protective Services Pty Ltd,0.0m,2028-06-27,3686
INV41158,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$236,455.58",2029-04-19,3668
INV41159,Open spaces management - region 2,SERCO (AU),174379.84,16/12/2025,3677
INV41160,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,42290.13 AUD,27-Apr-2028,3665
INV41161,Building maintenance services,Programmed Facility Management Pjy Ltd,44489.97,25/06/05,3630
INV41162,Melbourne Town Hall venue management,Showtime,135189.71,03 September 2027,3670
INV41163,Graffiti management and pressure cleaning services,Calcorp,86822.34 AUD,29-Mar-2026,3668
INV41164,Integrated security services,NationalProtectiveServicesPtyLtd,32327.67,29/04/22,3686
INV41165,Open spaces management - region 2,SERCO (AUS),97728.56,12 January 2027,3677
INV41166,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,225540.51,11-Aug-2029,3668
INV41167,Building cleaning services,Menzies Internatio,215050.29 AUD,2027-04-30,3634
INV41168,Street cleaning,spotless facility services pty ltd,139993.7,14/12/2027,3669
INV41169,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$62,986.29",06/09/2027,3623
INV41170,Parking technology services,Reino InternationalvPty Ltd T/A Duncan Solutions,235226.58,21/06/2025,3623
INV41171,Integrated security services,national protective services pty ltd,0.2m,18 July 2028,3686
INV41172,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,2027-11-09,3670
INV41173,Open spaces management - region 2,SERCO,194733.85,26/05/03,3677
INV41174,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,70622.99 AUD,2029-10-27,3678
INV41175,Waste management services,Cleanaway Waste Management Limited,242991.13,14 March 2027,3556
INV41176,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,09/08/2027,3669
INV41177,Building maintenance services,ProgrammedFacilityManagementPtyLtd,226991.43 AUD,23/01/2025,3630
INV41178,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,73283.49 AUD,25/03/03,3668
INV41179,Building maintenance services,Programmed Facility Management Pty Ltd,"$56,403.63",13/11/2025,3630
INV41180,Building cleaning services,MenzieslInternational (Aust) Pty Ltd,"$207,834.53",17/11/2025,3634
INV41181,Street cleaning,Spotless Facility Services Pty Ltd,141292.62,28/01/04,3669
INV41182,Integrated security services,National,153853.94,24/04/2028,3686
INV41183,Building cleaning services,Menzies,0.0m,02-Jun-2029,3634
INV41184,Waste management services,Cleanaway,171205.55,08/01/2028,3556
INV41185,Open spaces management - region 1,Citywide Service ,106623.94 AUD,20/09/2027,3676
INV41186,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,03-Apr-2029,3630
INV41187,Street cleaning,Spotless Facility Strvices Pty Ltd,50472.16 AUD,29/01/2027,3669
INV41188,Building maintenance services,Programmed Facility Mgmt Pty Ltd,187526.63,13 August 2028,3630
INV41189,Integrated security services,National Protective Services Pty Ltd,80932.83 AUD,03/03/2028, 
INV41190,Open spaces management - region 2,SERCO,0.1m,2026-03-27,3677
INV41191,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,192328.11 AUD,09-Dec-2026,3615
INV41192,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),63300.67,29-Oct-2027,3676
INV41193,Vehicle tow away and impound services,NationwideTowingServices,147341.51,2025-11-02,3585
INV41194,Open spaces management - region 1,Citywide Service ,99711.76,27 April 2027,3676
INV41195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,22486.7 AUD,26/02/09,3665
INV41196,Open spaces management - region 2,SERCO,"$235,974.88",2027-03-06,3677
INV41197,Integrated security services,National Protective Services Pty Ltd,0.2m,2025-10-04,3686
INV41198,Street cleaning,Spotless  Facility  Services  Pty  Ltd,71718.39 AUD,15-Apr-2025,3669
INV41199,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,176477.71 AUD,27/06/22,3676
INV41200,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,94190.08,14/06/2029,3670
INV41201,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$42,406.44",18 September 2028,3665
INV41202,Tree management maintenance services,citywide service solutions pty ltd,128756.32 AUD,21 May 2029,3678
INV41203,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd (AUS),24435.37 AUD,01-Nov-2028,3615
INV41204,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$34,435.0",29/02/03, 
INV41205,Building maintenance services,ProgrammedFacilityManagementPtyLtd,60337.05,28/07/06,3630
INV41206,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,249565.04,28/04/2029,3623
INV41207,Parking technology services,reino international pty ltd t/a duncan solutions,116198.25 AUD,04/06/2025,3623
INV41208,Integrated security services,National Protective Services Pty Ltd (AU),"$24,896.82",14-Nov-2026,3686
INV41209,Tree management maintenance services,Citywide Service ,67542.13,14 June 2025,3678
INV41210,Integrated security services,National Protective Services Pty Ltd,"$165,275.15",26-Oct-2028,3686
INV41211,Building cleaning services,Menzies International (Aust) Pty Ltd,125511.31,25/05/30,3634
INV41212,Integrated security services,National Protective Services Pty. Ltd.,0.1m,05 December 2028,3686
INV41213,Vehicle tow away and impound services,Calcorp Services Pty. Ltd.,119709.59,2026-05-30,3668
INV41214,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$145,906.1",2025-08-31,3676
INV41215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$24,857.24",09/05/2027,3615
INV41216,Open spaces management - region 2,SERCO,58689.08 AUD,26/05/30,3677
INV41217,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,185985.72 AUD,25 April 2028,3670
INV41218,Graffiti management and pressure cleaning services,calcorp services pty ltd,41298.99,10 March 2026,3668
INV41219,Street cleaning,Spotless Facility Services P/L,"$57,920.63",17/01/2027,3669
INV41220,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,77755.66,10 July 2025,3585
INV41221,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,2026-11-20,3585
INV41222,Waste management services,Calcorp Services Pty Ltd,145198.94,27/11/2025,3668
INV41223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,5229.83 AUD,29/09/2028,3670
INV41224,Building cleaning services,Citywide Service Solutions Pty Ltd,30235.18,27/11/04,3665
INV41225,Open spaces management - region 1,Citywide Service Solutiogs Pty Ltd,"$145,022.74",21 March 2025,3676
INV41226,Open spaces management - region 2,SERCO (AU),201506.05 AUD,2028-06-15,3677
INV41227,Building cleaning services,Menzies Intl (Aust) Pty Ltd,238646.78,06/04/2028,3634
INV41228,Vehicle tow away and impound services,Nationwide,25306.45,08 May 2029,3585
INV41229,Integrated security services,National Protective Services Pty Ltd,0.1m,09/03/2028,3686
INV41230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),107027.96,26 February 2029,3615
INV41231,Civil infrastructure services,SpotlessFacilityServicesPtyLtd,100871.27,2025-04-09, 
INV41232,Graffiti management and pressure cleaning services,Calcorp Services Pty jtd,0.2m,19/01/2028,3668
INV41233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,20/07/2025,3670
INV41234,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,112201.81 AUD,06 March 2025, 
INV41235,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,197809.64,15/07/2027,3630
INV41236,Vehicle tow away and impound services,Nationwide Towing Services,34114.8,14/03/2026,3585
INV41237,Melbourne Town Hall venue management,Showtime Event,"$38,908.56",08 June 2026,3670
INV41238,Civil infrastructure services,Citywide Service Solmtions Pty Ltd,160925.85,19/11/2027,3665
INV41239,Melbourne Town Hall venue management,Showtime,13964.85,27/11/13,3670
INV41240,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),52322.68,25/12/2025,3630
INV41241,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,150855.39,2025-09-13,3676
INV41242,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,130101.5,2028-12-26,3615
INV41243,Building maintenance services,Programmed Facility,0.1m,15 December 2028,3630
INV41244,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,01-Jun-2027,3615
INV41245,Integrated security services,national protective services pty ltd,"$132,649.59",2028-07-09,3686
INV41246,Open spaces management - region 1,Citywide Serviie Solutions Pty Ltd,"$243,450.36",2025-07-30,3676
INV41247,Graffiti management and pressure cleaning services,Calcorp Services P/L,70292.23,2025-08-17,3668
INV41248,Open spaces management - region 2,SERCO,14069.71 AUD,31/10/2026,3677
INV41249,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,2029-01-31,3585
INV41250,Waste management services,Cleanaway,0.2m,28/01/10,3556
INV41251,Civil infrastructure services,Citywide Service Solutions Pty Ltd,25001.87,20/12/2028,3665
INV41252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$222,686.7",29-Mar-2029,3670
INV41253,Integrated security services,National,17806.91,28/01/07,3686
INV41254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,232679.66,2025-03-29,3668
INV41255,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,123914.86,27/09/24, 
INV41256,Waste management services,Cleanaway Waste Management Limited,13178.21,2029-04-02,3556
INV41257,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$245,105.05",28 September 2026,3634
INV41258,Parking technology services,Reino International Pty ,71420.24,27/11/04,3623
INV41259,Building maintenance services,programmed facility management pty ltd,90898.4,15/10/2026,3630
INV41260,Waste management services,Cleanaway Waste M,235089.07,2029-10-21,3556
INV41261,Building cleaning services,Menzies International (Aust) Pty Ltd,36718.56,15-Mar-2028,3634
INV41262,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$24,667.86",2028-09-10,3670
INV41263,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,56263.87 AUD,2027-09-08,3676
INV41264,Waste management services,Cleanaway Waste Management Ltd,206125.73,17-Mar-2029,3556
INV41265,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$86,356.98",05/06/2025,3678
INV41266,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,12/01/2029,3676
INV41267,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$228,102.56",28/07/2027,3665
INV41268,Civil infrastructure services,Citywide Service ,0.1m,2026-05-11,3665
INV41269,Melbourne Town Hall venue management,Showtime Event Group P/L,241817.97 AUD,08 November 2026,3670
INV41270,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,231475.85 AUD,04/03/2029,3623
INV41271,Tree management maintenance services,Citywide Service Solutions Pty Ltd,234521.48,19 July 2029,3678
INV41272,Building maintenance services,Programmed Facility Management Pty. Ltd.,65323.1 AUD,17/10/2025,3630
INV41273,Tree management maintenance services,Citywide Service Solutions P/L,"$231,991.63",,3678
INV41274,Building maintenance services,Programmed Facility Management Pty Ltd,228359.54,18 March 2025,3630
INV41275,Street cleaning,Spotless Facility Services P/L,10873.43 AUD,2029-09-03,3669
INV41276,Open spaces management - region 2,serco,"$213,068.34",29-Dec-2027,3677
INV41277,Open spaces management - region 2,SERCO (AUS),159705.8,2026-05-26,3677
INV41278,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$152,212.47",2027-11-24,3678
INV41279,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,,30/05/2027,3623
INV41280,Street cleaning,Spotless Facility Services Pty Ltd,208313.33,13/03/2029,3669
INV41281,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,173403.69,27/04/20,3668
INV41282,Management of Active Melbourne recreation facilities,Victorian,13393.2 AUD,29/08/07,3615
INV41283,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,2028-08-09,3670
INV41284,Building maintenance services,Programmed Facility Management Pty. Ltd.,50164.1 AUD,2028-09-05,3630
INV41285,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pgy Ltd,214579.46,2029-04-19,3615
INV41286,Tree management maintenance services,Citywide,8426.23,25/02/16, 
INV41287,Building maintenance services,Programmed Facility Management Pty Ltd,195287.29,2025-06-27,3630
INV41288,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$56,268.51",01/07/2029,3678
INV41289,Open spaces management - region 2,SERCO (AU),0.0m,09/05/2029,3677
INV41290,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,2025-08-01,3670
INV41291,Open spaces management - region 2,Serco,131148.67,27/04/13,3677
INV41292,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,58959.55 AUD,17/11/2028,3634
INV41293,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,02/01/2029,3670
