InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV145056,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,139581.91,18 April 2025,3678
INV145057,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),207610.34,,3665
INV145058,Integrated security services,National Protective Services Pty Ltd,"$230,219.05",2028-12-03,3686
INV145059,Integrated security services,National Protectiv,"$176,350.57",21/05/2026,3686
INV145060,Open spaces management - region 1,Citywide Servbce Solutions Pty Ltd,4180.34 AUD,2027-08-17,3676
INV145061,Open spaces management - region 2,SERCO,0.1m,31/07/2025,3677
INV145062,Tree management maintenance services,Citywide Service SolutionswPty Ltd,166972.53,2029-12-19,3678
INV145063,Building maintenance services,Programmed Facility Management P/L,194507.17 AUD,09-Mar-2026,3630
INV145064,Waste management services,Cleanaway Waste Management Limited,147075.46,15 November 2028,3556
INV145065,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.0m,27/02/2028,3670
INV145066,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,2025-06-25,3630
INV145067,Open spaces management - region 2,SERCO,208240.6,26/01/30,3677
INV145068,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,236276.3,01/04/2027,3623
INV145069,Graffiti management and pressure cleaning services,Calcorp,"$61,458.1",27/08/2026,3668
INV145070,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,06 October 2028,3623
INV145071,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,119767.35,02-Feb-2029,3623
INV145072,Vehicle tow away and impound services,lationwide Towing Services,49911.88 AUD,13-Feb-2029,3585
INV145073,Waste management services,Cleanaway  Waste  Management  Limited,,2028-05-10,3556
INV145074,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,19/07/2029,3670
INV145075,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,02/02/2029,3668
INV145076,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),124801.63 AUD,23 March 2025,3670
INV145077,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$19,728.11",07/12/2028,3630
INV145078,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,09/01/2025,3669
INV145079,Melbourne Town Hall venue management,Showtime Event,164506.95,26/06/08,3670
INV145080,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),43469.78 AUD,2026-08-25,3670
INV145081,Street cleaning,spotless facility services pty ltd,0.1m,24 May 2028,3669
INV145082,Integrated security services,National Protective Services P/L,55096.41,02-Nov-2029,3686
INV145083,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,242083.53,23 June 2027,3676
INV145084,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$204,856.95",2026-03-10,3670
INV145085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,133211.71 AUD,01/04/2029,3670
INV145086,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,127464.59,21/02/2029,3585
INV145087,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$79,191.94",10/03/2027,3670
INV145088,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),245175.3,28/11/2028,3634
INV145089,Street cleaning,spotless facility services pty ltd,48889.05,20-Nov-2029, 
INV145090,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,169209.34,12 April 2029,3665
INV145091,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,27-Apr-2028,3615
INV145092,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,2025-06-01,3669
INV145093,Building cleaning services,CALCORP SERVICES PTY LTD,0.0m,27/02/2029,3668
INV145094,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$15,624.75",05/01/2029,3670
INV145095,Vehicle tow away and impound services,Nationwide To,228047.38 AUD,27/08/2025,3585
INV145096,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,19 December 2029,3623
INV145097,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,179483.81,26 July 2025,3585
INV145098,Waste management services,Cleanaway Waste Management Limited,174494.27 AUD,2028-06-19,3556
INV145099,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$227,899.97",01 October 2029,3623
INV145100,Integrated security services,National Protective Services Pty Ltd,121120.13,05/09/2028,3686
INV145101,Vehicle tow away and impound services,nationwide towing services,100336.68,2027-04-05,3585
INV145102,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.0m,,3678
INV145103,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,27/10/2026,3634
INV145104,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,03/05/2027,3686
INV145105,Street cleaning,Spotless,"$60,129.65",23-Sep-2027,3669
INV145106,Building maintenance services,ProgrammedFacilityManagementPtyLtd,176230.82,12/01/2028,3630
INV145107,Building maintenance services,Programmed Facility Management Pty. Ltd.,92850.15 AUD,24/08/2029,3630
INV145108,Integrated security services,National Protective Services Pty Ltd,217393.21,28/06/2026,3686
INV145109,Building maintenance services,Programmed Facility Management Pty Ltd,"$181,556.13",09-Nov-2025,3630
INV145110,Vehicle tow away and impound services,Nationwide Towing Services,19775.42 AUD,15 July 2026,3585
INV145111,Waste management services,Cleanaway  Waste  Management  Limited,"$75,503.14",26/07/29,3556
INV145112,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,133504.46,25/06/21,3676
INV145113,Street cleaning,spotless facility services pty ltd,0.0m,22/12/2025,3669
INV145114,Building cleaning services,Menzies Internatio,"$87,720.26",17/04/2027,3634
INV145115,Building maintenance services,Citywide Service Solutions P/L,"$242,228.79",16 August 2027,3678
INV145116,Vehicle tow away and impound services,Nationwide Towing Services,55120.8 AUD,24-May-2027,3585
INV145117,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,2027-05-06, 
INV145118,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$200,607.01",2025-03-22,3669
INV145119,Tree management maintenance services,Citywide Service Solutions P/L,129630.17,11/08/2026,3678
INV145120,Waste management services,Cleanaway Waste Management Limited,"$91,231.44",22 March 2026,3556
INV145121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,21932.14 AUD,29 June 2025, 
INV145122,Management of Active Melbourne recreation facilities,Spotless,0.1m,25/04/29,3669
INV145123,Parking technology services,Reino,0.2m,29/06/16,3623
INV145124,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,124039.37 AUD,04/05/2029,3615
INV145125,Vehicle tow away and impound services,nationwide towing services,68866.09,29/04/21,3585
INV145126,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,10/12/2025,3615
INV145127,Open spaces management - region 2,SERCO (AUS),"$136,603.15",27/01/2027,3677
INV145128,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,116616.52,21/08/2026,3668
INV145129,Waste management services,cleanaway waste management limited,"$133,630.88",20/07/2029,3556
INV145130,Integrated security services,national protective services pty ltd,63966.9,06/11/2026,3686
INV145131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,158150.86,28/06/24,3623
INV145132,Integrated security services,National Protectiv,"$218,897.05",28/03/11, 
INV145133,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,25/09/2027,3556
INV145134,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,159769.21,01-Apr-2028,3676
INV145135,Vehicle tow away and impound services,Nationwide Towing Services,"$84,312.98",27 November 2027,3585
INV145136,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$132,705.97",26/01/29,3630
INV145137,Waste management services,CleanawayWasteManagementLimited,162592.0,03-Oct-2027,3556
INV145138,Open spaces management - region 2,SERCO,12228.61 AUD,26/08/10,3677
INV145139,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$129,429.97",29/12/04,3615
INV145140,Street cleaning,Spotless Facility Services Pty ktd,114801.61 AUD,15/07/2025,3669
INV145141,Building cleaning services,Menzies International (Aust) Pty. Ltd.,96715.46,27/09/22,3634
INV145142,Vehicle tow away and impound services,Nationwide Towing Services (AUS),106770.35,2028-10-31,3585
INV145143,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,160521.55,13/03/2029,3585
INV145144,Civil infrastructure services,citywide service solutions pty ltd,159913.53,27-Mar-2025,3665
INV145145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,219410.87,01/09/2025,3615
INV145146,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,224783.57,30/12/2026, 
INV145147,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$143,930.08",28/12/12,3665
INV145148,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,1783.18 AUD,27/08/2027,3665
INV145149,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,2027-11-07,3630
INV145150,Vehicle tow away and impound services,Nationwide Towing Services (AU),2754.04,2028-07-03,3585
INV145151,Waste management services,Cleanaway Waste Management Limited (AUS),"$145,662.79",29/10/22,3556
INV145152,Open spaces management - region 2,SERCO,116667.51 AUD,2028-05-17,3677
INV145153,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,146389.43 AUD,, 
INV145154,Street cleaning,Spotless Facility,0.1m,10-Feb-2025,3669
INV145155,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$117,537.9",31/05/2025,3615
INV145156,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,29/07/31,3623
INV145157,Building cleaning services,Menzies International (Aust) Pty. Ltd.,226957.94,08/05/2025,3634
INV145158,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),175156.18 AUD,09-Jan-2026,3678
INV145159,Building cleaning services,Menzies International (Aust) Pty Ltd,211655.63,01/01/2026,3634
INV145160,Open spaces management - region 1,Citywide,86569.62,25/11/09,3676
INV145161,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),182058.96,2025-07-29,3670
INV145162,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,206464.49,26/04/21,3623
INV145163,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,01/12/2029,3615
INV145164,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,89235.1,25/07/2025,3670
INV145165,Waste management services,Cleanaway Waste Mgmt Limited,120056.1 AUD,2027-08-25,3556
INV145166,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,132390.88,16-Jul-2029,3686
INV145167,Parking technology services,Reino International Pty ,"$143,710.49",19 June 2028,3623
INV145168,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,2026-04-12,3678
INV145169,Vehicle tow away and impound services,Nationwzde Towing Services,0.2m,03/09/2028,3585
INV145170,Parking technology services,reino international pty ltd t/a duncan solutions,,12-May-2029,3623
INV145171,Street cleaning,Spotless Facility Services Pty Ltd (AUS),236458.67,31 January 2025,3669
INV145172,Tree management maintenance services,Citywide Service ,87607.75,04-Sep-2026,3678
INV145173,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,174409.6 AUD,11-Feb-2029,3615
INV145174,Vehicle tow away and impound services,Nationwide,36388.79,20/07/2029,3585
INV145175,Integrated security services,National Protectiv,"$39,357.81",18 July 2025,3686
INV145176,Parking technology services,Reino International Pty ,0.2m,2026-05-24, 
INV145177,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),20423.85,,3670
INV145178,Vehicle tow away and impound services,Nationwide Towing Services,"$144,298.7",06-Mar-2027,3585
INV145179,Parking technology services,Showtime Event Group Pwy Ltd,43750.26 AUD,2025-11-01,3670
INV145180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,113452.01 AUD,30-Jul-2028,3670
INV145181,Building cleaning services,Menzies International (Aust) P/L,0.2m,26-Jul-2029,3634
INV145182,Melbourne Town Hall venue management,Showtime Event,157799.01,03/07/2027,3670
INV145183,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,23/04/2026,3630
INV145184,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),151143.17,08/12/2028,3630
INV145185,Open spaces management - region 2,Serco,40494.1 AUD,26/08/02, 
INV145186,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,14/12/2026,3678
INV145187,Street cleaning,Spotless Facility Services Pty Ltd,"$136,868.52",15/04/2027,3669
INV145188,Building maintenance services,Programmed Facility Management Pty Ltd,"$96,646.09",31 July 2029,3630
INV145189,Waste management services,Cleanaway  Waste  Management  Limited,201558.72,27/02/15,3556
INV145190,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,2026-09-12,3670
INV145191,Street cleaning,Spotless Facilite Services Pty Ltd,161756.91,02 January 2029,3669
INV145192,Tree management maintenance services,citywide service solutions pty ltd,0.2m,17/10/2025,3678
INV145193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),187817.33,05/12/2028,3623
INV145194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$158,165.24",09/03/2025,3615
INV145195,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$187,999.21",24-Jul-2028,3670
INV145196,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,08/01/2029,3623
INV145197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28/04/24,3670
INV145198,Integrated security services,National Protectiv,0.2m,27/03/31,3686
INV145199,Vehicle tow away and impound services,Nationwide Towing Services,"$182,702.12",23 May 2025,3585
INV145200,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,31/03/2026, 
INV145201,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,16/07/2029, 
INV145202,Waste management services,Cleanaway Waste Management Limited,"$81,908.64",18/05/2026,3556
INV145203,Street cleaning,Spotless Facility Services P/L,0.2m,27-Apr-2027,3669
INV145204,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,190681.48,27/06/29,3670
INV145205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),202027.47,28/05/09,3670
INV145206,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,201307.48,28/08/15,3615
INV145207,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,201641.09,30 June 2025,3634
INV145208,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,194900.08,16/06/2029,3665
INV145209,Civil infrastructure services,Citywide Service Solutions P/L,35080.38,25/04/10,3665
INV145210,Integrated security services,national protective services pty ltd,0.2m,02/11/2027,3686
INV145211,Open spaces management - region 1,Citywide Service Solutions P/L,143694.23,2025-12-31,3676
INV145212,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,119595.96,26/07/07,3615
INV145213,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),150575.44,28/09/21,3670
INV145214,Open spaces management - region 2,SERCO,102606.84 AUD,05 March 2025,3677
INV145215,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.0m,03-Jul-2027,3665
INV145216,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,164769.61 AUD,09/06/2026, 
INV145217,Open spaces management - region 2,SERCO,0.2m,07-Sep-2029,3677
INV145218,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,9872.44,2029-02-27,3623
INV145219,Open spaces management - region 2,serco,0.1m,31/05/2028,3677
INV145220,Integrated security services,National,"$224,000.68",28 May 2028,3686
INV145221,Building cleaning services,Menzies International (Aust) Pty. Ltd.,14210.02,18-Aug-2029,3634
INV145222,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,139633.03 AUD,21 September 2028,3623
INV145223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,197872.5,29/01/28,3670
INV145224,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,06/08/2026,3669
INV145225,Building maintenance services,Programmed Facility Mgmt Pty Ltd,242701.52,27/06/2025,3630
INV145226,Building maintenance services,programmed facility management pty ltd,"$197,756.25",07/05/2026,3630
INV145227,Management of Active Melbourne recreation facilities,Victorian YMCA Communkty Programming Pty Ltd,142918.66,29/03/19,3615
INV145228,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$135,686.76",27/03/21,3668
INV145229,Melbourne Town Hall venue management,Showtime Evont Group Pty Ltd,0.2m,26/08/16,3670
INV145230,Waste management services,Cleanaway Waste M,150107.25 AUD,19 October 2028,3556
INV145231,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,134745.07,05/09/2029,3676
INV145232,Open spaces management - region 2,SERCO,0.1m,2027-10-20,3677
INV145233,Vehicle tow away and impound services,Nationwide,0.0m,12-Dec-2027,3585
INV145234,Open spaces management - region 1,Citywide Servibe Solutions Pty Ltd,"$169,279.88",04/03/2029,3676
INV145235,Building maintenance services,Programmed,248903.86 AUD,03/11/2027, 
INV145236,Open spaces management - region 2,SERCO,83073.39,28/12/2025,3677
INV145237,Parking technology services,Reino,30291.19,11/11/2027,3623
INV145238,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$192,951.09",13/06/2027,3630
INV145239,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,02/08/2025,3585
INV145240,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$131,615.34",28/06/23,3676
INV145241,Waste management services,Cleanaway Waste Management Limited (AU),11631.83,06 June 2028,3556
INV145242,Open spaces management - region 1,Citywide Service ,44892.53,14/04/2028,3676
INV145243,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,53795.03 AUD,27-May-2028,3615
INV145244,Tree management maintenance services,Citywide Service Solutions Pty Ltd,75999.21,29/02/03,3678
INV145245,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,08/03/2028,3669
INV145246,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,08 March 2025,3676
INV145247,Tree management maintenance services,National,0.2m,26/01/21,3686
INV145248,Melbourne Town Hall venue management,Showtimh Event Group Pty Ltd,189729.74 AUD,2028-08-16,3670
INV145249,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),37853.51 AUD,2029-10-01,3623
INV145250,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,06/07/2026,3665
INV145251,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$156,787.82",16-Aug-2027,3623
INV145252,Building cleaning services,Menzies International (Aust) Pty Ltd,"$83,366.13",13/12/2026,3634
INV145253,Graffiti management and pressure cleaning services,calcorp services pty ltd,222103.82,27/04/2029,3668
INV145254,Melbourne Town Hall venue management,Sjowtime Event Group Pty Ltd,55854.69,12 July 2028,3670
INV145255,Integrated security services,National Protective Services Pty. Ltd.,8276.7,2025-06-21,3686
INV145256,Tree management maintenance services,Citywide Service Solutions Pty Ltd,63048.95,11/08/2029,3678
INV145257,Street cleaning,Spotless,14824.51,28/01/28,3669
INV145258,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$113,034.35",10/06/2028,3670
INV145259,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,237491.06 AUD,23 August 2026,3676
INV145260,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,07/01/2028,3668
INV145261,Vehicle tow away and impound services,Nationwide Towing Services,162681.98,26/04/21,3585
INV145262,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$6,736.94",25/06/27,3665
INV145263,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$57,504.74",26/08/21,3668
INV145264,Open spaces management - region 2,SERCO,222703.01 AUD,19/01/2029,3677
INV145265,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),61791.74 AUD,2026-10-28,3678
INV145266,Waste management services,Cleanaway Waste Management Limited,"$175,247.02",29-Jun-2029,3556
INV145267,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,2029-10-15,3665
INV145268,Waste management services,Cleanaway Waste Management Limited (AU),113817.91,28/08/16,3556
INV145269,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,18048.04 AUD,06-Dec-2028,3615
INV145270,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,38723.65,17 June 2028,3668
INV145271,Integrated security services,National Protectiv,48942.25,2027-01-27,3686
INV145272,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,78957.21,12/11/2029,3623
INV145273,Building maintenance services,Programmed Facilipy Management Pty Ltd,"$89,435.78",12-Oct-2029,3630
INV145274,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$53,743.65",08-Aug-2027,3670
INV145275,Building maintenance services,Programmed Facility,207993.76,28-May-2029,3630
INV145276,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,01-Oct-2026,3669
INV145277,Street cleaning,Spotless Facility Services Pty Ltd (AU),159717.63,17/08/2028,3669
INV145278,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,126667.1 AUD,22-May-2028,3669
INV145279,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,128095.99 AUD,05/01/2029,3665
INV145280,Parking technology services,Reino International Pty ,165073.1 AUD,10/11/2028,3623
INV145281,Tree management maintenance services,citywide service solutions pty ltd,0.1m,25/05/28,3678
INV145282,Vehicle tow away and impound services,Nationwide Towing Services,164310.21 AUD,28/05/20,3585
INV145283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,29/07/12,3676
INV145284,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,214256.25 AUD,19 November 2027,3676
INV145285,Waste management services,Cleanaway,111533.15,29/08/06,3556
INV145286,Waste management services,Spotless Facility Services Pty Ltd (AUS),223230.26,05 June 2028, 
INV145287,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,77432.75,05/05/2025,3676
INV145288,Melbourne Town Hall venue management,Showtime EventoGroup Pty Ltd,80533.51 AUD,27/11/10,3670
INV145289,Vehicle tow away and impound services,Nationwide Towing Services (AU),20149.42,29/05/20,3585
INV145290,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),31432.34 AUD,27/08/13,3630
INV145291,Street cleaning,Spotless Facility Services P/L,160126.3,27/05/15, 
INV145292,Vehicle tow away and impound services,Nationwide Towing Services,37442.96 AUD,10 August 2025,3585
