InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV14027,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,89420.56,25/03/2029,3670
INV14028,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2028-03-03, 
INV14029,Building cleaning services,Menzies International (Aust) P/L,"$182,205.56",12 June 2028, 
INV14030,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,13 November 2025,3634
INV14031,Tree management maintenance services,Citywide Service ,97987.0,22/08/2026,3678
INV14032,Open spaces management - region 1,Citywide Service Solmtions Pty Ltd,0.2m,01-Feb-2025,3676
INV14033,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$28,162.72",30/10/2029,3678
INV14034,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$47,297.26",2029-03-11,3615
INV14035,Parking technology services,ReinovInternational Pty Ltd T/A Duncan Solutions,0.1m,01 April 2028,3623
INV14036,Graffiti management and pressure cleaning services,Calcorp cervices Pty Ltd,0.2m,2025-07-08,3668
INV14037,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,27/01/07,3668
INV14038,Parking technology services,reino international pty ltd t/a duncan solutions,71198.32,28-Dec-2027,3623
INV14039,Waste management services,Cleanaway Waste Mgmt Limited,248094.88,2025-07-09,3556
INV14040,Integrated security services,National Protective Services Pty. Ltd.,145500.13,21/10/2029,3686
INV14041,Tree management maintenance services,Citywide,"$41,542.49",25-Jan-2028,3678
INV14042,Waste management services,Cleanaway Waste Management LTD,"$110,615.75",27/10/05,3556
INV14043,Building maintenance services,Programmed,"$237,518.12",29/11/17,3630
INV14044,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,74688.46,13-Feb-2029,3615
INV14045,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,210309.26,27/08/25,3623
INV14046,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$11,968.6",30-May-2025,3634
INV14047,Tree management maintenance services,Citywide Service Solutions P/L,238640.19,29/12/26,3678
INV14048,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,14 November 2028,3665
INV14049,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$32,402.56",29 September 2028,3623
INV14050,Waste management services,Cleanaway Waste Management LTD,206924.35,27/03/19,3556
INV14051,Open spaces management - region 1,Citywide Service ,"$145,136.99",2027-03-10,3676
INV14052,Building cleaning services,Menzies Intl (Aust) Pty Ltd,232374.31,07 October 2029,3634
INV14053,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,97736.1 AUD,25/06/18,3676
INV14054,Melbourne Town Hall venue management,showtime event group pty ltd,"$230,564.61",07/08/2028,3670
INV14055,Tree management maintenance services,Citywide Service ,"$18,186.66",28 September 2029,3678
INV14056,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,102572.12,2025-08-10, 
INV14057,Civil infrastructure services,Citywide Service Solutions Pty Ltd,204573.48,28/03/04,3665
INV14058,Management of Active Melbourne recreation facilities,Victorian YMuA Community Programming Pty Ltd,"$24,359.53",09-Sep-2026,3615
INV14059,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,31-Aug-2026,3678
INV14060,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,90870.72,2025-07-05,3676
INV14061,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,236121.76,07/08/2029,3670
INV14062,Street cleaning,Spotless Facility Services Pty Ltd,210187.19,16 November 2027,3669
INV14063,Waste management services,cleanaway waste management limited,168157.7 AUD,29/08/2028,3556
INV14064,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,32000.14,28/07/23,3665
INV14065,Graffiti management and pressure cleaning services,Calcorp,106152.96,01-Jan-2030,3668
INV14066,Waste management services,Cleanaway Waste Management Limited,"$32,658.53",18/03/2026,3556
INV14067,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,,28-Oct-2029,3634
INV14068,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,14/06/2029,3669
INV14069,Civil infrastructure services,Citywide Service Solutions Pty Ltd,116975.24,30/11/2029, 
INV14070,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$76,565.15",27/07/07,3634
INV14071,Graffiti management and pressure cleaning services,calcorp services pty ltd,103532.66 AUD,2028-12-12,3668
INV14072,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,167932.92 AUD,29/04/28,3678
INV14073,Open spaces management - region 1,Citywide,176705.4,05 October 2025,3676
INV14074,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,159286.82 AUD,22 May 2026,3670
INV14075,Open spaces management - region 2,SERCO,0.1m,12 December 2028,3677
INV14076,Tree management maintenance services,Citywide Servicf Solutions Pty Ltd,"$30,240.82",2027-04-28,3678
INV14077,Melbourne Town Hall venue management,Showtime Event,210983.66 AUD,25 April 2028,3670
INV14078,Parking technology services,Reino,0.0m,2026-08-01,3623
INV14079,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$66,168.78",25/02/2027,3634
INV14080,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),228844.37,26/03/08,3668
INV14081,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$46,178.97",26/11/07, 
INV14082,Open spaces management - region 2,SERCr,46127.74,12/05/2029,3677
INV14083,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,171644.9,25-Jul-2029,3668
INV14084,Vehicle tow away and impound services,Nationwide,0.2m,18 October 2026,3585
INV14085,Building cleaning services,Menzies International (Aust) Ptn Ltd,227855.64,14/01/2026,3634
INV14086,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,06-May-2027,3668
INV14087,Waste management services,Cleanaway Waste Managemest Limited,"$214,389.3",29/09/2025,3556
INV14088,Open spaces management - region 1,Citywide Service Solutions P/L,44105.59,04/10/2025,3676
INV14089,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,44294.5,,3668
INV14090,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$179,529.65",26/05/23,3630
INV14091,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,214671.48,13/02/2029,3623
INV14092,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$219,936.37",23 August 2028,3634
INV14093,Building cleaning services,Menzies gnternational (Aust) Pty Ltd,"$118,015.48",14-Feb-2028,3634
INV14094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$53,022.31",25/10/12,3623
INV14095,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),84816.51,18/05/2026,3668
INV14096,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$136,332.78",29/09/19,3623
INV14097,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,27/06/15,3668
INV14098,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$35,661.5",20/05/2029,3634
INV14099,Integrated security services,National Protective Services Pty Ltd (AU),3864.95,11-Apr-2026,3686
INV14100,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,29-Jun-2028,3676
INV14101,Building cleaning services,Mewzies International (Aust) Pty Ltd,"$72,417.26",05-Apr-2028,3634
INV14102,Open spaces management - region 2,Serco,0.2m,07-Nov-2029,3677
INV14103,Vehicle tow away and impound services,Nationwide To,"$68,219.48",13/02/2025,3585
INV14104,Management of Active Melbourne recreation facilities,Victorian,41216.59 AUD,26/08/07,3615
INV14105,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,110437.38,31/05/2025,3670
INV14106,Tree management maintenance services,citywide service solutions pty ltd,"$167,668.73",2026-05-27,3678
INV14107,Building cleaning services,Nationwide Towing Services (AUS),125864.06 AUD,13-Sep-2026,3585
INV14108,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,106278.37 AUD,06 June 2029,3668
INV14109,Street cleaning,Spotless Facility Services Pty Ltd (AU),172800.46,05/06/2028,3669
INV14110,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,205304.56,08 June 2025,3668
INV14111,Integrated security services,National,91760.12 AUD,25/04/2025,3686
INV14112,Vehicle tow away and impound services,Nationwide To,209436.6,28/08/04,3585
INV14113,Waste management services,Cleanaway Waste M,116363.38,2025-01-31, 
INV14114,Building cleaning services,Menzies International (Aust) Pty Ltd,43516.84,13/06/2025,3634
INV14115,Vehicle tow away and impound services,NationwideTowingServices,"$89,494.25",2029-05-14,3585
INV14116,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,29/01/05,3634
INV14117,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,24/10/2026,3615
INV14118,Open spaces management - region 2,SERCO (AUS),"$203,542.3",2027-09-13,3677
INV14119,Waste management services,Cleanaway Waste Management Limited,196018.93 AUD,09/10/2029,3556
INV14120,Vehicle tow away and impound services,Nationwide To,122249.41 AUD,2027-01-06,3585
INV14121,Building maintenance services,Programmed,152642.03,29/12/2027,3630
INV14122,Open spaces management - region 2,SERCO,0.2m,15/02/2026,3677
INV14123,Open spaces management - region 2,SERCO (AU),12907.52 AUD,22/11/2028, 
INV14124,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,2026-04-08,3556
INV14125,Building maintenance services,Programmed Facility Management Pty Ltd,218990.66,30 December 2025,3630
INV14126,Open spaces management - region 2,Serco,247417.82,05-Mar-2029,3677
INV14127,Open spaces management - region 2,SERCO,230447.17 AUD,29/03/03,3677
INV14128,Waste management services,Cleanaway Waste M,229763.48 AUD,28/01/27,3556
INV14129,Street cleaning,Spotless Facility Services Pty Ltd (AU),67896.84,2028-08-07,3669
INV14130,Building cleaning services,national protective services pty ltd,"$131,398.41",01 April 2028,3686
INV14131,Street cleaning,Programmed Facility Mgmt Pty Ltd,197060.17 AUD,29/08/16,3630
INV14132,Waste management services,cleanaway waste management limited,"$77,408.25",17/09/2026,3556
INV14133,Open spaces management - region 2,SERCO,"$218,709.27",29/03/17,3677
INV14134,Tree management maintenance services,Citywide Service Solutions Pty Ltd,139423.7,10/09/2029,3678
INV14135,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,158190.62,29/04/09,3615
INV14136,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,101517.02,18/10/2026,3670
INV14137,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,17374.72,2025-03-31,3668
INV14138,Waste management services,Cleanaway  Waste  Management  Limited,185480.91 AUD,05/08/2025,3556
INV14139,Graffiti management and pressure cleaning services,Calcorp,"$180,893.97",01 December 2028,3668
INV14140,Integrated security services,national protective services pty ltd,210639.93,17/02/2028,3686
INV14141,Vehicle tow away and impound services,Nationwide Towing Services,"$37,581.87",04/07/2027,3585
INV14142,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,28298.06,14-Jan-2028,3668
INV14143,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,2028-01-18,3634
INV14144,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$189,900.35",2028-09-14,3630
INV14145,Management of Active Melbourne recreation facilities,Victorian YMCA Communrty Programming Pty Ltd,0.0m,2028-11-04,3615
INV14146,Building cleaning services,xenzies International (Aust) Pty Ltd,98435.59,27/11/03,3634
INV14147,Waste management services,Cleanaway Waste Management Limited,116453.13 AUD,04 June 2026,3556
INV14148,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,27-Sep-2027,3668
INV14149,Building cleaning services,Menzies International (Aust) Pty Ltd,24208.98,05-Jan-2025,3634
INV14150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,124927.59 AUD,15/09/2029,3615
INV14151,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2028-05-22,3630
INV14152,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,333.3,29/06/30,3623
INV14153,Parking technology services,Reino International Pty ,113098.17 AUD,23 January 2029,3623
INV14154,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$102,853.64",28/07/31,3585
INV14155,Vehicle tow away and impound services,Nationwide  Towing  Services,"$158,245.07",29/09/11,3585
INV14156,Street cleaning,Spotless Facility Services P/L,"$152,108.07",12 November 2028,3669
INV14157,Open spaces management - region 1,CleanawayWasteManagementLimited,118706.1 AUD,,3556
INV14158,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$12,994.59",27 February 2026,3670
INV14159,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$74,236.14",02/05/2028,3668
INV14160,Building maintenance services,Programmed Facility Management Pty Ltd,234399.86,31/12/2026,3630
INV14161,Management of Active Melbourne recreation facilities,victorian YMCA Community Programming Pty Ltd,53449.94 AUD,28/02/2028,3615
INV14162,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,03/06/2027,3630
INV14163,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,2029-11-09,3670
INV14164,Building cleaning services,Menzies International (Aust) Pty Ltd,,23/01/2027, 
INV14165,Integrated security services,National Protective Services Pty Ltd (AU),66948.93,24-Jul-2029,3686
INV14166,Vehicle tow away and impound services,Nationwide Towing Services (AU),230626.06 AUD,27/03/05,3585
INV14167,Street cleaning,SpotlessFacilityServicesPtyLtd,219904.37,18/12/2028,3669
INV14168,Melbourne Town Hall venue management,Showtime Event,80130.6,27/06/16, 
INV14169,Waste management services,Cleanaway Waste Management LTD,"$248,626.72",26 January 2027,3556
INV14170,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),157379.4,16/12/2028,3615
INV14171,Building cleaning services,Menzies Internayional (Aust) Pty Ltd,225228.88 AUD,26-Sep-2027,3634
INV14172,Tree management maintenance services,Citywide,82750.99,13 June 2026,3678
INV14173,Building maintenance services,ProgrammedFacilityManagementPtyLtd,157638.72,05/03/2027,3630
INV14174,Waste management services,Cleanaway Waste Management Limited,243491.27,24-Jul-2028,3556
INV14175,Tree management maintenance services,Citywide Service Solutions P/L,245443.33,04 August 2025,3678
INV14176,Graffiti management and pressure cleaning services,Calcorp,76232.92 AUD,21 February 2028,3668
INV14177,Waste management services,Cleanaway Waste Management Limited,"$146,529.0",22/11/2029,3556
INV14178,Tree management maintenance services,Citywide Service Solutions Pty Ltd,115113.1 AUD,25/04/18,3678
INV14179,Integrated security services,National  Protective  Services  Pty  Ltd,193686.59,26/07/22,3686
INV14180,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),80074.63,11-Dec-2026,3623
INV14181,Tree management maintenance services,Citywide Service ,177021.66,27/09/2027,3678
INV14182,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,27/03/24,3615
INV14183,Building maintenance services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,21649.97,23/04/2027,3623
INV14184,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,12 June 2026,3676
INV14185,Open spaces management - region 2,SERCO,211562.29,27-Jan-2028,3677
INV14186,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,81866.7 AUD,24/02/2026,3630
INV14187,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,234608.56,11/10/2025,3615
INV14188,Waste management services,Cleanaway Waste Mgmt Limited,159750.74,25/06/19,3556
INV14189,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,25/03/03,3669
INV14190,Building maintenance services,Programmed Facility Mgmt Pty Ltd,100319.94,25 December 2026,3630
INV14191,Building maintenance services,Programmed,94151.91,25/03/23,3630
INV14192,Vehicle tow away and impound services,Nationwide Towing Services (AU),70808.71,04/01/2026,3585
INV14193,Parking technology services,Reino International P/L T/A Duncan Solutions,211094.23 AUD,12/09/2025,3623
INV14194,Open spaces management - region 2,SERCO,14386.72,09/07/2029,3677
INV14195,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,171978.89 AUD,12/08/2027,3615
INV14196,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$18,468.87",28/12/18,3668
INV14197,Open spaces management - region 1,Calcorp,246372.56,12-Apr-2025,3668
INV14198,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,,25/12/13,3665
INV14199,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$35,038.43",09 June 2029,3686
INV14200,Vehicle tow away and impound services,Citywide Service ,"$204,592.69",2028-02-06,3665
INV14201,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),206222.43,26/07/25,3615
INV14202,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),93113.88,28/04/09,3665
INV14203,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,26/05/2027,3615
INV14204,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,229363.24,21/10/2028,3623
INV14205,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,245985.37 AUD,25/01/12,3634
INV14206,Building cleaning services,Menzies International (Aust) Pty Ltd,"$153,130.73",04/04/2025,3634
INV14207,Building maintenance services,Programmed Facility Management Pty Ltd (AU),102115.9,28 April 2027,3630
INV14208,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,03 February 2027,3634
INV14209,Integrated security services,National Protective Services Pty. Ltd.,0.0m,2026-05-24,3686
INV14210,Vehicle tow away and impound services,Nationwide Towing Services,46199.93,26 December 2029,3585
INV14211,Tree management maintenance services,Citywide Service Solutions Pty Ltd,41932.0,2028-04-04,3678
INV14212,Building cleaning services,Menzies International (Aust)vPty Ltd,231322.0,10 May 2028,3634
INV14213,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$143,445.1",23 August 2026, 
INV14214,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$60,528.71",14 April 2028, 
INV14215,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,06/06/2027,3670
INV14216,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,23 October 2029,3630
INV14217,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,,3615
INV14218,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,2026-04-16,3668
INV14219,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,183322.95 AUD,2029-04-30,3670
INV14220,Tree management maintenance services,Citywide,6740.36 AUD,2026-10-21,3678
INV14221,Melbourne Town Hall venue management,Showtime,209922.72,23 July 2025,3670
INV14222,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),33374.99 AUD,08/01/2025,3678
INV14223,Open spaces management - region 2,serco,214523.39,2028-02-07,3677
INV14224,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$7,133.41",22/09/2028,3615
INV14225,Building cleaning services,Menzies Internationau (Aust) Pty Ltd,122817.06,11-Oct-2028,3634
INV14226,Waste management services,cleanaway waste management limited,249335.37,30-May-2027,3556
INV14227,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,148378.24 AUD,28/09/09,3623
INV14228,Waste management services,cleanaway waste management limited,0.1m,20/08/2028,3556
INV14229,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$74,910.55",25-Jun-2027,3678
INV14230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,29/07/07,3585
INV14231,Open spaces management - region 2,SERCO (AU),0.1m,15-Apr-2025,3677
INV14232,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,17/09/2025,3678
INV14233,Waste management services,Showtime Event Group Pty Ltd,0.1m,20 November 2028,3670
INV14234,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,207262.67,30 July 2026,3615
INV14235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,56193.14,2028-10-28,3676
INV14236,Waste management services,Cleanaway Waste Management Limited,94537.41,09/01/2026,3556
INV14237,Building cleaning services,Menzies International (Aust) Pty Ltd,33219.42 AUD,11-Sep-2027,3634
INV14238,Civil infrastructure services,Programmed,0.1m,14/03/2028,3630
INV14239,Civil infrastructure services,Citywide Service Solutions Poy Ltd,0.1m,26-May-2028,3665
INV14240,Tree management maintenance services,Citywide Service Solutions P/L,115860.95 AUD,26/05/13,3678
INV14241,Vehicle tow away and impound services,Nationwide  Towing  Services,88560.35,2027-01-17,3585
INV14242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,94461.45,19 July 2026,3615
INV14243,Waste management services,CleanawayWasteManagementLimited,171848.94,,3556
INV14244,Parking technology services,Victorian YMCA Community Programming P/L,43864.26,26/03/2027,3615
INV14245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,18 January 2026,3676
INV14246,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,116437.62 AUD,2029-04-07,3556
INV14247,Tree management maintenance services,Citywide Service Solutions Pty Ltd,86215.82,23-Nov-2027,3678
INV14248,Waste management services,Cleanaway  Waste  Management  Limited,244229.55,09 August 2027,3556
INV14249,Open spaces management - region 2,SERCO,162285.61,29/05/31,3677
INV14250,Open spaces management - region 2,SERdO,0.2m,2025-04-27,3677
INV14251,Open spaces management - region 2,Serco,"$132,292.73",24/02/2025,3677
INV14252,Open spaces management - region 1,Citywide Service Solutions P/L,"$114,514.24",2025-12-06,3676
INV14253,Open spaces management - region 2,SERCO (AU),183277.2 AUD,27/11/29,3677
INV14254,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,10-May-2029,3585
INV14255,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,,27-Jun-2025,3630
INV14256,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$235,685.53",09/05/2026,3615
INV14257,Open spaces management - region 2,serco,188998.14,27/12/07,3677
INV14258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,164863.93 AUD,13-Jul-2026,3676
INV14259,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,24611.18,29/04/08,3676
INV14260,Building maintenance services,Pgogrammed Facility Management Pty Ltd,249450.56,02-Oct-2029,3630
INV14261,Open spaces management - region 2,SERCO,167140.23 AUD,27/07/22,3677
INV14262,Vehicle tow away and impound services,Nationwide,104135.94 AUD,03 November 2028,3585
INV14263,Open spaces management - region 2,SERCO,15623.81 AUD,06 April 2025,3677
INV14264,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,4111.08 AUD,10-Dec-2029, 
INV14265,Waste management services,Cleanaway Waste Management Limited,0.0m,13-Nov-2025,3556
INV14266,Integrated security services,National Protectiv,87212.06,03-Jul-2026,3686
INV14267,Street cleaning,Spotless Facility Services Pty Ltd,34079.86,2027-02-28,3669
INV14268,Vehicle tow away and impound services,Nationwide Towing Services,100000.83,2029-07-07,3585
INV14269,Integrated security services,NationalProtectiveServicesPtyLtd,49008.21 AUD,21 June 2025,3686
INV14270,Street cleaning,Spotless Facility,"$154,510.62",2025-07-19,3669
INV14271,Open spaces management - region 2,SERCO,200483.68,09/12/2027,3677
INV14272,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),89013.54,14 June 2027,3630
INV14273,Open spaces management - region 2,SERCO,232512.07,2028-12-12,3677
INV14274,Civil infrastructure services,Citywide,223437.08,25/06/19,3665
INV14275,Melbourne Town Hall venue management,Citywide Service Solutions Pty. Ltd.,134151.36 AUD,15-Aug-2027,3665
INV14276,Open spaces management - region 2,Serco,157997.42,28/02/22,3677
INV14277,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$170,700.22",11 December 2026,3668
INV14278,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$210,254.26",2027-10-17,3668
INV14279,Open spaces management - region 2,Serco,186081.6,06-May-2028,3677
INV14280,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$208,630.46",25/04/23,3585
INV14281,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$8,324.99",20-Feb-2028,3634
INV14282,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,29/09/26,3615
INV14283,Graffiti management and pressure cleaning services,Showtime Event Group P/L,0.2m,18/06/2027,3670
INV14284,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,134954.85,23/04/2027,3585
INV14285,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,2026-10-09,3670
INV14286,Parking technology services,Reino International P/L T/A Duncan Solutions,"$89,355.87",2028-12-21,3623
INV14287,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,172435.88,18 July 2028,3678
INV14288,Waste management services,Showtime  Event  Group  Pty  Ltd,"$53,319.4",27 January 2029,3670
INV14289,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,07/11/2025,3585
INV14290,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,111486.1 AUD,25/05/2029,3668
INV14291,Street cleaning,Spotless Facility Services Pty Ltd,"$233,824.8",2025-04-02,3669
INV14292,Open spaces management - region 2,SERCO,227935.6 AUD,08-May-2027,3677
