InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV110049,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),103680.9,26/04/2026,3665
INV110050,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,19 June 2029,3669
INV110051,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,39495.18,18 September 2026,3678
INV110052,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,169752.49 AUD,21-Feb-2029,3678
INV110053,Melbourne Town Hall venue management,showtime event group pty ltd,164785.49,2029-06-05,3670
INV110054,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),177216.72,04 December 2026,3634
INV110055,Building cleaning services,menzies international (aust) pty ltd,142853.61 AUD,04/07/2028,3634
INV110056,Building maintenance services,Programmed Facility Management Pty. Ltd.,131458.89 AUD,25/03/20,3630
INV110057,Street cleaning,Spotless Facility Services Pty Ltd (AUS),75112.94 AUD,21-Nov-2028,3669
INV110058,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,247940.38,25 March 2026,3556
INV110059,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$51,493.91",2028-06-04,3676
INV110060,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,30/01/2026,3634
INV110061,Tree management maintenance services,Citywide Servlce Solutions Pty Ltd,"$32,579.45",27/02/26,3678
INV110062,Open spaces management - region 2,SERCO (AUS),207945.96,11/09/2028,3677
INV110063,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.0m,29/07/08,3669
INV110064,Building maintenance services,Programmed Facility Management Pty Ltd,128633.06,07/10/2026,3630
INV110065,Street cleaning,Spotless Facility Services Pty Ltd (AU),,04/09/2028,3669
INV110066,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,146831.8,10/07/2028,3630
INV110067,Open spaces management - region 1,Citywide,195476.85,15-Sep-2026,3676
INV110068,Vehicle tow away and impound services,Nationwide Towing Services,"$107,925.6",06/07/2027,3585
INV110069,Waste management services,Cleanaway Waste Management Limited,0.0m,25 November 2026,3556
INV110070,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$201,824.94",02/10/2025,3630
INV110071,Open spaces management - region 2,SERCO,0.0m,27/05/19,3677
INV110072,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$171,211.32",05/09/2025,3665
INV110073,Vehicle tow away and impound services,Nationwide,0.2m,01 July 2029,3585
INV110074,Waste management services,Cleanaway Waste Management Limited,0.2m,2029-03-31,3556
INV110075,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2029-01-24,3678
INV110076,Waste management services,yERCO,205594.79,2029-07-24,3677
INV110077,Integrated security services,National,"$174,550.16",2029-04-17,3686
INV110078,Vehicle tow away and impound services,NationwideTowingServices,199968.8 AUD,06/09/2029,3585
INV110079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,225910.65,27/04/23,3615
INV110080,Building maintenance services,Programmed Facility Management Pty Ltd,241927.37,,3630
INV110081,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$202,747.78",18 January 2026,3686
INV110082,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,113334.56,19-Jul-2026,3665
INV110083,Open spaces management - region 2,SERCO,0.1m,26-May-2028,3677
INV110084,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,32226.48,2025-05-22,3668
INV110085,Building maintenance services,Programmed Facility Management Pty Ltd,"$204,434.61",08 December 2028,3630
INV110086,Parking technology services,reino international pty ltd t/a duncan solutions,89482.56,29/05/19,3623
INV110087,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),160191.26,2029-06-02,3678
INV110088,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,177278.3,25/06/30,3623
INV110089,Graffiti management and pressure cleaning services,Calcorp Serv,55236.99 AUD,08/10/2026,3668
INV110090,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,12/03/2027,3686
INV110091,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,26/08/04,3670
INV110092,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,31613.42 AUD,2026-12-02,3668
INV110093,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,16/04/2025,3630
INV110094,Management of Active Melbourne recreation facilities,National  Protective  Services  Pty  Ltd,"$247,452.34",26/09/2027,3686
INV110095,Civil infrastructure services,Citywide Service Solutions Pty Ltd,171722.7 AUD,25/09/01,3665
INV110096,Vehicle tow away and impound services,Nationwide Towing Services,190938.3,29/03/11,3585
INV110097,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$123,276.48",30/04/2026,3623
INV110098,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,27-Jul-2026,3634
INV110099,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,241344.48,2026-08-13,3676
INV110100,Open spaces management - region 2,serco,0.2m,2027-03-29,3677
INV110101,Waste management services,Cleanaway,111331.47 AUD,27/08/23,3556
INV110102,Building cleaning services,MenziesInternational(Aust)PtyLtd,248283.31,26/06/07,3634
INV110103,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,104506.0,07 December 2025,3668
INV110104,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,221601.43 AUD,15 July 2027,3556
INV110105,Building maintenance services,Programmed Facility Management Pty Ltd,165710.9,17 April 2027, 
INV110106,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$25,756.04",2026-07-28,3634
INV110107,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$225,918.85",,3669
INV110108,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,2026-06-23,3665
INV110109,Tree management maintenance services,Citywide Service ,32978.12,2029-05-24,3678
INV110110,Street cleaning,Spotless Ftcility Services Pty Ltd,61687.29,01/10/2026,3669
INV110111,Waste management services,CleanawayWasteManagementLimited,"$28,308.98",03/10/2025,3556
INV110112,Street cleaning,Spotless Facility Services Pty Ltd,"$110,755.5",09/07/2029,3669
INV110113,Integrated security services,National,126465.92,09 August 2026,3686
INV110114,Building maintenance services,Programmed Facility Management Pty Ltd,23665.56,13/01/2028,3630
INV110115,Street cleaning,Spotless,247827.99 AUD,2028-04-20, 
INV110116,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,64418.53,28/03/12,3676
INV110117,Waste management services,Cleanaway Waste Management Limited,14703.19 AUD,25/10/15,3556
INV110118,Management of Active Melbourne recreation facilities,Victorian,0.0m,20-Aug-2029,3615
INV110119,Parking technology services,Reino International P/L T/A Duncan Solutions,"$194,853.56",01/09/2028,3623
INV110120,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,11298.38 AUD,07 June 2027,3630
INV110121,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$92,128.65",2027-07-12,3615
INV110122,Civil infrastructure services,Citywide Service Solutions Pty Ltd,16408.54 AUD,25/07/30,3665
INV110123,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,99365.48 AUD,27/06/10,3665
INV110124,Vehicle tow away and impound services,NationwideTowingServices,2907.04 AUD,2026-04-07,3585
INV110125,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,215285.88,27 October 2025,3623
INV110126,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,29-Mar-2027,3585
INV110127,Integrated security services,National Protective Services P/L,182230.56 AUD,04/07/2025,3686
INV110128,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,04/02/2026,3634
INV110129,Integrated security services,National,0.1m,26/10/06,3686
INV110130,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,39969.29,27/08/02,3615
INV110131,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,46076.4,01 December 2026,3678
INV110132,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,2027-10-27,3665
INV110133,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,107220.91,17/11/2029,3623
INV110134,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,175419.75 AUD,26/08/11,3634
INV110135,Civil infrastructure services,Citywide Service Solutions Pty gtd,0.2m,28/11/2029,3665
INV110136,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,158107.25,16/02/2026,3668
INV110137,Integrated security services,National Protective Services Pty. Ltd.,"$56,272.2",2027-12-18,3686
INV110138,Street cleaning,Spotless,11034.45,26/08/02,3669
INV110139,Building maintenance services,Prngrammed Facility Management Pty Ltd,33085.49,25/03/04,3630
INV110140,Management of Active Melbourne recreation facilities,Victorian,"$96,045.28",05 August 2027,3615
INV110141,Vehicle tow away and impound services,NationwideTowingServices,69490.47 AUD,30 May 2029,3585
INV110142,Waste management services,Cleanaway Waste Management Limited,221686.24,10/10/2025,3556
INV110143,Civil infrastructure services,Citywide,"$15,686.24",20/01/2029,3665
INV110144,Building maintenance services,Programmed Facility Management Pty. Ltd.,53337.44 AUD,2026-09-03,3630
INV110145,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,193015.74,10/06/2028,3585
INV110146,Civil infrastructure services,Nationwide  Towing  Services,0.0m,28/07/19,3585
INV110147,Building maintenance services,Programmed Facility Management Pty. Ltd.,123160.14,16-Feb-2026,3630
INV110148,Integrated security services,National Protective Services Pty. Ltd.,,, 
INV110149,Open spaces management - region 1,Citywide Service Solutions P/L,"$98,971.63",2027-04-16,3676
INV110150,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,41672.23 AUD,19 July 2026,3668
INV110151,Integrated security services,NationalProtectiveServicesPtyLtd,4434.64,04 February 2027,3686
INV110152,Building cleaning services,Menzies International (Aust) Pty Ltd,109259.22 AUD,18 January 2025,3634
INV110153,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$181,261.67",09-Jun-2027,3669
INV110154,Open spaces management - region 2,Reino International Pty Ltd T/A Duncan Solutions,143890.21,28-Jun-2029,3623
INV110155,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,163983.8,2029-11-06,3556
INV110156,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),68832.03,06-Jun-2029,3668
INV110157,Building cleaning services,menzies international (aust) pty ltd,55051.53,13/06/2029,3634
INV110158,Tree management maintenance services,Citywide Service Solutions Pty Ltd,194133.01,15/06/2029,3678
INV110159,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,41010.42,01 March 2027,3615
INV110160,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,106252.37,01/01/2025,3585
INV110161,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,16-Mar-2028,3623
INV110162,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$158,579.92",10-May-2026,3585
INV110163,Civil infrastructure services,Citywide Service Solutions Pty Ltd,91848.76 AUD,02/04/2027,3665
INV110164,Civil infrastructure services,Citywide Service Solutions PtyzLtd,169368.36,08/07/2026,3665
INV110165,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$63,242.14",25/10/2029,3630
INV110166,Tree management maintenance services,Citywide Service Solutions Pty Ltd,106168.02,14/11/2028,3678
INV110167,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,249410.57,28-Apr-2025,3676
INV110168,Open spaces management - region 2,SERCx,0.1m,06 May 2029,3677
INV110169,Building maintenance services,Programmed Facility Management Pty Ltd,133024.42,06 October 2029,3630
INV110170,Street cleaning,Spotless Facility,0.1m,2026-10-19,3669
INV110171,Waste management services,Cleanaway Waste Management LTD,243691.02,25/06/2029,3556
INV110172,Building cleaning services,Menzies Intl (Aust) Pty Ltd,,13-Oct-2029,3634
INV110173,Waste management services,Cleanaway Waste Management Limited,"$191,413.28",03 September 2026,3556
INV110174,Melbourne Town Hall venue management,Showtime Event Group P/L,38810.25,12/04/2026,3670
INV110175,Melbourne Town Hall venue management,uhowtime Event Group Pty Ltd,"$112,833.43",20 November 2026,3670
INV110176,Street cleaning,Calcorp,17077.47 AUD,23/03/2027,3668
INV110177,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,21 August 2028,3678
INV110178,Waste management services,Cleanaway Waste Management Ltd,43098.93,2029-07-11, 
INV110179,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),145032.17,17 April 2029,3670
INV110180,Integrated security services,National,198990.22,16/09/2028,3686
INV110181,Open spaces management - region 1,Citywide Servtce Solutions Pty Ltd,215791.2 AUD,23/10/2026,3676
INV110182,Open spaces management - region 2,SERCO,113234.28,2029-09-05,3677
INV110183,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$154,493.85",09-Apr-2029,3615
INV110184,Waste management services,Cleanaway Waste Management Ltd,230582.21,05/03/2026,3556
INV110185,Tree management maintenance services,Cleanaway Waste Management Limited,180035.56 AUD,2026-03-16,3556
INV110186,Open spaces management - region 2,SERCO,0.2m,29/08/20,3677
INV110187,Graffiti management and pressure cleaning services,Calcorp,57954.73 AUD,09-Sep-2027,3668
INV110188,Street cleaning,Spotless Facility,141310.84,26/06/2028,3669
INV110189,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),5911.41,19 April 2026,3668
INV110190,Integrated security services,National  Protective  Services  Pty  Ltd,"$81,144.0",27-Nov-2028,3686
INV110191,Waste management services,Cleanaway Waste Management Limited (AUS),71207.48,04-Sep-2025,3556
INV110192,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,151082.83 AUD,2029-09-20,3670
INV110193,Integrated security services,National Protective Services Pty Ltd (AUS),240894.37,02-Nov-2029,3686
INV110194,Integrated security services,National Protective Services Pty Lrd,0.1m,10/06/2025,3686
INV110195,Open spaces management - region 2,Spotless,141079.88,13/02/2026,3669
INV110196,Waste management services,Cleanaway Waste M,63058.84,17 June 2025,3556
INV110197,Integrated security services,National,202321.61 AUD,06 May 2029, 
INV110198,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,163791.34,03-Feb-2026,3623
INV110199,Open spaces management - region 1,Menzies International (Aust) Pty Ltd,77117.01,26-Mar-2025,3634
INV110200,Open spaces management - region 2,SERCO (AUS),0.2m,20/02/2027,3677
INV110201,Building maintenance services,ProgrammedFacilityManagementPtyLtd,67393.85 AUD,27/11/2026,3630
INV110202,Open spaces management - region 2,Menzies International (Aust) Pty Ltd,"$23,028.12",29/05/09,3634
INV110203,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,138488.99 AUD,19-Apr-2029,3678
INV110204,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124747.0 AUD,28/04/30,3676
INV110205,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,09/10/2028,3634
INV110206,Civil infrastructure services,Showtime Event Group Pty Ltd (AU),"$150,529.02",22/09/2026,3670
INV110207,Melbourne Town Hall venue management,Showtime Evpnt Group Pty Ltd,212452.85,13 February 2026,3670
INV110208,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,2029-05-25,3670
INV110209,Waste management services,Cleanaway Wbste Management Limited,"$92,427.87",29/05/16,3556
INV110210,Integrated security services,national protective services pty ltd,125316.9,2026-08-28,3686
INV110211,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,08/12/2027,3669
INV110212,Building cleaning services,Menzies Intl (Aust) Pty Ltd,239047.0,08 July 2027,3634
INV110213,Open spaces management - region 2,SERCO,84093.57,22 May 2026,3677
INV110214,Building cleaning services,Menzies International (Aust) P/L,0.1m,16/05/2026,3634
INV110215,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,201185.35,28/03/18,3676
INV110216,Open spaces management - region 2,Serco,170101.35,25/09/05,3677
INV110217,Vehicle tow away and impound services,nationwide towing services,0.1m,03-Feb-2026,3585
INV110218,Open spaces management - region 2,SERCO,31509.61 AUD,26-Jun-2025,3677
INV110219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,63394.49,26/03/31,3670
INV110220,Parking technology services,victorian ymca community programming pty ltd,"$84,211.65",2028-08-26,3615
INV110221,Vehicle tow away and impound services,nationwide towing services,174613.91 AUD,07 May 2027,3585
INV110222,Building maintenance services,Programmed Facility Management Pty Ltd,22521.87,11 July 2025,3630
INV110223,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,190335.29,25/06/27,3615
INV110224,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,28/01/24,3670
INV110225,Open spaces management - region 2,SERCO,2341.46,08-Sep-2026,3677
INV110226,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,12474.61,26/09/24,3676
INV110227,Vehicle tow away and impound services,Nationwide Towing Serjices,67508.21,10-Jul-2025,3585
INV110228,Graffiti management and pressure cleaning services,Calcorp Services P/L,64819.81,25/07/11,3668
INV110229,Melbourne Town Hall venue management,Showtime,135849.53,06/12/2029,3670
INV110230,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$207,832.04",23-Aug-2026, 
INV110231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,202220.42 AUD,10-Nov-2029,3615
INV110232,Parking technology services,Reino,"$4,643.88",26/01/05,3623
INV110233,Integrated security services,National  Protective  Services  Pty  Ltd,249411.65 AUD,03/04/2026,3686
INV110234,Tree management maintenance services,citywide service solutions pty ltd,135071.04,03/03/2025,3678
INV110235,Waste management services,Cleanaway Waste Management Limited,215101.03 AUD,,3556
INV110236,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,14/11/2026,3634
INV110237,Waste management services,Cleanaway Waste Management Limited (AU),153577.39,17/02/2028,3556
INV110238,Integrated security services,National Protective Services Pty Ltd (AUS),54955.85,2029-11-11,3686
INV110239,Vehicle tow away and impound services,Nationwide Towing Sexvices,62361.88,21/07/2029,3585
INV110240,Integrated security services,National Protective Svrvices Pty Ltd,39461.67,11/02/2027,3686
INV110241,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,235311.67,2025-12-30,3623
INV110242,Integrated security services,National Protectiv,"$161,152.09",22/02/2028,3686
INV110243,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),226991.49 AUD,04 December 2025,3615
INV110244,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,157483.47 AUD,01-Apr-2028,3678
INV110245,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,23305.29,18-Apr-2029,3678
INV110246,Building cleaning services,Menzies International (Aust) Pty Ltd,211487.64,12/03/2026, 
INV110247,Parking technology services,Reino International P/L T/A Duncan Solutions,92543.79,2026-03-09,3623
INV110248,Building cleaning services,menzies international (aust) pty ltd,64265.66 AUD,02 August 2029,3634
INV110249,Open spaces management - region 1,Citywide Service Solutions P/L,115903.12,13/11/2026,3676
INV110250,Waste management services,Cleanaway Waste Management Limited,125951.64,01/12/2029,3556
INV110251,Integrated security services,National  Protective  Services  Pty  Ltd,"$32,425.61",06/01/2028,3686
INV110252,Open spaces management - region 2,SERCO,0.2m,12-Dec-2025,3677
INV110253,Vehicle tow away and impound services,Nationwide Towing Services (AUS),35688.43,21 June 2028,3585
INV110254,Open spaces management - region 2,Serco,97228.76,18/11/2026,3677
INV110255,Open spaces management - region 2,serco,"$216,702.37",10/11/2026,3677
INV110256,Integrated security services,National  Protective  Services  Pty  Ltd,59225.85,2025-06-27,3686
INV110257,Building cleaning services,Citywide Service Solutions Pty Ltd,"$135,014.41",27/10/2028,3678
INV110258,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,2025-02-02,3634
INV110259,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,77055.08,19/06/2028,3678
INV110260,Vehicle tow away and impound services,Nationwide Towing Services (AUS),153793.51 AUD,27/07/13,3585
INV110261,Integrated security services,National Protectiv,0.2m,11/10/2026,3686
INV110262,Street cleaning,Spotless Facility Services Pty Ltd (AU),83345.46,13/08/2026,3669
INV110263,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,2029-03-09,3615
INV110264,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,196723.43 AUD,02/11/2029,3678
INV110265,Vehicle tow away and impound services,nationwide towing services,208419.31,02/05/2026,3585
INV110266,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,76144.78,07-May-2027,3615
INV110267,Vehicle tow away and impound services,Nationwide To,0.2m,27/01/2027,3585
INV110268,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$111,611.24",10 October 2028,3676
INV110269,Open spaces management - region 2,serco,4269.63 AUD,2029-05-22,3677
INV110270,Street cleaning,Spotless,15495.9,03/05/2025,3669
INV110271,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,2027-08-01,3630
INV110272,Integrated security services,National zrotective Services Pty Ltd,19681.45,15 December 2026,3686
INV110273,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,63814.3 AUD,07/09/2027,3665
INV110274,Waste management services,Cleanaway Waste Management Limited (AU),51235.83,29/03/31,3556
INV110275,Building cleaning services,MenziesInternational(Aust)PtyLtd,165734.04 AUD,09-Aug-2028,3634
INV110276,Integrated security services,National Protective Swrvices Pty Ltd,0.2m,29/08/11,3686
INV110277,Vehicle tow away and impound services,Nationwide  Towing  Services,170239.28,07-May-2027,3585
INV110278,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,204535.76,29/02/22,3678
INV110279,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,11/11/2029,3665
INV110280,Vehicle tow away and impound services,Nationwide,51972.33,27/08/04,3585
INV110281,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,91914.12,08/05/2029,3678
INV110282,Parking technology services,Reino International Pty ,139072.34,01/09/2027, 
INV110283,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$192,665.12",2026-09-02,3669
INV110284,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),18921.7,24/09/2029,3634
INV110285,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),200385.92,03/07/2029,3668
INV110286,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,30/08/2027,3615
INV110287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,11498.89,17 December 2027,3670
INV110288,Melbourne Town Hall venue management,Showtime Event Group P/L,6615.35,21-Mar-2029,3670
INV110289,Vehicle tow away and impound services,Nationwide Towing Services (AUS),229705.36,27/04/2025,3585
INV110290,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,12 August 2026,3668
INV110291,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,07 April 2027,3669
INV110292,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$166,215.77",20 March 2027,3670
INV110293,Integrated security services,National Protective Services Pty Lrd,"$17,475.57",22/09/2029,3686
INV110294,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,10/02/2025,3670
INV110295,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$15,102.85",09-Aug-2028,3669
