InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV185037,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,18 August 2027,3615
INV185038,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,01-Mar-2028,3556
INV185039,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,74467.58,05/10/2028,3615
INV185040,Waste management services,Cleanaway Waste Management LTD,"$128,780.19",14/08/2028,3556
INV185041,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),111655.42,07/08/2025,3634
INV185042,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$155,722.94",26/03/24,3670
INV185043,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,170259.73 AUD,2025-02-15,3634
INV185044,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,26/01/06,3676
INV185045,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,221795.17,24 July 2027,3676
INV185046,Building maintenance services,Programmed,20039.34 AUD,26/07/28,3630
INV185047,Tree management maintenance services,Citywide Service Solutions P/L,125476.01 AUD,18 June 2027,3678
INV185048,Building cleaning services,Cleanaway Waste Madagement Limited,95200.78 AUD,13-Jul-2028,3556
INV185049,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,222676.45,2027-09-19,3668
INV185050,Graffiti management and pressure cleaning services,Calcorp,0.2m,20/07/2028,3668
INV185051,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,28/03/26,3615
INV185052,Melbourne Town Hall venue management,Cleanaway Waste Management Limited (AU),73763.89,07/12/2027,3556
INV185053,Civil infrastructure services,Citywide Service ,0.2m,29/08/23,3665
INV185054,Civil infrastructure services,Citywide Service Solutions Pty Ltd,90046.93,23 January 2027,3665
INV185055,Civil infrastructure services,Citywide gervice Solutions Pty Ltd,17698.74 AUD,2026-10-08,3665
INV185056,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),233491.0,01/05/2026,3630
INV185057,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$21,712.36",16/07/2027, 
INV185058,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,69504.98,26/06/2026,3668
INV185059,Building maintenance services,Programmed Facility Management P/L,76619.54,04-Sep-2028,3630
INV185060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,24098.04,26/09/01,3615
INV185061,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,24/03/2025, 
INV185062,Waste management services,Cleaniway Waste Management Limited,116192.94,2026-01-29,3556
INV185063,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,20/08/2025,3665
INV185064,Waste management services,Cleanaway Waste Management LTD,4834.94 AUD,13/07/2028,3556
INV185065,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,62836.55,2028-02-18,3676
INV185066,Integrated security services,National Protective Services Pty Ltd (AUS),191197.17,06/07/2027,3686
INV185067,Tree management maintenance services,Citywide Service ,10092.7,06/08/2027,3678
INV185068,Open spaces management - region 2,SERCO,219949.91,2027-02-08,3677
INV185069,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2028-04-06,3630
INV185070,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,26/06/13,3676
INV185071,Tree management maintenance services,Citywide Service Solutions Pty Ltd,55317.56,26/09/10,3678
INV185072,Integrated security services,National Protective Services Pty Ltd,"$29,582.96",09-May-2026,3686
INV185073,Building maintenance services,Programmed Facility Management Pty. Ltd.,216711.17,24/11/2029,3630
INV185074,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,60395.31,,3623
INV185075,Open spaces management - region 2,SERCO (AUS),157038.79,17-Feb-2026,3677
INV185076,Open spaces management - region 2,ScRCO,113990.5 AUD,2029-03-09,3677
INV185077,Vehicle tow away and impound services,nationwide towing services,,2028-08-11,3585
INV185078,Street cleaning,Spotless Facility Services Pty Ltd,170459.13 AUD,05 August 2025,3669
INV185079,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,5873.87,10/03/2028,3670
INV185080,Vehicle tow away and impound services,Nationwide Towing Services,"$220,919.01",26/12/31,3585
INV185081,Tree management maintenance services,Citywide Service ,0.2m,01/01/2026,3678
INV185082,Tree management maintenance services,citywide service solutions pty ltd,194158.29,17/11/2026,3678
INV185083,Building maintenance services,Programmed Facility Management Pty Ltd,"$208,258.62",2029-09-05,3630
INV185084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),104881.77,12/07/2028,3615
INV185085,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,29 July 2028,3630
INV185086,Building cleaning services,Menzies International (Aust) Pty Ltd,"$169,847.13",14 September 2028,3634
INV185087,Open spaces management - region 2,serco,178185.07,29-Jan-2025,3677
INV185088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$234,059.29",26/02/21,3668
INV185089,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,27371.52,17-Jun-2029,3670
INV185090,Building maintenance services,MENZIES INTERNATIONAL (AUST) PTY LTD,214888.92,27-May-2026,3634
INV185091,Civil infrastructure services,Citywide,242285.34,25/08/2028,3665
INV185092,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,17-May-2026,3556
INV185093,Integrated security services,National  Protective  Services  Pty  Ltd,"$138,642.09",09/11/2025,3686
INV185094,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,135706.97 AUD,24-Aug-2028,3634
INV185095,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$25,540.62",17 June 2028,3585
INV185096,Open spaces management - region 2,Serco,121903.62 AUD,09/12/2025,3677
INV185097,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,180040.38,27/02/09,3670
INV185098,Melbourne Town Hall venue management,zhowtime Event Group Pty Ltd,71981.01 AUD,26/04/01,3670
INV185099,Building maintenance services,Programmed,0.1m,02 January 2026,3630
INV185100,Open spaces management - region 2,SERCO,38459.77,2029-09-16,3677
INV185101,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,22 July 2025,3670
INV185102,Street cleaning,Spotleas Facility Services Pty Ltd,17487.9,14-Feb-2026,3669
INV185103,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,15-Sep-2029,3670
INV185104,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,145650.72,28-May-2026,3678
INV185105,Building cleaning services,Menzies Ihternational (Aust) Pty Ltd,247754.05,29/05/2025,3634
INV185106,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,14-Aug-2029,3676
INV185107,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,29/03/2025,3623
INV185108,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,88867.06,25-Sep-2029,3623
INV185109,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,173309.28 AUD,02/08/2025,3665
INV185110,Building cleaning services,Menzies,31206.81,29-Jan-2027,3634
INV185111,Graffiti management and pressure cleaning services,Calcorp Serv,213809.58,2025-07-07,3668
INV185112,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$101,407.76",2026-08-22,3668
INV185113,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,19 June 2027,3630
INV185114,Integrated security services,National,0.2m,14 September 2026,3686
INV185115,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$149,643.05",2028-12-20,3665
INV185116,Graffiti management and pressure cleaning services,Calcorp Serv,"$71,915.68",05-Oct-2028,3668
INV185117,Open spaces management - region 2,Showtime Event Group Pty Ltd (AUS),"$247,420.3",22 October 2027,3670
INV185118,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,18 March 2028,3676
INV185119,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,107060.6 AUD,2028-03-13,3669
INV185120,Integrated security services,National Protective Services Pty Ltd,152896.02 AUD,14-Mar-2025,3686
INV185121,Vehicle tow away and impound services,Nationwide  Towing  Services,240332.04,17/08/2025,3585
INV185122,Building maintenance services,Programmed Facility Management Pty Ltd,52928.47,2025-10-29,3630
INV185123,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,26/10/16,3670
INV185124,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),81134.05 AUD,17/12/2026,3670
INV185125,Parking technology services,Reino,237472.0 AUD,29 April 2027,3623
INV185126,Parking technology services,Reino International P/L T/A Duncan Solutions,91972.56,02-Jan-2025,3623
INV185127,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$191,934.18",20-Jan-2027,3634
INV185128,Melbourne Town Hall venue management,Showthme Event Group Pty Ltd,0.0m,28/09/19,3670
INV185129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$167,346.16",2029-09-30,3676
INV185130,Building cleaning services,Menzies International (Aust) P/L,212586.35,2028-08-28,3634
INV185131,Civil infrastructure services,Citywide Service Solutions P/L,"$162,348.65",19 November 2026,3665
INV185132,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,22/03/2028,3669
INV185133,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,192212.44 AUD,06/09/2026,3615
INV185134,Tree management maintenance services,Citywide Service ,0.1m,28-Apr-2026,3678
INV185135,Open spaces management - region 2,Serco,0.2m,03/12/2029,3677
INV185136,Vehicle tow away and impound services,Nationwide Towing Services,92818.01,2025-05-01,3585
INV185137,Vehicle tow away and impound services,Nationwide Towing Services (AUS),140680.8 AUD,24/05/2029,3585
INV185138,Integrated security services,national protective services pty ltd,109595.84,2028-01-20,3686
INV185139,Civil infrastructure services,Citywide Service Solutions P/L,25706.68,11-Nov-2025,3665
INV185140,Building cleaning services,Menzies Internatio,0.1m,15/02/2026,3634
INV185141,Building cleaning services,menzies international (aust) pty ltd,"$71,124.04",25/06/13,3634
INV185142,Open spaces management - region 2,SERCO,116447.36,19/03/2026,3677
INV185143,Graffiti management and pressure cleaning services,Calcorp,154843.89,26/04/29,3668
INV185144,Integrated security services,National Protective Services Pty Ltd,0.1m,25/07/31,3686
INV185145,Building cleaning services,menzies international (aust) pty ltd,156498.54,24/04/2028,3634
INV185146,Building maintenance services,Programmed Facility Management Pty Ltd (AU),27591.71,2025-12-14,3630
INV185147,Integrated security services,National Protective Services Pty Ltd,28634.37 AUD,21/12/2028,3686
INV185148,Civil infrastructure services,citywide service solutions pty ltd,"$65,277.14",29/11/2028,3665
INV185149,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,29/02/14,3585
INV185150,Open spaces management - region 2,SERCO (AU),"$206,702.82",29/11/19,3677
INV185151,Waste management services,Cleanaway Waste Management Limited,"$237,804.55",10-Dec-2027,3556
INV185152,Street cleaning,SpotlessFacilityServicesPtyLtd,167024.66 AUD,04/03/2028,3669
INV185153,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,248321.64,14 December 2026,3678
INV185154,Integrated security services,National  Protective  Services  Pty  Ltd,232158.72,30-Jan-2025,3686
INV185155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$201,183.25",04/01/2025,3665
INV185156,Waste management services,Cleanaway Waste ManagementmLimited,209254.18,06/12/2026,3556
INV185157,Waste management services,Cleanaway,198110.66,25/06/26,3556
INV185158,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,2026-10-28,3615
INV185159,Open spaces management - region 2,Serco,242728.84,14/12/2025,3677
INV185160,Waste management services,Cleanaway Waste Management Limited,$999.67,2027-09-18,3556
INV185161,Building cleaning services,Menzies,"$23,206.25",26/06/22,3634
INV185162,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,27/12/06,3669
INV185163,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,10/05/2028,3678
INV185164,Building maintenance services,Programmed,"$190,280.04",03 June 2027,3630
INV185165,Building maintenance services,programmed facility management pty ltd,209081.05,2027-06-05,3630
INV185166,Vehicle tow away and impound services,Nationwide Towing Services (AUS),170906.25 AUD,26/11/28,3585
INV185167,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$88,183.39",2028-09-08,3585
INV185168,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),184918.49,01/01/2027,3676
INV185169,Civil infrastructure services,Citywide Service Solutions P/L,"$247,735.05",20/10/2026,3665
INV185170,Parking technology services,Reino Internationsl Pty Ltd T/A Duncan Solutions,13117.77,14/10/2025,3623
INV185171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pvy Ltd,138591.62,2026-05-17,3615
INV185172,Open spaces management - region 2,zERCO,73814.39,16-Jul-2027,3677
INV185173,Building maintenance services,programmed facility management pty ltd,99408.67,25 September 2026,3630
INV185174,Waste management services,Cleanaway Waste Management Ltd,43333.16,31/05/2026,3556
INV185175,Integrated security services,National Protective Services Pty Ltd,203131.55,20/08/2027,3686
INV185176,Street cleaning,Nationwide To,179251.94,21/09/2027,3585
INV185177,Open spaces management - region 1,Citywide,79547.1 AUD,2027-03-02,3676
INV185178,Graffiti management and pressure cleaning services,National Protective Services P/L,145088.36,,3686
INV185179,Melbourne Town Hall venue management,Showtime Event Group P/L,85270.81,10 May 2027,3670
INV185180,Building maintenance services,Programmed Facility Management Pty. Ltd.,5251.64 AUD,2028-11-29,3630
INV185181,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29/10/25,3676
INV185182,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,08/05/2027,3615
INV185183,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$194,335.79",21/12/2026,3676
INV185184,Open spaces management - region 1,citywide service solutions pty ltd,203084.28 AUD,12/04/2028,3676
INV185185,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,28/12/16, 
INV185186,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,03 March 2027,3623
INV185187,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,26 March 2026,3630
INV185188,Vehicle tow away and impound services,CLEANAWAY WASTE MANAGEMENT LIMITED,90488.34,16 February 2029,3556
INV185189,Open spaces management - region 2,serco,0.0m,07/11/2028, 
INV185190,Building cleaning services,Menzies International (Aust) Pty Ltd,156785.62,28/10/18,3634
INV185191,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,26/09/10,3634
INV185192,Waste management services,Cleanaway Waste Managebent Limited,2108.59,2028-08-01,3556
INV185193,Parking technology services,reino international pty ltd t/a duncan solutions,166169.35,02/05/2026, 
INV185194,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$85,340.63",26/06/2026,3585
INV185195,Waste management services,Cleanaway Waste Management LTD,40691.01,20/03/2025,3556
INV185196,Building maintenance services,programmed facility management pty ltd,"$62,608.78",16/10/2028,3630
INV185197,Open spaces management - region 1,citywide service solutions pty ltd,147334.34,16 July 2025,3676
INV185198,Vehicle tow away and impound services,Nationwide Towing Services (AUS),53799.86 AUD,28/12/11,3585
INV185199,Street cleaning,Spotless Facility,184692.86,01-Jul-2028,3669
INV185200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,18 August 2028,3615
INV185201,Building maintenance services,Programmed Facility Management Pty Ltd,101163.4,02/10/2028,3630
INV185202,Vehicle tow away and impound services,nationwide towing services,"$239,151.44",05/10/2025,3585
INV185203,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,4599.97 AUD,27 December 2029,3665
INV185204,Open spaces management - region 2,SERCO (AU),"$96,857.62",29/04/30,3677
INV185205,Street cleaning,SpotlessFacilityServicesPtyLtd,236637.14,15/03/2026,3669
INV185206,Vehicle tow away and impound services,Nationwide Towing Services,"$103,751.85",2026-06-14,3585
INV185207,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,29202.85 AUD,23/09/2029,3623
INV185208,Tree management maintenance services,Citywide Service ,46013.48,23 June 2026,3678
INV185209,Vehicle tow away and impound services,Nationwide Towing Services,46214.17,25-Apr-2027,3585
INV185210,Vehicle tow away and impound services,Nationwide Towing Services (AU),35468.41 AUD,11 December 2027,3585
INV185211,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),243681.29,27/10/2026,3678
INV185212,Vehicle tow away and impound services,Nationwide To,0.1m,26/04/14,3585
INV185213,Parking technology services,Reino International P/L T/A Duncan Solutions,240969.11 AUD,01/09/2027,3623
INV185214,Civil infrastructure services,Citywide Service Solutions Pty Ltd,219488.19 AUD,22/01/2027,3665
INV185215,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,79888.1,24/10/2027,3615
INV185216,Vehicle tow away and impound services,Nationwide Towing Serwices,0.2m,04/05/2026,3585
INV185217,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,2026-06-22,3676
INV185218,Vehicle tow away and impound services,Nationwide To,150197.3,2027-08-10,3585
INV185219,Building cleaning services,Menzies International (Aust) Pty Ltd,16581.14,15 August 2029,3634
INV185220,Vehicle tow away and impound services,Nationwide Towing Services,12518.77,29/01/14, 
INV185221,Waste management services,Cleanaway  Waste  Management  Limited,"$10,303.25",25/05/2026,3556
INV185222,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,170621.89,08/11/2026,3686
INV185223,Vehicle tow away and impound services,Nationwide Towing Services,,2025-02-28,3585
INV185224,Open spaces management - region 2,SERCO,0.1m,13/12/2025,3677
INV185225,Tree management maintenance services,Citywide Service Solutions Pty Ltd,148340.79,,3678
INV185226,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,170378.2 AUD,,3670
INV185227,Vehicle tow away and impound services,Nationwide,38143.72,11/10/2028,3585
INV185228,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$54,981.42",28-Sep-2027,3668
INV185229,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,27/11/12,3615
INV185230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$140,267.89",26 January 2026,3623
INV185231,Tree management maintenance services,Citywile Service Solutions Pty Ltd,192684.15,06/01/2027,3678
INV185232,Civil infrastructure services,citywide service solutions pty ltd,60439.16,23/10/2028,3665
INV185233,Waste management services,cleanaway waste management limited,"$27,678.26",16/11/2026,3556
INV185234,Parking technology services,Reino International P/L T/A Duncan Solutions,"$238,712.75",2027-04-28,3623
INV185235,Vehicle tow away and impound services,Nationwide  Towing  Services,157070.77,26/01/31,3585
INV185236,Parking technology services,reino international pty ltd t/a duncan solutions,196582.06 AUD,2029-10-19,3623
INV185237,Open spaces management - region 2,SERCO,0.1m,18-Feb-2025,3677
INV185238,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),80925.08,06/09/2028,3670
INV185239,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,16 June 2025,3585
INV185240,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$148,937.76",04/08/2028,3669
INV185241,Parking technology services,Reino International Pty Ltd T/AdDuncan Solutions,"$247,107.03",26/03/2026,3623
INV185242,Vehicle tow away and impound services,Nationwide  Towing  Services,220435.21 AUD,2025-04-29,3585
INV185243,Vehicle tow away and impound services,Nationwide Towing Services (AUS),248898.05,07 May 2028,3585
INV185244,Building cleaning services,menzies international (aust) pty ltd,47144.52,28/09/12,3634
INV185245,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,103518.28 AUD,29/04/2026,3615
INV185246,Integrated security services,NationalProtectiveServicesPtyLtd,61775.28,12-Apr-2029,3686
INV185247,Building cleaning services,Menzies Internatio,93101.53,21-Jul-2027,3634
INV185248,Waste management services,Cleanaway  Waste  Management  Limited,237892.54,27/05/22,3556
INV185249,Graffiti management and pressure cleaning services,Calcorp,"$180,784.61",04 August 2028,3668
INV185250,Melbourne Town Hall venue management,Showtime Event Group PtyrLtd,0.0m,2026-02-07,3670
INV185251,Street cleaning,Spotless Facility Services Pty Ltd,199419.48 AUD,01-Aug-2028,3669
INV185252,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,157771.55,05/08/2025,3623
INV185253,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,206205.86 AUD,20-Apr-2025,3665
INV185254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),7213.39 AUD,2026-08-10,3676
INV185255,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,165077.06,17/10/2028,3630
INV185256,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,65804.4 AUD,21 October 2025,3623
INV185257,Building maintenance services,Programmed Facility Management Pty Ltd,194894.35 AUD,27-Sep-2026,3630
INV185258,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29/10/17,3665
INV185259,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,6435.66,11 May 2029,3623
INV185260,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,29/01/15,3623
INV185261,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$191,176.83",12/02/2028,3665
INV185262,Melbourne Town Hall venue management,showtime event group pty ltd,98014.98 AUD,06/02/2026,3670
INV185263,Waste management services,Cleanaway  Waste  Management  Limited,91519.02,26/09/2029,3556
INV185264,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2026-02-12,3678
INV185265,Tree management maintenance services,Citywide Service Solutions Pty Ltd,136792.93,30/10/2025,3678
INV185266,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,239074.32,12 July 2027,3585
INV185267,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,151166.21,25/08/2028,3665
INV185268,Open spaces management - region 1,Nationwide Towing Services (AUS),"$75,543.79",2029-09-01,3585
INV185269,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,235313.5,22 October 2029, 
INV185270,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,26/11/29, 
INV185271,Vehicle tow away and impound services,Nationwide To,0.1m,15/12/2028,3585
INV185272,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,2028-10-05,3678
INV185273,Integrated security services,National  Protective  Services  Pty  Ltd,"$243,368.01",07-Apr-2028,3686
INV185274,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,4013.05,02/07/2029,3623
INV185275,Open spaces management - region 2,citywide service solutions pty ltd,"$188,431.56",19/02/2025,3676
INV185276,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,104529.52,14/08/2026,3668
INV185277,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,209732.65,29/10/20,3665
INV185278,Street cleaning,Spotless,97836.02,31/07/2026,3669
INV185279,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,107980.43 AUD,05 January 2028,3678
INV185280,Open spaces management - region 2,SERCO,0.1m,29/06/28,3677
INV185281,Open spaces management - region 2,serco,"$212,966.57",29/11/23,3677
INV185282,Waste management services,CleanawayWasteManagementLimited,183115.92 AUD,29/11/04,3556
INV185283,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,204870.45,28/08/2029,3634
INV185284,Street cleaning,Spotless Facility Services Pty Ltd,124015.71,2027-02-08,3669
INV185285,Waste management services,Cleanaway,0.1m,30-Aug-2029,3556
INV185286,Building cleaning services,menzies international (aust) pty ltd,"$243,074.51",14/02/2028,3634
INV185287,Melbourne Town Hall venue management,Menzies Intl (Aust) Pty Ltd,16419.54,07-Oct-2029,3634
INV185288,Building maintenance services,Programmed Facility Management P/L,115533.99,26/12/21,3630
INV185289,Civil infrastructure services,Citywide,15178.0,09-Feb-2025,3665
INV185290,Vehicle tow away and impound services,Nationwide Towing Services,50307.41,28/06/09,3585
INV185291,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$81,886.46",,3623
INV185292,Building maintenance services,Programmed Facility Managemeat Pty Ltd,171855.28 AUD,19/02/2027,3630
INV185293,Building maintenance services,Programmed Facility Management P/L,"$144,695.48",25/03/30,3630
INV185294,Vehicle tow away and impound services,Nationwide Towing Services,"$247,623.15",28/01/28,3585
INV185295,Open spaces management - region 1,citywide service solutions pty ltd,"$105,150.59",2027-06-16,3676
