InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV123033,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),74995.8,2027-10-19,3665
INV123034,Street cleaning,Spotless Facility,77205.33,25/08/2025,3669
INV123035,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,176335.7,01/10/2029,3668
INV123036,Building maintenance services,Programmed Facility Management PtyiLtd,176025.24 AUD,04/04/2026,3630
INV123037,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,23/04/2029,3623
INV123038,Graffiti management and pressure cleaning services,Calcorp Services P/L,101878.36,14/03/2026,3668
INV123039,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,05 July 2028, 
INV123040,Tree management maintenance services,citywide service solutions pty ltd,246407.28,08 September 2026,3678
INV123041,Building cleaning services,Menzies,248443.27 AUD,21 May 2026,3634
INV123042,Melbourne Town Hall venue management,showtime event group pty ltd,5943.0 AUD,20-Mar-2025,3670
INV123043,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$134,797.26",2028-11-01,3678
INV123044,Vehicle tow away and impound services,showtime event group pty ltd,223677.9 AUD,25/11/2026,3670
INV123045,Street cleaning,Spotless Facility Services Ptk Ltd,179614.2,18/12/2029,3669
INV123046,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,10-Aug-2027,3665
INV123047,Waste management services,Cleanaway Waste Management Limited,0.0m,18/04/2027,3556
INV123048,Open spaces management - region 2,SERCO (AU),165375.34,24-Apr-2028,3677
INV123049,Building maintenance services,Programmed Facility Management Pty. Ltd.,71454.89 AUD,09-Sep-2028,3630
INV123050,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),74289.49 AUD,28/01/15,3615
INV123051,Open spaces management - region 2,aERCO,,07/06/2025,3677
INV123052,Waste management services,Cleanaway Waste Management LTD,"$85,339.39",12/05/2026,3556
INV123053,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,05/03/2027,3670
INV123054,Vehicle tow away and impound services,Nationwide Towing Services,1888.18,21/06/2029,3585
INV123055,Integrated security services,National Protective Services P/L,0.1m,29 January 2027,3686
INV123056,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),73247.46 AUD,28 January 2027,3676
INV123057,Open spaces management - region 1,Citywide Service Solutions P/L,116518.48,2027-10-17,3676
INV123058,Graffiti management and pressure cleaning services,calcorp services pty ltd,115612.52 AUD,05/10/2027,3668
INV123059,Management of Active Melbourne recreation facilities,Victorian,0.1m,26/08/2026,3615
INV123060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),125577.79 AUD,15/05/2025, 
INV123061,Building cleaning services,menzies international (aust) pty ltd,107570.34,07 September 2028,3634
INV123062,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$168,806.78",29/07/2026,3676
INV123063,Waste management services,Cleanaway  Waste  Management  Limited,"$124,924.36",17/08/2026,3556
INV123064,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$159,367.1",24 June 2027,3676
INV123065,Building maintenance services,Programmed Facility Management Pty Ltd,179946.92 AUD,25/07/22, 
INV123066,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$40,972.36",26/03/19,3585
INV123067,Integrated security services,SERCO,"$48,176.04",2025-12-28,3677
INV123068,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,28/09/16,3665
INV123069,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$63,774.48",02/10/2028,3670
INV123070,Open spaces management - region 2,SERCO,240385.52,01 September 2028,3677
INV123071,Graffiti management and pressure cleaning services,Calcorp Services Pty btd,0.2m,29/03/07, 
INV123072,Integrated security services,National Protective Services Pty Ltd (AUS),"$191,917.57",22-Jun-2029,3686
INV123073,Waste management services,Cleanaway Waste M,94398.48,25 January 2026,3556
INV123074,Integrated security services,NationalProtectiveServicesPtyLtd,107075.82,20/01/2028,3686
INV123075,Graffiti management and pressure cleaning services,Calcorp Serv,104414.2,2026-04-17,3668
INV123076,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,25/12/04,3686
INV123077,Open spaces management - region 2,SERCO,122747.31 AUD,03/03/2029,3677
INV123078,Waste management services,Cleanaway Waste Management Limited (AU),"$249,368.91",19/02/2025,3556
INV123079,Waste management services,Cleanaway,0.1m,26/03/21,3556
INV123080,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,59833.9,01-Jun-2027,3615
INV123081,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,233799.6 AUD,21-Mar-2026,3623
INV123082,Vehicle tow away and impound services,Nationwide To,26342.52,2028-03-16,3585
INV123083,Integrated security services,National Protective Services Pty Ltd (AUS),85208.6,2026-08-18,3686
INV123084,Management of Active Melbourne recreation facilities,Victorian YMCA Community zrogramming Pty Ltd,108953.91,10-Nov-2027,3615
INV123085,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,157813.18,25/04/2026,3670
INV123086,Civil infrastructure services,Citywide Service Solutions P/L,70714.34 AUD,01 June 2025,3665
INV123087,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,163356.99 AUD,14 April 2026, 
INV123088,Building maintenance services,Programmed Facility Management Pty Ltd,245209.12,03/11/2027,3630
INV123089,Open spaces management - region 2,Programmed Facility Management Pty Ltd,73210.35,07-Nov-2025,3630
INV123090,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,42571.79,2025-04-23, 
INV123091,Street cleaning,SpotlessFacilityServicesPtyLtd,"$98,332.46",27/05/2029,3669
INV123092,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,1883.08,29/03/03,3668
INV123093,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$58,676.45",04/12/2029,3669
INV123094,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,31804.32,08 June 2025,3556
INV123095,Parking technology services,Reino,107939.3,2026-05-01,3623
INV123096,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,212650.87,12-Feb-2029,3676
INV123097,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,28/06/13,3665
INV123098,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$19,236.18",06/08/2029,3670
INV123099,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,65331.59 AUD,27 November 2028,3615
INV123100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$245,171.96",25/04/2029,3615
INV123101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,190443.27,26/05/2027,3676
INV123102,Open spaces management - region 2,Calcorp Servicev Pty Ltd,87397.39,27/08/17,3668
INV123103,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,203433.06,26/12/21,3615
INV123104,Building maintenance services,Spotless Facility Services P/L,0.0m,26-Dec-2026,3669
INV123105,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,12 September 2029,3585
INV123106,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,06 September 2029,3556
INV123107,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,2025-06-13,3630
INV123108,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,19026.79,06 August 2027,3615
INV123109,Waste management services,cleanaway waste management limited,0.2m,01/09/2027,3556
INV123110,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,192143.26,2028-02-11,3670
INV123111,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,20/09/2027,3585
INV123112,Open spaces management - region 1,citywide service solutions pty ltd,109586.65,08-Dec-2027,3676
INV123113,Open spaces management - region 2,SERtO,"$205,051.88",31-Mar-2027,3677
INV123114,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$100,142.13",30-May-2025,3678
INV123115,Vehicle tow away and impound services,Nationwide Towing Services,9679.5 AUD,06/10/2026,3585
INV123116,Waste management services,Clpanaway Waste Management Limited,86022.22 AUD,27/12/15,3556
INV123117,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,27745.5,25/03/2029,3668
INV123118,Building cleaning services,Menzies International (Aust) Pty. Ltd.,111869.4,16 February 2026,3634
INV123119,Building maintenance services,Programmed Facility Management Pty Ltd,144576.28 AUD,27-Jul-2028,3630
INV123120,Building maintenance services,Nationwide Towing Services,186677.51,2026-09-08, 
INV123121,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29/11/21,3678
INV123122,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$205,258.21",2027-08-09,3678
INV123123,Open spaces management - region 1,CitywideuService Solutions Pty Ltd,"$209,320.56",04-Feb-2029,3676
INV123124,Building maintenance services,Programmed Facility Management Pty Ltd,232829.7,15-Mar-2025,3630
INV123125,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,27/08/02,3630
INV123126,Street cleaning,Spotless  Facility  Services  Pty  Ltd,103230.85 AUD,05-Aug-2025,3669
INV123127,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,167683.64,17/10/2028,3623
INV123128,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,22/12/2025,3630
INV123129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,35711.45,28/03/20,3623
INV123130,Building cleaning services,Menzies International (Aust) Pty Ltd,9996.41,27/02/20,3634
INV123131,Waste management services,CleanawayWasteManagementLimited,135482.95,14 February 2026,3556
INV123132,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,85340.52 AUD,03-Jan-2025,3665
INV123133,Open spaces management - region 2,SERCO,"$249,444.71",12/08/2025,3677
INV123134,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,247934.53,18 January 2028,3670
INV123135,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,28/09/21,3630
INV123136,Integrated security services,National Protective Services Pty Ltd (AUS),"$62,702.99",16 October 2028,3686
INV123137,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,10/05/2028,3668
INV123138,Management of Active Melbourne recreation facilities,NationwideTowingServices,188163.97,2029-07-06,3585
INV123139,Civil infrastructure services,Citywide Service Solutions Pty Ltd,68943.64 AUD,08/07/2026,3665
INV123140,Civil infrastructure services,National Protective Services Pty Ltd,187731.45,25/08/22,3686
INV123141,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$110,709.76",06/05/2029,3668
INV123142,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),224432.65,20-Sep-2027,3634
INV123143,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,06/03/2025,3585
INV123144,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,130078.93,26/06/07,3670
INV123145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$94,084.14",29/01/24,3668
INV123146,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$224,172.77",07-Jul-2029,3615
INV123147,Tree management maintenance services,Citywide Service Solutions Pty ktd,"$74,582.42",06/04/2028,3678
INV123148,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$231,850.35",28/05/26,3615
INV123149,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,128237.27,24-Dec-2028,3668
INV123150,Open spaces management - region 1,cleanaway waste management limited,0.2m,23/02/2028,3556
INV123151,Integrated security services,National Protectiv,9319.37,10-Jul-2029,3686
INV123152,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$99,108.71",2029-04-26,3668
INV123153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),197463.82 AUD,2025-03-28,3668
INV123154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,227849.49,05-Jan-2028,3668
INV123155,Waste management services,citywide service solutions pty ltd,229487.1,31 March 2028,3678
INV123156,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,22/02/2028,3634
INV123157,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,145498.44,26/03/10,3668
INV123158,Street cleaning,Spotless Facility Services Pty. Ltd.,52886.18,11-Oct-2028,3669
INV123159,Street cleaning,Spotless Facility Services Pty Ltd,93002.29,10/09/2026,3669
INV123160,Open spaces management - region 2,SEvCO,112648.32,11-Jul-2029,3677
INV123161,Waste management services,Cleanaway Waste Management Limited,222216.1,19 August 2029, 
INV123162,Street cleaning,Nanionwide Towing Services,"$187,514.05",25/01/06,3585
INV123163,Building maintenance services,Programmed,"$100,247.3",09/08/2027,3630
INV123164,Management of Active Melbourne recreation facilities,Victorian,"$176,984.31",28/09/2028,3615
INV123165,Open spaces management - region 1,citywide service solutions pty ltd,"$19,392.45",07/04/2026,3676
INV123166,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,2029-03-23,3585
INV123167,Graffiti management and pressure cleaning services,Calcorp Services P/L,185469.09,11/08/2027,3668
INV123168,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$148,052.75",06 November 2028,3623
INV123169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progrlmming Pty Ltd,"$118,602.57",15 May 2028,3615
INV123170,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,5369.26 AUD,29/12/2025,3668
INV123171,Parking technology services,Reino International P/L T/A Duncan Solutions,9187.43,18/07/2025,3623
INV123172,Tree management maintenance services,Citywide Service Solutions P/L,63261.65,25/10/04,3678
INV123173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,10/04/2027,3615
INV123174,Waste management services,Cleanaway  Waste  Management  Limited,190853.23,18/03/2025,3556
INV123175,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,29855.1 AUD,17 November 2028,3615
INV123176,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,27/06/10,3676
INV123177,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,30 August 2027,3686
INV123178,Waste management services,Cleanaway Waste Management Limited,24520.32,13/10/2027,3556
INV123179,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,13/03/2025,3556
INV123180,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,34849.05,27/12/23,3665
INV123181,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),74707.29 AUD,16-Dec-2029,3670
INV123182,Vehicle tow away and impound services,Nationwide  Towing  Services,195947.13,31 July 2025,3585
INV123183,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd,224434.17 AUD,25-Sep-2028,3615
INV123184,Open spaces management - region 2,SERCO,192368.35 AUD,06/08/2025,3677
INV123185,Open spaces management - region 2,SERCO,0.2m,03/02/2025,3677
INV123186,Building cleaning services,Menzies International (Aust) Pty Ltd,168689.92,2028-02-13,3634
INV123187,Waste management services,Cleanaway,41820.37,30/06/2026,3556
INV123188,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,220197.36,2029-08-31,3623
INV123189,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,92283.44,2026-01-23,3623
INV123190,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$41,658.15",25/05/22,3630
INV123191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,194213.83 AUD,2028-07-14,3668
INV123192,Graffiti management and pressure cleaning services,Citywide Service Solutions P/L,0.2m,14-Apr-2027,3676
INV123193,Waste management services,CleanawayWasteManagementLimited,0.0m,13/01/2025,3556
INV123194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),157268.44 AUD,17-Feb-2028,3615
INV123195,Tree management maintenance services,Citywide Service Solutinns Pty Ltd,98823.54,15/04/2028,3678
INV123196,Vehicle tow away and impound services,Nationwide Towing vervices,70832.77 AUD,29/05/2027,3585
INV123197,Open spaces management - region 2,Serco,106347.5 AUD,25/08/15,3677
INV123198,Building cleaning services,Menzies Internatio,194508.51,2026-11-03,3634
INV123199,Vehicle tow away and impound services,Nationwide,"$137,489.81",20/04/2027,3585
INV123200,Waste management services,Reino Int’l Pty Ltd T/A Duncan Solutions,204072.75,26/07/17,3623
INV123201,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,228785.86,2028-01-05,3676
INV123202,Graffiti management and pressure cleaning services,Calcorp,"$35,307.13",26/02/04, 
INV123203,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,9754.1 AUD,26/12/03, 
INV123204,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,203614.55,17/11/2027,3623
INV123205,Civil infrastructure services,Citywide Service Solutions P/L,168622.29,24-Nov-2026,3665
INV123206,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,191942.87,2028-05-12,3668
INV123207,Waste management services,Cleanaway Waste Management Limited,109041.75,25 July 2027,3556
INV123208,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,143711.06,2025-10-18,3615
INV123209,Building cleaning services,MenziesInternational(Aust)PtyLtd,110860.88 AUD,06/05/2026,3634
INV123210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),243709.85,2028-12-12,3623
INV123211,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$240,133.56",26/06/19,3585
INV123212,Open spaces management - region 1,Cityjide Service Solutions Pty Ltd,151708.2,29/04/27,3676
INV123213,Parking technology services,Reino International Pty ,101437.48 AUD,2027-04-21,3623
INV123214,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,2027-05-14,3669
INV123215,Integrated security services,National Protective Services Pty Ltd,"$106,715.55",28/09/28,3686
INV123216,Vehicle tow away and impound services,Nationwide Towing Services,43166.66,2029-08-10,3585
INV123217,Waste management services,Cleanaway Waste Manabement Limited,133574.74,28 November 2026, 
INV123218,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$210,684.3",19/07/2027,3585
INV123219,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,25/10/26,3678
INV123220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.0m,30 May 2025,3615
INV123221,Open spaces management - region 1,Citywide Service ,77573.65 AUD,2026-02-26, 
INV123222,Civil infrastructure services,Citywide,0.1m,19-Apr-2025, 
INV123223,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),72027.13 AUD,19 May 2026,3623
INV123224,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,26 January 2029,3615
INV123225,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$128,773.04",24 September 2029,3676
INV123226,Integrated security services,National vrotective Services Pty Ltd,0.2m,17-Oct-2025,3686
INV123227,Integrated security services,Menzies  International  (Aust)  Pty  Ltd,95778.76,25/11/2026,3634
INV123228,Open spaces management - region 2,SERCO,220189.68,18/11/2026,3677
INV123229,Building cleaning services,menzies international (aust) pty ltd,26694.21,27/03/18, 
INV123230,Waste management services,CleanawayWasteManagementLimited,87003.01 AUD,14 May 2028,3556
INV123231,Waste management services,cleanaway waste management limited,169731.66,31/01/2026,3556
INV123232,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$85,247.93",2025-03-21,3615
INV123233,Melbourne Town Hall venue management,Programmed Facility Management Pty Ltd,18218.72 AUD,15-Apr-2027,3630
INV123234,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$40,680.48",16/07/2025,3665
INV123235,Integrated security services,National Protective Services Pty Ltd (AUS),135964.33 AUD,08 June 2025,3686
INV123236,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd,18746.66,26/03/2029,3669
INV123237,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,74337.16 AUD,01 August 2029,3615
INV123238,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmlng Pty Ltd,0.2m,02/10/2026,3615
INV123239,Building cleaning services,Menzies Intl (Aust) Pty Ltd,211770.44,10/02/2028,3634
INV123240,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,22643.69 AUD,2026-02-27,3670
INV123241,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,2026-03-31,3669
INV123242,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,213668.42 AUD,14 November 2026,3615
INV123243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,91283.69,23 April 2029,3623
INV123244,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,72541.71,06/11/2027,3623
INV123245,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,17-Dec-2025,3634
INV123246,Parking technology services,Reino International Pty ,0.1m,16/05/2027,3623
INV123247,Waste management services,Showtime Event Group Pty Ltd,241521.25,16 May 2026,3670
INV123248,Parking technology services,Reino International Pty ,0.1m,28/06/13,3623
INV123249,Integrated security services,National,144891.37,26/10/24,3686
INV123250,Waste management services,Cleanaway Waste M,138759.21,27/04/28,3556
INV123251,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,87118.9,17-May-2026,3676
INV123252,Open spaces management - region 2,SERCO (AUS),"$19,387.86",10/12/2025,3677
INV123253,Waste management services,Cleanaway Waste Management Limited,56619.71,21-Aug-2026,3556
INV123254,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,26/01/2026,3676
INV123255,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,75464.3,02 September 2026,3634
INV123256,Street cleaning,Spotless Facility Services Pty Ltd (AU),41755.22,12 March 2025,3669
INV123257,Street cleaning,Spotless Facility Services Pty Ltd (AUS),75782.36 AUD,11/11/2028,3669
INV123258,Civil infrastructure services,Citywide Service Solutions Pty Ltd,162731.4,05-May-2026,3665
INV123259,Integrated security services,National Protectzve Services Pty Ltd,0.2m,08/09/2026,3686
INV123260,Street cleaning,SERCO (AUS),0.2m,31/10/2026,3677
INV123261,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,20/01/2029,3615
INV123262,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,110178.69,26/05/19,3623
INV123263,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,40650.2,03/11/2027,3615
INV123264,Integrated security services,National Protective Services Pty. Ltd.,0.2m,31 July 2027,3686
INV123265,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$213,370.61",26/11/02,3615
INV123266,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,24-Aug-2026,3623
INV123267,Street cleaning,Spotless Facility Services Pty Ltd,8011.66 AUD,31/08/2029, 
INV123268,Tree management maintenance services,Citywide Service Solutions PtynLtd,0.1m,2029-12-04,3678
INV123269,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$78,094.32",2025-05-16,3623
INV123270,Vehicle tow away and impound services,Nationwide Towing Services,174421.6 AUD,19/12/2027,3585
INV123271,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,3453.88 AUD,26/05/17,3668
INV123272,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),209439.47 AUD,13-Aug-2027,3665
INV123273,Building cleaning services,Menzies International (Aust) Pty Ltd,48973.99,25/01/10,3634
INV123274,Vehicle tow away and impound services,Nationwide To,0.1m,27/08/10,3585
INV123275,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,69419.5 AUD,20/06/2027,3615
INV123276,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,75478.57,17/06/2025,3668
INV123277,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,84256.48 AUD,03-Sep-2028,3676
INV123278,Vehicle tow away and impound services,Nationwide Towing Services,"$105,447.12",08-Feb-2028,3585
INV123279,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,221575.74 AUD,2029-04-01,3623
INV123280,Waste management services,Cleanaway Waste Management Ltd,141057.22,2026-05-25,3556
INV123281,Open spaces management - region 2,SERzO,230958.61,2027-10-05,3677
INV123282,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,243203.94,25/05/20,3665
INV123283,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,4474.9 AUD,27/11/2025,3623
INV123284,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,08-Oct-2028,3556
INV123285,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,2025-01-21,3630
INV123286,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),73798.85 AUD,05 September 2028,3678
