InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV164086,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,152717.14,2028-12-23,3668
INV164087,Street cleaning,Cleanaway Waste Manacement Limited,162576.76,2025-05-13,3556
INV164088,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),23981.3 AUD,27 September 2025,3670
INV164089,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,17-Jul-2025,3585
INV164090,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,03/02/2028,3676
INV164091,Tree management maintenance services,Citywide Service Solutions Pty Ltd,5008.91,15/09/2026,3678
INV164092,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$175,337.02",06 October 2026,3670
INV164093,Civil infrastructure services,menzies international (aust) pty ltd,192863.46,13 April 2025,3634
INV164094,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$142,326.31",25/07/02,3678
INV164095,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,112372.84,20 April 2027,3678
INV164096,Building cleaning services,Menzies Intl (Aust) Pty Ltd,44759.56,26/06/2028,3634
INV164097,Building maintenance services,Programmed Facility Management Pty Ltd,121247.89,03 February 2026,3630
INV164098,Vehicle tow away and impound services,Nationwide Towing Services,166094.09,18 January 2029,3585
INV164099,Waste management services,Cleanaway Waste Management Ltd,139735.01,25 September 2025,3556
INV164100,Open spaces management - region 1,Sphtless Facility Services Pty Ltd,"$149,003.55",20/05/2028,3669
INV164101,Waste management services,Cleanaway Waste M,"$103,792.63",28 September 2025,3556
INV164102,Building cleaning services,Menzies International (Aust) Pty Ltd,"$177,381.83",27/11/2029,3634
INV164103,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,68732.11 AUD,06/12/2028,3669
INV164104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,198181.38,2026-10-18,3670
INV164105,Melbourne Town Hall venue management,Showtime Event Group P/L,227514.55 AUD,2025-12-30,3670
INV164106,Management of Active Melbourne recreation facilities,Serco,22353.37,04/08/2025,3677
INV164107,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,52948.33,21/09/2025,3665
INV164108,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,16/05/2026,3623
INV164109,Parking technology services,Rpino International Pty Ltd T/A Duncan Solutions,185821.9,01/06/2026,3623
INV164110,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,55113.29,15/12/2026,3585
INV164111,Waste management services,Cleanaway Waste Managemext Limited,17697.93,2025-08-30,3556
INV164112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),20076.69,06/08/2026,3670
INV164113,Street cleaning,Spotless Facility Services Pty Ltd,200241.13,2025-10-17,3669
INV164114,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,238331.6,11/11/2028,3665
INV164115,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.0m,04/07/2027,3669
INV164116,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,245135.87,2028-04-11,3676
INV164117,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$218,157.14",2025-12-11,3623
INV164118,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$172,780.54",07/10/2026,3615
INV164119,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,08-Jun-2026,3634
INV164120,Integrated security services,National Protective Services P/L,0.1m,26/07/27,3686
INV164121,Waste management services,Cleanaway Waste Management Limited,"$231,251.0",26/05/28,3556
INV164122,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,165217.81 AUD,2025-12-20,3665
INV164123,Parking technology services,Nationwide Towing Services (AU),21350.59 AUD,30-Aug-2025,3585
INV164124,Street cleaning,Spotless Facility Services P/L,0.2m,19-Jul-2029,3669
INV164125,Street cleaning,Spotless Facility Services Pty Ltd,72985.64 AUD,2027-04-23, 
INV164126,Open spaces management - region 2,SERCO,91558.27,,3677
INV164127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$192,179.77",10 June 2029,3676
INV164128,Waste management services,Cleanaway Waste Management Limited,198962.51,25/10/2028, 
INV164129,Tree management maintenance services,Citywide Service Solutions Pty Ltd,81851.49 AUD,05-Jan-2028,3678
INV164130,Waste management services,Cleanaway Waste Management Limited (AUS),172135.7 AUD,17-Jul-2029,3556
INV164131,Building maintenance services,Programmed,"$159,016.3",2029-11-30,3630
INV164132,Graffiti management and pressure cleaning services,Victorian,54914.96,2025-09-11,3615
INV164133,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,19/05/2027, 
INV164134,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,11 August 2027,3623
INV164135,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,148037.83,16-Jan-2026,3615
INV164136,Graffiti management and pressure cleaning services,Calcorp Sevvices Pty Ltd,"$83,141.55",01/09/2027,3668
INV164137,Vehicle tow away and impound services,Nationwide Towing Services,1357.19,05-Nov-2027,3585
INV164138,Tree management maintenance services,nationwide towing services,0.2m,26/05/2029, 
INV164139,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,143312.92,16-Aug-2027, 
INV164140,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,31-Oct-2028,3678
INV164141,Building maintenance services,programmed facility management pty ltd,33719.29,29/06/26,3630
INV164142,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,166628.71 AUD,09/12/2029, 
INV164143,Open spaces management - region 1,Citywide Service Solutions Pty Lkd,"$206,896.16",02-Feb-2028, 
INV164144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltf,249331.27,25/12/2025,3615
INV164145,Open spaces management - region 2,serco,0.1m,05-Apr-2026, 
INV164146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$167,839.89",21/11/2028,3615
INV164147,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$43,151.18",26/03/06,3678
INV164148,Graffiti management and pressure cleaning services,Citywide  Service  Solutions  Pty  Ltd,0.0m,17-May-2025,3678
INV164149,Civil infrastructure services,Citywide,27823.17 AUD,17-Nov-2025,3665
INV164150,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,52517.36,2028-11-23,3623
INV164151,Tree management maintenance services,Citywide Service ,87860.78 AUD,25/05/02,3678
INV164152,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$11,166.73",26/04/2027,3670
INV164153,Vehicle tow away and impound services,nationwide towing services,"$234,244.59",2028-09-15,3585
INV164154,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,29/10/30,3686
INV164155,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),224307.85,04/11/2025,3668
INV164156,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,60648.04,11 October 2028,3670
INV164157,Tree management maintenance services,citywide service solutions pty ltd,50678.19,07-Dec-2025,3678
INV164158,Integrated security services,national protective services pty ltd,219069.67 AUD,16-May-2028, 
INV164159,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),21193.2,05/09/2026,3615
INV164160,Civil infrastructure services,Citywide Service Solutions Pty Ltd,136468.86 AUD,18/06/2028,3665
INV164161,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,26/08/08,3665
INV164162,Waste management services,Cleanaway Waste Management Limited (AUS),186399.22,25/08/14,3556
INV164163,Building maintenance services,Programmed Facility,"$110,881.91",03-Jan-2028,3630
INV164164,Vehicle tow away and impound services,Nationwide,0.1m,2025-04-04,3585
INV164165,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,16/04/2026,3686
INV164166,Tree management maintenance services,Citywide Service ,"$222,278.44",2028-10-06,3678
INV164167,Building maintenance services,programmed facility management pty ltd,60561.52,18/10/2029,3630
INV164168,Integrated security services,National Protective Services Pty. Ltd.,232891.98,28/02/17,3686
INV164169,Vehicle tow away and impound services,NationwideTowingServices,,11-Jul-2026,3585
INV164170,Vehicle tow away and impound services,NationwideTowingServices,49409.42,29/07/2027,3585
INV164171,Waste management services,Cleanaway Waste Managevent Limited,137053.3 AUD,31-Jul-2029,3556
INV164172,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$81,188.27",08-Mar-2025,3676
INV164173,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,164340.07,27/06/12,3615
INV164174,Vehicle tow away and impound services,Nationwide Towing Services,195644.08,02 September 2025,3585
INV164175,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$66,226.54",2027-06-26,3665
INV164176,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$92,558.37",02-Sep-2027,3676
INV164177,Open spaces management - region 1,Citywide,220692.5,02/05/2029,3676
INV164178,Tree management maintenance services,Citywide Service Solutions Pty Ltc,134867.2,12-Dec-2029,3678
INV164179,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$224,175.8",30 September 2025,3665
INV164180,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,31627.91,28-Mar-2027,3670
INV164181,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.0m,25/09/19,3623
INV164182,Building maintenance services,Reino,147226.18,25-Apr-2026,3623
INV164183,Melbourne Town Hall venue management,showtime event group pty ltd,44720.4,18 October 2027,3670
INV164184,Building cleaning services,Menzies Internatio,54280.74 AUD,28/11/29,3634
INV164185,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,26/03/08,3634
INV164186,Integrated security services,Victorian YMCA Community Programming Pty Ltd (AUS),113488.4,27-Feb-2029,3615
INV164187,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,42856.86 AUD,23/04/2029,3678
INV164188,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,28333.49,19-Nov-2025,3670
INV164189,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,25/06/2026,3634
INV164190,Open spaces management - region 2,serco,"$10,846.26",08-Aug-2026,3677
INV164191,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,85472.02,2027-11-13,3676
INV164192,Integrated security services,National,33871.35,2027-03-19,3686
INV164193,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,07-Feb-2029,3678
INV164194,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$188,711.76",18-Mar-2025,3623
INV164195,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,166752.15,25/12/26,3665
INV164196,Building cleaning services,menzies international (aust) pty ltd,16667.09,09-Mar-2028, 
INV164197,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,04 August 2029,3669
INV164198,Vehicle tow away and impound services,nationwide towing services,147658.17,01 January 2025,3585
INV164199,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,212752.96,23 September 2029,3634
INV164200,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,05/03/2027,3678
INV164201,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),231275.38 AUD,29/03/14,3670
INV164202,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$67,445.91",29/08/2027,3678
INV164203,Parking technology services,Reino International P/L T/A Duncan Solutions,107549.58,26/05/2025,3623
INV164204,Integrated security services,National Protective Services zty Ltd,148376.65 AUD,04-Jan-2026,3686
INV164205,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,202674.76,08/06/2028,3634
INV164206,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,10-Jun-2025,3686
INV164207,Integrated security services,National Protective Services Pty Ltd,,25/12/10,3686
INV164208,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.0m,12/09/2028,3623
INV164209,Integrated security services,National Protective Services P/L,0.1m,10/03/2027,3686
INV164210,Waste management services,Cleanaway  Waste  Management  Limited,114585.19,2026-05-27,3556
INV164211,Integrated security services,Natiojal Protective Services Pty Ltd,152345.62 AUD,2029-03-08,3686
INV164212,Open spaces management - region 2,SERCO,"$147,998.7",27/08/27,3677
INV164213,Building cleaning services,Menzies International (Aust) Pty Ltd,"$77,930.54",28/06/13,3634
INV164214,Integrated security services,National Protective Services Pty Ltd (AU),"$112,278.6",2028-10-20,3686
INV164215,Building cleaning services,Menzies International (Aust) Pty Ltd,"$30,263.34",15/06/2026,3634
INV164216,Building cleaning services,Menzies Internatio,0.1m,25/02/17,3634
INV164217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$232,895.8",07-Feb-2027, 
INV164218,Tree management maintenance services,citywide service solutions pty ltd,0.1m,11-Aug-2026,3678
INV164219,Waste management services,Cleanaway Waste Management Limited,0.1m,25/12/2028,3556
INV164220,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$188,950.3",24 October 2025,3665
INV164221,Integrated security services,NationalProtectiveServicesPtyLtd,89510.56,02/09/2028,3686
INV164222,Integrated security services,National Protective Services Pty. Ltd.,9528.15 AUD,29/03/11,3686
INV164223,Parking technology services,reino international pty ltd t/a duncan solutions,"$185,354.72",21 July 2027,3623
INV164224,Open spaces management - region 2,iERCO,16714.99,21/11/2026,3677
INV164225,Open spaces management - region 2,SERfO,"$134,871.64",02-Jun-2028,3677
INV164226,Integrated security services,yational Protective Services Pty Ltd,"$197,357.37",25/02/2025,3686
INV164227,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2025-12-15,3678
INV164228,Building maintenance services,Programmed,0.0m,29/07/08,3630
INV164229,Street cleaning,Spotless Facility,"$163,754.39",02/03/2028,3669
INV164230,Integrated security services,National Protective Services Pty Ltd,199721.89,06/04/2025,3686
INV164231,Street cleaning,Spotless Facility Services Pty Ltd (AU),13952.84 AUD,25/09/25,3669
INV164232,Parking technology services,National Protectiv,201528.79,29/11/07,3686
INV164233,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,150685.99,26/03/07,3615
INV164234,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,239369.62,09 January 2027,3665
INV164235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,129424.94,10/10/2029,3615
INV164236,Integrated security services,NationalProtectiveServicesPtyLtd,16531.13,15/09/2025,3686
INV164237,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,25002.19,25/12/22,3665
INV164238,Integrated security services,National Protective Services Pty Ltd,64037.77,2026-05-21,3686
INV164239,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,66639.43 AUD,20/02/2027,3676
INV164240,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$35,808.39",16 June 2028,3623
INV164241,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,04/01/2027,3669
INV164242,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,29/06/20,3668
INV164243,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,92019.72,19/11/2025,3678
INV164244,Building maintenance services,programmed facility management pty ltd,0.2m,11/06/2025,3630
INV164245,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,149833.6,30/10/2029,3668
INV164246,Integrated security services,National Protective Services Pty Ltd (AUS),"$100,570.7",2028-08-11,3686
INV164247,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,101675.48 AUD,20 January 2025,3668
INV164248,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,244726.23 AUD,2027-05-01,3668
INV164249,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,124609.17,15-Oct-2028,3634
INV164250,Open spaces management - region 2,SERCd,5762.89,30 August 2025,3677
INV164251,Waste management services,Cveanaway Waste Management Limited,"$222,802.02",04 November 2027,3556
INV164252,Management of Active Melbourne recreation facilities,Programmed Facility Management Pty Ltd,179858.64,25/09/06, 
INV164253,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,30804.64,23 February 2028,3678
INV164254,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),$818.64,06 August 2028,3630
INV164255,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,160197.77 AUD,05/04/2029,3623
INV164256,Open spaces management - region 2,SERCO,,06 November 2027,3677
INV164257,Waste management services,Cleanaway Waste Management LTD,"$26,530.22",31/12/2028,3556
INV164258,Melbourne Town Hall venue management,Showtime,74515.34,08-Feb-2025,3670
INV164259,Melbourne Town Hall venue management,Showtime Event Group P/L,"$142,004.21",27/12/08,3670
INV164260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,29/01/2027,3623
INV164261,Tree management maintenance services,Citywide Service Solutions Pty Ltd,39061.5,04-Sep-2029,3678
INV164262,Open spaces management - region 2,SERCO,33138.94,01/06/2028,3677
INV164263,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$134,185.58",2029-05-07,3669
INV164264,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,,3668
INV164265,Vehicle tow away and impound services,Nationwide To,106521.3 AUD,06-Dec-2026,3585
INV164266,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,02-Jul-2028,3676
INV164267,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),219202.06,19/06/2026,3678
INV164268,Street cleaning,Spotless Facility Services Pty Ltd,100360.11 AUD,2026-07-16,3669
INV164269,Open spaces management - region 2,Serco,"$207,771.43",2029-11-24, 
INV164270,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,131866.17 AUD,2029-06-18,3668
INV164271,Tree management maintenance services,Victorian YMCA Community Programming Pty Ltd,18579.98,08-Feb-2026,3615
INV164272,Waste management services,Cleanaway Waste Mgmt Limited,42361.65 AUD,29/01/22,3556
INV164273,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$20,074.09",22/03/2028,3623
INV164274,Open spaces management - region 1,Citywide Service Soluzions Pty Ltd,50678.76 AUD,18 October 2027,3676
INV164275,Street cleaning,Spotlesd Facility Services Pty Ltd,150946.24,16 December 2026,3669
INV164276,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),208906.65 AUD,30 March 2025, 
INV164277,Integrated security services,National  Protective  Services  Pty  Ltd,"$111,630.32",2029-03-14,3686
INV164278,Integrated security services,National Protective Services Pty. Ltd.,85919.14,18/04/2026,3686
INV164279,Open spaces management - region 1,Serco,172912.28,27/09/10,3677
INV164280,Vehicle tow away and impound services,Nationwide  Towing  Services,34192.76,12 September 2029,3585
INV164281,Waste management services,Cleanaway Waste Management Limited (AUS),"$41,002.86",27/09/27, 
INV164282,Integrated security services,National Protective Services P/L,58823.27,06/03/2028,3686
INV164283,Civil infrastructure services,Citywide,161438.55 AUD,08/08/2026,3665
INV164284,Graffiti management and pressure cleaning services,Calcorp Serv,41386.41,2029-07-25,3668
INV164285,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,1896.23,30 January 2026,3670
INV164286,Waste management services,Cleanaway Waste Management Ltd,23233.37,16 March 2025,3556
INV164287,Open spaces management - region 2,Serco,123800.39,29/05/17,3677
INV164288,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,15/01/2029,3623
INV164289,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,13697.07,21 January 2026,3615
INV164290,Building cleaning services,Menzies International (Aust) Pty. Ltd.,41036.14,20-Dec-2028,3634
INV164291,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,23/03/2028,3678
INV164292,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$194,171.19",28 September 2028,3670
