InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV118024,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,49921.03 AUD,2028-03-29,3556
INV118025,Waste management services,Cleanaway Waste Mgmt Limited,40340.79,24 October 2027,3556
INV118026,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,92762.48 AUD,22/10/2029,3665
INV118027,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,07 February 2026,3665
INV118028,Management of Active Melbourne recreation facilities,Victorian,54908.82,08 September 2028,3615
INV118029,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,1658.48,11/02/2027,3668
INV118030,Waste management services,Cleanaway  Waste  Management  Limited,164695.98 AUD,06/04/2025,3556
INV118031,Open spaces management - region 2,SERCO,0.1m,11/01/2027,3677
INV118032,Integrated security services,National Protective Services P/L,41572.46,27/04/15,3686
INV118033,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,32125.2,14/10/2025,3670
INV118034,Building cleaning services,Menzies International (Aust) Pty Ltd,114747.7 AUD,28/04/23,3634
INV118035,Integrated security services,national protective services pty ltd,0.1m,2027-09-08,3686
INV118036,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2027-06-15,3676
INV118037,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,27/12/03,3623
INV118038,Building maintenance services,programmed facility management pty ltd,81275.27,05 February 2026,3630
INV118039,Waste management services,Cleanaway Waste Management Limited,185593.12,2029-07-12,3556
INV118040,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$10,033.92",13/08/2028,3634
INV118041,Parking technology services,Reino International Pty ,12403.82 AUD,2027-03-12,3623
INV118042,Street cleaning,Spotless Facility Services Pty Ltd,186068.09,2025-08-04,3669
INV118043,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,141915.78,19 August 2025,3668
INV118044,Tree management maintenance services,citywide service solutions pty ltd,139968.57,2025-09-08,3678
INV118045,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,184826.96,25/01/03,3665
INV118046,Street cleaning,Spotless Facility Services Pty Ltd (AU),137773.74,25/07/19,3669
INV118047,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),50963.37,08-Jun-2028,3623
INV118048,Open spaces management - region 2,serco,0.1m,11/06/2029, 
INV118049,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,81517.82,13-Aug-2025,3615
INV118050,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltk,0.1m,26/02/2029,3668
INV118051,Melbourne Town Hall venue management,showtime event group pty ltd,"$32,515.71",20/02/2028,3670
INV118052,Tree management maintenance services,Citywide Service Solutions nty Ltd,152275.53,16-Nov-2025,3678
INV118053,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,105369.03 AUD,18-Jun-2027,3615
INV118054,Building maintenance services,Programmed Facility Management P/L,0.0m,05 September 2029,3630
INV118055,Parking technology services,MENZIES INTERNATIONAL (AUST) PTY LTD,16844.2,28/03/10,3634
INV118056,Waste management services,Cleanaway Waste M,"$54,450.91",21/08/2028,3556
INV118057,Vehicle tow away and impound services,Calcorp Services Pty Ltd,183126.83,28/10/18,3668
INV118058,Street cleaning,Spotless Facility Services Pty. Ltd.,"$76,911.43",28/08/2027,3669
INV118059,Building cleaning services,Menzies International (Aust)mPty Ltd,218614.07,05/10/2028,3634
INV118060,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,33097.23 AUD,24-May-2029,3676
INV118061,Civil infrastructure services,Citywide Service Solutions Pty Ltd,162104.74,10/03/2025,3665
INV118062,Building maintenance services,Programmed,"$35,172.34",27/10/23,3630
INV118063,Open spaces management - region 2,SERCO (AUS),0.1m,2027-06-25,3677
INV118064,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),118476.1 AUD,17 May 2026,3678
INV118065,Integrated security services,National Protectiv,220278.14,31-Oct-2026,3686
INV118066,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),240322.02 AUD,26/08/06,3676
INV118067,Parking technology services,Reino International Pty Ltd T/A DuncanrSolutions,0.1m,2026-02-28,3623
INV118068,Open spaces management - region 2,SERCO,184469.64,11 April 2028,3677
INV118069,Vehicle tow away and impound services,Nationwide Towing Servicjs,176269.91 AUD,19-Apr-2025,3585
INV118070,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,161555.74 AUD,16/09/2026,3623
INV118071,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,2025-11-01,3634
INV118072,Waste management services,Cleanaway Waste Manasement Limited,"$58,576.31",30/05/2025,3556
INV118073,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,15-Aug-2027,3670
INV118074,Vehicle tow away and impound services,VictorianYMCACommunityProgrammingPtyLtd,136649.9 AUD,28/11/2025,3615
INV118075,Vehicle tow away and impound services,nationwide towing services,"$201,272.38",13/03/2027,3585
INV118076,Tree management maintenance services,Citywide Service ,0.2m,2028-05-18,3678
INV118077,Civil infrastructure services,Citywide,"$50,745.36",26/09/24,3665
INV118078,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,12 July 2025, 
INV118079,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,104237.1,18/06/2028,3676
INV118080,Street cleaning,spotless facility services pty ltd,0.2m,28 March 2027,3669
INV118081,Waste management services,CleanawayWasteManagementLimited,195668.97,25/07/12,3556
INV118082,Tree management maintenance services,Citywide Service Solutions P/L,247657.75,2028-12-22,3678
INV118083,Open spaces management - region 2,SERCO (AUS),0.2m,2028-09-18,3677
INV118084,Management of Active Melbourne recreation facilities,Victorian YMCA Communhty Programming Pty Ltd,"$216,718.01",19/06/2027,3615
INV118085,Vehicle tow away and impound services,Nationwide Towinx Services,"$118,389.43",25 April 2026,3585
INV118086,Vehicle tow away and impound services,Nationwide Towing Services,"$66,126.87",20 August 2027,3585
INV118087,Building maintenance services,Programmed Facility Management Pty. Ltd.,78841.3 AUD,08/11/2027,3630
INV118088,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$62,993.76",01/11/2029,3669
INV118089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$193,053.22",25/07/2029,3615
INV118090,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,08-Jul-2025,3669
INV118091,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,08/12/2025,3668
INV118092,Vehicle tow away and impound services,NationwideTowingServices,119356.4,10 June 2026, 
INV118093,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$126,548.04",12/01/2025,3678
INV118094,Waste management services,Cleanaway Waste M,168060.38,, 
INV118095,Tree management maintenance services,Citywide,41030.92 AUD,2028-11-29,3678
INV118096,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$28,758.8",17/06/2027,3678
INV118097,Graffiti management and pressure cleaning services,NATIONAL PROTECTIVE SERVICES PTY LTD,22165.45 AUD,27 June 2027,3686
INV118098,Street cleaning,Spotless Facility,"$80,462.63",10 June 2025,3669
INV118099,Integrated security services,Citywide Service ,0.0m,20-Sep-2026,3678
INV118100,Building maintenance services,ProgrammedFacilityManagementPtyLtd,87456.9,2027-07-09,3630
INV118101,Open spaces management - region 1,Citywide,68977.19,27/04/04,3676
INV118102,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,43887.84,15/11/2029,3615
INV118103,Building cleaning services,Menzies,"$95,626.25",2029-08-01,3634
INV118104,Parking technology services,Reino International Pty ,0.0m,22 November 2028,3623
INV118105,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,122196.84,2027-07-31,3678
INV118106,Graffiti management and pressure cleaning services,Calcorp Serv,100875.9 AUD,2027-03-26,3668
INV118107,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$156,035.97",25/04/21,3665
INV118108,Building maintenance services,Programmed Facility Management P/L,77103.55 AUD,25/01/16, 
INV118109,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$157,196.8",2026-08-15,3670
INV118110,Parking technology services,Reino International Pty ,116406.05,11/12/2028,3623
INV118111,Building cleaning services,Menzies International (Aust) Pty Ltd,"$163,825.84",20/02/2029,3634
INV118112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,25/01/22, 
INV118113,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,136732.68 AUD,28/10/25,3556
INV118114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$49,428.05",29/12/09,3615
INV118115,Vehicle tow away and impound services,NationwideTowingServices,114618.01,29/05/27,3585
INV118116,Waste management services,Cleanaway Waste Mgmt Limited,248035.72 AUD,07/02/2027,3556
INV118117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$196,451.38",08/07/2028,3585
INV118118,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,27/08/08,3670
INV118119,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,191590.57,2027-12-07,3615
INV118120,Building maintenance services,Programmed Facility Mgmt Pty Ltd,192013.08,05/10/2029,3630
INV118121,Vehicle tow away and impound services,Nationwide,"$240,319.06",15 December 2029,3585
INV118122,Parking technology services,Reino International Pty ,0.2m,17/10/2026,3623
INV118123,Waste management services,Cleanaway Waste Mgmt Limited,66208.7,12 November 2027,3556
INV118124,Integrated security services,National Protective Services Pty. Ltd.,84088.55 AUD,2026-09-10,3686
INV118125,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),3182.97,05 April 2027,3678
INV118126,Integrated security services,NationalProtectiveServicesPtyLtd,175570.72,19/03/2029,3686
INV118127,Open spaces management - region 2,serco,"$124,505.19",26/10/10,3677
INV118128,Vehicle tow away and impound services,NationwideTowingServices,201382.3,06-Nov-2029,3585
INV118129,Building cleaning services,Menzies Internahional (Aust) Pty Ltd,"$79,334.98",13 October 2025,3634
INV118130,Street cleaning,Spotless,39068.06,12-Sep-2025,3669
INV118131,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$180,834.04",2028-02-16,3623
INV118132,Building cleaning services,Menzies International (Aust) Pty Ltd,71813.99 AUD,26/03/2025,3634
INV118133,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$173,281.0",29-Dec-2026,3634
INV118134,Vehicle tow away and impound services,Nationwide Towing Services,"$104,467.05",03/10/2025,3585
INV118135,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,25/06/02,3634
INV118136,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$164,902.42",,3669
INV118137,Building cleaning services,Menzies Intl (Aust) Pty Ltd,78019.49 AUD,18/07/2025,3634
INV118138,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,181513.55,28/01/20,3623
INV118139,Graffiti management and pressure cleaning services,Calcorp,53355.27 AUD,27/04/23,3668
INV118140,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,2028-01-27,3634
INV118141,Management of Active Melbourne recreation facilities,Victorian YqCA Community Programming Pty Ltd,184559.04 AUD,30/03/2026,3615
INV118142,Tree management maintenance services,Citywide Service ,212924.16,25/01/2026,3678
INV118143,Open spaces management - region 2,SERCO (AUS),34547.76,2029-06-22,3677
INV118144,Integrated security services,National Protective Services Pty Ltd,0.1m,15/06/2028,3686
INV118145,Integrated security services,National Protective Services P/L,204040.34 AUD,03/11/2028,3686
INV118146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),50328.63 AUD,28/12/08,3615
INV118147,Melbourne Town Hall venue management,showtime event group pty ltd,"$5,320.12",28/04/2028,3670
INV118148,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,239137.26 AUD,08/12/2026,3615
INV118149,Integrated security services,National  Protective  Services  Pty  Ltd,189194.71,29/10/28,3686
INV118150,Melbourne Town Hall venue management,Reino International Pty Ltd T/A Duncan Solutions (AU),22438.2 AUD,12-Jan-2026, 
INV118151,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,190955.82,2029-12-01,3668
INV118152,Street cleaning,Citywide Service ,0.1m,2026-04-03,3678
INV118153,Open spaces management - region 2,serco,159237.4,02 April 2026,3677
INV118154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$105,507.56",26/04/09,3668
INV118155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,223035.22,2028-01-16,3615
INV118156,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$169,543.37",22/01/2029,3676
INV118157,Open spaces management - region 2,SERCO,25264.83,10 February 2027,3677
INV118158,Waste management services,Cleanaway Waste Management Limited,0.2m,2025-10-25,3556
INV118159,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),187059.5,10/01/2026,3670
INV118160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),198858.55 AUD,25/12/19,3670
INV118161,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,03/03/2025,3665
INV118162,Open spaces management - region 2,SERCO,93855.5 AUD,10 April 2029,3677
INV118163,Open spaces management - region 2,serco,117140.89,23-Jan-2025,3677
INV118164,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),101027.72,25/09/2028,3623
INV118165,Melbourne Town Hall venue management,Showtime,154251.72,10-Nov-2025,3670
INV118166,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,20/06/2025,3678
INV118167,Waste management services,gleanaway Waste Management Limited,"$193,393.41",30 April 2025,3556
INV118168,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,73445.6,12-Mar-2027,3585
INV118169,Open spaces management - region 2,SERCO,"$50,643.25",26/04/26,3677
INV118170,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,145792.45 AUD,09-Jun-2028,3670
INV118171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,23-May-2027,3615
INV118172,Management of Active Melbourne recreation facilities,Victorian,0.1m,31/05/2027,3615
INV118173,Open spaces management - region 2,serco,"$109,832.25",25 November 2029,3677
INV118174,Building maintenance services,Programmed Facility Management Pty Ltd,120644.01 AUD,27/06/10,3630
INV118175,Vehicle tow away and impound services,Nationwide Towing Services,"$186,428.77",2027-07-14,3585
INV118176,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,125461.19,22-Nov-2029,3678
INV118177,Vehicle tow away and impound services,Nationwide Towing Services (AUS),17590.66,07/08/2025,3585
INV118178,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),35800.18 AUD,27/09/29,3678
INV118179,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,2028-03-26,3623
INV118180,Waste management services,cleanaway waste management limited,103728.64,26/02/18,3556
INV118181,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,56592.39,27/07/27,3678
INV118182,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$226,126.38",05-Feb-2026,3669
INV118183,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,34592.15,15/06/2025,3678
INV118184,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,15893.5 AUD,16/03/2026,3615
INV118185,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,89465.28,26/10/05,3623
INV118186,Graffiti management and pressure cleaning services,calcorp services pty ltd,205302.59,20 November 2027,3668
INV118187,Building maintenance services,Programmed,136458.99,03-Jun-2027,3630
INV118188,Open spaces management - region 1,citywide service solutions pty ltd,"$66,675.8",16 February 2028,3676
INV118189,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,179789.67,29/09/10,3630
INV118190,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$27,250.53",21/05/2028,3615
INV118191,Open spaces management - region 2,SERCO,3764.71,09/05/2026,3677
INV118192,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$172,508.3",2027-06-22,3669
INV118193,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,238439.47,20-Aug-2025,3634
INV118194,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,199920.57 AUD,28/09/2025,3670
INV118195,Street cleaning,Spotless Facility Services P/L,127600.84 AUD,14 February 2028,3669
INV118196,Building cleaning services,Menzies International (Aust) Pty Ltd,214839.07 AUD,02/03/2027,3634
INV118197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,205189.16,13-Jul-2025,3670
INV118198,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$33,867.54",24 January 2029,3630
INV118199,Street cleaning,Spotless Facility Services P/L,220972.53,26/10/06,3669
INV118200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),10028.35,10-Apr-2025,3615
INV118201,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,18 September 2029,3676
INV118202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,68479.57,27/10/23,3676
INV118203,Open spaces management - region 2,SERCO (AUS),120005.55 AUD,26/03/02,3677
INV118204,Integrated security services,National Protectivi Services Pty Ltd,0.1m,03 September 2028,3686
INV118205,Integrated security services,National Protective Services Pty Ltd,145655.72,10/01/2025,3686
INV118206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,31/03/2027,3615
INV118207,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,244238.41,20/02/2025,3665
INV118208,Open spaces management - region 1,Citywide Service ,0.1m,2029-06-19,3676
INV118209,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programping Pty Ltd,183550.8 AUD,28/12/2029,3615
INV118210,Street cleaning,Spotless,0.1m,27/08/26,3669
INV118211,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,89025.21,21/12/2027,3634
INV118212,Building maintenance services,Programmed Facility Management Pty Ltd,"$151,447.03",27/06/16,3630
INV118213,Waste management services,Cleanaway Waste Mgmt Limited,10535.5,10/09/2029,3556
INV118214,Integrated security services,National,"$48,986.41",07-Dec-2027,3686
INV118215,Tree management maintenance services,Citywide Service Solutions Pty Ltd,142733.15 AUD,07-Mar-2025,3678
INV118216,Graffiti management and pressure cleaning services,Calcorp Services P/L,179026.1 AUD,16/05/2028,3668
INV118217,Open spaces management - region 1,citywide service solutions pty ltd,128944.84 AUD,25/05/02,3676
INV118218,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,218808.88,2027-08-20,3676
INV118219,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty Ltd,148251.3,29/01/2027,3615
INV118220,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,05-Aug-2027,3669
INV118221,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,29/12/2027,3665
INV118222,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$121,726.86",02-May-2026,3678
INV118223,Building cleaning services,Menzies International (Aust) Pty Ltd,88831.27 AUD,02/04/2025,3634
INV118224,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,221651.78,12-Apr-2028,3668
INV118225,Street cleaning,Spotless Facility Services P/L,53923.45 AUD,03 August 2025,3669
INV118226,Tree management maintenance services,Citywide,73952.97 AUD,30/06/2028,3678
INV118227,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,204753.88,29/06/18,3670
INV118228,Waste management services,Cleanaway  Waste  Management  Limited,49337.54,24-Mar-2028,3556
INV118229,Open spaces management - region 2,SEcCO,35956.22 AUD,10 July 2028,3677
INV118230,Integrated security services,National Protective Services P/L,38559.66 AUD,15/12/2028,3686
INV118231,Open spaces management - region 2,SERCO,"$160,409.44",23/02/2027,3677
INV118232,Open spaces management - region 2,SERCO,"$1,898.1",30-Sep-2029,3677
INV118233,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,17 January 2029,3623
INV118234,Integrated security services,NationalProtectiveServicesPtyLtd,"$19,704.47",29/10/14,3686
INV118235,Street cleaning,Spotless Facility Services Pty Ltd,179979.46,27/05/09,3669
INV118236,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,71547.31,07-Aug-2027,3623
INV118237,Parking technology services,Reino International P/L T/A Duncan Solutions,231437.07 AUD,17/04/2028,3623
INV118238,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,114726.74 AUD,28 September 2029,3585
INV118239,Integrated security services,National Protective Services Pty Ltd,249104.32,26/07/28, 
INV118240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),137752.42 AUD,04/06/2027, 
INV118241,Street cleaning,SpotlessFacilityServicesPtyLtd,140884.69 AUD,27/07/2029,3669
INV118242,Street cleaning,Spotless Facility Services Pty Ltd,93673.1 AUD,05/01/2026,3669
INV118243,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,205076.1,12 December 2026,3630
INV118244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,69149.14,02-Aug-2025,3670
INV118245,Melbourne Town Hall venue management,national protective services pty ltd,0.0m,24/09/2027,3686
INV118246,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,130040.5 AUD,25-Sep-2026,3670
INV118247,Street cleaning,Spotless,90049.21,28/11/06,3669
INV118248,Street cleaning,Spotless Facility Services Pty Ltd (AUS),63955.87,02-Jun-2027,3669
INV118249,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,2028-04-07,3686
INV118250,Street cleaning,Spotless,120805.79,03-Apr-2028,3669
INV118251,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,28-May-2026,3665
INV118252,Open spaces management - region 2,SERCO,95510.37 AUD,28 May 2025,3677
INV118253,Building cleaning services,MenziesInternational(Aust)PtyLtd,227481.06 AUD,10/11/2028,3634
INV118254,Waste management services,Cleanaway Waste Management Limited,0.0m,19 May 2025,3556
INV118255,Civil infrastructure services,Citywide Service Solutions Pty Ltd,55908.9,16-Mar-2026,3665
INV118256,Open spaces management - region 2,SERCO (AU),0.2m,05 August 2029, 
INV118257,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progremming Pty Ltd,147776.55,08-Sep-2026,3615
INV118258,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,163688.49,14/12/2027,3670
INV118259,Vehicle tow away and impound services,NationwideTowingServices,193175.51,2026-01-30,3585
INV118260,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),170675.63,30/07/2027,3668
INV118261,Vehicle tow away and impound services,Cleanaway,219452.7 AUD,17/08/2029,3556
INV118262,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,133240.68,30/03/2026,3676
INV118263,Parking technology services,Reino,,26/11/01, 
INV118264,Open spaces management - region 1,Citywide Service Solutions P/L,"$73,140.12",2027-08-31,3676
INV118265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),226466.67,30-Aug-2029,3623
INV118266,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,64629.71,2027-05-07,3634
INV118267,Waste management services,Cleanaway Waste Management Limited,9087.29,26/12/07,3556
INV118268,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,29/02/27,3665
INV118269,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,26/04/01,3623
INV118270,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,244982.61 AUD,29/01/27,3676
INV118271,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,60969.14,2025-04-23, 
INV118272,Integrated security services,National Protective Services Pty Ltd (AU),159125.4 AUD,08/05/2029,3686
INV118273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$58,752.83",12/01/2028,3676
INV118274,Civil infrastructure services,Citywide Service ,90180.98,04 September 2029,3665
INV118275,Vehicle tow away and impound services,Nationwide Towing Services (AUS),131240.33,29/02/21,3585
INV118276,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$224,239.66",27/01/01,3665
INV118277,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,40581.54 AUD,2027-08-29,3668
INV118278,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$199,838.05",2029-10-03,3630
INV118279,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,29/08/30,3623
INV118280,Open spaces management - region 1,Citywide lervice Solutions Pty Ltd,159406.94,15-Dec-2026, 
INV118281,Waste management services,Cleanaway Waste Management LTD,36142.61,07-Jul-2028,3556
INV118282,Street cleaning,Spotless Facility Servicex Pty Ltd,56949.61,11/06/2026,3669
INV118283,Building cleaning services,Menzies Internagional (Aust) Pty Ltd,163940.89,26/05/28,3634
INV118284,Waste management services,Cleanaway,52443.84 AUD,16-Mar-2029,3556
INV118285,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,45177.0 AUD,11/08/2028,3678
INV118286,Open spaces management - region 2,lERCO,0.2m,06/08/2025,3677
INV118287,Waste management services,cleanaway waste management limited,243678.52,25/10/21,3556
INV118288,Graffiti management and pressure cleaning services,Calcorp Serv,138586.6 AUD,10/09/2027,3668
INV118289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,99322.03 AUD,2028-04-28,3670
INV118290,Building maintenance services,Programmed Facility Management P/L,"$174,854.86",24/08/2025,3630
INV118291,Waste management services,Cleanaway,176462.58,01 November 2029,3556
INV118292,Street cleaning,Spotless Facility Seevices Pty Ltd,0.2m,28 December 2026,3669
