InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV240042,Street cleaning,Spotless Facility Servicls Pty Ltd,6498.32,20/07/2027, 
INV240043,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,141373.07,20/02/2025,3670
INV240044,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,26/05/11,3615
INV240045,Building maintenance services,Programmed Facility,54857.73,25/07/31,3630
INV240046,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$213,831.54",15-Nov-2025,3669
INV240047,Street cleaning,Spotless Facility Services Pty Ltd (AU),81698.76 AUD,2028-02-19,3669
INV240048,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$170,243.33",16/01/2026,3670
INV240049,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,10-Jul-2028,3665
INV240050,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),92469.89,27/05/2028,3670
INV240051,Building maintenance services,Programmed Facility Management P/L,166929.23,23 August 2029,3630
INV240052,Vehicle tow away and impound services,Nationwide Towing Services,120810.67,24-Dec-2025,3585
INV240053,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,21203.47 AUD,29/09/30,3630
INV240054,Waste management services,Cleanaway Waste Mgmt Limited,"$195,456.05",25/06/2028,3556
INV240055,Street cleaning,Spotless  Facility  Services  Pty  Ltd,240916.81 AUD,02-Sep-2025,3669
INV240056,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,82456.53 AUD,29/01/07,3669
INV240057,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,143658.5,2026-03-01,3623
INV240058,Waste management services,Cleanaway Waste M,0.2m,04/01/2028,3556
INV240059,Vehicle tow away and impound services,Nationwide Towing Services,"$125,201.13",2027-12-29,3585
INV240060,Building maintenance services,Programmed Facility Management Pty Ltd (AU),193842.74,19/12/2026, 
INV240061,Civil infrastructure services,Citywide Service ,119623.22 AUD,29/03/24,3665
INV240062,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$242,023.96",28 September 2028,3585
INV240063,Building cleaning services,Menzies International (Aust) Pty Ltd,"$153,779.03",03/05/2028,3634
INV240064,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),53744.31 AUD,2025-03-20,3676
INV240065,Vehicle tow away and impound services,serco,148057.68,18/02/2025,3677
INV240066,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$174,790.58",13 November 2029,3668
INV240067,Building maintenance services,Programmed Facility,136726.57,19/05/2028,3630
INV240068,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),173941.3 AUD,05/06/2025,3634
INV240069,Open spaces management - region 2,SERCO,237989.77 AUD,21 July 2029,3677
INV240070,Open spaces management - region 2,SERCO (AU),"$90,953.98",2027-05-18,3677
INV240071,Civil infrastructure services,Citywide Service Solutions Pty Ltd,175711.91 AUD,26/03/19,3665
INV240072,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,127814.81 AUD,08/07/2026,3615
INV240073,Integrated security services,National Protective Services Pte Ltd,105882.21,04/02/2025,3686
INV240074,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,18-Aug-2026,3670
INV240075,Building maintenance services,Programmed Facility Management Pty Ltd,77948.16,18/06/2025,3630
INV240076,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$241,519.57",2026-06-12,3678
INV240077,Street cleaning,Spotless Facility Services Pty. Ltd.,185951.1,09-Nov-2029,3669
INV240078,Waste management services,Cleanaway Waste Management Limited,"$144,438.16",28/12/2029,3556
INV240079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,152236.06,2025-10-26,3615
INV240080,Street cleaning,Spotless Facility Services P/L,37114.5 AUD,2027-03-14,3669
INV240081,Graffiti management and pressure cleaning services,Cxlcorp Services Pty Ltd,117825.24,2029-11-12,3668
INV240082,Open spaces management - region 2,SERCO,40931.82,16/07/2029,3677
INV240083,Management of Active Melbourne recreation facilities,Victorian,"$97,021.33",08-Feb-2029,3615
INV240084,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$104,413.29",27/07/20,3665
INV240085,Melbourne Town Hall venue management,Showtime Event,0.2m,27/08/27,3670
INV240086,Open spaces management - region 2,serco,50341.11,28/09/17,3677
INV240087,Tree management maintenance services,citywide service solutions pty ltd,"$150,885.34",25/03/07,3678
INV240088,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progravming Pty Ltd,189436.47 AUD,21-May-2027,3615
INV240089,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,28/08/24,3668
INV240090,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$151,160.21",29/04/2029,3615
INV240091,Building maintenance services,Programmed Facility Management Pty Ltd,162293.58,01-Jan-2026,3630
INV240092,Graffiti management and pressure cleaning services,Calcorp Services P/L,2152.29 AUD,26/06/22,3668
INV240093,Graffiti management and pressure cleaning services,National Protective Services Pty. Ltd.,189416.66 AUD,2026-08-12,3686
INV240094,Vehicle tow away and impound services,Nationwide Towing Services,18300.48 AUD,2028-07-10,3585
INV240095,Parking technology services,Reino International P/L T/A Duncan Solutions,226999.72 AUD,31-Jan-2029,3623
INV240096,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,95589.13,26/05/03,3676
INV240097,Civil infrastructure services,Citywide Service Solutions P/L,168591.83,20/01/2025,3665
INV240098,Graffiti management and pressure cleaning services,Calcorp Serv,154911.72,06-Jul-2027,3668
INV240099,Vehicle tow away and impound services,NationwidegTowing Services,0.2m,2025-10-16,3585
INV240100,Vehicle tow away and impound services,Nationwide,60197.36,16 August 2027,3585
INV240101,Vehicle tow away and impound services,Natimnwide Towing Services,0.1m,03-Apr-2026,3585
INV240102,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$80,446.29",25/01/2028,3669
INV240103,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$208,581.5",12 July 2027,3686
INV240104,Vehicle tow away and impound services,Nationwide Towing Servicem,0.2m,2029-12-23,3585
INV240105,Building maintenance services,Programmed Facility Management Pty Ltd,170686.46,28 March 2029,3630
INV240106,Building maintenance services,Programmed Facility Management Pty Ltd,16198.49 AUD,26 April 2025,3630
INV240107,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$209,992.18",07-Aug-2026,3669
INV240108,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,11 December 2028,3615
INV240109,Vehicle tow away and impound services,Nationwide To,"$160,464.37",25/06/09,3585
INV240110,Vehicle tow away and impound services,Nationwide Towing Services,"$224,773.01",05-Nov-2026,3585
INV240111,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,06-Aug-2027,3634
INV240112,Open spaces management - region 2,Cleanaway Waste M,128123.94,11 April 2027,3556
INV240113,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,07-Jun-2028,3615
INV240114,Street cleaning,Spotless  Facility  Services  Pty  Ltd,179373.81,28/03/2026,3669
INV240115,Open spaces management - region 1,Citywide,21958.88 AUD,26/06/11,3676
INV240116,Building maintenance services,Programmed Facility Management Pty Ltd,204389.47,08 November 2025,3630
INV240117,Integrated security services,National,"$29,234.56",2028-06-24,3686
INV240118,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$187,671.62",26/09/01,3670
INV240119,Integrated security services,National Protective Services Pty Ltd (AU),97306.76,15 March 2026,3686
INV240120,Civil infrastructure services,Citywide,0.2m,12/03/2025,3665
INV240121,Building maintenance services,Programmed Facility Management Pty Ltd,"$127,677.09",11/08/2027,3630
INV240122,Building maintenance services,Programmed Facility,"$226,130.85",23-May-2028,3630
INV240123,Open spaces management - region 1,citywide service solutions pty ltd,1639.97,15/03/2027,3676
INV240124,Vehicle tow away and impound services,Nationwide  Towing  Services,122418.04 AUD,19-Nov-2026,3585
INV240125,Street cleaning,Spotless Facility Services Pty Ltd (AUS),206259.83 AUD,05/08/2027,3669
INV240126,Waste management services,Cleanaway Waste Management LTD,"$21,766.74",24 September 2029,3556
INV240127,Melbourne Town Hall venue management,Shobtime Event Group Pty Ltd,0.0m,08/08/2025,3670
INV240128,Tree management maintenance services,citywide service solutions pty ltd,108738.22,2025-06-15,3678
INV240129,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$222,936.58",2026-06-06,3630
INV240130,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,24/12/2027,3634
INV240131,Building cleaning services,Menzies International (Aust) P/L,"$70,061.75",25 October 2025,3634
INV240132,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,12/12/2028,3665
INV240133,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,27644.96 AUD,30/09/2028,3678
INV240134,Vehicle tow away and impound services,nationwide towing services,"$1,261.44",15/07/2028,3585
INV240135,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,219964.53,2027-10-18,3676
INV240136,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$26,329.18",2028-07-07,3556
INV240137,Building maintenance services,Programmed,94473.31 AUD,24/10/2027,3630
INV240138,Integrated security services,National Protective Services Pty Ltd,40671.65,14/11/2026,3686
INV240139,Management of Active Melbourne recreation facilities,citywide service solutions pty ltd,73569.84,26/11/2026,3678
INV240140,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,71082.44,04/05/2029,3615
INV240141,Tree management maintenance services,Citywide Service ,0.0m,16-Sep-2027,3678
INV240142,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$81,546.89",2025-01-18,3670
INV240143,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,28/08/2028,3676
INV240144,Building cleaning services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.0m,22-Sep-2025,3686
INV240145,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),140417.37,27/02/16,3634
INV240146,Melbourne Town Hall venue management,Citywide Service Solutioms Pty Ltd,88544.02 AUD,27/06/05,3676
INV240147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,241681.29,08/01/2027,3668
INV240148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,183125.48,02/08/2027,3615
INV240149,Tree management maintenance services,Citywide Service Solutions Pty Ltd,201629.48,27/02/10,3678
INV240150,Parking technology services,reino international pty ltd t/a duncan solutions,69856.89 AUD,2029-04-26,3623
INV240151,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$193,739.19",02/12/2029,3634
INV240152,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,245336.81,2025-01-15,3630
INV240153,Waste management services,Cleanaway,130651.55,21/09/2025,3556
INV240154,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,2025-07-13,3556
INV240155,Building cleaning services,Menzies Internatio,"$151,204.76",25/08/10,3634
INV240156,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,52089.12 AUD,05/10/2028,3665
INV240157,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$76,600.73",23/03/2028,3670
INV240158,Vehicle tow away and impound services,Nationwide,118417.65,09-Oct-2025,3585
INV240159,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.0m,15-Oct-2025,3615
INV240160,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,34224.29 AUD,28/06/01,3686
INV240161,Building maintenance services,Programmed Facility Mgmt Pty Ltd,63353.78,31-Mar-2027,3630
INV240162,Open spaces management - region 1,citywide service solutions pty ltd,146170.36,05 November 2027,3676
INV240163,Integrated security services,National Protective Services Pty Ltd (AU),81786.36,2027-07-26,3686
INV240164,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,170399.52 AUD,14/05/2028,3615
INV240165,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,104154.33 AUD,05 February 2029,3634
INV240166,Parking technology services,Reino International Pty ,45540.56,28/04/11, 
INV240167,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,79381.25 AUD,29/09/30,3670
INV240168,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,09/05/2026,3670
INV240169,Waste management services,Cleanaway Waste Management Limited (AU),146722.58,10/09/2029,3556
INV240170,Street cleaning,Spotless Facility,107714.77 AUD,04 August 2027,3669
INV240171,Civil infrastructure services,citywide service solutions pty ltd,209340.09 AUD,2027-03-05,3665
INV240172,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,25/03/17,3630
INV240173,Vehicle tow away and impound services,Menzies International (Aust) Pty Ltd (AUS),0.2m,06 November 2027,3634
INV240174,Civil infrastructure services,Cijywide Service Solutions Pty Ltd,22841.87,19 September 2025,3665
INV240175,Open spaces management - region 2,SERCO,121749.62 AUD,14/02/2028,3677
INV240176,Building maintenance services,National,200897.7,12 March 2026,3686
INV240177,Civil infrastructure services,Citywide Service Solutions Pty Ltd,109570.94,,3665
INV240178,Waste management services,Cleanaway  Waste  Management  Limited,80191.25 AUD,11/10/2026,3556
INV240179,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,23 February 2026,3669
INV240180,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,159850.0,2029-10-29,3676
INV240181,Street cleaning,Spotless Facility Services Pty. Ltd.,"$219,536.25",28/10/10,3669
INV240182,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$113,010.9",05-Nov-2028,3630
INV240183,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,21357.39,13/06/2025,3615
INV240184,Civil infrastructure services,Citywide Servace Solutions Pty Ltd,247361.23 AUD,29/07/05,3665
INV240185,Street cleaning,Spotless Facility Services P/L,0.0m,28/05/16,3669
INV240186,Melbourne Town Hall venue management,showtime event group pty ltd,"$84,652.0",26/01/22,3670
INV240187,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,172274.86,17 April 2025,3665
INV240188,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2026-03-11,3623
INV240189,Street cleaning,Spotless Facilzty Services Pty Ltd,"$51,739.63",05/02/2026,3669
INV240190,Street cleaning,Showtime Event Group Pty Ltd (AU),97326.82,15-Oct-2029,3670
INV240191,Open spaces management - region 2,serco,"$30,357.91",2026-09-21,3677
INV240192,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,25/07/01,3556
INV240193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),157172.73,09/12/2025,3623
INV240194,Melbourne Town Hall venue management,Showtime,85115.14,2026-07-21,3670
INV240195,Open spaces management - region 2,SERCO (AUS),183443.44,21 February 2025,3677
INV240196,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,169307.79,05/07/2027,3669
INV240197,Building cleaning services,MenziesInternational(Aust)PtyLtd,222468.83 AUD,25/09/11,3634
INV240198,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,242289.41,28/08/2029,3623
INV240199,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,131372.63,20-Oct-2025,3678
INV240200,Integrated security services,National  Protective  Services  Pty  Ltd,,07-Dec-2028, 
INV240201,Open spaces management - region 1,Citywide Service Solutions P/L,"$175,142.39",18/01/2026,3676
INV240202,Building cleaning services,Menzies International (Aust) Pty Ltd,56138.49,23/06/2025,3634
INV240203,Graffiti management and pressure cleaning services,Calcorp,201040.65 AUD,26/04/09,3668
INV240204,Street cleaning,Spotless Falility Services Pty Ltd,200919.93,06/04/2027,3669
INV240205,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,161053.45 AUD,09/03/2028,3676
INV240206,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$202,020.25",25/10/12,3678
INV240207,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,100990.13 AUD,13/01/2028,3669
INV240208,Integrated security services,National Protective Services P/L,45399.5,19/10/2029,3686
INV240209,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,03 April 2026, 
INV240210,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$65,276.52",2025-08-25,3623
INV240211,Integrated security services,National Protective Services Pty Ltd,63649.43 AUD,28/11/04,3686
INV240212,Graffiti management and pressure cleaning services,Calcorp,175642.38,01/12/2027,3668
INV240213,Melbourne Town Hall venue management,Showtime Event Group P/L,211488.45,16/11/2029,3670
INV240214,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),71691.78,2026-12-24,3676
INV240215,Vehicle tow away and impound services,Nationwide Towing Services,27232.53,27/05/2028,3585
INV240216,Open spaces management - region 1,citywide service solutions pty ltd,"$131,927.6",2027-06-20,3676
INV240217,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),24273.19,23/05/2029,3678
INV240218,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,218990.75 AUD,25/02/2028,3668
INV240219,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),21589.69 AUD,28/12/01,3634
INV240220,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,25/04/23,3670
INV240221,Waste management services,Cleanaway Waste M,125089.12,02-Apr-2025,3556
INV240222,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,62471.44,2029-03-14,3670
INV240223,Waste management services,Cleanaway Waste Management Limited,100920.85 AUD,28/12/31,3556
INV240224,Tree management maintenance services,citywide service solutions pty ltd,27487.08 AUD,26/11/04,3678
INV240225,Street cleaning,Spotless Facility Services Pty Ltd,37274.65,05/12/2029,3669
INV240226,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,160621.28 AUD,2028-04-15,3676
INV240227,Vehicle tow away and impound services,Nationwide Towing Services (AU),207662.33 AUD,21-Feb-2025,3585
INV240228,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,25/01/2028,3678
INV240229,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$51,903.73",09/05/2026,3676
INV240230,Open spaces management - region 2,SERCO,15704.64,24 August 2026,3677
INV240231,Open spaces management - region 2,serco,"$170,470.68",2027-11-02,3677
INV240232,Building maintenance services,Programmed Facility Managemegt Pty Ltd,"$149,972.49",28/10/29,3630
INV240233,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,221888.07,09/04/2028,3623
INV240234,Open spaces management - region 2,SERCO,167235.88,21 April 2027,3677
INV240235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,84653.9,11/09/2028,3676
INV240236,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$187,641.75",26/07/17,3623
INV240237,Vehicle tow away and impound services,Nationwide Towing Services,"$27,041.3",29/12/2027,3585
INV240238,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$196,467.18",22/11/2025,3615
INV240239,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,24 November 2025,3630
INV240240,Building cleaning services,Citywide Service Solutions P/L,164813.81,11 August 2028,3665
INV240241,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,93414.37 AUD,07 November 2025,3670
INV240242,Waste management services,Cleanaway  Waste  Management  Limited,40763.35 AUD,22 June 2029,3556
INV240243,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,197517.91,18/06/2026,3676
INV240244,Integrated security services,National,"$242,140.32",2025-09-27,3686
INV240245,Waste management services,Cleanaway,94107.59,29-Jul-2026,3556
INV240246,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),7838.25 AUD,05 February 2025,3665
INV240247,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,228201.61,03/09/2026,3676
INV240248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,181692.01 AUD,29/04/21,3670
INV240249,Street cleaning,Spotless Facility,156848.19,2026-05-25,3669
INV240250,Street cleaning,Spotless Facility Services Pty Ltd,205414.43,2028-07-14,3669
INV240251,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,146042.17,29/01/01,3623
INV240252,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,6562.69,18/01/2026, 
INV240253,Integrated security services,National Protective Services Pty Ltd (AU),171945.34,30/01/2025,3686
INV240254,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,118866.5 AUD,31 October 2026,3623
INV240255,Integrated security services,National Protective Services Pty Ltd,44241.03,04/11/2028,3686
INV240256,Open spaces management - region 2,SERCO (AUS),0.1m,23 November 2025,3677
INV240257,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,08/02/2029,3686
INV240258,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),60486.98,10/12/2025,3615
INV240259,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$86,881.56",28 May 2025,3623
INV240260,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,166217.14 AUD,24 August 2028, 
INV240261,Open spaces management - region 2,SERCO,180587.26,2025-08-03,3677
INV240262,Tree management maintenance services,citywide service solutions pty ltd,67784.47,26/11/27,3678
INV240263,Melbourne Town Hall venue management,Showtime,0.2m,18/10/2029,3670
INV240264,Management of Active Melbourne recreation facilities,qictorian YMCA Community Programming Pty Ltd,94822.47,2025-08-24,3615
INV240265,Building maintenance services,ProgrammedFacilityManagementPtyLtd,119339.38 AUD,21/02/2026, 
INV240266,Building cleaning services,Menzies International (Aust) Pty Ltd,"$226,122.17",16/11/2026,3634
INV240267,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,24 June 2028,3686
INV240268,Waste management services,Citywide Service Solutions Pty. Ltd.,141435.34 AUD,13-May-2028,3665
INV240269,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),12201.99 AUD,26/05/17,3678
INV240270,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,65189.67,02/10/2029,3668
INV240271,Management of Active Melbourne recreation facilities,Victjrian YMCA Community Programming Pty Ltd,228993.12 AUD,28/10/03,3615
INV240272,Open spaces management - region 2,SERCO,20607.66,29/10/18,3677
INV240273,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),167518.06,16/03/2026, 
INV240274,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,75822.35,29/01/01,3623
INV240275,Open spaces management - region 2,SERCO,"$85,295.84",20/02/2029,3677
INV240276,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,27/01/09,3669
INV240277,Open spaces management - region 1,Citywide,174386.2,24/03/2026,3676
INV240278,Open spaces management - region 2,SERCO (AU),0.0m,27-Jan-2026,3677
INV240279,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),216272.73,28/09/01,3630
INV240280,Graffiti management and pressure cleaning services,Calcorp,"$202,996.79",19-Jun-2026,3668
INV240281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),113398.82 AUD,26/01/2029,3670
INV240282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,139525.29,25/03/29,3615
INV240283,Waste management services,Cleanaway Waste Management Limited (AUS),27451.26,06/12/2028,3556
INV240284,Tree management maintenance services,Citywide Service ,"$99,273.12",11 January 2029,3678
INV240285,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,27/08/11,3678
INV240286,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$115,558.86",23 February 2029,3634
INV240287,Civil infrastructure services,Citywide Service Solutions Pty Ltd,140004.58 AUD,26/05/03,3665
