InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV60078,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,11-Oct-2028,3556
INV60079,Graffiti management and pressure cleaning services,Victorian YMCA Community Programming Pty Ltd (AUS),0.0m,29/07/2025,3615
INV60080,Street cleaning,spotless facility services pty ltd,0.1m,25/04/22,3669
INV60081,Vehicle tow away and impound services,Nationwide Towing Services,7700.17 AUD,24 August 2028,3585
INV60082,Graffiti management and pressure cleaning services,Calcorp,115662.43,26-Sep-2028,3668
INV60083,Management of Active Melbourne recreation facilities,Reino International Pty Ltd T/A Duncan Solutions,35468.59,2026-06-26,3623
INV60084,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,29/06/07, 
INV60085,Integrated security services,NationalProtectiveServicesPtyLtd,"$76,801.36",26/05/10,3686
INV60086,Civil infrastructure services,Citywide Service Solutions P/L,232062.85,03/11/2028,3665
INV60087,Waste management services,dleanaway Waste Management Limited,183815.67,2027-07-31,3556
INV60088,Vehicle tow away and impound services,Nationwide Towing Services (AUS),136691.43 AUD,09-Jun-2028,3585
INV60089,Integrated security services,NationalProtectiveServicesPtyLtd,243788.76,22 April 2029,3686
INV60090,Management of Active Melbourne recreation facilities,Victorian cMCA Community Programming Pty Ltd,0.2m,24/11/2029,3615
INV60091,Building cleaning services,Menzies International (Aust) PtyxLtd,92175.99,2029-04-01,3634
INV60092,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,158952.43 AUD,2027-02-10,3623
INV60093,Open spaces management - region 2,SERCO (AUS),79183.19,16/05/2028,3677
INV60094,Open spaces management - region 2,Serco,225623.86 AUD,28/04/11,3677
INV60095,Tree management maintenance services,Citywide Service ,33444.98,28/01/24,3678
INV60096,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),48355.12,2026-01-16,3665
INV60097,Vehicle tow away and impound services,Nationwide Towing Services,103261.67 AUD,29/07/26,3585
INV60098,Waste management services,Cleanaway Waste ganagement Limited,127013.89 AUD,24 June 2025,3556
INV60099,Vehicle tow away and impound services,nationwide towing services,149763.63,2026-04-17,3585
INV60100,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,2026-10-25,3668
INV60101,Graffiti management and pressure cleaning services,Calcorp,"$7,480.95",26/08/01,3668
INV60102,Parking technology services,Programmed Facility Managemelt Pty Ltd,19050.61,2029-08-23,3630
INV60103,Parking technology services,Reino,,08/11/2027,3623
INV60104,Graffiti management and pressure cleaning services,NATIONWIDE TOWING SERVICES,"$247,393.1",21/12/2028,3585
INV60105,Open spaces management - region 1,Citywide Service Solutions P/L,30326.86 AUD,2029-11-13,3676
INV60106,Civil infrastructure services,citywide service solutions pty ltd,0.2m,26/07/19,3665
INV60107,Graffiti management and pressure cleaning services,Calcorp,"$218,821.31",27/04/17,3668
INV60108,Open spaces management - region 2,SERCO,187315.99 AUD,2026-03-28,3677
INV60109,Waste management services,Cleanaway Waste Management Limited,23483.08,01-Sep-2029,3556
INV60110,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,221238.04,01/04/2029,3676
INV60111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,18/07/2026,3670
INV60112,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$57,498.37",2026-11-08,3676
INV60113,Street cleaning,Spotless Facility Services Pty Ltd (AUS),141946.08 AUD,28/02/20, 
INV60114,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,18744.96 AUD,28/07/15,3668
INV60115,Graffiti management and pressure cleaning services,Calcorp Services P/L,110868.91,2028-07-20,3668
INV60116,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$20,929.9",27/01/25,3615
INV60117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),152692.84 AUD,23/09/2025,3585
INV60118,Tree management maintenance services,Citywide,162828.76,15/10/2027,3678
INV60119,Street cleaning,spotless facility services pty ltd,0.1m,14/03/2026,3669
INV60120,Open spaces management - region 2,SERCO,69813.2,,3677
INV60121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),184492.06,2027-03-05,3615
INV60122,Open spaces management - region 2,SERCO,20320.48,2026-11-10,3677
INV60123,Civil infrastructure services,Victorian YMCA Communi,182312.49 AUD,03/04/2029,3615
INV60124,Melbourne Town Hall venue management,Showtime Event,63369.36 AUD,27/10/03,3670
INV60125,Street cleaning,Spotless Facility Services Pty. Ltd.,215015.03,2029-09-14,3669
INV60126,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,11 June 2029, 
INV60127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,2028-01-20,3676
INV60128,Building cleaning services,menzies international (aust) pty ltd,41863.98,18-Dec-2025,3634
INV60129,Integrated security services,National,"$5,823.16",17-Sep-2025,3686
INV60130,Building maintenance services,programmed facility management pty ltd,0.1m,07/01/2029,3630
INV60131,Building maintenance services,Programmed Facility Management P/L,3586.08,07/07/2028,3630
INV60132,Open spaces management - region 2,serco,228136.37,08 August 2026,3677
INV60133,Open spaces management - region 2,SERCO,0.0m,11/02/2029,3677
INV60134,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,156474.92 AUD,03/12/2025,3676
INV60135,Building maintenance services,Programmed Facility Management Pty Ltd (AU),156228.76 AUD,07/01/2026,3630
INV60136,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,196645.06,02 May 2029, 
INV60137,Open spaces management - region 2,SERCO (AUS),189878.47,2026-09-16,3677
INV60138,Open spaces management - region 1,Citywide Service Solutions P/L,111659.42 AUD,27/01/14,3676
INV60139,Management of Active Melbourne recreation facilities,Nationwide Towing Services (AUS),0.0m,2025-11-30,3585
INV60140,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,2029-05-19,3676
INV60141,Waste management services,Cleanaway Waste Management Ltd,138271.7 AUD,11/12/2025,3556
INV60142,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,60407.87 AUD,06/11/2025,3676
INV60143,Street cleaning,Spotless Facility Services Pty. Ltd.,44811.62 AUD,28-Nov-2028,3669
INV60144,Vehicle tow away and impound services,Nationwide TowingiServices,215406.91,04/01/2025,3585
INV60145,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,25/09/30,3678
INV60146,Waste management services,Cleanaway Waste Mgmt Limited,"$96,427.85",26/09/29,3556
INV60147,Melbourne Town Hall venue management,Citywide  Service  Solutions  Pty  Ltd,90275.47,29/07/24,3665
INV60148,Waste management services,Cleanaway,"$235,661.85",23/07/2029,3556
INV60149,Open spaces management - region 1,citywide service solutions pty ltd,"$123,277.11",23/11/2025,3676
INV60150,Street cleaning,Spotless Facility Services Pty Ltd,61545.5 AUD,2029-10-16,3669
INV60151,Waste management services,Cleanaway Waste Management Limited,"$57,769.62",09-Aug-2029,3556
INV60152,Street cleaning,Spotless Facility Services tty Ltd,171278.16,09 August 2025,3669
INV60153,Graffiti management and pressure cleaning services,Calcorp Servicys Pty Ltd,45986.1,21/02/2029,3668
INV60154,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,2028-12-01,3630
INV60155,Waste management services,CleanawayWasteManagementLimited,56605.82,16 July 2026,3556
INV60156,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,156036.04 AUD,12 August 2025,3676
INV60157,Building cleaning services,Menzies International (Aust) Pty Ltd,"$113,941.09",27/05/22,3634
INV60158,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,224276.97,2029-11-16,3615
INV60159,Open spaces management - region 2,SERCO,"$153,684.34",29/08/13,3677
INV60160,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,200674.83,25/11/23,3668
INV60161,Waste management services,Cleanaway Waste M,24704.58,15 April 2029,3556
INV60162,Open spaces management - region 1,citywide service solutions pty ltd,160870.26,09 August 2028,3676
INV60163,Vehicle tow away and impound services,NationwideTowingServices,"$213,987.34",28/07/2026,3585
INV60164,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,108726.44,21-Feb-2029,3615
INV60165,Waste management services,CleanawayWasteManagementLimited,29550.25,22/11/2027, 
INV60166,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,125741.15,27/06/03,3676
INV60167,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,204229.81 AUD,28/11/2026,3630
INV60168,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,52326.03 AUD,25/12/30,3670
INV60169,Street cleaning,Spjtless Facility Services Pty Ltd,0.2m,27/12/11,3669
INV60170,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,24 August 2025,3678
INV60171,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,163933.6 AUD,26-Oct-2029,3615
INV60172,Building maintenance services,Programmed Facility Management P/L,0.2m,10/04/2028,3630
INV60173,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),235624.77,20/01/2029,3668
INV60174,Vehicle tow away and impound services,Nationwide To,44915.39 AUD,06 January 2028,3585
INV60175,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,86260.74,26/10/28,3670
INV60176,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,79338.9,02 May 2026,3676
INV60177,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,42175.21 AUD,2026-11-25,3615
INV60178,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,29/04/2029,3615
INV60179,Integrated security services,National Protective Services Pty Ltd (AUS),234237.19,31-Jan-2025,3686
INV60180,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,2025-01-12,3585
INV60181,Open spaces management - region 2,fERCO,231486.59,01/02/2027,3677
INV60182,Open spaces management - region 2,SERCO,0.2m,28/07/2029,3677
INV60183,Open spaces management - region 2,serco,9166.1 AUD,13/08/2029,3677
INV60184,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.0m,2028-10-14,3665
INV60185,Management of Active Melbourne recreation facilities,Victorian,64572.94,17-Jul-2027,3615
INV60186,Waste management services,CleanawayWasteManagementLimited,28675.01,26/09/03,3556
INV60187,Open spaces management - region 1,Victorian YMCA Communi,0.2m,21-Apr-2029,3615
INV60188,Tree management maintenance services,Citywide,148484.05,25/07/31,3678
INV60189,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,178593.26,21-Apr-2029,3623
INV60190,Open spaces management - region 2,SERCO,74404.22 AUD,18/04/2026,3677
INV60191,Vehicle tow away and impound services,programmed facility management pty ltd,71344.35,27 August 2029,3630
INV60192,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,225567.11,15/08/2025,3668
INV60193,Open spaces management - region 2,SERCO,40961.6,29/01/03,3677
INV60194,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40905.0,10-Nov-2026,3665
INV60195,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,117713.01,05-Mar-2028,3623
INV60196,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,88145.03,07 October 2028,3623
INV60197,Waste management services,cleanaway waste management limited,"$86,387.02",20 November 2029,3556
INV60198,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,26/11/25,3668
INV60199,Street cleaning,Spotless Facility Services Pty Ltd (AU),124057.02,23/11/2025,3669
INV60200,Building maintenance services,programmed facility management pty ltd,53477.27,2027-04-20,3630
INV60201,Open spaces management - region 2,SERCO,94249.82,2025-10-01,3677
INV60202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,100822.16,05 December 2027,3676
INV60203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,26/07/08,3615
INV60204,Vehicle tow away and impound services,Nationwide Towing Services (AU),130567.11 AUD,10-Nov-2026,3585
INV60205,Open spaces management - region 2,SERCO,0.0m,2028-11-04,3677
INV60206,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,99049.68 AUD,13-Jul-2027,3665
INV60207,Open spaces management - region 2,SERCO (AU),173049.21,30/12/2028,3677
INV60208,Vehicle tow away and impound services,Nationwide Towing Services,28104.01,14/04/2025,3585
INV60209,Open spaces management - region 1,Citywide Service Solutions P/L,38193.4,2025-12-24,3676
INV60210,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$22,539.7",25/06/17,3668
INV60211,Waste management services,Cleanaway Waste Management Limited,"$23,946.07",28/11/2028,3556
INV60212,Tree management maintenance services,Citywide Service ,0.2m,07/06/2025,3678
INV60213,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),190737.55,2027-02-10,3676
INV60214,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,187912.45,17/09/2028,3676
INV60215,Open spaces management - region 1,Citywide,101130.24 AUD,16-Jan-2028, 
INV60216,Vehicle tow away and impound services,nationwide towing services,0.0m,21/03/2025,3585
INV60217,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,05 December 2026,3670
INV60218,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$64,550.51",26/06/02,3634
INV60219,Street cleaning,Spotless Facility,27407.25 AUD,19/07/2027,3669
INV60220,Melbourne Town Hall venue management,Showtime,"$109,296.04",04/07/2028,3670
INV60221,Waste management services,CleanawayWasteManagementLimited,192156.68 AUD,25-Oct-2029,3556
INV60222,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,105415.85 AUD,2027-11-26,3630
INV60223,Building maintenance services,Programmed,0.2m,20-Apr-2028,3630
INV60224,Integrated security services,National Protective Services Pty. Ltd.,12980.05 AUD,12/04/2028, 
INV60225,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,120496.66,14 April 2028,3630
INV60226,Street cleaning,spotless facility services pty ltd,"$46,972.85",26/10/01,3669
INV60227,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$123,858.51",07 June 2025,3623
INV60228,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,26/05/03,3668
INV60229,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,190935.04,2029-02-20,3615
INV60230,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,21/06/2027,3665
INV60231,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),105845.02,2025-03-08,3623
INV60232,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,16/06/2027,3623
INV60233,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,14 May 2028,3623
INV60234,Street cleaning,Spotless Facility Sbrvices Pty Ltd,0.1m,22-May-2026, 
INV60235,Civil infrastructure services,Showtime Event Group Pty Ltd,144530.81,27/02/2029,3670
INV60236,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,20-Nov-2025,3585
INV60237,Street cleaning,Spotless Facility Services Pty Ltd (AUS),13535.99,28-Sep-2026,3669
INV60238,Open spaces management - region 2,serco,191515.88,28-May-2026,3677
INV60239,Open spaces management - region 2,SERCO,98502.16,29/10/2028,3677
INV60240,Open spaces management - region 2,SERCO,"$47,047.98",27 April 2027,3677
INV60241,Building maintenance services,Programmed Facility Management Pty Ltd,126028.44,11 April 2027,3630
INV60242,Melbourne Town Hall venue management,Showtime,94800.59,18/02/2027,3670
INV60243,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2027-10-20,3630
INV60244,Street cleaning,Spotless Facility Services Pty. Ltd.,78113.8,2028-11-09,3669
INV60245,Open spaces management - region 1,Cityhide Service Solutions Pty Ltd,37014.42 AUD,05-Sep-2026,3676
INV60246,Open spaces management - region 1,Citywide Service ,"$12,699.34",10-Jul-2029,3676
INV60247,Tree management maintenance services,Citywide Service Solutions P/L,"$57,372.54",26/07/2029,3678
INV60248,Open spaces management - region 2,SERCO,191636.31,19-Jun-2029,3677
INV60249,Open spaces management - region 1,Citywide Service Smlutions Pty Ltd,12335.58,28/01/26,3676
INV60250,Parking technology services,Reino,11410.97 AUD,27/05/09,3623
INV60251,Parking technology services,Reino International Pty Ltd T/A Duncan Solutijns,0.2m,28/07/20,3623
INV60252,Building cleaning services,Menzies,0.0m,28/12/21,3634
INV60253,Building maintenance services,Programmed Facility Management Pty Ltd,52536.72 AUD,07-Jun-2027,3630
INV60254,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,06/02/2026,3630
INV60255,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,08 September 2025,3668
INV60256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$187,154.64",26/07/07,3615
INV60257,Integrated security services,National Protective Services Pty Ltd (AUS),"$205,203.02",21 January 2027,3686
INV60258,Integrated security services,national protective services pty ltd,175446.65,2026-10-23,3686
INV60259,Graffiti management and pressure cleaning services,Calcorp Serv,194028.11,16 March 2027,3668
INV60260,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,10464.54,12 December 2027,3665
INV60261,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,27/02/23,3669
INV60262,Vehicle tow away and impound services,Nationwide Towing Services (AUS),6942.65 AUD,30/04/2026,3585
INV60263,Open spaces management - region 1,Citywide Service ,"$248,344.78",17/11/2026,3676
INV60264,Vehicle tow away and impound services,Nationwide,112658.79 AUD,19/05/2026,3585
INV60265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,13/06/2025,3676
INV60266,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,25/08/20,3623
INV60267,Graffiti management and pressure cleaning services,Calcorp Serv,182444.06 AUD,30/06/2027,3668
INV60268,Parking technology services,Reino International Pty ,19270.6 AUD,19 November 2028,3623
INV60269,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$60,321.93",2025-09-19,3676
INV60270,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,6326.76,13-Feb-2026,3634
INV60271,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$123,738.17",30/06/2026,3668
INV60272,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,10686.36,26/02/01,3670
INV60273,Integrated security services,National Protectiv,0.2m,23/07/2027,3686
INV60274,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,88666.86 AUD,27/02/08,3676
INV60275,Waste management services,Cleanaway Waste Management Limited,174334.4 AUD,2027-04-21,3556
INV60276,Tree management maintenance services,Citywide Service Solutions Pty Ltd,216942.31,15-Sep-2026,3678
INV60277,Parking technology services,Showtime Event,"$59,316.82",29/08/14,3670
INV60278,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,188804.13 AUD,04 October 2028,3615
INV60279,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$84,463.0",07 November 2027,3623
INV60280,Vehicle tow away and impound services,NationwideTowingServices,0.0m,07/06/2025,3585
INV60281,Building cleaning services,Menzies,0.1m,2026-04-05,3634
INV60282,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$209,283.12",29/08/28,3623
INV60283,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,24/10/2029,3668
INV60284,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,234889.26,08-Mar-2026,3668
INV60285,Waste management services,Cleanaway Waste Management Limited,0.1m,15-Sep-2027,3556
INV60286,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$43,144.62",09-Aug-2028,3623
INV60287,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,12/05/2026,3676
INV60288,Civil infrastructure services,Citywide Service Solutions Pty Ltd,178131.51 AUD,08-Aug-2026,3665
INV60289,Integrated security services,National Protectiv,0.1m,26/04/22,3686
INV60290,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,09/01/2028,3665
INV60291,Waste management services,Cleanaway Waste Management Limited,0.2m,2028-05-19, 
INV60292,Open spaces management - region 1,citywide service solutions pty ltd,"$51,643.61",25/11/11,3676
