InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV90069,Waste management services,Cleanaway  Waste  Management  Limited,235974.68,26/05/2029,3556
INV90070,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,2025-12-09,3676
INV90071,Integrated security services,National Protective Services Pty Ltd (AUS),"$130,819.64",13/03/2027,3686
INV90072,Building maintenance services,programmed facility management pty ltd,113654.2,25/11/15,3630
INV90073,Street cleaning,Spotless Facility Services Pty Ltd (AUS),71006.52,2025-08-26,3669
INV90074,Civil infrastructure services,Citywide Seavice Solutions Pty Ltd,207032.85 AUD,26/08/24,3665
INV90075,Waste management services,Cleanaway Waste Management Limited (AUS),39332.83,26/10/08,3556
INV90076,Building maintenance services,Programmed FacilityhManagement Pty Ltd,0.0m,29/06/25, 
INV90077,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,09/08/2026,3669
INV90078,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,125914.04,27/09/23,3670
INV90079,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,27/12/30,3676
INV90080,Building cleaning services,Menzies,67867.45,28-Oct-2028,3634
INV90081,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,26240.5,28/09/12,3623
INV90082,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,15/08/2028,3585
INV90083,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$237,733.28",05-Aug-2029,3634
INV90084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$12,472.03",04 May 2027,3676
INV90085,Integrated security services,National Protective Services Pty Ltd,"$90,849.57",05 December 2029,3686
INV90086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,239577.71 AUD,25/12/22,3676
INV90087,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,52484.25,03 December 2027,3630
INV90088,Waste management services,Cleanaway Waste Management Limited,"$187,119.15",28/01/03, 
INV90089,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,151601.41 AUD,2029-08-24,3615
INV90090,Graffiti management and pressure cleaning services,Calcorp Serviues Pty Ltd,0.0m,06-Dec-2026,3668
INV90091,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$94,294.18",11-Jan-2025,3615
INV90092,Open spaces management - region 2,SERCO,150993.65 AUD,28/01/22,3677
INV90093,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,68202.92 AUD,26/10/03,3556
INV90094,Open spaces management - region 2,SERCO,"$231,553.52",2028-05-07,3677
INV90095,Civil infrastructure services,citywide service solutions pty ltd,8580.43,28/02/2028,3665
INV90096,Street cleaning,Spotless Facility Services P/L,"$122,359.06",20/05/2029,3669
INV90097,Open spaces management - region 2,Serco,0.2m,08/09/2027,3677
INV90098,Tree management maintenance services,Citywide Service Solutions Pty Ltd,163651.09,19/08/2027,3678
INV90099,Civil infrastructure services,Citywide Service Solutions Pty Ltd,64720.38,25/09/20,3665
INV90100,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,"$81,083.12",2026-05-16,3676
INV90101,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,21/11/2028,3670
INV90102,Integrated security services,national protective services pty ltd,"$72,778.96",09 October 2026,3686
INV90103,Open spaces management - region 2,SERCO,0.2m,25/03/27,3677
INV90104,Building cleaning services,menzies international (aust) pty ltd,0.2m,26/08/07,3634
INV90105,Building cleaning services,MenziesInternational(Aust)PtyLtd,65676.82,01-May-2029,3634
INV90106,Tree management maintenance services,Citywide Service Solutions Pty Ltd,224880.46,19/02/2025,3678
INV90107,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$248,095.92",24/01/2028,3665
INV90108,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,10/07/2029,3634
INV90109,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,03-Sep-2029,3686
INV90110,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2029-08-26,3630
INV90111,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,111887.96,14/09/2029,3676
INV90112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$100,568.15",2029-07-23,3670
INV90113,Vehicle tow away and impound services,Nationwide Towing Services (AUS),115560.01 AUD,20-Nov-2025, 
INV90114,Tree management maintenance services,Citywide Service ,0.1m,25/01/14,3678
INV90115,Street cleaning,Spotless Facility Services Pty. Ltd.,164306.12,25/09/16,3669
INV90116,Building cleaning services,Menzies International (Aust) Pty Ltd,"$22,690.93",20 June 2027,3634
INV90117,Open spaces management - region 2,SERCO,106360.69,09 February 2029,3677
INV90118,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,10 November 2027,3668
INV90119,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$159,657.08",19 September 2029,3623
INV90120,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,27764.79,05 August 2029,3634
INV90121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),1937.8,11/03/2029,3615
INV90122,Tree management maintenance services,Citywide Service Solutions Pty Ltc,95136.02,2029-05-25,3678
INV90123,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,27694.18,2027-09-17,3665
INV90124,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,44494.18,29/03/24, 
INV90125,Waste management services,citywide service solutions pty ltd,120797.45 AUD,2027-09-09,3676
INV90126,Street cleaning,SpotlesswFacility Services Pty Ltd,21237.09,20 February 2029,3669
INV90127,Civil infrastructure services,Citywide Service Solutions Pty rtd,71460.1,01 May 2028,3665
INV90128,Integrated security services,national protective services pty ltd,0.2m,10 April 2029, 
INV90129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,84063.0,07 October 2026,3615
INV90130,Waste management services,Cleanaway Waste Mgmt Limited,159783.95,29/05/2029,3556
INV90131,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,248310.35,08/12/2029,3676
INV90132,Tree management maintenance services,Citywide Service Solutions P/L,"$244,426.01",17-Mar-2029,3678
INV90133,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$180,972.44",2029-11-26,3630
INV90134,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,18 November 2029,3630
INV90135,Building maintenance services,Programmed Facility Management Pty Ltd (AU),57471.98,14/02/2026,3630
INV90136,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32133.46,2029-06-12, 
INV90137,Waste management services,Cleanaway Waste Managemegt Limited,43678.66,29/05/18,3556
INV90138,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,228355.09 AUD,02 November 2029, 
INV90139,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),69575.22,2026-09-16,3678
INV90140,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,170880.01,2025-04-30,3615
INV90141,Building cleaning services,Menzies International (Aust) P/L,"$156,511.95",22/08/2029,3634
INV90142,Open spaces management - region 2,serco,0.1m,15/12/2029,3677
INV90143,Street cleaning,Spotless Facility Services Pty. Ltd.,"$175,816.24",27/05/07,3669
INV90144,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),49316.86 AUD,15-Jan-2026,3623
INV90145,Open spaces management - region 2,Citywide Service Solutions Pty Ltd,195124.57,27/01/2028,3676
INV90146,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,15341.06,28/12/10,3615
INV90147,Building maintenance services,programmed facility management pty ltd,96660.36,27/12/2027,3630
INV90148,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,2028-03-04,3676
INV90149,Open spaces management - region 2,SERCO,168446.46 AUD,2027-07-21,3677
INV90150,Parking technology services,showtime event group pty ltd,235859.48 AUD,16-Jan-2029,3670
INV90151,Building cleaning services,Menzies International (Aust) Pty Ltd,162517.82,17/09/2025,3634
INV90152,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),132064.02,11 December 2026,3676
INV90153,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,02/01/2029,3630
INV90154,Open spaces management - region 2,Serco,193285.77 AUD,21 May 2026,3677
INV90155,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,234021.56 AUD,19/04/2026,3634
INV90156,Open spaces management - region 2,sERCO,"$218,987.98",20/09/2025,3677
INV90157,Street cleaning,Spotless Facility Services Pty. Ltd.,"$215,748.62",25/05/2026,3669
INV90158,Tree management maintenance services,Citywide Service Solutions Pty Ltd,40971.38 AUD,21/12/2027,3678
INV90159,Open spaces management - region 2,SERCO,231017.77 AUD,23 May 2027,3677
INV90160,Street cleaning,SpotlessFacilityServicesPtyLtd,56010.88 AUD,24-Nov-2025,3669
INV90161,Waste management services,Cleanaway Waste M,70005.75,29/03/2026,3556
INV90162,Open spaces management - region 2,SERCO (AUS),0.2m,2025-09-23,3677
INV90163,Waste management services,CleanawayWasteManagementLimited,180601.23 AUD,2027-02-10,3556
INV90164,Building cleaning services,Menzies Intl (Aust) Pty Ltd,245311.37 AUD,23/04/2025,3634
INV90165,Integrated security services,National Protective Services P/L,84543.89 AUD,13/04/2028,3686
INV90166,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,12 April 2025,3669
INV90167,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$96,494.6",18/04/2029,3668
INV90168,Street cleaning,Spotless Facility Services Pty Ltd,"$202,215.6",02/01/2026,3669
INV90169,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,81425.72 AUD,26/08/2027,3634
INV90170,Civil infrastructure services,Citywide Service Solutions Pty Ltd,131746.96,09/03/2029,3665
INV90171,Street cleaning,Spotless Facility Services Pty Ltd (AU),37513.66,25/08/06,3669
INV90172,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$92,712.87",26/03/16,3623
INV90173,Tree management maintenance services,Calcorp Services Pty Ltd,"$141,387.36",27/07/15,3668
INV90174,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,16/12/2025,3623
INV90175,Building cleaning services,menzies international (aust) pty ltd,77358.8,2029-02-05,3634
INV90176,Vehicle tow away and impound services,Nationwide Towins Services,"$196,623.93",27 December 2029,3585
INV90177,Building maintenance services,Programmed Facility Management Pty. Ltd.,236640.3,25/08/23,3630
INV90178,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),218528.04,25/10/2027,3676
INV90179,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$163,047.37",16 July 2025,3670
INV90180,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,17008.39 AUD,18-Dec-2026,3668
INV90181,Open spaces management - region 1,Citywide Service ,"$116,810.88",2027-08-09,3676
INV90182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),58225.05,17/04/2029,3676
INV90183,Open spaces management - region 2,SzRCO,0.1m,2025-01-06,3677
INV90184,Open spaces management - region 1,Citywide Service ,0.1m,19 September 2029,3676
INV90185,Melbourne Town Hall venue management,Showtime Event,0.0m,27 July 2025,3670
INV90186,Open spaces management - region 2,SERCO (AU),0.2m,26/02/22,3677
INV90187,Vehicle tow away and impound services,Nationwide Towing Services,106144.47 AUD,05 April 2026,3585
INV90188,Building maintenance services,Programmed Facility Management Pty Ltd,107184.53,05 March 2025,3630
INV90189,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,148554.09 AUD,26/02/14,3615
INV90190,Building maintenance services,Programmed Facility Management Pty Ltd,221003.9 AUD,23/09/2027,3630
INV90191,Tree management maintenance services,citywide service solutions pty ltd,98746.64,21-Aug-2025,3678
INV90192,Melbourne Town Hall venue management,Showtime Event Gooup Pty Ltd,132762.01,01 September 2026,3670
INV90193,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$176,451.79",23-Feb-2027,3668
INV90194,Open spaces management - region 2,mERCO,177904.13,09/07/2029, 
INV90195,Building cleaning services,Menzies International (Aust) Pty Ltd,92929.63,06-Jul-2029,3634
INV90196,Civil infrastructure services,Citywide,"$170,165.71",2026-03-22,3665
INV90197,Waste management services,Cleanaway Waste Management Limited (AU),231868.7 AUD,14 October 2026,3556
INV90198,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$49,525.51",03 August 2027,3623
INV90199,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.0m,08/11/2026,3668
INV90200,Management of Active Melbourne recreation facilities,Victorian,"$40,977.65",22/05/2027,3615
INV90201,Open spaces management - region 2,SERcO,229499.08,16/05/2025,3677
INV90202,Street cleaning,citywide service solutions pty ltd,88235.37,18-Aug-2027,3678
INV90203,Street cleaning,Spotzess Facility Services Pty Ltd,209641.15,14 December 2028,3669
INV90204,Waste management services,Cleanaway Waste Management Limited,200832.43,12 July 2025,3556
INV90205,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,79948.55 AUD,28/11/2027,3634
INV90206,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,29 June 2028,3670
INV90207,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,101135.52,08-Sep-2028,3615
INV90208,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,08-Dec-2027,3556
INV90209,Vehicle tow away and impound services,Nationwide Towing Services,94805.73,20/03/2026,3585
INV90210,Integrated security services,national protective services pty ltd,98541.07,27/05/2025,3686
INV90211,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,29/08/08,3676
INV90212,Building cleaning services,MenziesInternational(Aust)PtyLtd,134041.63 AUD,2025-01-08,3634
INV90213,Street cleaning,SpotlessFacilityServicesPtyLtd,"$233,985.61",2028-03-11,3669
INV90214,Waste management services,Cleanaway  Waste  Management  Limited,"$69,563.47",15/06/2026,3556
INV90215,Open spaces management - region 2,Serco,"$77,424.49",06-Aug-2028,3677
INV90216,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,08-Jul-2026,3670
INV90217,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,28/10/05,3678
INV90218,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,20/04/2029, 
INV90219,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,131798.37 AUD,11-Jan-2028,3669
INV90220,Graffiti management and pressure cleaning services,Calcorp,233344.88,07/03/2028,3668
INV90221,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,247979.3,16-Feb-2028,3678
INV90222,Vehicle tow away and impound services,Nationwide Towing Services (AUS),232900.99,18/08/2025,3585
INV90223,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,88537.49 AUD,29/01/11,3623
INV90224,Street cleaning,SpotlessuFacility Services Pty Ltd,171223.04,13 July 2027,3669
INV90225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,27/06/2025,3668
INV90226,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$65,570.38",17 October 2027,3670
INV90227,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$36,908.34",29 October 2027,3670
INV90228,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$127,501.69",03 June 2026,3665
INV90229,Building cleaning services,Menzies Internatio,77472.92 AUD,27/03/2026,3634
INV90230,Waste management services,Cleanaway Waste Management Limited (AU),26185.17,23/12/2029,3556
INV90231,Integrated security services,NationalProtectiveServicesPtyLtd,97244.24,27/11/01,3686
INV90232,Vehicle tow away and impound services,Natlonwide Towing Services,0.0m,21 March 2026,3585
INV90233,Graffiti management and pressure cleaning services,Calcorp Services P/L,59838.51,29/09/10,3668
INV90234,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,215849.02 AUD,13/06/2026,3676
INV90235,Waste management services,Cleanaway Waste Management Limited (AUS),"$214,522.17",26/07/23,3556
INV90236,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,25-Feb-2028,3623
INV90237,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,169620.29 AUD,15 September 2027,3623
INV90238,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,127632.14 AUD,27/07/2029,3668
INV90239,Building maintenance services,Programged Facility Management Pty Ltd,0.2m,2027-03-07,3630
INV90240,Civil infrastructure services,Citywide Service Solutions Pto Ltd,231897.04,26/08/22,3665
INV90241,Waste management services,Cleanaway Waste M,93884.36,29/03/19,3556
INV90242,Vehicle tow away and impound services,Nationwide To,170709.95,28/07/2029,3585
INV90243,Building cleaning services,menzies international (aust) pty ltd,"$184,044.9",26/08/2029,3634
INV90244,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd,114298.06 AUD,28/01/11,3669
INV90245,Building cleaning services,Menzies International (Aust) Pty. Ltd.,112308.28,2027-01-29,3634
INV90246,Building maintenance services,Programmed Facility Mgmt Pty Ltd,125404.73,27/04/08,3630
INV90247,Waste management services,Cleanaway Waste Management Limited (AUS),140956.54,2029-12-06,3556
INV90248,Open spaces management - region 2,SERCO,34344.22 AUD,25/06/08,3677
INV90249,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$188,975.53",05/04/2028,3670
INV90250,Vehicle tow away and impound services,NationwidexTowing Services,0.1m,02-Oct-2026,3585
INV90251,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$238,276.67",25-Mar-2025,3615
INV90252,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),67793.19,28-May-2029,3676
INV90253,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$35,098.88",26/09/01,3676
INV90254,Building maintenance services,Programmed Facility Management Pty Ltd (AU),132258.09,2028-03-23,3630
INV90255,Tree management maintenance services,Citywide Service Solutions P/L,"$31,804.04",26 September 2029,3678
INV90256,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,18652.16,27/10/11,3670
INV90257,Open spaces management - region 2,SERCO,3942.45,19-Nov-2025,3677
INV90258,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),49054.7,05 September 2028,3670
INV90259,Building maintenance services,Programmed Facility Management Pty Ltd (AU),219469.57,02-Jul-2029,3630
INV90260,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,24/10/2027,3668
INV90261,Open spaces management - region 2,serco,156959.09,2026-09-22,3677
INV90262,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,64603.28 AUD,27/02/01,3630
INV90263,Integrated security services,NationalProtectiveServicesPtyLtd,"$174,163.03",18-Jul-2025,3686
INV90264,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.0m,29/07/16,3585
INV90265,Tree management maintenance services,Citywide Service ,26206.16,16/07/2026,3678
INV90266,Vehicle tow away and impound services,Nationwide Towing Services,"$35,907.37",27/05/2029,3585
INV90267,Parking technology services,Reino International Pty ,"$45,606.43",2028-08-21,3623
INV90268,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,63798.35,28/11/24,3615
INV90269,Open spaces management - region 1,citywide service solutions pty ltd,74467.4 AUD,10 December 2028,3676
INV90270,Street cleaning,Spotless Facility Services Pty Ltd,131829.38,29 July 2025,3669
INV90271,Melbourne Town Hall venue management,Showtime,236138.99,11/08/2026,3670
INV90272,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,208803.81 AUD,16/07/2029,3670
INV90273,Waste management services,Cleanaway Waste Management LTD,0.1m,21/01/2027,3556
INV90274,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,77571.17,08-Sep-2028,3615
INV90275,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$104,746.98",2027-12-30,3623
INV90276,Building cleaning services,Calcorp Services Pty Ltd,"$12,579.61",09/10/2025,3668
INV90277,Waste management services,Cleanaway  Waste  Management  Limited,194279.89,19 June 2025, 
INV90278,Open spaces management - region 2,SERCO (AUS),0.2m,06 February 2028,3677
INV90279,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,205274.48 AUD,06/12/2028,3623
INV90280,Waste management services,Cleanaway,0.1m,22-Apr-2027,3556
INV90281,Street cleaning,Spotless Facility,0.1m,09 May 2026,3669
INV90282,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$27,580.66",16/06/2029,3670
INV90283,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,15-Aug-2027,3670
INV90284,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,110275.22,25 December 2029,3676
INV90285,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,172209.74 AUD,31/10/2028, 
INV90286,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),134403.57 AUD,29-Apr-2027,3630
INV90287,Open spaces management - region 1,Citywide Service ,240229.52,2028-04-19, 
INV90288,Vehicle tow away and impound services,Nationwide Towing Services (AUS),243937.29,2026-09-25,3585
INV90289,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,79439.39,2027-04-14, 
INV90290,Building cleaning services,Menzies International (Aust) P/L,0.1m,25/07/16,3634
