InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV327084,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,10/02/2027,3678
INV327085,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,136224.44,09-Jun-2026,3670
INV327086,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,215901.67,10/06/2027,3670
INV327087,Integrated security services,national protective services pty ltd,234207.14,13 July 2026,3686
INV327088,Street cleaning,Spotless Facility Services Pty Ltd,190905.08,26 May 2028, 
INV327089,Integrated security services,National Protective Services Pty xtd,0.2m,29/08/2029,3686
INV327090,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$57,382.47",14/10/2027,3678
INV327091,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$120,203.11",19-Aug-2027,3623
INV327092,Open spaces management - region 1,Citywide Servrce Solutions Pty Ltd,0.1m,31 May 2027,3676
INV327093,Vehicle tow away and impound services,Nationwide Towing Services,170655.78 AUD,09-Sep-2026,3585
INV327094,Building cleaning services,Menzies,24100.12 AUD,26 November 2028,3634
INV327095,Waste management services,Cleanaway  Waste  Management  Limited,"$163,005.34",15/02/2027,3556
INV327096,Street cleaning,Spotless Facility Services Pgy Ltd,0.0m,29/07/09,3669
INV327097,Tree management maintenance services,Citywide Service Solutions P/L,137187.96,10/03/2029,3678
INV327098,Vehicle tow away and impound services,Nationwide To,241854.89,08/01/2025,3585
INV327099,Waste management services,Cleanaway  Waste  Management  Limited,14483.61 AUD,21/01/2028,3556
INV327100,Street cleaning,Spotless Facility Services Pty Ltd (AUS),190452.53,08 December 2026,3669
INV327101,Integrated security services,National Protective Services Pty Ltd,103704.57,17 October 2027,3686
INV327102,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$224,779.87",12-Nov-2026,3634
INV327103,Tree management maintenance services,Citywide Servioe Solutions Pty Ltd,170599.63,02-Mar-2025,3678
INV327104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$246,300.27",29 June 2025,3615
INV327105,Management of Active Melbourne recreation facilities,SERCO (AUS),20789.19,2025-03-06,3677
INV327106,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,8451.21,30 May 2025,3676
INV327107,Waste management services,CleanawayWasteManagementLimited,144953.32,24/10/2025,3556
INV327108,Civil infrastructure services,Citywide Service Solutions Pty Ltd,216916.32,07-Dec-2029,3665
INV327109,Waste management services,Cleanaway Waste Management Limited (AU),57005.02,26/05/2029,3556
INV327110,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,247939.74,23 February 2026,3585
INV327111,Building cleaning services,Menzies International (Aust) P/L,199036.81,26/11/02,3634
INV327112,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,172651.53,10-Apr-2025,3676
INV327113,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$91,515.69",26-Feb-2026,3676
INV327114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),44065.63,27-May-2026,3615
INV327115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,156533.77,28/06/10,3615
INV327116,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,05-May-2029,3615
INV327117,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,2029-09-13,3678
INV327118,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,10875.3,25 August 2025,3668
INV327119,Tree management maintenance services,Citywide,167967.23,13/11/2027,3678
INV327120,Waste management services,Cleanaway Waste M,98830.58 AUD,25/10/16,3556
INV327121,Graffiti management and pressure cleaning services,Calcorp Services Ptb Ltd,56114.1 AUD,29/08/05,3668
INV327122,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$71,890.35",27 August 2028,3634
INV327123,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,03/12/2028,3668
INV327124,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,12-Apr-2026,3634
INV327125,Tree management maintenance services,Citywide Service Solutions Pty Ltd,137333.72,29/04/27,3678
INV327126,Civil infrastructure services,Citywide Service Solutions Pty Ltd,49909.51,26/05/31,3665
INV327127,Street cleaning,Spotless Facility,73500.83 AUD,05 October 2029,3669
INV327128,Waste management services,Cleanaway Waste Mgmt Limited,"$245,433.19",25/07/03, 
INV327129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$47,891.62",31/08/2028,3623
INV327130,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,26/04/12,3615
INV327131,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,183401.23 AUD,03/06/2029,3615
INV327132,Civil infrastructure services,Citywide,"$73,873.66",26/06/21,3665
INV327133,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,27/10/05,3676
INV327134,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,125869.07,17-May-2025,3668
INV327135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,28/08/09,3623
INV327136,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,2028-08-09,3669
INV327137,Open spaces management - region 2,SERCO,71927.03,29 August 2026,3677
INV327138,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$143,633.17",2026-10-27,3676
INV327139,Building cleaning services,MenziesInternational(Aust)PtyLtd,150468.61,26/04/07,3634
INV327140,Integrated security services,National Protective Services Pty Ltd (AUS),25356.58,22/04/2028,3686
INV327141,Graffiti management and pressure cleaning services,Calcorp,"$94,170.92",22 March 2028,3668
INV327142,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),42971.36 AUD,02 March 2026,3623
INV327143,Open spaces management - region 2,SERCO,"$133,609.91",2025-03-07,3677
INV327144,Civil infrastructure services,Citywide Service ,130014.83,19/11/2028,3665
INV327145,Building cleaning services,Menzies Internatio,32625.88,31-May-2029,3634
INV327146,Civil infrastructure services,Citywide,132360.61,27/06/11, 
INV327147,Open spaces management - region 1,Citywide,0.2m,24/05/2025,3676
INV327148,Open spaces management - region 2,SERCO,226939.73,29 September 2027,3677
INV327149,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,179374.98,07/10/2028,3615
INV327150,Building maintenance services,Programmed Facility Management Pty Ltd,"$238,015.7",23/06/2028,3630
INV327151,Street cleaning,Spotless Facility Services Pty Ltd (AUS),37364.92,08 April 2029,3669
INV327152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),82701.36,25/01/2025,3615
INV327153,Civil infrastructure services,Citywide Service Solutions Pty Ltd,130207.36 AUD,03/04/2027,3665
INV327154,Building maintenance services,Programmed Facility Mgmt Pty Ltd,208274.69,25/05/2025,3630
INV327155,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,184265.87 AUD,28/05/2027,3678
INV327156,Waste management services,Cleanaway Waste Mgmt Limited,29647.93 AUD,2029-02-17,3556
INV327157,Vehicle tow away and impound services,Nationwide  Towing  Services,30376.81,05-May-2026,3585
INV327158,Melbourne Town Hall venue management,showtime event group pty ltd,"$201,193.21",13 July 2027,3670
INV327159,Melbourne Town Hall venue management,Showtime Event Group P/L,68250.01 AUD,11/07/2026,3670
INV327160,Open spaces management - region 2,Serco,49639.63 AUD,16/07/2025,3677
INV327161,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$202,937.75",09/09/2025,3676
INV327162,Civil infrastructure services,Citywide Service Solutions Poy Ltd,0.1m,23/01/2029,3665
INV327163,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$191,554.96",11/11/2026,3630
INV327164,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,15/11/2028,3686
INV327165,Integrated security services,National,30004.66,07/02/2026,3686
INV327166,Management of Active Melbourne recreation facilities,Victorian,"$220,082.96",06 May 2026,3615
INV327167,Waste management services,CleanawayWasteManagementLimited,"$76,724.04",2026-03-23,3556
INV327168,Integrated security services,National Protectiv,51037.62 AUD,19 October 2029,3686
INV327169,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,25/10/07,3665
INV327170,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,29-Jan-2028,3665
INV327171,Parking technology services,Reino International Pty Ltd l/A Duncan Solutions,20869.79,11/10/2026,3623
INV327172,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),125999.25,10-Nov-2025,3623
INV327173,Street cleaning,Spotless Facility Services Pty Ltd,176000.51 AUD,21 September 2029,3669
INV327174,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,129909.94 AUD,23-May-2029,3665
INV327175,Vehicle tow away and impound services,Nationwide Towing Services,210442.37,28/01/28,3585
INV327176,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$229,588.59",2025-08-19,3665
INV327177,Waste management services,Cleanaway Waste Management Limited (AUS),163791.89 AUD,12/04/2027,3556
INV327178,Open spaces management - region 2,SERCO,98765.3,26 February 2025,3677
INV327179,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,2028-06-26,3669
INV327180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,213811.05,2025-01-22,3670
INV327181,Tree management maintenance services,citywide service solutions pty ltd,0.2m,28/03/05,3678
INV327182,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,210124.59,20/06/2028,3670
INV327183,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,28 September 2025,3676
INV327184,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,157771.2 AUD,24 January 2029, 
INV327185,Parking technology services,MENZIES INTERNATIONAL (AUST) PTY LTD,222228.96,26/07/26,3634
INV327186,Vehicle tow away and impound services,Nationwide,22787.56 AUD,18 January 2027,3585
INV327187,Open spaces management - region 1,Citywide Service ,"$10,527.77",2029-01-20,3676
INV327188,Building maintenance services,Programmed,173968.92,2026-06-20,3630
INV327189,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,2028-03-29,3634
INV327190,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,23/01/2025,3678
INV327191,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,162330.55 AUD,03/05/2026,3615
INV327192,Waste management services,Cleanaway Waste Management LTD,"$66,036.79",01/10/2028,3556
INV327193,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,8454.03 AUD,18-Aug-2028,3678
INV327194,Open spaces management - region 1,Citywide Serwice Solutions Pty Ltd,"$38,050.87",23/03/2027,3676
INV327195,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,01-Sep-2028,3556
INV327196,Building cleaning services,menzies international (aust) pty ltd,183102.29 AUD,2026-01-13,3634
INV327197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,27-May-2028,3676
INV327198,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$160,060.93",25/11/03,3670
INV327199,Open spaces management - region 1,Citywide Service Solutions Ptn Ltd,"$145,195.6",02 May 2027,3676
INV327200,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,208063.7,05/12/2027,3670
INV327201,Tree management maintenance services,Citywide,133954.88,26/05/31,3678
INV327202,Street cleaning,Spotless Facility,66136.17,04 June 2025,3669
INV327203,Waste management services,Cleabaway Waste Management Limited,228059.68,02/01/2027,3556
INV327204,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,63815.49,27/12/22,3615
INV327205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,136866.83 AUD,16/05/2026,3670
INV327206,Street cleaning,Spotless Facility Services Pty Ltd,"$184,905.12",08/07/2027,3669
INV327207,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$84,506.63",25/07/16,3676
INV327208,Building cleaning services,Menzies International (Aust) P/L,"$163,318.56",2025-09-03,3634
INV327209,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$36,851.31",09-Dec-2025,3623
INV327210,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,27/10/03,3676
INV327211,Graffiti management and pressure cleaning services,Calcorp Services Pty etd,149471.84 AUD,08/07/2025,3668
INV327212,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$40,772.5",06/04/2028,3615
INV327213,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,14/01/2027,3686
INV327214,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27/10/06,3585
INV327215,Open spaces management - region 2,Serco,"$12,101.39",07/11/2028,3677
INV327216,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,61895.77,26/08/05,3585
INV327217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,142327.21,27/02/2025,3665
INV327218,Integrated security services,NationalProtectiveServicesPtyLtd,106027.33 AUD,29-Jun-2026,3686
INV327219,Open spaces management - region 2,Serco,200652.31 AUD,26/12/04,3677
INV327220,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,117372.37 AUD,29 September 2026,3676
INV327221,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$16,836.2",2026-07-22,3623
INV327222,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2027-06-02,3676
INV327223,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,18435.56,28/03/2028,3615
INV327224,Building maintenance services,Programmed Facility,80050.56,05/06/2028,3630
INV327225,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,2326.94,03-Jul-2028,3634
INV327226,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,16/08/2029,3669
INV327227,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,66102.2,25/09/2028,3623
INV327228,Tree management maintenance services,Citywide,38089.25 AUD,2026-08-13,3678
INV327229,Integrated security services,National,0.0m,28/09/13,3686
INV327230,Tree management maintenance services,Calcorp Services Pty Ltd,226384.01,19/09/2027,3668
INV327231,Building cleaning services,menzies international (aust) pty ltd,96261.41,01/03/2025,3634
INV327232,Melbourne Town Hall venue management,Showtime vvent Group Pty Ltd,83020.19,2029-12-06,3670
INV327233,Waste management services,Cleanaway Waste Management Limited (AU),192467.88,26/09/28,3556
INV327234,Building maintenance services,programmed facility management pty ltd,0.1m,04 February 2029,3630
INV327235,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),64005.13,2027-09-16,3678
INV327236,Waste management services,Cleanaway Waste Management Limited (AUS),215138.46 AUD,18/12/2025,3556
INV327237,Vehicle tow away and impound services,Nationwide Towing Serrices,"$24,464.96",03 June 2029,3585
INV327238,Open spaces management - region 2,SERCO,45743.08,2026-11-18,3677
INV327239,Management of Active Melbourne recreation facilities,Reino International Pty Ltd T/A Duncan Solutions,"$176,374.07",2027-02-23,3623
INV327240,Integrated security services,National Protective Services Pty Ltd,166525.28,31 August 2028,3686
INV327241,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$61,922.05",30 May 2029,3623
INV327242,Open spaces management - region 1,Citywide Service Solutionb Pty Ltd,"$4,135.74",23/05/2026,3676
INV327243,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$132,883.23",26/02/2027,3630
INV327244,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$185,818.11",18/04/2029,3630
INV327245,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),90882.65,22-Nov-2028,3670
INV327246,Parking technology services,reino international pty ltd t/a duncan solutions,206605.01 AUD,21/08/2025,3623
INV327247,Open spaces management - region 2,SERCO,29370.17,30-Oct-2026,3677
INV327248,Building maintenance services,Programmed Facility Management Pty. Ltd.,234153.8 AUD,11-Sep-2028,3630
INV327249,Building maintenance services,Programmed Facility Management Pty Ltd,"$26,478.83",17/01/2029,3630
INV327250,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,183567.14,2028-12-07,3668
INV327251,Tree management maintenance services,Citywide Service Solutions Pty Ltd,196345.89,08/02/2029,3678
INV327252,Street cleaning,Spotless Facility Services Pty Ltd (AU),159571.18,2026-10-12,3669
INV327253,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,2025-08-29,3634
INV327254,Vehicle tow away and impound services,Nationwide  Towing  Services,"$111,352.58",20-Aug-2027, 
INV327255,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,38325.48 AUD,26/06/17,3670
INV327256,Integrated security services,NationalProtectiveServicesPtyLtd,133930.14,28-Nov-2025,3686
INV327257,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,20-Jul-2027,3585
INV327258,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$116,837.23",2025-10-14, 
INV327259,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$245,560.36",28/03/2025,3585
INV327260,Integrated security services,national protective services pty ltd,0.1m,02-Jul-2025,3686
INV327261,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,12/11/2029,3615
INV327262,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,18-Mar-2027,3630
INV327263,Integrated security services,National Protective Services Pty Ltd,"$230,871.25",28/05/10,3686
INV327264,Street cleaning,Spotless Facility Services P/L,"$1,209.31",22 October 2029,3669
INV327265,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$192,288.32",2026-04-06,3678
INV327266,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,189893.79,10-Jan-2025,3615
INV327267,Waste management services,Cleanaway Waste Management Limited,167089.7,14/03/2029,3556
INV327268,Parking technology services,Reino International Pty Ltd T/A Duncan Solukions,"$169,034.69",27/03/11,3623
INV327269,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),103434.51,2026-03-13,3678
INV327270,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2025-03-09,3669
INV327271,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,69473.48,02/04/2028,3615
INV327272,Integrated security services,national protective services pty ltd,"$213,079.93",28/01/28,3686
INV327273,Integrated security services,National Protectiv,219465.31 AUD,27/07/23,3686
INV327274,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltw,200640.26,29/08/24,3668
INV327275,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,29/03/2027,3676
INV327276,Open spaces management - region 2,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,114428.29,05 June 2028,3623
INV327277,Waste management services,Cleanaway Waste Management Limited,"$86,526.91",2026-05-06,3556
INV327278,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,36957.96,29/09/11,3670
INV327279,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),132785.19 AUD,07/02/2028,3670
INV327280,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,246751.55,14 March 2025,3623
INV327281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,228548.43,2027-03-25,3615
INV327282,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$195,023.41",2029-04-19, 
INV327283,Parking technology services,reino international pty ltd t/a duncan solutions,"$146,554.13",,3623
INV327284,Tree management maintenance services,Citywide,0.0m,08-May-2026,3678
INV327285,Open spaces management - region 2,SERCO,0.1m,17/03/2025,3677
INV327286,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2028-01-28,3630
INV327287,Vehicle tow away and impound services,Nationwidz Towing Services,21697.61,13/01/2029,3585
INV327288,Waste management services,Cleanaway Waste Management Limited,"$203,626.35",13/12/2029,3556
INV327289,Melbourne Town Hall venue management,Showtime Event Group P/L,147827.32,16 March 2027,3670
