InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV116022,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,246349.96 AUD,24/10/2026,3670
INV116023,Integrated security services,National Protective Services Pty Ltd (AUS),138935.36 AUD,2025-09-26,3686
INV116024,Building cleaning services,Menzies International (Aust) Pty Ltd,108975.52,10/12/2028,3634
INV116025,Melbourne Town Hall venue management,Showtime Event,150186.32,17-Oct-2029,3670
INV116026,Melbourne Town Hall venue management,Showtime Event Gjoup Pty Ltd,48920.86,01 March 2027,3670
INV116027,Street cleaning,Victorian,"$152,761.13",2026-07-21,3615
INV116028,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,2026-07-23,3630
INV116029,Tree management maintenance services,Citywide,112218.04,28/07/07,3678
INV116030,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,15 July 2028,3670
INV116031,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,138414.64,29/12/21,3676
INV116032,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$34,937.63",2028-05-13,3670
INV116033,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$229,408.44",22/08/2029,3615
INV116034,Waste management services,Cleanaway Waste Management LTD,23795.27 AUD,25/03/07,3556
INV116035,Waste management services,Cleanaway  Waste  Management  Limited,75824.9,22 October 2028,3556
INV116036,Open spaces management - region 1,Citywide Service ,,16-Mar-2026,3676
INV116037,Open spaces management - region 2,SERCO,11085.12,06 October 2028,3677
INV116038,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$37,538.16",22 June 2026,3668
INV116039,Integrated security services,National Protective Services Pty Ltd,92587.85,05/05/2026,3686
INV116040,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,01-Apr-2026,3678
INV116041,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,05/04/2025,3615
INV116042,Street cleaning,Spotless Facility Services Pty Ltd,"$195,975.22",25/12/12,3669
INV116043,Civil infrastructure services,Citywide Seroice Solutions Pty Ltd,"$116,734.67",25/11/2029,3665
INV116044,Vehicle tow away and impound services,Nationkide Towing Services,0.0m,17-Sep-2029,3585
INV116045,Vehicle tow away and impound services,Nationwide Towing Services,130789.69,25 February 2025,3585
INV116046,Tree management maintenance services,Citywide,233017.22,21/07/2025,3678
INV116047,Civil infrastructure services,citywide service solutions pty ltd,16330.19 AUD,27/09/2029,3665
INV116048,Street cleaning,Spotless Facility Setvices Pty Ltd,86403.4 AUD,29-Jun-2027,3669
INV116049,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,194718.82,2025-11-14,3678
INV116050,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,22502.9,2028-06-09,3665
INV116051,Open spaces management - region 1,Cittwide Service Solutions Pty Ltd,0.0m,10 September 2025,3676
INV116052,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,197712.89 AUD,20/06/2027,3670
INV116053,Integrated security services,National Protective Services P/L,"$240,511.8",26/05/22,3686
INV116054,Building cleaning services,Menzies International (Aust) P/L,0.0m,26/07/27,3634
INV116055,Vehicle tow away and impound services,Natconwide Towing Services,154331.83,2028-12-03,3585
INV116056,Street cleaning,Spotless Facility Services Pty. Ltd.,108457.03,26/08/08,3669
INV116057,Civil infrastructure services,SPOTLESS FACILITY SERVICES PTY LTD,159567.27,10/04/2025, 
INV116058,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$112,109.69",27/09/2026,3665
INV116059,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,06-Apr-2025,3585
INV116060,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,245595.07,29/11/30,3556
INV116061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),41425.53 AUD,22/09/2029,3668
INV116062,Open spaces management - region 2,serco,122125.01,2029-08-03,3677
INV116063,Open spaces management - region 2,SERCO,54837.68,2027-07-18,3677
INV116064,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,212680.56,18/10/2028, 
INV116065,Vehicle tow away and impound services,Nationwide  Towing  Services,69425.88,25/03/23,3585
INV116066,Tree management maintenance services,citywide service solutions pty ltd,65905.03 AUD,29/10/06,3678
INV116067,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,15291.03,13-Mar-2027,3623
INV116068,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),194225.16,2026-11-27,3678
INV116069,Open spaces management - region 2,SERCO,239471.66,04/07/2029,3677
INV116070,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,28/06/09,3556
INV116071,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,188890.64,28/07/18,3623
INV116072,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,208990.2 AUD,22 March 2025,3585
INV116073,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,78859.7,18/06/2025,3678
INV116074,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$149,989.97",07/08/2025,3676
INV116075,Melbourne Town Hall venue management,Showtrme Event Group Pty Ltd,0.2m,29/08/2029,3670
INV116076,Tree management maintenance services,Citywide Service Solutions Pty Ltd,72581.78 AUD,2025-06-28,3678
INV116077,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,2025-11-11,3668
INV116078,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,06/08/2027,3623
INV116079,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,123474.94,29/05/24,3686
INV116080,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,28/07/2027,3676
INV116081,Open spaces management - region 2,serco,115489.28 AUD,27/10/2025,3677
INV116082,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),201391.3 AUD,16-Oct-2025,3623
INV116083,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Lxd,238955.69 AUD,2027-01-18,3615
INV116084,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,56803.62 AUD,20 March 2025,3668
INV116085,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltn,180793.55,02 April 2029,3615
INV116086,Vehicle tow away and impound services,Nationwide,200429.25,13-Apr-2025,3585
INV116087,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,36701.1,15/11/2025,3615
INV116088,Open spaces management - region 2,SERCO,28575.37 AUD,28/02/12,3677
INV116089,Building cleaning services,Menzies International (Aust) Pty Ltd,"$76,920.92",11-Feb-2027, 
INV116090,Open spaces management - region 2,SERCO,0.2m,11/02/2025,3677
INV116091,Open spaces management - region 2,SERCO (AUS),"$201,880.46",23/06/2026,3677
INV116092,Open spaces management - region 2,SERCO,49497.37,30 December 2025,3677
INV116093,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,198139.23 AUD,27/09/09,3623
INV116094,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$168,850.13",29/04/12,3669
INV116095,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,47097.99 AUD,10 April 2028,3676
INV116096,Integrated security services,National Protective Services P/L,131329.64 AUD,02/02/2029,3686
INV116097,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$227,613.96",20-Mar-2027,3623
INV116098,Building cleaning services,Menzies International (Aust) Pty Ltd,210879.1 AUD,24-Sep-2029,3634
INV116099,Melbourne Town Hall venue management,Programmed  Facility  Management  Pty  Ltd,"$50,183.04",2025-05-29,3630
INV116100,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),211405.41 AUD,08 September 2029,3623
INV116101,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,20/03/2027,3670
INV116102,Melbourne Town Hall venue management,Showtime Event,0.1m,26/07/19,3670
INV116103,Melbourne Town Hall venue management,showtime event group pty ltd,"$19,105.5",12-Nov-2025,3670
INV116104,Tree management maintenance services,Citywide Service ,"$115,358.81",27/09/06,3678
INV116105,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,201026.72,21/10/2028,3676
INV116106,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,11/08/2029,3669
INV116107,Civil infrastructure services,Citywide Service ,139275.12 AUD,25 June 2025, 
INV116108,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),59321.09,15 December 2029,3678
INV116109,Parking technology services,Reino International Pty ,86300.43 AUD,17/02/2027,3623
INV116110,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,242027.72,07/11/2028,3665
INV116111,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$217,283.46",26/07/04,3676
INV116112,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,17/01/2028,3630
INV116113,Building cleaning services,Menzies Internatio,,2025-03-08,3634
INV116114,Melbourne Town Hall venue management,showtime event group pty ltd,6621.25 AUD,29/12/2028,3670
INV116115,Street cleaning,Spotless  Facility  Services  Pty  Ltd,210287.27 AUD,06-Nov-2025,3669
INV116116,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,160546.36 AUD,01-Dec-2029,3615
INV116117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),89478.67 AUD,19/12/2025,3585
INV116118,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,40780.02 AUD,28-Jul-2027,3676
INV116119,Vehicle tow away and impound services,Nationwide Towing Services (AUS),140242.15 AUD,10/01/2027, 
INV116120,Tree management maintenance services,Citywide Sejvice Solutions Pty Ltd,"$115,120.79",12-Feb-2029,3678
INV116121,Management of Active Melbourne recreation facilities,Victorian,28744.62,2028-01-17,3615
INV116122,Waste management services,Cleanaway Waste Management LTD,46039.88 AUD,2027-08-21,3556
INV116123,Open spaces management - region 2,SERCO,158680.43,26/05/07,3677
INV116124,Street cleaning,Spotless Facility Services Pty Ltd (AU),62938.39 AUD,03 February 2029,3669
INV116125,Open spaces management - region 2,SERCO (AU),191221.95,04/05/2025,3677
INV116126,Building maintenance services,Showtime Event Group P/L,235324.96,14/11/2025,3670
INV116127,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$188,471.93",01 November 2025,3634
INV116128,Waste management services,Cleanaway Waste Management Limited,30273.84 AUD,23-Oct-2025,3556
INV116129,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,12-Dec-2029,3665
INV116130,Tree management maintenance services,Citywide,156177.05,11/02/2027,3678
INV116131,Civil infrastructure services,Citywide Service Solutions P/L,"$189,204.45",25-Jun-2029,3665
INV116132,Vehicle tow away and impound services,Nationwide To,0.1m,16/11/2028,3585
INV116133,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,46387.56,2026-08-22,3615
INV116134,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,08/01/2027,3670
INV116135,Melbourne Town Hall venue management,Showtime Event Group P/L,218507.48 AUD,12/02/2029,3670
INV116136,Open spaces management - region 2,SERCO,0.1m,2029-02-19,3677
INV116137,Civil infrastructure services,Citywide Service ,1687.77 AUD,18/08/2025,3665
INV116138,Integrated security services,National Protective Services P/L,224793.48,2026-01-15,3686
INV116139,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$30,473.55",13/08/2027,3665
INV116140,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,21-Jun-2027,3585
INV116141,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$41,861.97",28/12/22,3623
INV116142,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,118588.64,10 May 2026,3623
INV116143,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),199907.2,01/02/2025,3676
INV116144,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),30741.54,30 October 2029, 
INV116145,Civil infrastructure services,Citywide Service Solutions Ptl Ltd,14820.18,22/04/2026,3665
INV116146,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,27395.99,26/11/04,3678
INV116147,Melbourne Town Hall venue management,spotless facility services pty ltd,,13/06/2027,3669
INV116148,Open spaces management - region 2,SERCO,"$130,257.4",27/04/23,3677
INV116149,Vehicle tow away and impound services,Nationwide Towing Services,"$121,563.03",22-Jul-2026,3585
INV116150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$205,293.78",04/10/2026,3676
INV116151,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),52369.59,30-Apr-2025,3670
INV116152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,43926.6,2027-11-15,3615
INV116153,Integrated security services,National Protective Services Pty Ltd,"$189,200.11",28/10/30,3686
INV116154,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,87245.09,04-Feb-2025, 
INV116155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$3,299.14",2026-12-25,3665
INV116156,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,67118.49,29/02/06,3676
INV116157,Building cleaning services,Menzies International (Aust) Pty Ltd,187121.34,28/03/17,3634
INV116158,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$186,048.65",29/11/27,3670
INV116159,Civil infrastructure services,Citywide Service Solutions Pty Ltd,134008.28,2025-10-03,3665
INV116160,Integrated security services,Reino International Pty. Ltd. T/A Duncan Solutions,155013.88,29/02/21,3623
INV116161,Building cleaning services,Menzies,223923.65 AUD,12 June 2025,3634
INV116162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,211276.28 AUD,31 January 2026,3676
INV116163,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,26/10/18,3669
INV116164,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),91035.31 AUD,27/01/06,3615
INV116165,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,03-May-2028, 
INV116166,Management of Active Melbourne recreation facilities,Victorian,85996.37,28/08/01,3615
INV116167,Waste management services,Cleanaway Waste Management Limited,"$117,675.62",18/11/2027,3556
INV116168,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$60,680.85",08-Oct-2029,3630
INV116169,Vehicle tow away and impound services,Nationwide To,147090.0,24/01/2026,3585
INV116170,Building maintenance services,Programmed Facility Mgmt Pty Ltd,26228.09,01/01/2028,3630
INV116171,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$182,319.74",2025-08-13,3630
INV116172,Vehicle tow away and impound services,Nationwide,78359.24,06-Jul-2025,3585
INV116173,Melbourne Town Hall venue management,Showtime,214703.34,09/04/2028,3670
INV116174,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,163409.95,29/09/06,3615
INV116175,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),143099.89 AUD,2029-02-24,3670
INV116176,Street cleaning,Spotless Facility Services Pty Ltd,22311.98,2025-11-25,3669
INV116177,Waste management services,Cleanaway Waste Management Limited,48691.63,04/03/2028,3556
INV116178,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$112,362.32",14 May 2029,3615
INV116179,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,25/02/07,3676
INV116180,Graffiti management and pressure cleaning services,Spotless Facility Services P/L,84521.27 AUD,2028-05-24,3669
INV116181,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),127977.52 AUD,02-Mar-2025,3665
INV116182,Tree management maintenance services,Citywide Service Solutions Pty Ltd,50631.66 AUD,2025-08-13,3678
INV116183,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$90,322.43",24/10/2028,3623
INV116184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,3942.3 AUD,2027-04-04,3668
INV116185,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,62163.18,04/04/2028,3615
INV116186,Graffiti management and pressure cleaning services,malcorp Services Pty Ltd,170363.48,2027-11-11,3668
INV116187,Street cleaning,Spotless  Facility  Services  Pty  Ltd,172230.04,27/05/17,3669
INV116188,Integrated security services,national protective services pty ltd,1289.52,26/02/14,3686
INV116189,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,137544.4,03/02/2028,3668
INV116190,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,100741.64,26/01/03,3615
INV116191,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,223036.3 AUD,02/07/2028,3669
INV116192,Building maintenance services,Programmed,35078.09,05-Jul-2027,3630
INV116193,Building maintenance services,Showtime Event Group Pty Ltd,108481.28,02 November 2026,3670
INV116194,Open spaces management - region 2,SERCO,0.1m,04-Aug-2028,3677
INV116195,Vehicle tow away and impound services,Nationwide Towing Services,181086.4,20/01/2025,3585
INV116196,Vehicle tow away and impound services,Nationwide  Towing  Services,109114.83,27 April 2026,3585
INV116197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,20-Feb-2027,3623
INV116198,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,249354.41 AUD,29 November 2025,3676
INV116199,Open spaces management - region 2,SERCO,115513.86 AUD,2027-12-24,3677
INV116200,Civil infrastructure services,National Protective Services Pty Ltd (AU),"$162,392.77",2027-05-20,3686
INV116201,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,79424.77,14 January 2029,3669
INV116202,Vehicle tow away and impound services,Nationwide Towing Services,"$175,773.65",2025-02-20,3585
INV116203,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,13466.3 AUD,20/09/2027,3668
INV116204,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,08/04/2029,3668
INV116205,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),239343.25,01 September 2029,3623
INV116206,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,120540.41,07 September 2028,3623
INV116207,Melbourne Town Hall venue management,Showtime,"$233,744.53",29/04/08,3670
INV116208,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$35,964.21",17-May-2029,3670
INV116209,Civil infrastructure services,Citywide,0.2m,2025-04-10,3665
INV116210,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$180,049.78",21/03/2025,3634
INV116211,Integrated security services,national protective services pty ltd,242412.58,13-Aug-2026,3686
INV116212,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,29/11/27,3615
INV116213,Integrated security services,National Protective Services Pty Ltd (AU),175373.66 AUD,08/07/2025,3686
INV116214,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,15776.82,25/09/24,3615
INV116215,Waste management services,Cleangway Waste Management Limited,"$23,418.94",28-Jul-2025,3556
INV116216,Building cleaning services,Menzies International (Aust) Pty Ltd,229884.87,27 January 2028,3634
INV116217,Integrated security services,National  Protective  Services  Pty  Ltd,100055.32,11/01/2026,3686
INV116218,Building maintenance services,Programmed Facility Managvment Pty Ltd,"$111,469.54",20-Dec-2027,3630
INV116219,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,221361.09,27-Feb-2027,3676
INV116220,Tree management maintenance services,Citywide Service Solutions Pty Ltd,140861.86,02 May 2027,3678
INV116221,Street cleaning,Spotless Facility Services Pty Ltd,"$71,447.53",20 June 2027,3669
INV116222,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,20696.36,13-Oct-2027,3676
INV116223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,2027-08-22, 
INV116224,Graffiti management and pressure cleaning services,Calcorp Semvices Pty Ltd,214523.34,27-Feb-2026,3668
INV116225,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,112365.46,09/06/2027,3615
INV116226,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,185414.39,29/08/2025,3676
INV116227,Street cleaning,Menzies  International  (Aust)  Pty  Ltd,116100.21 AUD,2029-12-23,3634
INV116228,Tree management maintenance services,citywide service solutions pty ltd,169908.45 AUD,25/05/28,3678
INV116229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$78,323.82",2029-03-10,3623
INV116230,Waste management services,Cleanawyy Waste Management Limited,194404.87 AUD,24-Jun-2025,3556
INV116231,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,233583.29 AUD,2025-03-10, 
INV116232,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,2095.63,2025-05-01,3668
INV116233,Open spaces management - region 1,citywide service solutions pty ltd,232965.34,2027-01-13,3676
INV116234,Waste management services,Cleanaway Waste Mgmt Limited,55732.77 AUD,27/08/2025,3556
INV116235,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,114657.69 AUD,26/01/2025,3678
INV116236,Building cleaning services,Menzies International (Aust) Pty Ltd,203550.08 AUD,21-Sep-2027,3634
INV116237,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,21-Jun-2025,3670
INV116238,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,2720.22,10-Mar-2025,3676
INV116239,Vehicle tow away and impound services,Nationwide Towing Services (AUS),57711.08,03 June 2025,3585
INV116240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),199620.79 AUD,05-Nov-2026,3676
INV116241,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),89631.36 AUD,03/05/2026,3678
INV116242,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,27/02/15,3676
INV116243,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$49,871.8",,3676
INV116244,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,28/03/21, 
INV116245,Tree management maintenance services,citywide service solutions pty ltd,73074.89 AUD,2029-07-24,3678
INV116246,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,01/06/2027,3678
INV116247,Street cleaning,SERCO,224730.69 AUD,23 April 2029,3677
INV116248,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,104047.94 AUD,2028-12-15,3668
INV116249,Open spaces management - region 2,SERCO,18534.31 AUD,27/09/19,3677
INV116250,Open spaces management - region 2,SERCO,0.0m,22/06/2028,3677
INV116251,Waste management services,cleanaway waste management limited,224275.56 AUD,22-Jul-2027,3556
INV116252,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,166903.08,26/02/01,3678
INV116253,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,204044.71,2025-03-08,3615
INV116254,Building cleaning services,menzies international (aust) pty ltd,243316.96 AUD,04/05/2029,3634
INV116255,Civil infrastructure services,Citywide Service ,170232.11,25/10/2029,3665
INV116256,Open spaces management - region 2,SERCO (AU),126731.42,2025-04-09,3677
INV116257,Melbourne Town Hall venue management,Showtime Event,134585.74,06 January 2025,3670
INV116258,Building cleaning services,Menzies,"$73,927.01",12/01/2026,3634
INV116259,Building maintenance services,programmed facility management pty ltd,0.0m,06/02/2029,3630
INV116260,Street cleaning,Spotless Facility Services Pty. Ltd.,1148.05,03/02/2028,3669
INV116261,Street cleaning,Spotless,145238.14,30/03/2027,3669
INV116262,Integrated security services,national protective services pty ltd,"$9,844.16",24-Jan-2028,3686
INV116263,Vehicle tow away and impound services,nationwide towing services,110480.38,25/07/03,3585
INV116264,Building cleaning services,Menzies International (Aust) Pty Ltd,244736.34,2028-11-24,3634
INV116265,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2028-02-17,3670
INV116266,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,145190.58,02-Sep-2029,3634
INV116267,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,03-Jan-2025,3585
INV116268,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,30/08/2028,3676
INV116269,Waste management services,cleanaway waste management limited,94161.42,28/05/2029, 
INV116270,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),178126.13,27/03/2026,3615
INV116271,Parking technology services,Reino International P/L T/A Duncan Solutions,74010.45 AUD,12 May 2027,3623
INV116272,Vehicle tow away and impound services,NationwideTowingServices,6624.43,08-Jan-2029,3585
INV116273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),236755.4 AUD,25-Mar-2027,3615
INV116274,Open spaces management - region 2,SERCO,0.2m,01/07/2027,3677
INV116275,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,2779.21,30/10/2026,3623
INV116276,Graffiti management and pressure cleaning services,Calcorp,192667.72,25/12/2028,3668
INV116277,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$241,475.25",23/09/2025,3630
INV116278,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),124087.54,27/05/21,3623
INV116279,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,223181.17 AUD,16/07/2027,3623
INV116280,Building maintenance services,Programmed Facility Management Pty. Ltd.,20856.49 AUD,19/05/2029,3630
INV116281,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,54075.37,16-Nov-2026, 
INV116282,Street cleaning,Spotless Facility Services Pty Ltd,125285.72 AUD,18/12/2029,3669
INV116283,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,219253.58,06/02/2026,3668
INV116284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,145426.69 AUD,2029-05-23, 
INV116285,Street cleaning,Spotless,183230.5 AUD,15 March 2026,3669
INV116286,Open spaces management - region 2,SERCk,81186.09,27-May-2028,3677
