InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV73078,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,88800.27,2027-01-20,3668
INV73079,Open spaces management - region 1,citywide service solutions pty ltd,193230.75,30-Mar-2026,3676
INV73080,Integrated security services,National Protective Services Pty. Ltd.,"$226,324.65",2026-04-24,3686
INV73081,Vehicle tow away and impound services,Nationwide Towing Services (AUS),14311.35,02/04/2029,3585
INV73082,Building cleaning services,Menzies International (Aust) Pty Ltd,183996.29,27 July 2026,3634
INV73083,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,143136.47,16-Dec-2029, 
INV73084,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),,2029-09-08,3678
INV73085,Open spaces management - region 2,SERCO,55782.19,2025-07-19,3677
INV73086,Parking technology services,Reino International Pty ,102366.21,2029-12-23,3623
INV73087,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2028-06-04,3665
INV73088,Parking technology services,Reino,"$90,600.41",11 March 2027,3623
INV73089,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,26/01/24,3670
INV73090,Open spaces management - region 1,Citywide Service Solutions P/L,1080.3 AUD,26/12/2029,3676
INV73091,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,64728.52,05/03/2029,3615
INV73092,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,26/07/27,3668
INV73093,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,20 September 2026,3615
INV73094,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,51990.73 AUD,04 June 2027,3623
INV73095,Waste management services,Cleanaway Waste Management LTD,88817.71,13-Sep-2026, 
INV73096,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,228334.3 AUD,30 November 2026,3670
INV73097,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,111616.74 AUD,18-Jan-2028, 
INV73098,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$89,357.14",22 January 2026,3615
INV73099,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,16/06/2029,3556
INV73100,Open spaces management - region 2,SERCO (AUS),"$11,601.92",09/04/2029,3677
INV73101,Open spaces management - region 2,SERCi,0.1m,2028-04-29,3677
INV73102,Open spaces management - region 2,SERCO,101326.68,03/03/2028,3677
INV73103,Vehicle tow away and impound services,Nationwide To,"$62,486.55",02-Jun-2026,3585
INV73104,Waste management services,Cleanaway Waste Management Limited,110975.22,20-Oct-2029,3556
INV73105,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),153866.85,27/11/03,3678
INV73106,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,139645.58,03/12/2025,3615
INV73107,Integrated security services,National Protective Services Pty Ltd,90283.58,27/07/2029,3686
INV73108,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,174157.26,14-Feb-2027,3678
INV73109,Integrated security services,National Protectiv,28436.04,23/07/2029,3686
INV73110,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$82,052.15",26/07/28,3634
INV73111,Building maintenance services,Programmed Facility Management Pty Ltd,"$175,736.29",29/06/2026,3630
INV73112,Waste management services,Cleanaway Waste Management Ltd,"$190,251.46",2029-03-04,3556
INV73113,Building cleaning services,Menznes International (Aust) Pty Ltd,0.0m,27/08/05,3634
INV73114,Building maintenance services,Programmed Facility Management Pty. Ltd.,125683.32 AUD,20/03/2025,3630
INV73115,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,07-Feb-2027,3585
INV73116,Graffiti management and pressure cleaning services,calcorp services pty ltd,108040.95,30/04/2026,3668
INV73117,Waste management services,cleanaway waste management limited,88396.03 AUD,25 July 2025,3556
INV73118,Civil infrastructure services,Citywide Service Solutions P/L,"$47,424.11",15-Feb-2028,3665
INV73119,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$27,931.69",24-May-2028,3670
INV73120,Tree management maintenance services,Citywide Service Solutions Pty Ltd,140676.65,25 February 2026,3678
INV73121,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,23 October 2026,3585
INV73122,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty. Ltd.,226848.96,03/05/2027,3678
INV73123,Vehicle tow away and impound services,Nationwide Towing Services (AUS),241581.31 AUD,02-Oct-2028,3585
INV73124,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,243458.39,27 April 2026,3634
INV73125,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,29/11/2029,3678
INV73126,Civil infrastructure services,Citywide,213217.49,17/07/2029,3665
INV73127,Civil infrastructure services,Citywide Service Solutions Pty Ltd,99410.44,23/05/2025,3665
INV73128,Open spaces management - region 1,Citywide,"$227,966.89",12 January 2029,3676
INV73129,Civil infrastructure services,Citywide Service Solutions P/L,45711.2,08/02/2026,3665
INV73130,Building maintenance services,Programmed Facility Management P/L,0.1m,20/10/2027,3630
INV73131,Waste management services,CleanawayWasteManagementLimited,225175.81 AUD,25 September 2025,3556
INV73132,Tree management maintenance services,Citywide Service Solutions P/L,183571.97,23 August 2028,3678
INV73133,Tree management maintenance services,citywide service solutions pty ltd,"$158,895.79",28/04/2027,3678
INV73134,Parking technology services,Citywide Service Solutions Pty Ltd,94020.89,27/09/19,3678
INV73135,Open spaces management - region 1,Citywide Service Solutions P/L,36440.61,10/04/2025,3676
INV73136,Graffiti management and pressure cleaning services,Spotless  Facility  Services  Pty  Ltd,0.2m,27/03/08,3669
INV73137,Waste management services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,02/05/2027,3623
INV73138,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,2028-08-06,3669
INV73139,Tree management maintenance services,Citywide Service Soluvions Pty Ltd,163410.52,06-Sep-2027,3678
INV73140,Melbourne Town Hall venue management,showtime event group pty ltd,146800.28,11 March 2029,3670
INV73141,Vehicle tow away and impound services,Nationwide To,108738.75,28/02/2028,3585
INV73142,Building cleaning services,Menzies International (Aust) Pty Ltd,"$134,958.96",28/11/09,3634
INV73143,Integrated security services,National Protective Services Pty Ltd (AU),227888.48,31 March 2027,3686
INV73144,Open spaces management - region 2,SERCO,77689.82,03-Mar-2026,3677
INV73145,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,48894.33,05/11/2028,3676
INV73146,Open spaces management - region 1,Citywide Service Solutions P/L,191900.83 AUD,14-Jun-2027,3676
INV73147,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,26-Jan-2029,3676
INV73148,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,21-Jul-2029,3665
INV73149,Tree management maintenance services,Showtime Event Group Pty Ltd (AUS),201004.42,17-Aug-2026,3670
INV73150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$126,386.99",16/06/2026,3676
INV73151,Street cleaning,Spotless Facility Services Pty Ltd,"$136,246.98",27/08/2026,3669
INV73152,Parking technology services,Reino,0.0m,14-Nov-2029,3623
INV73153,Open spaces management - region 2,SERCO,65635.65 AUD,17-Jun-2029,3677
INV73154,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,86990.24 AUD,18 March 2026,3634
INV73155,Open spaces management - region 1,Citywide Service Solutibns Pty Ltd,226601.24,16/08/2025,3676
INV73156,Open spaces management - region 2,SERCO,"$210,394.19",27/01/2029,3677
INV73157,Building maintenance services,Programmed Facility Magagement Pty Ltd,20245.89,2029-04-13,3630
INV73158,Vehicle tow away and impound services,nationwide towing services,137989.83 AUD,29/04/25,3585
INV73159,Vehicle tow away and impound services,Nationwide Towing Services (AU),165774.21 AUD,03-Apr-2029,3585
INV73160,Street cleaning,Spotless Facility Services Pty Ltd,237104.82 AUD,2027-09-19,3669
INV73161,Civil infrastructure services,Citywide,11116.66,08 October 2029,3665
INV73162,Building cleaning services,menzies international (aust) pty ltd,"$56,497.41",21-Nov-2029,3634
INV73163,Street cleaning,Spotless,0.0m,15/04/2027,3669
INV73164,Graffiti management and pressure cleaning services,calcorp services pty ltd,35827.5,26/12/19,3668
INV73165,Building maintenance services,Programmed Facility Management P/L,181809.07,31-Jan-2029,3630
INV73166,Integrated security services,National Protective Services Pty Ltd (AUS),3863.69,2027-09-21,3686
INV73167,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$41,216.38",28/11/08,3665
INV73168,Civil infrastructure services,Programmed Facility Management Pty Ltd (AUS),131099.62,20/07/2026,3630
INV73169,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$11,979.0",21-May-2028,3634
INV73170,Integrated security services,National Protective Services Pty Ltd,150313.27,29-Jul-2028, 
INV73171,Open spaces management - region 2,SERCO (AUS),13418.39,27/02/15,3677
INV73172,Open spaces management - region 1,Citywide,30413.64,13-Feb-2026,3676
INV73173,Street cleaning,CleanawayWasteManagementLimited,0.1m,2028-06-21, 
INV73174,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,21/05/2029,3669
INV73175,Building maintenance services,Programmed Facility,134013.58,25/05/2029,3630
INV73176,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),157404.97,24 May 2025,3634
INV73177,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,102474.15 AUD,05/07/2028,3678
INV73178,Tree management maintenance services,Citywide Service Solutions Pty Ltd,7752.15,23/05/2025,3678
INV73179,Open spaces management - region 2,SERCO (AU),0.0m,26/05/07,3677
INV73180,Waste management services,Cleanaway Waste Management Limited,0.2m,14-Mar-2029,3556
INV73181,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,155263.28 AUD,05/07/2026,3668
INV73182,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,223740.54,03 June 2029,3623
INV73183,Building cleaning services,Menzies International (Aust) P/L,206272.2,04 December 2029,3634
INV73184,Civil infrastructure services,Citywide Service Solutions P/L,166155.17 AUD,11/11/2029,3665
INV73185,Building maintenance services,Programmed Facility Management Pty Ltd,242405.08 AUD,14/07/2027,3630
INV73186,Open spaces management - region 1,citywide service solutions pty ltd,209574.58 AUD,14/04/2029,3676
INV73187,Waste management services,Cleanaway,198832.15 AUD,08/06/2027,3556
INV73188,Building cleaning services,Menzies International (Aust) P/L,0.2m,01 June 2029,3634
INV73189,Civil infrastructure services,Citywide Serviqe Solutions Pty Ltd,0.0m,23/07/2026,3665
INV73190,Tree management maintenance services,Citywije Service Solutions Pty Ltd,0.1m,20/06/2027,3678
INV73191,Street cleaning,Spotless Facility Services Pty. Ltd.,91476.53,08/10/2028,3669
INV73192,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$42,048.4",24/08/2029,3676
INV73193,Tree management maintenance services,Citywide Service ,47059.07,12/04/2027,3678
INV73194,Open spaces management - region 1,citywide service solutions pty ltd,10821.95 AUD,07 February 2027,3676
INV73195,Vehicle tow away and impound services,nationwide towing services,219698.63,2025-05-07,3585
INV73196,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,120388.51 AUD,27 April 2029,3676
INV73197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),37638.85,26/12/23,3623
INV73198,Street cleaning,spotless facility services pty ltd,55278.06 AUD,19/04/2029,3669
INV73199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),95003.44,28/03/19,3668
INV73200,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,96555.4,02-Dec-2027,3623
INV73201,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,13/08/2025,3668
INV73202,Open spaces management - region 2,Serco,0.2m,14/06/2027,3677
INV73203,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,07-Nov-2027,3676
INV73204,Integrated security services,national protective services pty ltd,221311.27,19/01/2025,3686
INV73205,Waste management services,Cleanaway Waste M,9352.66,26/09/24,3556
INV73206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$35,989.34",,3615
INV73207,Open spaces management - region 1,Citywide,100626.51,28/10/02,3676
INV73208,Vehicle tow away and impound services,Nationwide Towing Services (AUS),25454.49,28/10/2029,3585
INV73209,Tree management maintenance services,Citywide Service Solutions Pty Ltd,72623.02,15-Mar-2029,3678
INV73210,Vehicle tow away and impound services,Nationwide Towing Services,177234.84 AUD,25 October 2027,3585
INV73211,Building maintenance services,Programmed Facility Management Pty. Ltd.,,19/10/2028,3630
INV73212,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,224849.12 AUD,06/09/2026,3665
INV73213,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,161030.57 AUD,,3670
INV73214,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,96942.23,07/02/2028,3678
INV73215,Tree management maintenance services,Nationwide Towing Services (AUS),232215.05 AUD,21 May 2026,3585
INV73216,Open spaces management - region 2,SERCO,"$231,118.17",02 January 2028,3677
INV73217,Vehicle tow away and impound services,NationwideTowingServices,200901.84,2027-09-09,3585
INV73218,Open spaces management - region 2,SERCO,"$25,054.47",27/06/04,3677
INV73219,Vehicle tow away and impound services,NationwideTowingServices,247639.1,25/08/09,3585
INV73220,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$113,497.64",21/02/2029,3678
INV73221,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),36328.7 AUD,26 May 2026,3670
INV73222,Building maintenance services,Programmed Facility Management P/L,194253.12 AUD,13/08/2029,3630
INV73223,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,108909.0,14 July 2026,3630
INV73224,Open spaces management - region 1,Citywide Service Solutions P/L,109662.27,01/02/2026,3676
INV73225,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,2028-05-21,3623
INV73226,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,2029-01-21,3665
INV73227,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,224106.59,25/01/28,3623
INV73228,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,197826.28,11/09/2028,3676
INV73229,Street cleaning,Spotless Facility Services Pty Ltd,193647.12,24 September 2025,3669
INV73230,Vehicle tow away and impound services,Nationwide Tywing Services,209936.84,15-Feb-2029,3585
INV73231,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$192,320.27",30 June 2028,3676
INV73232,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),137297.57,2029-04-25,3634
INV73233,Parking technology services,Reino International Pty ,11455.66 AUD,01/08/2028,3623
INV73234,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,201509.55,08/01/2028,3676
INV73235,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,85927.46 AUD,25-Sep-2027,3678
INV73236,Civil infrastructure services,National Protective Services Pty Ltd,"$165,943.72",01-Oct-2029,3686
INV73237,Open spaces management - region 2,SERCO,132239.69,08/08/2028,3677
INV73238,Open spaces management - region 2,SERCO (AU),0.0m,14/08/2026,3677
INV73239,Building maintenance services,Programmed Facility Mgmt Pty Ltd,69294.64 AUD,30 April 2026,3630
INV73240,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,239024.25,2027-03-16,3668
INV73241,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,201413.62 AUD,09-Dec-2029,3676
INV73242,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,08/08/2027,3670
INV73243,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$17,537.73",29/08/03,3668
INV73244,Street cleaning,Spotless Facility Services Pty Ltd,249938.89,2026-03-07,3669
INV73245,Waste management services,Cleanaway,28247.67,2026-07-10,3556
INV73246,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,19/01/2027,3665
INV73247,Street cleaning,Spotless  Facility  Services  Pty  Ltd,179223.21,02 May 2025,3669
INV73248,Open spaces management - region 2,serco,0.2m,27/09/2026,3677
INV73249,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,27/10/11,3615
INV73250,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,119283.28,04/11/2027,3630
INV73251,Tree management maintenance services,Citywide,96968.17 AUD,01/05/2027,3676
INV73252,Vehicle tow away and impound services,Nationwide Towing Servihes,0.2m,2025-11-17,3585
INV73253,Integrated security services,National Protective Services Pty Ltd,100261.27,12 December 2027,3686
INV73254,Integrated security services,National Protective Services Pty. Ltd.,239254.45,02/02/2027,3686
INV73255,Open spaces management - region 2,serco,9175.1 AUD,27/03/13,3677
INV73256,Melbourne Town Hall venue management,showtime event group pty ltd,36255.87 AUD,2026-09-30,3670
INV73257,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),124103.05 AUD,28/07/2029,3665
INV73258,Street cleaning,Spotless Facility Services Pty Ltd (AU),193528.72,29/03/23,3669
INV73259,Street cleaning,spotless facility services pty ltd,46729.86,21-Jan-2025,3669
INV73260,Street cleaning,Spotless Facility Services Pty Ltd,95764.81 AUD,26/06/2025,3669
INV73261,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,90619.91,26/09/03,3676
INV73262,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),57253.21,2029-06-23,3615
INV73263,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,120167.04,27/07/29,3630
INV73264,Building maintenance services,Programmed Facility Management Pty Ltd,125642.4,27/12/23,3630
INV73265,Open spaces management - region 2,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,111711.12,13/01/2025,3615
INV73266,Street cleaning,Spotless Facility Services Pty Ltd (AU),217211.4,15 September 2027,3669
INV73267,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),77093.06 AUD,25/01/20,3668
INV73268,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,2028-11-30,3676
INV73269,Tree management maintenance services,Citywide Service Solutions PtypLtd,0.1m,2029-01-06,3678
INV73270,Building maintenance services,Programmed Facility Management Pty. Ltd.,158997.87 AUD,,3630
INV73271,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$93,023.23",18 April 2028,3678
INV73272,Open spaces management - region 2,SERCO,0.2m,13-Apr-2027, 
INV73273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,2025-09-12,3676
INV73274,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,84737.95,2026-09-18,3634
INV73275,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,21 July 2026,3665
INV73276,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,27/09/03,3676
INV73277,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,24/08/2026, 
INV73278,Building maintenance services,Programmed Facility Mgmt Pty Ltd,117573.98,26/12/26,3630
INV73279,Street cleaning,Spotless Facility,0.0m,2028-02-05,3669
INV73280,Open spaces management - region 2,SERCO,60408.1,15/10/2028,3677
INV73281,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$156,443.07",13/11/2025,3678
INV73282,Civil infrastructure services,Citywide Service Solutions P/L,85478.09 AUD,29/03/31,3665
INV73283,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,06/11/2025,3623
INV73284,Building cleaning services,Menzies International (Aust) Pty Ltd,172068.15 AUD,27/11/24,3634
INV73285,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,25/06/2027,3623
INV73286,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),175529.59 AUD,03 February 2028,3676
INV73287,Street cleaning,spotless facility services pty ltd,67933.62,29-Jun-2029,3669
INV73288,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,6107.68,20-Mar-2027,3630
INV73289,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,01 March 2026,3623
INV73290,Tree management maintenance services,Citywike Service Solutions Pty Ltd,171552.94 AUD,2025-09-16,3678
INV73291,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),173388.34 AUD,25/06/28,3668
INV73292,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,01 November 2029,3585
