InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV168079,Open spaces management - region 2,Citywide Service Solutions Pty Ltd,189147.25,25/08/2026,3678
INV168080,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,18-Jul-2026,3634
INV168081,Street cleaning,Spotless Facility Services Pty Ltd,66917.5,06-Dec-2029,3669
INV168082,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,213573.9,18-Aug-2026,3665
INV168083,Waste management services,Cleanaway Waste Management Limited,"$93,668.71",01-Jan-2026,3556
INV168084,Street cleaning,Spotless Facility,71979.69,2027-06-01, 
INV168085,Building maintenance services,Programmed Facility Management Pty Ltd,84683.65 AUD,15-Oct-2027,3630
INV168086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,93187.39,21-Jan-2027,3615
INV168087,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,24 January 2028,3668
INV168088,Civil infrastructure services,Citywide Service Solutions Pty Ltd,103459.6,02/07/2029,3665
INV168089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,166183.23,2027-11-15,3615
INV168090,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,186972.4,29/08/28,3670
INV168091,Parking technology services,Reino,5029.5,25/10/24,3623
INV168092,Vehicle tow away and impound services,Nationwide Towing Services,"$216,697.35",30-Apr-2027,3585
INV168093,Tree management maintenance services,Citywide,9619.93,08-May-2027,3678
INV168094,Vehicle tow away and impound services,Nationwide Towing Services,"$88,846.82",2028-12-28,3585
INV168095,Street cleaning,Spotless Facility,,07 December 2025,3669
INV168096,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,101489.38,26/09/17,3665
INV168097,Vehicle tow away and impound services,Nationwide Towing Services (AU),9271.66 AUD,29/06/12,3585
INV168098,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,04 April 2028,3634
INV168099,Vehicle tow away and impound services,nationwide towing services,229946.15 AUD,26/07/09,3585
INV168100,Waste management services,Cleanaway Waste Management Limited,236110.3,27-Jan-2025,3556
INV168101,Waste management services,Cleanaway Waste Management Ltd,178413.57,19-Feb-2025,3556
INV168102,Civil infrastructure services,Citywide,56751.74,23-Nov-2025,3665
INV168103,Waste management services,Cleanaway,0.0m,10/10/2026,3556
INV168104,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),192465.33,2029-10-27, 
INV168105,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$125,578.98",03/03/2027,3623
INV168106,Open spaces management - region 2,Serco,0.1m,27/03/16,3677
INV168107,Building cleaning services,Menzies Internatio,"$245,026.94",2028-09-12,3634
INV168108,Graffiti management and pressure cleaning services,calcorp services pty ltd,176472.76 AUD,2026-07-20,3668
INV168109,Vehicle tow away and impound services,NationwideTowingServices,234442.37,2027-09-21,3585
INV168110,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,220026.89,21/03/2029,3678
INV168111,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,123167.6,23/04/2028,3676
INV168112,Building maintenance services,Programmed Facility Management P/L,0.1m,2029-05-25,3630
INV168113,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),129639.05,08-Apr-2028,3668
INV168114,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,106936.07 AUD,24 November 2025,3623
INV168115,Management of Active Melbourne recreation facilities,Victorian,0.1m,27-Oct-2029,3615
INV168116,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$82,674.45",28/04/05,3623
INV168117,Building cleaning services,Menzies International (Aust) Pty Ltd,120265.35,18-Aug-2027,3634
INV168118,Waste management services,Cleanaway Waste Management LTD,"$141,331.84",15 May 2027,3556
INV168119,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$147,867.99",25/05/17,3678
INV168120,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,12 May 2028,3615
INV168121,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$121,869.37",28-Apr-2028,3670
INV168122,Building maintenance services,programmed facility management pty ltd,"$127,405.18",05 February 2025,3630
INV168123,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,241465.57,,3623
INV168124,Building cleaning services,Menzies,"$235,682.81",01/11/2025, 
INV168125,Waste management services,Reino Intl Pty Ltd T/A Duncan Solutions,56524.92,30/07/2025,3623
INV168126,Vehicle tow away and impound services,Nationwide To,92520.33 AUD,29/09/18, 
INV168127,Building maintenance services,Citywide Service ,0.2m,27/09/25,3676
INV168128,Street cleaning,Spotless Facility Services Pty Ltd,30121.52 AUD,27/08/10,3669
INV168129,Open spaces management - region 1,Victorian YMCA Community Programming Pty Ltd,65312.17,28/01/2027,3615
INV168130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),61755.63,29/03/10,3676
INV168131,Management of Active Melbourne recreation facilities,SERCO,0.2m,02/09/2026,3677
INV168132,Building maintenance services,Programmed,0.1m,23/10/2027,3630
INV168133,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$10,328.83",21 January 2029,3623
INV168134,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,244895.53,27/05/01,3676
INV168135,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,31-Oct-2028,3678
INV168136,Building maintenance services,programmed facility management pty ltd,0.1m,2025-01-10,3630
INV168137,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,03-Sep-2029,3665
INV168138,Waste management services,cleanaway waste management limited,0.2m,16-Dec-2029,3556
INV168139,Integrated security services,National Protective Services Pty. Ltd.,0.1m,23/07/2029,3686
INV168140,Waste management services,Cleanaway Waste Management LTD,0.2m,26/07/12,3556
INV168141,Vehicle tow away and impound services,NationwideTowingServices,0.1m,12/04/2026,3585
INV168142,Waste management services,Cleanaway,"$157,665.66",,3556
INV168143,Parking technology services,Reino,50081.7,25/07/27,3623
INV168144,Civil infrastructure services,citywide service solutions pty ltd,61072.72,25/06/15,3665
INV168145,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),71204.81,26/09/2028,3676
INV168146,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,14-Jul-2025,3615
INV168147,Open spaces management - region 2,SERCO,,11 June 2028,3677
INV168148,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$114,217.8",2029-06-27, 
INV168149,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,16-Dec-2028,3669
INV168150,Waste management services,Cleanaway Waste Mgmt Limited,130083.15 AUD,03 November 2025,3556
INV168151,Parking technology services,Reino International Pty ,0.1m,2025-11-29,3623
INV168152,Parking technology services,SERCO,"$100,585.82",27/11/07,3677
INV168153,Melbourne Town Hall venue management,showtime event group pty ltd,88864.35,26-Jun-2026,3670
INV168154,Vehicle tow away and impound services,Nationwide Towing Services,129252.59,,3585
INV168155,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,178499.73,2025-10-03,3670
INV168156,Civil infrastructure services,Citywide Service Solutions Pty Ltd,153466.51,30-Mar-2029,3665
INV168157,Civil infrastructure services,citywide service solutions pty ltd,0.1m,26/05/07,3665
INV168158,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,07/08/2027,3585
INV168159,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),192466.27,27/12/2028,3630
INV168160,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,94532.37,28/01/2028, 
INV168161,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,18 December 2027,3669
INV168162,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,234449.8,02/10/2025,3676
INV168163,Parking technology services,Reino International Pty ,154285.26,26/10/27,3623
INV168164,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$179,016.34",2025-06-17,3665
INV168165,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,28/09/2026,3634
INV168166,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$58,891.9",22/09/2028,3668
INV168167,Vehicle tow away and impound services,Nationwide,20853.56,19 November 2025,3585
INV168168,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),98604.25,07/08/2028,3670
INV168169,Vehicle tow away and impound services,nationwide towing services,"$205,738.56",09/11/2027,3585
INV168170,Open spaces management - region 2,Serco,"$217,707.08",10-Mar-2028,3677
INV168171,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,2027-05-30,3676
INV168172,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,21/11/2026,3686
INV168173,Integrated security services,National Protective Services P/L,,23/06/2027,3686
INV168174,Integrated security services,National Protective Services Pty Ltd,"$201,018.44",09/06/2026,3686
INV168175,Street cleaning,spotless facility services pty ltd,"$49,524.76",26/01/2028,3669
INV168176,Open spaces management - region 2,serco,22073.85 AUD,25/04/12,3677
INV168177,Street cleaning,Spotless Facility Services Pty jtd,0.0m,28/05/18,3669
INV168178,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,27/09/11,3623
INV168179,Melbourne Town Hall venue management,Citywide Servmce Solutions Pty Ltd,0.1m,18/09/2029,3678
INV168180,Civil infrastructure services,National Protective Services Pty Ltd (AUS),137890.13,29/06/2026,3686
INV168181,Integrated security services,National Protective Services Pty. Ltd.,37042.75 AUD,02/11/2028,3686
INV168182,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$40,132.57",30-Mar-2028,3623
INV168183,Civil infrastructure services,Citywide Service Solutions Pty Ltd,38206.47 AUD,04/02/2029,3665
INV168184,Management of Active Melbourne recreation facilities,Victorian,0.1m,19-Jan-2026, 
INV168185,Integrated security services,National Protective Services Pty Ltd,215441.91,14/07/2027,3686
INV168186,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,159118.31,12/07/2025,3615
INV168187,Street cleaning,SpotlessFacilityServicesPtyLtd,"$101,893.28",01-Jan-2027,3669
INV168188,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,35706.2 AUD,23/07/2027,3678
INV168189,Melbourne Town Hall venue management,Showtime Event Group P/L,160795.22,06/10/2026,3670
INV168190,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$236,762.58",27/06/2027,3678
INV168191,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$236,191.2",27/04/15,3676
INV168192,Building cleaning services,Menzies International (Aust) P/L,"$126,968.28",12/04/2025,3634
INV168193,Waste management services,Cleanaway Waste M,139697.65,30/03/2028, 
INV168194,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,165737.03 AUD,28/01/31,3678
INV168195,Street cleaning,SpotlessFacilityServicesPtyLtd,115237.91 AUD,19/04/2025,3669
INV168196,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,16 February 2028,3676
INV168197,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$37,544.33",27/03/16,3615
INV168198,Open spaces management - region 2,SERCO,171254.83 AUD,13/04/2026,3677
INV168199,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$34,118.27",09-Jun-2027,3668
INV168200,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$1,059.88",2025-02-08,3670
INV168201,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,10 December 2027,3669
INV168202,Graffiti management and pressure cleaning services,Calcorp Serv,"$102,268.49",28/11/23,3668
INV168203,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$145,019.26",24 August 2028,3678
INV168204,Waste management services,Cleanaway Waste Management Ltd,0.0m,22-Apr-2028,3556
INV168205,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$229,120.51",12/01/2028, 
INV168206,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,221885.38,25/11/20,3634
INV168207,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,200225.77 AUD,07-Nov-2027,3670
INV168208,Waste management services,Cleanaway Waste Mgmt Limited,37140.6,19/02/2029, 
INV168209,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$172,593.82",25/06/04,3670
INV168210,Integrated security services,showtime event group pty ltd,32177.36,2028-11-02,3670
INV168211,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,$380.51,25/10/2025,3686
INV168212,Street cleaning,Spotless Facility Services Pty Ltd,"$44,085.97",30/12/2026,3669
INV168213,Open spaces management - region 2,SERCO,109982.93,18-Oct-2028,3677
INV168214,Vehicle tow away and impound services,Nationwide Towing Services,"$32,280.75",02-Apr-2025,3585
INV168215,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$192,149.96",06/08/2027,3678
INV168216,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$32,061.33",28 August 2027,3665
INV168217,Open spaces management - region 2,Serco,104225.95,14 November 2026,3677
INV168218,Tree management maintenance services,Citywide Service ,16647.04,29-Jul-2025,3678
INV168219,Parking technology services,Reino International P/L T/A Duncan Solutions,"$181,564.24",14 October 2029,3623
INV168220,Waste management services,Cleanaway Waste Management Limited (AUS),85188.63,24/06/2026,3556
INV168221,Building maintenance services,Programmed Facility Management P/L,197135.84,10/11/2027,3630
INV168222,Open spaces management - region 2,SERCO,120490.13 AUD,23 July 2026,3677
INV168223,Integrated security services,National Protectiv,0.2m,22/10/2027,3686
INV168224,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),143872.56 AUD,25/03/17,3634
INV168225,Waste management services,Cleanaway Waste Management Limited (AUS),52228.43 AUD,27/06/12,3556
INV168226,Melbourne Town Hall venue management,Showtime Event,241366.06,19-Oct-2029,3670
INV168227,Integrated security services,National Protectiv,48591.85,10/06/2028,3686
INV168228,Parking technology services,National Protective Services Pty Ltd (AUS),116295.1 AUD,2028-12-24,3686
INV168229,Open spaces management - region 1,Citywide,247027.64,11/12/2026,3676
INV168230,Building maintenance services,Programmed Facility Management Pty. Ltd.,191046.73,21/01/2028,3630
INV168231,Waste management services,Cleanaway,126197.07 AUD,28/11/20, 
INV168232,Street cleaning,Spotless Facility Services Pty Ltd,5963.13 AUD,19/12/2027,3669
INV168233,Vehicle tow away and impound services,Nationwide Towing Servuces,,28/08/17,3585
INV168234,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,136089.1 AUD,2026-12-26,3623
INV168235,Waste management services,Cleanaway Waste Management Limiyed,133126.35 AUD,16-May-2028,3556
INV168236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$115,467.51",19-Sep-2027,3676
INV168237,Vehicle tow away and impound services,Nationwide Towing Services,151869.27,2025-02-05,3585
INV168238,Open spaces management - region 2,SERCO,148050.92 AUD,24-Apr-2025,3677
INV168239,Integrated security services,National,0.1m,25/09/13,3686
INV168240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,152406.26,30 September 2025,3676
INV168241,Open spaces management - region 2,SEsCO,243936.19,19/07/2028,3677
INV168242,Building cleaning services,Calcorp Services Pty. Ltd.,110769.4,2029-03-05,3668
INV168243,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,72994.68,2028-08-12,3630
INV168244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,34482.6,2025-11-15,3676
INV168245,Parking technology services,Victorian YMCA Communi,0.2m,25/04/2028,3615
INV168246,Integrated security services,NationalProtectiveServicesPtyLtd,133158.32 AUD,05/03/2026,3686
INV168247,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$119,728.56",06/02/2029,3665
INV168248,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,130252.11,14/08/2026,3623
INV168249,Civil infrastructure services,Citywide Service Solutions P/L,214392.03,09/04/2027,3665
INV168250,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),208057.02,29/05/13,3670
INV168251,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmvng Pty Ltd,164382.17,03 July 2028, 
INV168252,Building maintenance services,Programmed Facility Management Pty Ltd,175765.31,29/03/2026,3630
INV168253,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,13-Apr-2027,3665
INV168254,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,68869.85,12/01/2028,3668
INV168255,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$79,351.26",13 November 2025,3585
INV168256,Tree management maintenance services,Citywide Service Solutions Pts Ltd,191833.64 AUD,2026-07-07,3678
INV168257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,50387.05,27/04/02,3665
INV168258,Building maintenance services,Programmed bacility Management Pty Ltd,"$92,292.75",02-Oct-2026,3630
INV168259,Graffiti management and pressure cleaning services,Programmed Facility Management Pty Ltd,0.2m,31 October 2029,3630
INV168260,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,186744.0 AUD,10/02/2027,3665
INV168261,Street cleaning,SpotlessFacilityServicesPtyLtd,5014.64,14/09/2027,3669
INV168262,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$208,269.17",11-Jan-2025,3678
INV168263,Melbourne Town Hall venue management,Showtime Event,37728.25,28 February 2027,3670
INV168264,Street cleaning,Spotless Facility Services Pty. Ltd.,31796.28,2026-12-30,3669
INV168265,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,28 September 2028,3686
INV168266,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),35734.88,27-Mar-2026,3623
INV168267,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,192231.99,01/05/2028,3623
INV168268,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,185405.98,26/09/25,3623
INV168269,Graffiti management and pressure cleaning services,National Protective Services Pty. Ltd.,0.1m,2029-06-12,3686
INV168270,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,190106.95,12-Aug-2029,3615
INV168271,Tree management maintenance services,Citywide Service Solutions P/L,20413.32 AUD,2029-10-18,3678
INV168272,Integrated security services,National Protewtive Services Pty Ltd,"$54,535.54",27/05/06,3686
INV168273,Waste management services,Cleanaway Waste Mgmt Limited,3704.14,02 September 2026,3556
INV168274,Building maintenance services,Programmed Facility,116283.06,11-Sep-2026,3630
INV168275,Integrated security services,National Protectiv,"$12,077.35",2026-02-18,3686
INV168276,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.0m,09/03/2027,3670
INV168277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,90015.16,2027-07-03,3676
INV168278,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,42848.41 AUD,12-Mar-2029, 
INV168279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$3,036.11",27/05/01,3615
INV168280,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$16,763.92",2026-03-16,3665
INV168281,Building cleaning services,Menzies International (Aust) P/L,205405.33,12 February 2029,3634
INV168282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,09/12/2029,3615
INV168283,Street cleaning,Spotless Facility Services Pty Ltd,153419.11,12/02/2029,3669
INV168284,Melbourne Town Hall venue management,serco,"$1,683.31",12/07/2029,3677
INV168285,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,19 March 2029, 
INV168286,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2028-05-12,3630
INV168287,Street cleaning,Spotless Facility Services Pty Ltd,97463.9,,3669
INV168288,Building maintenance services,Programmed Facility Management Pty Ltd,144272.98,08/03/2027,3630
INV168289,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,213883.2,28/06/05, 
INV168290,Vehicle tow away and impound services,Nationwide Towing Services (AUS),181517.17 AUD,25/04/24,3585
INV168291,Tree management maintenance services,Citywide Service Solutions Pty Ltd,68123.58,23/01/2026,3678
INV168292,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,21/10/2027,3668
INV168293,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,28/06/01,3669
INV168294,Civil infrastructure services,Citywide,"$134,266.68",11-Aug-2029,3665
