InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV48059,Building cleaning services,Menzies Isternational (Aust) Pty Ltd,"$33,100.9",2027-11-14, 
INV48060,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,88396.19,23-Nov-2028,3676
INV48061,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2025-06-30,3669
INV48062,Melbourne Town Hall venue management,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$68,584.8",2029-01-18,3615
INV48063,Vehicle tow away and impound services,Nationwide To,15693.43 AUD,2029-07-21,3585
INV48064,Tree management maintenance services,Citywide,247073.56 AUD,2029-09-20,3678
INV48065,Melbourne Town Hall venue management,Showtime,"$249,066.2",29-May-2025,3670
INV48066,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,06/08/2028,3668
INV48067,Street cleaning,Spotless Facility Services Pty Ltd,177335.16 AUD,15/06/2026,3669
INV48068,Waste management services,Cleanaway Waste M,13228.84,,3556
INV48069,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,26/08/11,3670
INV48070,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),113964.19,25 June 2029,3665
INV48071,Waste management services,Cleanaway,101596.6,16-Jun-2027,3556
INV48072,Vehicle tow away and impound services,nationwide towing services,132606.01,23-Nov-2025,3585
INV48073,Waste management services,Cleanaway Waste Management LTD,0.1m,29/12/31,3556
INV48074,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,191606.18,16-Apr-2028,3615
INV48075,Melbourne Town Hall venue management,showtime event group pty ltd,"$117,519.5",05/02/2027,3670
INV48076,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,53705.62,2025-09-15,3615
INV48077,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,138577.81 AUD,27/04/10,3668
INV48078,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,26/01/26,3676
INV48079,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),247580.35,,3678
INV48080,Building cleaning services,Menzies International (Aust) Pty Ltd,73212.21 AUD,24-Sep-2029,3634
INV48081,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,112608.16 AUD,28/12/24,3678
INV48082,Open spaces management - region 2,menzies international (aust) pty ltd,242592.94,04-Nov-2028,3634
INV48083,Waste management services,Cleanaway Waste Management Limited (AU),73230.83,25/07/24, 
INV48084,Open spaces management - region 2,qERCO,84482.41 AUD,27/04/20,3677
INV48085,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,19640.24,2029-05-21,3668
INV48086,Integrated security services,National Protective Services Pty Ltd,"$66,228.19",25/03/07,3686
INV48087,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,192953.07 AUD,14/04/2029,3668
INV48088,Integrated security services,National Protective Services Pty Ltd,118610.39,25/10/2028,3686
INV48089,Graffiti management and pressure cleaning services,Calcorp Serv,62160.23,2028-04-03, 
INV48090,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,229380.3 AUD,03/06/2027,3615
INV48091,Parking technology services,Reino International Pty Ltd T/A DuncannSolutions,243766.32 AUD,2026-07-08,3623
INV48092,Waste management services,Cleanaway  Waste  Management  Limited,"$32,049.96",02 November 2028,3556
INV48093,Vehicle tow away and impound services,Nationwide Towing Services,"$198,924.44",07-Jun-2028,3585
INV48094,Vehicle tow away and impound services,Nationwide Towing Services,"$85,265.17",28/07/05,3585
INV48095,Building maintenance services,Programmed Facility,103595.89,29/10/07,3630
INV48096,Integrated security services,national protective services pty ltd,103688.11,17 February 2026,3686
INV48097,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$247,407.89",2028-05-01,3665
INV48098,Building cleaning services,Menzies International (Aust) P/L,13258.29,13/11/2029,3634
INV48099,Open spaces management - region 2,SERgO,145968.6,2027-05-28,3677
INV48100,Melbourne Town Hall venue management,Showtime Event Group P/L,148755.4,12/01/2025,3670
INV48101,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,133329.01,20/03/2027,3678
INV48102,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,13 December 2029,3585
INV48103,Vehicle tow away and impound services,Nationwide Towing Services (AUS),4839.4 AUD,06/09/2026,3585
INV48104,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,227767.52 AUD,25/07/04,3678
INV48105,Melbourne Town Hall venue management,showtime event group pty ltd,"$229,911.85",07-Oct-2027,3670
INV48106,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$91,222.2",06/04/2027,3678
INV48107,Waste management services,Cleantway Waste Management Limited,0.2m,13 February 2025,3556
INV48108,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,01-Dec-2026,3676
INV48109,Street cleaning,Spotless  Facility  Services  Pty  Ltd,217450.89,28-Mar-2025,3669
INV48110,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,139100.71,21/09/2029,3668
INV48111,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,22 May 2025, 
INV48112,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,25 September 2026,3668
INV48113,Building maintenance services,Programmed Facility Management P/L,37880.73,2027-01-06,3630
INV48114,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$41,384.84",29-Nov-2029,3686
INV48115,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,135780.08,12 September 2029,3668
INV48116,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,210622.62,20/06/2029,3623
INV48117,Integrated security services,National,0.2m,20/04/2026,3686
INV48118,Vehicle tow away and impound services,Nationwide To,64175.92,25/10/06,3585
INV48119,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$154,919.96",17-Jul-2028,3623
INV48120,Street cleaning,Spotless Facility Services Pty Ltd (AUS),101066.39 AUD,30/08/2025,3669
INV48121,Building cleaning services,Menzies International (Aust) P/L,0.2m,2027-06-27,3634
INV48122,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,2029-05-01,3668
INV48123,Street cleaning,Spotless Facility Services P/L,0.2m,28/04/13,3669
INV48124,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$226,003.17",02/02/2025,3630
INV48125,Tree management maintenance services,Citywide Service Solutions Pty Ltd,241267.06 AUD,12/07/2026,3678
INV48126,Vehicle tow away and impound services,Nationwide Towing Services (AU),127124.33,2027-03-26,3585
INV48127,Vehicle tow away and impound services,Nationwide,203630.39,18 September 2029,3585
INV48128,Civil infrastructure services,Citywide Service Solutions Pty Ltd,237376.23,23/07/2027,3665
INV48129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,209.82,24-Jun-2025,3676
INV48130,Waste management services,Cleanaway Waste Management Limited (AU),25105.25 AUD,13/04/2025,3556
INV48131,Waste management services,CleanawayWasteManagementLimited,8689.91 AUD,,3556
INV48132,Street cleaning,Spotless Facility Services Pty Ltd,"$82,236.78",30/03/2029,3669
INV48133,Vehicle tow away and impound services,Nationwide Towing Services,140251.08,08/09/2025,3585
INV48134,Integrated security services,National Protective Serviceq Pty Ltd,"$149,307.34",16-Jan-2029,3686
INV48135,Vehicle tow away and impound services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,2028-04-05,3623
INV48136,Open spaces management - region 1,Citywide Service Solutions P/L,29491.7,07 May 2029,3676
INV48137,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$161,062.99",19-Oct-2028,3665
INV48138,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,15154.97,17/06/2025,3668
INV48139,Street cleaning,Spotless,218025.62 AUD,01-Aug-2028,3669
INV48140,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,214094.04 AUD,13 January 2029,3670
INV48141,Civil infrastructure services,Citywide Service ,"$120,770.88",25/04/16,3665
INV48142,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,18/04/2026,3623
INV48143,Vehicle tow away and impound services,Nationwide Towing Services,"$53,516.71",02/05/2028,3585
INV48144,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,15 October 2027,3669
INV48145,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,46736.75 AUD,19 September 2026,3630
INV48146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,81208.29,2029-04-15, 
INV48147,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,105765.71,19/09/2025,3678
INV48148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,120299.69,03 October 2028,3615
INV48149,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$51,303.5",17/03/2029,3668
INV48150,Waste management services,Cleanaway,0.0m,29/09/09, 
INV48151,Street cleaning,Spotless Facility Services Pty. Ltd.,"$199,690.34",07/10/2026,3669
INV48152,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$29,434.63",01/06/2028,3623
INV48153,Parking technology services,SERCO,"$72,531.47",22/03/2029,3677
INV48154,Vehicle tow away and impound services,Nationwide eowing Services,27711.95,28 January 2026,3585
INV48155,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,61738.59 AUD,28 March 2025,3665
INV48156,Integrated security services,National Protective Services Pty Ltd (AU),220976.55,2026-09-12,3686
INV48157,Integrated security services,National Protective Services Pty Ltd,92135.09,21 December 2026,3686
INV48158,Open spaces management - region 1,Citywide Service ,"$86,519.87",07/05/2028,3676
INV48159,Tree management maintenance services,citywide service solutions pty ltd,0.1m,04/08/2028,3678
INV48160,Open spaces management - region 2,SERCO,43272.22,26/06/14,3677
INV48161,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,25/12/30,3676
INV48162,Vehicle tow away and impound services,nationwide towing services,92972.29 AUD,21-Dec-2029,3585
INV48163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),98807.44,23-Dec-2028,3615
INV48164,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,23-Sep-2026,3623
INV48165,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,70567.58,2025-01-12,3556
INV48166,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,202703.82,05-Jun-2027,3678
INV48167,Integrated security services,National Protective Services Pty Ltd,243328.15,24/12/2029,3686
INV48168,Vehicle tow away and impound services,Nationwide,"$98,660.81",02/06/2025,3585
INV48169,Civil infrastructure services,Citywide Service ,32304.57,2025-11-04,3665
INV48170,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),62421.05,27/10/11,3678
INV48171,Tree management maintenance services,Citywide Service ,"$233,133.8",19 March 2028,3678
INV48172,Waste management services,Cleanaway Waste Management Ltd,"$71,940.31",06 October 2025,3556
INV48173,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,178060.65 AUD,2026-04-30,3678
INV48174,Building maintenance services,Programmed,113642.92,20/04/2027,3630
INV48175,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,20 October 2029,3676
INV48176,Tree management maintenance services,Citywide Service Solutions P/L,"$208,299.78",27/10/10,3678
INV48177,Integrated security services,National Protective Services Pty Ltd (AUS),29808.81 AUD,31 May 2025,3686
INV48178,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2029-03-14,3669
INV48179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,76273.02 AUD,2025-02-10,3668
INV48180,Street cleaning,spotless facility services pty ltd,0.1m,2025-02-27,3669
INV48181,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,20-Jun-2026,3668
INV48182,Building maintenance services,Programmed Facilitj Management Pty Ltd,30219.45 AUD,01/03/2027,3630
INV48183,Street cleaning,Spotless Facility Services Pty Ltd (AUS),150527.56,2028-02-18,3669
INV48184,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,27-May-2028,3623
INV48185,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,19/11/2025,3630
INV48186,Parking technology services,Reino International Pty ,108031.67,26/07/07,3623
INV48187,Open spaces management - region 2,SERCO (AU),0.0m,13/10/2026,3677
INV48188,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$185,117.5",09-Jun-2027,3615
INV48189,Integrated security services,National Protective Services Pty Lpd,157614.06,2028-11-23,3686
INV48190,Vehicle tow away and impound services,Nationwide  Towing  Services,144809.82,29/08/29,3585
INV48191,Graffiti management and pressure cleaning services,calcorp services pty ltd,123776.14 AUD,19-Oct-2026,3668
INV48192,Waste management services,Cleanaway Waste Management LTD,"$160,209.86",11/03/2027,3556
INV48193,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,48387.7,2028-05-11,3634
INV48194,Tree management maintenance services,Citywide,107112.21,10-Sep-2029,3678
INV48195,Tree management maintenance services,Citywide Service Solutions Pty Ltd,45192.73 AUD,02-Sep-2029,3678
INV48196,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$142,828.81",24-Jan-2029,3678
INV48197,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,08/09/2028,3556
INV48198,Melbourne Town Hall venue management,Showtime Event Group Ptc Ltd,0.2m,10 June 2027,3670
INV48199,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,12 May 2027,3556
INV48200,Vehicle tow away and impound services,Nationwide  Towing  Services,11868.89 AUD,18-Jun-2027,3585
INV48201,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$131,604.64",03 May 2025,3623
INV48202,Open spaces management - region 2,SwRCO,"$75,307.41",23 April 2029,3677
INV48203,Open spaces management - region 1,Cleanaway,"$158,391.77",09/05/2027,3556
INV48204,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,196178.65,11-Jun-2025,3623
INV48205,Waste management services,Cleanaway Weste Management Limited,57230.28,13-Aug-2026,3556
INV48206,Waste management services,Spotless,"$210,046.58",03/07/2028,3669
INV48207,Vehicle tow away and impound services,Nationwide Towing Services (AUS),36608.54 AUD,12/08/2028, 
INV48208,Graffiti management and pressure cleaning services,Calcorp Services Pty ttd,96265.07,05 September 2026,3668
INV48209,Street cleaning,spotless facility services pty ltd,161107.44 AUD,17-Aug-2025, 
INV48210,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2027-07-30,3665
INV48211,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,04 February 2025,3670
INV48212,Graffiti management and pressure cleaning services,Calcorp Services P/L,104667.91,26 July 2026,3668
INV48213,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,107924.9,25/05/24,3623
INV48214,Vehicle tow away and impound services,Nationwide,22583.21,23/03/2028,3585
INV48215,Waste management services,Cleanawaq Waste Management Limited,"$105,553.06",2027-10-09,3556
INV48216,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,100697.57,17/07/2027,3623
INV48217,Waste management services,Cleanaway Waste Management Ltd,"$208,771.89",24/03/2025,3556
INV48218,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),223485.05,28/04/2029,3623
INV48219,Tree management maintenance services,Citywide Service Solutions Pty Ltd,120731.61,2026-06-02,3678
INV48220,Open spaces management - region 2,SERCO (AU),120571.23,25/12/21,3677
INV48221,Waste management services,Cleanaway Waste Management Ltd,179156.03,06 March 2028,3556
INV48222,Integrated security services,national protective services pty ltd,231.36,22/12/2029,3686
INV48223,Vehicle tow away and impound services,Showtime,56063.34,26/10/24,3670
INV48224,Vehicle tow away and impound services,Nationwide To,0.2m,07/01/2027,3585
INV48225,Tree management maintenance services,Citywide Service Solutions Pty Ltd,72399.61 AUD,02 July 2026,3678
INV48226,Street cleaning,Spotless Facility Services Pty Ltd,96749.47,07/06/2026,3669
INV48227,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,27/08/26,3665
INV48228,Waste management services,Cleanaway Waste Management Limited (AU),152085.29,25 September 2027,3556
INV48229,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,170470.85,02/08/2025,3623
INV48230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),187676.35,08 May 2025,3585
INV48231,Open spaces management - region 2,SERCO,50628.72,03/10/2028,3677
INV48232,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,2028-10-14, 
INV48233,Integrated security services,National,"$9,876.17",13 October 2026,3686
INV48234,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,79139.63,2026-06-11,3665
INV48235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,117754.04,13-Apr-2025,3676
INV48236,Tree management maintenance services,Citywide,37077.39,28 June 2027,3678
INV48237,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,08 June 2029,3668
INV48238,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$10,563.95",31 January 2027,3676
INV48239,Integrated security services,National Protective Services Pty Ltd (AU),103672.74 AUD,25/02/13,3686
INV48240,Open spaces management - region 1,Citywide Service Solutions Pty ptd,0.2m,20 February 2026,3676
INV48241,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,08/06/2025,3623
INV48242,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,44402.4 AUD,15 May 2026,3634
INV48243,Building maintenance services,Programmed Facility Management Pty Ltd,232607.85 AUD,2029-09-04,3630
INV48244,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,214618.76,03/01/2027,3676
INV48245,Open spaces management - region 2,SERCO,0.0m,29-Sep-2029,3677
INV48246,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$213,517.78",01/01/2027,3630
INV48247,Street cleaning,Spotless  Facility  Services  Pty  Ltd,201591.94,2029-06-15,3669
INV48248,Vehicle tow away and impound services,Nationwide Tewing Services,4879.71 AUD,01/01/2030,3585
INV48249,Graffiti management and pressure cleaning services,Citywide ServicecSolutions Pty Ltd,69210.77 AUD,27/10/06,3678
INV48250,Open spaces management - region 2,SERCO,181022.33,28/01/09,3677
INV48251,Melbourne Town Hall venue management,national protective services pty ltd,"$41,149.0",16/10/2028,3686
INV48252,Graffiti management and pressure cleaning services,Caecorp Services Pty Ltd,15629.6 AUD,29-Apr-2028,3668
INV48253,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,163539.97,02/07/2027,3676
INV48254,Building maintenance services,Programmed,0.2m,02/02/2029,3630
INV48255,Building maintenance services,Programmed Facility Management Pty Ltd,44828.65 AUD,2026-02-20,3630
INV48256,Tree management maintenance services,Citywide,67852.81 AUD,25/03/24,3678
INV48257,Tree management maintenance services,Citywide Service Solutions Pty Ltd,176827.81,20-Feb-2029,3678
INV48258,Vehicle tow away and impound services,Nationwide To,106870.1,28/06/12,3585
INV48259,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),94645.7 AUD,17-Oct-2025,3670
INV48260,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,2026-10-20,3665
INV48261,Graffiti management and pressure cleaning services,Calcork Services Pty Ltd,"$243,529.32",07-Apr-2029,3668
INV48262,Integrated security services,National Protective Services Pty Ltd (AU),"$65,350.55",28-Oct-2026,3686
INV48263,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),7945.93,31 December 2027,3670
INV48264,Vehicle tow away and impound services,Nationwide Towing Services,"$172,507.63",30/03/2027,3585
INV48265,Waste management services,Cleanaway Waste Management Limited,27104.44 AUD,24 January 2027,3556
INV48266,Street cleaning,Cleanaway  Waste  Management  Limited,0.2m,,3556
INV48267,Integrated security services,National Protectiv,0.2m,24 December 2025,3686
INV48268,Vehicle tow away and impound services,Nationwide,107033.14,21-Jun-2026, 
INV48269,Street cleaning,Cleanaway Waste Management Limited,52841.19,29/05/08,3556
INV48270,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$124,658.83",2025-04-27, 
INV48271,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),165274.52 AUD,07/09/2029,3665
INV48272,Melbourne Town Hall venue management,Showtime Event Group Pty ztd,145328.12 AUD,08-Oct-2028,3670
INV48273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),146410.59,16/01/2027,3676
INV48274,Integrated security services,National Protective Services Pty Ltd,150899.25,25/11/01,3686
INV48275,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,17 May 2026,3585
INV48276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,236964.29 AUD,02/08/2027,3670
INV48277,Building cleaning services,Menzies International (Aust) Pty Ltd,181530.58,14-Dec-2027,3634
INV48278,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$72,547.33",30 March 2026,3670
INV48279,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,112440.16 AUD,01/08/2029,3676
INV48280,Open spaces management - region 2,SERCO,195874.71 AUD,07/04/2025,3677
INV48281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),233763.33,17/02/2028,3615
INV48282,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,95687.88,26/06/01,3676
INV48283,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,104591.83,31/07/2029, 
INV48284,Open spaces management - region 2,SERCO,20690.37,29/11/26,3677
INV48285,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$145,359.62",29 September 2025,3615
INV48286,Open spaces management - region 2,Serco,54159.81,2026-04-25,3677
INV48287,Tree management maintenance services,Citywide Service Solutions P/L,14334.58,25/12/2026,3678
INV48288,Open spaces management - region 2,SERCO,0.0m,29 March 2027,3677
INV48289,Street cleaning,Spotless Facility,0.2m,09 May 2028,3669
INV48290,Street cleaning,Spotless Facility Services Pty. Ltd.,63299.37,20 January 2026,3669
INV48291,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$89,085.96",25 May 2025,3634
INV48292,Tree management maintenance services,Citywide Service Swlutions Pty Ltd,"$151,597.66",01/09/2029,3678
